Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t197,-2.1921178856661766e-5,-1.8374505113327088e-5,-0.00037436238167838854,-1.488531198917268e-5,-1.8814358261907536e-5,-2.6037620780285834e-5,-2.819606806039226e-5,-2.7116356517646408e-5,-2.7257860322055865e-5,-2.7585908228210027e-5,-2.473860084802821e-5,-2.4511400393194226e-5,-2.39886762073101e-5,-7.935210270939415e-6,-2.575773464469586e-5,-0.00013525125675341676,-0.0008267344289256326
t198,-2.2349442233735484e-5,-1.8815346148618136e-5,-0.00037695585388219184,-1.8183484543333366e-5,-1.935748126915457e-5,-1.5474810494696356e-5,-5.9056601708749136e-5,-5.7367182779432263e-5,-5.732281482585731e-5,-5.8152106771430166e-5,-4.972943699070281e-5,-4.601228334140933e-5,-4.4803945043119957e-5,-5.6340243985291774e-6,-2.3258200494384644e-5,-0.00022332195468091205,-0.0010957949696062566
t199,-1.1723662494298091e-5,-1.718583223985181e-5,-0.00039747307518653166,-1.7297907663441105e-5,-1.9710024612681633e-5,7.440173032671003e-5,-2.2292925004739606e-5,-2.159104405305801e-5,-2.1495850246438234e-5,-2.1774953721518926e-5,-1.5876970727798344e-5,-1.5203145782895457e-5,-1.5018813509541504e-5,3.764808304139567e-5,6.8787106758842e-5,-3.62763426815799e-5,-0.0004520836277974266
t200,-1.109717122463803e-5,-1.7973668492680988e-7,-0.00042423744754777347,-1.7397761240165724e-5,5.013759934085746e-8,0.00013521921684410236,-1.142967670186015e-5,-1.1615768976813161e-5,-1.1979457016146533e-5,-1.2241628197335037e-5,-3.9462063401522547e-5,-4.0077350343274874e-5,-3.948452402216985e-5,6.509948417626311e-5,0.00010720556592029412,-2.756128774190909e-6,-0.0003143843095908167
t201,-7.497317358335161e-6,9.802684195968011e-8,-5.8535930839400915e-8,-1.6161134724697188e-5,7.540990050877131e-8,9.085786985970408e-5,-1.0460656885390993e-6,-1.0517230331944432e-6,-1.0464407696620226e-6,-9.605447151019854e-7,-2.7468777275445855e-6,-2.847013279020825e-6,-2.7788837484954343e-6,6.296971929722061e-5,7.920945800140483e-5,0.0002797064919915602,0.00047672243891692804
t202,-7.241381858988378e-6,1.0086570024762537e-7,-5.743346941436753e-8,-1.666215195365556e-5,4.9233973597424974e-8,5.82402957133274e-5,0.0002627713130560991,0.00026811629144570876,0.00027716213223525314,0.0002771501678957225,0.00028590870939936995,0.00026977082752640587,0.00023657035726374704,4.730188736400264e-5,5.198257383987577e-5,9.897802971253026e-5,0.002110141717843829
t203,-1.3963665199859178e-5,6.459571869332504e-8,-9.536073502553138e-8,-1.8468380774620398e-5,-1.4402386467382308e-7,3.871069110751201e-5,0.0001077442396703889,0.00011113145477726897,0.00011531084740566016,0.0001135902621882906,0.00011908965983654067,0.00011388708919036319,0.00010453976753220775,3.34419958291929e-5,2.3790954374899954e-5,4.4044205625168463e-5,0.0008926743326820079
t204,-2.130744166251249e-5,4.7752303585231015e-8,-1.1557950546358996e-7,-1.883353754527575e-5,-2.1631962831218484e-8,1.8548551921162733e-5,6.0913361402297924e-5,6.388484222942661e-5,6.551218616776037e-5,6.467955736352473e-5,6.848721879806954e-5,6.653358330978418e-5,6.282989034243585e-5,2.1071296458896726e-5,1.4458346464075131e-5,1.8700521546455854e-5,0.00048538891763139183
t205,-2.3642955886200006e-5,5.6024667055758865e-9,-1.2436192098547904e-7,-1.839057458661853e-5,-2.032120696325222e-7,5.555606715176229e-6,3.113314496575188e-5,3.377591628013231e-5,3.507454335234419e-5,3.41653292760736e-5,3.7708859901314026e-5,3.672995678026186e-5,3.418543787038722e-5,8.61584787720633e-6,2.8146282603450157e-6,5.461970189791069e-6,0.00022286573947205275
t206,-2.35968647090646e-5,-1.252770609739166e-7,-2.690069140349235e-7,-2.0354801533740386e-5,-3.139737349778999e-7,-2.7440611682563163e-6,1.0714087480281946e-5,1.3840652651456275e-5,1.4422860347445123e-5,1.4145299820284969e-5,1.683632436242146e-5,1.5677083233241638e-5,1.4249463048132829e-5,-2.610217364446131e-6,-5.716603719870578e-6,-5.683075210855213e-6,3.847188952704427e-5
t207,-2.382022432400194e-5,-4.606462738225011e-7,-7.621250815073308e-7,-1.9461976400265008e-5,-2.1470290185212872e-7,-1.575764948524466e-5,-4.106252608396249e-6,-8.164755041423119e-7,-6.460344770873988e-7,-7.886648140379105e-7,2.0474967440355054e-6,1.9035158133694518e-6,1.2512606363241372e-6,-1.0791720281057389e-5,-1.4829691103892005e-5,-1.547401504610122e-5,-0.00010272790510767896
t208,-2.5125329529851625e-5,-1.0913272528591421e-7,-5.909142320228888e-7,-2.3539482986050706e-5,-8.658160789812796e-7,-2.9529544221581504e-5,-1.9041825675092665e-5,-1.5529357722315792e-5,-1.5819410912441753e-5,-1.5675931919396613e-5,-1.2560740370082074e-5,-1.2534807230827954e-5,-1.2454586348377234e-5,-2.0399185341992946e-5,-2.3652262573777394e-5,-2.8263025373867192e-5,-0.0002556913532419455
t209,-2.5117172196402313e-5,-1.8712896153259452e-5,-0.00037569877091555063,-2.453632799128231e-5,-2.3786216426099067e-5,-4.054109007717577e-5,-3.422515224515378e-5,-2.9532453807311317e-5,-3.0287035441018748e-5,-2.9883000954195827e-5,-2.6322386062311517e-5,-2.6210460517530666e-5,-2.5274679421199936e-5,-2.9804064970450292e-5,-4.2438405097391466e-5,-5.143381766231995e-5,-0.000833803929938653
t210,-1.21743762601793e-5,-1.7250043036895983e-5,-0.0003888064779319914,-1.9583283169422544e-5,-1.4657449724783498e-5,-5.918954549893182e-5,-5.091071148337339e-5,-4.4937022697225244e-5,-4.6295532135306397e-5,-4.566488088767874e-5,-4.0598143109636256e-5,-3.987676449727364e-5,-3.7699155090892805e-5,-3.962217144177572e-5,-5.3402287773267734e-5,-6.636087497856082e-5,-0.0009770287197171951
t211,-1.2656012447000642e-5,-8.72699108428149e-6,-2.7667630975427195e-5,-2.1906462198987674e-5,-1.8794000954884145e-5,-8.111734896094558e-5,-7.736570882132984e-5,-6.889321716907228e-5,-7.04232246855636e-5,-6.971839143370295e-5,-6.218412939494864e-5,-6.1026803475768145e-5,-5.755746925630812e-5,-5.5676577177551135e-5,-7.522870387507469e-5,-0.00010398721945409489,-0.000872929891364941
t212,-2.5635947718630233e-6,-1.9438445028340325e-6,-2.8894305915338547e-6,-1.930800469369128e-6,-1.871783238319598e-5,-9.754700443480304e-5,-0.00011519776236964868,-0.00010100008678802081,-0.00010318455919472173,-0.00010224535136125206,-8.92014868078712e-5,-8.734111279438461e-5,-8.18358696851318e-5,-7.574947592210836e-5,-0.00010529245815314693,-0.0001902877611848539,-0.0011769284314147393
t213,-2.3955562495202506e-6,-1.726728100277963e-6,-2.9353974291945857e-6,-2.1046593899601965e-6,-2.6309589674788277e-7,-0.00015779364250693685,-0.00017411983374253414,-0.00014885323692749984,-0.00017008969357368758,-0.0001678938810488113,-0.00013474530113208983,-0.0001321578857329298,-0.0001211541008562486,-0.0001063395211574577,-0.00016709820959180045,-3.5254856063660046e-7,-0.0014900232918963335
t214,-2.4226507812823476e-6,-1.8123422820537259e-6,-2.9587836731364946e-6,-1.8259148978648155e-6,-2.0586766127784696e-6,-0.00029597602140863445,-0.00013744020501377054,-0.00021802625233857982,-0.0002026201660814776,-0.00020144832747342995,-0.0002833707409553268,-0.00026728689038244533,-0.00023030738530890651,-0.00017327910197946687,-0.0003138813813428632,-5.223396525239166e-5,-0.0023869488057844087
t215,-1.0769566805539978e-5,-7.70928479970705e-6,-1.5327178027941233e-5,-1.8960780679009432e-5,-8.835573853212424e-6,-2.7710066235439375e-5,-6.288275485263192e-6,-9.225772205628736e-6,-1.2463482453348999e-5,-1.2373337693048636e-5,-1.721867365998324e-5,-1.4532670137827304e-5,-1.4214178494665105e-5,-1.293942988316261e-5,-1.4107980514146554e-6,-2.8663787813294693e-5,-0.00021864285627848663
t216,-1.0805558774931248e-5,-8.359515938537154e-6,-1.8730470787154566e-5,-1.772521092646042e-5,-1.8343825390702465e-5,-1.3517827794236786e-5,5.936973576158789e-6,3.977542350850249e-6,9.666513748981217e-7,8.818092800759335e-7,-2.437968942744654e-6,-5.413791601194056e-7,-6.896860332480159e-7,-3.4979796031643524e-7,1.542745094588904e-5,-1.358829315266716e-6,-6.566964349584573e-5
t217,-2.3524261317968533e-5,-1.8392167823102223e-5,-9.718120059300463e-5,-1.9375412984106582e-5,-1.895022361556437e-5,-2.7580389371064667e-6,3.989218741508147e-6,2.915826996089228e-6,7.019222235435722e-7,7.8362017121658e-7,-1.1808694120821546e-6,-8.684894664301326e-8,-1.0730554230091671e-7,6.998895428397724e-8,7.649830917810025e-6,1.0373329755508985e-6,-0.00016440858819187647
t218,-2.3754202798479835e-5,-1.8489395634403726e-5,-0.00010831432192353548,-1.9284995581893012e-5,-1.902860219223491e-5,-3.4815837378644298e-6,-3.8217761031081303e-8,-7.395411864590249e-7,-2.1758044729546727e-6,-2.1757282162274987e-6,-3.4276550650234257e-6,-2.6251804949891698e-6,-2.553221969268554e-6,-2.4662522299994136e-6,7.343394058161823e-7,-5.0091390474716075e-6,-0.00021282950290601966
t219,-2.267538682943121e-5,-1.6389699856959825e-5,-0.00011635280343951023,-1.8689672436058323e-5,-1.8396556104583428e-5,-1.0644488120554569e-5,-5.557108785753021e-6,-5.820573651165362e-6,-6.368296648900436e-6,-6.584215033042689e-6,-7.177651792746756e-6,-6.552593639909726e-6,-6.5870690517360476e-6,-6.260683093549171e-6,-7.119976969366415e-6,-1.1409663952901018e-5,-0.00027258643940616825
t220,-2.5071820393295752e-5,-1.9519577939711964e-5,-0.00020273549470773336,-1.9323288275993464e-5,-1.92790805376846e-5,-2.077850714055346e-5,-1.6517503545337427e-5,-1.6546963432654233e-5,-1.6685182705404558e-5,-1.692003744643983e-5,-1.707192324781269e-5,-1.6811671186835327e-5,-1.6484445803461495e-5,-1.5663763490895047e-5,-1.6091167092614985e-5,-1.8920054260231337e-5,-0.0004744204812066595
t221,-2.4890010056604767e-5,-1.9808040138470036e-5,-0.00020288295142126514,-1.9282845935478482e-5,-1.948208155360368e-5,-3.206010792126708e-5,-2.8702142949567e-5,-2.8785386947367678e-5,-2.865969460697756e-5,-2.9182623326440342e-5,-2.8885059404182906e-5,-2.8407265894880628e-5,-2.7758212775398315e-5,-2.6487171591857208e-5,-2.8581942145552142e-5,-3.113606188241394e-5,-0.0006049915985513269
t222,-2.6151414653642515e-5,-1.983789023146628e-5,-0.00020517934756415624,-2.0404337914375992e-5,-2.0158750276568337e-5,-6.873863938255468e-5,-6.693182585870983e-5,-6.748698229905213e-5,-6.836137834537538e-5,-6.894763621609588e-5,-6.903469067112705e-5,-6.723795033911658e-5,-6.560357084754319e-5,-6.036813455060126e-5,-6.476550124935868e-5,-6.683172382901227e-5,-0.0010260397742287565
t223,-2.61293560282913e-5,-1.9337628653132427e-5,-0.00040489567284736274,-2.288737283385858e-5,-2.0019695823356625e-5,-1.7965861234048122e-5,-2.3503359638387537e-5,-2.252812463239713e-5,-2.106682210148016e-5,-2.1556301979240575e-5,-2.031818541538413e-5,-2.1041050608129382e-5,-2.0738743000932362e-5,-1.7524947334239225e-5,-2.19753355814924e-5,-3.158579501948216e-5,-0.000733074252731215
t224,3.0044102485028997e-7,1.1191179236120173e-7,-5.340082354503035e-8,1.7932432449642474e-7,-1.0553185409737456e-8,-1.7702031520095027e-6,-2.286483243363236e-6,-2.2281417981945034e-6,-1.7545887712066033e-6,-1.7464300216859288e-6,-1.7442781572257078e-6,-1.9998234924429305e-6,-2.001902637707279e-6,-1.4324801767367894e-6,-1.6053358903075471e-6,-2.9855675771829166e-6,-2.1027511785309797e-5
t225,3.913970003580509e-7,1.2003102326250128e-7,-4.21110335151551e-8,2.0166923345076494e-7,-1.3927907100536085e-8,0.0003322919828689368,0.00030831928794107505,0.0003126861570593346,8.463314060474382e-5,8.546757487562769e-5,8.599678953454719e-5,8.613417268850606e-5,6.651922667555566e-5,0.0001834514602630652,0.00027277086986004015,0.0002884549601207862,0.002107382680808674
t226,9.333711815698452e-8,-1.2704318458096853e-10,-1.2375228294024403e-7,5.077140744399505e-8,-1.934357052030078e-8,0.00013919508056210448,0.00011836382532145569,0.00012109491350608251,0.00024256588015943539,0.00024054636699001657,0.0002587658039189573,0.00023301271065620874,0.00019561011458542845,8.338587805985128e-5,0.0001213775007848515,0.00013041961608744584,0.0018843385762607936
t227,-2.4215056623668586e-7,1.1669360527823313e-7,-3.8767543929330486e-8,1.7678191095704333e-7,-7.315101663216877e-8,9.510262180860569e-5,8.094272703500827e-5,8.339957530182416e-5,0.00012340544785442538,0.0001224927673650347,0.00013312306495323823,0.00012412307716624528,0.00011936587332383928,6.131343016314957e-5,7.58316438627482e-5,8.016160624885119e-5,0.0010992012414724071
t228,-2.1075565493676724e-5,1.0643119769051957e-7,-3.253562812216409e-8,-1.7670302657940314e-5,-2.1042194070641198e-8,6.450094388045147e-5,5.2992399074131444e-5,5.513209199008263e-5,7.585063338730502e-5,7.571478751496006e-5,8.360034015070521e-5,8.011744817693921e-5,7.488856793000294e-5,4.1948023688070174e-5,5.130836353926378e-5,5.266622577828608e-5,0.0006700268103340788
t229,-2.2655537823530935e-5,9.670432689811276e-8,-4.030122260490467e-8,-1.918866953282882e-5,-3.2726064468527664e-8,4.0780560839242193e-5,3.4241208981720356e-5,3.6311900492719804e-5,4.8608951146477056e-5,4.872053074950302e-5,5.5696171002901865e-5,5.293150367335354e-5,4.9708649455652065e-5,2.693260567008974e-5,3.379828556063265e-5,3.677024989820891e-5,0.00042268008715396616
t230,-2.2673715398694814e-5,1.0144506811126424e-7,-3.251259815517995e-8,-1.9310303452225722e-5,2.538626843924462e-7,2.9088093125146598e-5,1.8938063870935207e-5,2.1079464921590524e-5,2.9370575060001244e-5,2.970244429109524e-5,3.632616557298954e-5,3.416280564264458e-5,3.2023814476008916e-5,1.535195135006614e-5,1.9583149830815556e-5,2.3277162443168177e-5,0.00024724246688788973
t231,-2.4984234438651533e-5,-9.60920955631927e-9,-1.1995092166960053e-7,-1.986474708157349e-5,-4.119695850897891e-7,9.258017611280991e-6,2.2419378143114665e-7,2.3225762560643176e-6,8.467890740639619e-6,8.848767731696603e-6,1.4954626168852852e-5,1.269128771607387e-5,1.1268362573682506e-5,2.8994535852879417e-8,7.659942709573587e-6,1.2541797709304529e-5,4.2875946297912173e-5
t232,-2.4821832226253123e-5,-7.095055083359066e-7,-1.4242286995855845e-7,-2.1018134068473687e-5,-6.87331358210797e-7,-1.0483751840174918e-6,-1.4153571541108723e-5,-1.1811366730993698e-5,-6.9099175982281e-6,-6.5500560991832245e-6,5.046011324320119e-8,-1.7974942209265659e-6,-2.3001999280495787e-6,-1.0340023652089851e-5,-4.104974340559001e-6,1.95021736746929e-6,-0.00010439452784567581
t233,-2.5478271068856965e-5,-2.241802101048683e-5,-1.45313230843672e-7,-2.625009343306945e-5,-2.4949054201613857e-5,-8.433062306462522e-6,-2.059918754143635e-5,-1.7454070186726913e-5,-1.347791967367395e-5,-1.2973692611494302e-5,-5.3425209667848795e-6,-7.4886554581451e-6,-7.2116681655460105e-6,-1.3381115015261786e-5,-2.317272049849322e-5,-1.8045709895704816e-5,-0.0002468210752646006
t234,-2.5472131362425575e-5,-1.894154543942775e-5,-0.0003843508190665463,-2.068955924057456e-5,-1.79492666767589e-5,-1.9429192108413433e-5,-3.3711366389388226e-5,-3.0179139791724525e-5,-2.6861769287440183e-5,-2.617672704856662e-5,-1.7385682017672156e-5,-1.8809073033511448e-5,-1.78389300699719e-5,-2.127269714287378e-5,-3.527054956091639e-5,-2.62752524091846e-5,-0.0007406137006453964
t235,-2.731616313173995e-5,-1.8220299152639613e-5,-0.000417845471786325,-2.2883630247434856e-5,-1.989651350246081e-5,-3.0396782969761066e-5,-4.4170901595185106e-5,-3.98693541782001e-5,-3.7476279651167686e-5,-3.616925114701503e-5,-2.5574894591640393e-5,-2.6600998777680278e-5,-2.4449194618966704e-5,-2.5646414365577022e-5,-4.5044299444752344e-5,-3.268847764167425e-5,-0.0008742489268022203
t236,-2.803716789574319e-5,-1.8203097094143162e-5,-0.00013456103276513403,-2.6322496412636667e-5,-2.2644794820539157e-5,-4.0077542485822474e-5,-6.440700160633213e-5,-5.854898790580553e-5,-5.6298265460376224e-5,-5.5182654817824646e-5,-4.055616116932166e-5,-4.133867914725096e-5,-3.7519999091654187e-5,-3.518509026952447e-5,-6.744709957165449e-5,-5.3742826061248886e-5,-0.0007800728965750119
t237,-2.693274792368721e-5,-1.1175600371476567e-5,-0.0001214032572227145,-2.090181348124155e-5,-1.741038569791007e-7,-5.7168962249682094e-5,-8.288716023338104e-5,-7.522319215133133e-5,-7.711024339114194e-5,-7.469853072526393e-5,-5.365483407698028e-5,-5.6419374773754094e-5,-4.960156759624167e-5,-4.357539813815521e-5,-8.415867162032795e-5,-1.8354092071520054e-7,-0.0008352689987330737
t238,-3.614258094890967e-5,-1.622964703488579e-5,-0.00011887488084221865,-2.00291377456895e-5,-1.2819543409356586e-5,-6.776659161800638e-5,-8.296120466362609e-5,-8.122909561011307e-5,-7.93332147979499e-5,-7.843709180073872e-5,-7.40087847555519e-5,-6.375367281844427e-5,-5.636648897768962e-5,-4.600678352677403e-5,-6.195060510396818e-5,-8.369890063521719e-5,-0.0009796082242891396
t239,-2.380410695990081e-5,-1.886962294831338e-5,-0.0003131380599674226,-1.994206364459088e-5,-1.3784913025208856e-5,-8.341919486101125e-5,-8.274976309392079e-5,-8.597218686308431e-5,-8.362737370213723e-5,-8.316427435160259e-5,-8.834854869528074e-5,-7.312828201580561e-5,-6.485966472930293e-5,-5.0663363966140524e-5,-5.949524319768568e-5,-0.0001148646807446967,-0.0012598313427661049
t240,-2.3319193948558353e-5,-1.8830761340991137e-5,-0.00030372881529271075,-1.900656787193881e-5,-1.768876557313676e-5,-0.0001045217079943304,-8.736929582025769e-5,-9.573224606777382e-5,-9.365859148284444e-5,-9.355572832979599e-5,-0.00010947590025636946,-8.471053191209073e-5,-7.511237000894503e-5,-5.691263329666185e-5,-4.582315288354284e-5,-0.00010991132833369213,-0.00133935759041364
t241,-2.3032565823459015e-5,-1.8718659999883805e-5,-0.0003867758571033498,-1.8804558366925516e-5,-1.7976024209449155e-5,-0.00013927562902151406,-0.00010234273465262572,-0.00011505006636775028,-0.00011211982718543898,-0.00011301414208965256,-0.00014394427505388493,-0.00010294288669334171,-9.097346622939518e-5,-6.715571909136445e-5,-4.006427483602432e-5,-0.00012531836917125403,-0.0016175090558953134
t242,-2.295612176111498e-5,-1.8862801113100706e-5,-0.00038520537431314516,-1.8512279546225667e-5,-1.7868082976166474e-5,-0.00021374532546752125,-0.0001410343902473193,-0.00016495934102421408,-0.00015936486454935363,-0.0001616484531327078,-0.00023129318357844054,-0.00013198154595413518,-0.00011479985890244196,-8.023212299095133e-5,-1.3448084408878093e-5,-0.00016572815652296798,-0.0020416399864886846
t243,-2.1926923040839078e-5,-1.8721378006843518e-5,-0.000382784816532388,-1.7695260311806476e-5,-2.0424749152423093e-5,7.700994585052011e-6,-2.1584680638857045e-5,-2.3313505806828844e-5,-2.3140710351383508e-5,-2.372545262689804e-5,-2.4242128663716623e-5,9.849670911235312e-6,8.177867555832869e-6,2.9806248383545434e-6,0.00010990871885858864,-2.7006495014311143e-5,-0.000465948223397232
t244,-2.248770671782403e-5,-1.879386167240763e-5,-0.0003853025783238012,-1.7714168842129524e-5,-1.9860407623934436e-5,7.144924299153515e-5,-1.0133147202114587e-5,-1.1268664653797143e-5,-1.1424976928886324e-5,-1.1899279748560257e-5,-8.176708180744001e-6,6.808036562609061e-5,5.9098081589616745e-5,3.608778571316938e-5,0.00015940463436994078,-1.7720458117166994e-5,-0.0001406618477210135
t245,-2.4092669422066664e-5,-1.8786018102288365e-5,-0.00038691497204119155,-1.863705374002782e-5,-1.966734259243423e-5,0.00010219918904198671,-1.535461522519075e-5,-1.6346198342019657e-5,-1.7852105054667325e-5,-1.833709935757803e-5,-9.866229648236855e-6,8.885997297789755e-5,7.508727140878728e-5,4.425597806714348e-5,0.00012035851488614036,-2.3553925169328046e-5,-0.00013864730231307392
t246,-2.5595751076947288e-5,-1.9149920878350546e-5,-0.00038606697159486377,-1.8501895694606647e-5,-1.9868410336039022e-5,8.438109795698193e-5,-3.64019776070488e-5,-3.829828866791105e-5,-4.5331421453840716e-5,-4.5656738247717804e-5,-2.1031216807431392e-5,7.114366257293995e-5,6.1011196424846565e-5,3.486156604506178e-5,9.78888349460729e-5,-3.153583305620416e-5,-0.0003381520674750581
t247,-1.654276352812523e-5,-1.92592572888352e-5,-0.0003925897265160666,-1.962588430430873e-5,-1.8234088747505335e-5,4.8209799526549817e-5,-6.172370736946097e-5,-5.726474843779998e-5,-5.417261301505803e-5,-5.5100117391577596e-5,-2.267451394659155e-5,5.7101127576772965e-5,4.879136417392776e-5,2.7505832046471173e-5,7.126747002443034e-5,-7.602909861306967e-5,-0.0005403409258102468
t248,-1.4033195673759305e-5,-1.1009106457483875e-7,-0.0002065950399281316,-1.3443448928242979e-5,-4.9367079440100495e-8,3.649682581424299e-5,-1.2177193744093591e-6,-1.2091072729459898e-6,-1.2856207971993788e-6,-1.1897982043049504e-6,-3.35082804409726e-5,4.3576492386484515e-5,3.694623543226243e-5,2.218668380096637e-5,6.130691671572309e-5,-1.1038197947226935e-6,-7.32323344090244e-5
t249,-1.1104109587181546e-5,-5.1877567414692244e-8,-0.00020506087914856693,-1.522891286961144e-5,-2.8347676511086815e-8,2.073298212199436e-5,0.000263453886709048,0.0002555163981723249,0.00022701976831378525,0.00022873228729488368,-7.510272794546153e-5,4.041344358102667e-5,3.507108012527353e-5,2.3715172890747165e-5,5.1690535526156685e-5,0.0003355726613276943,0.0011753413612681873
t250,-1.1621890889858292e-5,5.282928753960013e-8,-3.14807123905602e-7,-1.3943450241467016e-5,3.082314403798766e-8,8.276401921343134e-6,0.00011667998260226599,0.00011920961860731861,0.00012195407731852718,0.00012173582730870474,-1.269661105924142e-6,2.8385870976188165e-5,2.534446295912312e-5,1.9240047206570337e-5,4.124806536147502e-5,0.00011629865345363139,0.0006913068507855702
t251,-1.3552437000796196e-5,7.507671522894298e-8,-3.048794412902387e-7,-1.869776716773346e-5,1.1450038469801655e-7,-2.7880544629214742e-6,6.769605797432601e-5,7.130696253646901e-5,7.698048112492454e-5,7.650559268233823e-5,0.0002455099869714661,1.578673679825018e-5,1.4578276816582492e-5,1.264942225686043e-5,3.3275270872164877e-5,7.909260417431639e-5,0.0006582278312348838
t252,-1.2050419972780007e-5,4.5606143741957035e-8,-3.1567620205500814e-7,-1.911617754800208e-5,-9.247900596887169e-7,-1.3436736837065234e-5,4.082686999360681e-5,4.385170464895731e-5,5.122994246708066e-5,5.029865806263424e-5,0.00011314253830734036,4.387054136097398e-6,4.08297796670427e-6,5.353734511178372e-6,2.3104235137449412e-5,4.81498301451322e-5,0.0003386293509003319
t253,-2.421063761322148e-5,2.0149254855439298e-8,-2.825432125646418e-7,-2.2496068363410672e-5,-5.699529573479365e-7,-3.120614603988363e-5,2.0523115957427173e-5,2.309397824912537e-5,2.949529882108016e-5,2.878253878988667e-5,6.419393458675954e-5,-6.559031478758327e-6,-6.078103291368865e-6,-2.0153132311557205e-6,1.9198338764138142e-5,3.6866021716925834e-5,0.00012875557995248706
t254,-2.54334559853386e-5,-1.592704195492112e-7,-3.090780337988361e-7,-2.79542139603552e-5,-1.558562215171846e-6,-3.868039277231847e-5,-6.768139725384642e-7,1.5854858442572564e-6,6.1117747762134985e-6,5.2985656473953916e-6,2.919364119202982e-5,-2.175422483991418e-5,-2.032280427567261e-5,-1.3864892077405316e-5,1.3074804277873612e-5,2.117376888253261e-5,-7.427566793176055e-5
t255,-2.2694976670731374e-5,-2.266333094168049e-5,-2.594065105211134e-7,-2.694891963128308e-5,-3.0704924255410687e-5,-5.492752307054783e-5,-8.860701420112556e-6,-6.209460799288559e-6,-2.6814050156743805e-6,-3.0018009387268894e-6,1.6423873872819917e-5,-2.722695358199345e-5,-2.517545312166399e-5,-1.73550237069258e-5,5.773975534686211e-6,6.05349812689005e-6,-0.00022045853213016402
t256,-2.170404867680342e-5,-1.9150912876392098e-5,-3.0989240525451553e-7,-3.672541619875822e-5,-2.6567159228940005e-5,-7.692206098894436e-5,-2.5430693172554595e-5,-2.251725000308611e-5,-1.9839351563668582e-5,-1.9854138143414575e-5,-2.3843209792986767e-6,-4.1468512978893016e-5,-3.86113308125008e-5,-2.7956052945201755e-5,-0.00019115540701109695,-9.467016673362303e-5,-0.0006652667147184308
t257,-2.49996611264101e-5,-1.873403822437124e-5,-0.00037139718340596363,-2.71396405452227e-5,-2.375812283100175e-5,-0.0001164571777842515,-4.300863262409311e-5,-3.926647805061778e-5,-3.712740690340281e-5,-3.717043824974619e-5,-2.096029113079125e-5,-5.6000795343821895e-5,-5.232200320060043e-5,-3.9763112406644944e-5,-0.00022499048480539388,-0.00011366156783136344,-0.0012467570344636965
t258,2.7827402189785412e-5,-1.8342118813906015e-5,-0.0003652702994171337,-1.0579435599647625e-5,-2.27148205786804e-5,-5.556735917595761e-5,-6.050679820755233e-5,-5.574737561271972e-5,-5.4041607379347446e-5,-5.3948697470199914e-5,-3.634449957531566e-5,-7.144655082702576e-5,-6.616481174176908e-5,-5.04132234627543e-5,-0.0003413750973597267,-0.00021054767642518103,-0.001445182969457132
t259,-2.450223209746256e-7,-1.970551000738642e-5,-0.00043426667459947247,-1.3750717246194707e-5,-3.385274705172366e-5,-0.00011392346575351956,-8.749105453825334e-5,-8.084182076828664e-5,-7.958417722080575e-5,-7.915188199490474e-5,-5.773191110123036e-5,-9.531900841208578e-5,-8.673349415720506e-5,-6.671042212294168e-5,-0.0006647638012834216,-0.0003959183514602302,-0.002309990060038637
t260,-4.542692209435333e-7,-1.4412201374770076e-6,-1.8917791972888398e-6,-7.016041429799636e-7,3.5578034270783907e-7,18.152506835854535,-0.00012574981412936855,-0.00011382029199113718,-0.00011298301011130056,-0.0001119409060080495,-8.080139502409101e-5,-0.00012639837716231392,-0.00011309669663623451,-8.726539422589922e-5,1393.413843057226,657.5027546042934,2069.068228308396
t261,-1.537200579764264e-6,-1.269277468845821e-6,-1.991792915747362e-6,-1.6921320752518581e-6,-2.776870703047032e-7,-8.125293493539866,-0.00021502656215188288,-0.00018726274569206113,-0.0002053471133928491,-0.0002027296052675628,-0.000130986042914118,-0.00018643576501156407,-0.00015919180588438913,-0.0001201456305941763,-838.8259666736511,-3.776465560833666e-7,-846.9526744381986
t262,-1.5707953696131452e-6,-1.3978924421897541e-6,-1.896822432932972e-6,-1.3358946364768938e-6,-1.5294636420963584e-6,-13.32166121701675,-0.00011777877025422582,-0.0001807256061260256,-0.0001638981206799749,-0.00016436525829439586,-0.0002678209136579458,-0.00025718798521444765,-0.0002303690621074734,-0.00015450122681614942,-807.456957911963,-776.822632170511,-1597.6027956773025
