Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t254,27090.46911266612,3719.9995504328895,18083.79969425748,18550.511160912767,50222.744932043206,0.009237794091883519,0.10901128278351868,7843.371576584311,0.0032300389443385845,13089.835043834059,0.0031857337597261484,0.0031677137682331173,0.0026731033864387586,0.005406655910029377,6902.9704654085,17158.080448912882,1036.5395681012642,2845.838700662491,0.0,58.04633253621793,1203.1187116609422,251.8357403647135,570.5127753372587,1507.799990337896,2.9250330744130144,1.9846028814115126,2.497026843988767,0.4569234670947253,1.5273818294640022,2.3252115819563945,9.677024699676295,2.841439574773832,27.755781930003657,69.0658436971236,18.625703306978124,355.0378550292256,183.5314157004855,296.02050650307865,61.246294335452816,169.0777191467791,144.76811735857646,520.7654239190467,196.84504570533602,2972.2391061137528,1654.7156843752452,591.643991523248,177421.1828489728
t255,27090.469101670602,3719.9998983216374,18083.79992640826,18550.511146423793,48177.27012560017,0.009345139152865748,0.13887275859159584,8925.881789072633,0.0036730113615283085,14892.425715023583,0.0036550774021388227,0.003250776446844334,0.0027349799961870367,0.00549558458111013,6902.970492087865,17158.080475243194,1053.6450564753084,3047.9353199269194,0.0,63.29999183151246,1289.8135040950347,274.599990565537,570.5127757099391,1507.799992457951,3.4190177196775253,2.5816721984332998,1.7261146683462405,0.593114913945498,1.0495895069866017,1.5074448854159793e-5,8.282228844058732,1.1599356068308524e-5,23.07574452722761,91.77377156251956,4.9274603995865566e-5,296.7644190089199,205.40524077302834,216.2942362709232,75.73495133390587,114.37955591520881,1.3089571436356643e-5,564.8510066509784,1.2235165392594084e-5,2472.8281767350145,4350.101110636926,7.56149144835514e-5,179738.04245639563
t256,26869.726899675352,3719.9998922339673,18083.799918889556,18550.51112092278,46171.34380514279,0.009346261501164596,0.138875214589437,8925.881791629305,0.003675309523307506,15611.469848624469,0.003657405654543621,0.003252093956011026,0.0027367865931331075,0.005496972117401,6902.969970195257,14181.928333524289,1053.6450592822819,3047.9353241450403,0.0,63.299994687737005,1309.3116047537665,274.59999434207884,523.0939767972479,1382.642839625932,4.574604253749931e-5,4.5773809147029615e-5,5.784634585906259e-6,0.3101825504570272,5.412431981629825e-6,3.3949352564369236e-5,8.536265692243527,8.853542726906593e-6,26.731683606949627,103.11212805495599,14.211442012802594,56.564547412956415,23.405379504594833,6.6709087787129004e-6,52.0589518232826,6.916606995320337e-6,4.124550108773592e-5,790.2998152842665,0.0001355278356371874,783.3472202185933,7929.679719313282,943.8638047868025,177404.44889065772
t257,26750.167993160143,3719.9998823406877,17443.132392798063,18550.511099988817,44058.93930600063,0.009341067083492033,0.13886051392784174,8925.881776501943,0.0036685562164908525,15611.46984503143,0.0036502655440271417,0.0032456982556408396,0.0027308130201450383,0.005493966004824803,6902.969846930689,10786.922724224933,1053.6449916356894,2987.0115678984757,0.0,59.85647611330471,1261.5319564609679,259.1125559207007,428.3135794195546,1132.3859206483983,6.065570226221293e-6,5.887258500031697e-6,5.7902836603955744e-5,0.21805008115729102,5.387797657084734e-5,1.2710898086587987,7.488079533905646,3.752295793548559,22.63470561454682,102.63195595138995,18.81209454203983,7.8642330917686e-6,8.167979762944518e-6,0.00010257683268282082,27.820180791673696,0.00010394793806093705,123.16470200939536,1326.9307830497166,382.3102550860204,955.0273646369702,9897.294489445774,1793.890146710406,174595.26544530035
t258,26629.30516636416,3719.9988004972643,16095.903890072932,18550.511079381788,41789.010056823216,0.007243837259728805,0.13858975849382915,8651.643517753462,0.0036675766743503127,15611.469839280424,0.0036489784781993427,0.0032452545474032477,0.002730741181602071,0.002780855581309522,6902.969496780861,7389.731616480836,964.8880870579289,2723.7476243240717,0.0,51.1590620699312,1146.5555230321866,220.8333238542587,286.1143894269163,756.9148280499951,0.8560366446538678,0.6505044216248447,0.00020132886709309944,1.2697179952047677e-6,0.00018565674028602294,1.285221511156114,4.664467498580199,8.21938600885553,19.6671851278288,110.24720773219669,22.288978146878925,56.89585766145652,44.120133561946865,0.00048087388464076417,1.7461609665873748e-6,0.0004722720319773652,352.4926618755956,1963.4177011036932,829.7323348457161,2546.3692004980753,10977.99152903732,2450.244870761218,170880.06282783666
t259,26510.97935650969,3719.998060537864,14748.675271010328,18550.51105455006,39397.77274918523,0.00600376663945708,0.07738552488033616,6637.18346233747,0.0019727420186853306,15347.866419001257,0.0019609106913841003,0.0017509251986275382,0.0014997985639370122,0.0027646071478305465,6902.969455084876,3997.08072474591,937.2964664635149,2258.3869824013127,0.0,37.207750536717725,967.0672035777154,159.76229467288843,191.50559615797056,506.58394121721506,3.1091964002663425e-5,2.6622385800448714e-5,3.373995469333281,0.16843266919537841,2.06576041264867,5.0950915206123994,18.343365192961684,9.12616679773776,5.1152074125423967e-5,121.57156269840523,24.088718433968662,4.831881677344312e-5,4.1977004682120355e-5,251.06610993003963,16.27679011942052,153.41395633981622,636.3181219163661,2980.1570161894388,1176.219682409499,4994.157267336191,13640.076452204077,3377.6677539034863,168280.12656897062
t260,26283.623309744824,3442.8618460837083,13401.446701122919,18550.51100736275,35865.15616951269,0.0030007070586728015,0.008464925325563144,3529.2383514026465,0.0011561391653985634,12447.408332472145,0.0011507877487655245,0.0011492970298848863,0.0010807693203518781,0.001256713310520091,6485.394392934143,603.6533472097511,820.9872875963713,1721.7292785109432,0.0,26.69994742831381,787.5788834889479,114.15123014580779,144.43000150434418,381.44808566424337,2.3881207658352515,0.5517966169843621,3.0939916298586465,0.2157273619227134,1.8915056928802083,3.800200165515751,13.710515459099165,5.064235397224526,40.17790204189177,103.33471388657388,25.863249003097227,91.13789704051425,69.05458597250822,387.7342079460168,17.38327575703726,236.924294649968,699.1642969079478,2957.5978864603435,1152.969822224514,6783.220490009408,18078.770966879707,4675.582957902343,159955.96807129472
t261,25622.76661939662,3165.725618344925,12054.218142136771,18333.6495768976,31713.69966233657,0.002998963723957699,0.008176447022024613,1738.2457964133032,0.001153460782413324,9459.896647285259,0.001147875699202369,0.001146905193806832,0.0010786212869758865,0.0012550030932481648,6485.39438983404,603.6533466030673,793.1428677145051,1387.1682742774358,0.0,21.44604394782379,675.2064020269903,91.35942525634411,144.9448061532718,381.45854077038433,5.586794558278066,2.9670325894658776,3.9622157289722955,1.2217989487155958e-5,2.420956440166223,4.555877329890212,16.60340938985143,5.6426787238420175,93.95307948373562,93.71772879084781,37.19771223809899,163.36086084093384,123.77796955588362,496.0372051240608,4.118877397215211e-5,303.10212333230004,741.0800015911709,3073.0699287792127,1069.2635946171747,8201.437700599918,22277.727718110178,5749.395687755521,155136.85344565794
t262,24377.417980402217,2888.5894153163867,10706.989587018916,18333.650042498175,28455.159066382606,0.0029956901572170147,0.00817000469211773,1738.2457889901416,0.0011506113683021793,9459.896359141921,0.0011450107676030403,0.0011441686930435248,0.0010760753792193887,0.0012520352736596749,6485.394940766985,0.0010634400808888806,809.2441876670307,1254.4604784374353,0.0,21.446038951800997,630.0307186884619,91.35941871407083,167.5960059446774,419.7958151848731,5.188499854456261,3.7632372129868403,6.9724452038872045,0.6267737640668996,4.262187710087781,7.883979799785485,28.506092547769963,9.683935780228596,71.39804262851135,339.3041286469184,67.77153912320271,221.07770124030304,167.5100180969859,582.5880756505516,9.99604048576857,355.9883965620726,741.2769973877588,3037.091550916104,982.2492500490961,9209.17398044586,25644.969771635988,6609.508333947068,153946.08481983157
t263,23814.654165251424,2838.2741086812116,10330.835391547067,18336.63419411867,28455.15905210366,0.0029494151853561457,0.007889187327849127,1738.2453748639684,0.0011069643313614981,7895.030399146627,0.0011010923064843166,0.0011042904766587682,0.001040235858574283,0.0012042061187685592,6502.702645347402,0.001041616269763351,825.1994674271025,1254.2170029796334,0.0,21.44606292707652,630.0307382903029,91.35943954815413,190.3616057360066,458.17461924993626,6.859322942434523,5.179222259563281,10.289967767590818,1.1882151419629128,6.299456525813125,11.620109397907688,41.7250573941306,14.210568415339758,46.57650923677521,354.1204952207978,102.57816235334109,260.01441293884244,197.0122574562257,640.9767971007732,16.739520671628043,391.66620080841824,724.617848328955,2595.7821154088256,884.5967016603227,7530.515513751517,25307.807266940734,7186.183584196822,149718.90101014482
t264,23814.6541576379,2838.274105040663,10330.835391444924,18338.978359190463,28455.159038670226,0.0029522095692189917,0.006764028984031389,1125.0657274429113,0.0010550410658078937,6330.164510647228,0.001048724492566774,0.00105797656767994,0.0009998655371827594,0.0011461557972473975,6518.302799465868,0.000994096396980895,840.9482078642442,1254.217215720838,0.0,21.439897821617706,629.9499728097196,91.35962160050873,213.18440553205937,496.5640696184269,5.969891581385131,4.508133260005853,8.957192618958764,1.035153942539196,5.483626626460692,10.11503229964699,36.319621540698606,12.36987226892866,43.1936618154155,399.53899974162897,89.35519988450858,287.8564405599425,218.10908506149406,431.6718888584351,21.561986178242375,263.7722108570474,487.9980399966543,1748.1445855063996,595.7367368901741,4517.671245870434,17372.064419013,4822.407735818673,132682.95425879667
t265,23814.65414888048,2838.27410146642,10330.835389946837,18342.21752131607,28455.158999315132,0.002952125905314215,0.004583353049891715,189.31580809858394,0.0009705423133286936,4765.29853054415,0.0009636923981757121,0.0009841682345935524,0.0009347325720142552,0.0010562586499949125,6537.9271552612245,0.000793332541381264,856.5901882999052,1253.9737423822028,0.0,21.43999853848203,629.9500866103095,91.35973905928888,236.12160533158408,534.9521345622785,3.9349533746073804,2.970855361747541,4.177774545898397,0.48178316827317735,2.556976824031675,4.68447442672108,16.77290535309276,5.719858311822598,29.660628420130074,268.23270716127746,41.106300123228166,211.61011034063213,160.336626736136,262.7418580879818,24.140269122572352,160.69356024618304,297.7006888179105,1044.1620371196157,344.83831577423894,2757.934949906296,12416.065800074459,3183.404495755078,120142.01031687054
t266,23814.654138935653,2838.27409939204,10330.835389804444,18345.714581926048,28468.94016500203,0.0029478437153061506,0.0015413156023702651,0.001417216558731072,0.0008394621925147998,3200.4323316501814,0.0008313165625734354,0.0008747479903815216,0.0008388757177094149,0.0009155064204269242,6558.570342583877,70.63569364546497,872.0861285021313,1253.9735422688395,0.0,21.439746551685957,629.8688442260441,91.35946200674272,259.1160051338665,573.3009624044233,1.7130419833667918,1.2935065694982422,2.5695955406871542,0.29711566039214715,1.5731975168453003,2.9017276371019265,10.418432049969693,3.548514349732469,13.532119198330196,101.03395164490988,24.323413671993364,148.9493635976912,112.85917362568392,223.36213333754472,25.796133309651257,136.48522875137792,252.50714348248547,904.5490614426303,308.2547081533277,1713.5927878700768,8603.00719311537,2463.807128198395,112385.58631102528
t267,23814.654148814716,2838.274103826894,10330.835395878454,18349.21585914256,28998.41286308983,0.00308235130993557,0.0014943808765639404,0.0013635172337882263,0.0008242533822269046,1824.6285600604465,0.000815797187342177,0.000864716260498327,0.0008309249694061754,0.0009022144462152175,6579.42513087592,2263.52459597083,887.4360284710326,1288.203413751406,0.0,23.069583847555375,645.2380184391109,97.14053934047955,282.224804936138,611.650969510026,0.4110030090417481,0.3091251115280283,0.6159092739400034,0.07094156443580882,0.37668716311627004,0.6932664177791922,2.517321693803883,0.8524049588707515,4.581911366379682,24.322976450440606,5.892303207574219,78.88190333821237,59.249304364007465,120.07819167904563,13.133362419307558,72.06782348259878,137.11909108524137,531.9856738322459,169.4155610255218,1013.0846951248527,5104.177928503678,1522.052224014487,107695.8338031972
t268,23814.654157392568,2838.274108290235,10330.835400956163,18352.507625502065,31389.155834336863,0.003196112894463821,0.001422833087517517,0.0012775225439388823,0.0007898474366195175,1461.0001912909595,0.0007811748184819671,0.0008389127901473498,0.0008077719932068487,0.000872060500979075,6599.933505753569,4822.835302732411,902.6468688701228,1254.1625369649196,0.0,22.108986961330945,630.4585499224339,92.07646969987333,305.39080473726176,649.9995911971425,0.22232207352237487,0.16686176372790087,0.3359286309753269,0.03811110658159522,0.20376045182964853,0.37935820480052573,1.4400862666536798,0.46821143903534185,1.5130673469513942,7.606264319962423,3.3645253017442567,61.891222131608856,46.79008981876001,93.11021674143925,10.364533372066703,56.698853643916635,105.32945750050754,378.9820412737994,128.72986269694854,631.0546514026638,2696.383795454891,994.6316717079767,108685.75481349436
t269,23814.65416645816,2838.2741127910926,10330.835405781287,18355.871000678246,33989.606969647684,0.0032969700429064646,0.0013172417863751324,0.0011390736958020247,0.0007229653707841622,1459.9680231015527,0.0007139985517604876,0.0007908645442436912,0.0007635287753814672,0.0008163083230323351,6620.9894940445865,7414.71204108771,917.7509492621349,1253.4865535276906,0.0,21.433417609421145,629.787874321426,91.3869185688404,328.67120453711016,688.2686253922836,0.8736653898945211,0.6596963066730653,1.3105248616823888,0.1515199635479972,0.8023441041531924,1.4799176935002682,5.3135813557093075,1.8097948602670426,4.725114641865822,17.93524299427895,11.153069375883875,37.7075980799739,28.57110107008208,56.54574897849188,6.5304796464044745,34.55221325800289,63.92401487678419,228.99331743198331,78.03693370421408,311.7702725068672,893.2782265294829,575.6508313952291,111117.48152678531
t270,23859.592335343856,2838.274135039311,10330.835426861551,18359.49386205043,36173.2890788295,0.006258185794661038,0.0013310015780666842,0.0011409553014084123,0.0007353264766483002,1459.968009707755,0.0007258746485447818,0.0008156767619133909,0.0007890209454852357,0.000844872299872816,6643.871553251549,9789.664537263365,932.7089894170548,1253.243067405949,0.0,21.4334205952278,629.7069150833008,91.38692270546088,352.0088043370348,726.5766245590092,1.8106871542268685,1.3672460434437543,2.7160662645973557,0.3140613801205802,1.6628783237100977,3.0671239048389514,11.012242442603597,3.750771562655122,7.4664497392837825,32.024686426058224,5.908090090779373,34.8693852530046,26.420587369807123,52.28961483673203,6.038938144803674,31.951507954803322,59.11250111195005,211.75722730699658,72.1631505543966,225.68682372959876,754.0411201866037,386.82767878235137,115394.32516192751
t271,24324.195389484827,2838.2742594198967,10836.857239648392,18362.792449111206,38683.53584186679,0.009221456338364442,0.010933264445378513,0.055114742635210226,0.0014767834637238963,1901.0259892344154,0.001412459815422488,0.0016498451066669134,0.0014623362955456366,0.0024421570215106088,6666.720820499396,12283.362974722593,947.460490249664,1253.2437059277127,0.0,21.42757376009372,629.7074343413406,91.38748028382084,375.46080413139214,764.8978347060747,6.62205973531588,5.000298770275276,9.933171350057272,1.1486144178370679,6.081478943382308,11.217064169000405,40.27375598591496,13.717292999843226,40.31563707676712,136.3900319592416,1.8411883919006522e-5,56.756170774340916,43.00422727636895,85.11069565376914,9.829446813368452,52.00678968578267,96.2160969587313,344.67270968962447,117.45837422440346,377.97443117311076,562.8948211018472,2.1102547630575302e-5,121997.05720870613
t272,24324.19537719861,3046.11362775806,11847.219301177513,18366.231776507975,40967.359962708484,0.009218755024475386,0.017947664881967633,1440.058559523058,0.0019946443121716412,4713.404300768993,0.0018823338413733656,0.002440431050566644,0.002101889148602681,0.003941370390996237,6693.062226116578,14757.437676063177,962.0659508373827,1285.1085628088756,0.0,21.427227072470465,642.4580938078996,94.40128538426245,398.9700039210069,803.2176594372286,8.06845108264085,6.047570146944491,12.319666721452625,1.3556421871150526,7.3910656530133,10.926157541782183,48.17755760910966,13.799733856370342,61.14500410433496,194.06852827913772,30.447212444150725,107.64519248758597,81.48184049007857,161.68643439626558,18.599348417326993,98.58250937121682,169.7497231483423,653.5993841319616,211.3396332597895,754.7872401784073,566.5062960958961,283.92862616376993,133864.42393594692
