model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-1000,MWh,266041220
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-1000,MWh,350937244
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-1000,MWh,388222318
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-1000,MWh,345483172
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2027,full-base-1000,MWh,55255200
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,full-base-1000,MWh,52333003
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2035,full-base-1000,MWh,51045772
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,full-base-1000,MWh,50620491
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2045,full-base-1000,MWh,49796765
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,full-base-1000,MWh,47327875
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2027,full-base-1000,MWh,9022113
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,full-base-1000,MWh,9022113
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2035,full-base-1000,MWh,8843381
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,full-base-1000,MWh,5707844
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2045,full-base-1000,MWh,3791388
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,full-base-1000,MWh,1634436
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2027,full-base-1000,MWh,1764672
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,full-base-1000,MWh,1764672
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2035,full-base-1000,MWh,1572480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,full-base-1000,MWh,1371552
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2045,full-base-1000,MWh,1371552
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,full-base-1000,MWh,1371552
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2027,full-base-1000,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,full-base-1000,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2035,full-base-1000,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,full-base-1000,MWh,8497563
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2045,full-base-1000,MWh,8336536
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,full-base-1000,MWh,7778046
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-1000,MWh,30084467
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-1000,MWh,45825791
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-1000,MWh,45825387
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-1000,MWh,45825644
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-1000,MWh,14518452
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-1000,MWh,14514178
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-1000,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-1000,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-1000,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-1000,MWh,5794073
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-1000,MWh,7367485
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-1000,MWh,7367529
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-1000,MWh,37998918
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-1000,MWh,41193770
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-1000,MWh,41209582
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-1000,MWh,41209240
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-1000,MWh,41209464
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,full-base-1000,MWh,18073561
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,full-base-1000,MWh,52552354
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,full-base-1000,MWh,6319780
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2050,full-base-1000,MWh,6319780
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2050,full-base-1000,MWh,24691655
USENSYS,RMRG,RMRG_batteries_1,Battery,2027,full-base-1000,MWh,74452
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,full-base-1000,MWh,142974
USENSYS,RMRG,RMRG_batteries_1,Battery,2035,full-base-1000,MWh,142387
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2045,full-base-1000,MWh,5322
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,full-base-1000,MWh,537841
USENSYS,RMRG,RMRG_biomass_1,Other,2027,full-base-1000,MWh,46652
USENSYS,RMRG,RMRG_biomass_1,Other,2030,full-base-1000,MWh,29976
USENSYS,RMRG,RMRG_biomass_1,Other,2035,full-base-1000,MWh,30517
USENSYS,RMRG,RMRG_biomass_1,Other,2040,full-base-1000,MWh,31198
USENSYS,RMRG,RMRG_biomass_1,Other,2045,full-base-1000,MWh,31146
USENSYS,RMRG,RMRG_biomass_1,Other,2050,full-base-1000,MWh,24463
USENSYS,RMRG,RMRG_biomass_2,Other,2027,full-base-1000,MWh,23358
USENSYS,RMRG,RMRG_biomass_2,Other,2030,full-base-1000,MWh,15236
USENSYS,RMRG,RMRG_biomass_2,Other,2035,full-base-1000,MWh,10291
USENSYS,RMRG,RMRG_biomass_2,Other,2040,full-base-1000,MWh,10503
USENSYS,RMRG,RMRG_biomass_2,Other,2045,full-base-1000,MWh,10538
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2027,full-base-1000,MWh,1748062
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,full-base-1000,MWh,1579371
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2035,full-base-1000,MWh,1561849
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,full-base-1000,MWh,1458285
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2045,full-base-1000,MWh,1452102
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,full-base-1000,MWh,1263529
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,full-base-1000,MWh,13253300
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,full-base-1000,MWh,2481
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2027,full-base-1000,MWh,1308365
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2027,full-base-1000,MWh,2040238
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,full-base-1000,MWh,2806453
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2035,full-base-1000,MWh,3699392
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,full-base-1000,MWh,3969130
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2045,full-base-1000,MWh,4229958
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,full-base-1000,MWh,4580790
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2027,full-base-1000,MWh,442099
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-1000,MWh,1205773
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,full-base-1000,MWh,1521771
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,full-base-1000,MWh,1548723
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2045,full-base-1000,MWh,1423443
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,full-base-1000,MWh,1413654
USENSYS,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,RMRG_hydrogen_hframe_cc_moderate_0,2045,full-base-1000,MWh,1582
USENSYS,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,RMRG_hydrogen_hframe_cc_moderate_0,2050,full-base-1000,MWh,1974351
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-1000,MWh,13123
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-1000,MWh,16128428
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-1000,MWh,59527379
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-1000,MWh,59527716
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-1000,MWh,3339915
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-1000,MWh,3341212
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-1000,MWh,3341191
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-1000,MWh,3341204
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2045,full-base-1000,MWh,30747498
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2050,full-base-1000,MWh,42484312
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-1000,MWh,4772383
