Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t98,1.962684494429132e-5,1.928279619032756e-5,1.8037522617065215e-5,1.4711539719971911e-5,4.210257920656439e-5,9.376792848789391e-5,0.022386998900237733,54.89770062662967,0.0022323113510093018,0.0012863845751257274,242.82638804620143,0.00030925467325995236,0.0002495664335598915,0.00029039554985897366,6.025375076395741e-5,322.2140222738344,1.1486489011236125,0.8793084355500045,1.7361129833726452,0.19590069079741934,1.0606035239966838,2.4394015663825432,8.718954553984432,2.966464599466521,16.281689579268168,81.64460763355693,19.478422026732684,0.8675274461832327,0.6596135528512487,1.3061447133756583,0.15617731336354254,0.7961468300232994,2.2618669884383484,8.100305331679076,2.7601229846040063,3.0579382607389602,53.60658017952669,20.621462562013807,850.7091342981399
t99,1.9856740020185874e-5,1.9224212035890254e-5,1.785158613847482e-5,1.4552818519400534e-5,4.3470585801384894e-5,0.00010941219309964232,0.022820762816011326,177.61295882398832,0.0017516465702459366,0.0009755402521871062,699.760218281674,0.00024340983720484214,0.00020030828031799425,0.00023930192868780117,5.9392705563215454e-5,264.5225953845535,0.36963914936950243,0.28433864630928296,0.5590998443479485,0.06347550576354902,0.3427352657604281,0.8709479854722594,3.113181122287889,1.0591483323431476,6.579616417642059,30.640167487404913,7.001297050354889,0.3773664938055081,0.287728610375643,0.5667952010440473,0.06966776319480081,0.3470845208763516,1.0317509780277294,3.6951575753979844,1.259050545421225,7.86735968996809,25.725865271577753,9.481523049861915,1243.5152837273483
t100,1.985005025462319e-5,1.9040267519028943e-5,1.7794844204289186e-5,1.4568037643826468e-5,4.2460286658747754e-5,0.00013302446057807522,0.021303397441518594,526.1119125829956,0.0016099298780967856,0.001007622279603493,2180.6173586103087,0.005876873957815867,0.0011480121176381424,0.0014205645525542142,5.9327808358328716e-5,257.74332854685593,0.5380270527827087,0.41340044249025754,0.8140728461627739,0.0919473044465903,0.4986054834045946,0.8074009680772406,2.8710221112731014,0.9791706734184902,9.233230371572999,38.196700366823066,6.4728415825357875,0.5501164380904615,0.4198082172025967,0.8307925413418101,0.10236387108951224,0.5077892178943473,0.9021720499943715,3.2686396123823185,1.1000607725621556,11.464902298494255,31.90438210698615,7.192993039226847,3083.6657115743947
t101,1.7993851655070927e-5,1.8450319423715097e-5,1.6747430335651456e-5,1.453686055433901e-5,4.0065583136196194e-5,8.723050709205989e-5,0.02002452408624441,274.9883242689357,0.0024172810811668756,0.0009039642822900895,952.0609674720616,0.0002829464648863686,0.00021328466325044095,0.00019662152852661395,5.277247805970988e-5,228.2511293714902,0.860045468450827,0.6596321068848768,1.2992879085750724,0.16765700648680307,0.7959235015670515,1.5147151776587902,5.390542949176028,1.8392168190601628,14.874008287343273,63.001068464278106,12.21957491941088,0.29445426162641664,0.22406733268847273,0.44299075511131286,0.06838535808693148,0.27092529490310235,0.5393976037577105,1.9404125148899838,0.6599754478278119,6.699004311177228,20.33409718700875,4.414101045240235,1593.8341912528338
t102,9.618639489621005e-6,1.0709197226058483e-5,1.0219551798862721e-5,1.1821672071390421e-5,1.0802066951569896e-5,1.9212060158337515e-5,2.3859982279307006e-5,2.3545046397874284e-5,2.477787922469667e-5,2.5997557214856106e-5,2.4657626526430628e-5,2.5252136291764876e-5,2.4108548853172245e-5,2.4287713286469365e-5,2.7448094989499592e-5,1.6383519294568e-5,1.5870904518739892,1.2153532661374102,2.3490976342992855,0.35375337375492455,1.4372419518100792,2.6376618418467834,9.38004923385552,3.20121190354654,29.986495020552987,121.46773586709237,21.565221214986188,1.516725972244586,1.1514578150563506,2.2750935333133366,0.2643804570737003,1.391491574378209,2.5742650266743814,9.218676099056392,3.1413012899990775,31.812154074110964,90.67707113729868,19.455213302589414,358.65905474284324
t103,7.084403195233221e-6,6.8575698751685006e-6,6.6810478288135204e-6,7.236224756276603e-6,5.72876509478605e-6,1.4419958636714298e-5,1.063258538062573e-5,1.0621060678454361e-5,1.1661217657735831e-5,0.00023494103140319847,1.1635241412740397e-5,1.1114105590531055e-5,1.0635453140866461e-5,1.0759958362757478e-5,1.065425721718618e-5,7.165693533586566e-6,4.132941590852058,3.1533062585327536,5.480558134245583,0.6489850940589692,3.3449865760381203,6.185781865562275,21.995997455786277,7.493299101619465,87.53902844459088,284.1118826279701,51.78507242308248,3.7400240120312267,2.8393291610268308,5.610038897251558,0.6519232374465319,3.4312145970879593,6.3477509530714356,22.73182538329734,7.745973063174133,78.35199388713158,236.02382576184937,55.752154418947974,899.0982707732286
t104,5.431826803684427e-6,6.73653239465228e-6,6.204307071089095e-6,7.3838433371582235e-6,3.7288407251401607e-6,1.2485824137249863e-5,1.0351942655685528e-5,1.0095976041629964e-5,1.0558284579312004e-5,0.00015968403273264428,1.042469818512268e-5,1.0241336790828986e-5,9.875011938814335e-6,1.0158642629830409e-5,1.0666121192422423e-5,4.7185433766911065e-6,6.981105433388388,5.290941477785862,10.508406424160894,1.1757589676450162,6.393223393695943,11.904629050908847,42.548048812503474,14.476618722984158,130.1750057997975,561.2135331880925,105.19126907505238,7.617939390660034,5.783342844717127,11.426912275172642,1.3278910124497258,6.988935317552061,12.929534351178168,46.301725531469685,15.777527632505137,162.57138080541444,477.61051706037875,130.41907873625064,1774.613614049528
t105,6.843086283113443e-6,6.4775310589368e-6,7.842096940010158e-6,6.999246852829824e-6,4.426187796902787e-6,1.262207772828005e-5,1.3554892554060894e-5,1.3427010318295015e-5,1.3040331208200496e-5,1.1587629936605313e-5,1.2915699040645989e-5,1.2683253536712894e-5,1.2376911180780968e-5,1.2202001254256764e-5,1.2773259862059643e-5,6.5553777724720195e-6,6.627112431918732,5.022652326863637,9.975551376699613,1.1161426023736174,6.069039712411269,11.300975036900844,40.39053624923088,13.742544935201295,116.02974724799084,505.79478976664296,97.36389427306561,9.324301362403803,7.078768814981775,13.986455349907711,1.6253343730567231,8.554404904906633,15.82565356586043,56.67296369726415,19.31157585795569,187.2087954268809,554.1111883137737,155.48535176001045,1842.6179457128947
t106,7.256194899157009e-6,1.585096648422402e-5,1.6223689338118783e-5,1.4925468803442193e-5,1.1966678121007682e-5,1.718793112763622e-5,3.403444817894422e-5,3.3426198272800815e-5,3.3789291867749104e-5,0.0030049272094681305,3.38844295557981e-5,3.237127843650406e-5,2.992809314941402e-5,3.1959493766177403e-5,2.6064925790525387e-5,1.777563470681093e-5,3.072955335515856,2.328974509993459,4.625613607671459,0.35834653017099655,2.8141801353759974,5.240206658464643,18.72892093303422,6.372353092994808,52.67586030246232,247.56155454266792,32.980784601986265,9.155771520420906,6.950823820576299,13.733664904478731,1.2381617491106924,8.399790075438894,15.539622526469604,55.648685706244095,18.962542713858774,180.08897233934053,530.7388428912569,149.83086321337854,1367.050853282844
t107,8.1935414768665e-6,3.817928376223544e-5,4.815123250049573e-5,55.09158035341741,5.4257404241560153e-5,1.8595399377026347e-5,1178.5149363219166,496.78957935394385,0.005485179098803615,0.0012546222656504937,709.8737520970675,0.0034073989865761375,0.0012074402214507726,0.0013344775829931747,281.4833789348693,334.8714794343343,3.0462613061345456,2.332575855945136,4.618744473073553,0.5346271037439182,2.803521975154226,5.1726633658434515,18.07456838254345,6.2474424373355975,54.634480081219685,230.57325730855226,54.598907668129726,7.755809835497285,5.906959937508585,11.72277388346525,1.4077379564821244,7.1009793756385164,13.202532109858925,48.08022287230814,16.06895176752962,171.73630671632017,499.90371508211894,168.1753506590491,4390.335953144018
t108,7.284209851712116e-6,3.966414740941384e-5,5.8162490652827195e-5,137.13561052818847,7.15319864196912e-5,1.806213084997437e-5,666.9584632918852,260.7828460171008,0.002452420962129115,0.0009273996931267467,52.689627915481786,0.0015467947705497583,0.0005638736355834728,0.0007056542962246826,554.9436905561652,467.75132477842635,3.4955055743208012,2.675042560529402,5.298976910876862,0.5989462337314746,3.241377616443018,6.0321375503553725,21.99417039436343,7.334625308357021,58.81656915008439,238.7693514112351,63.05918428960429,9.994269250866608,7.61974596909717,15.12160851003846,1.7979114856930927,9.321381121089564,17.601361096007444,67.6415458892939,21.664318213999117,200.38282033315784,552.0610896906204,209.30029173010578,3664.0901842254416
t109,7.459155031474065e-6,3.722656274857884e-5,4.944000617533661e-5,406.14476364669815,5.701605157041336e-5,1.577234112349993e-5,1218.5071273574943,207.62343094545471,0.0014108220958535774,0.0007017750447713904,98.46734599190209,0.0009109104951760106,0.0003386424160116335,0.0004792602314893245,592.0199972994701,220.42580634710825,2.801923383875011,2.148842298161606,4.248972895570837,0.4781655873742674,2.586247092519552,4.788887172047834,17.211001332285978,5.806463373363534,45.66828484943346,193.78898119317785,50.6930192465081,11.46747105028656,8.745121046324389,17.3392863253715,2.0547937400100045,10.553437171176647,19.729860000099098,74.05826502869883,24.095868085268652,208.2664210528559,592.595708383628,239.59331709920954,4281.912817319775
t110,9.211587590612502e-6,3.722893472258894e-5,3.407129071105269e-5,362.4224713049792,5.4798908264795825e-5,3.6645711402609556e-5,1703.733679853168,232.8954348105178,0.0013694180399562916,0.0006825879307200304,321.91892036613433,0.0010205707560822731,0.00037081016152161255,0.000484886587057807,501.18204259421896,144.9783322440617,2.671294141711779,2.0474174360700874,4.050618183258505,0.4561386734845209,2.4398761886251648,4.5123793577518985,16.07473407661511,5.469230326113581,43.54699188028213,186.41676044089107,38.29782222722174,11.280944659901738,8.598328298582887,17.01318485037666,2.022993184685252,10.199220093048941,18.929178084941768,68.14267960295133,23.002105994462596,204.35126478066172,609.1305059955974,207.32397733797364,4753.112627218198
t111,9.942801809012362e-6,3.2837982186173367e-5,4.4486841328839076e-5,443.4044779426169,7.280521605095158e-5,4.334363286102664e-5,2378.588403364715,331.0522619484366,0.0012687136005315334,0.0007320340373604875,1556.1162298924198,0.0010631819094446937,0.0003865278656705119,0.0005129442835572632,439.35073451216726,95.39585457955368,2.7422758215730156,2.0821313520987963,4.145384405232559,0.46778125319048225,2.4238792037453365,4.470345780625317,15.870539683155993,5.418522351706379,43.155083689228846,193.4328061537381,42.97840811535489,12.540660313493335,9.556770887730583,18.65523851166062,2.241162757281496,11.044616715452761,20.341869393398827,69.44103099449704,24.582164536039112,227.49255546931354,766.274060521354,237.97613467257867,6961.245551640531
t112,9.93730446807257e-6,3.4094142252058714e-5,3.993479121155176e-5,291.3364716548374,7.147962577142795e-5,5.5267726932737805e-5,1927.5719502977147,293.2503155186278,0.001396638924406185,0.0007072027764114072,1336.2894021177865,0.0017002579390717233,0.0006356368764440115,0.0007899694869369615,479.49274669927496,153.47349421911233,2.1805656183732887,1.6727148734323363,3.291581670980746,0.37305188158815034,1.8453401411372712,3.3891603678501605,12.064434108202457,4.112246830397668,33.23372630188591,156.17337776737142,34.93842790097569,16.64802549087587,12.69168073890555,24.55700416728748,2.984847821379111,13.192878719444456,24.28386828622996,83.34502889208497,29.371608306871344,295.46104085255394,947.8968591719628,252.0118643426295,6437.139155179369
t113,9.864586205306284e-6,4.0009785855193144e-5,1.3404364320660839e-5,1.4613304840705791e-5,6.684040713840156e-5,8.076401762810408e-5,90.21832712770517,77.26275243438782,0.0024828099161457303,0.0017566899307043915,4.06972991396356e-5,3.77717954463618e-5,3.52369087425245e-5,4.34464507491572e-5,3.0306826522799764e-5,284.42682606724003,2.398472530250716,1.8350128363369687,3.6185961240416225,0.4077307169794673,2.3696993607687395,4.366556171191328,15.509802136551034,5.300742466493712,44.164105486614694,170.2232536853864,26.828193584015352,19.053871051286905,14.330280046926637,29.194855743880655,3.105342697902852,20.145432682990865,37.1869145068032,132.4166590020472,45.1615598604361,444.9007307702929,1186.3311376605743,11.114049811958918,2671.875557018657
t114,7.150265598430312e-6,6.720072200491835e-6,6.6575984862524304e-6,7.1498270977259505e-6,7.61920653850601e-6,2.5008558596606042e-5,1.1768810852625774e-5,1.2128669388882897e-5,1.4601894128323847e-5,1.555892361736453e-5,1.9637665146976592e-5,1.7938047054816644e-5,1.6979568065335983e-5,1.78942514662235e-5,1.7178905409858975e-5,1.064589793494582e-5,3.137495298508575,2.401161866318354,4.649151380769064,0.5329789773049429,2.8011822712241248,5.170810619688805,18.16056630717986,6.256388064741945,52.16471107938304,236.96051616191974,41.25627359369996,31.327870123814897,23.93070703265366,45.006432159118894,5.529174560824591,26.212342748763337,47.43420343380499,160.66592453229464,57.09155257157577,553.3962586581104,2085.5680302853857,457.67915223499534,3867.3330986002425
t115,7.3528296393893e-6,6.959855015017905e-6,7.081535442414723e-6,7.474734283847359e-6,7.876598582639402e-6,5.265312924590476e-5,1.249449219061535e-5,1.2750038244638174e-5,1.9608904190536757e-5,2.1469863589084162e-5,4.5823011025935236e-5,4.31461365152642e-5,4.0981193005268146e-5,4.103424689901189e-5,3.875755128361573e-5,1.3564164990071538e-5,5.142965205836376,3.9033833509666005,7.262124289385835,0.8447165675214797,3.923473870010991,7.325067880585936,26.396454498421782,8.890046932555093,75.71376212514883,354.42667731641177,61.364345670240006,26.467794838491844,20.076821368865016,38.96053871950895,4.564866792257654,21.725327291810952,39.653961601213574,140.48618210015425,48.08068879130653,544.0609245018209,1728.8923352879556,453.3888465009704,3621.5516845297243
t116,2.052855771378331e-6,6.766914553900774e-6,2.2678079184656753e-6,2.0926666087662877e-6,7.618813384179865e-6,7.2689232870623334e-6,1.4123228504231553e-5,1.4083477643110404e-5,3.299641750113563e-5,3.6601092401168996e-5,1.0429733004937572e-5,1.0477793743726694e-5,1.0360332737132952e-5,9.885600946626359e-6,7.2399189981065945e-6,2.0221029769523647e-5,5.028036288638516,3.809611412488885,8.197096040312083,0.8082248104506824,4.92174427546025,9.175114112998656,32.7091128479153,11.137771389670295,92.93989214705958,363.56838802512925,90.42352741165642,16.65477534280797,12.643867684852724,24.982176683304747,2.9030917433035897,15.279648488527744,28.267352457451278,101.22769007060737,34.49381065298363,317.62133713385657,997.3306014860734,261.5327225578074,2435.6557875499634
t117,2.119930948486579e-6,6.96686110864052e-6,2.580755503108143e-6,2.168882922349072e-6,7.206670008293682e-6,7.76551148295277e-6,1.3917445889100396e-5,1.3831448415638707e-5,4.704044584501577e-5,8.260069066752669e-5,1.0307680386461875e-5,1.063290109614339e-5,1.0402627586914724e-5,9.685375405442475e-6,8.444265178385017e-6,7.936373249591548e-5,4.901725088917337,3.716945548828135,7.357125940610581,0.8165461030066148,5.819473268038794,10.836266733334513,38.72964009407667,13.177437277913821,105.63116511806038,454.15356229312005,88.12983853517915,12.884974509129389,9.781935298070506,19.327472904457103,2.2459842606380565,11.821101567858744,21.86904054432676,78.31481601298849,26.686140809081127,244.03472316093817,733.7619414122652,202.51220439354069,2096.5103759096055
t118,1.3807445676105386e-6,6.746960737284751e-6,1.7781638740131383e-6,2.6026073826801316e-6,5.149134001477616e-7,3.0513261723657844e-6,1.3711502408110741e-5,1.3669570212395107e-5,2.544828945709327e-6,4.206619210017364e-6,3.7945560177638336e-6,3.845838958744757e-6,3.7508760016644813e-6,3.621650536913968e-6,9.139567585982104e-6,5.017679479622036e-7,4.582273314554162,3.4673481323750166,8.54117505177326,0.9556523226442544,5.19637840054753,9.676016745739664,34.582806269556784,11.766514674307533,92.32968298095267,398.43471952931003,77.5071385120132,10.256092811020546,7.786156257118898,15.384178739830226,1.7877615767006514,9.40928287740692,17.407175002567588,62.336510655873916,21.2414586474701,190.08458347528605,568.077713470413,158.76192456536185,1709.5726188743179
t119,3.5565888591820396e-6,7.256011249484189e-6,3.1020773411909824e-6,3.155519098766797e-6,6.705429335822809e-5,1.751149637934655e-5,1.2976504798947362e-5,1.3098747083733705e-5,5.397893651331875e-5,0.00016639380467523368,1.489855231689897e-5,1.4710293099366317e-5,1.4055030311510445e-5,1.3092120232426507e-5,1.2525280208792409e-5,0.0014019521925339785,4.714140820544141,3.5728143513741735,7.096041225797279,0.793932944240806,4.317191160244845,8.038912350528275,28.731683174439677,9.775715915176791,74.93775901841701,208.40246076592513,64.05473842009432,6.768431863105486,5.138414233315215,10.15266033060899,1.1798009723432885,6.2095892038749065,11.487744475347819,41.13855891358101,14.018154477495877,122.74171420834786,295.07711459349923,104.23702742258821,1032.5864201583386
t120,7.042708551498911e-6,7.388599422576618e-6,7.112258839293047e-6,8.801425901074053e-6,5.286007101552134e-5,6.663896596638492e-5,1.3957485454759396e-5,1.3852893769492006e-5,3.4197512278035074e-5,4.920249766967319e-5,9.784925487024765e-5,0.00010169943088572344,9.835347061622763e-5,8.526413930609734e-5,5.321724863664926e-5,0.00018347942239806277,2.9823242511735417,2.2602828670564623,4.489194750268382,0.5022695261079048,2.731180450959559,5.085664664192781,18.176604361086525,6.18442803628138,46.61919323579703,158.03232126807814,39.93693790909837,4.674344484851018,3.5486370970532657,7.011529369699292,0.814777139658696,4.288388401062207,7.933537392104284,28.410705312176006,9.681068585645665,83.23074840514762,195.37973572811964,70.95303984672346,702.9277939997268
