model,line_name,planning_year,case,unit,start_value,end_value
SWITCH,MISC_to_MISS,2050,base_52_1000,MW,1039.20916802749,1039.2132752757354
SWITCH,MISC_to_SPPN,2050,base_52_1000,MW,3550.202030086275,4986.392074363039
SWITCH,MISC_to_MISW,2050,base_52_1000,MW,1655.069869439332,1655.077925497845
SWITCH,CANO_to_BASN,2050,base_52_1000,MW,100.2642240889515,100.43154974314356
SWITCH,CANO_to_CASO,2050,base_52_1000,MW,3675.080326053936,3675.089552402305
SWITCH,CANO_to_NWPP,2050,base_52_1000,MW,3675.424149490776,4257.028218118169
SWITCH,TREW_to_TRE,2050,base_52_1000,MW,16529.170710651422,16529.20533009517
SWITCH,TREW_to_SPPS,2050,base_52_1000,MW,9200.726790552006,9201.593698649049
SWITCH,SPPC_to_SPPS,2050,base_52_1000,MW,4449.3013990133,4576.12891124763
SWITCH,SPPC_to_MISS,2050,base_52_1000,MW,3146.995100385236,3148.4764870772806
SWITCH,SPPC_to_SPPN,2050,base_52_1000,MW,2947.354240767286,2947.358725928153
SWITCH,SPPC_to_MISW,2050,base_52_1000,MW,69.62409188050844,71.80450337132125
SWITCH,FRCC_to_SRSE,2050,base_52_1000,MW,4959.171831129862,6424.191405998589
SWITCH,TRE_to_SPPS,2050,base_52_1000,MW,9271.834937996404,11935.913449873688
SWITCH,SRCA_to_PJMW,2050,base_52_1000,MW,1219.3319126930398,1219.339413763619
SWITCH,SRCA_to_SRCE,2050,base_52_1000,MW,798.3759767751865,1937.117421899176
SWITCH,SRCA_to_PJMD,2050,base_52_1000,MW,3226.076406208025,3226.0800303585324
SWITCH,SRCA_to_SRSE,2050,base_52_1000,MW,1400.1528625566195,1400.1531774815005
SWITCH,NYUP_to_NYCW,2050,base_52_1000,MW,4549.313051793211,4549.314796626479
SWITCH,PJMW_to_SRCE,2050,base_52_1000,MW,4278.042049951041,5558.979946792441
SWITCH,PJMW_to_PJMD,2050,base_52_1000,MW,6930.071043008154,6930.072678224359
SWITCH,BASN_to_RMRG,2050,base_52_1000,MW,5726.335988951932,5726.337599360069
SWITCH,BASN_to_CASO,2050,base_52_1000,MW,5921.426417624248,5921.428034245994
SWITCH,BASN_to_NWPP,2050,base_52_1000,MW,3350.7968104893525,3351.96358734817
SWITCH,BASN_to_SRSG,2050,base_52_1000,MW,5385.12240709351,5385.138180831006
SWITCH,SRCE_to_MISS,2050,base_52_1000,MW,4093.21667429433,4093.2271095680794
SWITCH,SRCE_to_SRSE,2050,base_52_1000,MW,3213.333393635756,3213.337736011332
SWITCH,SPPS_to_MISS,2050,base_52_1000,MW,27700.19248449849,33225.314692769345
SWITCH,SPPS_to_SRSG,2050,base_52_1000,MW,15887.524181925552,17085.181837339223
SWITCH,SPPS_to_SPPN,2050,base_52_1000,MW,6326.9303340174565,6688.880664773195
SWITCH,RMRG_to_NWPP,2050,base_52_1000,MW,7485.935802163735,8270.80777304136
SWITCH,RMRG_to_SRSG,2050,base_52_1000,MW,3869.9816397765794,5560.111242359711
SWITCH,MISS_to_SRSE,2050,base_52_1000,MW,10955.696950638592,14690.640414407546
SWITCH,CASO_to_NWPP,2050,base_52_1000,MW,2858.088479458528,2858.0912177459686
SWITCH,CASO_to_SRSG,2050,base_52_1000,MW,13311.423549972342,16176.787743012095
SWITCH,SPPN_to_MISW,2050,base_52_1000,MW,5514.627299970608,5514.634547873709
SWITCH,NWPP_to_SPPN,2050,base_52_1000,MW,1789.4536343630898,1789.634732511797
SWITCH,NWPP_to_MISW,2050,base_52_1000,MW,200.12173789773175,200.1218802936839
SWITCH,RMRG_to_SPPN,2050,base_52_1000,MW,5818.333415194545,6179.357131570199
SWITCH,RMRG_to_SPPC,2050,base_52_1000,MW,11302.232905903378,12568.94908805944
SWITCH,SRSG_to_TRE,2050,base_52_1000,MW,5577.041519228698,5577.096812294654
