model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,17232938
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,17233735
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,40019323
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,40021890
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,40023960
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,5332279
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,11510633
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,11509797
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,1838204
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,3205381
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,17918104
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,17919288
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,17920071
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,19215438
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,19216804
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,19217664
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,3033881
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,3033881
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,3034057
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,14098540
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,14099746
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,14100359
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,20893308
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,38981451
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,38984449
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,38986296
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,31050985
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,31052398
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,3468285
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,3468476
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-no-ccs,MWh,2983131
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MWh,584656
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-no-ccs,MWh,856614
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-no-ccs,MWh,733699
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-no-ccs,MWh,39061195
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MWh,9419591
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-no-ccs,MWh,9409395
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-no-ccs,MWh,8599252
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,6885
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,9628
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,47808
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,37555
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-no-ccs,MWh,18606
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MWh,78312
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-no-ccs,MWh,399745
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-no-ccs,MWh,448030
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-no-ccs,MWh,2992
USENSYS,SPPS,SPPS_SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-base-200-no-ccs,MWh,6445
USENSYS,SPPS,SPPS_SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,127052
USENSYS,SPPS,SPPS_SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,55359
USENSYS,SPPS,SPPS_SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,129937
USENSYS,SPPS,SPPS_SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,126268
USENSYS,SPPS,SPPS_SPPS_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,190435
USENSYS,SPPS,SPPS_SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,16004
USENSYS,SPPS,SPPS_SPPS_onshore_wind_turbine_1,Wind,2027,full-base-200-no-ccs,MWh,57710140
USENSYS,SPPS,SPPS_SPPS_onshore_wind_turbine_1,Wind,2030,full-base-200-no-ccs,MWh,57710140
USENSYS,SPPS,SPPS_SPPS_onshore_wind_turbine_1,Wind,2035,full-base-200-no-ccs,MWh,55429356
USENSYS,SPPS,SPPS_SPPS_onshore_wind_turbine_1,Wind,2040,full-base-200-no-ccs,MWh,50214616
USENSYS,SPPS,SPPS_SPPS_petroleum_liquids_1,Other,2040,full-base-200-no-ccs,MWh,40
USENSYS,SPPS,SPPS_SPPS_small_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,340704
USENSYS,SPPS,SPPS_SPPS_small_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,340704
USENSYS,SPPS,SPPS_SPPS_small_hydroelectric_1,Hydro,2035,full-base-200-no-ccs,MWh,340704
USENSYS,SPPS,SPPS_SPPS_small_hydroelectric_1,Hydro,2040,full-base-200-no-ccs,MWh,340704
USENSYS,SPPS,SPPS_SPPS_solar_photovoltaic_1,Solar,2027,full-base-200-no-ccs,MWh,855463
USENSYS,SPPS,SPPS_SPPS_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MWh,855463
USENSYS,SPPS,SPPS_SPPS_solar_photovoltaic_1,Solar,2035,full-base-200-no-ccs,MWh,855463
USENSYS,SPPS,SPPS_SPPS_solar_photovoltaic_1,Solar,2040,full-base-200-no-ccs,MWh,855463
USENSYS,SPPS,SPPS_SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-no-ccs,MWh,26565908
USENSYS,SPPS,SPPS_SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,33678421
USENSYS,SPPS,SPPS_SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,33680011
USENSYS,SPPS,SPPS_SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-200-no-ccs,MWh,2332393
USENSYS,SPPS,SPPS_SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-no-ccs,MWh,2332562
USENSYS,SPPS,SPPS_SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-200-no-ccs,MWh,2332673
USENSYS,SRCA,SRCA_SRCA_batteries_1,Battery,2027,full-base-200-no-ccs,MWh,80773
USENSYS,SRCA,SRCA_SRCA_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,131348
USENSYS,SRCA,SRCA_SRCA_batteries_1,Battery,2035,full-base-200-no-ccs,MWh,125779
USENSYS,SRCA,SRCA_SRCA_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MWh,190
USENSYS,SRCA,SRCA_SRCA_battery_moderate_0,Battery,2040,full-base-200-no-ccs,MWh,3377536
USENSYS,SRCA,SRCA_SRCA_biomass_1,Other,2027,full-base-200-no-ccs,MWh,393120
USENSYS,SRCA,SRCA_SRCA_biomass_1,Other,2030,full-base-200-no-ccs,MWh,248504
USENSYS,SRCA,SRCA_SRCA_biomass_1,Other,2035,full-base-200-no-ccs,MWh,251038
USENSYS,SRCA,SRCA_SRCA_biomass_1,Other,2040,full-base-200-no-ccs,MWh,166449
USENSYS,SRCA,SRCA_SRCA_biomass_2,Other,2027,full-base-200-no-ccs,MWh,611520
USENSYS,SRCA,SRCA_SRCA_biomass_2,Other,2030,full-base-200-no-ccs,MWh,392811
USENSYS,SRCA,SRCA_SRCA_biomass_2,Other,2035,full-base-200-no-ccs,MWh,270120
USENSYS,SRCA,SRCA_SRCA_biomass_2,Other,2040,full-base-200-no-ccs,MWh,207628
USENSYS,SRCA,SRCA_SRCA_conventional_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,2202385
USENSYS,SRCA,SRCA_SRCA_conventional_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,1702345
USENSYS,SRCA,SRCA_SRCA_conventional_hydroelectric_1,Hydro,2035,full-base-200-no-ccs,MWh,1695996
USENSYS,SRCA,SRCA_SRCA_conventional_hydroelectric_1,Hydro,2040,full-base-200-no-ccs,MWh,1686391
USENSYS,SRCA,SRCA_SRCA_conventional_steam_coal_1,Coal,2027,full-base-200-no-ccs,MWh,15096395
USENSYS,SRCA,SRCA_SRCA_conventional_steam_coal_1,Coal,2030,full-base-200-no-ccs,MWh,1035
USENSYS,SRCA,SRCA_SRCA_conventional_steam_coal_1,Coal,2035,full-base-200-no-ccs,MWh,2527
USENSYS,SRCA,SRCA_SRCA_conventional_steam_coal_1,Coal,2040,full-base-200-no-ccs,MWh,6936
USENSYS,SRCA,SRCA_SRCA_distributed_generation_1,Distributed Solar,2027,full-base-200-no-ccs,MWh,3949408
USENSYS,SRCA,SRCA_SRCA_distributed_generation_1,Distributed Solar,2030,full-base-200-no-ccs,MWh,6239384
USENSYS,SRCA,SRCA_SRCA_distributed_generation_1,Distributed Solar,2035,full-base-200-no-ccs,MWh,9492195
USENSYS,SRCA,SRCA_SRCA_distributed_generation_1,Distributed Solar,2040,full-base-200-no-ccs,MWh,10871980
USENSYS,SRCA,SRCA_SRCA_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-no-ccs,MWh,76721
USENSYS,SRCA,SRCA_SRCA_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,5841028
USENSYS,SRCA,SRCA_SRCA_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-no-ccs,MWh,6439798
USENSYS,SRCA,SRCA_SRCA_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-no-ccs,MWh,6566579
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-no-ccs,MWh,1067692
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,1067837
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,1067837
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,1067837
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,317422
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,317457
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,317461
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,242484
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,242497
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,242522
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2269176
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2269257
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2269329
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2533167
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2533466
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2533466
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,433828
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,433871
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,433881
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,497449
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,497487
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,497506
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,230703
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,230720
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,230728
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,640128
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,640166
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,640193
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,1770299
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,1770417
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,1770503
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2633646
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2633921
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2634025
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200-no-ccs,MWh,3345780
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,3345852
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,3346114
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,3346290
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,1199474
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,1199548
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,1199596
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,43601
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,43603
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,43603
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,285303
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,285317
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,285325
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,113219
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,113220
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,113222
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,3169023
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,3169241
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,3169366
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,610719
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,678880
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,678911
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,full-base-200-no-ccs,MWh,626182
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2543741
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2543901
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2543998
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,374923
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,374923
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,374941
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,344705
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,344717
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,344727
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-200-no-ccs,MWh,112788
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,112794
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,112794
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,112794
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,993295
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,993348
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,993396
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2666024
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2666242
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2666342
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,2505871
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2506199
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2506357
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,352614
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,352634
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,352642
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-no-ccs,MWh,64109232
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MWh,24124000
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-no-ccs,MWh,19714521
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-no-ccs,MWh,18380588
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-no-ccs,MWh,1023116
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MWh,249945
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-no-ccs,MWh,272606
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-no-ccs,MWh,59260
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,1565
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,7371
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MWh,307518
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-no-ccs,MWh,861833
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-no-ccs,MWh,996156
USENSYS,SRCA,SRCA_SRCA_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,70397
USENSYS,SRCA,SRCA_SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,165821
USENSYS,SRCA,SRCA_SRCA_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,214023
USENSYS,SRCA,SRCA_SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,208239
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2030,full-base-200-no-ccs,MWh,5023385
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MWh,22605859
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2040,full-base-200-no-ccs,MWh,27403146
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2027,full-base-200-no-ccs,MWh,105749280
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2030,full-base-200-no-ccs,MWh,89197763
