Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t33,9.334186192719473e-6,1.1326452917523093e-5,1.4515205491086697e-5,1.0175255657414482e-5,1.0453684934255038e-5,2.7472822406437456e-5,9.747176416011253e-6,9.617008988850626e-6,1.2245316447568957e-5,1.4917993185867963e-5,1.2241299172923917e-5,1.203365413302703e-5,1.1784850055338817e-5,1.9001543601762477e-5,1.872868110577252e-5,1.21034097992751e-5,7.38245073428488,5.574503050978135,11.073677052545394,1.280626684099618,6.779800987386609,12.50496899048615,44.89736821665125,15.292215079777833,127.88295434785934,541.3805015383111,101.60904425268231,53.18195003430549,40.29606449970978,79.7507852588128,9.21052579411071,48.73166938980376,90.1569127688444,322.9663355249599,110.06139274578652,1069.9155547112198,3135.94181605312,853.8798018566797,6689.751135270955
t34,7.565291316816526e-6,239.99998975971045,1166.6999821687082,507.89320283510966,460.0567427221251,2.3581889081209587e-5,86.71380921329646,371.3955506670628,5.180306876648182e-5,543.1446955276565,4.852443380267836e-5,4.782463408109535e-5,4.536333711982098e-5,0.0007267912818120948,296.6293394096384,8.036889798829121e-6,2.2361072919295646,1.7005164056224102,5.074077413318423,0.5867913547398825,3.1065747422206575,5.729911340388192,20.572485387472234,4.673404579423972,39.998763149560595,264.68848373153367,46.3973876321581,40.854010903772355,29.86279645809269,77.38403551061184,8.937177094476114,47.28546488725743,87.48134432048548,313.38174771063325,85.83286578691671,951.7175522043243,3004.991617420639,825.2526579286555,9540.280045048365
t35,6.77273060717609e-5,239.99998843682476,1166.6999848754494,1220.2531835929492,3692.9999893888908,8.606714201294707e-5,83.87584171614124,1342.3543857925067,0.0009720411393335285,3998.816497674462,0.0011102779659232153,0.001304123420455892,0.001110488644684989,0.000330565641382023,460.3847621540589,1783.903279776642,3.361370552189406,2.5716051134274687,4.751132386069809,0.5531607180460234,2.9054275161320504,5.365615962668413,20.006568469663872,6.981030065117819,56.10066231536736,235.59222987587333,44.6219841478918,44.107496910686066,33.22059192727911,68.89103963981744,6.952845677773469,39.88823228606965,79.3766899984519,322.698706942319,92.05912362671137,937.2811363522571,3031.7726430987796,807.0505157378602,19835.402704019638
t36,6.189701881352605e-5,239.9999880177185,1166.699983941729,1181.2480429566267,3692.999988848347,6.951145230853894e-5,69.04593756351466,2295.5498962569404,0.0008001554357139,3998.8164934896313,0.000906088542336559,0.0010550907865344804,0.0008196160137580968,0.0002430296036685023,337.23685850315906,4968.527049556165,3.748524085280978,2.862648782561083,5.060827832451713,0.597151875149612,3.111958136670409,5.7111742414215545,20.569342145828692,7.7630157597995915,61.26111068941601,253.43826793903145,50.2370546561328,55.173633582897985,41.57886676541049,73.5790664143452,8.535255895354462,44.704524426546875,82.88767983919712,295.33936521264616,115.027328392515,1088.8573791505426,3223.223293199285,924.557465944986,24317.95312949016
t37,6.531449675887341e-5,239.9999878037843,1166.6999836396017,1098.5934076722656,3692.9999889416436,5.332502181082367e-5,55.383578995352806,2591.253081665361,0.0008226208925428091,3998.81649637533,0.0009428923568821083,0.0010993594300199908,0.0008364884681403119,0.00019028631652694044,221.80590371521183,4950.98209059476,2.986133632052321,2.2893969548660977,3.666251534641228,0.4497585298974065,2.259898577001033,4.130186440008943,14.898119850158283,6.172608207369844,47.99900883022639,205.28949661353553,40.23447302003901,62.568511838657415,47.4545929561515,77.20753198472019,9.249830021739102,48.07090716267609,88.5596830211128,304.66010818043367,131.24937470346356,1187.6919514358729,3262.2976379899274,979.007140738754,24544.9311319136
t38,7.267924904420431e-5,239.99998764594287,1166.6999648829085,1029.6468172699185,3692.9999889619885,4.851250715552489e-5,52.01015870588,1932.7604168840312,2.244612212627204e-5,3489.5828797780196,2.6347923918372263e-5,3.782616833167171e-5,3.5593156767457884e-5,0.00018569602888772444,224.27637358395518,4894.81300206734,2.8217308386814337,2.1651280955291976,4.026935338821925,0.5291391070433947,2.4887953682832396,4.558703633433758,16.395876216007704,5.830721571997488,45.31122675682093,189.50850390683627,38.70755593456744,62.19384076017449,46.97632037784254,93.135977718393,12.130473656893788,56.72466875328225,105.88618357116839,381.497175349239,127.46489278346857,1097.6027525325646,3135.3451660852656,938.3232005249174,23092.41498776237
t39,9.171419538760288e-5,239.99998798688463,1166.699981967953,739.3898404614481,3692.999988886906,4.595572200523742e-5,56.16692858709855,1423.173181175637,8.693844519761533e-5,637.7786354134622,7.236454094251772e-5,2.6822916166807775e-5,2.5065763573540708e-5,0.00021335559852476234,250.54843981147684,4773.774134881913,2.76073452423896,2.1172836530226884,4.069251021993587,0.46123142294946406,2.525782821900105,5.004493899305652,17.860649921599308,5.703151826183593,44.155812124077,182.29472686821347,40.6948561591691,67.3119975841398,50.88692311719074,103.43147884783953,11.061170070239113,63.456378519170656,119.94198327148283,429.6076491681641,137.77864343078136,1244.0648046454237,3528.456743313077,1101.2731232326516,20145.450550832775
t40,9.953151813189541e-5,239.99998900560257,1166.6998121429556,415.4441414928375,3692.9999893978097,4.171797481887478e-5,69.80842665060312,774.8839763682352,3.347481029054041e-5,2.3536473933928363e-5,2.940225557308182e-5,4.957863384826322e-5,4.6171639823968515e-5,0.00032834294119961225,355.14574678123824,2797.6253701828196,2.0692867493798697,1.5838122168610493,3.4205479360344775,0.4197722453115373,2.118847046320539,3.596209773450387,12.952606227434305,4.274106340066836,33.206670506672225,142.559977641475,32.48002618065443,82.77675542023634,62.12746596047908,141.60451040654144,16.43909586184129,86.2255980558292,158.73830845225993,570.7343982770471,172.54134685154935,1700.9885597025755,5071.971441098523,1354.8796137460743,19170.317060474965
t41,1.7670993915977968e-5,6.260191505714203e-5,1.084219799228758e-5,1.2571556081686526e-5,184.74202599543418,6.512471112713666e-5,3.7615400826733185e-5,3.7468372627761134e-5,2.6431796327399765e-5,1.9792774905674983e-5,2.6310569786386845e-5,2.6566707711520974e-5,2.6214767200025257e-5,2.8600403645264495e-5,1.466854039760411e-5,2.7349290194434067e-5,2.704491805697717,2.064309178041613,4.051737711352492,0.5279901901628105,2.4958126161303795,4.549409939520414,16.394008651178986,5.588789431747901,44.69638649889089,181.63025489098771,31.192477946256734,122.14423275500864,92.27587548592895,182.21795797108538,24.733151217508677,110.8034623555349,206.43045863507766,738.6187620155064,251.84057123945135,2456.812220745428,6980.339052870138,2008.410530476206,13655.264410452273
t42,8.581222272079646e-6,8.634180669961138e-6,7.642121235078733e-6,1.1953315213280347e-5,6.696171379870008e-6,1.4717838486378728e-5,1.6404695975685744e-5,1.5179433886376306e-5,1.4463955268245666e-5,1.70767266889102e-5,1.3794093869530828e-5,1.4315682975991118e-5,1.3844181373940379e-5,1.3189752703352238e-5,1.543415407070879e-5,1.1815248552771912e-5,3.3204310820511274,2.535562315634985,4.998913808401879,0.5697028103919283,3.076394942004621,5.615046683556397,20.13996233143402,6.8570749734547425,59.1155729317873,235.31107444503638,44.97952476834514,174.00464255853407,131.94118884075257,259.903684199974,29.054131337575303,157.63167236484603,287.9013563334766,977.0284225966213,347.3365526369716,3827.5576359735905,10302.319156501477,3003.759201988353,19884.957110167044
t43,8.777402922332467e-6,8.7950945114901e-6,7.99340459404948e-6,1.2205336779255763e-5,7.646316465268193e-6,1.4408319405656842e-5,1.634449585204396e-5,1.503745463753328e-5,1.4433651760568869e-5,1.6622327273294468e-5,1.3815134825420357e-5,1.4287501514858441e-5,1.38345979269483e-5,1.3139170188077053e-5,1.3825007712423166e-5,1.2266227445647064e-5,5.370150891176993,4.082955245550584,8.074419002991176,0.9385724216764758,4.9618506672615865,9.092143315765423,32.59180183020449,11.129727350259957,88.60687687365628,358.0084770755148,71.36632191143542,142.81403071455958,107.84434635864471,214.6629513025315,23.703747416846955,130.57543142355286,244.060973141071,912.4221386171963,299.27550310993655,2938.3253067482433,8787.169329536835,2469.3361687219995,16864.413427108353
t44,8.639692787679524e-6,8.761743335170265e-6,7.975870812531068e-6,1.218102000399009e-5,7.210771259747763e-6,1.3806792527212517e-5,1.5806903331784375e-5,1.4101177682414313e-5,1.3772334078765348e-5,1.6084454333091708e-5,1.318027119928213e-5,1.3649039594500068e-5,1.3209333500773105e-5,1.292550378118202e-5,1.3905891955712694e-5,1.1901305097992599e-5,5.326747902775481,4.052662023982651,8.010154779697352,0.9335266487536575,4.918978737157449,9.001317745114724,31.965391481426916,11.005362281408232,86.17750930267367,359.9545736875807,69.68099002909317,90.81705744534241,68.8122525423234,136.18778590571313,12.924468949538618,83.21745966150196,153.95798945731983,551.5189985807685,187.94822710281002,1717.9766144238997,5216.064239253788,1396.6212869819358,10207.07379203671
t45,8.810089775934447e-6,8.747745295770834e-6,8.178142094220654e-6,1.2305601236077036e-5,7.34104858340518e-6,1.3772062459057142e-5,1.6131412841959205e-5,1.4490792796998201e-5,1.4247432386516573e-5,1.6777814045398847e-5,1.3754492410549177e-5,1.4370326016839354e-5,1.3688980670302929e-5,1.3611182651878257e-5,1.4175566385935277e-5,1.203346325176334e-5,5.227767168751179,3.979456359958623,7.866090767598109,0.9108340211264391,4.833992009528528,8.861531418082686,31.953740280215143,10.847742251928823,85.10246328586976,353.66523961014366,72.24760002614872,70.18117553392797,53.1764081869064,105.24254997895679,12.15458844154104,64.30839515059512,118.9749227001823,426.2002167087654,145.24173584117577,1329.2004192456207,3865.25625443907,1083.0492612171035,7858.48258707935
t46,8.81551617893076e-6,8.705961633217495e-6,8.233018375320926e-6,1.2338899995894904e-5,7.112608777455404e-6,1.3470232439378186e-5,1.5866353326830667e-5,1.415211909032919e-5,1.4258922727351132e-5,1.6437953939724866e-5,1.3750939846579816e-5,1.4486361327722276e-5,1.3775428362119145e-5,1.3665500610346991e-5,1.4485639233935447e-5,1.1870972354606375e-5,4.772824964955202,3.6346018357857917,7.181489414316631,0.8144681890231404,4.413750760306178,8.09087582769493,29.412460975089903,9.911672990476662,77.29519003739452,322.08199672230705,63.026000682778665,54.969198509184125,41.65026399354779,82.43091799679334,9.520044368827516,50.36936087313934,93.18675897086646,333.8200720590795,113.76016356835669,1031.440617957314,2996.6011603539873,840.5875369416812,6178.971629419334
t47,8.60423669097578e-6,8.652770488104851e-6,7.911886118529011e-6,1.232551587197797e-5,6.957743303830628e-6,1.2889100855529928e-5,1.56851220079713e-5,1.3913203526954637e-5,1.3323968746164985e-5,1.5865860056166894e-5,1.2969143561786659e-5,1.3711990306614202e-5,1.3012186540406535e-5,1.3169933924530063e-5,1.465244889302889e-5,1.1773673316775594e-5,4.975522482170905,3.7570252929185997,7.463295272686995,0.7124765144802133,4.569358488916337,8.427939991340232,30.25941011576679,10.306462240977254,78.10029207865804,327.12394113895516,65.21705749786372,36.576290353494976,27.713922141723874,54.8492133004647,6.334595070208153,33.515576171176704,62.006109001323374,222.1225921288799,75.69557347618814,670.4015024730879,2011.2875351687594,557.985127449065,4299.40101326789
t48,8.460668105928186e-6,8.614872611960364e-6,7.754640263112845e-6,1.228782797164879e-5,6.728117144403755e-6,1.204727870244056e-5,1.4919595380781613e-5,1.3431997286837456e-5,1.2627125446095514e-5,1.6632770602327777e-5,1.2327297094953386e-5,1.3081574759932318e-5,1.2446397341698639e-5,1.2625574357764567e-5,1.4900165496471155e-5,1.0440121008711355e-5,3.196951973808547,2.4140242892995367,4.795433451523689,0.5545640103855862,2.9359772620518743,5.415251911648754,19.442738416682808,6.622268392543893,49.43974830640886,215.06100206011666,41.560327041198555,25.654366286043604,19.438359492426358,38.47087352980204,4.443038072712963,23.50760112981998,43.49067333127808,155.7953186622644,53.0923734431219,462.7134861138401,1396.705423371114,388.13577056951226,2962.885760443628
t49,1.9798857194860763e-5,1.599256390265917e-5,1.3514478078531903e-5,132.61505068905828,3.129055533775473e-5,2.4251460169671416e-5,2.7489971297421305e-5,2.701391539949817e-5,2.5002040047824685e-5,1.6580273815435194e-5,2.369253717711567e-5,2.521174403964191e-5,2.3982693854710377e-5,2.3838719516757635e-5,279.7555035631318,4.922630175671051e-5,3.0011002511332885,2.266135903140772,4.501661993979361,0.5205934351804843,2.756116135074447,5.083510403357016,18.25168275310456,6.216585982164043,37.217743287713105,200.82860437479033,39.57607689355417,29.476426480883475,22.334339049299075,44.202376559418994,5.104978292091619,27.009829792529082,49.97004313010469,179.00618354995348,61.00223442184367,496.2100622861592,1608.5523881253976,451.62652109734637,3707.0860953365204
t50,1829.9998861661497,7.126027848304411e-5,7.086525939442302e-5,1027.189681639483,153.81324557558463,0.00019632255719226823,0.0001403644668683413,0.0005148130079136883,0.00022560106907943778,6.620021013190902e-5,0.0002608785148450459,0.0002772856399519836,0.0002520983073017609,0.0002316156655536506,249.1535354239914,0.0001556797016965803,1.800805029626751,1.3597807103304955,2.7015138853166554,0.3123863577817166,1.6539683977500554,3.050687183001148,10.953302955605897,3.730679983393436,23.1440174316226,103.38312049865992,23.774179846187373,11.28217667881479,8.548491950451547,16.918620560262042,1.9538731835016458,10.338065628525872,19.126242021857408,68.51564748330308,23.348884490221657,168.8501089567292,593.9579316279202,173.10783042050397,4531.971127071255
t51,1829.9999210121675,8.580128481660269e-5,0.0003535523280749578,1133.015543884126,165.67928262454825,0.0002954588145775555,8.264341334410292e-5,0.0003851883458060234,0.0005006709518815043,0.0001681430709290501,0.0006470021641900254,0.0007641038325186927,0.0006245634040171026,0.0005687153105880839,135.10367582294205,8.249328741323369e-5,0.7560051439241996,0.57085691722837,0.8131492960941312,0.09906774487821665,0.5051961385794655,0.9136224366609808,3.2597818472699505,1.1091140836138291,9.355005041643475,45.249847113080456,7.16056563967863,9.088574793645046,6.886385228002243,9.405059176311559,1.0313176952102625,5.648995997674476,10.936348871691173,40.156529539334905,13.357130797755072,140.0887607269862,434.3436468184427,99.38503530830215,4103.922978035999
t52,1829.9999201019873,8.642144411118067e-5,0.0007819726854020444,1104.3038170671473,166.60996371586666,0.0002012591594927762,5.464993976482516e-5,0.00020008211541903972,0.00029187887109426115,0.0001678946321680451,0.0003875043120604673,0.00045883995259941477,0.00037079999828322285,0.00030984234337795905,90.03761157603921,6.028410335610254e-5,0.8398269880088104,0.63415109987437,0.9387539238044785,0.11378828663113172,0.582636555941681,1.0585553291245537,3.7725078750787415,1.2853925601150513,11.283884322014067,48.156897096053875,8.341341258839883,6.281705849773195,4.759617990575328,6.919922081685489,0.766114196688701,4.154876549022862,8.00108549510883,29.130511037916598,9.74111566721582,95.41416421286402,327.6204062771787,68.41262047841992,3829.164559022533
t53,1829.9999253003132,0.00017882623680126147,0.0005189481241978704,1077.560483323211,166.23958877045666,0.00017198739180709948,5.104806380275868e-5,0.0011899193262619727,0.00020935051143745865,0.0001862343847444785,0.00027964070465925217,0.0003195147246876472,0.00026456120344357564,0.0002299105731721525,66.18667643188954,4.150403801854292e-5,0.40407765191175793,0.3046985003704303,0.6136562889646744,0.07556952929712606,0.3828742406461628,0.6939169901919796,2.486574307919202,0.8473689860910721,8.012008626023542,36.06563631516366,5.572981095495137,1.1619565711134963,0.88041633328136,1.7423191286534474,0.2011363050721959,1.0644898314834934,1.9695754860885113,7.05615488814114,2.4044645012148367,14.60040484136569,84.46523020486059,11.590037544281781,3322.5858634387846
t54,1829.9997934351024,7.08388946732593e-5,5.7293011121340985e-5,1020.4437562136328,156.92306228216603,5.752562822708361e-5,3.2257300100531576e-5,9.564031643130516e-5,7.650157123435915e-5,7.3116204942917e-5,6.805377463367687e-5,9.144231243040451e-5,8.448277100771959e-5,8.048422156427792e-5,70.66396790455822,3.272915473814058e-5,0.7113096182399088,0.4901328143558785,0.9422637670413619,0.11957164531892547,0.5877679986796085,1.0854059967735639,3.882116255978578,1.3215835230723425,12.053570477538287,52.34572394387629,8.812463320695654,3.4678140647215634,2.627569015166523,5.200224660422318,0.6005466204104338,3.1775763474714105,5.878766495336238,21.059485929634647,7.176655971883971,50.4492824915919,212.07572482195434,42.82024952009108,3514.9172055008758
t55,1061.7395308321916,7.649813806750784e-5,4.027210676181043e-5,759.4466581066343,141.44040186792327,5.5302710240076116e-5,2.9300417688305784e-5,4.8846879150810324e-5,4.5240839450092514e-5,4.3463743573327016e-5,4.977761528685596e-5,4.924346601552049e-5,4.82369961388202e-5,4.8233019917817975e-5,69.14515189552718,2.5752390943455343e-5,1.9461799529215886,1.3394525772425523,2.628955486105574,0.31901799382337975,1.6214053818095122,2.9831555333703537,10.666472209339727,3.6366117968415512,32.88776855287901,140.21623298164187,24.37260169397377,7.068494445311851,5.355811435622595,10.599766103542594,1.2241569966546222,6.476963487120789,11.98285874191355,42.925924937917785,14.628391878773494,115.52681974249973,446.58429209198937,95.78325352711806,3012.546890419013
t56,2.143100721352481e-5,6.975438140048343e-5,1.3315184043924981e-5,391.5444540973938,74.13358399732402,2.0927075426804418e-5,2.5778072417534835e-5,1.901466139379053e-5,1.8729615604761218e-5,1.8848099089133085e-5,1.830437534015757e-5,1.7734818111419643e-5,1.6979592013028987e-5,1.692030137804083e-5,55.41988234422872,2.3897138111583796e-5,5.171055000086194,3.9046740696904427,7.756568572377634,0.8970104844328128,4.748914852797574,8.759120071312132,31.448451095543838,10.711458161630683,74.98652115349392,360.4522034655857,71.66337318942905,12.645161933586321,9.5812631244741,18.962464705813282,2.1899890152252364,11.586997209920282,21.436749273035087,76.79224394660214,26.169473214029107,220.077343929593,823.050348257932,203.94454634373756,2528.034153143596
t57,2.21057724077018e-5,6.377753989352997e-5,1.3996063689254015e-5,418.28686487547,139.25928557308106,1.6286230315129137e-5,5.634573646659892e-6,5.1341778695120754e-6,1.918489017010794e-5,2.0105249915604187e-5,1.8898749447941753e-5,1.8790850077145243e-5,1.859359300374157e-5,1.843049871135714e-5,47.30017912211205,2.2874293709477337e-5,8.103870184362806,6.119248730223864,12.155792052889497,1.4057602090177066,7.442316349825165,13.726951104352311,49.28475710423663,16.7865762528055,115.61700584395528,626.7528412351411,112.13188510823146,23.743193668008825,17.990263023455352,35.60489243106113,4.112044411080416,21.756343121756473,40.250731867312744,144.18899193245417,49.13713211520685,424.51900711943694,1515.935241946309,382.4920238123733,4234.103463006642
