Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t269,-256.789293646694,-5.3434812603243426e-5,-0.0002672818724608302,-5.7326205680649226e-6,-82.51694878168144,-1.7898304768646047e-5,-4.7998234273230044e-5,-4.820076511054021e-5,-5.005330323537753e-5,-4.9652974088600096e-5,-4.942288995613328e-5,-4.6740185152241374e-5,-4.537056576938054e-5,-4.608112027585331e-5,-4.0072527115454745e-5,0.00017645443583778404,-339.306833914115
t270,-306.46235119118603,-5.0960918995914774e-5,-0.00020806039319379134,-2.2563337320297163e-6,-69.69434164639593,-2.471703279181184e-5,-0.0001245180837385427,-0.0001235853730506546,-0.00012400170939076563,-0.00012402634915904278,-0.00012117984561240959,-0.00012092418139508417,-0.00012156133674987669,-0.00011748834310442323,-9.880129437799738e-5,0.00011114711321765857,-376.157943771664
t271,-8.661454353770718e-6,-4.9930770322275055e-5,-0.0002216741034726772,-1.0532270337930629e-5,-66.14715710819887,6.9084560552391195e-6,-4.722424047289602e-5,-4.475998947600454e-5,-4.01142119372251e-5,-4.116264937405192e-5,-4.162946782528096e-5,-4.1445838790345456e-5,-4.0868211999366015e-5,-4.014182902391207e-5,-4.803795456377725e-5,4.34990100849036e-5,-66.14778288372469
t272,6.286220852042333e-8,-1.7639825446911767e-7,-1.1796860022467935e-7,4.6608950340257624e-7,-88.07124473453179,-4.577257583526681e-7,-5.12931052414934e-6,-5.0420394974148e-6,-5.547966027479619e-6,-5.2446555097286925e-6,-5.24347094526448e-6,-4.878225792432672e-6,-4.9033899466382276e-6,-5.295127718307166e-6,-3.7315283195755865e-6,4.1586345531833185e-5,-88.07124838704144
t273,-133.03805940104468,-8.675449925424675e-8,-2.2367436896892944e-7,7.219788802467323e-7,-79.01600583261062,9.906765662837068e-6,0.0004471558099178443,0.0004300609192433456,0.0004693784318036202,0.0004503394010056009,0.0004453303308014355,0.00044911915709065764,0.0004531073852296778,0.0003987195265238259,0.0003616452780900685,-1.863059759447562e-5,-212.05016868969753
t274,-312.6264649339075,-8.539169361332151e-8,-6.902572359678818e-8,8.440477017962743e-7,-75.78693935930437,-6.72787127610166e-6,0.00012212824048384732,0.00012256062823482784,0.00010087532482702869,9.675890231061392e-5,0.0001225478197356261,0.00012010784665840795,0.00011999871245152669,0.00011531489539226287,0.00011971127768681807,-4.069230919035951e-5,-388.4124110201143
t275,-308.51603614705755,-1.7818498252721686e-7,-1.3648144064359628e-7,7.153876480827662e-8,-91.45293561444664,-2.128205570780346e-5,6.050402947062844e-5,6.035586200112805e-5,5.6191406855061676e-5,5.1918834864789734e-5,5.710020737509222e-5,5.826587469855967e-5,5.8592359893719966e-5,5.649271937744327e-5,8.235888660396884e-5,-2.7095268337185324e-5,-399.9684786017748
t276,-253.8984465701677,-8.868957609756269e-8,-2.7607902111566928e-8,1.7891990515799895e-6,-75.20282002547374,-4.950269016270069e-5,1.9306126600976475e-5,2.1026001386950784e-5,2.120495881815977e-5,1.7820946555628626e-5,1.8725520229813178e-5,1.4531631712168043e-5,1.1578104140741769e-5,1.2031385188384075e-5,-4.476001844917003e-6,-9.659171983826255e-5,-329.1012792684771
t277,962.4135540072441,-8.077774729620994e-8,-2.0295428683302642e-7,-6.030521937191598e-5,-94.61344774776937,3.129518393673953e-5,7.498921285202741e-6,7.0623049061172725e-6,8.014526755189057e-6,4.991533124502589e-6,6.635696024815236e-6,5.2269188203472055e-6,1.1628508096148238e-6,3.3354183189819975e-6,-4.5564328843695966e-5,-0.00012728732379377246,867.7999480422247
t278,1526.9846475535426,-9.928389451959684e-8,-2.3966271532787927e-7,-8.207910008501249e-5,-95.43889558566279,5.571529443553532e-6,-2.1508242436872875e-5,-2.2058655154755545e-5,-1.9412523853591595e-5,-2.157812266294376e-5,-2.1453688300146875e-5,-2.4489832177535712e-5,-3.157734701174912e-5,-2.627406886070718e-5,-0.00012963475610030975,-0.0002206481118230304,1431.5451364860141
t279,1622.3051841971167,-6.208932578637489e-8,-2.043866578997826e-7,-6.807510144068254e-5,-94.92854031045383,-2.3522078655654966e-5,-6.356724383485678e-5,-6.0009948734027674e-5,-5.9315184853495626e-5,-5.85296038798629e-5,-6.361455936434098e-5,-6.996175050201994e-5,-7.43064299757562e-5,-6.633311964393377e-5,-0.0002446501408437947,-0.0003780782761143443,1527.375413656749
t280,1404.7336156021972,-8.81400398182302e-8,-0.0001859624019540923,4.472345775039701e-5,-24.50459078778796,-1.7146432873604462e-5,-9.89043800942355e-5,-9.405998856466191e-5,-9.734571498120481e-5,-9.326867117014328e-5,-0.00010068486817942191,-0.00010685876042406618,-0.00011000232282082317,-0.00010042699200604467,-0.0002550431359396128,-0.0003164920146969608,1380.2274932540433
t281,1695.1348261308917,-7.276224466528761e-8,-0.00020914212218599973,7.168767685293543e-5,358.3201890298762,-2.5380956946330805e-5,-0.00016553800545517075,-0.0001592607365708483,-0.0001697437475339638,-0.00015872802574000774,-0.00016624114260400526,-0.00017231569699915263,-0.00017307006687398144,-0.00016250462809327086,0.0002109620031293232,2.7921992530978577e-5,2053.453763734549
t282,993.713595985685,-1.7630069813513466e-7,-0.0002112169870677182,3.9718096808702624e-5,1827.3115954837483,-5.1336649925351274e-5,-0.00035943113040074257,-0.00034837851385310345,-0.0003522698289836511,-0.0003178542790494411,-0.0003485017106940025,-0.0003491748456036002,-0.00034641613551738843,-0.0003273375602515768,7.121874383727419e-5,-2.9647262191972234e-5,2821.0222606650696
t283,338.9904158650406,0.0006789059865352637,0.006760026427130288,3.0397660099386217e-5,1429.4630477754527,-9.708455124647481e-5,4.2907950641410695,4.37894359534576,4.159713705925509,0.014827833076212875,4.459973640271758,4.362807697750259,3.9010947958525684,0.0009114143485712151,-2.8420870227750607e-5,-6.531124937344733e-5,1794.029809900608
t284,765.3185816383839,-6.938459111030721e-7,-8.920778193386952e-7,-1.2295963035826844e-6,-5.14177014337609e-7,0.00016479488683579087,-5.069714344928136,-5.173863239995829,-4.914851732180477,-0.017785599557557815,-5.269596538508156,-5.154780669949759,-4.609268173363325,-0.0012784456125320177,0.00012880788379271446,575.259622532003,1310.3673556993645
t285,674.9812726568898,4.1835823059048564e-5,3.131149732810364e-5,-3.2927427217427303e-7,-2.823321791094993e-7,0.00011046604111856918,0.0013355574168407427,0.0013352593091763895,0.0011855591574828211,0.0013414601588750573,0.0012648675666179308,0.0008126303107011295,0.0007045302386817163,0.0007471252095762011,-0.0006521928862475699,-679.6546804633203,-4.665150008193791
t286,617.0326840635427,1.6014611241230217e-5,1.1151566573281759e-5,2.1344178848261196e-7,-4.805323899764238e-6,-6.550224358342818e-5,-0.0003334108139542871,-0.00033717035814550845,-0.0002460377188269531,-0.00034081573748864823,-0.00030192507345720764,-9.830823974439111e-5,-7.603365234181057e-5,-8.818074970730631e-5,-1.7681474280040627e-6,-1.5618705229119454e-6,617.0308159232331
t287,-329.02039477779175,-3.9163150947378726e-5,-9.35465426502472e-5,-7.3790077468154385e-6,-53.44183677846622,-5.843140546952723e-5,-0.00033131313505097216,-0.00032911433927445774,-0.0003052018232412654,-0.0003261324274470713,-0.0003153654089431021,-0.0002290341478799195,-0.0002010499216565042,-0.0002104245531821127,1.3609524041272105e-5,1.7325822154250097e-5,-382.4646467767753
t288,-277.7590623494339,-4.2028179862679375e-5,-0.00021048608470674966,-1.4081573402644278e-5,-75.42785809365397,-2.6635522710896555e-5,-0.0001811171439747149,-0.00017884649324408677,-0.00016332894053693264,-0.00017642704451814405,-0.0001682116213676438,-0.00012386298379855852,-0.00010849703085159511,-0.00011551769705801997,8.335948003721153e-5,6.642578996818928e-5,-353.1882796981339
t289,-0.0006521085527570605,-0.0008281398065991618,-0.0006853757267489042,-0.0007496891730345905,-0.0006689374145578221,-8.641527470553977e-6,0.0007621920772459695,0.0008004206393073793,0.0016828843580576167,0.0006887585834762401,0.0018373441360954553,0.0019234953899649318,0.001769794988572783,0.00013958041155413118,0.0011229783350808875,0.00039849095798796374,0.007533047676175265
t290,-0.0008288324693404238,-0.0008115493858618023,-0.000996813395276468,-0.0007503910095879459,-0.0006750704503181764,-8.403364981052562e-6,0.002259967278949878,0.002152612454049698,0.006216117754114532,0.0016369277754854313,0.007058820180850868,0.007426323739784836,0.006760361777329429,0.0005327082288932608,0.004027617942928338,0.0006784058830435472,0.03467880294006395
t291,-0.0007589464107619426,-0.0009859338889203855,-0.000666953457571852,-0.0006674845609299582,-0.0007143154842147512,-8.753001638643284e-6,0.0004653307102818564,0.000525862823767643,0.002544986386791324,0.0004784684315489918,0.0030037557653890394,0.003196146189596364,0.002893524752056504,-8.94591909027217e-6,0.002069383396113684,0.00013132538465078863,0.01149745111706839
t292,-0.0007411302055374434,-0.0010046092902597245,-0.000652719840777938,-0.0010540496222470365,-0.0011993458255842226,-8.341713018496573e-6,-4.3811228669657026e-5,2.1612111389170903e-5,0.0007124492245994422,6.21214610685788e-5,0.0008550575034510486,0.0008970118325999151,0.0008180857193873277,-0.00011504609894515927,0.001030888939350546,0.0004497380426489664,2.791100945531797e-5
t293,-0.0007530374439180192,-0.0010303316100350021,-0.0006692441556247305,-0.0010776612755641587,-0.0012462543240255195,-9.11530763629896e-6,-0.0005094839982231916,-0.00043418482005088934,-0.000778090051771355,-0.0005552193717248212,-0.0007920813506277661,-0.0008445921758450391,-0.0007630996298765315,-0.00035800559957398475,-0.0005182435720659593,0.00011539249411138386,-0.010223252192451883
t294,-0.0006936532672575118,-0.0009854963669791751,-0.0006116714004000905,-0.0010969810639564954,-0.0012879287667663874,-9.018488932879729e-6,-0.0009030997873274249,-0.0008409809808288401,-0.0021585251673317185,-0.0011341350159154299,-0.002320747098705894,-0.0024696814634873206,-0.002223744203707568,-0.0005178046723189612,-0.0018045147971942157,-0.00024574352479419246,-0.019303726065904102
t295,-0.000597892225282388,-0.0010325299827922277,-0.0009459330903913094,-0.0011145874205144403,-0.0013225217413840994,-4.775813798331742e-6,-0.001307949577967151,-0.0012343863722730098,-0.004021447939740246,-0.0018917667475063435,-0.004444521118834369,-0.004592057060992881,-0.004396738021058578,-0.0007370923452960187,-0.0034223405417767435,-0.0007844186169849263,-0.03185095861659307
t296,-0.0005315237233026632,-0.0011287166590202016,-0.0008505316128343919,-0.0011431536660640863,-0.0013605040138383695,-1.2520650288260523e-5,-0.0030230354117410123,-0.002756298650275456,-0.011536092082800516,-0.003486281758599669,-0.013001574926626172,-0.013633486319974377,-0.012481510635493845,-0.0013477161949667265,-0.0077322013717364664,-0.0012759676290531844,-0.0753011153066154
t297,-0.0008572734446314148,-0.0010235946416206666,-0.0009329731433189357,-0.0013227677908239502,-0.001397110493775213,-1.698396469468807e-5,-0.006529646417862107,-0.005973429613144418,-0.002016669159943163,-0.0017996005478046351,-0.002084015651724405,-0.0021236667465306443,-0.0021056067527753953,-0.0012446002597635948,-0.0019191147645832311,-0.002214671276486916,-0.03356172466948338
t298,-0.0007868634052413631,-2.1008157255212044e-6,-2.501213705745637e-6,-1.489054536771057e-6,-0.0014790281536391236,-1.861540111259184e-5,-0.00011768583857728612,-9.154781009673211e-5,-5.6828274222912815e-5,-1.3480830675242787e-5,-6.079501655356508e-5,-7.64940992151756e-5,-7.767074212064732e-5,4.443153808116508e-5,-0.00015496321063260377,-0.00576660614649234,-0.008662238474466457
t299,-0.0008802403130298338,-6.798693994612535e-6,-6.0165817306133464e-6,1.6776863111783149e-6,2.210923287210758e-6,-2.0178905707616072e-6,0.020121304909785857,0.017728650550970653,0.016487918568501837,0.003470708814529769,0.01678528974102742,0.017859615712301484,0.016125200470721947,0.0012239576776586275,0.011698560254209404,-0.0001541237060525026,0.12045589812392705
t300,-0.0008865898119379354,-5.035258154974777e-6,-3.570698915110417e-6,-3.5502667334949443e-6,-4.859051414342118e-6,-2.730037269337691e-6,0.006788529448187678,0.005788365157044602,0.005192362203013446,0.0014734208984537864,0.005354551598835388,0.00575609557979041,0.005301224845369429,0.0005051728257295296,0.0036160735448612998,0.013132527254679657,0.052001988231540036
t301,-0.0005803741633522509,-8.932199523712554e-7,-6.12800262766279e-7,-2.6655619938824415e-6,-3.3058811296112033e-6,-1.796386723317451e-5,0.00410601194720657,0.0034431849665560953,0.0030147276853462303,0.0008715497145470653,0.0031986619399973757,0.0034506970181661023,0.0031501164704764517,0.0002355798830098583,0.0016935059722904984,0.00475356657713029,0.02731178668080248
t302,-0.0006022779031183103,-8.585375233076313e-7,-5.489341104643479e-6,-3.186035676331477e-6,-3.0989721631542005e-6,-1.2203678136257987e-5,0.0021482416146171497,0.0017454698283553298,0.0015229389545798786,0.00043321279542609683,0.0016103604289045676,0.001833314506449898,0.0016684016420615909,4.70541755520904e-5,0.0004954645371095901,0.0026396530308183115,0.013516997046152498
t303,-0.0005022853492044864,-1.0767569878313217e-6,-4.778470079427182e-6,-3.1732163910714597e-6,-2.9503193551543395e-6,-1.0251799942328465e-5,0.0008338282296205226,0.0006934334507644117,0.0006021910113776907,0.00021834303436915912,0.0006369563984742284,0.0007229984611615837,0.0006541794631405881,-5.269711737928437e-6,-0.00047690479525492533,0.0012832718456460045,0.004638511475601036
t304,-0.0003539920034455291,-9.82031443860718e-7,-3.421662025630655e-6,-2.543512603030776e-6,-2.579788044707907e-6,-1.3608995208287905e-5,-0.00032876451207951155,-0.00023541932327865626,-0.00021123340160284914,0.00010330851790002905,-0.0002171816527030341,-0.0002832314604638419,-0.00023640554537681074,2.8904609787615428e-5,-0.0013936652411319656,0.0003168245148859324,-0.0028339914868341395
t305,-0.0005556033564615734,-0.0011840063489138763,-0.0010664000250196462,-0.0008124620832898467,-0.0010047939563070356,-7.3494229108708335e-6,-0.0017192361053217785,-0.0015379388074525282,-0.001373067557358928,-0.00039680285037648003,-0.0014291435015972927,-0.0015231421606254562,-0.0014348791320496397,-0.00027655668108560167,-0.002447672560041483,-0.0004641127315048118,-0.017233167280316847
t306,-0.000882406777003348,-0.0009635003112371062,-0.000793807571448484,-3.2500753183254186e-5,-0.0009470056763055945,-2.052263136831878e-5,-0.0023849118696153185,-0.0021203848361851727,-0.0019152022984744652,-0.0006817716877798164,-0.0019815877921784586,-0.002104150410838111,-0.0019472581430557045,-0.0003819316125123565,-0.005788467206772273,-0.0019665063650164813,-0.02491191594297426
t307,-0.0009387330139001062,-0.0009673948690487854,-0.0008095497248555727,-2.9134025006554247e-5,-0.0010077883024969597,-4.644271886220161e-6,-0.0037072980200574114,-0.0031850373243420375,-0.002829793327827534,-0.0009388201345177046,-0.0029344571036173618,-0.0032184396461122323,-0.0029830676641263566,-0.00046052313620885264,-0.013937713072281687,-0.00234392927390202,-0.0402963229101874
t308,-0.0008782592093420754,-0.0009757912014303645,-0.0008080785820719226,-0.0007123085580572286,-0.0009734598281933539,-7.503307521001317e-6,-0.005839268571687943,-0.004905834724984425,-0.0043300953069696675,-0.0011918967359534883,-0.004483359838267479,-0.0050206020129895,-0.004642117600851441,-0.0005230212496492214,-4.6280133945535914e-5,-0.003969022866045018,-0.03930689972795967
t309,-0.0005483185031358749,-0.0009507060357089036,-0.0007457276880730877,-0.0006436446537793789,-0.0009386155965358004,-9.210555062898903e-6,-0.01041955360880372,-0.00899324784268821,-0.008207214630702007,-0.0014949137827611973,-0.008676677461668546,-0.009260077849722433,-0.008379752426318167,-0.0006206339310543683,0.0019981983489680078,-0.0072818033836392375,-0.06517189960068583
t310,-0.0007515002800338636,-0.0010175184125902196,-0.0008857485041505817,-0.0008368999202362371,-0.0009345983365763558,-1.007723503242215e-5,-0.007229739954730967,-0.006541965003515424,-0.00673305402945571,-0.0014716171807211728,-0.00709508137113254,-0.00731159838614095,-0.006672286459874579,-0.0005799161763964004,0.0008314446105101921,-3.142226366069565e-5,-0.047271578903737926
t311,-0.0008346045898441387,-0.001023219884346976,-0.0008828688797477276,-0.0008015562158178096,-0.0009252716884814125,-9.076680161953917e-6,-0.0011987087341566334,-0.0010672309368032979,-0.0010958891438647336,-0.0002682653336685696,-0.0011085582678347328,-0.0012263278889273778,-0.0011505744969416273,-0.000117694449216216,0.0004099546271710762,0.0002501779927425827,-0.011049714569899546
t312,-0.000952149614547536,-0.0010141263399705042,-0.0009501433109429758,-0.0008221347447371791,-0.000906724923862933,-8.947638880882315e-6,-0.0005858353653160172,-0.0005156748065309777,-0.0005501447158834509,-5.384581704564903e-5,-0.0004920355672680937,-0.0005502417615591591,-0.0005168219223418781,9.49040145947502e-6,0.0007081677733993931,0.00011789195404736905,-0.007083276399980998
t313,-0.0010593635923326057,-0.001010627920352335,-0.0009548781118663853,-0.0008082479200343848,-0.0008551404369081394,-9.7721074446839e-6,-0.0004216969549344877,-0.00038504589352369555,-0.00041380184816863883,-0.00012766786147320328,-0.00034322928383795527,-0.00037631424268226755,-0.0003656441178217924,-7.694720907775307e-5,0.0007406014180573738,-1.2781039926401678e-5,-0.006480557122327356
t314,-0.00040142955697085916,-0.0010156968151155933,-0.000984019492827551,-0.0008165680247047187,-0.0008268108509193742,-1.0138561277240155e-5,-0.00039549981534511527,-0.00036449855479910156,-0.0003545892202887652,-0.000150610274475795,-0.00028697541264864103,-0.0003180596615888146,-0.00030367031738306,-0.00011635435660981574,0.0002499021985907835,-0.0002149906263926736,-0.006310009342756335
t315,-0.00023554052553007983,-0.0010119036153204747,-0.0010022207875307204,-0.0008327066654832984,-0.0008196552437631431,-1.010915591705744e-5,-0.0005582251782052442,-0.0005107362815775556,-0.0004250189860536496,-0.0002219499833613905,-0.000367827806378705,-0.0004003925091340572,-0.00035573751792497256,-0.00014239464615519926,-0.00014166352781849577,-0.0004306552717225462,-0.00746673770187659
t316,-0.00021521131363691577,-0.0010100552948045095,-0.001019711165667469,-0.0008430500984634918,-0.0008215871543387112,-1.0529048623766626e-5,-0.0009004034099022357,-0.0008250035491340174,-0.0006826239374168451,-0.0004261103252396541,-0.0006451488955292393,-0.0006820141920733596,-0.0006028145631446114,-0.0002365617100227746,-0.0004905327147954627,-0.0006648233872703545,-0.010076180760063419
t317,-0.00022718244101400364,-0.00101871836680561,-0.0011796964200100205,-0.0008350186408513294,-0.0008157100006197935,-1.1404929879732133e-5,-0.0014120258527260563,-0.001308984328470435,-0.0011063661529086834,-0.0007566709507381422,-0.0010921463008865821,-0.0011202965499248641,-0.0009950290804153492,-0.00040596550595686255,-0.0008391904587735666,-0.0008925043787807157,-0.014016910358761746
t318,-0.00022471685280608353,-0.0010366581293609206,-0.0011143992247860685,-0.0008726603342792938,-0.0008143370156486558,-1.187893970589842e-5,-0.0020654175477081813,-0.0018888140803572445,-0.0016199059971691919,-0.0011269314062721915,-0.0016217113068138014,-0.0016948970018149949,-0.0015469022186477253,-0.0005974447375860947,-0.0013018247937424015,-0.001232354679426187,-0.018770854266124935
t319,-0.00017479566997174973,-0.0010690401172814246,-0.0009744044821556452,-0.0008728795892795193,-0.0008039980717595451,-9.896299170492814e-6,-0.003139935206858397,-0.0028854326267856315,-0.0024873607770840855,-0.0017230212957152153,-0.002514507470130963,-0.0024893419774329006,-0.0024359730735367536,-0.000899556180284275,-0.0020249444919553518,-0.0015626431717464953,-0.026067730501148446
t320,-0.00021211837313502848,-0.001056836309976014,-0.0011084324478397361,-0.0009122846589822615,-0.0009199127623043794,-1.204242025080652e-5,-0.007440375355680552,-0.006456115894394559,-0.005640036317438236,-0.003455249026862161,-0.005758342842952713,-0.006323899186752669,-0.005769240544120956,-0.001591838904333707,-0.004939894987378282,-0.0023361271627117285,-0.05393274719511379
t321,-6.599360849662972e-6,2.712886598299766e-6,3.35641399170899e-6,-1.112996504288639e-6,-0.0007706476354880354,-8.409985131302024e-6,-4.995906262170968e-5,-5.08810776784721e-5,-5.424701662786076e-5,1.0811847540415972e-5,-5.90760553036277e-5,-4.252633875781142e-5,-2.560318404588846e-5,0.0001108844688688207,-0.00013356496909770177,-0.004003414147935196,-0.005078276213042311
t322,-6.972019053836455e-6,-1.21070087458503e-6,-2.3781605610774776e-6,-3.198394608897191e-6,-0.0008414892477101274,-8.712991613990678e-6,0.02000126723527612,0.016946918501544946,0.016038112458137837,0.0032633350404732008,0.01645428247083933,0.017716963002368878,0.015990758671626557,0.00106809804283538,0.014269339268183745,-0.007637606837638348,0.11324750633922512
t323,-6.862890031098945e-6,-1.4616226204415972e-6,-2.5560711720123337e-6,-3.202770054213965e-6,-7.963842779790164e-6,-8.258646015409496e-6,0.00797306724298129,0.0061494006267207215,0.005255348568655319,0.0015552971367599215,0.005404572857756944,0.006230521674981321,0.005786360204173917,0.0005120254155028189,0.004911368557437036,-4.267526064038451e-5,0.043704981181655944
t324,-6.997798005158896e-6,-1.664928403711929e-6,-2.7592805888209506e-6,-2.960900341704887e-6,-8.046749392799547e-6,-8.186824222898133e-6,0.004347774521931239,0.0033960764878166252,0.0029127252618211994,0.0008278569853312042,0.003046280606312333,0.0034273092710734323,0.003164782081127273,0.00020591029309543644,0.00273423519546439,0.013396572446016183,0.037428906669034215
t325,-6.685575013002159e-6,-1.4400558339650083e-6,-2.3829457232211764e-6,-2.361362737572461e-6,-7.5967351731539195e-6,-8.615738987152094e-6,0.002523865656779583,0.0018877678041140636,0.001588324467967119,0.0003625756333339397,0.0016853269750612416,0.001922925412117052,0.0017381669396066089,7.88018078061673e-6,0.0015473729927974519,0.004753094657343702,0.01798821830643331
t326,-6.8027069217301e-6,-1.4334597962522314e-6,-2.4292809061218048e-6,-2.98615033292213e-6,-6.904876915758257e-6,-9.298948149048112e-6,0.0011880004723121942,0.0008188005900397266,0.000670811273459535,0.00010370692961882575,0.0007159462318159263,0.0008139719295695927,0.0007156015821126575,-7.67183963893178e-5,0.0006127886185782138,0.0024614652924537317,0.007994519100549253
t327,-6.210501658568505e-6,-1.2627749725934752e-6,-2.4029468434616856e-6,-3.297589202184963e-6,-7.312635568245903e-6,-7.137747256953483e-6,5.561389620419884e-5,-0.00011869740873708525,-0.00014511747458037231,-6.292090202952722e-5,-0.00014243131140629405,-0.0001575796373228874,-0.00016127781548411674,-8.508245771275497e-5,-0.00017876460725733912,0.001169252101915592,0.0001453701880874058
t328,-4.684269007214815e-6,-8.987005772757546e-7,-2.227908256869394e-6,-3.6009846455793443e-6,-0.0008584599896572547,-4.354623956683166e-6,-0.0010094265190332017,-0.0010183343442954605,-0.0009329684799185169,-0.00018055318461854562,-0.0009760107055334073,-0.0011136980718132524,-0.00100127492584832,-3.381920243402602e-5,-0.0008656884808871774,0.00026850547939176174,-0.007737494911091023
t329,-0.0006315547715153428,-0.0010128642763547607,-0.0009823323658838313,-0.0008664664671655815,-0.0007865151604713234,-1.8643810839341912e-5,-0.0019916671297364784,-0.0019965494261938044,-0.0018345713126308293,-0.0006287806257888373,-0.0018831369751210018,-0.0020975586735757644,-0.0019099937328767855,-0.00022470209934991931,-0.0015632226840496474,-0.0005339331168341381,-0.018962492628387388
t330,-5.1223180949341964e-5,-0.00022879223412372089,-4.70231606398283e-5,-5.987264915561122e-5,-0.0003448449727552774,-1.0821291701655656e-5,-0.0031187099492845784,-0.0029995546647012756,-0.0027153600978160604,-0.0011972737695859553,-0.002807871727137775,-0.003150599477523749,-0.002905027114357942,-0.0005784959150647086,-0.0032377551329287276,-0.0020556370495568507,-0.025508862387283057
t331,-5.433245240278835e-5,-0.00014038497483251928,-5.1428496786144803e-5,-6.0339011936709656e-5,-0.000185411783043982,-1.2781112395559043e-5,-0.004740730422004023,-0.004492364437387356,-0.003990322258292153,-0.001693064110874033,-0.004122801549383675,-0.004711188931598915,-0.004362586998901304,-0.0007629859275863027,-0.003920708361808095,-0.0025100919990843815,-0.03581152282831794
t332,-5.448874059764023e-5,-0.00013875358174760205,-5.183121282000864e-5,-6.0217927506699966e-5,-0.0001848665949169739,-1.344877993662246e-5,-0.00765516031052969,-0.007313981386077486,-0.006400404959050058,-0.0023932733652795653,-0.006585173863139852,-0.007795854447264469,-0.007078870068201239,-0.0009971287067003026,-0.006467395599538743,-0.004081385546239878,-0.05727223508954683
t333,-5.023159946983276e-5,-0.00012411598663031355,-4.661528068788664e-5,-5.389916531197474e-5,-0.00014386638407336416,-1.416777614140804e-5,-0.017062239067560332,-0.02069250746311583,-0.019228476682870352,-0.004064072498645616,-0.01985666146087542,-0.020795972961031233,-0.019094431623493842,-0.0014928545636282114,-0.015694098135582566,-0.009742471335487165,-0.14815668198460535
t334,-0.0004741856127854409,-0.0004947789838527576,-0.00036815999870178014,-0.0008804339052547911,-0.0007816035633891386,-1.0250089115304539e-5,-0.0021201261513636312,1.2593854926028974e-5,2.2708722431424365e-5,2.3375278771844122e-5,2.044284997950652e-5,4.174700963187378e-5,3.5619317620583676e-5,1.700605259851257e-5,-1.1685688357841665e-5,-0.0018197410234000477,-0.006787471930260959
t335,-0.0004824192684157204,-0.00047720245384818254,-0.0003274861140444886,-0.0008215396578352798,-0.000756415101909196,-9.43201411707054e-6,-0.0007300577698226261,0.0017154779077917471,0.0016008899514492702,0.0009860450092222903,0.001737397585656887,0.0018071311705006904,0.0017136713366824503,0.0004230738277970333,0.0015058623430936192,-0.0005671427917451433,0.0073178539604562805
t336,-0.0010146530812955303,-0.0009630334922008445,-0.0007885908408447098,-0.0007945186711568695,-0.0007326880582536485,-8.997277163970957e-6,0.0002395238904799412,0.0014992293720945797,0.001348289212229126,0.0007422224917862353,0.0013722341540929157,0.001439203201367788,0.0013407888299542393,0.000259574600835562,0.0011843484769815422,0.0004013936591632436,0.005524326468069598
t337,-0.0009681408197585693,-0.0009500507016650685,-0.0007641949706001529,-0.0007879506247173623,-0.0006945427135852753,-9.567895054632758e-6,0.0005503140232285945,0.0016990598055096353,0.001464519712867954,0.0006082211267904583,0.00141464892744913,0.001563406062194997,0.0014145620399106079,0.00011190624057114788,0.0014760823658047297,0.0007815318765673364,0.00690980445551353
t338,-0.0009542526200602605,-0.0009405828031161769,-0.0007608501079738564,-0.0007869220397035502,-0.0007051134593409134,-9.615698116445168e-6,0.0006707311644389373,0.0013162475929316953,0.0010980529295866693,0.0003928395454762962,0.0011686382511808882,0.0013215677771899548,0.001177899352856454,2.429789976150086e-5,0.0014258517023595803,0.0009971942600782784,0.005435983747549052
t339,-0.0009950283471170005,-0.0009426099157486896,-0.000768611291514277,-0.0007924879808184444,-0.0007017207186392303,-9.52415132847989e-6,0.0003578073139262055,0.0008812378242641999,0.0007054404785572885,0.0001899622822235507,0.0008060554629136142,0.0009428133216953031,0.0008215133065691975,-6.133534101034241e-5,0.0006472348937739244,0.0006539010310433709,0.0017346481687901907
t340,-0.0009911427442599737,-0.000944808918522777,-0.000771788187318384,-0.0008021829603245662,-0.000689428148955477,-9.620997856150866e-6,-0.00022943091665141683,0.00018278148474520385,0.00012157735647235919,-7.379455172869892e-5,0.00017826322864940031,0.0002395033727495936,0.0001882294200885562,-0.00016022027982895063,1.4193237845038753e-5,-5.609634880215213e-5,-0.0038039659536983953
t341,-0.0009727457076274404,-0.0009512652396823332,-0.0007736849843293658,-0.0007947849444788201,-0.0006636896765754161,-1.0630838688524879e-5,-0.0009704724221235385,-0.0006131517908141309,-0.000542269500156767,-0.0004092759709099424,-0.0005224158310404049,-0.0005179316299945955,-0.0004906576377244717,-0.0002676648034330828,-0.0005952311391224973,-0.0007774094639863077,-0.009873281580687638
