Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t286,56.54335208052659,-2.2777428398707074e-6,-1.2775922891235656e-5,-0.00012125613285192818,-2.7879775344971917e-5,-6.703093754431997e-5,-0.001707371607278945,-0.0011273811652254338,0.00037281794907022704,4.192429949025961e-5,0.00036642913968413306,0.0003523828029739911,0.00033657375251980803,0.00037177447091990524,0.00014786907808160272,-0.0016039265736964277,56.54067195216165
t287,-45.25206576838773,-0.00029857712466755125,-0.0008245405765925242,-0.00015103355393943584,-0.0002032483337792286,-0.0002902429699402531,-0.0011058463061533515,-0.0011511167340185465,5.0207539705030405e-5,0.0012318514910901065,4.936188097228329e-5,4.3656914203159406e-5,4.216179741742864e-5,6.246026611302946e-5,0.0001031458118317168,-0.0003318375563545619,-45.25483936584184
t288,-44.60958566664276,-0.0016446897474091577,-28.566615280831357,-0.00013043366138956196,-0.00026247150505943515,-0.00016776503932054986,-0.0006005002621919102,-0.0006049455724753927,6.98184208926002e-5,0.0003628155527429579,6.985147012532064e-5,6.381579099822486e-5,6.791351781912933e-5,0.00011159080412295563,0.00015571312542146985,-0.00021033540024346692,-73.17892056998008
t289,-0.0035704060235843215,-0.00319817698946035,-0.0035971133132192724,-0.0030992223639341576,-0.0027337655776354026,-3.8693196034097664e-5,0.0033606223792021286,0.004242059912659749,0.003728264504129127,0.005114217467519248,0.0049382637714954465,0.0039523335869088355,0.004962406444389096,0.003877794561179065,0.008587118273059838,0.0039054670676662282,0.030431170504341163
t290,-0.0035694832420083353,-0.003031851626550371,-0.005715795150387478,-0.0030126739945762664,-0.002502909170077513,-3.562533322607338e-5,0.00525072362224086,0.006850890088519566,0.006106483902912665,0.008997030137866346,0.009146380306330776,0.006944026463524256,0.008894720843612269,0.0066626347412686755,0.0065268740537872336,0.0018205132377377058,0.04933193888097431
t291,-0.003679315953201566,-0.0033620171518349714,-0.0031755193076607765,-0.0028593965537461806,-0.002506726193142987,-3.726592813500865e-5,0.0008245085743547005,0.0017120168128991358,0.0017510005818981642,0.002761887991150395,0.0031891602930117463,0.0023771092244693867,0.003426512358901146,0.002309244690819994,0.0019720032525034174,-0.001096506627375405,0.0036066960649111897
t292,-0.0033303705568468126,-0.0032947610900918214,-0.0030305375331102775,-0.004559945293472728,-0.003991149766564537,-3.648856482049218e-5,-0.0009245963486812723,-0.0005725289563947042,-0.00036349525522580824,-0.00012403495561431812,0.0001504153787618502,-7.280512223573193e-5,0.000348294368558982,-7.075539734317043e-5,-0.00015030125733069338,-0.0021450188476812458,-0.02216807919809278
t293,-0.003376225799353522,-0.0032744368327743373,-0.002911316973406,-0.00455722885691295,-0.003925781114993654,-3.550140408405826e-5,-0.0027250698352458643,-0.0029309275561498287,-0.0026175245968201046,-0.0030565240631183024,-0.0028444579876510164,-0.0025355497513416636,-0.0026123594819398802,-0.002448953866526578,-0.002502723030388698,-0.003114388713409584,-0.04546896986411604
t294,-0.003485655838123197,-0.0029758006898678267,-0.0025090874027279123,-0.004534965778221035,-0.0038959340933248814,-3.6919753329416876e-5,-0.0046932615223123295,-0.0053178405444886615,-0.004889887564302149,-0.005999674904910985,-0.005857519683308184,-0.005033687487027839,-0.005520465037798042,-0.0048960628786562125,-0.005295562110537423,-0.004418665233934319,-0.06936099052287042
t295,-0.0030159020198231544,-0.0027356098186686255,-0.004128335796473488,-0.004506180204350747,-0.0038897252214587083,-3.569699013556849e-5,-0.007076619891116575,-0.008311668713252344,-0.007769369966530395,-0.009831193898217828,-0.00973872118893922,-0.00852801900820482,-0.009694045044949601,-0.008079249451310463,-0.009797451622638013,-0.0069339336172185755,-0.10407172245328813
t296,-0.002676890826649302,-0.0024782688418607647,-0.003242760113081163,-0.004516428809927595,-0.0039794763609663185,-7.12474897534475e-5,-0.017487700489200706,-0.020013976552347004,-0.017222356460677313,-0.023294262177330723,-0.023389123810791022,-0.01867473529706326,-0.023091118410406276,-0.018420563816488864,-0.021936814364898468,-0.01422546145923108,-0.2147211852806733
t297,-0.004694939675507962,-0.003059836767059765,-0.002914733922809868,-0.00464157187741562,-0.004093378631799917,-6.565580693561973e-5,-0.006761449798939779,-0.007187590464503507,-0.007272827967069828,-0.007683857318679983,-0.007263920904233737,-0.007077102716977816,-0.007495800595314305,-0.00698957258609736,-0.007882416453846413,-0.0068673903436673595,-0.09195204583085884
t298,-0.004534529688121682,-1.07941383163166e-5,-7.131881526806986e-6,-3.527493133156376e-6,-2.53188613723503e-6,-5.9486948275577994e-5,-0.00043567904767482206,-0.0006187158246939715,-0.000530523496795432,-0.0006699129012909366,-0.0006289146889857371,-0.0005653967337002702,-0.0006455828340289494,-0.000536481652464536,-0.0008137959175172674,-0.0008593050604276133,-0.01092231019309031
t299,-0.004879294094073721,-3.0083098405094118e-5,-1.916406408811392e-5,9.687201786905189e-6,-1.3159970344115914e-5,-9.166372397603873e-6,0.06003924823405316,0.06705608751285226,0.025481931719970884,0.029875632349241454,0.04404322006594365,0.025922384709247223,0.0430686733729928,0.028350646128407552,0.03721469575261965,0.05453094100899455,0.4106422804568014
t300,-0.004892329296720161,-2.053037077139e-5,-2.8458115599845462e-6,-2.196682222408155e-5,-4.5840579968743564e-5,-1.9053444490231438e-5,0.023561623131180535,0.025389991549137965,0.012963493217861749,0.008447822582000932,0.01762050039408465,0.0122455804082627,0.017411383466404747,0.011755715662409365,0.015253649312155072,0.025014754020137583,0.16466194741790072
t301,-0.002640285882869144,-5.287200812403723e-6,8.1003664814129e-6,-1.5401624995242914e-5,-3.3788692487827195e-5,-6.0779973053229404e-5,0.014083134250918963,0.014392534036512096,0.007218056249885539,0.0005491534013995992,0.008603241337045354,0.006021194584414681,0.008325058146073545,0.005715766961158589,0.0082058897002948,0.017165872686407943,0.08753245834637469
t302,-0.002281329851541713,-1.3200532994085447e-5,-3.0038086095880333e-5,-1.4954802458753534e-5,-3.0531814362437154e-5,-4.25923545317058e-5,0.009351397933661415,0.009575667015119119,0.00472997170945308,-0.0052969056468868975,0.003669000716593187,0.002975163516271647,0.00362719000967639,0.0026162149084457097,0.003942077022897987,0.012515098465930425,0.045292228209177485
t303,-0.0025364749296658386,-1.1721380427506771e-5,-2.2390694847482253e-5,-1.4904322534136028e-5,-2.9041258864707148e-5,-4.033548752321727e-5,0.006649256198283642,0.006542320462248517,0.003236384911722808,-0.012835499501581013,0.00027821039975481506,0.0007714289271076566,0.00021176182517222312,0.00046505788456734787,0.00034864522051985424,0.009496143944184007,0.012508842198116973
t304,-0.002986287370683925,-7.0532289405772115e-6,-1.0836264283560276e-5,-1.2191047049499539e-5,-2.763965106625037e-5,-5.663568111385522e-5,0.004606573973292389,0.004297259576736091,0.00205207421858823,-0.03484755243345584,-0.0026833471066339334,-0.001221720188898905,-0.0026413337864481753,-0.0015072424675309241,-0.0026847236016946004,0.007321334294606868,-0.030409320764576465
t305,-0.0002258598826322153,-0.0034783595849931966,-0.0024511588169726876,-0.0028175066397404707,-0.0032977298776320414,-6.297175631094278e-5,0.0025026290060645674,0.00230694198145896,0.0005143263348930908,-0.0019203611371547806,-0.006820390755643377,-0.004235879918214196,-0.006623369502524793,-0.004775019383595815,-0.005849921948486765,0.005530994336920398,-0.03170363754456427
t306,-0.005053798929185679,-0.00306611122860212,-0.0020511883511644563,-0.0002279168301358224,-0.0033674103954408246,-0.00011164162628844752,0.0013215831223106168,0.001004819180469683,-0.00045177151360320007,-0.00021391688114628482,-0.00974215209581826,-0.006708577586906148,-0.00976769276526148,-0.006966200061036241,-0.01335792107913321,0.002074458057472663,-0.056685438983469214
t307,-0.0038730937928549134,-0.0030976230962540493,-0.001637250707651307,-0.00020435024696803365,-0.0037474557062943197,-1.3722393013685239e-5,-2.6873928209655037e-5,-0.0005090216483029721,-0.001415078382365117,0.05193137769185882,-0.015302200270760005,-0.010308808972320605,-0.015395213232569864,-0.010553664778834721,-0.02020036740273118,0.0023112926800617833,-0.03204205418720982
t308,-0.0033448239877556267,-0.0031706723264407146,-0.0016336921923219639,-0.00020421812484960506,-0.0036796225898953535,-3.107154419582562e-5,-0.0015117238096333382,-0.0021435736539752127,-0.0023691696926719697,0.0232698889481285,-0.02891733603426075,-0.01544803315154061,-0.02872344268420383,-0.016359351414084282,-0.04518043750517814,0.0007876247121436802,-0.12865965505073504
t309,-0.002660663431192976,-0.0031536423433468123,-0.0013970962257162382,-0.002682134387742883,-0.003573388101756759,-3.7240031074677536e-5,-0.0030325874171240447,-0.00373883704375225,-0.0031235048097604744,0.015343335954334987,-0.012586508958112762,-0.009483395767347844,-0.012220433991698167,-0.011954806839102085,-0.0001400134751763728,-0.0002948169439394047,-0.05473573381250876
t310,-0.0027766260878073325,-0.0031954415049492762,-0.0018178128547115457,-0.0030648366145286797,-0.00353328494064187,-3.942446120751852e-5,-0.005012772520716985,-0.005569263629493483,-0.003927032062681352,0.011503793488984712,-0.000960076551992292,-0.0011433956118420026,-0.001185469382970886,-0.001129182289429154,0.0031624992262222168,-0.0016394509330904562,-0.020327776730855902
t311,-0.0028904529887780112,-0.003218077533048802,-0.002030395953082512,-0.0029433939785809644,-0.003483436148978116,-4.059253453579016e-5,-0.007185718138016641,-0.007593390803263144,-0.004683651393333193,0.00886772620635361,0.00024266405737003458,-6.551933391146355e-5,2.2121735780565355e-5,0.0004029735009397257,0.0009912329862213644,-0.0028667511491111044,-0.02647466146797444
t312,-0.002933492935934828,-0.003229335830452439,-0.002275979950144063,-0.0030009027828469224,-0.003432948034092175,-4.218491198495627e-5,-0.00924975587486323,-0.009708434335293553,-0.005317187845498498,0.007068858250013738,-0.0001787885527022198,-0.00041143453442499635,-0.00037651545388907943,0.0001535140470676484,0.0014490417715696585,-0.004072116249333856,-0.035557663222809774
t313,-0.0028733374263528798,-0.003208095245995207,-0.00241194919689688,-0.0029988621062108593,-0.0033245239854657336,-4.150472856942144e-5,-0.011870628444166203,-0.012294056439154164,-0.0057501957343348235,0.005743091304367574,-0.0007000445790342931,-0.0008266358385033514,-0.0008353098812118108,-0.0003647417728336968,0.003967800177222071,-0.005034860166265536,-0.04282385406340522
t314,-0.00039493020738926097,-0.003257353761987995,-0.0026602721793106414,-0.0030867511015025806,-0.0033154394786752547,-4.245360439919478e-5,-0.012187264896089858,-0.012373598394337802,-0.005570528255918145,0.004385996416118472,-0.0009434778883551742,-0.0009942540724134387,-0.0010133101453164625,-0.0005468509023512017,0.007537804622049786,-0.006496102647183344,-0.0409587864970621
t315,-0.00033505039009933937,-0.00331793998664089,-0.0029321751875567206,-0.0031539846193919655,-0.0033217985778331615,-4.256525697199888e-5,-0.012714202448228802,-0.012788476669743835,-0.0056572909098574105,0.0035501324473312394,-0.0014380395567512212,-0.0013594079802268285,-0.0013656610851014708,-0.0009020922943551546,0.007065335692196901,-0.00814114055138275,-0.04685435737461341
t316,-0.00032716393484944514,-0.003447255479930115,-0.0018267052617171558,-0.0031691180263804203,-0.0033270024996269435,-4.504562574151626e-5,-0.013742933870660012,-0.013815533677849628,-0.006132190607120864,0.002747369852752761,-0.002281221494080805,-0.0021028006219947935,-0.002123542658250717,-0.001669249270558754,0.0014179148305829715,-0.01012588994359029,-0.059970368289015724
t317,-0.0003305831798972975,-0.003512261538863079,-0.0022124587727989048,-0.003139874465878588,-0.003258181770709702,-4.6283546174938735e-5,-0.015153432857434817,-0.015259937357850185,-0.006996011265992791,0.0019916255258018655,-0.0035037223616979137,-0.0031896928646549857,-0.003238909305227648,-0.0028218112504680686,-0.002918585317876461,-0.012491484258587239,-0.07608160458831076
t318,-0.00034290232178520077,-0.003523102855324311,-0.001777694584830414,-0.0031519098993888456,-0.003123826623500961,-5.062118154999179e-5,-0.01765791616382491,-0.01804126544750475,-0.008877505246073763,0.0011958430299344363,-0.00555643992920533,-0.005046962523791231,-0.005359471136225108,-0.0045645485373365996,-0.008549619102556116,-0.01613328637898187,-0.10056122890194497
t319,-0.0002483992438057426,-0.003495780149556911,-0.0024940744743252937,-0.00312571885997822,-0.0031223398302525933,-5.457688639371212e-5,-0.021727948633002866,-0.022725439116893884,-0.011858583488550524,0.0005123419399393061,-0.008477755137630593,-0.007422746933646151,-0.008451513840745668,-0.007212415892344301,-0.025012646549147678,-0.019996418968837314,-0.14491401606517215
t320,-0.0003639708896038532,-0.003491250694195689,-0.0026620540973375825,-0.003285534293800141,-0.0037971415995400964,-5.253315066297613e-5,-0.042823877002826964,-0.04747247524599943,-0.023182394204137577,-0.00021353640952427274,-0.019433103010412893,-0.01801935766633722,-0.019730615067058064,-0.016941229627018557,-0.008028459028662317,-0.03174588021316581,-0.24124341220028345
t321,-3.446161548734246e-6,2.671006654876224e-5,-7.172230394273263e-7,9.549342740809164e-6,-0.002973648028303414,-3.119750279076207e-5,-0.000416950797082477,-0.0004973497497142561,-0.0005494381955252891,4.878486889075596e-5,-0.0005446264933452922,-0.0004936947724140993,-0.000512093944187372,-0.0004427072940610406,-0.00040980863477484207,-0.07576750028959794,-0.08255813480820463
t322,-6.9238744831258706e-6,-4.722523523321094e-6,-8.70335543327457e-6,-1.2425529506386729e-5,-2.844169112931239e-5,-3.394821518512222e-5,0.00121912716632277,0.0012926828298109754,0.0014791699322334244,-0.0015411968531218068,0.0014440794664792574,0.0015204915930394159,0.0015190507537855731,0.026532902944645043,0.04702431081723865,-0.00044253305839422,0.07995292040277854
t323,-7.2986955054577495e-6,-5.330292728696524e-6,-8.074521816682784e-6,-1.311851478505921e-5,-3.519408698198116e-5,-3.458027009535877e-5,0.03061256783616149,0.032707827892074735,0.01849523052076236,-0.002224057025480698,0.02697251808964233,0.018745948445104417,0.02700945503568936,0.011242962205355835,0.018581285485800906,0.042257153543238876,0.22429729564643636
t324,-7.641140906992278e-6,-5.975136688942972e-6,-8.510996543782475e-6,-1.2557534267103267e-5,-3.514817429516868e-5,-3.391524506043531e-5,0.012593901585923052,0.014609740140255524,0.00903905452669203,-0.0029213553023296765,0.010911268869543215,0.008726691336451443,0.011031718118278137,0.005964148780073225,0.010106276224304604,0.016741873166941295,0.09669956921837042
t325,-6.747051460322253e-6,-4.770715243244578e-6,-6.586283404809246e-6,-9.590799113349163e-6,-3.105371722160503e-5,-3.16002843315672e-5,0.007697012886084148,0.00835675904156593,0.005263519528939532,-0.003436169045728458,0.005747733886558192,0.004704350938325056,0.005939335392610481,0.0028424037715855015,0.006110538049829365,0.009819223808639626,0.052954359407634474
t326,-8.412950954240175e-6,-4.898818711747596e-6,-7.247661287246343e-6,-1.2095681521980731e-5,-3.218100137826262e-5,-3.0142752862819267e-5,0.005007043858039067,0.005314317506247187,0.0034437358443842147,-0.004270635362900387,0.0029460272652651613,0.0025540329215829084,0.003001178393465294,0.0004303623799247374,0.002767738377037814,0.005786336678818564,0.02688515899514826
t327,-8.421442882390757e-6,-4.575750020877609e-6,-1.177177653750497e-5,-1.3179694922817902e-5,-2.934858618629345e-5,-2.6416088290046676e-5,0.0031822761555440914,0.0033246454576562113,0.0044865206643716895,-0.014189517161590356,0.002367240124900608,0.0018578663154890018,0.0022168403986201493,-0.0016993547149342968,-7.865860274696294e-5,0.0029757674317567482,0.0043499127302269545
t328,8.119823967354178e-7,-5.3923955066011704e-6,-1.121268019508581e-5,-0.0005135705608075146,-1.8644665492351926e-5,-2.2907868634319183e-5,0.004602167553491746,0.004761668126463189,0.002123653763302034,-0.018047840106916613,-0.0019507542916077033,-0.0013283644798027419,-0.0020483347821415024,-0.0038800504864279182,-0.002482301990226243,0.000714652317055334,-0.018106420565049557
t329,-0.00279762245585184,-0.003498728788264237,-0.00313655934686145,-0.0029341972932236107,-0.0030747349836699267,-8.986483707981487e-5,0.001549954023028679,0.0015802229095804104,0.0001009141586057379,-0.024146996102139454,-0.006497261113505547,-0.004947190766815208,-0.006549336307843598,-0.007230552665421804,-0.004901581208340768,-0.0012533338945564633,-0.0678268686723589
t330,-0.0004990873929387931,-0.00042439674233273544,-0.00040741419720147015,-0.0005250973700757015,-0.0007327049431226762,-4.4918892073920524e-5,-0.0011251895488872115,-0.0011188984614587368,-0.0021934624040873298,-0.03478523193689589,-0.012585505036797345,-0.009738752049147478,-0.012842475682663602,-0.012093177059002761,-0.010535868420808427,-0.005453959044886191,-0.10510613918238026
t331,-0.0004198238159683853,-0.000420406951920347,-0.00037340975350702387,-0.00047134650976866596,-0.0006788923626553341,-5.27308677148148e-5,-0.0037263652460856156,-0.003989212679404646,-0.004212804632860796,-0.07370806548150724,-0.026433576859946736,-0.019055891168754217,-0.02717349542069967,-0.023153279712385937,-0.01278241147103689,-0.006269935673022471,-0.20292164860723877
t332,-0.00021826322425111148,-0.0004195860513707801,-0.00020847609126267114,-0.0004690177643229247,-0.0006774825404437052,-6.3434035102302e-5,-0.006827330589380783,-0.007292819604149571,-0.006353197233307038,0.0025010224086987227,-0.00951789609947268,-0.008369212994094754,-0.009348574958911343,-0.008712296194412722,-0.020826629536172286,-0.009469353529630688,-0.08627254803758663
t333,-0.0004481969663813675,-0.00041540235471641276,-0.0003988110191828769,-0.0005012303216303563,-0.0006545315022130544,-5.476548239279695e-5,-0.011369881295120614,-0.012004825259599219,-0.009058904773648947,0.03507780813638921,-0.004950393513038929,-0.004772380564857049,-0.005200915508369967,-0.004650539810485256,-0.0175158349313189,-0.012902670827859359,-0.04982147599442589
t334,-0.00044635211548640946,-0.0004151453956302462,-0.00039927174585991445,-0.0005469412106326552,-0.0006457057442321481,-5.3994594307580706e-5,-0.019334777115277098,-0.019593311466414562,-0.012680836427337461,0.013982694394697934,-0.0026293238737542957,-0.00255686396271096,-0.002720245027457281,-0.0024886843693536277,-0.015518567847003806,-0.019493640436298,-0.08554096693705811
t335,-0.000488760269268573,-0.0004229158076410778,-0.0004027029739741106,-0.0005571590055646946,-0.0006189382260786776,-5.227755058628428e-5,-0.035245254791314184,-0.039056332854713924,-0.01955322921261967,0.00782581009107179,-0.0028890101198494407,-0.0027956310359611995,-0.002950969752325985,-0.002774566905540454,-0.018267529312072806,-0.03638446743723796,-0.15463393516367724
t336,-0.0029782338698766653,-0.0018053938410591988,-0.001560992642171986,-0.003052022759951017,-0.0031276563884623776,-4.495547359535547e-5,-0.0013896946750787485,-0.0013219803183058478,-0.0015447581160308863,0.004419078250971425,0.0008812927958307028,0.0005330552169091096,0.0006903757769759729,0.0005494666170880524,-0.0009474764766690913,-0.0004056598061846475,-0.011105555709610561
t337,-0.0030844230988094578,-0.003514542128105219,-0.0030458504422071794,-0.0029982508548154585,-0.003019507920566098,-4.029199982558978e-5,0.004112003940654239,0.004470036690820305,0.0028002291283705225,0.002076530348612327,0.004194467307598784,0.0034768369525975526,0.0040632649569574296,0.0034507348546062564,0.004797990039556521,0.00695476484734958,0.024693992622794515
t338,-0.003157513199512316,-0.0035043875797551357,-0.003107133766291439,-0.0030793827434572895,-0.003014402940096384,-4.1236795080226235e-5,0.007505522931291456,0.0081239326406792,0.005287190562760464,-0.0003501986074327171,0.00933578476718573,0.007659762103651428,0.010593877067786863,0.007875866522799724,0.012116222352589025,0.013282525478282833,0.06552642879540121
t339,-0.0031118231302911087,-0.00350353503669776,-0.003136685884166986,-0.003114207248433729,-0.0030189007522378316,-4.0314127058298115e-5,0.004896462138564698,0.005380218495025728,0.003717997762810292,-0.003002987476272404,0.00671848033728588,0.005332838908664084,0.007708174384898877,0.005455144243264182,0.005380946585630243,0.0058946097266028,0.03155641892758867
t340,-0.003133999097098751,-0.0035010402489697445,-0.0031712751916205583,-0.003132089971944654,-0.0030280493037820573,-4.154609872566867e-5,0.0020683162646898227,0.0023208810753135513,0.0012514833268954457,-0.005500200331856159,0.003049421053839629,0.0020626598936212444,0.0032954576387605153,0.002155953961233374,0.0013332138218034796,0.0015767754375692565,-0.002394037770271273
t341,-0.0032336490058617337,-0.00346530715111805,-0.0031909288596058604,-0.0030963527147206175,-0.0030129461115875854,-4.340293699552438e-5,-0.0010051672564593992,-0.0009704114812358399,-0.0012322541899432344,-0.008751531911490317,4.241537182290243e-5,-0.0008093177335694745,-0.0001532934172167422,-0.0006517701988693065,-0.0019159737354467524,-0.0018683669108739789,-0.03335825824317151
t342,-0.0032565943020290474,-0.0034848198847254167,-0.003236592149595167,-0.003090336970459888,-0.0031119905180920517,-4.8483462203163055e-5,-0.004835513029025356,-0.005047295692161068,-0.004330621068054686,-0.013366501888170772,-0.003932414859702302,-0.004280575384870271,-0.004370946860858023,-0.004048481463382571,-0.00569963235772004,-0.00577134992352402,-0.07191214981457385
t343,-0.002931926607664082,-0.0019560923478987315,-0.0022944965789718653,-0.0031396280738020684,-0.001375365288863749,-6.171867038658573e-5,-0.01061666407425414,-0.011058360184856423,-0.009540460987886242,-0.02157403541396907,-0.010232932687372407,-0.009866196782398813,-0.011001883791359074,-0.009588487394990065,-0.011333123589999916,-0.011752618656842536,-0.12832399113151577
t344,-0.003098222851210445,-0.0014003283922101848,-0.001510042970225802,-0.0032556567895649946,-0.0016180597189851998,-5.9238290209851604e-5,-0.030312707007580576,-0.032736701762403814,-0.021515639001310448,-0.05171836807812907,-0.030911652910679557,-0.023571876830872526,-0.03228667087057056,-0.02411693240162693,-0.030460214444470855,-0.039283362455665764,-0.3278556747757166
t345,-0.0031190605874709706,-0.003074747502049516,-0.002685857549051125,-0.0030074296840561427,-0.002740477771986232,-5.49259480447894e-5,-0.004749916710556784,-0.0048418463476986315,-0.0048440730380488696,-0.0049601316314947805,-0.004873343635106197,-0.004859804478183061,-0.005117574267989605,-0.004825880748076879,-0.004912514293365107,-0.005605550170400699,-0.0642731343635794
t346,-7.632319574519436e-6,-1.0014403897229926e-5,-1.5355258661301126e-5,-1.0588895947373164e-5,-0.003963465723392036,-2.9684897587561676e-5,-0.00026445470568034756,-0.0003360386909554398,-0.0002678991491617594,-0.00030679999017746814,-0.0003045419940931951,-0.000280480862239695,-0.00031299913797495563,-0.00023637488566874843,-0.00024992450063330185,-0.003823647372706846,-0.010419902788351778
t347,-8.545888760993319e-6,-8.654209366202132e-6,-1.4072662572356615e-5,-1.0061917997174081e-5,-1.5555001883168788e-5,-2.8538556177384387e-5,0.061010101552228156,0.06508765234968923,0.02538542404286043,0.06052271519418087,0.06660355871677921,0.028532889520779838,0.0630109890662912,0.03165494791632272,0.052661210527873877,-0.0003571665958340227,0.4540268940544142
t348,-8.90288063993286e-6,-8.333792372389842e-6,-1.3439261280456433e-5,-1.0908223669210763e-5,-1.759971110606913e-5,-2.9821692335528525e-5,0.025241313695547777,0.029578700817312405,0.012518359740988064,0.02546323787382627,0.02698815035864719,0.014114270173642418,0.026134790936591407,0.014725690025585467,0.020323907437061948,0.0562619324661348,0.2512613479639342
t349,-7.958956179902331e-6,-6.393290097795105e-6,-1.0579246678458777e-5,-7.935591897981077e-6,-1.952233255288815e-5,-2.9499502554306712e-5,0.016982693179592185,0.01841500628013489,0.007532445760732553,0.015598681891585165,0.01668734865981805,0.008715082457032725,0.016265453101036314,0.009009572783426522,0.012407437376512365,0.02488137915135967,0.1464132117212691
t350,-9.423381332845696e-6,-6.426224627824314e-6,-1.098752355492139e-5,-1.2694874915747108e-5,-2.3206398441883394e-5,-3.015852205311218e-5,0.01205937419663792,0.012933158625958122,0.005083068131230229,0.010798189164331607,0.011349154441439182,0.005904824836073644,0.010955337811469274,0.005828173052982231,0.007325341140058612,0.016287540434331678,0.09843126490958616
t351,-9.851772190684873e-6,-6.017611729555102e-6,-1.1499278912373536e-5,-1.2959144398928586e-5,-2.25600336935452e-5,-2.7812107859893608e-5,0.008895764294758772,0.009235146284314641,0.0034170319283163206,0.007461014654036772,0.0078218221043912,0.0039554042441851305,0.007352490359629134,0.0036159615702223893,0.0038918211614942222,0.011850392156968113,0.06740614880953172
t352,-7.720384720271644e-6,-4.675409799334069e-6,-1.1218194136783304e-5,-4.109679677188666e-5,-1.1598411306857462e-5,-2.6378429745724758e-5,0.00685726073790138,0.006838888242847562,0.0020579611990925407,0.004775539974006952,0.005139199956202907,0.002317116873945497,0.004768673733187904,0.0018351330520310052,0.0015326327425471307,0.009003597949848001,0.04502331683513003
t353,-0.002975267827747977,-0.003870581942137884,-0.003502772825786623,-0.0029327108445332552,-0.0031684214240541627,-6.0364939193905495e-5,0.0055029908063951635,0.0052331351014521296,0.0007980225029435002,0.0026115850875696404,0.0030375709534416246,0.0009183533009819424,0.0028433244745740775,-5.340975264806237e-5,-0.0003356783141581681,0.007039031311397162,0.011084805668495202
t354,-0.003136010098782867,-0.001177599265929906,-0.0013477890163250243,-0.0015704692417271822,-0.00176266043496062,-5.382086187054641e-5,0.003663909562012268,0.00347444140480635,-0.0009560499810242758,0.0006351954784310459,0.0010753498054207195,-0.0010464240740115972,0.0007381912201891534,-0.0019413729707940237,-0.0047451113985379325,0.0033217217049391857,-0.004828498168165252
t355,-0.0018184714836913445,-0.0011817685768743978,-0.0011846381659693977,-0.001252009658805561,-0.0016731113533646224,-5.6082104270549385e-5,0.0020055829926131953,0.0016610118462508545,-0.002540197442859357,-0.0014126594583084083,-0.0008346463457676561,-0.002818794926613957,-0.0013162346671514477,-0.00377069600873973,-0.0056539147692805,0.0027073523557328036,-0.019139277767100074
t356,-0.0017684719199717038,-0.0011647594645801459,-0.001047670909315681,-0.0012257992291945905,-0.0015857830946394997,-5.4782074217081494e-5,0.0009121230097971902,0.00035890440681208793,-0.0038607144478936617,-0.003322871313296749,-0.002693225918878907,-0.004290780930615517,-0.0033520797183796158,-0.005425790125044002,-0.008314565939674098,0.0013028503264840728,-0.035533417342607905
t357,-0.0018043984351396346,-0.001121350207826745,-0.000995706688671463,-0.0011907632888370824,-0.0015155004785733087,-5.413148450870512e-5,-0.0007710450958677579,-0.0014291304151113607,-0.005028712414989069,-0.005381384945827572,-0.00469237870424128,-0.0054351327992220805,-0.005215119552498821,-0.0069677706676102074,-0.011736409976311134,0.0002978531012936453,-0.053041082053942576
t358,-0.0023606862431527773,-0.0011957528051046668,-0.0012165721442380921,-0.0013133357238155647,-0.0014685972171190346,-5.2444508601820464e-5,-0.0026832783044047357,-0.0031932991638007114,-0.005970046344966534,-0.00788493286238409,-0.007326001700479959,-0.006428625773702172,-0.00783500146625646,-0.006662241102552746,-0.010277487653980602,-0.0014797034611145757,-0.06734800647567454
t359,-0.0030491232974779224,-0.0011547289438563985,-0.0011893835867313278,-0.0024990619547092725,-0.0014357052989682647,-5.0180207669873516e-5,-0.004283911849691433,-0.004785919518502428,-0.005435794848702273,-0.0075035236170764375,-0.007143752061072942,-0.00571322493925305,-0.00731022373481606,-0.005162133655323204,-0.0066359313344318506,-0.0030951163193579847,-0.06644771516764073
t360,-0.003004071886057254,-0.0033671394684651923,-0.0033340679033346805,-0.003011585227448986,-0.003094929121442386,-4.7433130841936e-5,-0.005741622709680646,-0.006070522406895611,-0.0032665213112232565,-0.005727376860147768,-0.006100087253966011,-0.003579578802509335,-0.005910253370328791,-0.0027702214578130785,-0.004087407358510069,-0.004803474215642845,-0.06391629248430784
t361,-0.003056452765824604,-0.003549012930820632,-0.0032748386343481226,-0.00295134508592456,-0.003041666553029843,-4.287586246656681e-5,-0.007377079373913997,-0.007364711019325745,-0.001580943032179991,-0.004394591946948845,-0.005194946377971757,-0.0019180371796215785,-0.004679330197233356,-0.0007533768963793432,-0.0018217638328822579,-0.0063523951037586955,-0.057353366792629895
