resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
FRCC_landbasedwind_class3_moderate_19_anyQual_0,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.955804,0.0,0.0
FRCC_landbasedwind_class3_moderate_1_anyQual_0,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,4e-06,2.04743,0.0,0.0
FRCC_landbasedwind_class3_moderate_20_anyQual_0,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.774381,0.0,0.0
FRCC_landbasedwind_class3_moderate_21_anyQual_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.79122,0.0,0.0
FRCC_landbasedwind_class3_moderate_22_anyQual_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.733485,0.0,0.0
FRCC_landbasedwind_class3_moderate_23_anyQual_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.796323,0.0,0.0
FRCC_landbasedwind_class3_moderate_2_anyQual_0,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,2e-06,2.91942,0.0,0.0
FRCC_landbasedwind_class3_moderate_3_anyQual_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,3e-06,3.18054,0.0,0.0
FRCC_landbasedwind_class3_moderate_4_anyQual_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.692273,0.0,0.0
FRCC_landbasedwind_class3_moderate_5_anyQual_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,7e-06,2.22203,0.0,0.0
FRCC_landbasedwind_class3_moderate_6_anyQual_0,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,2e-06,1.58851,0.0,0.0
FRCC_landbasedwind_class3_moderate_7_anyQual_0,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,1.9029,0.0,0.0
FRCC_landbasedwind_class3_moderate_8_anyQual_0,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-2e-06,2.04723,0.0,0.0
FRCC_landbasedwind_class3_moderate_9_anyQual_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,1.2712,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_1,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,34356.2,34356.2,0.0,0.0
FRCC_natural_gas_fired_combined_cycle_2,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,2791.7,2791.7,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_1,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,7864.4,7864.4,0.0,0.0
FRCC_natural_gas_fired_combustion_turbine_2,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,1068.9,1068.9,0.0,0.0
FRCC_natural_gas_internal_combustion_engine_1,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,250.9,250.9,0.0,0.0
FRCC_natural_gas_steam_turbine_1,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,2164.0,2164.0,0.0,0.0
FRCC_naturalgas_fframe_ct_moderate_0,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.087905,0.0,0.0
FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC,CCS,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.086892,0.0,0.0
FRCC_naturalgas_hframe_cc_moderate_0,FRCC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.140358,0.0,0.0
FRCC_nuclear_1,FRCC,Nuclear,SWITCH,2027,current_policies_52_week_high_ccs,MW,3737.0,3737.0,0.0,0.0
FRCC_nuclear_nuclear_moderate_0,FRCC,Nuclear,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.032338,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.083649,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_2,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.081011,0.0,0.0
FRCC_offshorewind_class12_moderate_floating_0_3,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.040691,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.061551,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_2,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.053219,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_0_3,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.056786,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_1,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.198796,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_2,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.193698,0.0,0.0
FRCC_offshorewind_class3_moderate_fixed_1_3,FRCC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.205168,0.0,0.0
FRCC_petroleum_liquids_1,FRCC,Other,SWITCH,2027,current_policies_52_week_high_ccs,MW,455.6,455.6,0.0,0.0
FRCC_solar_photovoltaic_1,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,9458.5,9458.5,0.0,0.0
FRCC_utilitypv_class1_moderate_0_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,1.21748,0.0,0.0
FRCC_utilitypv_class1_moderate_10_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.655166,0.0,0.0
FRCC_utilitypv_class1_moderate_11_anyQual_1,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.723774,0.0,0.0
FRCC_utilitypv_class1_moderate_12_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.620648,0.0,0.0
FRCC_utilitypv_class1_moderate_13_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.621304,0.0,0.0
FRCC_utilitypv_class1_moderate_14_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.619421,0.0,0.0
FRCC_utilitypv_class1_moderate_15_anyQual_1,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.573388,0.0,0.0
FRCC_utilitypv_class1_moderate_16_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.570836,0.0,0.0
FRCC_utilitypv_class1_moderate_17_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.558239,0.0,0.0
FRCC_utilitypv_class1_moderate_18_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.554818,0.0,0.0
FRCC_utilitypv_class1_moderate_19_anyQual_1,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.454802,0.0,0.0
FRCC_utilitypv_class1_moderate_1_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,3e-06,1.2357,0.0,0.0
FRCC_utilitypv_class1_moderate_2_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,3e-06,1.31315,0.0,0.0
FRCC_utilitypv_class1_moderate_3_anyQual_1,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,1.25401,0.0,0.0
FRCC_utilitypv_class1_moderate_4_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.877321,0.0,0.0
FRCC_utilitypv_class1_moderate_5_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.879963,0.0,0.0
FRCC_utilitypv_class1_moderate_6_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.833364,0.0,0.0
FRCC_utilitypv_class1_moderate_7_anyQual_1,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,0.786543,0.0,0.0
FRCC_utilitypv_class1_moderate_8_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.702622,0.0,0.0
FRCC_utilitypv_class1_moderate_9_anyQual_0,FRCC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,0.684871,0.0,0.0
ISNE_batteries_1,ISNE,Battery,SWITCH,2027,current_policies_52_week_high_ccs,MW,368.4,368.4,761.3,761.3
ISNE_battery_moderate_0,ISNE,Battery,SWITCH,2027,current_policies_52_week_high_ccs,MW,-4e-06,1.52211,0.0,0.820865
ISNE_biomass_1,ISNE,Other,SWITCH,2027,current_policies_52_week_high_ccs,MW,331.0,331.0,0.0,0.0
ISNE_biomass_2,ISNE,Other,SWITCH,2027,current_policies_52_week_high_ccs,MW,754.4,754.4,0.0,0.0
ISNE_conventional_hydroelectric_1,ISNE,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,875.9,875.9,0.0,0.0
ISNE_conventional_steam_coal_2,ISNE,Coal,SWITCH,2027,current_policies_52_week_high_ccs,MW,330.0,330.0,0.0,0.0
ISNE_distributed_generation_1,ISNE,Distributed Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,4187.0,4187.0,0.0,0.0
ISNE_hydroelectric_pumped_storage_1,ISNE,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,1830.0,1830.0,28365.0,28365.0
ISNE_hydrogen_fframe_ct_moderate_0,ISNE,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.065782,0.0,0.0
ISNE_hydrogen_hframe_cc_moderate_0,ISNE,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.055969,0.0,0.0
ISNE_landbasedwind_class3_moderate_0_anyQual_0,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.005973,6739.58,0.0,0.0
ISNE_landbasedwind_class3_moderate_10_anyQual_0,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.543112,0.0,0.0
ISNE_landbasedwind_class3_moderate_11_anyQual_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.508168,0.0,0.0
ISNE_landbasedwind_class3_moderate_1_anyQual_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,8e-06,273.504,0.0,0.0
ISNE_landbasedwind_class3_moderate_2_anyQual_0,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,3e-06,1.15611,0.0,0.0
ISNE_landbasedwind_class3_moderate_3_anyQual_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,1.51879,0.0,0.0
ISNE_landbasedwind_class3_moderate_4_anyQual_0,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.888998,0.0,0.0
ISNE_landbasedwind_class3_moderate_5_anyQual_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.975599,0.0,0.0
ISNE_landbasedwind_class3_moderate_6_anyQual_0,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.743231,0.0,0.0
ISNE_landbasedwind_class3_moderate_7_anyQual_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.634325,0.0,0.0
ISNE_landbasedwind_class3_moderate_8_anyQual_0,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,0.653937,0.0,0.0
ISNE_landbasedwind_class3_moderate_9_anyQual_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.61953,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_1,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,3819.2,3819.2,0.0,0.0
ISNE_natural_gas_fired_combined_cycle_2,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,10513.3,10513.3,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_1,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,1338.4,1338.4,0.0,0.0
ISNE_natural_gas_fired_combustion_turbine_2,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,437.8,437.8,0.0,0.0
ISNE_natural_gas_internal_combustion_engine_1,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,63.6,63.6,0.0,0.0
ISNE_natural_gas_steam_turbine_1,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,41.9,41.9,0.0,0.0
ISNE_naturalgas_fframe_ct_moderate_0,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,0.107155,0.0,0.0
ISNE_naturalgas_hframe_cc_moderate_0,ISNE,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.156617,0.0,0.0
ISNE_nuclear_1,ISNE,Nuclear,SWITCH,2027,current_policies_52_week_high_ccs,MW,3355.5,3355.5,0.0,0.0
ISNE_nuclear_nuclear_moderate_0,ISNE,Nuclear,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.026604,0.0,0.0
ISNE_offshore_wind_turbine_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,29.3,29.3,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.118379,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_2,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.124954,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_0_3,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.133504,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.490516,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_2,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.491453,0.0,0.0
ISNE_offshorewind_class12_moderate_floating_1_3,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.488283,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.000538,696.505,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_2,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,3.39024,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_0_3,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-9e-06,2.28242,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,7e-06,4.7049,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_2,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,3.7731,0.0,0.0
ISNE_offshorewind_class3_moderate_fixed_1_3,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,3.25461,0.0,0.0
ISNE_onshore_wind_turbine_1,ISNE,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,1547.1,1547.1,0.0,0.0
ISNE_petroleum_liquids_1,ISNE,Other,SWITCH,2027,current_policies_52_week_high_ccs,MW,1045.5,1045.5,0.0,0.0
ISNE_small_hydroelectric_1,ISNE,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,611.1,611.1,0.0,0.0
ISNE_solar_photovoltaic_1,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,2681.9,2681.9,0.0,0.0
ISNE_utilitypv_class1_moderate_0_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.452386,0.0,0.0
ISNE_utilitypv_class1_moderate_10_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.309209,0.0,0.0
ISNE_utilitypv_class1_moderate_11_anyQual_1,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.351263,0.0,0.0
ISNE_utilitypv_class1_moderate_12_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,0.222519,0.0,0.0
ISNE_utilitypv_class1_moderate_13_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.271499,0.0,0.0
ISNE_utilitypv_class1_moderate_14_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,0.325576,0.0,0.0
ISNE_utilitypv_class1_moderate_15_anyQual_1,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.316341,0.0,0.0
ISNE_utilitypv_class1_moderate_16_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.179394,0.0,0.0
ISNE_utilitypv_class1_moderate_17_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.304445,0.0,0.0
ISNE_utilitypv_class1_moderate_18_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.292384,0.0,0.0
ISNE_utilitypv_class1_moderate_19_anyQual_1,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.278136,0.0,0.0
ISNE_utilitypv_class1_moderate_1_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.676868,0.0,0.0
ISNE_utilitypv_class1_moderate_2_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.880664,0.0,0.0
ISNE_utilitypv_class1_moderate_3_anyQual_1,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.61318,0.0,0.0
ISNE_utilitypv_class1_moderate_4_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.367405,0.0,0.0
ISNE_utilitypv_class1_moderate_5_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.465842,0.0,0.0
ISNE_utilitypv_class1_moderate_6_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.321244,0.0,0.0
ISNE_utilitypv_class1_moderate_7_anyQual_1,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.450551,0.0,0.0
ISNE_utilitypv_class1_moderate_8_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.296394,0.0,0.0
ISNE_utilitypv_class1_moderate_9_anyQual_0,ISNE,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,0.265361,0.0,0.0
MISC_batteries_1,MISC,Battery,SWITCH,2027,current_policies_52_week_high_ccs,MW,36.3,36.3,60.1,60.1
MISC_battery_moderate_0,MISC,Battery,SWITCH,2027,current_policies_52_week_high_ccs,MW,6e-06,1.18464,0.0,0.634338
MISC_biomass_1,MISC,Other,SWITCH,2027,current_policies_52_week_high_ccs,MW,72.1,72.1,0.0,0.0
MISC_biomass_2,MISC,Other,SWITCH,2027,current_policies_52_week_high_ccs,MW,71.7,71.7,0.0,0.0
MISC_conventional_hydroelectric_1,MISC,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,451.5,451.5,0.0,0.0
MISC_conventional_steam_coal_1,MISC,Coal,SWITCH,2027,current_policies_52_week_high_ccs,MW,2409.0,2409.0,0.0,0.0
MISC_conventional_steam_coal_2,MISC,Coal,SWITCH,2027,current_policies_52_week_high_ccs,MW,13699.2,13699.2,0.0,0.0
MISC_distributed_generation_1,MISC,Distributed Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,745.0,745.0,0.0,0.0
MISC_hydroelectric_pumped_storage_1,MISC,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,471.0,471.0,7300.5,7300.5
MISC_hydrogen_fframe_ct_moderate_0,MISC,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.0595,0.0,0.0
MISC_hydrogen_hframe_cc_moderate_0,MISC,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.053932,0.0,0.0
MISC_landbasedwind_class3_moderate_0_anyQual_0,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.008021,6114.83,0.0,0.0
MISC_landbasedwind_class3_moderate_10_anyQual_0,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,2e-06,1.29223,0.0,0.0
MISC_landbasedwind_class3_moderate_11_anyQual_1,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,1e-06,1.48771,0.0,0.0
MISC_landbasedwind_class3_moderate_1_anyQual_1,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.000342,2914.55,0.0,0.0
MISC_landbasedwind_class3_moderate_2_anyQual_0,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-5e-06,6.25978,0.0,0.0
MISC_landbasedwind_class3_moderate_3_anyQual_1,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.004307,4051.24,0.0,0.0
MISC_landbasedwind_class3_moderate_4_anyQual_0,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-5e-06,3.1925,0.0,0.0
MISC_landbasedwind_class3_moderate_5_anyQual_1,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-8e-06,6.88835,0.0,0.0
MISC_landbasedwind_class3_moderate_6_anyQual_0,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,2.45555,0.0,0.0
MISC_landbasedwind_class3_moderate_7_anyQual_1,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,-8e-06,3.84996,0.0,0.0
MISC_landbasedwind_class3_moderate_8_anyQual_0,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,6e-06,1.85596,0.0,0.0
MISC_landbasedwind_class3_moderate_9_anyQual_1,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,7e-06,2.58743,0.0,0.0
MISC_natural_gas_fired_combined_cycle_1,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,1806.6,1806.6,0.0,0.0
MISC_natural_gas_fired_combined_cycle_2,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,3192.5,3192.5,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_1,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,577.6,577.6,0.0,0.0
MISC_natural_gas_fired_combustion_turbine_2,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,9055.4,9055.4,0.0,0.0
MISC_natural_gas_internal_combustion_engine_1,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,82.8,82.8,0.0,0.0
MISC_natural_gas_steam_turbine_1,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,204.0,204.0,0.0,0.0
MISC_naturalgas_fframe_ct_moderate_0,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.084067,0.0,0.0
MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC,CCS,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.069643,0.0,0.0
MISC_naturalgas_hframe_cc_moderate_0,MISC,Natural Gas,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.106502,0.0,0.0
MISC_nuclear_1,MISC,Nuclear,SWITCH,2027,current_policies_52_week_high_ccs,MW,2373.0,2373.0,0.0,0.0
MISC_nuclear_nuclear_moderate_0,MISC,Nuclear,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.026115,0.0,0.0
MISC_onshore_wind_turbine_1,MISC,Wind,SWITCH,2027,current_policies_52_week_high_ccs,MW,6437.0,6437.0,0.0,0.0
MISC_petroleum_liquids_1,MISC,Other,SWITCH,2027,current_policies_52_week_high_ccs,MW,441.4,441.4,0.0,0.0
MISC_small_hydroelectric_1,MISC,Hydro,SWITCH,2027,current_policies_52_week_high_ccs,MW,30.0,30.0,0.0,0.0
MISC_solar_photovoltaic_1,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,3922.2,3922.2,0.0,0.0
MISC_utilitypv_class1_moderate_0_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.524654,0.0,0.0
MISC_utilitypv_class1_moderate_10_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.596691,0.0,0.0
MISC_utilitypv_class1_moderate_11_anyQual_1,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.618128,0.0,0.0
MISC_utilitypv_class1_moderate_12_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.503867,0.0,0.0
MISC_utilitypv_class1_moderate_13_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.552973,0.0,0.0
MISC_utilitypv_class1_moderate_14_anyQual_1,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.602173,0.0,0.0
MISC_utilitypv_class1_moderate_1_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.736713,0.0,0.0
MISC_utilitypv_class1_moderate_2_anyQual_1,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.723494,0.0,0.0
MISC_utilitypv_class1_moderate_3_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.663562,0.0,0.0
MISC_utilitypv_class1_moderate_4_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.555976,0.0,0.0
MISC_utilitypv_class1_moderate_5_anyQual_1,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.702792,0.0,0.0
MISC_utilitypv_class1_moderate_6_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.513796,0.0,0.0
MISC_utilitypv_class1_moderate_7_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-0.0,0.527716,0.0,0.0
MISC_utilitypv_class1_moderate_8_anyQual_1,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,0.0,0.667634,0.0,0.0
MISC_utilitypv_class1_moderate_9_anyQual_0,MISC,Solar,SWITCH,2027,current_policies_52_week_high_ccs,MW,-1e-06,0.464233,0.0,0.0
MISE_batteries_1,MISE,Battery,SWITCH,2027,current_policies_52_week_high_ccs,MW,1.3,1.3,1.5,1.5
