BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t333,13700.101216701396,1061.3562793228223,-0.0003348033973125485,1126.3910017664853,-378.3151056042564,2.7028916685261356e-6,2.2635972806504656e-7,1726.1299781379282,-15.663038255146231,-17220.0,2932.6526373839397,226.97596126347008,-0.000717850029697112,72.35857286731489,-48.77408200864168,2.5468988405560307e-6,2.0932506794358402e-7,-1644.4032409913498,-11.80913338930641,-1527.0,193.30241994567314,1132.3417797241234,-0.00046222925821757296,54.84790098195831,-37.33831015307472,2.660107899303796e-6,2.1157139890068798e-7,-179.53971866926932,-7.6136124191485,-1156.0,2931.0990120792912,0.0001942493992692539,-0.00019382362547424787,108.53459815096495,-74.14843730097226,2.60833942754067e-6,2.1030518903074433e-7,-618.5734668325806,-56.91170927965948,-2290.0,1827.4541478120152,1653.203792972115,-0.0004525271373392678,12.540107607527036,-9.599957304533739,2.818755185294426e-6,2.0833792078715444e-7,-3199.997650196833,-21.599991329728894,-262.0,4089.8286955661592,962.3307632189059,-0.0004117033974346227,66.34766831676586,-46.146383032979614,2.6429155518735937e-6,2.1156938564594076e-7,-3627.4767107899006,-31.883624376131014,-1413.0,757.0291530869149,0.0002556531991507226,-0.00024731231793268096,122.65686570139681,-82.15430083903834,2.534945317630822e-6,2.1027439322140945e-7,1793.6431324014268,-61.17486140684516,-2530.0,5942.9114259400085,0.00022909617095746745,-0.00023010707712339508,439.54732338235004,-189.7162361404147,2.569330977714737e-6,2.1242188954281317e-7,3396.4659271898495,-11.208442069055856,-9578.0,176.10550302147595,0.00023885077202753354,-0.0002505270247852164,149.76083010811163,-98.50268639124401,2.518892541693004e-6,2.0864252047616712e-7,2806.9319452147583,-15.295582984001053,-3019.0,22683.450014120055,1006.7439341281693,-0.0006160953713823998,1357.72041835263,-786.0657018875729,2.689395220163244e-6,2.222384791176972e-7,-1190.1007380369813,-8.74731330319798,-23063.0,80539.28776187488,1361.1889576419067,-0.0006074647651293345,4279.23882314364,-528.2764646869034,3.0852227588637e-6,2.1500304241447856e-7,736.9205425729507,-9.359016297697384,-86379.0
t334,13534.75501012628,762.8895915041081,-0.0003368952895950581,877.5836295409379,-571.7880091414503,2.696483705394058e-6,2.271560589665685e-7,1793.0631594573688,-16.503047327524655,-16379.999999999998,2912.449425572532,227.35351303470753,-0.0007162430239394228,55.691898623148546,-52.592999610818914,2.5488123989269674e-6,2.0942494949037838e-7,-1646.4769506114012,-11.424173491746854,-1485.0,244.56639131155606,735.008223391356,-0.0004596759988905827,42.21779974454835,-39.579926919263464,2.6615837117948336e-6,2.1204738694113838e-7,148.15146502236087,-6.363495695504621,-1124.0,2931.4612359679686,0.00018813910737874366,-0.00019833156160463584,83.53665291064802,-85.16885371528166,2.607951359082632e-6,2.1073645865012178e-7,-648.5741184844793,-54.25490924312604,-2227.0,1795.3457001069264,1681.6364422811516,-0.00045166557148742446,9.636212222439712,-10.02022256686531,2.814928707693439e-6,2.087630316245465e-7,-3199.997691879303,-21.599991461956517,-255.0,4079.4333600932864,827.7660583629373,-0.0004157856485240678,51.069906845162265,-52.44194744339987,2.643197676294115e-6,2.1193021307127583e-7,-3503.370704886172,-28.456259987356535,-1374.0,757.0356301805341,0.00024826907789082814,-0.0002528259736262656,94.39950348327888,-106.18816398521581,2.535721714756326e-6,2.103897121467503e-7,1774.2386388863677,-58.48560672425589,-2461.0,6456.73796389923,0.00022235293663465673,-0.0002355773569820597,338.27574281843926,-421.85962818439407,2.5682444069966407e-6,2.1255225511973158e-7,2947.5730273226695,-9.7270953394534,-9311.0,176.10582976819848,0.00023185153660070266,-0.0002564487360834772,115.26632445500663,-134.03587445625112,2.5192167294493526e-6,2.0876056551047977e-7,2793.794464000342,-15.130721877692668,-2936.0,22580.78373822706,892.9831824611996,-0.0006094288759404216,1023.8146769250211,-1370.8166122306077,2.6828360882956746e-6,2.2225985298205317e-7,-1156.265753333225,-8.498625335363629,-21962.0,80797.50928848838,319.9268025072397,-0.0006077846333460901,3262.514022762191,-1732.9509700519905,3.0761366698283436e-6,2.1507281170109556e-7,697.8644645054719,-8.86300363369028,-83336.0
t335,13374.553542341877,468.77635795636877,-0.00033740380285559115,584.445173673486,-1079.270979706688,2.6884146648730858e-6,2.2772497493713525e-7,1806.1636982699824,-16.667457857056625,-15138.0,2841.953421154628,235.51063023436535,-0.0007152504417944189,38.22495285873705,-52.73775660760407,2.5525389596382623e-6,2.0954994450701177e-7,-1633.1697148487672,-11.780820271370374,-1418.0,252.85343138478788,710.5876428857924,-0.0004588784700578123,28.951093219218635,-39.43980722674497,2.665336788220558e-6,2.1264311361706498e-7,127.119883730338,-6.071787940218907,-1074.0,2931.2458020798235,0.00018587012711725938,-0.00019946992723178763,57.32432547771803,-88.95149807112317,2.6100910057230973e-6,2.1129251711500387e-7,-718.3205161494952,-54.29810249715819,-2127.0,1802.4705605845552,1665.6809006216101,-0.0004472286253644534,6.485502459424325,-10.03882239863771,2.814358231132144e-6,2.093647930120558e-7,-3199.9977054880464,-21.59999151349538,-243.0,4069.7081273172034,710.1253919145631,-0.0004145829595536556,35.035768894312774,-52.11836984616758,2.6463108148573647e-6,2.124679798853174e-7,-3422.3410427921276,-28.409463709711897,-1312.0,757.0421000074338,0.0002471941858894433,-0.00025294499684139915,64.79615321663535,-110.773824578445,2.5378697873376448e-6,2.105324078257541e-7,1698.363047584587,-58.42747319792997,-2351.0,6224.828449411676,0.0002210225360928474,-0.00023625621155238475,232.18253186665757,-591.3790138960567,2.5648716302672347e-6,2.1261795865635113e-7,3032.374986974929,-10.006941827626413,-8888.0,176.10610047988183,0.00023044069825513117,-0.00025703108945089625,79.11806994051653,-144.69615209831704,2.5212418252226897e-6,2.088620910847833e-7,2710.2023085037654,-14.730302945175872,-2806.0,22210.05616590008,814.6892389525777,-0.0006008867289641909,673.67537269446,-2224.5423772679787,2.675661192271371e-6,2.2248477121874672e-7,-1137.5169801907452,-8.360821910608985,-20328.0,81819.74297646928,281.4689178683317,-0.0006111592967092656,2225.7451233777824,-6110.716869312651,3.0602483649159302e-6,2.1518461590114343e-7,737.1220344055794,-9.361574839947924,-78944.0
t336,14332.580560585067,0.003343375596287051,-0.00034936312918614436,395.31010584079775,-2490.6692656315176,2.6837680663692607e-6,2.2823188910242735e-7,1581.694637743971,-13.919035270827495,-13805.0,2789.407878419324,248.71096654200338,-0.0007088768166944352,25.832833815817406,-44.570091415656165,2.5570055734900653e-6,2.0964242729951904e-7,-1674.9446963561911,-11.436184863392675,-1333.0,253.83819077335173,751.1284593111377,-0.0004508220118287799,19.56612872477509,-32.56305945625863,2.6700759847360722e-6,2.131910085299185e-7,24.243188793895975,-7.212460155474793,-1008.9999999999999,2929.3364305037203,0.00018660262052558666,-0.00019760313369665195,38.74025850699782,-76.60417609417978,2.6118371764584594e-6,2.1180394563776601e-7,-834.7207161641434,-56.75178851350862,-2000.0,1799.2411964021064,1655.591371942909,-0.00043968002513993285,4.473743082217169,-8.70815644119335,2.8114240326302855e-6,2.0991317261508343e-7,-3199.997726698168,-21.59999156868116,-229.0,4021.74862683737,480.23358882154326,-0.0004090122200651206,23.677090229856383,-41.25488433539688,2.6500314065858315e-6,2.128868251441511e-7,-3220.913729078366,-30.49028627189305,-1233.0,757.0485527220532,0.00025169314412161855,-0.000248034452548395,43.790106003571054,-89.88004389840941,2.53942882075754e-6,2.1064564999527117e-7,1558.0204707274672,-57.97909193350798,-2211.0,5101.44121272813,0.0002241330685134,-0.00023270557697115972,156.9086175677754,-538.0274365572375,2.557496018492942e-6,2.1262551144391352e-7,3642.6986219739742,-12.021009836954406,-8351.0,176.1063147577945,0.00023388638657978014,-0.00025241151321248566,53.468205683735754,-119.90917824889394,2.5242961469700004e-6,2.0897793845052533e-7,2545.3154848241816,-13.980811204593012,-2641.0,21107.56539809566,806.8072317567265,-0.0005754291921326404,450.38630262518046,-2301.804690921079,2.6680219265453044e-6,2.2267001896035744e-7,-1112.7747036168548,-8.178965211178673,-18942.0,81694.35888619229,134.4984573973511,-0.0006085805386713642,1501.9222057427673,-9096.377472609525,3.0477980407757428e-6,2.1528980704073165e-7,691.3791678502331,-8.780639171415586,-74917.0
t337,13288.670981981777,0.000683738732355709,-0.0004151424852637054,218.42556058388317,-1410.536935499166,2.685154891914352e-6,2.265743516994217e-7,565.4159092018303,-4.975787590399163,-12657.0,2634.220680141158,0.002658481960348569,-0.0010084832673774777,14.26919874862288,-90.377690918102,2.57007767457696e-6,2.0925819998117617e-7,-1312.7992643045889,-7.314576413554786,-1238.0,238.30998311615343,0.001518297515020338,-0.0006704366861204937,10.806573253659911,-68.46859762748424,2.6899584704441904e-6,2.1160038973209415e-7,759.7143272364182,-3.363136688451857,-937.0,2925.609062180768,0.00018318348026192955,-0.00020639786012208435,21.403219261954224,-135.52364399664904,2.6293071736969836e-6,2.1024069241242175e-7,-927.9385106216397,-26.550106388053187,-1857.0,1469.0921678317459,192.63742511501886,-0.0004327629005077592,2.4714030534259366,-5.092917827636697,2.8265848004244225e-6,2.083332361361401e-7,-1437.4051360042308,-9.702512379806425,-212.0,4044.706908673481,0.0009661658477017021,-0.0004872410316346776,13.081324737960488,-82.82010462347068,2.6681392224820834e-6,2.115074414301903e-7,-2812.409674193955,-17.558936344614512,-1145.0,757.0579517262862,0.00023685829425124354,-0.000271497679315127,24.192546447419524,-153.19932845809353,2.550270872655228e-6,2.1022589511135673e-7,1467.4256659403873,-40.47680374721329,-2055.0,6127.933540289534,0.0002166474790300282,-0.0002482660737250351,86.69451404818257,-548.8622505153677,2.5596993245828462e-6,2.124216111328036e-7,2090.1317715902655,-6.897546492056702,-7749.0,77.31712400874491,0.00023033754169266327,-0.00026487798422390876,29.54083541010719,-187.03817364071986,2.5340119771033066e-6,2.0846702017671739e-7,2550.8673705601605,-14.687124519941767,-2456.0,22090.95823592099,0.0006100462429740838,-578.2526679408459,233.9350253863787,-1757.1307031795725,2.6398708746584554e-6,2.2150152979001297e-7,-1919.9985133972195,-19.511989507802937,-18050.0,77234.11274943374,0.001719607040944397,-0.0008036650165286681,688.8369473426739,-6891.348732441428,3.0258098546048085e-6,2.150800778192905e-7,976.9960539925719,-14.597937426280142,-71994.0
t338,12476.208469804553,0.0005533909254873832,-0.000466864501251466,132.61471744045483,-1140.6959357965181,2.67740220412064e-6,2.277106408752733e-7,369.12105517602475,-3.248395865588643,-11834.0,2645.6482286166042,0.002311952942383751,-0.0010733369165758003,8.665326510618058,-87.24282167152961,2.5752775194846486e-6,2.094058358284049e-7,-1384.334331579728,-13.737643245075171,-1169.0,224.33869017748452,0.0013542201268115267,-0.0007184715000881599,6.579772959744704,-67.87948612297345,2.6951180242820937e-6,2.1231643671057589e-7,724.614447576651,-2.654063194274507,-885.0,2924.715317775543,0.00017614594558927146,-0.0002155182577072698,13.011985487755869,-126.47899422167802,2.630687434150481e-6,2.1090877767593392e-7,-1023.473545665957,-33.774726782558915,-1754.0,1646.1277593191533,0.0023579588831533554,-0.0005169306720330677,1.5076033325876537,-17.11222097707517,2.820189497303487e-6,2.0907529071618526e-7,-1419.9403600805952,-9.584625590940064,-201.0,3894.415900844212,0.0007357030794192338,-0.000540738526354978,7.9593181008905525,-81.38387878566427,2.6708507400026785e-6,2.1212777671113216e-7,-2723.558308771017,-16.433229181917373,-1081.0,757.0641150304579,0.0002272565476069467,-0.0002856122255672466,14.695337515495899,-140.52421068910735,2.5520198914222935e-6,2.1041721780545376e-7,1340.05596508483,-30.291151318615846,-1941.0,6449.690073665922,0.00020852934434277553,-0.0002603034304259407,52.83339057627448,-455.6093118328729,2.556826127933906e-6,2.125390654471075e-7,1274.291172663063,-4.205275993020509,-7317.0,77.31429276310743,0.00022224167222104017,-0.0002772202510904908,17.943216455411612,-168.41134328410013,2.534982348017948e-6,2.0861328490526788e-7,2408.2634685796193,-14.109582258763858,-2321.0,22454.649548867448,0.0006575125395947769,-1690.6157149930518,129.72096600341737,-1382.245054553057,2.638312609317824e-6,2.2195938167273627e-7,-1919.9984163554623,-19.511989153489328,-17572.0,71706.35293266053,0.0017287048263285466,-0.0008078952552867948,417.1031572877548,-3939.825760747035,3.0201557898023968e-6,2.1519771775049652e-7,2354.9588533725705,-36.59010653481347,-70502.0
t339,10727.023151416846,0.0005461906071676788,-0.0004717818939848987,59.981028524109945,-793.4137902466858,2.6641967613480906e-6,2.283063140087192e-7,1428.984728444388,-12.57519524874484,-11410.0,2690.463774830088,0.0024465606075698048,-0.0010492422736213271,3.942659467962752,-44.07077218191758,2.5767868452423404e-6,2.0955484132567854e-7,-1511.2567231795788,-14.080339009566078,-1125.0,229.6145863169489,0.0014844676182010665,-0.0006941330607211655,2.9859190538270277,-32.43228482549631,2.6961921142857755e-6,2.130488937025353e-7,653.888916356468,-2.057930092868377,-852.0,2926.8114913927075,0.00017981102787297532,-0.00021049691828273407,5.912879745583555,-67.59728736774396,2.6302738816227095e-6,2.116036059382506e-7,-1142.3000296384598,-35.82702622693776,-1687.0,1705.5783656336769,0.0023043747094181844,-0.0005225141649987215,0.6826282056076673,-6.796686721259021,2.8155063450423767e-6,2.0980067040627682e-7,-1496.3655955664938,-10.100496376833979,-193.0,3849.505321689645,0.0007430520160940193,-0.0005331261789840642,3.6137960720097038,-39.173763574816256,2.6713754104402393e-6,2.128044406902067e-7,-2753.9505779278934,-19.994989014770027,-1040.0,757.0705367583253,0.00023607646835829455,-0.0002748024783337244,6.683492835446372,-77.72072741031221,2.5519842799493686e-6,2.1055936060117667e-7,1206.195416206376,-25.2286823964127,-1867.0,6398.466306469348,0.00021557302278067043,-0.0002519394789469768,23.950987354584456,-305.6276992242945,2.5528792667258616e-6,2.1259054555484757e-7,923.2573037980412,-3.0468647230608803,-7037.0,77.31437971496034,0.00022959806877143936,-0.00026816042668864544,8.1610716375256,-96.5667618996921,2.534447920360807e-6,2.0872397591177617e-7,2256.586637424406,-13.49529103768426,-2232.0,22475.97885379545,0.0006609265052238972,-2028.669356241568,47.971558562713994,-1147.7713095084403,2.6362784483332137e-6,2.2238862250055558e-7,-1919.9984210158902,-19.511989188158523,-17408.0,70595.33171873043,0.0017225073335711833,-0.0008269885735808943,184.96226204410002,-2996.6631317193514,3.017076651309237e-6,2.1527520065912534e-7,2354.9583450986365,-36.59009282102918,-70102.0
t340,10695.711646006279,0.0005550939388101875,-0.00046469361709582227,75.84486785832121,-525.604854448667,2.6611551416755014e-6,2.290824161470526e-7,1030.1133757970476,-9.065128319616232,-11267.0,2580.185067712282,0.0026755743949113788,-0.0010160753899581423,4.973126328707669,-26.93495943675516,2.576328131000871e-6,2.0971953491997313e-7,-1441.333353790852,-13.891543066856107,-1103.0,227.02575919721096,0.0016996406530057368,-0.0006613227855986715,3.766179117868862,-19.592748615042808,2.6949202268997626e-6,2.1392541666520044e-7,625.8679414043273,-2.0681722783941376,-835.0,2922.7673536232255,0.00018541935041152942,-0.0002034012303682564,7.4582448705729085,-43.265043515958865,2.628370431789389e-6,2.1245409449930393e-7,-1199.029343794203,-33.9311959810838,-1654.0,1529.2974190111806,0.002288867883363643,-0.0005191656010532882,0.8611401329943887,-3.5001133020347384,2.8099756962998223e-6,2.1064811261121652e-7,-1328.6915223063747,-8.968696198152708,-189.0,3218.914613834751,0.0007585603153754306,-0.0005203583713095942,4.5584469099390255,-24.484561880300006,2.670198591657626e-6,2.1359221663463175e-7,-2164.570665975911,-15.418073920300902,-1018.9999999999999,757.0769432107998,0.00024694195604486126,-0.0002625748494465784,8.430134000453695,-50.043088564915855,2.550998626343376e-6,2.1076652497671686e-7,1137.7689163936227,-22.232892138933252,-1831.0,6343.507438447986,0.00022431461560738243,-0.00024210542646420198,30.210757015021866,-200.11295471218526,2.549763872080318e-6,2.1267582925595783e-7,726.7933080736111,-2.398533722225869,-6898.0,77.31449436872937,0.00023980618394598799,-0.0002563779325014655,10.294066468981091,-62.5631508672336,2.5335599045044534e-6,2.0890537937575827e-7,2178.1321544297193,-13.177550550550837,-2190.0,22374.508703363335,0.0006623846770171158,-2160.9571189100607,63.12010682250028,-726.1619317628036,2.635765502074507e-6,2.2288106558590687e-7,-1919.998435319029,-19.51198924739883,-17611.0,70297.59544940313,0.0017125575882581195,-0.0008427516953589163,232.40188354499554,-2158.3559366701775,3.020883469125751e-6,2.1537609168656636e-7,2354.947625088041,-36.589894324202625,-70690.0
t341,12163.552192421297,0.0003068267240881912,-0.01575848705897477,50.42273739595176,-363.4212429090918,2.659373685648461e-6,2.2721496535218462e-7,-561.2419959030692,-7.296242035252982,-11282.0,2385.787364080193,0.0007990926429101518,-7.483610846681497,3.0590064367734695,-34.664782556736334,2.5708246532024675e-6,2.0937445275604023e-7,-1242.3444233285807,-13.354355625973527,-1091.0,221.48507462862187,0.000447252942212922,-299.12896281090207,2.333824826133062,-26.262215089334923,2.694159314206628e-6,2.129063865511062e-7,931.4997041917748,-3.9278758535372384,-826.0,2917.597726136236,0.00015765653678306192,-0.00025125793114064463,4.598319949155463,-51.30178647875625,2.6275035412271106e-6,2.114779394768432e-7,-1201.5378445244705,-32.35632425787062,-1637.0,1467.7873140800943,0.0004088643842241143,-0.015046920769699646,0.5373766342683448,-6.059904085924609,2.805376560163259e-6,2.096158267558004e-7,-1266.6998950423272,-8.550256483444201,-187.0,2353.3314429400207,0.0004115888136199314,-0.001631099177319059,2.8214359023003874,-31.64711722953146,2.6689600297961254e-6,2.127016717125696e-7,-1308.178541445034,-7.32600348536192,-1008.9999999999999,417.4289413479131,0.0001986976900683509,-0.0003500290143864239,5.183569154632307,-57.86156306516137,2.544241252792907e-6,2.103238902022587e-7,1464.0932411627452,-16.844039992731087,-1812.0,6395.886886342924,0.00018786179323213327,-0.00030740086780531794,18.596222620297105,-189.39225496086863,2.542070223412151e-6,2.1240521700755058e-7,599.8890290955932,-1.9797662382669465,-6823.0,77.31354934185666,0.0002044417185472659,-0.00032087843729375516,6.973106012914744,-48.72180414849706,2.5266009298751417e-6,2.0842706241164415e-7,2149.5199336528854,-18.084671137429154,-2167.0,22497.765783061845,0.0006543643256822011,-2028.0660552403046,42.24527037201147,-481.4373751570526,2.6473639292639657e-6,2.221053447083656e-7,-1919.9963003306318,-19.511979750932277,-18091.0,70854.32016692749,0.0017116189237119214,-0.000864151162550019,214.428623583331,-908.1560099530517,3.0303641747404577e-6,2.1519782428656063e-7,2354.9970924711147,-36.590723658234275,-72479.0
t342,13305.406954461025,0.0003041347713709011,-321.00110724779677,153.52194269488314,-473.45546664454423,2.6614469954328135e-6,2.285710534924681e-7,-900.7626294440797,-11.710000641752963,-11752.0,2608.3935363265773,0.0008000511279448538,-3.111747438281384,9.951246299319772,-19.51624851444454,2.564549313533797e-6,2.095869444650277e-7,-1469.749241349731,-13.968348116916475,-1112.0,296.061832434204,0.000455252656085276,-968.7339354734047,7.5605741842782095,-14.823433799520275,2.6865091419386117e-6,2.1415190833444543e-7,1528.2306718176208,-6.296167262978563,-842.0,2922.93382871266,0.00015747701212632455,-0.00025321538627011116,14.928779800739418,-29.966651402010346,2.6210693726150324e-6,2.127031957188472e-7,-1207.6490818110317,-32.24678233424137,-1668.0,1500.6161795347293,0.00040557214982054864,-0.01781575024048389,1.7381826654427297,-3.3453840429404775,2.8013622618653587e-6,2.107963537462098e-7,-1299.2217912439571,-8.769779685183419,-191.0,2402.8141254079464,0.00041219102287582673,-0.0017019998418437094,9.141947075539374,-18.045343574449653,2.662085953683022e-6,2.1381040739042443e-7,-1358.3027262059559,-7.606715714991441,-1028.0,417.43533340932066,0.00019784753174647508,-0.000353227278828279,16.856306134823072,-33.97410882643545,2.538902083565689e-6,2.1060581869690644e-7,1461.6050071889533,-13.922385246054295,-1848.0,6440.907415865516,0.00018555495427391514,-0.0003126407910496045,60.35194866764426,-139.60475413869815,2.538516157329621e-6,2.1253977581753053e-7,590.2933738856793,-1.9478598716838893,-6950.0,77.31370597406159,0.00019843012145000273,-0.000334776460176077,16.284357078424495,-81.74066331676705,2.5209196588050877e-6,2.0867289792926942e-7,2220.555254543027,-21.412520641660887,-2211.0,22535.698978771106,0.000651378382534871,-1011.4035504197996,165.89807993724293,-195.68623679548648,2.6509996553065952e-6,2.228456860238631e-7,-1919.9959477176528,-19.51197783741553,-19555.0,75099.40878496738,0.0016963873545192813,-0.0008768600880983537,640.8605484828249,-713.6765426881459,3.0517282564305946e-6,2.152985978329962e-7,2354.997110337128,-36.59072380961513,-77345.0
t343,13969.454572783623,0.0004839266638936495,-0.0005483946991765285,399.9145237828534,-51.785027350500506,2.6439533565331918e-6,2.1677862238530517e-7,-1140.821969261354,-14.762038254434824,-13162.0,2821.515393064281,0.0021740256302688753,-0.0011441289021205212,24.796697735077707,-2.132258209856526,2.5653924458937566e-6,2.1008311555742593e-7,-1643.7427414592341,-14.438123770816093,-1186.0,302.57970159877726,0.0014097316880751273,-0.0007438992829732001,18.81246094296623,-1.6261662776617851,2.6856279568317884e-6,2.162794141114191e-7,580.2729872997407,-2.0396522454530808,-898.0,2928.270919212845,0.00020047122621989806,-0.00018836253755077155,37.18607781983048,-3.271999811813668,2.6258077014969633e-6,2.1470902249899663e-7,-1150.3624279931462,-33.82258411473138,-1778.0,1476.7807750228924,0.0019466178913078794,-0.0005375380346894895,4.315062993881352,-0.37078963237891593,2.8161828494364525e-6,2.1281124602447476e-7,-1268.1663067084496,-8.560153724242536,-204.0,2534.0681240333874,0.0007760541384160326,-0.0004972239712521705,22.757538137885366,-1.9893785058398687,2.665320120578163e-6,2.158812199894114e-7,-1451.7066664685012,-8.1298988543762,-1095.0,757.096161644741,0.00026798389994407554,-0.0002460996890187964,42.01504328245646,-3.6399259699433357,2.547007152845972e-6,2.1150903633235602e-7,1207.4189894041876,-28.8902929742171,-1974.0,6407.328010036245,0.00023942493663084687,-0.00022978041091154032,150.43280883285414,-13.364375600267792,2.551285711287328e-6,2.1285800810779917e-7,848.4033905684178,-2.7998461732096644,-7390.0,77.31494175291859,0.00024370415058260918,-0.0002564980960259122,50.45015414573575,-7.4610721401165,2.5299462202092104e-6,2.0968777684595502e-7,2263.7087376024947,-18.01275128634729,-2366.0,22710.37781144649,0.0025942527757737014,-0.0008407239748235908,459.6122289910294,-327.18368986610545,2.682095392060643e-6,2.2388472967876807e-7,-599.9980713570767,-9.810035437562805,-22233.0,81748.24164615074,82.86623318377379,-0.0005930028974158415,1717.491987271597,-0.0026683584527411905,3.085360184719246e-6,2.153992219802636e-7,2354.994078372921,-36.590686834320344,-85867.0
t344,13951.664397919545,0.0009672504437343898,-0.00036074177388764275,839.8936871141105,-0.0010380810155099542,2.6828639652700996e-6,2.2938013674495494e-7,963.9250053015221,-8.482661486576571,-15747.0,3004.6095302363224,8.990083735844463,-0.0007762330542750287,49.252365073253564,-0.0014775647982636611,2.5403928564836513e-6,2.1002611625945726e-7,-1699.2617163710495,-14.588011595116718,-1349.0,284.1051380039597,1073.143067193745,-0.0004745837245539726,37.30027065207192,-0.001341357775136556,2.6568087435019477e-6,2.1817295617503034e-7,-366.5957617887739,-6.950900941877354,-1020.9999999999999,2933.6078905695686,0.00022278357638982462,-0.00017177556680010619,73.86125014187341,-0.0014474249476336552,2.6016336278509673e-6,2.1658778737461057e-7,-915.993660695151,-68.4740863405791,-2023.0000000000002,1654.607656514508,1790.4558604433876,-0.00040308000257761135,8.531608793236733,-0.0015044314975899526,2.8162455760773095e-6,2.1476671810053838e-7,-3199.9932505003876,-21.599970708446637,-232.0,4078.3787736092922,0.0015955009450255328,-0.00041089600768079475,45.145283032077124,-0.0011944049775720724,2.639960717045206e-6,2.1735157641002506e-7,-2857.0885463845384,-20.435503260885334,-1246.0,757.1031668180826,0.000318609952708477,-0.0002099936325176431,83.48600882680587,-0.0012937809280574308,2.5253345624109584e-6,2.1111998493641961e-7,1461.6654111221399,-56.253404282194815,-2246.0,5682.267299371909,0.00027424854631839693,-0.00020114679711406665,299.16688594224144,-0.0012527484881131785,2.5440740507046925e-6,2.1267583493227583e-7,2433.5979768007205,-8.030985147629508,-8407.0,176.1062560657435,0.0002587074144560653,-0.0002368086179516822,101.94198680672048,-0.0017661728823130738,2.5140152038749145e-6,2.0914302056305126e-7,2424.77408720069,-9.820588497083342,-2693.0,22979.334680029893,0.00662306315413671,-0.0006781175111995487,1037.6993404517928,-0.0022628729438656132,2.7013421957394265e-6,2.2553368166905867e-7,-0.03713609886082663,-0.0005692479039596145,-24017.0,81125.60835674389,5250.73881798247,-0.0005971720634185121,3182.4293327857217,-0.002581480196325607,3.085991741151735e-6,2.1497606323891e-7,1755.0075914136885,-26.78092349084897,-91287.0
