model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,731961
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,726510
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,706762
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,659263
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,534159
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,10459376
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,10643652
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,10272669
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,10257393
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,9809775
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,5291402
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,4203657
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,4238321
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,4177337
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,4058651
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,2954724
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,1486016
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,8494679
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,8601141
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,8623685
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,8574953
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,8437408
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,7872255
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,5334487
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,5405441
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,5577205
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,5502670
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,5126482
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,3715801
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,224935
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,226545
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,225894
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,226254
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,199934
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,63253
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,306163
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,309377
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,310352
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,309350
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,310352
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,231926
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,835112
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,840888
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,841687
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,845407
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,672994
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,160951
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,16504361
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,16763213
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,16201807
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,16177030
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,13331810
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,5771335
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,4088416
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,4114974
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,3951438
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,3978070
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,3851855
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,3345231
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,13944084
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,14115914
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,14125419
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,14124329
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,13630842
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,9009103
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,18638413
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,18825765
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,18647947
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,18553383
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,12747144
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,7786462
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,27401388
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,27553204
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,26745471
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,26775469
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,26171125
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,24805863
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2027,20-week-foresight,MWh,24887051
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-foresight,MWh,25068901
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2035,20-week-foresight,MWh,24774778
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2040,20-week-foresight,MWh,24817886
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2045,20-week-foresight,MWh,24673912
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2050,20-week-foresight,MWh,14861486
USENSYS,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,4509886
USENSYS,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,19672907
USENSYS,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,29192307
USENSYS,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,29086363
USENSYS,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,29086363
USENSYS,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,9215127
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,20202835
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,27014010
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,30132146
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,41335042
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,41335042
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,14710017
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,32983727
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,34103723
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,34103723
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,1102945
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,1084068
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,11744265
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,26261528
USENSYS,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,35647100
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,23232445
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,38500864
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,42278440
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,45274550
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,45274550
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,8075275
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,16534475
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,20655188
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,28322429
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,31094457
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,13623168
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,13423987
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,13477495
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,13423987
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,13423987
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,14130085
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,19126758
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,30147312
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,40217979
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,48544622
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,7064941
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,18090108
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,18035378
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,18090108
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,18090108
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,13739056
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,20819505
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,22181614
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,26102951
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,32378094
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,5598152
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,16335580
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,16290858
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,16335580
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,16335580
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,28117845
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,35462883
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,35383487
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,35462883
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,35462883
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,21312592
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,20906867
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,20838533
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,20906867
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,20906867
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,30614049
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,45942015
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,45793005
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,45942015
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,45942015
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,12213032
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,17682020
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,19763552
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,19703473
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,19703473
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,2946221
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,2969505
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,2970673
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,2969505
USENSYS,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,2969505
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,11353043
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,33617299
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,33886163
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,33617299
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,33617299
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,10374677
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,21585681
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,21640333
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,21585681
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,21585681
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,6902210
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,16028048
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,22087305
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,37207386
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,37335024
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,37451858
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,37335024
USENSYS,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,37335024
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,24917548
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,42252293
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,20-week-foresight,MWh,10220776
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,34986000
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,35097926
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,34986000
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,34986000
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-foresight,MWh,1454223
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,20-week-foresight,MWh,8232668
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,20-week-foresight,MWh,10194767
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-foresight,MWh,17730421
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2045,20-week-foresight,MWh,98824
USENSYS,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2050,20-week-foresight,MWh,98824
USENSYS,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2050,20-week-foresight,MWh,4986318
USENSYS,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,20-week-foresight,MWh,973558
USENSYS,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,20-week-foresight,MWh,23462676
USENSYS,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight,MWh,29099365
USENSYS,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight,MWh,30241257
USENSYS,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-foresight,MWh,30241257
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,20-week-foresight,MWh,27967225
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,20-week-foresight,MWh,28080225
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight,MWh,28038845
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight,MWh,38234392
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-foresight,MWh,38234392
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,20-week-foresight,MWh,4871544
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,20-week-foresight,MWh,4890152
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight,MWh,4886330
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight,MWh,4890152
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-foresight,MWh,4890152
USENSYS,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,20-week-foresight,MWh,3091922
USENSYS,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight,MWh,3097452
USENSYS,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight,MWh,3091922
USENSYS,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-foresight,MWh,9574988
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight,MWh,12173266
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight,MWh,24579241
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-foresight,MWh,43666256
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight,MWh,9216024
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight,MWh,23580106
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-foresight,MWh,42125179
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,20-week-foresight,MWh,14552241
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,20-week-foresight,MWh,14751528
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight,MWh,14716110
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight,MWh,14751528
