model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200,MWh,13703
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200,MWh,65886
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200,MWh,24872
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200,MWh,108702
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200,MWh,232952
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200,MWh,269362
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200,MWh,353415
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200,MWh,167648
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200,MWh,169619
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200,MWh,295518
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200,MWh,332183
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200,MWh,510598
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200,MWh,68908
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200,MWh,1904704
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200,MWh,626045
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200,MWh,946319
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200,MWh,1431189
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200,MWh,1311585
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200,MWh,48071
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200,MWh,11397
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200,MWh,36156
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200,MWh,59343
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200,MWh,17066
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,27375
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,54814
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,36217
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,23415
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,29250
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,25770
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,33313
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,33903
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,18195
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,short-base-200,MWh,8424
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,short-base-200,MWh,46177
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,short-base-200,MWh,109880
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,110006
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,126779
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,110649
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,6870
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,20358
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,13330
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,7578
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,22035
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,14314
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,60765
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,91000
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,short-base-200,MWh,3160
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,12730
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,22752
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,5454
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,13032
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,19364
USENSYS,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,21671
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,870
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,3266
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,2666
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,short-base-200,MWh,49895
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,118720
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,93952
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,73854
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,short-base-200,MWh,16884
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,21440
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,23584
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,19028
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,32622
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,33550
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,8120
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,13370
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,48132
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,35310
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,27140
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,45540
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,51244
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,23240
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,41832
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,46667
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,2940
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,3822
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,6762
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,24510
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,43500
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,24192
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,1420
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,234842
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,151571
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,115030
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,190722
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,42195
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,65609
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,64462
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200,MWh,63285
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200,MWh,220105
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200,MWh,163647
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,3540
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,14364
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,19824
USENSYS,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,21019
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,18760
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,42332
USENSYS,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,46859
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,1960
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,379507
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,619370
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,289004
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,2135
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,5040
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,31194
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,34818
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,46837
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,46020
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,45140
USENSYS,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,37830
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,39463
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,178009
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,212726
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,617970
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,792189
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,440630
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,124935
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,155248
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,172978
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,336027
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,399869
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,253948
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,26210
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,49580
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,37881
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,72572
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,736743
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,369257
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,529377
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,561016
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,357942
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,150159
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,68676
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,157974
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,197286
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,184008
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,118218
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,850
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,5220
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,5460
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,5980
USENSYS,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,5460
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,188063
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,269684
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,359620
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,723049
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,912312
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,572494
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,2640
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,4200
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,8100
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,9780
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,9660
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,24546
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,156815
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,459124
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,585462
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,431407
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,208412
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200,MWh,6144
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,817240
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,773772
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,957138
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,1051948
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,761623
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,8256
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,18126
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,10251
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,180
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,4320
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,10080
USENSYS,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,9120
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,93247
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,248481
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,233136
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200,MWh,330336
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,484374
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,961551
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,903397
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,534697
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,6391
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,10080
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,6724
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,3458
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,15428
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,9072
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,10245
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,36714
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,75262
USENSYS,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,34581
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200,MWh,16990
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,54211
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,100534
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,73168
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200,MWh,8345
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200,MWh,21168
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200,MWh,18480
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,short-base-200,MWh,4784
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200,MWh,7380
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,short-base-200,MWh,18567
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,short-base-200,MWh,19827
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,short-base-200,MWh,50364
USENSYS,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200,MWh,30330
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,short-base-200,MWh,23305
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,short-base-200,MWh,50355
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200,MWh,37275
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,short-base-200,MWh,13022
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,short-base-200,MWh,20372
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200,MWh,13605
USENSYS,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200,MWh,1570
USENSYS,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200,MWh,1220
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,short-base-200,MWh,3670
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,short-base-200,MWh,5610
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200,MWh,324803
USENSYS,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,short-base-200,MWh,360564
