model,line_name,planning_year,case,unit,start_value,end_value
SWITCH,MISE_to_MISC,2050,base_short_tx_15,MW,400.0000000785338,767.921638201718
SWITCH,MISE_to_PJMW,2050,base_short_tx_15,MW,2662.0000000125087,2662.0000000363666
SWITCH,MISE_to_MISW,2050,base_short_tx_15,MW,973.040443477674,973.0404439610112
SWITCH,ISNE_to_NYUP,2050,base_short_tx_15,MW,2999.9999998935045,3399.9999997272757
SWITCH,ISNE_to_NYCW,2050,base_short_tx_15,MW,2359.999999806283,2759.999999747177
SWITCH,MISC_to_SPPC,2050,base_short_tx_15,MW,3429.999999470886,3829.9999991018303
SWITCH,MISC_to_PJMW,2050,base_short_tx_15,MW,5441.000000028,5441.000000055697
SWITCH,MISC_to_SRCE,2050,base_short_tx_15,MW,3745.000000016122,3745.0000000313016
SWITCH,MISC_to_SPPS,2050,base_short_tx_15,MW,2771.999999558672,3171.999999318541
SWITCH,MISC_to_MISS,2050,base_short_tx_15,MW,1039.0000000412506,1039.0000000778543
SWITCH,MISC_to_SPPN,2050,base_short_tx_15,MW,1599.9999994734071,1694.7765942912265
SWITCH,MISC_to_MISW,2050,base_short_tx_15,MW,1655.0000000348682,1655.0000000444172
SWITCH,CANO_to_BASN,2050,base_short_tx_15,MW,100.00000020466638,100.0000002094854
SWITCH,CANO_to_CASO,2050,base_short_tx_15,MW,3675.000000006713,3675.000000016692
SWITCH,CANO_to_NWPP,2050,base_short_tx_15,MW,3684.981717999722,3684.9817180728537
SWITCH,TREW_to_TRE,2050,base_short_tx_15,MW,16529.00000010787,16529.00000011727
SWITCH,TREW_to_SPPS,2050,base_short_tx_15,MW,2219.9999995712847,2619.999998465524
SWITCH,SPPC_to_SPPS,2050,base_short_tx_15,MW,4909.937230079946,5415.937229688855
SWITCH,SPPC_to_MISS,2050,base_short_tx_15,MW,1672.617231763541,2072.617231729426
SWITCH,SPPC_to_SPPN,2050,base_short_tx_15,MW,3432.9999968803963,3832.999995381568
SWITCH,SPPC_to_MISW,2050,base_short_tx_15,MW,399.9999951047788,399.9999953684464
SWITCH,FRCC_to_SRSE,2050,base_short_tx_15,MW,3600.0000000109408,3600.000000064307
SWITCH,TRE_to_SPPS,2050,base_short_tx_15,MW,2599.9999995037792,2999.99999944817
SWITCH,SRCA_to_PJMW,2050,base_short_tx_15,MW,1219.000000011583,1219.0000000223476
SWITCH,SRCA_to_SRCE,2050,base_short_tx_15,MW,216.0000000514184,216.0000000869711
SWITCH,SRCA_to_PJMD,2050,base_short_tx_15,MW,2199.999998576243,2599.9999953374486
SWITCH,SRCA_to_SRSE,2050,base_short_tx_15,MW,1400.0000000150253,1400.0000000306543
SWITCH,NYUP_to_NYCW,2050,base_short_tx_15,MW,4088.9999999089623,4488.999999875245
SWITCH,PJMW_to_SRCE,2050,base_short_tx_15,MW,3333.000000015899,3333.000000034808
SWITCH,PJMW_to_PJMD,2050,base_short_tx_15,MW,9469.766957537226,10509.766956686164
SWITCH,BASN_to_RMRG,2050,base_short_tx_15,MW,5435.999999685807,5436.000000846357
SWITCH,BASN_to_CASO,2050,base_short_tx_15,MW,5920.0000000175705,5920.000000027041
SWITCH,BASN_to_NWPP,2050,base_short_tx_15,MW,3350.0000000064565,3350.000000012999
SWITCH,BASN_to_SRSG,2050,base_short_tx_15,MW,5385.00000006044,5385.000000066058
SWITCH,SRCE_to_MISS,2050,base_short_tx_15,MW,4092.000000022695,4092.0000000399145
SWITCH,SRCE_to_SRSE,2050,base_short_tx_15,MW,3196.0000000405025,3196.0000001032427
SWITCH,SPPS_to_MISS,2050,base_short_tx_15,MW,3696.999999904229,4096.999999857499
SWITCH,SPPS_to_SRSG,2050,base_short_tx_15,MW,2609.99999941596,3009.9999993544475
SWITCH,SPPS_to_SPPN,2050,base_short_tx_15,MW,1999.999998597772,2399.999998496943
SWITCH,RMRG_to_NWPP,2050,base_short_tx_15,MW,1999.9999984332455,1999.999998846777
SWITCH,RMRG_to_SRSG,2050,base_short_tx_15,MW,2213.999997981247,2613.999997838081
SWITCH,MISS_to_SRSE,2050,base_short_tx_15,MW,891.0000001827623,891.0000002474079
SWITCH,CASO_to_NWPP,2050,base_short_tx_15,MW,3186.762713954457,3186.762714002967
SWITCH,CASO_to_SRSG,2050,base_short_tx_15,MW,4354.000000071585,4354.000000103158
SWITCH,SPPN_to_MISW,2050,base_short_tx_15,MW,5512.00000003286,5512.000000056896
SWITCH,NWPP_to_SPPN,2050,base_short_tx_15,MW,1599.9999993957608,1999.9999993241768
SWITCH,NWPP_to_MISW,2050,base_short_tx_15,MW,600.0000000071044,600.0000000181216
SWITCH,RMRG_to_SPPN,2050,base_short_tx_15,MW,2409.99999947718,2809.9999994568734
SWITCH,RMRG_to_SPPC,2050,base_short_tx_15,MW,2209.9999996341853,2609.999999598741
SWITCH,SRSG_to_TRE,2050,base_short_tx_15,MW,1599.999999643605,1999.9999996130337
