period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,1.7491311154514637,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,2.111775724918654,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,2.3023124257988132,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,3.6586623758562364,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,20270221.68034756,SWITCH,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.167564657949722,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.9890221179611443,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.9687865604151052,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.9758881660994424,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,1.248446891677026,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,2.875890775544162,SWITCH,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.16745078123020074,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,2.7368436912165364,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,9797907.745165404,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,9531246.955377076,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,15370606.286532948,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,17591683.05160068,SWITCH,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.15442172539714294,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.7561038953956126,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.7367704244334516,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.725060835948818,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.870162240511323,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,1.4491222131690082,SWITCH,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.15166456950711035,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,1.14849226302965,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,1.3864278747928849,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,1.3593076666630408,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,1.6900212545563384,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,6868197.011959461,SWITCH,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.15094659699175683,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.66407616227688,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.6451617937511553,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.6305969584698647,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.7096178558644748,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,1.125095172821778,SWITCH,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.1446444767914184,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.9138723320004484,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.9301831333134738,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.9003245891967687,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,1.087391534865898,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,3.1744219191126053,SWITCH,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.15017784495128045,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.6024489625030789,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.5858603287741798,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.5723477204619986,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.6441560666821381,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,0.9535117041736042,SWITCH,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,124542.95657482606,SWITCH,CANO,CANO_batteries_1,Battery,base_20_week,all,MWh,2027
2030,1964101.322353829,SWITCH,CANO,CANO_batteries_1,Battery,base_20_week,all,MWh,2030
2035,3422513.3105766196,SWITCH,CANO,CANO_batteries_1,Battery,base_20_week,all,MWh,2035
2027,0.6052242455650382,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_20_week,all,MWh,2027
2030,0.7192206418454292,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_20_week,all,MWh,2030
2035,0.7145252333078771,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_20_week,all,MWh,2035
2040,1.1271337080697064,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_20_week,all,MWh,2040
2045,2.615179426900594,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_20_week,all,MWh,2045
2050,1587561.834600035,SWITCH,CANO,CANO_battery_moderate_0,Battery,base_20_week,all,MWh,2050
2027,1989576.632042268,SWITCH,CANO,CANO_biomass_1,Other,base_20_week,all,MWh,2027
2030,1788133.0940553306,SWITCH,CANO,CANO_biomass_1,Other,base_20_week,all,MWh,2030
2035,1640008.4607125826,SWITCH,CANO,CANO_biomass_1,Other,base_20_week,all,MWh,2035
2040,491949.38800218597,SWITCH,CANO,CANO_biomass_1,Other,base_20_week,all,MWh,2040
2045,484194.4924679056,SWITCH,CANO,CANO_biomass_1,Other,base_20_week,all,MWh,2045
2050,420079.71740190644,SWITCH,CANO,CANO_biomass_1,Other,base_20_week,all,MWh,2050
2027,1313626.9376962301,SWITCH,CANO,CANO_biomass_2,Other,base_20_week,all,MWh,2027
2030,1174243.8029220414,SWITCH,CANO,CANO_biomass_2,Other,base_20_week,all,MWh,2030
2035,1070722.3262706238,SWITCH,CANO,CANO_biomass_2,Other,base_20_week,all,MWh,2035
2040,462352.23422219657,SWITCH,CANO,CANO_biomass_2,Other,base_20_week,all,MWh,2040
2045,453891.3094894924,SWITCH,CANO,CANO_biomass_2,Other,base_20_week,all,MWh,2045
2050,390197.8775989337,SWITCH,CANO,CANO_biomass_2,Other,base_20_week,all,MWh,2050
2027,19912726.32799628,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2027
2030,19257782.9258963,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2030
2035,19028578.55549323,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2035
2040,18955791.163185775,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2045,17723750.22544244,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2045
2050,14898636.314442344,SWITCH,CANO,CANO_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2050
2027,12183191.767160084,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2027
2030,14413664.47404804,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2030
2035,15143456.450484581,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2035
2040,14965199.123284196,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2040
2045,14427632.246217012,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2045
2050,14153452.153439231,SWITCH,CANO,CANO_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2050
2027,566.4818084150072,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2027
2030,2042967.861686048,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2030
2035,4171794.680286231,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2035
2040,5210300.615561035,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2040
2045,5390691.120018917,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2045
2050,5450598.471776707,SWITCH,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2050
2027,0.032737393927614766,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2027
2030,0.054236254912234765,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2030
2035,0.038346553760021905,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2035
2040,0.041899238524378844,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2040
2045,0.04703163399805526,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2045
2050,0.04979874285906242,SWITCH,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2050
2027,0.054424172871161226,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2027
2030,0.15063036705705105,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2030
2035,0.13477064642237155,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2035
2040,0.1400233568489716,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2040
2045,0.15485770188142223,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2045
2050,0.1546672925801128,SWITCH,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2050
2027,0.10561737236478737,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.32216493948596686,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.3340014876234763,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.46591179372616137,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.549840630886629,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.5185245767211023,SWITCH,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.05914137559929014,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.12321900218982669,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.12718360908618176,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.142706611538638,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.16844288665563523,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.16183091514038658,SWITCH,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.05653168258687265,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.09201697009143785,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.09664647228832167,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.10214174797530014,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,0.12140427657577056,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,0.13139727546085297,SWITCH,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.2194358207658324,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,5.854052082927474,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,821932.3999807278,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,1915642.7992879122,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,1887451.181076249,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,1825914.4138456478,SWITCH,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.07997377911056139,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.18427600478877817,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.19087584436719424,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.22500248357546387,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.26107455957350306,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.2473323004718779,SWITCH,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.07167085577424757,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.12929964333209898,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.13495115490588258,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.1403464240947522,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,0.16736758787310171,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,0.1797101556855191,SWITCH,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.0724872901149198,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.16917166968775507,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.1747735072246729,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.2103708872915671,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.252415778677053,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.24306506661491906,SWITCH,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.08441972967824284,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.1689446963676954,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.17605648100600516,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.18985436771893538,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,0.23300112265317102,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,0.24945640240873204,SWITCH,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.06050949434243722,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.12755249982425307,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.13194766254033707,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.15039630986410465,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.1798706382820634,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.17509426120262125,SWITCH,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.06687417030532979,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.12132551897683252,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.12610901475518027,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.13060093271340736,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,0.1573973710646649,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,0.1697940509524719,SWITCH,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.06006818979879723,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.13723972283068997,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.14130836231187266,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.16296461810168505,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.19986663476010857,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.1929688935405379,SWITCH,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.06223715388895869,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.10506092730482151,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.11017994833831567,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.11570338679713119,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,0.13761351655252393,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,0.1488542214519148,SWITCH,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,1595443.248142644,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2027
2030,0.10053029317296597,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2030
2035,0.052585788483402555,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2035
2040,410524.2337736179,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2040
2045,624277.1536661357,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2045
2050,307687.9150442411,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2050
2027,48243859.27149853,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2027
2030,8544873.439804524,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2030
2035,5200227.074836846,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2035
2040,7265924.120149834,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2040
2045,7759312.630913017,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2045
2050,6098545.291706898,SWITCH,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2050
2027,0.1116895321826869,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2027
2030,0.046031689772024334,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2030
2035,0.024899281419945386,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2035
2040,9873.809530783275,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2045,50438.900202459634,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2045
2050,30320.38838561362,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2050
2027,0.10816768111318731,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2027
2030,0.045349729713698377,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2030
2035,0.024421898427495082,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2035
2040,0.026459728219785948,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2040
2045,26008.330931227993,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2045
2050,9320.990277226387,SWITCH,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2050
2027,0.26576608012606673,SWITCH,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2027
