Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,3839.119327895548,0.046840920409340424,624.743684834894,6779.918737596333,7143.000617229983,0.0018013541030768596,0.002019708616104176,0.0020053329879612457,0.001983627577431523,0.002007791201769422,0.0018163250677692066,0.001797695280455701,0.0015137365101059092,0.0025894777637531924,0.006149753189051645,845.7492153080859,789.9419512851106,2030.900487245673,0.0,31.47472761074651,666.7589336298951,160.4501309543771,377.3471049423328,744.6353858711814,1.9325231085212613,1.4801191933133035,2.853094224513175,0.34968382524346514,1.7863936205411146,3.150421524778849,11.970619673972596,5.457619470808864,43.113571355603156,68.5514312875356,9.873513017332051,19.28539046724119,14.747418869295004,28.414004359143632,3.5900764755416774,17.679181637555427,32.08834734764239,112.86804731685585,43.02512980748005,382.2856152253311,963.9500439166159,222.73962550623642,26025.30270135797
t31,1747.2935356015917,0.046884655382124704,624.7437153725282,6779.918407078368,7099.678807688637,0.0016781861701861604,0.0018581077322131138,0.0018446647665583508,0.0018260669656337616,0.0018462604124614753,0.0016788140484650241,0.001662090558816413,0.0014526188350319827,0.0013825120797476469,0.0013516895745886099,774.0236091615349,653.421783064353,1936.4761978307326,0.0,30.89493554897404,638.130612050835,153.16929535039165,329.8725683549146,649.8649828195266,6.200890672964061,4.657629228782265,9.432513241707337,1.0493379327820427,5.692749667622362,10.7255442483425,41.77877715131128,15.750464906249908,148.27176956153482,232.74210316402957,64.26424948095007,38.30311288857405,28.92927318758079,57.68184082813382,6.572363588047629,35.05085795065619,65.39128752543763,238.5590851918357,82.32428523503826,869.40709983338,2211.721764741979,552.4701471872296,26144.52906300308
t32,180.48271220015545,0.04690055669150951,624.7437139544448,6779.918471380177,6843.319476171529,0.0014964133678035418,0.001125852497083066,0.00111845688962729,0.0011114774913041777,0.0011226039654990273,0.0010534965984303117,0.0010442578581677496,0.0009895178247942037,0.0013098334207788792,0.0013267000202172809,243.7042338940398,580.4326920131716,1934.5282081880712,0.0,29.206763217337652,635.6170845095729,150.48093895524158,329.87311960426086,524.9680189131391,13.17991808694457,9.952129023569565,19.770005585174022,2.2861318224125022,12.103993046684877,22.3253599738334,80.15680507358523,21.611636320816746,202.61539627256784,815.5277634163027,130.96038676603368,80.34133182094985,60.87471928835629,120.47866897253598,13.914059138199077,73.6183171718429,136.19915342782792,487.90272291873265,160.9533235076845,1718.8867077297377,4968.102874462067,1238.3580341030852,29247.453470096712
t33,0.05116407427196008,159.0628638800671,651.2788693957914,6779.918521024223,6803.717862403053,0.0010254792917242022,0.00025775553485812554,0.00025588770687260916,0.0002576668812925058,0.0002604939678843113,0.00025415034205823945,0.00025151373892569236,0.0002490629211910406,0.0003098248579705287,0.0003095652222992972,0.00026778289496931507,547.8787916374807,1935.9889164724366,0.0,29.225557392721434,635.8597749684808,150.53566719253968,329.87236399957504,467.4560411202112,15.262779871723149,11.52494693940077,22.89418813158271,2.6475884444204882,14.01683309351787,25.85330825104489,92.82285605284054,31.615793009829847,277.1290348369291,1164.856162053368,211.6851288903965,129.20814783831932,97.90123671078511,193.75846003208005,22.377352709141082,118.39595299474348,219.04067947689717,784.6629415777942,267.39961434426675,2751.816777097573,8033.127236091854,2077.8340265023,35056.68113769501
t34,636.0106607273983,366.90279819529525,1661.6410004772163,8070.258439865876,10001.855749045324,0.0014635597177139247,0.0006558128338862111,0.0006403370842933429,3.780932106529722,48.979543407837255,0.005656069680105193,0.00590695487265621,0.006198797880092523,0.0030367539418358486,306.26088363747107,891.6078249103357,580.7257528998695,1937.4488263908138,0.0,32.62078638757686,680.5986470170257,166.44119791346472,357.3728349877766,500.5153298811941,10.765048706346695,8.128684064097685,13.015315700393007,1.4826846631274626,7.923067363989325,14.712626695053958,54.61633809046604,17.72095300946507,159.58831653720898,706.7270470998384,125.76348651365471,178.59541287277804,135.32203607224065,239.17755839778135,20.510638996790334,137.90395734515437,274.35296465985545,1057.4555996879549,253.05181284195572,3489.226179437195,8460.701182267603,2627.400026018189,44237.18570317815
t35,1993.081034772689,574.7427395637742,2672.003123707861,9360.59836296411,13199.993666991057,0.0016974407225689018,1314.5943089542852,0.4972908150297389,5.5985005436938575,437.2426634938468,0.006911967503471349,0.007246719988508641,0.007657359211560844,0.003978353737723147,836.8716160486716,1585.4641484136075,644.0116929988337,1879.0049784638877,0.0,37.34818678676778,778.9663334800053,195.77038885521426,395.6575300946178,613.27527885554,7.842108752322589,5.921297231096063,6.439717459905583,0.7255588601606235,3.8830350302524144,7.217966316468065,27.08471421793696,8.603991368026472,75.22672121991626,348.21542468541605,63.87788193362777,227.98781415559816,172.74615461835498,211.88465697302587,18.545777847200974,117.64027169347479,241.36603368821187,1152.145365844007,219.21037181756745,3254.90747339056,7879.249535051971,2996.555912278838,53572.027122078594
t36,3417.97547933644,782.5826822082907,3682.365245652874,10650.93828688962,16398.13157566515,0.0018501506890661963,2969.2526538733805,0.6746685548162401,6.930795948860561,1677.8324613765358,0.0076930977355317166,0.008100922942150314,0.00857818320938635,0.00460545843338969,1210.9641101537684,1977.0896008799496,720.4421118276957,1978.7758246928047,0.0,42.408839526268665,922.864490098475,231.55230510723212,438.2456645857917,774.8282432841496,5.274481807083517,3.988666412848129,5.918961170274479,0.6863930659036341,3.440960504786784,6.346613971223788,22.590698058119443,7.7396931806599465,65.96589052855528,286.1232521709018,55.923086961023934,167.53346918730116,125.89714538858085,157.0844131071879,17.78782431174571,91.14602275493448,170.9958887196385,684.6938963994246,197.5761340472707,2677.7166494226362,6941.57900681871,2843.1417806754353,62423.03679613936
t37,4842.63259497686,990.4226240647344,4692.727366510557,11941.27821175075,19596.269483859563,0.0019340246889294672,2833.6839938749217,0.6436086812603166,7.932248298213388,2577.105311511265,0.008025268874284508,0.008470813888622992,0.008990247758775428,0.005037725737904759,1457.8607718382852,2242.301250570598,806.4594796628763,2240.135239053517,0.0,47.788273489005164,1080.1657010465983,260.6971306241452,485.7551250023576,952.4233413357997,3.8041813994140896,2.884624860344849,5.072252951683075,0.6118358809557642,2.4644961625912347,4.479901075893118,14.869122230518832,5.64213612123421,55.048996106801816,244.7598460721633,47.66275267175769,144.42530168487357,108.37543964951247,69.43649805853582,16.4760453069457,49.18666096974155,61.93761326023896,66.49937731344367,162.13656356048796,2469.041149275794,6467.331219205767,1892.0812980235874,68950.54152607455
t38,6251.857020220225,1198.2625657277367,5703.0894871745295,13231.61813677045,22794.40739150173,0.0020136115595981007,2816.240245664132,0.6282597713160641,8.900276101578651,2707.6836300742493,0.009420766991945113,0.009964830124628406,0.010559477526632513,0.005839084988748558,1732.3612323436357,2482.6823299349044,902.1165855869184,2624.697821362141,0.0,53.564852626083415,1199.1639491725152,274.5999415652087,535.9419356901783,1135.238620567673,3.087820353573685,2.347419262263139,4.147048443075799,0.528369356685701,2.5845568735680012e-5,2.829895249547407e-5,3.243681306174192e-5,4.8878216451895214e-5,38.770287581625894,211.51722770891493,39.58855683415302,121.60479178147925,89.03707302780505,17.53338553975225,12.616399400688204,3.703507453930138e-5,3.315230044071985e-5,3.128926642518777e-5,8.533517981138043e-5,761.1778682368049,5554.0006125458885,635.4124968606882,73144.46175883117
t39,7548.335002523028,1406.1025081907271,6713.451475829009,14521.958063501406,25992.54529908591,0.002117201637530278,2941.436909332169,0.6345459927329505,9.851170065746022,2728.625311739189,0.009016285783061219,0.009560539979656325,0.010153087391028987,0.005560527873987427,2032.2242092155705,2716.20500253038,999.1697563999505,2906.0505071152775,0.0,59.24928658984712,1268.38308821493,268.9168288212736,571.9998705582304,1314.2398139422073,2.502116109505302,1.9069874888073906,3.694744117848644,0.44240403636419373,1.5296050081769428,2.880915343872556,11.724928646067458,0.005378365342329171,6.598992784912924e-5,196.3030927023911,32.303142283764316,83.6935042036886,58.078625557386964,69.14922484174717,11.9733633431002,43.69057933079237,65.10632011417671,93.45154897518182,0.010080121936517918,6.495994995471558e-5,4223.177536851271,598.6248519434693,79499.66413762505
t40,8660.494465841992,1613.9424529822686,7723.8135256801625,15812.297900259422,29190.68321439377,0.002300717189420902,3518.9767260934136,0.7884445801201235,11.436479405662721,2767.6067065049874,0.009403597601896392,0.009948954718806365,0.010542955232324031,0.005867855162743949,2032.2242349866553,3051.208274448764,1067.5997847457763,3047.9351986308425,0.0,63.29995561764533,1309.3115689982892,274.5999224991244,571.9999106659404,1450.422681395449,6.085268331390047e-5,6.182613511190322e-5,1.8257863603525272e-5,1.5318279322138994e-5,3.646056796693118e-5,3.766160502473673e-5,4.092644911714106e-5,3.72250289692769e-5,4.414971120631536e-5,138.41436973750695,0.00011132079197939871,6.500777093952742e-5,7.096683285388407e-5,1.953418261347459e-5,2.225893476238011e-5,4.184713936392434e-5,3.736428788323203e-5,4.3145302478203164e-5,4.02633958853017e-5,5.0692324704141425e-5,2191.71371550341,0.00012152609343145442,84498.8085736565
t41,8660.494411676624,1821.7823875192248,7723.813514753306,15812.297962830165,32388.821125041522,0.002265692526131217,3518.9767920365607,0.7885093749162874,11.436265393153796,2767.606492507724,0.009258394048919885,0.009804864292969192,0.010397384325444355,0.0057780732084596375,2032.224158188742,3438.7360622993338,1067.599737553936,3047.935297653099,0.0,63.29979461712543,1309.3114183988928,274.5998273319297,571.9998481373589,1507.7999752323694,1.4698719975148795e-5,1.4467257655956275e-5,9.021516455859195e-5,7.658830226330356e-5,8.50869060800133e-5,8.55869770641543e-5,9.721369667223052e-5,7.434232466154182e-5,7.926998218907912e-5,2.012311427812124e-5,0.00013075561283173775,1.6771406202766355e-5,1.8925516968947e-5,0.000128512432818722,0.00011624110243234898,0.00012598499983688263,0.0001139893361337662,0.0001266878771447409,9.403746948033866e-5,6.57984527638958e-5,2.3192475977309264e-5,0.00013307787061237768,86019.5628165214
t42,7306.921643148476,1796.2544687625127,6947.919349121228,14091.755305589008,32346.945340942035,0.0021254719829526423,3184.1756523057675,0.6942185411037621,10.052274458014466,2502.220030320776,0.008379738857305337,0.008885641283799546,0.009417189799816062,0.005276162364819388,1621.8997290028567,3189.37086811906,998.2877319432971,2898.7226469033285,0.0,59.2046340815802,1252.8782923404424,257.4795709493691,535.8934015622611,1471.1060582033474,1.7218477241628802,1.3111226185575495,2.599520067859126,0.3028333108172562,1.5960549797762198,2.9190345613794912,10.402652899236706,3.5640770847833902,32.73923561405247,106.91563064472078,23.129621165838493,132.82893976726504,101.22215754653769,195.30867573892806,23.280871760056574,121.30812865216424,208.60741467931527,610.4533960453151,310.3948118329806,3789.755138084119,4308.650605350041,2798.5915246244635,93259.4185952511
t43,5621.7533841433715,1768.4481163885896,5914.636628088171,12371.2130263863,32269.457590557835,0.002044954232793344,2811.41581977566,0.6333625852678215,9.149326079287816,2250.0854579388333,0.007825731302466681,0.008290242103396657,0.008780786996269415,0.004961412801172152,1341.390108318228,2897.8435873697463,896.8202709302801,2698.7138644962156,0.0,53.31628413518388,1153.6217817893848,234.88305364644873,488.04400975646115,1346.8769033811293,3.711973210467821,2.820172749528865,5.604458132125492,0.6488782983330634,3.434014255896122,6.245040742029411,21.82170869871827,7.783038691524908,69.74394041359518,282.9684472163575,52.33012923305427,230.99141603298594,174.6655961969375,346.81956190209394,39.50221455483593,210.61983991181026,369.65515447405886,1304.0239320065368,554.13386098181,6702.320400154997,12204.87304863187,5121.55526590299,101844.6065712864
t44,4462.528791485034,1740.3203603834372,4927.670679345467,10650.67131723677,32216.535589063795,0.001986253685849051,2550.5123117195376,0.5785347139861649,8.345626740192685,2062.664532775032,0.007341167359547549,0.00776506102858449,0.008215216107698962,0.004690513419061938,1187.5809818894963,2746.7942134334116,805.8087760046207,2517.872808016146,0.0,47.7584154334582,1035.1332475164138,215.33811052315528,448.41625277909264,1197.9660356182442,4.840099660215565,3.672784863423029,7.295041408636159,0.8459677494355556,4.475604490044532,7.9440980169424735,25.520850333071145,10.217917005507312,85.03304432300293,369.24230500261785,66.77842117422247,267.6969382515792,200.734764592798,402.924004026557,44.04330989604081,241.89682106914708,419.03498564385643,1536.4787895326729,653.5840880217416,7925.543155312353,15305.61433594174,6270.886673332206,102676.83058253671
t45,3104.743176185818,1708.5550654455608,3760.332132857435,8930.129900084561,32169.25127512445,0.0019075227392941127,1802.2039734169666,0.5160634602949872,7.433882812015638,1525.9133273037046,0.006792116706673875,0.007170220941928424,0.007571761111720747,0.004381820126276882,1002.5787445681195,2597.23828726354,729.7711156874878,2332.290767989829,0.0,42.88115485784874,911.6168052913239,198.8800937435932,416.9934612989792,1073.0238564023011,5.398192404848864,4.091305045965384,8.152754789271173,0.9368065854489755,4.984644201067409,8.643467075501222,26.632814249450828,11.529513824418327,93.04437186788402,415.69816271219673,76.4659300901552,295.75696224387036,220.25246799782306,450.33393391163406,47.128387700038424,267.0414134615377,479.0425410730208,1878.5920484442788,699.4050930539051,8540.397126516667,16805.07683949309,7116.867970630811,99769.85365460835
t46,2232.4451910496286,1676.7508698048075,2578.502282709313,7209.5886684372035,32125.366673870056,0.0018169753858502788,915.9055522889377,0.45088681517305973,6.454339122303251,779.6822984022023,0.00618432770345251,0.006510174457294921,0.006855431926965181,0.0040352949951476215,780.9501525647004,2468.736639195096,665.8197655817546,2170.073007034145,0.0,38.41059148073276,795.4210807062149,183.8660964755885,388.1057745868104,985.6977133794934,5.447323950631912,4.1208756825667665,8.2672894335589,0.9382447304365062,5.025963486000262,9.811383546241407,40.654398971367684,12.219911666563345,97.4073379001319,377.8660667029226,78.55348658762091,306.26986085741,226.92525781851822,475.126745712932,47.28051275676314,278.2396549331166,556.7349849893593,2195.9720094680024,697.4039478467674,8725.259695643066,16235.882098080403,7387.910942791605,93775.5709792646
t47,1466.2730500788905,1646.9778101101392,1494.8255509361068,5489.047423282044,32081.132066970367,0.0016948167247105858,468.8510483245332,0.37761504183109484,5.358196584423198,433.06659669513056,0.005454402377651669,0.005722202925638275,0.006005584225839954,0.0035977891148829435,482.5573689897421,2343.627011883051,605.4562462724539,2050.187651318638,0.0,34.08589876240634,702.1623651143722,168.88300588712974,357.2401241077474,930.3928969161873,5.352542665519393,4.028885941567061,8.17778934666406,0.9097099076056617,4.924569851876254,9.462644525192495,39.190333146603905,14.814367669712254,114.65444630107866,336.3742727149877,86.08915880880559,290.71503583739633,215.01407908938552,450.8479702993518,43.990334910764396,264.14291214023973,529.3282420899537,2232.053844649319,647.4484328753767,7495.699225265003,13431.04727120185,5973.72332448272,82958.51379579153
t48,772.0351729938124,1619.6529759613607,591.0662500088234,3768.506672411475,32036.757227976614,0.001508413005353523,45.91708769933511,0.27993630125292274,3.9035987671641537,45.23399006809538,0.004421208764615233,0.004613746022898899,0.00481645977534974,0.0029456728373181873,0.03353439915866708,2220.5058564142046,553.2597235578885,1963.8290889486057,0.0,30.420797876117653,646.063602648155,155.01744654804838,329.7066861265189,899.6598994209962,5.343197784869772,3.9914830477218173,8.223095191457928,0.8895992700865799,4.896575305071387,9.41943147419014,39.88851840109616,16.920454601813237,127.53016559180524,266.3434003706057,94.15090928886681,265.1335847559264,197.54439710710125,403.26451666550196,40.08071230133611,241.55686897748663,458.99331219135877,1676.963196141698,575.7281990457326,5211.723348415284,10333.817272924889,4252.332639072272,69916.60273155419
t49,763.8830886193167,1613.138875788413,582.2919913105949,3541.983579805919,31993.43485067078,0.0010882366213387324,0.0015336200160087632,0.0015240881216140988,0.0015049142003840596,0.0015332849690116723,0.0013584910744162313,0.0013488943149164187,0.0013438664970337663,0.0012370309421450578,0.002266373371664012,2102.618250581309,547.0239525087885,1958.3901147664583,0.0,29.50417165823179,639.4221320371759,151.63416865822464,329.7008724662263,889.2171057241105,6.197951504790453,4.680059040381177,9.296990030286304,1.0750639973078262,5.6919909516173215,10.498656637469557,37.69429261218684,12.838748413814594,97.09761319352167,200.52039755243183,81.13626087349469,216.85717969960848,164.31300620713603,325.1956328001344,37.5570442324327,198.71047284556604,367.6282364725355,1316.9441114797955,448.79181004194317,4038.3432713025495,8086.423090432424,3321.3839274107336,64131.13370112783
