Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t34,310.0806744437773,239.99997055139406,1166.6999706365132,6.919831235838528e-5,0.0001211755650499546,0.00026648240243159636,0.0011015591377917606,0.0011194484785072632,0.001218934711403001,0.001240416843742135,0.0010720677870753388,0.0010505022743241255,0.0010941345728086656,0.0009687308805446405,7.195120175910607e-5,2.0582592897588224e-5,3.3825359854467982,2.554123969933008,5.073894836186346,0.5866342452188011,3.1064024026454837,5.7297229023676355,20.572268964944687,4.605815722076387,40.73503026051303,264.68847725142274,28.96582372811046,51.603436528672965,39.09996121344877,77.3837890186703,8.936976205406323,47.28522330375681,87.48111469183966,313.3815533590254,80.38221283694628,813.8044999841107,3004.991610023135,659.572791092905,7280.713929343228
t35,270.9197102928126,239.99996926385106,1166.6999679967764,6.852039607619685e-5,3692.999963403043,0.00017107320599527687,0.00443403243191493,0.004833954114614012,3184.439020554832,0.03692260852736936,0.0030143147663633124,0.003086046155531007,0.006924336175674405,0.0003832421439954931,6.572846520935868e-5,241.5399560289647,3.2750769443981684,2.470674511571372,4.891425813780264,0.5657234519600977,2.98154572373358,5.450398902083743,19.391203416831587,6.958080142274777,56.81740666342435,265.88441619708124,44.6910267692369,44.0200645906464,30.936975102786196,61.970268425493884,7.187332129063465,36.72511486999891,70.3503863977454,273.5943271564319,90.63299308261254,896.8104506375988,3188.0460662709675,730.4674424795247,14640.776891075906
t36,268.5776603967822,239.999968924316,1166.6999666591983,6.608498960403111e-5,3692.9999593536654,0.0001364692979549025,0.0018345509585957001,0.002041778642160898,5610.350107115528,0.020738451765502736,0.0013514560800498212,0.0013610182252143813,0.0029693530987913285,0.00027254055226612215,6.273121500512439e-5,3597.84989330926,3.737708852624522,2.8322994720542987,5.618033113563811,0.6496705677241434,3.39101696688758,6.177215990698852,21.992687346476938,7.774455317300351,61.04273813602906,251.59413090035366,50.14121111464709,53.19189754629884,39.32996968823702,78.17102060137904,9.201806590471033,46.586367438848754,87.42761990218513,310.490682902609,113.9833138119042,1115.8700577466468,3279.9739211426836,906.9456890705839,21032.63190441378
t37,294.25453114977915,239.99996833688851,1166.6999659305977,6.398429728637404e-5,3692.9999599403445,0.00010566906135475296,0.0011831849125809972,0.0012774712633827697,5339.18366734671,0.014087923546076409,0.0009489179093744708,0.0009512677647176309,0.001982748053256565,0.00020856653856324658,6.197911334767409e-5,3430.8921271200215,3.016111200371577,2.2625526985735864,4.4976953301964775,0.5180501203633031,2.6017742532212242,4.713642999112651,16.74412815010686,6.2051815630882965,47.66574603467097,204.60314326486775,39.8776583344635,61.37139262682147,45.20647268158253,89.80952026789373,10.561605322006214,52.86953635947655,98.60608823338188,346.38253891399296,129.84267505949487,1272.800974706051,3300.6344011768865,1011.8580726685425,20916.700053501965
t38,277.7043642710603,239.99996826323996,1166.6999663905883,6.41388140526274e-5,3692.999960068258,0.00010041192211866643,0.0010559873957902315,0.0010825057757482541,3712.722407012387,0.012610810903632318,0.001521045174634741,0.00156116114166785,0.0031668586528153992,0.0001991488310661946,6.097823906066786e-5,3354.42898176696,2.868976006234662,2.074309776623295,4.125718755836819,0.4733453107166346,2.3293083240943697,4.210576246922255,14.974959272952509,5.880203761765079,45.68600032652139,190.17394126511152,38.0539315616942,60.741797226464605,44.30900847475887,88.23925946000703,10.217417158520245,49.1956214796352,93.7838535129593,355.6146351151987,124.94357610830812,1254.4517204494125,3077.9112947824374,989.8858893116243,18904.72241450714
t39,228.43769852976465,239.99996847769432,1166.6971142581974,6.654495887447199e-5,3692.9999600784686,0.00010029586073856444,0.0012731006359697184,0.0013940868198664314,1600.528144720713,0.015413563682656036,6.243851342830837e-5,5.815545646755686e-5,5.577807248918327e-5,0.00022173287648753604,6.435163583771591e-5,3245.2879139812967,2.8165068538478573,1.9345581552730038,3.8146121406995435,0.439152776548537,2.812162379224492,5.102441102849558,18.036362241370906,5.76585136963271,46.82328580368538,183.62043807123797,38.690679892733485,65.23092244907946,45.15087059011258,91.05887622853317,10.296956376222601,66.93067812064501,124.89750685941094,452.8369986406534,140.4051751495118,1395.165809613363,3269.2885560760815,1114.0344454611031,17259.122356446467
t40,237.0473570837165,239.99996772770754,1166.6970976432146,6.992076281953354e-5,3692.999960893786,0.00010390595863471978,0.001971723496482544,0.0019594417290344176,0.015389123129212295,0.01029572975384023,9.408846851022265e-5,8.662653735865377e-5,8.3346147492914e-5,0.0003305421901828083,7.127868591576801e-5,2361.8032821945585,2.1282591414609495,1.7810228436431021,3.513124536894387,0.4034144660035987,2.0108168917353884,3.6569410358621357,12.959809304905221,4.33665751490838,38.52084155100859,141.7664409596888,30.080078104939325,81.46863083132064,70.3902894955594,139.7494849386841,16.110015378130267,81.20455971821293,151.98532855246123,550.7667185668269,177.49244454758784,1898.0424027712604,4838.337457634488,1437.9254539733784,17383.2083140288
t41,187.20693295234804,5.699169807109661e-5,5.260706807206358e-5,6.57837425561124e-5,6.775868047335393e-5,0.0001465721882721389,6.364702887855896e-5,6.564498573908111e-5,6.763829838484418e-5,7.180494303555196e-5,8.934678938191803e-5,7.972717620835058e-5,7.669548193917765e-5,0.00010162789967699913,7.516817757448708e-5,4.970090042662205e-5,2.720915753179993,2.0593827513058875,4.060370926945995,0.47087375520541486,2.4988038811032536,4.561540770957058,16.13892791772488,5.603024081669248,46.35439172897169,180.21670830892413,33.92154595589979,120.2409649931968,90.6472941027008,179.93456848440636,20.731842611702852,109.59686475896733,203.8268427641074,738.2489456855557,262.1757576134759,2659.9195180531956,6717.872953262239,1887.3084633432206,13476.318565172061
t42,3.5107926139748226e-5,2.1750815388094148e-5,2.1195559925608926e-5,5.504194917635112e-5,2.3761657365118802e-5,2.821088008662953e-5,3.6337973844870157e-5,3.6790510963897365e-5,3.6008493310739675e-5,3.856639391857136e-5,3.518324807712617e-5,3.2019623749673155e-5,3.058282968870795e-5,3.258248450970004e-5,6.619963073799564e-5,2.5534553952087587e-5,3.335842577255664,2.535047847341189,5.0194729547762105,0.5821233449993266,3.0833669043423697,5.638339184983649,20.0694425371881,6.888543113275944,55.515699412499345,230.44467566982678,55.918106216576746,172.94900643435824,130.89222921668232,259.93809553195734,29.97336930656853,158.4277064425416,293.0829575058963,1030.964835647096,390.712550938257,3500.704960267341,9416.387495017325,3091.8541598514344,18864.918580797053
t43,3.58373030101912e-5,2.172144061903973e-5,2.224636770210064e-5,5.894325107810656e-5,2.3606735978876005e-5,2.8784533973851597e-5,3.612141954529162e-5,3.6561257519345317e-5,3.5483086742612603e-5,3.8638043820976604e-5,3.563701410190983e-5,3.2365794392110035e-5,3.0468265149023336e-5,3.3550246752241485e-5,7.154991775022114e-5,2.464030772045768e-5,5.356930104409492,4.057821260224412,8.055241894963137,0.9323031263827267,4.941521311099832,9.070910101409476,32.43800976714354,11.191014030619531,86.26610648273464,379.60778987523577,90.5508677568046,142.29433576707152,106.91631535961494,212.38950222791664,24.386605271173067,129.21125045418572,241.63801590422017,886.0119322106609,326.93529873898115,2667.292409307029,8920.271120878959,2524.116096646262,16813.931964632087
t44,3.856484379611882e-5,2.1739354071531622e-5,2.2528716000982498e-5,5.9918998002636164e-5,2.2588818478077327e-5,3.1659652725932186e-5,3.659823510732556e-5,3.689003412241969e-5,3.473605495375572e-5,3.869890510059702e-5,3.533927288080937e-5,3.206849926986356e-5,3.0017238114581256e-5,3.382152953025616e-5,7.344369662549653e-5,2.6530410665009226e-5,5.312385853447707,4.022421126287775,7.997963661700091,0.9239168822694075,4.904972852607433,8.991422917668725,32.03510116853778,11.169909878455472,84.94332297932732,365.9448449007386,64.07709322691055,90.8170357375012,68.81223265746499,136.18776454917733,15.728483720918895,83.21743966745282,153.95796939675867,551.51897992038,187.94820702895134,1360.508781153726,5216.0642092279795,1396.6212646540744,9851.706298306595
t45,3.934799106506572e-5,2.179564644482636e-5,2.3269790777065154e-5,6.168995540711766e-5,2.3353850655700893e-5,3.1901293944322935e-5,3.699894945499563e-5,3.73585489312662e-5,3.706049624197078e-5,3.928645073188159e-5,3.712788060619644e-5,3.374720505004368e-5,3.134533507389607e-5,3.419414083584999e-5,7.500962442904727e-5,2.6902707438661523e-5,5.21463992733104,3.94985179988033,7.825857354717257,0.9055753039254882,4.799497399263077,8.816950424759858,31.571107725313247,10.94194545174758,82.93581059244593,357.21422557974046,68.0154605428512,70.1811524069486,53.17638101774812,105.2425215363535,12.154577203851998,64.3083677492637,118.9748962482296,426.2001927935268,145.2417097509098,1076.1267447931448,3865.256223590619,1083.0492333509505,7602.103512933389
t46,3.897799230143006e-5,2.1776769689859438e-5,2.353987922155794e-5,6.22031096912213e-5,2.343821976662136e-5,3.2168627785142394e-5,3.70512238065638e-5,3.74534672792064e-5,3.858209797820447e-5,3.904130299865046e-5,3.822782917153863e-5,3.4686527340514524e-5,3.206066254879122e-5,3.412269773526312e-5,7.738631456017932e-5,2.7938861591572596e-5,4.778546479588687,3.6238430517467393,7.163571781134747,0.8316347340890217,4.396093264611909,8.074863329574713,29.033304527675877,9.93564716850573,72.57216054912388,321.5463448115168,61.799326708189405,54.969175575561415,41.65024131207874,82.43089326704988,9.520034584379067,50.36933725587678,93.18673720751143,333.8200523347441,113.76014214421451,838.625949259722,2996.60113186036,840.5875091339052,5979.277138996744
t47,3.789582255242737e-5,2.1615874071004397e-5,2.2718179129259723e-5,6.300833723405138e-5,2.3097231332932244e-5,3.177542317578925e-5,3.618020027701507e-5,3.644823706396009e-5,3.669652458629775e-5,3.7931128045415274e-5,3.58744362240528e-5,3.281243617046613e-5,3.093403387655106e-5,3.2953637447432974e-5,8.023421070702555e-5,2.900060756388795e-5,4.975512536838738,3.7570143918181125,7.463284740494954,0.863078760756327,4.569347960821114,8.427929496313467,30.259394108106278,10.306451070689063,60.09009609417069,327.1239156900232,65.21703571286741,36.576268115384835,27.71390032594032,54.84918942793682,6.3345860287891735,33.51555342907522,62.006087586299614,222.12257231098235,75.69555222892824,532.4557585342989,2011.287508310717,557.9850997833479,4143.595725820919
t48,3.6989523720433585e-5,2.1453177571978578e-5,2.2282664999813948e-5,6.722685112694056e-5,2.2300738359234386e-5,3.110131759617156e-5,3.4644983473914424e-5,3.498644606295763e-5,3.5623982636184865e-5,3.776777206888929e-5,3.454213097017133e-5,3.152155004487289e-5,3.0116240162397525e-5,3.161896821782559e-5,8.436849741024517e-5,2.8164034977486612e-5,3.196937415573748,2.4140063896767128,4.795415009614747,0.5545512041010672,2.935959280590038,5.415232647343787,19.442715021339982,6.622248833474868,37.10378525032547,215.0609753817814,41.5602979576207,25.65434419768285,19.438337821607977,38.470850358070564,4.443029382800244,23.50757910766434,43.49065229903215,155.79529871375212,53.09235255789747,362.13182140005733,1396.7053968890928,388.13574289994557,2849.9681147279252
t49,73.51941211109713,4.573420740197541e-5,4.7806416320081385e-5,6.665924732903975e-5,6.525617457000869e-5,0.00011624287638371709,9.800228492162651e-5,0.00011183271599839394,0.00011695763136786433,0.00012504901620808635,0.00011408412914921133,0.00010333806874784725,0.00010003734766537852,0.0001209513525536811,7.918867620667379e-5,0.00017483148381958842,3.00099757520121,2.2660289384094416,4.501548068983836,0.5204892722223912,2.756007374868546,5.0834159714090505,18.25157024071013,6.216490412931936,37.60250546424423,161.82954812583418,30.56672793065075,29.47628426999361,22.334185001941556,44.20221500746383,5.104855678861909,27.009674911947666,49.969921671036,179.00606813160198,61.00211404013787,461.24428528658666,1465.0987229143138,411.24566777324964,3101.8102221453264
t50,210.72107132733638,6.347381966180777e-5,4.7817340709403486e-5,5.545397102796002e-5,6.515282448456298e-5,9.217337397891748e-5,0.00013468316028558325,9.365872982912784e-5,9.452814699213148e-5,0.00010440005306993918,9.356249267209279e-5,8.486835167556657e-5,8.326331619523646e-5,0.00010205335004482262,7.011882625195506e-5,0.0001073610778647944,1.4458410215436328,1.3598188409933567,2.7014200942995443,0.31227644184369,1.6538715870194476,3.0506448108350153,10.95325498468532,3.7306381292801767,22.970513966023304,104.27514628729182,18.46895981590049,9.135942680010631,8.548382788007537,16.918501538355,1.9537792315390845,10.337957367040865,19.126179869130947,68.51557351662532,23.34882124901199,167.37679889756595,596.7493542819777,136.86110679991057,1440.5171480950626
t51,707.0684311688727,6.337816698626329e-5,5.955091790457165e-5,5.048840903061494e-5,7.127339656421188e-5,8.352632010767779e-5,9.9968988669387e-5,0.00011005960353274033,0.00011158773056893856,0.00012399004552913746,0.00010949711198213488,0.00011557281701873687,0.00011451210666053704,0.00016100640973113096,6.586773623474145e-5,9.253287408774096e-5,0.5749776769168727,0.42933250930084543,0.8527784673510231,0.09912422580217962,0.5223803219218192,0.9363915611289599,3.276497277839703,1.1444371613739233,9.276922617180812,45.00434585910256,7.425493534238976,7.216506291144159,4.704361042409004,9.537498240769505,1.1049063103477206,5.7295292975567165,10.915624579044549,41.388536915710006,13.424316944138308,140.39503098937834,434.80745406370124,109.51804893465376,1555.3543588025184
t52,831.5321144967096,6.301159971994303e-5,5.870055610464416e-5,5.0462653111135045e-5,7.219404687673212e-5,7.686460127068582e-5,7.946951627097823e-5,8.753947582522624e-5,9.043025266339833e-5,0.00010088690626170978,8.828463393102338e-5,9.060710686203466e-5,8.960003760432003e-5,0.00012367907114950818,6.280310354427244e-5,7.871266315831911e-5,0.6775403957496013,0.5100634839784317,1.009105790355642,0.11780061634760469,0.6196062093219229,1.08112990509494,3.7908614897244046,1.3200183357301891,11.23918055590421,47.88760792290217,8.831759641052544,5.102064559806634,3.422945013399514,6.9257430508254005,0.8028759490164881,4.168756811956633,7.9297137685256525,29.18872001630882,9.69837576652726,95.3886266588047,321.71490978727724,73.47320332559693,1466.4339367971409
t53,224.5612536904509,6.30002750344948e-5,5.737789379537763e-5,4.896732644746218e-5,7.410224529731375e-5,7.229466803148258e-5,6.402452252629646e-5,7.090972345988711e-5,7.548188765006682e-5,8.264460445108324e-5,7.306921649830522e-5,7.386671398044429e-5,7.260435689753874e-5,0.00010279961938127006,6.415747554806289e-5,6.63837266372859e-5,0.47637677245600224,0.3469297531231203,0.6837082311454928,0.08082204955426056,0.4199572150473025,0.7141226221757381,2.501371867100954,0.874880879590029,7.964993376343089,35.82137950717244,6.153957115800862,1.161743615496209,0.8802275519408761,1.7422638435267774,0.2010811475624168,1.0645372038811098,1.9695547915355875,7.056147674604177,2.404430749393727,13.972084644911387,103.09744588897433,10.909473346800517,425.0598052228429
t54,148.6751278607119,6.35876803934124e-5,5.739097472268073e-5,4.9884190514069586e-5,7.020431314568317e-5,6.908550531486708e-5,5.6128276760768574e-5,6.27611590940559e-5,6.805364983126281e-5,7.355898232352782e-5,6.580972827468214e-5,6.0428873467650176e-5,5.856356862607603e-5,8.377904176056988e-5,7.595832541973517e-5,5.675043206874345e-5,0.6966059656998301,0.484548031048183,0.9546025379938176,0.1125810449744291,0.586412941276077,1.1194973796302994,3.917546427756477,1.3660745274857882,11.927388498311055,52.63077632042535,9.081588977571467,3.467806574729421,2.627561599584824,5.20027075123525,0.6005798196132719,3.177619056532211,5.878819536955205,21.059536388891644,7.176672273997584,49.787369571727055,212.07571909368704,38.37693662894711,580.9826137534869
t55,148.37437695332352,6.584314759182721e-5,4.474504964140113e-5,5.837144722452273e-5,6.509177718054836e-5,6.219097246755688e-5,5.0454768133606995e-5,4.6372300839612556e-5,5.19511101910857e-5,5.4716888884431985e-5,5.061663970421567e-5,4.603846567255101e-5,4.44290080596517e-5,6.185364123063798e-5,8.831898513618903e-5,4.133915149009659e-5,1.9623991199800703,1.4813730247392098,2.918049539289038,0.34007555135203177,1.7961547203256232,3.2812361262812337,11.67337922864933,4.016343390513909,32.40853810769271,146.8135838625311,24.699120574559032,7.068486801509969,5.355804375431407,10.599792482261414,1.2241781368029336,6.4769938323556255,11.98288723831593,42.92594970297281,14.628382332738099,114.00285138603014,446.5842864021274,87.29165480884276,1127.906730031979
t56,93.20099900256137,7.233067876157075e-5,4.2818530214535494e-5,5.586852423171632e-5,6.701237724784196e-5,7.314221378628063e-5,4.8841664172323566e-5,4.4289706003270896e-5,4.5670733966391904e-5,4.808484510190642e-5,4.4353969730341715e-5,4.0824500058301205e-5,3.900360175331942e-5,5.374907279899473e-5,8.485036608909996e-5,3.8744770832738745e-5,5.170852025742208,3.904599509605944,7.756502921614128,0.8969485863879086,4.748852847028981,8.75905271747115,31.448370715572736,10.711378421274864,73.83255978135222,402.6567333389635,55.79458830657645,12.645154040164233,9.581255708223784,18.962471774426003,2.1899953821195917,11.587004026952755,21.436754905110003,76.79224825173529,26.169438452956804,215.59957593645294,823.0503424282265,168.11417528065607,2085.01065394673
t57,198.82266420886955,7.889133675442818e-5,5.182373073309143e-5,5.275292063818628e-5,6.979177999871404e-5,5.196368097593895e-5,4.868474891887326e-5,4.504675516925069e-5,4.4403061555658575e-5,4.531107290758773e-5,4.303768948708892e-5,4.203261992915264e-5,4.160679320333399e-5,6.113304498631147e-5,6.92583461146853e-5,3.328598003038358e-5,8.103862780725306,6.119241716626695,12.155798900496475,1.4057662029990328,7.442322808430559,13.726957755068938,49.28476206414593,16.78654357091271,113.71562471564667,626.7528361941522,85.29258979915807,23.743185831959607,17.990255678531813,35.60489936584358,4.11205230961418,21.756349671627447,40.250737054842126,144.1889965633406,49.137095764251875,418.5269939136874,1515.9352359557895,320.9918002132454,3731.847352063527
