model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MWh,8732038
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-retire,MWh,6706408
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-retire,MWh,6341226
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-retire,MWh,6052106
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-retire,MWh,68
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-retire,MWh,37429
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-retire,MWh,37870
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-retire,MWh,786558
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MWh,42202
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-retire,MWh,100127
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-retire,MWh,125697
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-retire,MWh,150965
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-retire,MWh,16717027
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MWh,53791818
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-retire,MWh,67498469
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-retire,MWh,92112425
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-retire,MWh,95879215
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2027,full-base-200-retire,MWh,13913899
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,full-base-200-retire,MWh,13914852
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MWh,13913745
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,full-base-200-retire,MWh,13914908
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2045,full-base-200-retire,MWh,13914961
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,full-base-200-retire,MWh,13914890
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,934752
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,934752
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,934752
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,934752
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,934752
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,934752
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2027,full-base-200-retire,MWh,31600153
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,full-base-200-retire,MWh,31602388
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MWh,31599799
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,full-base-200-retire,MWh,31602503
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2045,full-base-200-retire,MWh,31602625
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,full-base-200-retire,MWh,31595124
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-retire,MWh,16997382
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MWh,26724191
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-retire,MWh,41422543
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-retire,MWh,41422725
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-retire,MWh,41422470
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-200-retire,MWh,11551543
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-retire,MWh,11550629
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-200-retire,MWh,11551591
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-200-retire,MWh,11551623
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-200-retire,MWh,11551575
USENSYS,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200-retire,MWh,17156662
USENSYS,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-200-retire,MWh,2087981
USENSYS,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200-retire,MWh,5001393
USENSYS,FRCC,FRCC_batteries_1,Battery,2027,full-base-200-retire,MWh,93934
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,full-base-200-retire,MWh,468276
USENSYS,FRCC,FRCC_batteries_1,Battery,2035,full-base-200-retire,MWh,502509
USENSYS,FRCC,FRCC_batteries_1,Battery,2040,full-base-200-retire,MWh,488760
USENSYS,FRCC,FRCC_batteries_1,Battery,2045,full-base-200-retire,MWh,461229
USENSYS,FRCC,FRCC_batteries_1,Battery,2050,full-base-200-retire,MWh,440762
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,full-base-200-retire,MWh,2399
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2045,full-base-200-retire,MWh,2054147
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,full-base-200-retire,MWh,9770369
USENSYS,FRCC,FRCC_biomass_1,Other,2027,full-base-200-retire,MWh,1275456
USENSYS,FRCC,FRCC_biomass_1,Other,2030,full-base-200-retire,MWh,1082399
USENSYS,FRCC,FRCC_biomass_1,Other,2035,full-base-200-retire,MWh,1071491
USENSYS,FRCC,FRCC_biomass_1,Other,2040,full-base-200-retire,MWh,1038987
USENSYS,FRCC,FRCC_biomass_1,Other,2045,full-base-200-retire,MWh,1054087
USENSYS,FRCC,FRCC_biomass_1,Other,2050,full-base-200-retire,MWh,1038451
USENSYS,FRCC,FRCC_biomass_2,Other,2027,full-base-200-retire,MWh,1188096
USENSYS,FRCC,FRCC_biomass_2,Other,2030,full-base-200-retire,MWh,1087956
USENSYS,FRCC,FRCC_biomass_2,Other,2035,full-base-200-retire,MWh,1079188
USENSYS,FRCC,FRCC_biomass_2,Other,2040,full-base-200-retire,MWh,1048227
USENSYS,FRCC,FRCC_biomass_2,Other,2045,full-base-200-retire,MWh,1062749
USENSYS,FRCC,FRCC_biomass_2,Other,2050,full-base-200-retire,MWh,1046455
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,116421
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,116204
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,115719
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,114905
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,114993
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,114219
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2027,full-base-200-retire,MWh,5850585
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,full-base-200-retire,MWh,11177333
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MWh,12262513
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,full-base-200-retire,MWh,13177747
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2045,full-base-200-retire,MWh,12353003
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,full-base-200-retire,MWh,13355920
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-retire,MWh,6970976
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MWh,6970428
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-retire,MWh,6971011
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-retire,MWh,6971030
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-retire,MWh,6970990
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-200-retire,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-retire,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-200-retire,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-200-retire,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-200-retire,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-200-retire,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-retire,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-retire,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-200-retire,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-200-retire,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-200-retire,MWh,6222120
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-retire,MWh,6221642
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-200-retire,MWh,6222139
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-200-retire,MWh,6222155
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-200-retire,MWh,6222124
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-200-retire,MWh,1317901
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-retire,MWh,3201374
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-retire,MWh,3201615
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200-retire,MWh,3201623
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200-retire,MWh,3201610
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-retire,MWh,485703
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-retire,MWh,485658
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-retire,MWh,485710
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-retire,MWh,485710
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-retire,MWh,485703
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-retire,MWh,309181
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-retire,MWh,309181
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-retire,MWh,309181
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-200-retire,MWh,167689
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-retire,MWh,167683
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-retire,MWh,167689
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-200-retire,MWh,167689
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-200-retire,MWh,167689
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-retire,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-retire,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-retire,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-200-retire,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-200-retire,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-retire,MWh,6600439
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-retire,MWh,6599985
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-retire,MWh,6600458
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-200-retire,MWh,6600506
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-200-retire,MWh,6600449
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-200-retire,MWh,1665773
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-200-retire,MWh,1666083
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-retire,MWh,2101026
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-retire,MWh,2100866
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-retire,MWh,2101030
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-retire,MWh,2101037
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-retire,MWh,2101030
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2040,full-base-200-retire,MWh,251299
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2045,full-base-200-retire,MWh,251299
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2050,full-base-200-retire,MWh,251299
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-retire,MWh,919229
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MWh,919144
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-retire,MWh,919229
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-retire,MWh,919242
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-retire,MWh,919229
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-retire,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-retire,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-retire,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-retire,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-retire,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-retire,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-retire,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-retire,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-retire,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-retire,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-retire,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-retire,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-retire,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-retire,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-retire,MWh,5490558
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-retire,MWh,5490115
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-retire,MWh,5490589
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-retire,MWh,5490612
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-retire,MWh,5490571
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-retire,MWh,2991084
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-retire,MWh,2990956
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-retire,MWh,2991093
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-200-retire,MWh,2991102
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-200-retire,MWh,2991086
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-retire,MWh,1685329
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-retire,MWh,1685241
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-retire,MWh,1685329
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-retire,MWh,1685336
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-retire,MWh,1685329
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-retire,MWh,236432
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-retire,MWh,236410
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-retire,MWh,236432
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-200-retire,MWh,236436
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200-retire,MWh,236432
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-retire,MWh,199529348
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-retire,MWh,20349902
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MWh,15195823
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-retire,MWh,15238210
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-retire,MWh,16583885
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-retire,MWh,14457973
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-retire,MWh,104418
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-retire,MWh,517492
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-retire,MWh,59046
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MWh,38734
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-retire,MWh,40021
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-retire,MWh,53247
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-retire,MWh,63155
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-retire,MWh,100394003
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MWh,127230485
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-retire,MWh,137857169
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-retire,MWh,160208539
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-retire,MWh,163365279
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2027,full-base-200-retire,MWh,32646432
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,full-base-200-retire,MWh,31215237
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2035,full-base-200-retire,MWh,30739348
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,full-base-200-retire,MWh,29906300
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2045,full-base-200-retire,MWh,30203906
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,full-base-200-retire,MWh,29692756
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,full-base-200-retire,MWh,18570625
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,full-base-200-retire,MWh,18571988
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MWh,18570420
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,full-base-200-retire,MWh,18572020
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2045,full-base-200-retire,MWh,18572092
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,full-base-200-retire,MWh,18571988
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MWh,8890105
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-retire,MWh,28756707
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-retire,MWh,32996336
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-retire,MWh,32996149
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200-retire,MWh,26755368
