Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t351,1829.9979610273288,239.99789730719453,1166.6980414685236,1489.9980324715432,3692.9965655083893,0.0005949605206341022,622.5370320766496,79.1445218285897,745.5397531290374,0.14278598392345612,20.97753731862097,211.81206698865935,0.036148356790560936,0.009753834827036822,309.1164027185383,425.9330216933182,2.516790445836583,1.8926386072949548,3.492939476677476,0.40665340031639186,2.14376905114331,3.912421166403211,13.76555184567229,4.738563575153989,37.70138560819326,160.39815145879743,30.793836036397842,60.264709044434454,46.13753500834363,89.30869255507528,10.252267457746196,54.70129336179666,102.93836606116828,376.1825859891182,126.50910668474774,1219.976738088661,3215.5643350054634,1016.6114113795963,17415.147857980493
t352,1829.997560656151,239.99791547631506,1166.6975947253532,1489.9977494175255,3626.508446522961,0.000629874418515475,124.70400029439327,8.400547605324192,0.057722381909639124,0.0503904340806754,0.06761503362505523,0.06348564387408422,0.021243971589874615,0.008963372631619691,0.058518495883664694,0.010996063158258478,1.9360364617142856,1.5043399958477295,3.188847739274119,0.369996561416551,1.9562534807819332,3.572542753123344,12.58705523812119,4.337864522045701,34.45953485209039,151.26140614067887,28.05797924318481,87.27031194893917,68.33515155508621,136.6601799067451,15.846978338058113,84.49758497820753,157.45567075836172,561.1056956011922,194.44853917703023,1827.8755823327085,5535.442140957677,1487.18903818733,18886.00211069881
t353,0.00663798461673187,0.006028455575500793,0.011405863016518445,126.2698428667306,0.0031690179977686174,0.000441547243423559,0.010676281506098666,0.010397268058249701,0.00983445899502035,0.010791387444680334,0.010636261918322756,0.010549954751394955,0.008100972718909962,0.004848925673414425,0.01010452522948898,0.012402327484362551,2.482827496400233,1.8970215021219745,3.753480143338579,0.435583436701775,2.30367868295112,4.211424349050801,14.817282595846134,5.235943255961088,42.45865835398644,178.62839388000407,32.406250783803834,116.01673087324089,88.49842494094854,175.67494704803838,20.349854501776033,110.6420519017324,205.91554812829756,731.2020094021348,262.53380564157953,2547.4112274259287,7463.0552835466915,1965.3200317825283,14101.646327772023
t354,0.0017838678719987425,3.181674954942208e-5,2.89728476019708e-5,2.3828320628795486e-5,2.6708396408466012e-5,0.0004640201518242292,0.0003146296437116879,0.00031740247384643685,0.000289753083575935,0.000285336538747636,0.0003241547742544369,0.00033165787327950623,0.00032157181834298305,0.0003142737747466905,0.0002937633009895523,0.0002879552200893194,2.9825211152022093,2.2805537416734696,4.515589962583899,0.5261360278489249,2.7843441365750268,5.1014699599839055,17.88579395154949,7.500887419088038,53.590348270207556,221.66908882991615,39.233611487606524,151.2293617905275,115.65863573239831,227.23700798318353,27.21630488086373,150.75532261201454,278.407776479885,955.0931688005879,392.5529147179596,3908.387213451283,10610.856658240431,2757.978103739799,19933.448253044007
t355,0.0020100603101356014,3.0382088508111828e-5,2.7200293156766705e-5,2.6912513178807906e-5,2.766967930915133e-5,0.0005411350155716443,0.00027041358668826736,0.00026610654686917885,0.00025040268063477276,0.0002713202105238434,0.0002734977694404716,0.0002837529292696278,0.0002823418970159927,0.0002853895348592286,0.00032005760137382894,0.000324843898211758,4.532317631365326,3.4933664035266867,6.888340961786422,0.8166380542088608,4.3782160058169035,7.990850625704241,27.371365592449038,12.564199822131867,72.94684979663738,300.1970160534853,78.31154565017951,115.23543258016105,88.77657899398403,175.70089833569665,21.49476693135914,129.88847661625326,249.87505990029845,942.4617026912944,329.0727959789191,3103.7262097066173,9366.190943372147,2509.0474769406733,17550.96654013125
t356,0.00025230405393711244,4.5847918064654805e-5,4.2707045131673975e-5,6.335820641717845e-5,5.378820197918338e-5,0.0003236538612980444,0.000960642748979981,0.0009387635646778013,0.0009885421876510484,0.0008408275533360756,0.000911143217983191,0.0008902175590153877,0.0008560616161272993,0.0009052126036102039,0.0003267081451302616,0.00020330347057488004,4.227564608450357,3.186441884813815,6.3417367704320835,0.7381825505577105,4.512980881088283,8.466406434985302,31.24961519898845,8.979264935180272,104.50119109374826,441.81314456299515,86.56988553518528,88.12408752187869,66.77133045920115,132.1504892205623,15.260491743447076,80.74969893893916,149.3942414519277,535.1750473665388,182.37731352296058,1699.6711529598235,5589.177051451448,1404.7837128644492,10644.229635039555
t357,0.0018948923922699594,0.000808245731146493,0.000979706868985873,0.0014142879124006936,0.0008140347654199037,0.0005304949821058413,0.003446188256508068,0.0033770723808485836,0.003389675450546922,0.003300545757862205,0.003328636789713638,0.0033205599718055027,0.0033854148981708205,0.0035772741873716764,0.0035846786147328853,0.0037239604961332383,6.088048542252058,4.597042091005998,9.139233374540284,1.050987920912354,5.5931814770064845,10.321724186237537,37.08231552987806,12.62433284444066,100.80335091451067,426.9455644680088,64.72505710875046,68.18018710503902,51.659936442254704,102.2425733505721,11.806976709018688,62.47473424416763,115.58373335343273,414.05527922211996,141.10212394005964,1302.7167729296943,4084.2747617000878,1091.1272809581624,8124.236074081608
t358,0.0018201796913562402,0.0008839178814023375,0.0011444665156825672,0.0015517527184406548,0.0007214661381649049,0.0005145595182670941,0.00421588899247081,0.004127507497590671,0.004147932645561656,0.00404796194560202,0.004152610331842639,0.004238245964699359,0.004262152791650858,0.003998902365396219,0.0038838755944039832,0.0038991677984065725,4.429681534796639,3.3973974472705737,6.725494885792125,0.7791409154460468,4.122642082554548,7.594057675241995,28.00211213483647,9.185304837310492,76.2076660191903,296.07195311629687,59.62553519879104,54.59857515326772,41.36904521373223,81.87590963460045,9.454587466815125,50.02956611551065,92.55957481984731,331.577268267967,112.99484571154008,1014.1699702474036,3159.230002785581,852.722478117078,6296.770419969261
t359,0.0018200522257951941,0.000829832432463408,0.001117918446783527,0.0015427102209858322,0.0007006240375555164,0.0005063495880686006,0.00391733093318363,0.003951477929967667,0.003933790846328377,0.0038758999141208436,0.004012050486705746,0.003935156754183857,0.003690231791520705,0.0032885016800245524,0.0036792595442809535,0.003675570039256997,4.559086528277559,3.4421695507703736,6.83949582293039,0.7895316934663245,4.1867314505095505,7.723684442516303,27.735685092609046,9.445673082178544,71.4383478711203,306.62625127035415,60.95044128259634,36.10235768303051,27.354397864651308,54.13928794257709,6.251205058540777,33.08110143918841,61.2038105620585,219.2525927409232,74.71649862031335,654.6397723856448,2099.8508854867987,556.5988691579245,4326.972353785851
t360,0.001790716241905145,0.0008085595784046324,0.0011061498938541032,0.001555860537034928,0.0006932619770882711,0.0004976467690405278,0.0033995745434663546,0.0034411061107192456,0.003386184596006261,0.003372271650867272,0.0035169992432259566,0.0034057429850269075,0.0030225178151893307,0.00263215026944161,0.0033177395476683023,0.003251872947052852,2.8817476135440963,2.1756949188653483,4.323293072597438,0.4988514604720127,2.6463566780687375,4.882219249690443,17.532850454940842,5.970780709816628,44.58140797189384,198.1522056745234,38.03570832234452,24.912191405533985,18.875589716004008,37.358709531572295,4.3132143428883465,22.827329599929943,42.233635003530495,151.29640003292462,51.55817259312225,445.0732298513697,1428.8194197914027,379.35186541669526,2928.3400717664367
t361,0.005197449346326763,0.0028099079029568147,0.005002175183299788,0.015329498873467708,0.0022861552876332764,0.0004980708703701348,0.030627178217939793,0.03312860342171876,0.030837448858728366,0.0318241414419256,0.0346622729056763,0.032536561518548786,0.016254166597535615,0.006621269853225664,0.047880269768016424,0.028339900557580785,1.9034453196231227,1.4356010078714458,2.858743714697608,0.32519514230793417,1.7474281586488132,3.2291680051791958,11.6161665657091,3.950847978762912,29.739246035130527,133.8770668070527,25.05431372683959,12.878960982950947,9.755678776767095,19.318345323234094,2.223037662431172,11.800494581342063,21.841306896626538,78.2693197861898,26.66572543639458,232.19085698059885,769.238051855063,195.87458359635525,1596.1174194103812
t362,11.931554841246422,0.00431588609647772,0.012034425256363427,123.70229533201454,0.003369925019820091,0.0005261629612748959,0.14937532020329775,0.17091895540392632,0.1589109778792134,0.08880820961360487,0.19151892512969737,0.17911526669908748,0.023536173840267495,0.006934981834729345,0.15478988183553777,0.10221465283046165,1.200036668483033,0.9080178795670351,1.7994132399859826,0.20973667054736286,1.2443209797367192,2.361376105934561,8.783851283611911,2.9095540706243606,19.15886036742247,84.03565973979981,16.44707228394037,5.981220851503485,4.530517603397764,9.174042261816181,1.034771546979961,6.906460973886807,12.957895265917712,47.01878719086529,15.865195208514672,108.21471712466361,355.9997113931691,109.60365847633419,953.2250971045671
t363,287.48329484486294,0.00455084697761362,0.012384682820958464,124.4789429297522,0.0034568479913708867,0.0005266402636875583,0.054052307273340684,0.06459844648960614,0.06150096284593603,0.043454673338246964,0.07534677781683477,0.0715216451260026,0.015383941351355821,0.005895602907595167,0.06068378220430305,0.03767259903925699,0.3939726234220359,0.30089654210830064,0.5929896667328994,0.07031501156534051,0.4122884141781911,0.7921095503641133,3.0537519133923823,0.9823143718980036,6.37648902652133,31.97585643068706,5.135720820762868,2.550378787939041,1.8616177458060863,3.7680015489796315,0.4320204641996557,3.075081961322837,5.8422584445842745,21.454195737614917,7.172769030331822,48.088950269636314,161.93511698115609,39.59714208572973,758.3375049599941
t364,860.723132528209,0.004477662376117649,0.012950407821301657,120.87826770909395,0.0034344996391769875,0.0005331074919038253,0.0352353155447122,0.04164847103866164,0.03936693144461045,0.030659113167415982,0.05456384262754086,0.0512093045842975,0.0126328702234607,0.005582119466589353,0.04053781349370106,0.024455133349534478,0.582869521515574,0.44417217674887793,0.8753607736159378,0.10360428344707698,0.5311350203113117,0.9696240134959937,3.377358430071372,1.1724153621557385,9.645002889578143,41.179918226835746,7.685917758135194,3.675518555831163,2.737315790695541,5.489299871819651,0.6278349977699409,3.1092666257041084,5.916361273366259,21.32476061576919,7.206420469985998,71.27698174617476,207.39677029961743,57.04918739181042,1434.3357829240274
t365,1085.0050764745067,0.004118655474542381,0.012695703254346722,118.17107254192564,0.003464336046267889,0.0004957898484779873,0.02427559093290146,0.029145789403866886,0.027700629748254414,0.02219454118075062,0.03671824994253107,0.03354146752122644,0.009448683972473918,0.004609478618082427,0.028232369773178292,0.016979716272745443,0.9941830220533407,0.7555611858804169,1.490609444913,0.17579180501007144,0.8976519351453744,1.6342834545847773,5.737199488101492,1.9884943308303509,16.60124424749085,71.9221535059595,13.143146673049321,2.301366499519515,1.7435414615264977,3.4514668574449554,0.397920611938498,2.1086849352724704,3.901941016761953,13.979916838562866,4.763592484500569,46.2509924437725,154.76679926723673,36.2211788175905,1588.6574903455676
t366,1051.6993386008999,0.004553963474630461,0.013085032308328002,111.03199318101103,0.003401681530932694,0.000506153051934308,0.020087262388432718,0.023106593538639607,0.022267564790613318,0.01866938684364563,0.028334636667649904,0.026883433901209605,0.00909308555748307,0.004831576833636729,0.023934908186608823,0.013987729034879158,1.7382082623506707,1.3331215752451204,2.6225604915794465,0.3103602442262203,1.516751736141913,2.740305559009559,9.569130358245255,3.321254324775092,30.612395808358553,133.21793022884793,23.266943709763275,8.891683330524636,6.737037018843405,13.334201374878456,1.53928656894152,8.147524758970722,15.07420265341175,54.001923021257966,18.402415835906886,188.48064591630106,541.5379428446017,142.45842320471237,2371.7983236169125
t367,38.58182875462155,0.005733476255712428,0.016317840409762252,0.21886837883299481,0.002789789624929866,0.0005154934930248622,0.018227626935760754,0.0212634458614424,0.021070493535832353,0.017576044724586327,0.023840771614618093,0.02225204756200625,0.008776389652928474,0.004847279381703804,0.020206725989349833,0.012204643420064573,3.9074917671007405,2.9468045674835897,5.874647891520827,0.6743507464112158,3.632695160000678,6.72258071515778,24.232215909527458,8.22989876580008,89.90405114471541,325.2501772845392,59.03357509878415,20.931538373727207,15.85964943829569,31.389001143718307,3.6243628225839752,19.1798872177494,35.48484946865198,127.118397592908,43.319255310495514,456.71916342214723,1374.2504993770322,355.9526096028483,3053.2340220231154
t368,0.0029652765507363035,0.0023233903561844954,0.0029702589439517817,0.003937859292753129,0.0019117333576278137,0.00045231476221180414,0.003930136735316587,0.0037572711748617275,0.003694749490259204,0.003712298363122784,0.0039245181555168885,0.003888528450719211,0.0029967576596670784,0.0024008638157218534,0.003712213321808959,0.004398494460188854,6.933754630369373,5.235593827172137,10.400974786377718,1.202317012365888,6.367724079437794,11.745352833617078,42.171679993103474,14.363439874173471,128.60703522737577,557.1194382959683,104.3751952910882,42.71973764567954,32.36866350955101,64.06214619996508,7.398054110730896,39.14487031020895,72.42127120311362,259.4342061853012,88.4103117943779,911.1926113905629,2721.072551064455,745.9003632610695,5872.698269190955
t369,252.15818315643622,0.004177910988136124,0.011256366722538894,121.13504477310623,0.0028592755355415175,0.0004357198719235978,0.0026224628544485704,0.0026277674565442816,0.002597914160050594,0.0027232559068681894,0.002717476261709205,0.002678654507617347,0.002482125467259612,0.0020153148319006307,0.0026722571965280663,0.006274316509301755,6.533121940044136,4.933003043098319,9.800034158751817,1.1326929457319843,5.999735440022795,11.066791317601206,39.73573165341678,13.533661983268773,113.85665627875231,501.0818558912516,96.11644353497661,51.89893685115209,39.323709089066035,77.82717434125301,8.987658022847391,47.555917450469444,87.98243385602682,315.17884036059303,107.40703708900811,1043.2327108492966,3160.770585338147,884.6391992006394,7001.935299383229
t370,1829.9971035401245,239.996839577589,1166.6971707577284,1489.9973829449298,2247.364262213363,0.0005943889705910657,99.22866738025908,93.3876840659308,177.50442770449175,0.1958637307626176,34.7484548557447,160.8909405355581,0.061853260673259663,0.01725179831760789,255.0816978991411,317.1151219351725,2.1338195073537283,1.6315635638901036,3.2304664980175652,0.37364338510112355,1.9766635735180942,3.6188685293956055,13.022945296982291,4.325702417882955,37.57246596473751,197.0458456712277,12.711797728324646,42.605067225813116,30.53588769663861,60.95508243601755,6.707186381740579,36.171721629903296,69.61720418220554,275.0912925522087,85.08955782646791,945.1754136649255,2969.5526297528145,567.0275245898088,13478.457666663731
t371,1829.9971022000886,239.99672159171712,1166.697312279218,1489.997398530333,3605.56509860396,0.0005787456257085386,179.78356338272613,125.17390367125097,2128.3563177962424,0.07803139540040159,19.22691122937072,387.3232564491026,0.026336026322334567,0.009160063635049492,549.0127612723347,403.8070007970526,3.173420115788523,2.435748801866551,4.81019245387938,0.5611715682406182,2.9560370344446274,5.387636734207594,18.86598043499775,6.374945577621748,52.34983362805571,216.720673599228,17.247241602208394,46.40689958474838,33.18536622622745,63.816779930678564,7.64851811120774,39.15301660603815,72.11716557581589,244.46267616765158,85.96138272792777,841.7030120960331,2519.413601585354,671.2662095373585,17081.068963733964
