BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t355,21838.195604917157,499.1602270253355,-0.0020334950219666947,2572.8732394390977,-808.0654240606057,8.189691322284231e-6,4.3638937942713053e-7,-2040.0837442511363,-26.077878061648732,-22036.0,2758.511346826672,223.8455124702742,-0.0023082129691405447,122.25830112582696,-158.38336368145812,8.176022126598459e-6,4.392783653926325e-7,-1043.4121578006548,-12.817339319916778,-1890.0,367.51507707229297,2510.472333473735,-0.001319461755036403,87.43656129002174,-137.80465072871934,7.91477530308758e-6,4.4644252437475556e-7,-1389.6933141407708,-6.924695825947067,-1431.0,5746.53165238062,0.06835193452746292,-0.0013214670495015678,246.0727139674017,-6.2409425725080245,7.85004781079467e-6,4.452367127715323e-7,-3089.5166276424175,-61.91383484905978,-2835.0,912.9746706765548,0.032654817334145464,-0.0014267499648719462,28.418536540908747,-1.9542984513205983,7.741010887683283e-6,4.4570305990772895e-7,-610.3501522462185,-4.119992728054278,-325.0,4217.509299321142,1163.0381270035953,-0.0010676274281930533,150.39101352395386,-4.433890517735197,7.916790063374927e-6,4.463045313071354e-7,-3758.454459887874,-21.049030138173414,-1747.0,767.3574351141033,0.0003729265338747687,-0.00039055886284138726,278.1326879052588,-6.815981838616692,8.17752309671497e-6,4.402166944112722e-7,2182.894330112506,-78.56846225749358,-3143.0,7586.713467371191,0.0006473175145862974,-0.0006598259803644091,995.3107694257332,-23.45810760121105,8.265424398370111e-6,4.395555026283302e-7,3253.1644277747987,-12.730553111061093,-11799.0,37.98074052814428,335.7399438541067,-7.782206046277574e-5,342.0421714499007,-0.00040994398731095864,9.415907346393741e-5,4.664191191031765e-7,3079.9032103578675,-31.665673031261033,-3764.0,25623.801458662834,2567.594484709974,-6.125297785674049e-5,2831.5221543762727,-1522.7666741006544,235.76536993266083,4.364938179592622e-7,305.5490616093617,-16.4657942296327,-30025.0,78146.47387976482,13105.467392094237,-6.031387498226766e-5,8403.527373194913,-5085.671270902998,7915.8747544544985,4.363820769966619e-7,3109.9994261145384,-50.67149473343431,-105545.0
t356,21528.478855538913,494.39695156299763,-0.0020083779884426775,1490.0736144797463,-3.316923839244176,8.146915818347673e-6,4.363245446009802e-7,-2619.644992360384,-31.985505442940738,-20858.0,2701.8934693095493,218.76559616838594,-0.002360189144152169,93.08348506690032,-8.288242410633721,8.324842304588928e-6,4.3229968065028686e-7,-1176.2758913537546,-13.176065326266237,-1816.0,294.629692389612,1422.6264813221806,-0.0015074867652653957,70.49977191155651,-7.221565447030765,8.409554764238554e-6,4.1096485356852645e-7,-402.3084406457729,-3.2244408468095114,-1375.0,5808.563492884963,0.062422518489478884,-0.0014972903403660353,140.67297597911522,-3.972047643546646,8.336604687821236e-6,4.112530666586817e-7,-3166.8722179522683,-54.45313722592903,-2724.0,1027.2587003056315,0.02964010429433735,-0.001644641336258598,16.141235764636132,-1.6690591014087768,8.613141768895753e-6,4.0902727837838293e-7,-724.8658994419145,-4.892981992223333,-312.0,4249.294618065864,1162.728544135851,-0.0011152395001340595,85.80160528661715,-3.248492920924711,8.37217070450481e-6,4.124301486556135e-7,-3789.109490537271,-26.465677558451283,-1679.0,767.3642376203894,0.00033854346153729706,-0.00040398126442402665,159.09690305429126,-4.097862448328036,8.33756193025479e-6,4.31903547974564e-7,2174.797966619582,-79.16118815523608,-3018.0,7586.714349544046,0.0005927937710432874,-0.0007047997059420236,572.083608795046,-6.040903895568715,8.661495012782174e-6,4.3453974035580004e-7,3208.827287318385,-12.584238797122511,-11349.0,37.98074467240651,223.08571419270115,-0.0001235864502530447,192.5241489574297,-14.338382885651274,0.00010274079898983279,4.5890660302258236e-7,3202.5123124703337,-30.76451700698792,-3611.0,25581.646914109526,1303.5599635322596,-0.0001292178647651091,1781.5963206661465,-557.1785095130642,0.00011970315333149221,4.3544580728636165e-7,182.93995863254375,-15.564638202431098,-28277.0,78963.01861207474,14559.975797037458,-0.0001226656312273185,5481.085051647426,-4253.424948328947,2578.017697209974,4.3670997844718646e-7,3109.9994072505197,-50.671494594817425,-100388.0
t357,21677.50706975523,494.1189840885066,-0.0020365084076406463,1174.7708048319764,-3.3068465249165535,8.133621591749877e-6,4.3562670903510366e-7,-3064.19045612144,-35.89752794589438,-20243.0,2717.8668999945,218.7290485452378,-0.0023021903608715414,72.99349620058207,-9.193722169038178,8.119549000769007e-6,4.383808851339313e-7,-1203.1448168399359,-13.248612075767415,-1784.0,271.07676755451627,1735.9426631292565,-0.0014572451395651516,55.36504465414055,-7.810508157358185,8.144277051919975e-6,4.430948356683762e-7,-698.7398592772295,-4.832659207376304,-1351.0,5223.726482157993,0.06753346521563465,-0.0014323099790333003,110.74930245631589,-3.457299019541075,8.042535684235628e-6,4.432487747643915e-7,-2602.958449343318,-52.12614584907951,-2676.0,844.5136272748207,0.03088831029191737,-0.0016036253411121412,12.716485446995481,-1.5432107654353429,8.113317222804252e-6,4.4300005563672914e-7,-545.0370735142604,-3.679121641051521,-307.0,4117.516588549456,1162.8795969580783,-0.001078489906596138,67.57300779550093,-2.8798251482365926,8.123425347036328e-6,4.4403511983785987e-7,-3663.9223338226475,-32.165964370623335,-1649.0,767.3709359784743,0.0003602113275114511,-0.0003679509641885395,125.18409968920247,-3.811028356310995,8.106498999942054e-6,4.389629635313869e-7,2154.2909443685153,-78.03495246494397,-2965.0,7586.714903049859,0.0006296422872107972,-0.0006285027137848021,450.1728533545321,-5.819808739288601,8.182105812987908e-6,4.37656285458921e-7,3128.2503755768153,-12.318332945428216,-11147.0,37.98074018303946,210.40186322598444,-0.00010858390263674818,153.7370320697206,-10.438573728917387,0.00011149160074074093,4.660327174432236e-7,3188.188739087159,-30.869804193985058,-3549.0,25555.447159860705,1301.7805000284252,-0.00011810294725852436,1382.4022469332624,-875.2236658439131,0.0002785412108627474,4.342907996898014e-7,197.26352372725452,-15.66992543280769,-27546.0,78890.8870879738,14429.802115005185,-8.646680071536535e-5,4384.625118524906,-3207.4319219133044,159.78977493186989,4.356358419467487e-7,3109.999406159087,-50.671494578131174,-97717.0
t358,21610.111776372916,10.51012306183531,-0.0020673458664502726,926.9020728932752,-94.33660874071055,8.118600063518485e-6,4.3619790066017076e-7,-3358.696137604186,-38.489167052654494,-19056.0,2832.0332773212926,218.14391346597733,-0.002299845998248448,59.05519334632394,-9.584709634415045,8.13267872788191e-6,4.4109140951448153e-7,-1373.9356331464053,-13.709750056462585,-1712.0,347.99960638209683,541.4953431452749,-0.0013004804061269525,44.80966492146109,-8.11090985066237,7.888459270650864e-6,4.4996104263340166e-7,371.82745716549726,-1.0198695816949144,-1297.0,5408.247741646548,0.0647973446076365,-0.00129891800096047,90.08621095796377,-16.2986448985316,7.822433688939652e-6,4.494779638526699e-7,-2870.878898784806,-43.219915573903464,-2568.0,788.6203428848497,0.02943914368730691,-0.0014603637986774075,10.400653054047151,-6.602266237876622,7.699056502711086e-6,4.495530734693659e-7,-495.10464144950413,-3.342075135920896,-294.0,4100.1258373439,1130.2744736307623,-0.0010944706312517275,55.05435975708436,-13.035591938137355,7.889781687231867e-6,4.4928750666007576e-7,-3653.07192387681,-36.34606874218583,-1583.0,767.3773078623055,0.0003614554543315193,-0.0003992290654825116,101.8310708326527,-17.335027254410164,8.103178688764925e-6,4.4251428265097545e-7,2065.434222418498,-74.30754461053195,-2843.0,7586.715371864351,0.0006229240222709846,-0.0006774440351099779,364.88536472957014,-46.276877413450244,8.16804338621764e-6,4.4104760428347793e-7,2818.9739066329353,-11.297719844941415,-10713.0,37.980697040863625,237.9976066933276,-4.1777010916029856e-5,124.34534080344093,-5.846969034421447,0.00010143117561763107,4.6872830171059676e-7,3035.5152106205155,-31.991946228514973,-3398.0,25548.481546190735,1296.2987675109734,-0.0001035808421160072,1085.783989944507,-2328.7094406011092,0.0002492179567997368,4.3524791853898994e-7,349.93705834790546,-16.79206732058261,-25935.0,78864.46674457121,8869.124249979715,-0.00010157024175297225,3462.8270227596304,-740.9175932285282,126.1717917863982,4.3642809274386985e-7,3109.99937967636,-50.67149434597475,-93641.0
t359,21494.540669740603,4.4109589417962045,-0.0020070152279844117,617.5478930136383,-1258.5457248570058,8.118418027230724e-6,4.360545499538726e-7,-3086.854930259861,-36.096867988079126,-17735.0,2479.258081346167,220.14624330497782,-0.0023339391320081116,40.656472986307485,-8.863582221615209,8.306962652732391e-6,4.3449745627727313e-7,-1086.2618549471765,-12.933035249646778,-1632.0,165.3812619023807,962.6484770232305,-0.001419365525429411,30.794147362735973,-7.918776807307685,8.399561271359476e-6,4.152395630893888e-7,85.33387105324643,-0.23756996607399733,-1236.0,5270.783848203708,0.08078460736543695,-0.001516250541197586,60.977295212694884,-188.01775920957274,8.306131138590307e-6,4.1527009099240497e-7,-2654.216292308802,-41.60636896122124,-2448.0,764.4286504639846,0.03550584368450739,-0.001668331115482738,7.0407635094417715,-11.230559233189801,8.591154274184739e-6,4.1205633017361796e-7,-477.05246702607553,-3.220234210973997,-280.0,4166.531422359425,555.7786210301775,-0.001118852084204837,37.26697313452525,-98.42083648064849,8.359873115089083e-6,4.156302083758508e-7,-3122.6930056419824,-29.46206430907699,-1509.0,767.3840099635868,0.00035176421804467646,-0.00039175419063299167,68.92596609242972,-222.92211366141981,8.289725504279638e-6,4.343069286633049e-7,2159.155942900093,-63.54377400994964,-2709.0,7586.715864689483,0.0006245224598429202,-0.0006747404228726306,246.98578294944164,-1049.305816821507,8.565557906763567e-6,4.361118173116339e-7,3437.949961851682,-11.345751398945906,-10211.0,37.97708746623923,3.556636519417256e-5,-0.028898322905164572,84.16039712453255,-405.4272657645672,8.268683891068233e-6,4.363141556093891e-7,3549.4793506452265,-28.16071540766685,-3238.0,25528.79812586216,1318.8623919799181,-0.0023550016233909025,726.0634196913428,-1462.4082762484586,7.985017664511446e-6,4.3454042341559446e-7,-1914.839158197512,-19.474156359802848,-24177.0,78532.46201762768,4519.7387270298905,-0.0007695417633992424,2406.4770205847444,-0.0040994420599077975,9.690870235358122e-6,4.36990233290604e-7,3109.99858193116,-50.67148827201473,-88518.0
t360,21393.21122222425,0.01816307852399107,-0.0022863797590704726,417.388177573205,-2588.5404274636508,8.09443796391857e-6,4.3649304169546337e-7,-2952.1632099494796,-34.91164746837769,-16235.0,2363.55432603442,221.4857159641041,-0.002313156919963735,27.794103704318605,-7.484819345946759,8.548110587602901e-6,4.309933192806925e-7,-1054.4997412359946,-12.847280922646368,-1538.0,184.58279658843145,800.4222778299542,-0.0013987413014514237,21.051700113945206,-6.926444874983983,8.570722184787945e-6,4.1847703369507096e-7,166.5506810689299,-0.6796209571337549,-1165.0,5209.240103234697,0.024774378381120014,-0.001755242337364457,41.68211905059035,-246.76358952913105,8.542816081934196e-6,4.1893089161455973e-7,-2656.6151581297268,-40.56650270848763,-2307.0,700.7229961230976,0.017264557235296314,-0.001924382358766965,4.812943441683339,-28.47551917267344,8.90185455847239e-6,4.167055797225801e-7,-410.3060735351405,-2.7696963323482855,-264.0,4126.512515951801,0.011685725884107698,-0.0012174589211272125,25.47417699757371,-150.78022842256226,8.529601585306668e-6,4.17849131972727e-7,-2554.8744153282714,-24.342526398067292,-1422.0,767.3903999564819,0.0003456226297513249,-0.0004060030579742578,47.11608018562625,-278.95534163195424,8.573797963508017e-6,4.316061784615925e-7,2074.1473877338253,-55.69847484757415,-2554.0,7586.715915712781,0.0006131876578587621,-0.0007015578735629211,168.8292109972072,-999.4564208136752,9.31610380214554e-6,4.338830496164286e-7,2871.3874725045775,-9.476099726279172,-9618.0,37.97613778268251,0.0015676944542159933,-0.009033265412381464,57.52912759491581,-340.59345212361666,8.601541439016798e-6,4.3151152165677997e-7,3326.36973966466,-27.27409636835238,-3054.0,25528.78760759458,0.007430237623393464,-0.003157560231596136,489.65316293593924,-1441.938108022614,7.941450245277452e-6,4.349168648117946e-7,-1919.994964438337,-19.51197897765021,-22637.0,77901.25369466594,3692.9998008515427,-0.0011040811615155306,1626.9724280639207,-2461.5516246491256,9.556778644790198e-6,4.3747468931218895e-7,3109.998281644957,-50.67148647472237,-83819.0
t361,18033.817727269707,0.008038527311380267,-0.0027559631094213432,220.93691625551372,-1465.7176183254035,8.103227900109424e-6,4.3571914328771454e-7,-1894.7877065206767,-24.254609640298128,-14870.0,2259.268688771308,0.02339821024440936,-0.002696703087944916,14.799021712728084,-92.65608269265631,8.543587890201732e-6,4.290493891859257e-7,-743.0384214481256,-13.393916801268078,-1425.0,215.6557657349652,0.007949714155806187,-0.0017591914772365279,11.207567174365488,-70.19867036098938,8.56668258039527e-6,4.157967001099949e-7,928.6548368831533,-6.325698919607231,-1079.0,5138.900507102851,0.008141449687125196,-0.0024452762156497937,22.194180547142945,-138.97869422222945,8.524878811087439e-6,4.163717420690525e-7,-2843.2722399630743,-40.849458562952485,-2138.0,731.0311789636094,0.007631628334604025,-0.002607425896395471,2.561950742803292,-16.04210455454462,8.891812163487503e-6,4.142187660673185e-7,-469.38755469750873,-3.168503944341599,-245.0,4126.779727320388,0.004410038833998678,-0.0012924926659441942,13.564250702738079,-84.92535938430282,8.52133311367387e-6,4.1527452261969526e-7,-2722.175957771041,-15.245787335312992,-1318.0,767.3997630094251,0.0003763400335931758,-0.000377191063242558,25.08711373844906,-157.10572759306982,8.552630465597644e-6,4.29819900627832e-7,1770.6862241882977,-38.06738145312941,-2368.0,7586.7151563710795,0.0006776556768774941,-0.0006469480289718594,89.90259229039826,-562.8984358405976,9.247510467056052e-6,4.329202048979215e-7,1801.2252359966933,-5.944589151185032,-8909.0,37.97458878455408,0.0018230075841554623,-0.006986573197126563,30.63325635818735,-191.8152926740564,8.572909054221164e-6,4.293814123639971e-7,2982.0920912733013,-25.879489166277946,-2833.0,25041.61206577349,0.004256449502316988,-0.00431356221899138,261.95890480933497,-1771.064102317775,7.955407779640486e-6,4.341991881382011e-7,-1919.9948409973667,-19.511978398577043,-21593.0,77592.66132093774,3693.0004343090686,-0.0011230936677267614,903.1309766688773,-4790.118464952457,9.54055480488787e-6,4.367768040412266e-7,3109.998333056347,-50.67148685065423,-80458.0
t362,17620.406971162967,0.002770700428522069,-0.0122625397714831,139.05697682175904,-1129.1725808900376,8.026790517179712e-6,4.358896597486078e-7,-2593.526399114513,-31.755484543578994,-14005.0,2233.224751754566,0.004571793634138687,-0.005924163573543229,9.26027751394694,-71.06735351820059,8.045295714920033e-6,4.4004595525648953e-7,-823.2389456241356,-13.17738621716863,-1335.0,207.62323385558253,0.0019823885298260826,-0.004862417623634647,7.01064872027221,-53.84148732427814,8.137464391102065e-6,4.195593443095857e-7,855.5916569322796,-5.381180693278751,-1010.9999999999999,4129.499414216404,0.0023912731935181297,-0.008224669398839868,13.889636207056899,-106.57276521045246,8.02577167819563e-6,4.1998358055311145e-7,-1997.252613289759,-36.557846954727516,-2003.0,677.5167378902792,0.002518735396624647,-0.008104884097252442,1.5996717170001504,-12.31203841457164,7.992915056003168e-6,4.174653265426779e-7,-434.8633147092609,-2.935478724484862,-229.0,4122.343384690053,0.0015998584610844772,-0.0019049383447779012,8.486247078014328,-65.12848204497038,8.10586331811506e-6,4.198332325538927e-7,-2811.147553576805,-20.553299579769206,-1234.0,767.404597337588,0.0003247602668948643,-0.0004202893896442708,15.699210535389634,-120.47446580675708,8.009440510061297e-6,4.405377951317668e-7,1597.516489291958,-41.14574425982252,-2219.0,6553.296224487216,0.0005558473061129369,-0.0007506793086738528,56.283081813181,-431.59721577986966,8.021107112020196e-6,4.390340963412927e-7,2174.1935316482327,-7.175435746501464,-8345.0,16.72565389153294,0.0013214859115727384,-51.22417903002397,19.172571228898395,-147.0826783245481,7.988459330633645e-6,4.4110404877567123e-7,2842.722562359497,-25.315260023697434,-2655.0,24684.307593302397,0.002576207497206676,-290.69570717959937,132.2549462199698,-1500.3638574227814,7.905959468925783e-6,4.344374644352881e-7,-1919.993588002765,-19.511971319800786,-21086.0,77569.18849829327,2111.0999483291894,-0.006858019991363492,475.6611376518125,-4617.269425503068,9.387778780623069e-6,4.3667850157444497e-7,3109.9981740852713,-50.67148460869827,-78598.0
t363,17430.72272805806,0.002214094019405129,-499.0560828066787,62.28482981945789,-922.446559956149,7.999174466360146e-6,4.364532106598615e-7,-2503.543480163211,-30.96365733717797,-13537.0,2259.3876868343723,0.0033862209043820186,-0.010069878219582178,4.103384188483346,-72.58137994701175,8.081526328795058e-6,4.4237795435637176e-7,-890.9083305900107,-12.994685328388659,-1287.0,312.05936647040636,0.001397021587656992,-0.011797286942550441,3.103564804968444,-54.67071000249288,7.81245413805481e-6,4.5069515735141823e-7,718.745196413797,-4.227025642681729,-975.0,3955.083393545432,0.0016732692042855555,-0.0221944572942789,6.154304088185204,-106.52984719083106,7.78344295073024e-6,4.523925365159615e-7,-1888.6735369290836,-35.013800521749786,-1931.0,618.5809602664141,0.0017976672401428524,-0.018482796597677275,0.7043027887982729,-12.650628966347783,7.574421421877561e-6,4.4937324326504367e-7,-383.03234115477517,-2.5856157808113247,-221.0,3932.2178087156963,0.001336408306356732,-0.0024374911794567,3.7504481323438665,-64.89781863589404,7.808556256362477e-6,4.500270021174468e-7,-2662.6193897047965,-18.44995564038858,-1190.0,765.708647645339,0.00033152149224056736,-0.00045224305547356006,6.9487918055063655,-117.87773070387142,8.040220245133438e-6,4.4377077593550767e-7,1524.0242319464362,-39.80382843314088,-2139.0,6553.291776285094,0.0005634410857354356,-0.0008095939695158383,24.948996201177817,-385.1033950321575,8.054288108648439e-6,4.416008924778974e-7,1858.9981836641612,-6.135323405427769,-8045.999999999999,16.680551828646685,0.0011005657625869645,-335.71839931948756,8.489042615267106,-141.35122722669666,8.01784612377567e-6,4.4264066754636927e-7,3037.0010356090593,-26.102112517526212,-2559.0,24647.585821593926,0.002578726714563585,-704.6206795742158,50.91098709047127,-1156.3769197912127,7.892895098327818e-6,4.3560437405900664e-7,-1919.9898402975518,-19.511955932986922,-20898.0,77772.43979656996,408.6768374362163,-0.005384979465482447,259.9148839249103,-3479.352928552134,9.383976024144637e-6,4.374574263423795e-7,3109.998271205975,-50.671485372703955,-78021.0
t364,17256.554900876912,0.0022117104669103285,-499.1154825774593,79.25939776548277,-531.5338192397617,7.988987724491107e-6,4.36851700858021e-7,-2920.534041509354,-34.63317530870318,-13350.0,2059.9079669350003,0.0033834715103923407,-0.009713064186340048,5.191662515449656,-21.50450550285288,8.08109942476102e-6,4.429868804319196e-7,-770.268389640355,-13.320413214625601,-1260.0,279.70538888788354,0.00138967791409902,-0.012426346152282003,3.927582050310403,-16.61113482312664,7.80293263498157e-6,4.511256801291129e-7,691.9878871427487,-4.998694801843523,-954.0,3916.7365355581837,0.0016613481195892213,-0.01981895080674353,7.7864633224036,-34.56950189933597,7.782636107540598e-6,4.534194057830987e-7,-1965.547637076047,-35.38771050067345,-1889.0,510.87087633921334,0.0018147329800221191,-0.016019076283843244,0.8929358346646933,-3.64007623523088,7.560515539181435e-6,4.497965214331994e-7,-290.1508746282543,-1.9586649296621668,-216.0,2900.9061176968517,0.001339310444657619,-0.002420285298675122,4.7479625304083966,-21.335015768461048,7.800956421048435e-6,4.5044818713882425e-7,-1701.3072144485102,-19.01077724409976,-1164.0,762.9210966721201,0.0003284080328676956,-0.0004535422440444323,8.79321840154456,-41.6401371682662,8.039095822295211e-6,4.4445355083375105e-7,1397.2171674716355,-34.29122870367666,-2093.0,6553.292057235076,0.0005639681520120182,-0.0008087017340311719,31.560150755396187,-186.36437439805042,8.044807342885665e-6,4.4208749612923497e-7,1476.3851031669137,-4.872700456874669,-7870.0,16.67992800047034,0.0010645033662025818,-335.72066741102714,10.741446278230605,-53.3956280986526,8.016233174890111e-6,4.433233891478307e-7,2892.2095668466527,-25.515718563145196,-2505.0,24647.36449612414,0.0026023404792695575,-997.8517132201309,66.9720138343467,-804.9856030336587,7.882911953223044e-6,4.360533632130422e-7,-1919.9898484287603,-19.511955790300572,-20972.0,77749.36934099447,278.6288099420113,-0.004666663193287656,298.38755238125907,-2965.7078420677617,9.38137426928468e-6,4.3788791307884454e-7,3109.99828110333,-50.671485438276974,-78420.0
t365,17173.024965142722,0.001981302349310507,-499.3275721064545,36.32195184709161,-460.8210020359603,8.032599905803426e-6,4.360509480225541e-7,-2876.950650340796,-34.24968213098116,-13338.0,2432.4960973059956,0.0028141598086648787,-0.11328833847548211,2.4123232435945847,-36.03292956368406,8.472009944569705e-6,4.2815479208140606e-7,-1146.6688711240909,-13.09615456151005,-1239.0,378.23875312925236,0.0013314758740527958,-61.318737957814584,1.825295914963091,-27.790309760281524,8.515480550513652e-6,4.12826746443676e-7,649.8299431298069,-2.78628484306706,-938.0,3997.598769046711,0.0015632914241982844,-0.1457576183388724,3.56017958309882,-54.233153557476214,8.4501315896049e-6,4.133036490331075e-7,-2052.0550732479624,-35.72653634450415,-1859.0,599.4696469207303,0.0017272603854693552,-0.0553187135234069,0.4086953414906854,-6.5468356832657975,8.825999446113353e-6,4.1156311817676354e-7,-377.7280951368558,-2.5498292080253266,-213.0,2222.981446252637,0.0014557481907277688,-0.003042129699698613,2.1556589071577217,-33.89952072167516,8.463911636165825e-6,4.1242536551770417e-7,-1031.5066572299772,-14.729349687677637,-1145.0,761.1998824673752,0.00034539335484463484,-0.00041858702626695497,4.021034623887085,-61.75928015933004,8.475165337162531e-6,4.289330783816393e-7,1389.0624992850285,-33.524071905996294,-2059.0,6553.2919593368615,0.0006083328665982905,-0.0007494992236883062,14.847858315465476,-199.06542497315166,9.093554123963099e-6,4.3205370706411913e-7,1378.4753464255107,-4.549607409501122,-7743.0,16.678023568348028,0.0010088813356823566,-335.725594032624,4.920232464855863,-73.94689865966137,8.489510506438509e-6,4.284246579349725e-7,2877.529501320121,-25.45628244793021,-2464.0,24683.88461925329,0.002611065483492044,-874.4153368236925,43.897412267349985,-536.871224965795,7.900649165486471e-6,4.3491616933622433e-7,-1919.9861491243482,-19.511939863728998,-21377.0,77401.39488221327,346.73666057439044,-0.005433523662083991,229.5238325141503,-1221.976671911778,9.407685109512079e-6,4.3692567472941307e-7,3109.9982060435636,-50.671485696698994,-79815.0
t366,17373.113453599748,0.0019725983760110603,-499.32728294931474,122.51787266946356,-534.2281354411791,8.014102369684662e-6,4.37047762993412e-7,-2673.617610454534,-32.4602783281496,-13756.0,2812.9684505244218,0.002672244865468456,-0.12024829862556834,8.767288021323342,-27.432683768908575,8.079621706201169e-6,4.436430169827425e-7,-1530.0541899734333,-14.131297248854606,-1250.0,405.61873616101775,0.001163640341985118,-386.80121638219435,6.670687246930569,-20.19442109730441,7.824452668149789e-6,4.5191677453649514e-7,944.1031794580273,-3.39813725959615,-946.0,4092.72644063653,0.0013708981252467283,-0.11808036680510367,13.485456128396915,-45.083225144965134,7.798741743824196e-6,4.5344844134972247e-7,-2150.072703505138,-36.93926685504313,-1874.0,633.91975613322,0.0015118902521635818,-0.047549562267684684,1.567026466874749,-4.896566428084909,7.584743088985568e-6,4.5091787097276606e-7,-412.7579183450601,-2.7862681428559095,-215.0,2225.464749350751,0.0012872873607218832,-0.002742245350667711,8.216084574462858,-26.703666146310887,7.827238882367087e-6,4.512989542902774e-7,-1040.1260088112213,-11.849712243691135,-1155.0,760.8253517295472,0.000340084563208911,-0.000437461947990938,14.576576697207054,-49.822729403192106,8.052369855145888e-6,4.4501831618352364e-7,1386.3525108342026,-33.93162095507167,-2078.0,6547.614382131361,0.0005798836854824575,-0.0007877155674562426,51.94783338534507,-201.05810222965795,8.055842730974524e-6,4.4222026811333207e-7,1410.1502181997566,-4.654132097207962,-7804.0,16.67807665708391,0.0009063271200384597,-335.7275111656209,17.59467705837902,-62.1061455298793,8.02035137437907e-6,4.4447016135374066e-7,2876.0100897234597,-25.450101519891728,-2487.0,24726.10980915616,0.0026613232099526045,-27.05143218368202,176.42128224796332,-194.98457534127334,7.876884602330857e-6,4.364933408884678e-7,-1919.985818669005,-19.511934704332177,-22741.0,77486.01091394541,3318.2648210978496,-0.006929395183191976,713.0028192564131,-213.5984009650541,9.371475465559584e-6,4.374781205926211e-7,3109.9982515429456,-50.671485246040504,-84363.0
