Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t345,-0.000764478117725935,-0.000532957080725831,-0.0005732768003862663,-0.0007405787710848519,-0.0007478484577501093,-4.990690999064107e-5,-0.003018965410689662,-0.003304020841630988,-0.0020137728236576426,-0.001961594684393476,-0.002003966766476874,-0.0019992499959433957,-0.0021241776480095003,-0.00022225856682155464,-0.0019157101816333212,-0.0022934055993399927,-0.024266168656260044
t346,-2.4861304965438297e-5,-3.4482836012656624e-6,-3.116582738692278e-5,-0.0008561803243988494,-0.0007922880753104407,-3.644885094067098e-5,-4.8564639703231424e-5,-5.3138117898667823e-5,-0.0006893995176807738,-0.0006927624797979104,-0.0006847361321958682,-0.0006543942476166288,-0.0006713471540120637,-0.00019424732046590168,-0.0017325430725734713,0.0010760839180133416,-0.006089441430534763
t347,-1.6513993971487193e-6,-2.6545861987033153e-6,-2.2133403577316173e-6,-0.0008723117726232032,-0.0007581043523497519,-4.2211086425220467e-7,0.010344360626207564,0.01149486980675204,-4.679726291554959e-6,2.5588447009646366e-6,4.61421997451505e-6,-8.897270432184456e-6,-2.3236826161921375e-5,3.8124026752520815e-5,-0.002082497981251035,0.0009188763947958895,0.019046734553256006
t348,-1.5805986793648568e-6,-2.3995187106622247e-6,-1.7505790236855377e-6,-0.0008720321334501385,-0.0007678257007169059,4.537476169586388e-6,0.004139221618419606,0.0028919238289341954,0.006991420460021526,0.004570823138453397,0.007841626291606047,0.0075236515226534805,0.009755909947455652,9.496029110253524e-5,-0.0025140469446857166,0.0002939108180654078,0.03994834991761496
t349,-1.128940164314337e-6,-2.0629374460565427e-6,-1.2497651166793534e-6,-0.0008759712666333971,-0.0007476643647105632,3.861267968971254e-6,0.003648452245153873,0.0030435945748652324,0.0033721183359386865,0.002224617566401899,0.004688755912844047,0.005407293383876764,0.00823904637626358,2.198451048572087e-5,-0.0029207527005383252,-0.00023396807842524127,0.025866926120764196
t350,-1.3191356175175913e-6,-2.0585407489123374e-6,-1.0889668139305553e-6,-0.0008065267793247254,-0.0007471753166442918,4.139603248315833e-7,0.0025306122741154888,0.002104569282107577,0.00211556853525288,0.0013710750698633421,0.002656467338039849,0.00284153751465214,0.004201038430923315,-1.4288455277573819e-5,-0.003539161102832768,-0.0008901541066704203,0.011819510001349284
t351,-1.5377494782603583e-6,-2.1472029245309207e-6,-1.2898475538078834e-6,-0.0008298149210512484,-0.0007487011544186103,-6.770844652886846e-7,0.001782922657267894,0.0015236563747011427,0.0014160680265158225,0.0009005009945564783,0.0017492275283995569,0.0018559828482559786,0.002616496673094684,3.983334735655373e-5,-0.00445899607959725,-0.0016474887812258094,0.0041940356294333046
t352,-2.512920947065757e-6,-2.3315476353451944e-6,-2.6844291889363044e-6,-0.0008971336807502129,-0.0007612026055314831,-2.107313890342646e-6,0.0012608400625181094,0.0010883898039175473,0.0014443997746234844,0.0007706903452687645,0.0017595986430815327,0.0018428842950941782,0.002755560252966065,-6.84701829580544e-5,-0.005846657139437856,-0.0025502171028891282,0.000789046254241257
t353,-0.0007597207447294089,-0.0005207986293981493,-0.0007320246371914077,-0.0008661000458131996,-0.0009415646903857499,-3.579431111070128e-5,0.0012037791961068576,0.0009428208892814788,0.0008553143377495326,0.0003686587271531396,0.0010310034977420311,0.0011249678312220087,0.0017342666043718212,-8.726936550598628e-5,-0.008297286743256142,-0.003749197200283883,-0.00872894528404776
t354,-0.0007481148473800639,-0.0002992603419025291,-0.00036763658713665555,-8.217053111161964e-6,-2.417027182267383e-5,-3.5419173494863855e-5,0.0006497623386249236,0.0004141093681573644,0.0003466753872215688,-7.179588225385534e-5,0.0004839797367650568,0.0005775013432054465,0.0010478699003663508,-0.00011014664480500351,-0.011888402504922728,-0.0034518361452280945,-0.01348510137771692
t355,-0.0005509362113202758,-0.0002946399261558112,-0.0003548112225476229,0.0017850934199391065,-1.5568399048436575e-5,-4.118540018549048e-5,0.00010658781003215973,-5.5450360716361667e-5,-6.9817837217496e-5,-0.0003740679289154161,4.321122732861663e-6,4.598662469032067e-5,0.0003115125389757937,-0.00010112309217420905,629.6116228393927,0.0011210415809971062,629.6131397821117
t356,-0.0005439638097193905,-0.00029032343917997016,-0.00030701994204127177,-9.311793774005666e-5,-2.0857666055654888e-5,-4.176225380129035e-5,-0.0005299799878815774,-0.000651614954180255,-0.0006246189562327202,-0.0007862681521216065,-0.0006303135138378832,-0.0006019867070333113,-0.0005563121387856051,-0.00011714121276453607,-15.46210085670435,-0.005516770283047322,-15.473412907658773
t357,-0.000575159574115906,-0.000291947557842731,-0.00031882553651036414,-2.4414968385792393e-5,-1.120629170089967e-5,-4.1616538995375536e-5,-0.000930915490153254,-0.0009399221285725345,-0.000829946211124889,-0.0008549521009369414,-0.0009381703091419542,-0.0009957988528018383,-0.0011654228126210247,-0.00010626625823113998,-17.90891673277792,-0.01997409696092596,-17.936915394369983
t358,-0.0005985151430641617,-0.0003019439750055639,-0.00040693021879672874,-0.000716620620098035,-0.00047856529491963366,-4.037280554585698e-5,-0.00140053006076721,-0.0013977730350215266,-0.0010799735639221149,-0.0009220888445507432,-0.0014769293896484707,-0.0016426363297398355,-0.002246427134248375,-8.808281347569483e-5,-20.819655581144975,-7.837580071972966e-5,-20.8325313461745
t359,-0.0008075154740348854,-0.00029627076901233277,-0.0004882063495180306,-0.0008473146982246836,-0.0008116412815105348,-3.6468145312254516e-5,-0.0020380148267432324,-0.002129411942328421,-0.0010382960579835958,-0.0008155210483137433,-0.001378247347457827,-0.0015129794347209942,-0.00212628713785363,-8.930405561793693e-5,-19.95714822547219,0.0015318361425137657,-19.970031867898303
t360,-0.0008253904154161526,-0.0004938772281046471,-0.0006791994388309047,-0.0008416895883903278,-0.0010899545086934148,-3.308158932864685e-5,-0.0021244613824785825,-0.0020832485935556107,-0.0011868437213959386,-0.0008076567992770696,-0.0015102828192271338,-0.001637873712455198,-0.002352468387110952,-0.00010479131647669837,-19.848353142105708,0.0013004151378426872,-19.862823546468604
t361,-0.0008020432145885303,-0.0004869537102297545,-0.0006979956326112898,-0.0008268557496281058,-0.001104072450583028,-2.649192209639537e-5,-0.0019069188920806297,-0.0018050369229476177,-0.0010413631789271817,-0.0005656648052451915,-0.0013623516329067875,-0.0014848137790387384,-0.0022070454280456956,-9.363212119067261e-5,-19.99172180260737,0.003575924332365425,-20.00255711771512
t362,-0.0007609443146351009,-0.00045921394920091566,-0.0007141176520465472,-0.0008276681414399795,-0.0010757454599220838,-2.5974778402975007e-5,-0.0014000663353105917,-0.0012784540179711734,-0.0006429768885233034,-0.00018657465114545473,-0.0009474651813442275,-0.0010634829842158882,-0.001670446266216171,-4.4353023623056474e-5,-20.525059814547294,0.0029323978751817966,-20.533224900316107
t363,-0.0007237172495597594,-0.0004812404621099658,-0.0008636766826920363,-0.0008319327478055583,-0.0010528860941585423,-2.433666393153479e-5,-0.0013856378886758748,-0.001281404562843493,-0.0006956752670076468,-0.00020257976780337173,-0.001016414346236928,-0.0011010719503305995,-0.0017060948170973527,-4.749544877009893e-5,-21.090832380606834,0.0015542672465257876,-21.10069227730933
t364,-0.0007214964551523178,-0.00047236278593492737,-0.0008282097834483006,-0.0008310626079506974,-0.0010489236122743285,-2.422331587622408e-5,-0.0014672640224716504,-0.001365433934804693,-0.0008344673399258269,-0.0003011299652247277,-0.0011702252641147468,-0.001248491970494416,-0.0018704893498168323,-4.3957672810798786e-5,-21.646536675452705,0.0006209390956318589,-21.658143474437374
t365,-0.0007111159157412704,-0.000462395535248439,-0.0006825290658050541,-0.0008183158443286926,-0.001070108873696229,-2.2181492189206902e-5,-0.002137456983309935,-0.0020689174361405004,-0.001542862246181723,-0.0008897744179306594,-0.00193644904738556,-0.001981646139673078,-0.0027795663904194154,-0.00012988851962817053,-21.86157111143537,-0.00010577331445247429,-21.8789100926575
t366,-0.0007138248089305589,-0.00044816229447102276,-0.0008028674870145803,-0.0008252245392162199,-0.0011627463381705797,-2.4394291936490767e-5,-0.0018854157768913233,-0.0018816044148153514,-0.0014065159008544521,-0.0007541824585941656,-0.0018163220055588032,-0.0018410230812242088,-0.0025517919814692946,-5.246257605996221e-5,-22.648510566488433,-0.0009754075765280433,-22.665652512020166
t367,-0.0007541990607444846,-0.00042226039650715175,-0.0007506214589880882,-0.000808904755404149,-0.0009044802154311663,-3.298389989192112e-5,-0.0022487246848772527,-0.002339923709012495,-0.0018765333524036916,-0.00111487323122029,-0.0023695139680069426,-0.0023645673635862277,-0.003191581163609721,-4.50167306257672e-5,-23.190296071090803,-0.0019477375552315313,-23.211467992636344
t368,-0.0008472289330246389,-0.0005027109116356213,-0.00083749730305489,-0.0006464195072533505,-0.0006344472934368845,-3.057610900226668e-5,-0.003010838494777656,-0.0032673089674621282,-0.00281726148855335,-0.0017587874220285928,-0.003607096704688757,-0.0035167927193661373,-0.004704347282297462,-6.620509213115812e-5,-23.13807160909689,-0.002659221267138865,-23.166978348592743
t369,-0.000815266247721828,-0.0003161928462744062,-0.0005446120929139185,-0.0006245097347694584,-0.0006500521256479411,-2.7217266775416032e-5,-0.0009849523492581412,-0.0009824184114844924,-0.0009953587007163044,-0.0009753716572179255,-0.0011232011547194784,-0.0009923422814936485,-0.000996010799698846,-0.0001796141105608278,-26.61648989123462,-0.001302999233097442,-26.628000010246975
t370,-0.000875599107887134,-0.0003951207928373779,-0.0005711644722783519,-0.0009217422123292814,-0.001094313710328414,-2.2151275537941986e-5,0.0021285641809741123,0.0021968756640842603,0.0015248764250474253,0.0007659188026345234,0.0016590351209209379,0.00219647320142132,0.003211215419072672,-3.264323436043786e-5,-26.26664382871964,0.00032052024856886935,-26.256553084462475
t371,-0.0007610256870006337,-0.000324712879242336,-0.0005755722339592788,-0.00091414958532903,-0.0008585108597738256,-2.6167752399019673e-5,0.0021782599278268584,0.0024542110674195708,0.0017341891249935428,0.0009740516356380769,0.002243989718364407,0.002695995689991913,0.003971309424913447,-4.802536263615287e-5,-27.320501930748993,0.0029766720391792,-27.30478141648101
t372,-0.0008630446668188899,-0.0003111660073732448,-0.0005104132473364005,-0.0007942743684276821,-0.0006528025720140175,-2.538489413887248e-5,0.0004355154286502943,0.00058830480064217,0.0004515048069400195,0.0002891083813228819,0.0009336466511117598,0.000639793590658696,0.0008067802865004177,-0.00010755551930715812,-32.62739096361857,0.003019895414519293,-32.62349105553364
t373,-0.0008651660861218997,-0.00031064870962782976,-0.0005499767814037833,-0.0008009638433759698,-0.0006778598365110776,-2.5582779989258003e-5,-0.00010597157446262179,-5.71206928247339e-5,8.835856786190009e-7,9.444461729502566e-5,0.00023299874441309144,-5.870242467785873e-6,-0.0001547432686363244,-6.209404961278791e-5,-34.55550781020444,0.0013540205777222486,-34.55744146054437
t374,-0.0009009679553301166,-0.00038551021413305063,-0.000664616081876138,-0.000765454542460297,-0.0006767984656175389,-2.7545670174725076e-5,-0.0010300160096810063,-0.0008123265634664938,-0.0008028263477552977,-0.000578218995376755,-0.0007013440558061655,-0.0009443937228982925,-0.0012724712314418425,-0.0001253814695626194,-34.2372741303538,0.0008571775097481119,-34.246104824169635
t375,-0.0008980361324191648,-0.0003850572616289637,-0.0006432652222140615,-0.000784276282906448,-0.0006757004579044728,-3.424676020234826e-5,-0.0015421196595303843,-0.0012907881649667262,-0.0011626400667195857,-0.0008269911419650478,-0.0011570145745868098,-0.001408800672507562,-0.0018841704321181894,-7.905012544183275e-5,-42.4615946257021,-0.0006772830685050462,-42.47504406572571
t376,-0.0006617910340242727,-0.000403344219900568,-0.0006898739065227082,-0.000776476997728494,-0.0007304472329116201,-3.137205452951786e-5,-0.0025303592366227876,-0.002197914530735295,-0.001972889401525337,-0.0014983292973701462,-0.0020452990851505585,-0.0023103103621035462,-0.002997116670615089,-8.950017490983181e-5,-43.08511494912687,-0.0011692415799543037,-43.10521921491147
t377,-0.0004870676533196764,-0.00031851471764526536,-0.000424204609322807,-0.0007822595147489737,-0.000869306557232731,-5.0045731879715265e-5,-0.0036969090354942854,-0.003523422299041269,-0.0030785276703057824,-0.0023973547662962938,-0.0033012503458198558,-0.0035714539153240033,-0.004550514478271855,-0.00014453650390484666,-54.73835319916054,-0.002355865520888737,-54.76790443248004
t378,-3.267402053587109e-5,-4.077727847140848e-5,-3.6651509304220744e-5,-1.614460986920385e-5,-2.9839861104302613e-5,-1.2952696138372684e-5,-0.005565637749643936,-0.0050264972803873605,-0.004523435389743979,-0.0035003833287933603,-0.005003357449987683,-0.006042302376781515,-0.007265134522450686,-0.00017553467144242082,-53.00359755334014,-0.001016251379606987,-53.04188512746441
t379,-2.1384568181838435e-5,-1.2926310570338789e-5,-1.1949993164076977e-5,-1.928311543011798e-5,-3.311891793501401e-5,-5.465696100689014e-5,0.03371696551605005,47.99167520969854,0.011233577827346389,0.004220651084739715,0.021574070835437026,0.024936676173423225,0.04483035652152453,1.1042284918694846e-5,-100.87088861675879,-0.0003710757900740586,-52.73921446247316
t380,-2.6290383780628866e-5,-1.8550555162433515e-5,-1.4512991751792681e-5,-1.527045055254918e-5,-3.1664004690824694e-5,-7.898448874660031e-5,0.0183468637207846,59.71933420612809,0.006264396423759422,0.0022352951492158575,0.013875840759752416,0.013871739414210589,0.03476537711802169,-6.611529585539528e-5,-0.0056386020521309805,-0.005486710442930499,59.79731701804823
t381,-3.511981850436356e-5,-4.413525597580063e-5,-4.014355438667593e-5,-4.226717173502658e-5,-4.9848287832039874e-5,-4.594622947343471e-5,-0.0699792780939442,-127.26542629444899,-0.026372841902723185,-0.011694138801252734,-0.04819412804628683,-0.05152911858989677,-0.10221418895419984,-0.00033527096018364194,-0.008107796142844454,-0.013857176139244856,-127.59796769239748
t382,-0.0005194541405636144,-0.00026485732551659785,-0.0003360090420122216,-0.0002656299683738125,-0.0008518240802470979,-2.645011891377743e-5,-4.5852313054610305e-5,-4.046291612463245e-5,-3.2268793010884874e-5,-3.8468919414939146e-5,-2.8311400175188082e-5,-5.116001992280571e-5,-4.503610862833423e-5,-5.614580526586004e-5,-5.998460720731578e-5,-8.83386695651398e-5,-0.002750254227996832
t383,-0.0008223543476520943,-0.00031877231840801533,-0.000633580005302037,-0.0008438118068397596,-0.0010071409039551066,-1.974022169561506e-5,0.0005381946044426693,0.0006193851480096925,0.0005666663881410982,0.0005255407910561707,0.000601840991532784,0.0005355886431111616,0.0005898051609594617,1.3665141030206722e-5,0.00047069256688196746,0.0005321170085580213,0.0013480968398706058
t384,-0.0008941607017910931,-0.0003756083533150107,-0.000854345122976521,-0.0008601862126588457,-0.000996584941463301,-1.8469636989973655e-5,0.0006738152682559883,0.0009379136723296724,0.0008597114501877574,0.0007492548828529073,0.0008610166075197755,0.0007551037507157191,0.0008685725683665764,-4.145750712815742e-6,0.0007127116022069085,0.0010190297889815126,0.0034336288715092565
