Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t33,1.4162208880817073e-5,9.900691747053244e-5,6.842670004932657e-5,5.3670060233529454e-5,0.00016793190766874197,2.751947757591989e-5,4.156405946165182e-5,4.038077041985894e-5,3.630012674915496e-5,3.637705055863462e-5,3.465528258877427e-5,3.368305705747613e-5,3.3781626157129585e-5,0.00012254058321792223,6.430082066809731e-5,0.0002541694637306226,7.382441808582726,5.574494929861917,11.073670304683354,1.2806220386065068,6.779794796418425,12.504962081207594,44.897359558821144,15.292193274627643,100.46032063117288,541.38034994906,101.6090266465331,53.18193926428619,40.296054098724085,79.75077736333574,9.210519986304098,48.73166091030359,90.1569040315135,322.96632772762183,110.06135024501953,890.1294168786217,3135.94165404251,853.8797855622586,6482.542754600187
t34,1.8869863987086937e-5,239.99990742208485,1166.6999133169495,5.8265284268016365e-5,1162.5907212049215,4.929842029301033e-5,9.842736781640026e-5,9.265019064895221e-5,0.00010410868719904845,0.00010497933493971767,0.0001101594252516121,0.00011023028392487589,0.00011338225247607819,26.824089106369588,6.107960176381905e-5,0.0073561649935379855,3.3827033086679936,2.5542826199356408,5.074066341515576,0.5867816060071814,3.106563761261343,5.729898990185742,20.57246792604015,4.689940423897926,41.33926817120678,264.6860642784486,32.72333187657979,51.603655746759856,39.10018194236579,77.38401732433535,8.937166565969916,47.285444141407645,87.48132129601441,313.38172508243184,83.88239934229075,796.8660653916481,3004.9890114140703,784.9520812467533,8276.431347463826
t35,1.7930488225546965e-5,239.99995486792682,1166.6999552006946,5.688753925888281e-5,3692.9980493074745,4.534890418832035e-5,212.64831396486696,142.98581885872588,2105.4013906563396,34.308175997816775,0.0007304919784646767,0.0008263066657718485,0.0012927815054836777,16.343841090633966,6.694201199080173e-5,3162.891881777062,3.2975861727593534,2.496292531823154,4.985094883688621,0.5699439877057485,2.887290852393129,5.325172941908705,19.273069437722985,7.006750864394011,57.435760664597325,228.0952304075703,45.195646799877714,45.8777856430645,33.803944353580114,70.08680534989026,7.5197217832078005,37.48665867586592,71.31251033407116,282.3898843355397,91.40089206004802,871.3601164745854,2879.9594147666025,769.0567728318852,16311.102764563419
t36,1.805179770575091e-5,239.99995452005328,1166.6999540642435,5.371649081455104e-5,3692.9976645763045,4.4116142754381316e-5,1036.5719577373463,197.1938975029005,4199.468330130379,37.70631279397903,0.0005042099791712862,0.0005422916127102468,0.0007647527085743619,12.556355899170716,6.290005621859788e-5,4352.507928293965,3.734995763137496,2.834123700416419,5.608993328486,0.6505440320074861,3.1275881140647583,5.747491686460599,20.546907232420946,7.786922367058132,61.72440249254884,252.13290749337096,50.552807094094874,53.22322039165524,39.603089223147194,75.82450438169059,9.321107778722455,45.09726029421511,83.25283994286842,283.6909126071138,110.42378864036304,1082.6707002139792,3063.1188708506133,943.4306165559501,21139.808939741513
t37,1.8582499515038764e-5,239.99995375380516,1166.6999528564738,5.4318407133432535e-5,3692.9976310856564,3.9978211942367156e-5,915.0894386351864,154.7139296861307,4187.888961688634,20.671523050870476,0.0004620219296095582,0.0005004435185014054,0.0007190773788594313,9.183310796246708,6.3750513101763e-5,4325.356580389843,3.0051883279398055,2.284247534432802,4.5251272753944365,0.5225778446591904,2.3447251866168926,4.282652880225817,15.181453601882344,6.200912116018605,48.298421283847425,204.73886491504894,40.44717588849901,62.33084776475448,46.888273524090266,92.48412556221115,10.792653954222981,48.95960255037697,91.23247778485577,329.46832125227724,124.85550478609092,1234.608216555344,3183.8315593485195,1075.2418206870077,21345.12789073962
t38,1.8604089087787915e-5,239.99995438142778,1162.8893751436915,5.6116668666497175e-5,3692.9976181532,3.886220446294196e-5,1020.969202470238,153.53570373883454,4184.116022733387,20.772273330232714,5.9032339057924274e-5,6.0266803393687834e-5,6.027605892178938e-5,9.241362606308705,6.739946561345874e-5,4311.887014003249,2.8474076296000193,2.166763818260262,4.282329710789079,0.49552031236246785,2.7718290721075713,5.01869904914509,17.364923670571358,5.849411315608553,46.07480468186384,189.80405677608056,38.707070491431615,59.876455436841574,45.483474708529286,89.5480725539364,10.564486322416753,57.07494596129041,105.47519616200205,377.1015344584816,121.20995078707531,1213.2955891148915,3076.8712858294007,1074.2107561000266,21342.503451080913
t39,1.9434814777630524e-5,239.99995487500664,1103.567999226185,5.193209700677642e-5,3692.997618809891,3.836422600461359e-5,834.495920476755,118.455115517324,3596.2109942304023,26.76739340136563,5.926208704447237e-5,5.9839480871035165e-5,5.977163228811043e-5,10.665301655998118,7.21616651634425e-5,4259.697251547655,2.7906288387798983,2.124533096262365,4.1924288077508285,0.48508136588817474,2.668855830221216,4.901844066881812,17.75475623722519,5.720056931997691,47.07831743069299,183.04668575568678,39.778131041945784,65.44592156531651,49.5665235616887,97.52488714120678,11.463868739077043,68.59241079994953,128.544095890496,483.5649363159905,134.80369762553102,1366.787742433083,3412.650614117213,1201.4897122647699,21213.833640364242
t40,1.9675625703944532e-5,239.99995295484993,1117.342499312616,4.9431630297648196e-5,3692.99797253499,3.672359294747513e-5,262.82270179674134,108.98841397958631,584.287081218162,23.48508969501126,8.223995068867993e-5,8.309636506715827e-5,8.499327119000725e-5,12.723735407023577,6.005853063070543e-5,2415.8923552724996,2.1662092427197814,1.6465542997357236,3.1746844637158227,0.36453952166378073,1.9668617571194318,3.6061587319285158,12.957627284234484,4.487479780115949,39.02908355526314,144.71614472257784,32.58547470361532,85.49740631488244,65.76463597430626,131.64366527103903,14.414021175342164,79.8750520500982,148.067591171178,513.8595652958136,192.86377936705193,1937.2728924814842,4997.79756699929,1606.0227004858682,18478.31991303949
t41,2.3359759895592913e-5,7.43894779806096e-5,4.0888288485228435e-5,5.268961178714353e-5,0.00017392781940299727,3.9162635145406906e-5,4.012314102080199e-5,3.9801781099855336e-5,5.223792975701177e-5,5.07831559419955e-5,6.0376126269923715e-5,6.007953034583014e-5,6.058039156150811e-5,3.3275087015629195e-5,6.483876629093566e-5,0.00021612322821816914,2.999270566670819,2.2686557076596743,4.077744107771053,0.47277902881702294,2.5017430516827255,4.5974335417150725,16.424137008528678,6.143788795010181,47.27506623848445,193.85075389862132,37.44240791851245,128.81625879004935,99.64811692018938,180.99385719387695,21.069000300761886,110.29660860042661,204.22135015527851,729.0944934992702,260.8724922838852,2647.479785555274,6999.416458919857,2205.610014331003,13905.573299050076
t42,2.0903617952878636e-5,7.188784975648478e-5,2.105918760627747e-5,5.106677638447196e-5,0.00016701147941213475,3.502670703740308e-5,3.622053606454412e-5,3.4751066007483686e-5,3.108721642654158e-5,3.28998718348057e-5,3.152766237910845e-5,3.163912851454009e-5,3.1083955575334884e-5,2.970900053783836e-5,7.363268886613012e-5,0.0001970350554034858,3.2063266385864506,2.432305306416406,5.022417497683274,0.5826069454394646,3.081373686576326,5.660390556005031,20.22094143992979,6.624308390584588,55.68658575001022,231.30655502254245,42.33995560175326,168.56102124796337,127.92911172948284,257.7169175602718,30.853430802310164,157.61997318666195,290.33749214831994,1009.2027908591343,364.0530673762269,3413.3781013507196,10786.15077175231,2823.8939418361774,19805.861283226906
t43,2.1315311281981587e-5,7.141948155088404e-5,2.1205245849776448e-5,5.0950891852241586e-5,0.00015307249986875547,3.416406186542912e-5,3.661220801366693e-5,3.511066923717817e-5,3.064090656691406e-5,3.2871933147227326e-5,3.3970359768314717e-5,3.384388139128159e-5,3.244337092439576e-5,3.0088179486831905e-5,6.776576248279211e-5,0.0001657904609512523,5.334418315302083,4.041677664255614,8.06695957918527,0.937208764862985,4.944979060107178,9.096898681709193,32.5178618194234,11.167620319233473,87.05116984352641,420.7832248765607,70.30520643648093,142.18148248794034,109.13243673199239,210.03452817923045,24.9366561148386,127.98763851331086,237.4516705175828,853.7580941035332,319.8498012534118,2615.7827423472045,8996.367376965225,2403.888958037839,16695.61946187798
t44,2.126855994476053e-5,7.148081916667401e-5,2.1924279143032933e-5,5.153630540598288e-5,0.00017273528341594553,3.323666797548068e-5,3.7426582890876724e-5,3.6225608767979684e-5,3.180168522028815e-5,3.397924527201458e-5,3.678034604305103e-5,3.62153510754999e-5,3.4294435628491214e-5,3.0361411002732552e-5,6.75627675876897e-5,0.00017736096115264608,5.294798101068341,4.021222199799312,7.976999639524668,0.9215918159480531,4.890654577607673,8.995217992044742,32.093196313183675,11.088911894521045,85.70663424372414,343.14703319490116,69.676976495713,73.96729635836715,57.99597575579766,118.38226087952604,12.65728349791563,71.09718765716282,135.48760032618313,517.7486898457944,187.94757573200144,1362.0392616807098,4863.9215191971,1396.6212486366123,9371.680030225516
t45,2.139823449694161e-5,7.131126264821822e-5,2.1377026065632978e-5,5.1785590999225185e-5,0.00017619674079869546,3.191585322546842e-5,3.7318486306910164e-5,3.601535755025393e-5,3.0766857060824176e-5,3.317750591124608e-5,3.5125013969142554e-5,3.4954323652041214e-5,3.27373135900128e-5,2.956298326738628e-5,6.753175505713251e-5,0.0001799226118134403,5.1579986392452835,3.9151059909348187,7.777820824864335,0.9001339528793675,4.7660174633757055,8.773850985012633,31.502049464102413,10.870700273612915,83.82818449342271,341.96269396134073,69.19266108597164,57.50649392046172,44.349829033585706,105.2425304214711,12.15458765532082,64.30837702816015,118.97490479241166,426.2001985074128,145.24171784688463,1061.2793132694453,3481.160582465404,1083.0492490968747,7168.115892269111
t46,2.1206154733822164e-5,7.125108816874229e-5,2.1645789671805583e-5,5.198660881033827e-5,0.00017608636395278476,3.099803131917348e-5,3.72980850626098e-5,3.603267538580239e-5,3.136621746425316e-5,3.377652303524413e-5,3.5876904458550915e-5,3.571608877234053e-5,3.3125129527604244e-5,3.0038052473736578e-5,6.816639707082451e-5,0.00017764570250190025,4.573463903660317,3.4697173829071732,6.946504992439408,0.7993544276494251,4.254817865112394,7.838108021471038,28.336797766403762,9.929130842756654,73.51151460456656,305.56560921561214,62.91315031155735,45.33223440728442,34.468384803988734,82.43089833494955,9.520041644217024,50.36934282194293,93.18674091922314,333.8200534979982,113.76014552053269,830.7806693134652,2652.3884253322913,840.5875248304402,5594.783522976282
t47,2.0829987780394392e-5,7.119649146251645e-5,2.1516367642106017e-5,5.1999800843461805e-5,0.00017886848964317428,3.0075119363861893e-5,3.720161000842899e-5,3.588936587603481e-5,3.1141622158795395e-5,3.440312185975507e-5,3.499238444212755e-5,3.4815242146552624e-5,3.269237331778237e-5,2.9420460545815442e-5,6.752197084809038e-5,0.00017942157677907714,3.907008644113001,2.965345166057366,6.084965249110597,0.6997255059885561,3.7261272373072925,6.86455838935847,24.90674740625705,10.305971056441567,61.292343362646726,257.5286014031235,65.21702755509757,29.61424427052993,22.355256548820226,54.84919503901903,6.3345934931739025,33.51555954737677,62.00609198859761,222.12257373444237,75.69555656264507,533.928706761543,1729.9371601053306,557.9851154455561,3771.843366458521
t48,2.059784726350149e-5,7.114950426315594e-5,2.171449673052104e-5,5.322739263060261e-5,0.0001836573009179357,2.907066892048523e-5,3.689530536515316e-5,3.542221618042019e-5,3.125174973350354e-5,3.063582360977537e-5,3.445156880507625e-5,3.41798816482247e-5,3.263653905873551e-5,2.9213944944220283e-5,6.401896625217645e-5,0.0001810737367251505,2.47914523316972,1.883603160154111,4.795425155711574,0.5545613886539772,2.9359693874275794,5.415244173125236,19.442725820477893,6.622260396021257,38.08759747263817,166.82573052974732,41.56031867223042,20.482648486965218,15.395476914952573,38.4708563305603,4.443037460088817,23.507585615733735,43.490657070883124,155.79530015148202,53.09235736822631,368.19830987520965,1155.0963770425046,388.1357585277558,2556.711835430662
t49,3.0392613240737694e-5,7.095179719958361e-5,2.337492438040284e-5,4.912811447450188e-5,0.00017611131473073326,4.275306101981914e-5,3.573092090164732e-5,3.4063710469551696e-5,3.261095533423089e-5,3.335893424876296e-5,3.402248399406333e-5,3.388263265757309e-5,3.35368589074358e-5,3.1726422649359095e-5,7.262177947872256e-5,0.00016167266076072865,2.424241650745339,1.8427425398854194,4.501660418100464,0.5205888914418965,2.756113645094609,5.083509725117228,18.251677393790686,6.216584629463809,38.21407972709136,161.8862045144612,39.57606937161961,24.976860347334608,18.784511081287295,44.202367073010834,5.104978148814236,27.009822008794668,49.9700328511906,179.00616889728374,61.00222370957376,461.44751076975234,1376.8288911255843,451.62650583968735,2981.23424029831
t50,691.0084943107104,7.230981474748769e-5,5.938864829772088e-5,5.1351020092055525e-5,0.00018329981364183896,238.0400410486494,3.6831895926343646e-5,3.513091627228108e-5,0.00012647788052218446,0.00010862925309170373,0.00012915026138547036,0.00015353475646307755,0.00017366573317415614,0.0001450934838958269,7.670058415558941e-5,0.00016808368241347354,1.4509814167810475,1.0978114214733752,2.1792500019530547,0.24850690169422515,1.328430619137701,2.453559132813647,9.073475269906739,3.0045827372333243,23.35219850795826,104.45302644267404,18.871703840628236,8.78914074671188,6.585375000528704,13.622700831913138,1.4031650985669248,7.932894317286269,15.66073918096167,62.85305570555687,19.483725766231387,164.4691442529197,600.8469648588302,142.57401084098768,2140.784497899852
t51,1772.8960275531635,7.322506606905035e-5,6.283743331289318e-5,5.1130953866600174e-5,0.00019272071967466658,728.1360122772312,3.698395343474985e-5,3.5538749544502635e-5,0.00013301086157315717,0.0001119558950807785,0.00011760188580281094,0.00013665049920887293,0.0001596339009409371,0.0001447108871338929,7.347098234512797e-5,0.00018241102358116298,0.574951334514591,0.4321959046837599,0.8578488354225622,0.09928587033715172,0.5226304478950233,0.9639548119972203,3.4266612772319647,1.1774116312460112,9.472416270905438,45.15912750104967,7.48279612587862,7.314706648276998,5.500839745797691,9.872027444891797,1.1400967874810355,5.954024122878204,11.239140715656113,42.82992844651821,13.857572118770609,138.0467677718936,446.11415960794653,98.79676253575752,3351.8688576702366
t52,1774.0280978090682,7.385429779653842e-5,6.358409605703759e-5,5.075518291817059e-5,0.00020430506410987442,636.3606321485424,3.652809937249789e-5,3.495002398391237e-5,0.00012852453538380077,0.00010942355346380248,0.00010586253719484771,0.0001223225225111175,0.00014470830696563844,0.00013739477194065817,7.091071984211286e-5,0.00019561279878051898,0.6761464049937336,0.5092612644817652,1.0019605454540044,0.11653348729644492,0.6125050637435084,1.1283333111768774,3.9846820145169195,1.3769875758644559,11.409573958126806,47.95596913784672,8.854968517974482,5.192253571785976,3.9170360587227226,7.053260287123596,0.8255836342470848,4.292928994992132,7.990951276576915,28.477044991349263,9.76765388636057,93.60816362851808,329.9926875746301,70.95199376966549,3050.086687649569
t53,1574.3809743875,7.432335733581616e-5,6.053048532372036e-5,5.06282428246672e-5,0.00020633813257781906,85.90730646379008,3.558099921615617e-5,3.388973597951953e-5,0.00011436551506246166,0.00010534395979045578,8.623776765821364e-5,9.912459408801836e-5,0.00011930142666308179,0.00012653080412700245,6.821577247497365e-5,0.00019488195871811455,0.47428022198553366,0.3557185400848191,0.6773427760955755,0.07908519098587045,0.4127644657300448,0.7642001012284039,2.691579255128143,0.9340369212439249,8.118553187016433,35.989114271126326,6.054237011521846,1.161955195509773,0.8804139684799418,1.742422562043892,0.20121520155209635,1.0646962717384902,1.969780125637058,7.056364327928045,2.4046653801225415,13.426623062801719,103.09804212104937,11.928907982801721,1861.7756542858535
t54,159.89921340139244,7.570461445908925e-5,5.6120027380444156e-5,5.041851462915538e-5,0.00018895102956739449,53.314268910098335,3.580632962723782e-5,3.419728032529674e-5,0.00010605546036284608,0.00010105807048265898,7.961914782360417e-5,9.166975955175991e-5,0.0001085661082513458,0.00012491650835252645,6.980506317872628e-5,0.00017674110693985512,0.6962721559760999,0.5266245175318398,0.9553294631941835,0.11017001154135597,0.5817258848453678,1.0555287635150516,3.7763415147674486,1.2896936484067556,12.177424873755236,52.979561223608606,8.472150286965139,3.4678123839008026,2.6275659808084826,5.20024567439733,0.6005627926310688,3.1775962909366147,5.878790538483805,21.059501389662433,7.176691102264632,48.940333538809305,212.07559088880942,44.586193808908654,650.6264886742314
t55,0.0005596487926603486,8.236486593901106e-5,5.0104150616739485e-5,4.8301235307917076e-5,0.00017869400423973418,0.0007758125524323561,3.8236604297524446e-5,3.82511300974278e-5,9.332607363549858e-5,8.812212058730145e-5,7.503994462241546e-5,8.19689485200842e-5,9.248334747877162e-5,0.00010589232318915803,6.897924845875405e-5,0.0001680308219435529,1.9665953125814257,1.495353075021672,2.9273032129350263,0.33991475870765786,1.7964860300816778,3.035956994405445,10.826570845468142,3.7133252585643732,33.074587194809375,148.19665203489015,24.46241316851885,7.068492506719305,5.355807944540883,10.599769137385262,1.2241629001334984,6.476972848444633,11.982861317496978,42.92591878158783,14.628394296984306,113.93902996701169,446.5841580952472,113.30791229565214,1005.9311832333515
t56,4.144148121402313e-5,8.254907726571597e-5,2.2915661233265906e-5,5.1278328486518245e-5,0.0001736839253597919,4.514624204983947e-5,3.7160712167028715e-5,3.771028394299435e-5,3.284299588865001e-5,3.20481222858933e-5,2.9705975257010686e-5,2.902801616883216e-5,2.9675114773569036e-5,3.192418046872673e-5,6.819824483088969e-5,0.00016053665760314663,5.171053309848211,3.9046714031989818,7.756571254043259,0.8970104881505303,4.748917555852,8.759122411380773,31.44844773723094,10.711459308974442,75.21003191102407,402.6572137923236,71.6633630057019,12.645159757956495,9.581259102346648,18.96246414166088,2.1899920071721097,11.586997434382088,21.43674699598283,76.79223802253495,26.169469472259514,215.80079690992332,823.0502125245052,203.9445311928605,2045.0886355843322
t57,0.00019138588393954536,9.303031792099011e-5,5.373641949030479e-5,5.239211917404046e-5,0.00020878284037461792,0.0001932436426562835,1.5438181075598316e-5,2.141802269865697e-5,7.092204778350793e-5,6.96587361601514e-5,5.666562772230233e-5,5.740789284891374e-5,6.228283689816982e-5,7.390082741851403e-5,7.986645566414984e-5,0.00019819647622512505,8.103868146775229,6.119245089401825,12.155775765138383,1.4057501223480802,7.442302069253676,13.726934605042063,49.2847333153906,16.786556907037614,114.12163233353758,626.7526985256128,112.13176601836997,23.743191132805876,17.990258340588724,35.604871863103966,4.112033789704019,21.756324435279495,40.250710140160855,144.18896728133973,49.13710656818794,411.8578077598704,1515.9350920609015,382.49189572952395,3615.1010203277024
