model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,20-week-myopic,MWh,3130828
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,20-week-myopic,MWh,3155860
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,20-week-myopic,MWh,3130828
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,20-week-myopic,MWh,3130828
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,20-week-myopic,MWh,3958242
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,20-week-myopic,MWh,3936491
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,20-week-myopic,MWh,3976321
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,20-week-myopic,MWh,3936491
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,20-week-myopic,MWh,3936491
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,20-week-myopic,MWh,26351351
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,20-week-myopic,MWh,29392575
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,20-week-myopic,MWh,29392575
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,20-week-myopic,MWh,2662084
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,20-week-myopic,MWh,2642156
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,20-week-myopic,MWh,2197460
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,20-week-myopic,MWh,2227802
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,20-week-myopic,MWh,2197460
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,20-week-myopic,MWh,2197460
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,20-week-myopic,MWh,327591
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,20-week-myopic,MWh,319750
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,20-week-myopic,MWh,322446
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2045,20-week-myopic,MWh,319750
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2050,20-week-myopic,MWh,319750
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,20-week-myopic,MWh,3305687
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2045,20-week-myopic,MWh,3254317
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2050,20-week-myopic,MWh,3254317
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MWh,214264
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-myopic,MWh,207010
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic,MWh,214264
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic,MWh,214264
USENSYS,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-myopic,MWh,20468876
USENSYS,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic,MWh,20377024
USENSYS,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic,MWh,20377024
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,20-week-myopic,MWh,3344733
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,20-week-myopic,MWh,3425269
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MWh,3627019
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-myopic,MWh,3553973
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic,MWh,3627019
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic,MWh,3627019
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MWh,11271746
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-myopic,MWh,11289042
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic,MWh,11271746
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic,MWh,11271746
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,20-week-myopic,MWh,354048
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,20-week-myopic,MWh,354092
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MWh,322956
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-myopic,MWh,327654
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic,MWh,322956
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic,MWh,322956
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,20-week-myopic,MWh,19318770
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,20-week-myopic,MWh,23787716
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MWh,22745665
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-myopic,MWh,23234145
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic,MWh,22745665
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic,MWh,22745665
USENSYS,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-myopic,MWh,17424585
USENSYS,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-myopic,MWh,21484728
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,5574069
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,509054
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,269898
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,210583
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,275413
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,234541
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,42306423
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,4551448
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,3151682
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,2415623
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,2807527
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,3647577
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,5783702
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,1049674
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,351523
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,298780
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,311320
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,205564
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,33706974
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,15389603
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,10395480
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,7508193
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,6917932
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,6132814
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,151682697
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,37350657
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,20615172
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,11512690
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,10874643
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,9667192
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,13978335
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,2495000
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,847500
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,565928
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,876495
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,869841
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,8621392
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,4235050
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,1887465
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,1154285
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,1096262
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,1058497
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,39427590
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,9576597
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,4923841
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,3912521
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,4029656
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,4439945
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,5778166
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,215366
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,299149
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,303218
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,362122
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,287262
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,1138986
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,91811
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,270065
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,353391
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,361482
USENSYS,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,241771
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,3087702
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,24649
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,81234
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,163116
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,208839
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,198010
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,40177424
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,10963022
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,7390225
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,7367683
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,8063017
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,5774330
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,539678
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,523959
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,671855
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,652706
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,608936
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,515640
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,1624550
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,77195
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,385388
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,508636
USENSYS,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,448266
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,891232
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,63765
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,236093
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,286171
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,352055
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,4311937
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,104325
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,2095916
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,2054980
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,1425727
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,1253344
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,180671837
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,21518900
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,20038584
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,17733313
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,20304492
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,19480012
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,39969369
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,13609644
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,12249642
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,8954774
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,8601381
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,6069305
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,59140955
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,14456178
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,10390564
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,7926773
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,8131558
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,6981799
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,118457973
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,24479605
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,17218221
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,14946451
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,16800009
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,16078435
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,6720497
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,2226559
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,1788274
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,1322447
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,1228771
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,923688
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,1098856
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,305059
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,243445
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,180792
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,180507
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,138662
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,111864435
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,31896384
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,18398288
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,13060173
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,15237288
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,12958035
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,5146458
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,185490
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,45698
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,94533
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,143655
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,134821
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,134294301
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,42413320
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,13024775
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,12351400
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,15622621
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,14049205
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic,MWh,20585730
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic,MWh,8105785
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic,MWh,5198416
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic,MWh,3619780
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic,MWh,3446547
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic,MWh,3145631
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic,MWh,20837062
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic,MWh,7677953
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic,MWh,5046956
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic,MWh,3532110
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-myopic,MWh,3487530
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-myopic,MWh,2737281
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic,MWh,2921881
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic,MWh,91670
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic,MWh,113431
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic,MWh,93707
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-myopic,MWh,138552
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-myopic,MWh,153390
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic,MWh,45198322
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic,MWh,15305490
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic,MWh,9919572
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic,MWh,6922882
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-myopic,MWh,6087176
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-myopic,MWh,4230393
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic,MWh,193765
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic,MWh,975
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic,MWh,975
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-myopic,MWh,5265
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-myopic,MWh,5740
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic,MWh,3231418
