Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,9263.680547576496,0.05178781044401654,68.8816885635955,837.2218938513549,4522.792716505422,227.42222139186575,0.007468152020373686,0.0073633286294088615,0.007774637652138682,0.007980046317913308,0.0022078712241088753,0.002211973673262488,0.00289696366077585,0.007753569089804869,316.8431525440205,7681.342309757436,814.1775152239534,2522.4082459702354,0.0,43.17094382655288,829.4714591222761,212.74566793421985,359.6013525842988,867.743080599989,0.0007459746590726674,0.000739695792164372,0.0007011090537618657,0.0005216680213347245,0.0007098899461035518,0.0006971263791349631,0.0007221222358025934,0.0006865854493183679,48.92384458944071,6.716433055951425e-5,0.0005553727461641788,15.050126571856266,11.403598901113446,22.56866702736056,2.606754771353085,13.790728246101105,25.513483781881455,91.39538514748126,31.146105432460434,395.861133318467,932.660380877975,230.83319766761153,30389.359792846142
t31,9234.503436922367,0.0033354524749907894,0.03268808356722812,0.003932300781474185,3239.603126717727,135.79905977019087,0.0017875043166436845,0.0017698721098332966,0.0018693524385360722,0.0018811069305729087,0.0012014597179144145,0.0011640573171186074,0.0013490989515059539,0.0018211447778938726,0.0004948501344381804,4510.041071763318,636.8824215892774,2136.6246044467507,0.0,34.45979478300764,702.813163218033,173.27221212894395,329.87240958154683,619.0891812247509,5.300356289010647,4.002434736412795,7.950205654969426,0.9196438947377167,4.867685831330235,8.977710040844912,32.231977815927415,10.978649573049013,148.27224260474395,437.16063130014,72.57859337051813,36.31279044842924,27.51433075548885,54.45388514741866,6.289132460828655,33.274116918668554,61.55916916998073,220.52128977261142,75.14987345598885,869.4074150082376,2357.38805718256,571.285079364857,26799.409047226192
t32,9216.744234048938,0.00185351227151328,0.0319554882750646,0.004017165616117898,0.00045296285749771894,0.007962174703543174,0.0002638200351322991,0.00026149368808513657,0.0003292904560504218,0.00033224491004911293,0.0003333854720992668,0.0003289852362012931,0.00032628981746577786,0.00045806899638516703,0.0007787789530739395,0.00028361623325485054,548.1161277902783,1934.528075924216,0.0,29.206649102309747,635.616989071195,150.48083197652608,329.8724780791072,493.9416422599648,13.180118122192242,9.952315459745321,19.77021092354258,2.28628770234188,12.104173443489154,22.32554952051768,80.15700204357316,27.301750752887145,254.40472727616304,1060.6362886091824,182.65445765335335,80.34150739221342,60.8748902827604,120.47885519905174,13.91419033151895,73.61847973890973,136.19930793282646,487.90287510935474,166.2688527849452,1767.5136989867315,5148.59778245066,1289.2150793210833,24368.255366567097
t33,9216.744199825334,0.0018688374393116898,0.03197331566187793,293.7433953946799,0.0004953714018200925,0.007969937143093245,3.670060530305057e-5,3.622769228457556e-5,0.00020665270589436107,0.00020607290241811773,0.00021191996043119367,0.00021015852922033731,0.0002090071499106998,0.00043686098992823315,204.75758771023337,0.00036244764833592716,547.8788286659119,1935.9889684310217,0.0,29.225634723883697,635.8598382798907,150.53572448631334,354.94245738750135,494.4737022484524,15.262820188429293,11.524985335218888,22.894194331972585,2.6475850020708305,14.016835763258394,25.853314258551126,92.82286082162628,31.61579058493333,211.53621398374048,1164.8561403897393,147.32302805381426,129.20822583373229,97.90131667128702,193.75850821455728,22.37739422501228,118.39599263324631,219.04070914950282,784.662969432354,267.3996207539312,2614.56079221575,8033.127223588007,1947.9665737594107,30032.947655853197
t34,9216.744164119724,207.84185847385922,1010.393968986458,1066.927946181557,3021.4036825601106,0.007957708339411904,0.11928324920100625,1253.4852354438417,6.0911240299580974e-5,6.110855334899817e-5,9.083736378384189e-5,9.048590345739292e-5,8.507745664406784e-5,232.53699339476861,473.42026420785896,875.1461485517565,575.099621649564,1937.4498819229002,0.0,29.24458502636574,636.0217638786005,156.98332094338494,382.0351026100605,586.1269776349367,10.765115484227566,8.128748320818637,16.14775674096637,1.867417560178005,9.886374051235432,18.234879173600454,65.46984918587471,19.557044028728452,114.93936247433805,703.4125098494006,87.13243494053721,178.59555532187125,135.3221812371835,267.81905051187334,30.930777466707273,163.65065371539055,302.7648892247016,1084.5854158347038,361.93202299907944,3208.094956845187,10248.81382068395,2710.8225455519228,41409.86250616628
t35,9216.744135738372,415.6818489599643,2020.756147293163,2022.237409105907,6053.350304545271,0.007945918076338458,0.1833501027612853,3239.18861148213,6.390257193754795e-5,6.401689839798023e-5,0.0018490387937681167,0.0018425360204579434,0.003128841026443385,539.4251381104468,705.1298329595653,8485.999623209056,582.6473701637768,1908.6872950412246,0.0,30.088596520781955,703.6233639207672,186.27762544224717,402.13980595531604,718.4566514811631,7.843370830390883,5.922521568311532,11.765282522233697,1.3606033593837137,5.063148950457237,9.276680664546635,33.19151289358073,9.97623981421866,68.47727843286776,350.55184598027,73.77940146389435,227.989412081757,172.74798802523455,341.8894126397598,39.485268511671705,117.36302155350211,224.6949497439012,949.9737708291752,266.74283247867396,3542.510125424125,11537.112333688985,3568.924124844814,58797.273130587055
t36,9216.744103124009,623.5218399467875,3031.1183249430173,2975.34153688507,9099.995243759073,0.00791413204408031,0.5447840202451639,6298.627435132068,0.3922762961115243,0.20586868411963816,0.0032159750919172154,0.0032068288376577996,0.004869478290327876,846.3249307840421,887.4951367664955,21746.77785389487,617.4260802278865,2040.7794771630706,0.0,36.19916161809987,838.6646395965089,238.44607414631153,414.5133174883863,859.2838299841166,5.450383840654691,4.100182826344586,6.325475432343326,0.7726883068460613,3.0346114895672334,5.589141909262509,19.60581236396533,7.939250562666533,68.33135233521249,301.4148487972984,73.77443260025477,169.15472478240292,129.89800700614464,335.7457317043472,21.093816944368427,73.84881037154754,134.5378439159919,402.8384875170939,169.8930511723713,3780.919917413058,11285.89242393875,4335.061057437958,81107.64317354301
t37,9216.744070673549,831.3618308298657,4041.480502132145,3877.9450757432364,12149.386683763978,0.007876217523694494,0.7079197295814709,10007.531365947656,0.5901755041420726,0.3095668391937284,0.0046593871212293764,0.004645698924923606,0.00660279574238257,1153.1990972979386,1012.0056902316035,35239.7200251701,681.8494802227523,2295.7602589936955,0.0,47.58260165505857,1041.1455861172974,267.87767693307444,421.3238764908915,1004.4618999845756,3.9976040006915867,3.035711639337907,4.848758573841752,0.6072402533936495,5.243139240591815e-6,6.111817883837406e-6,7.090424900759971e-6,4.916982963379521,60.889895657181754,254.42000517574843,56.10698739058244,146.6616247731923,113.38948588187067,186.71531876187245,18.03250509591931,8.913961386049116e-6,9.345107342931925e-6,8.286248522385254e-6,23.169760292369524,3963.2307598731654,7594.47111774794,4082.0018080174896,99807.50277944835
t38,9216.744038526485,1039.2018217122773,5051.842483045913,4792.841238231934,15194.051560618092,0.007831011458404055,0.7729696802316224,13996.786547927872,0.7472865022869544,0.38519462464344867,0.004553529202419919,0.004539904336079781,0.006491384029511184,1459.74523951393,1126.1689532513371,48726.51356214904,759.432863994756,2614.724119430638,0.0,58.058713597279024,1197.5421202657485,274.5998712307754,425.1659992002304,1156.2793341259994,3.2025552357233207,2.4666434564710675,3.7323494100127803,0.4411792952585324,8.204554512698769e-5,9.496906690906831e-5,8.820815171486339e-5,7.49619592600695e-5,52.66526955667953,208.8558650187592,45.13090092402039,121.97865692199669,94.8362153666813,57.90303577801565,13.974812285523154,9.646540556508011e-5,8.956372262222648e-5,7.744916858251982e-5,7.339125299692807e-5,3459.7109063811295,3350.7522138892537,3089.1815782853196,117596.46019231762
t39,9216.744007932793,1247.0418126566406,5264.85384909652,5575.645931560481,18226.30131678952,0.007781052728741953,0.8599483506290629,16819.630777528015,0.9332273912408955,0.4867606922060552,0.004448437695906442,0.004438331230573256,0.006379801113449112,1459.7452476273031,1223.5118907220133,61983.30123207406,840.3548293252535,2894.173599794584,0.0,63.29993087105437,1286.9037835173729,265.0196847644162,427.35552239836187,1312.1794175960395,2.512998228965007,1.976513901174183,2.6846534060696397e-6,2.0172084271926925e-6,1.693548822774854,2.997951525827927,10.217851281773338,3.3122506219527565,50.001113224167916,178.57333202457423,42.04711513066861,84.83116339349073,65.74855736259727,2.913911519698281e-6,2.958116959233857e-6,40.31537980177862,87.37001999492708,398.5720900019342,54.83745208941911,3212.9306718161783,1000.0878429516267,2296.5628009183024,135642.95448197727
t40,9216.743976709691,1454.8818037957967,5582.829348124853,6270.980511531868,21218.394214225264,0.007718238237130395,1.1020383084047192,18302.653604655203,0.9331371643735699,0.48666982634652867,0.004438981464182655,0.004428249133074713,0.006369644089234832,1459.7452997087282,1308.920958785054,68231.47289663597,909.7300744505188,3047.93531611547,0.0,63.299929076292116,1309.3115308623335,266.2921315130096,428.1137240952167,1447.6772956965456,2.421714505085506e-6,2.394257283230128e-6,0.00010252314705788903,7.938205184390919e-5,1.6168127640475831,2.5328682999212133,5.415937447166219,2.2815936792076377,41.70949233264657,121.54716902243993,32.68064358503702,2.532847567124679e-6,2.5965908212261967e-6,9.457706654144378e-5,0.00010169604802899145,8.26918393614778,8.328273892894936,9.053590741489911,4.748575614344902,2873.2020895141454,275.8205464594191,824.0974565785745,144732.8320383851
t41,9216.743927478417,1454.8820369688683,5590.479754086659,6747.4972819302275,23086.727112291606,0.007622039967947479,1.1019621009801113,18302.65352856584,0.9331328353888726,0.4866649020938561,0.004535665767882943,0.004525138825248717,0.006479691109084644,1459.7455732726787,1367.0251148912191,68728.95504068612,941.544356288881,3047.9352658848215,0.0,63.2998796701124,1309.311496896136,274.59984846065186,426.7936529345152,1507.7998723554697,3.096156426198468e-5,3.0914331292371245e-5,2.9587313755485744e-5,2.7012174074068312e-5,2.8818538793851153e-5,3.110899119142137e-5,2.9694420939967155e-5,2.6962110530121978e-5,42.10023863958287,3.3941119290444024e-5,19.15017081644696,3.077204964588479e-5,3.265895435353995e-5,3.686813628765943e-5,3.098673400684221e-5,3.690081094765973e-5,3.6158184451129644e-5,3.474277798462536e-5,2.973982071932885e-5,3645.215115652083,3.303940758043192e-5,26.18980184262794,147261.19456285454
t42,9216.743900276324,1454.881927095298,5590.47972755425,7017.715662463427,23086.72704268837,0.007532580152531201,0.9412151585139233,15787.71269335335,0.8308134261690353,0.434121586991914,0.004059068928945986,0.004050965694058827,0.005744522354001563,1326.2144136013078,1425.1418731661681,60548.798760373575,915.7305152696197,2889.2294476639318,0.0,61.91339649557938,1263.5148367012075,268.82688130451936,423.8673635323973,1456.2424213934733,1.6845448612570824,1.3374849910403341,2.5518834970571764,0.29691672434002064,1.5599740568247114,2.8597179588405814,9.574614877549873,3.2680915052680133,48.20982634628107,131.3358613723353,27.884140269374605,137.1909870179964,104.95916064953194,150.13649040283377,22.36325314377734,102.55596731328566,164.92689208159436,258.6346312810684,172.15123672900833,6535.744751383263,7421.744447684766,2714.5570591329956,150751.49633352188
t43,9216.743875788738,1454.8818192144947,5590.479698515683,7299.832687452744,23086.72697196963,0.00743102155404151,0.8475884314034927,13194.639623324452,0.7776318920086336,0.4054971515250723,0.003798008665541855,0.003785447165719912,0.005346711009887995,1212.4871359224594,1476.4075528255355,51569.066093791924,847.2991372167734,2675.0096305258894,0.0,63.28882497802711,1200.48922707405,274.58821504324135,421.8623953921325,1329.6102237007963,3.706929854932653,2.883346595430655,5.035278505099196,0.5972156539880659,3.119466749388266,5.667911804195927,18.129975237634486,6.539357734759152,71.36923340363381,239.6364581725214,59.52454561078698,232.0168334792636,176.99671202407015,271.44893594430187,37.23629590000628,175.96353536330392,302.81838948313066,841.0123481076342,345.8964620699882,8278.825188402428,13301.121060047039,5100.799289357138,150395.80896090058
t44,9216.743850374703,1454.8817113631032,5590.479666056586,7595.136389317979,23086.726909967958,0.007308736769849432,0.7690201976386056,10597.837663846294,0.7339060526149722,0.3834160105972495,0.003576903013697048,0.0035599148693340084,0.005008235723114789,1122.5600895471086,1526.1773867268364,45297.369781909474,778.5690635398996,2485.4608605942444,0.0,60.69625506990415,1111.9986294577668,268.09022624589215,420.2744757755156,1190.430102380626,4.8941553575777865,3.768220028487529,4.842339051159092,0.6300554934943668,3.1257370585611803,5.441365893772496,12.734284476424914,6.115807063058939,85.55130267702172,317.3922373650694,66.6597665476693,258.3039139044862,196.34933290782237,294.9557360012718,41.59189188408256,191.34381501761501,330.76899377748856,1032.764409977076,390.46875967205654,8225.54282505785,15324.734608410821,6258.579378230354,144861.8977940783
t45,9216.743825625515,1454.881602842359,5590.47962801405,7871.0018838577025,23086.726842106284,0.007155204882123617,0.6830314079247469,8035.605461164152,0.688870022771843,0.3606635629257055,0.003358331994431106,0.0033406844366520275,0.004664360260447254,790.5287713860146,1573.51741023485,39884.76184538365,703.5537599024428,2332.0635053915644,0.0,52.86722493515971,976.8604456182887,238.86008525635788,418.811025443134,1075.0579220592729,5.502745810319299,4.206513243388616,4.703277658562272,0.503693019332975,2.80443122356744,5.309143328967502,22.363039959987667,6.494730088840855,92.30084087716328,353.0556760549138,89.11554191814781,274.109910477097,207.77641865287006,388.7172843842407,47.41454511282673,244.65850815736187,438.246675596446,1447.3161274250385,524.8509437111671,7749.562633402851,15707.561887880736,7246.470770553976,138167.1176613338
t46,9216.743800572158,1454.8814938214127,5590.47957385157,8102.231084119511,23086.726775129144,0.006969299456184749,0.5918784955458818,5553.4736541153825,0.22424924358500187,0.11940329896791961,0.0030044725344841312,0.0029923895237969887,0.004003238479064757,425.5946331308499,1619.3835108048718,34764.2140620382,647.0207413261606,2198.9259410413806,0.0,39.80543483405485,806.0360084885442,186.89542399418437,417.21861308679337,990.3398280440969,5.568581713388305,4.233898626800889,13.611274592919901,1.532874559296546,8.2578102984404,15.368565958003687,58.484074907315986,18.796668649990647,91.74604548320362,356.7602087373168,87.95160619819151,271.76079931202366,205.28779128688456,471.14737715094657,56.93372755802535,295.0270109644026,531.4326115517165,1781.1353963847691,638.6103450982008,7606.2880658489385,15017.095038282647,7518.1653694027455,130156.11822140256
t47,9216.743774009337,1454.8813844122285,5590.479538706029,8371.591640201717,23086.726712956282,0.006717290340652459,0.48653216094373286,3124.7990040077616,0.16488166337290341,0.0867086064068897,0.002747744081080623,0.0027345844916086435,0.0035876879843298602,212.23907866725654,1665.4168600522971,29279.382126662982,594.3059796542747,2069.2092980008892,0.0,32.0143947958687,694.3396386153574,157.8026074818218,416.1024650268043,934.0248186557137,5.41301096740367,4.096731232079577,12.53716987136833,1.4324778698739222,7.639452871304828,14.1537701086617,52.77612547670197,17.44217149670485,82.81533128671606,335.26563760041387,97.95066406886637,249.47663102845925,187.80590808606576,468.2566787467947,52.23570806359284,284.26488698400175,533.8752646211536,1932.4358666655585,653.5056328655912,6159.092168787475,13629.321680843079,5922.90842667238,117605.5146278585
t48,9216.743746479946,1454.8812747611444,5590.479503772338,8719.340591233386,23086.72665194678,0.006347694730106716,0.3436352025675865,756.3117425348338,0.006121891010379881,0.006361716362163302,0.0024100382022482756,0.002391294168187351,0.0030007600373006737,0.006759386541503498,1712.0524395066675,22007.901147508008,547.1057059742787,1956.9297698439657,0.0,29.49154156251725,639.2602217064688,151.55185459988735,416.04776306719236,901.0404077647523,5.228940062573561,3.926031471109573,12.258379810973947,1.4173985965813207,7.505070533917392,13.842876463484728,49.70186046415333,16.928431961076814,60.77173566268047,270.57740741329627,106.77719876337477,222.33137050695626,167.1768712686676,417.1808998925129,48.18034716930327,254.91802567382132,471.61608839431517,1689.4568531336768,575.737711926501,4225.4716848521975,12553.831861485565,4266.3787222769315,102627.45715802943
t49,9216.743755145792,1454.881162597322,5590.479507528644,9438.485316221979,23086.726606321892,0.006307319306676756,0.01223263204980571,0.011838812520759134,0.0059161938511207,0.006148084252281221,0.002323819673079048,0.00230266881925374,0.0028957015473366396,0.0066168559462815996,1764.5848833967127,19764.72497870419,547.0239510206641,1958.390143747739,0.0,29.504280684881948,639.4222354582661,151.63417097196486,417.59704425668707,888.9639347848699,6.197892461162998,4.680020103368985,9.296966430385634,1.0750562802866925,5.691972228804203,10.498617004303,37.69428090759848,12.838717111362866,47.68383002348313,214.40657171568904,81.13629477045241,216.85712428888806,164.31296627650087,325.1956863202208,37.55705111544534,198.7105266507415,367.6282710455389,1316.944161555013,448.7918490315649,2802.58311251641,8924.682882926352,3321.3840359143583,93505.06643960752
