Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t351,-0.00032527395143175825,-0.004288255496949336,-0.0030867553360285523,-45.06171712300021,-0.001666156230044976,0.0018022126869660826,-0.0007796655110883924,-0.0007356788025505651,-0.0008008824524981363,-0.0009450755029785762,-3.534927871643289e-5,-4.20312748253357e-5,-7.01305189927488e-5,-0.0014413289545264503,-0.0076831042271262185,-0.0016734503925222948,-45.08348804824352
t352,-0.00043471233752607395,-0.0045264446630342795,-0.0033348797458025007,-45.94037053649419,-0.0018362831574877533,0.0013803853187180559,-0.001452195132079256,-0.0013764870620164562,-0.0014318260008348812,-0.0016990533689471893,-3.609565780930714e-5,-4.3106932587502276e-5,-7.220136304712796e-5,-0.002470059088809248,-0.00984583177558677,-0.00196991100672297,-45.96951923846777
t353,-0.0005258581825912684,-0.004666784570450206,-0.003951776564695626,-45.40890362440777,-0.001945580489362949,0.0009492843515699431,-0.002583808295642597,-0.0024339988129905687,-0.002652133425684361,-0.0030005807803661993,-5.905322316168698e-5,-7.120021430547161e-5,-0.0001329915045770174,-0.00501222110775377,-0.014587045960677145,-0.0021283283677418895,-45.45170570155619
t354,-7.442894078147009e-5,0.00376771062044996,0.00396249883270061,1489.9994540058774,0.0016004754459585425,0.001141474462773108,0.07621661050125988,0.07572019028838277,0.07583105530628094,0.10413153466717467,-2.2213294111042126e-5,-2.3232362122523445e-5,-2.5172308625900717e-5,0.0006310156988405357,1579.9985353675495,0.003003291320499638,3070.3438501836654
t355,0.00017001049604192223,0.003914838824422855,0.003875674592174881,1489.9994435125936,0.0013593053557430337,0.0016653045970946377,0.04412872559209595,0.04067320919243783,0.04479001813685543,0.04564436431431616,3.770782284270998e-6,4.596107574670656e-6,-6.22636436500213e-7,-8.775539632721192e-6,1579.998713144917,0.0024872192874977215,3070.186864296613
t356,-0.00045004969144765,0.0032708485938731813,0.00325400070847211,-40.177249732336094,-0.0021842872201739425,0.00031608838023184564,0.01095305370686919,0.009931610749009707,0.01297481059396817,0.00992151818516851,-5.407476504682491e-5,-6.32922356541487e-5,-9.254527830897484e-5,0.00043881317776235483,-170.8725837322599,-0.0016162605314240571,-211.0032332302227
t357,-0.0005569523567890124,0.003118538169979295,0.0030917000772247745,-46.04182673671982,-0.002289860244326378,0.00017006798113795464,0.00951827619252385,0.008696016178671643,0.010863501361947811,0.008978298274317528,-4.723561966290798e-5,-5.34046600355927e-5,-7.59275782067352e-5,0.0010541228951582667,-181.64505161600638,-0.002152236214819293,-227.6465634482691
t358,-0.0006734370015825969,0.0014414718552247388,0.002835879570972574,-46.260991394494376,-0.0025496038383399124,1.8200390094209575e-5,0.0037397811860670474,0.0033931349396344977,0.004147466008129676,0.0034940707764047232,-2.241878553150814e-5,-2.2537824835506508e-5,-3.321451791026861e-5,0.001326975261328188,-158.55634969279723,-0.0026330139778724484,-204.8028783332498
t359,-0.000774596973748668,-0.005184949923119242,-0.004718296811994143,-45.85769418486551,-0.002625257637712662,-0.00012592562193994528,-0.006149646841826159,-0.005712045341228314,-0.006499629180346707,-0.007032215727644403,-6.818887629571818e-5,-8.101685338598338e-5,-0.00014449579390216712,-0.0019059217935859312,-144.09921496358336,-0.002582481901425494,-190.000513817727
t360,-0.000852015855791028,-0.0052865645850858145,-0.005012009503224656,-45.73299444284163,-0.0028000079197727243,-0.00027707427959223,-0.006477560040692206,-0.006047775505106778,-0.007029064134439807,-0.007434124061645406,-5.5978836894498836e-5,-6.476036580236351e-5,-0.00011318614103129876,-0.000887337432127338,-135.73429032593694,-0.002538969047661376,-181.51216119648743
t361,-0.000907998598186685,-0.006353910580424516,-0.005482504195306195,-45.615130420108905,-0.0029288547611844885,-0.0004147569351946973,-0.006945673450608237,-0.006429584523236015,-0.0075248042618786745,-0.00796096150791446,-5.52090622679186e-5,-6.390295948890739e-5,-0.00010858824230559468,-8.867178498658652e-5,-129.8039707022256,-0.0024777987454568913,-175.46684434194293
t362,-0.000903181562113061,-0.006747321393548322,-0.005940365676528651,-45.464388045478046,-0.0030129260971551255,-0.0005653537476356124,-0.006944920065710814,-0.00639739031073526,-0.007326513652726185,-0.007783608741488644,-4.452282584230762e-5,-5.277806149790511e-5,-8.141272598614463e-5,0.0009266652848273189,-125.94852330180201,-0.0024500716007334923,-171.46023504845695
t363,-0.0008893488339885142,-0.0070545366923744825,-0.006297398839208526,-45.52041575059289,-0.0031389232748774355,-0.0007322507615411899,-0.006786383631691452,-0.006340416255589206,-0.007050178034755841,-0.0075696236635216475,-2.4497019764308774e-5,-2.7527850961390833e-5,-4.6247040254311094e-5,0.0013224865951658687,-123.49963502733797,-0.002557546889117389,-169.06724317012333
t364,-0.0008506098413379852,-0.0074375147987593825,-0.006600833677528721,-45.5470435550114,-0.003288351432162569,-0.000913040808183011,-0.007207048920051712,-0.006721120848362411,-0.007464054539339736,-0.00810255359714629,-2.692006886894724e-5,-2.9152362639140208e-5,-4.8067096680043026e-5,0.0008386519772622489,-121.96118698838384,-0.002708341301065738,-167.5587895007101
t365,-0.0007739412342612984,-0.007791928260422508,-0.006669659927155769,-45.552885308646225,-0.0034512211565558824,-0.0008685551658030054,-0.0086253412523154,-0.008002976989002989,-0.009167480884032289,-0.010222959022254566,-5.09694328608977e-5,-5.9954766633451344e-5,-9.183758946746774e-5,-5.9178827120601144e-5,-120.38752837859178,-0.0029051042633393446,-165.99915479600924
t366,-0.0007540736018566074,-0.00839931745702569,-0.007338170615913198,-45.3575549767447,-0.0036189012642407433,-0.0010227728071648325,-0.008217177181789544,-0.0076299409566638445,-0.008591835138282686,-0.009406042834538421,-3.380498893146931e-5,-3.802044055441962e-5,-6.335975767043772e-5,-0.000375662543316392,-119.89255524374741,-0.0031299598157346698,-165.30872925989578
t367,-0.001075307072088181,-0.008944610101810817,-0.007921122078638794,-46.01529206459109,-0.003886398628418127,-0.00148204864030941,-0.00824717470895377,-0.007670694781427269,-0.008970390004663348,-0.009409112352951355,-2.876989407669068e-5,-3.6139809329774755e-5,-6.470000832891689e-5,-0.0010468651310808416,-120.32165885054259,-0.0033306639923270536,-166.39906491233808
t368,-0.001189228584030454,-0.009850921496294908,-0.008762115798380689,-47.38862883454239,-0.0039226704191333405,-0.0018129648720110706,-0.009437849058546601,-0.008963824515647935,-0.009799358098302647,-0.011323316449747454,-5.106252433481818e-5,-6.112678651255627e-5,-0.0001127497704013633,-0.0021362868423084958,-122.13357822202946,-0.003353936895729524,-169.59298446868323
t369,-0.0012120774560920023,0.001986955564043662,0.003043393502264496,-44.39512619747161,-0.004454845441405305,-0.002091810841876622,0.0038216702201395963,0.003713876406592655,0.004321081753455572,0.003919285799892373,-4.705836160339851e-5,-4.9694809818235144e-5,-4.69142595243156e-5,0.03969589907804677,-129.0856195558922,-0.004128037764111628,-173.43227402997383
t370,-0.001248205539739497,-0.006473356395996207,-0.006285880600601341,-45.7943398136874,-0.0045224192624050115,-0.002449516465666037,-0.007068252031003643,-0.006477885026179265,-0.007705407760005248,-0.007121311994842549,-5.161364652759164e-5,-5.98585717319413e-5,-0.00010163107534038588,-0.0033429140809073162,-124.9253046095315,-0.003962270354047106,-170.7765149460239
t371,-0.0013126733569409949,-0.006605126301894112,-0.006235984066008663,-45.91532040419575,-0.004803342349746845,-0.0028825589526703735,-0.0077431073366004965,-0.007410282427949674,-0.007774458395307532,-0.008341325462460199,-7.245059514351849e-5,-8.455354031549206e-5,-0.00012397213604821962,-0.004121644611851222,-127.93270142736507,-0.003992769228778809,-173.90952608032256
t372,-0.001313773154425572,-0.00727050634354491,-0.00636214840614181,-44.23801371878338,-0.0049845125978921065,-0.0034107529477419712,-0.008788513371841517,-0.007949640436297456,-0.008624006974354424,-0.008990727785756275,-3.5610122827577244e-5,-3.954033339962346e-5,-6.674665018680015e-5,-0.004687722712061471,-143.52643765511004,-0.004885967875829616,-187.83186154360573
t373,-0.0013255690896778751,-0.007738032906092867,-0.0071793647832242595,-44.38517683158113,-0.005377404228979089,-0.004154877101407917,-0.009369600961623406,-0.00898767459940827,-0.009410229862820868,-0.009766549749400026,-3.266261577231737e-5,-3.26213152133723e-5,-5.679155426313851e-5,-0.0051393011187636575,-151.73474897518213,-0.005298712916763388,-196.1937951995667
t374,-0.0013419215319004825,-0.00856437664583375,-0.007915304340466094,-45.0841492109845,-0.005860154109539075,-0.00531300106948981,-0.010156163701094645,-0.009966515091992215,-0.010860429334334518,-0.011138188919348159,-8.793588619269321e-5,-9.590251486690478e-5,-0.00014648312309097184,-0.006393969335306569,-156.94263841599624,-0.005500848759915656,-202.11012882134412
t375,-0.0012284368403993715,-0.011069276556157005,-0.010010150565553688,-44.90174649937352,-0.006305237617146529,-0.007980615702070221,-0.012334776678002356,-0.011730619736823126,-0.013544850267231711,-0.012651113935131814,-0.00017507689552955056,-0.00019135859887221178,-0.0002863243938251217,-0.008328042359371245,-174.87063914009508,-0.0067997778720630345,-219.8750212974868
t376,-0.0007104910701611482,-0.07427901410589349,-0.05794785406036948,-46.470416711176696,-0.0068714866236525025,-0.016523883349544487,-0.06346590828941498,-0.06312245610952696,-0.06283811816746972,-0.08159047112987533,-0.0002616628742642244,-0.0002919324374565378,-0.00048052804163963486,-0.02778580377003461,-190.8311140998391,-0.007286730439253471,-237.76498715148438
t377,0.00022805714243634686,162.25999821491692,0.19387916992368687,-29.43779725998342,-0.006154102856182668,68.85950040758041,208.70817039651638,6.487711812041338,379.7120980564085,-0.0007484985872140534,-0.0002665422881243706,-0.0003070411336271966,-0.0004329376259454545,-0.0006953246274483079,-103.53576493605136,-0.007050819927691957,693.2323686514486
t378,0.0002513193744876763,0.00021911840827442476,0.00016745246167544726,0.0008800658353482363,0.001370135720355768,419.9921137155016,0.0005971737882847596,0.0756169303007521,237.08419521459632,0.5176625091338277,0.0005483232402978614,0.0006099684649024663,0.000907284109744101,27.47900531922064,0.0014887627250724346,0.002132956727471744,685.157766249609
t379,0.0002514161525785428,0.00021442300393037771,0.00016524040866673423,0.0008683342306551175,0.0011414494099103302,252.65774173102272,0.000615102359384587,0.06394456043992398,180.40236558076944,0.171490830547943,0.00046048131869811336,0.0005049262724767848,0.0007620464441442517,29.242785206787666,0.0015334726153505547,0.0018391812047479795,462.54668398298827
t380,0.00013593076943557266,0.00027732372471846493,7.591488359851981e-5,-12.067419473709924,-0.0003239322332281827,-148.12233944091471,41.82200800291388,0.07339965401201809,60.60427759753136,-0.002603974754663075,-0.00018693896877411843,-0.00021056261222280413,-0.0003204455912388144,-22.355990645437565,-279.40034954401636,-0.0004323596009211071,-359.45000289400457
t381,3.185854690887846e-5,1.3576383585288916e-5,1.853695376143012e-5,-15.161475047506478,-0.012194773021274927,-538.8965376652758,-0.0006872097770515769,-0.33836510854039714,-287.31024656108025,-0.19127830143391478,-0.000138788911464986,-0.00016494625055151518,-0.0002582038769362556,-22.33037371148522,-213.1357135063532,-0.012163154219536877,-1077.3895330058476
t382,2.7006318406760216e-6,-0.0033291964714500973,-7.504871305471189e-5,-40.45660884421765,-0.016588983969120338,-189.04993655579395,-0.007253662522783952,-7.573112906420359,-726.156453088209,-0.6139568238022058,-0.00015229352279544378,-0.0001799065321527977,-0.0003367569273365883,-22.323401656685412,-81.1553760778043,-0.015983607540453592,-1067.3727427085
t383,-0.00015744517988251988,-78.91362137220617,-0.00022878031389450226,-42.17984393621584,-0.024231329743814218,-0.0036663734205439774,-295.9821118220676,-0.003935010542176475,-0.004150928511583116,-0.004341091200081103,-0.00012436681069017823,-0.00014705241095705406,-0.000266792331254682,-0.0038633699050550307,-81.53764221707634,-0.022075952695600632,-498.68040784063146
t384,-0.0008887752847335903,-137.14091837095674,-0.05558490728864659,-45.63214217780107,-0.019874172171834015,-0.00043816986562220556,-0.003475079602262417,-0.0005612158373647345,-0.000639947812463813,-0.0005056415033305166,-6.821236326941058e-5,-7.734501084970331e-5,-0.00012303092279076334,-0.00044665662389284236,0.0031831064159656406,-0.021094070848070794,-182.87365466747698
