Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t362,-0.002684825136828979,-0.0031300215891481215,-0.0030988514563798403,-75.37527747608203,-26.629299068184448,-9.72992984801598e-5,-0.0007079582641639848,-0.005067462250085703,-0.0042618660352102935,-0.0060527976037385274,-0.0066527951697186345,-0.00644587048349944,-0.0005444697547834172,-8.313718466700912e-5,-0.009203230306537987,-0.012325042025667142,-102.06493217082539
t363,-0.0030184934034294284,-0.0029415628759265153,-0.0030854523771889518,-75.09869536311794,-26.15102018176351,-0.00010486286992949576,-0.00023222534929859227,-0.003990617471219423,-0.0030999345999096384,-0.004775573125283089,-0.005237320739707089,-0.005062333998114607,-8.016726996790227e-5,-1.614140440997453e-5,-0.009031511351361864,-0.011576074261612185,-101.3019678159788
t364,-0.003073319158147589,-0.0029954091498649005,-0.0030371603476632716,-74.92882121866776,-26.093111504187842,-0.0001187842349336855,-0.0006390116928070062,-0.004489315362229305,-0.003632263207990964,-0.005381616085298155,-0.00561805477171034,-0.0055625187866315115,-0.0002061060528252413,-0.00010044544280054546,-0.00945434359887638,-0.011629544277841861,-101.07787061502523
t365,-0.0029174262717381726,-0.003074582198490406,-0.002904922979236869,-74.6870378639497,-26.06792340420683,-0.00012403518631130022,-0.0030314712957549878,-0.008510915744417102,-0.007810046222622275,-0.010003414105528668,-0.009823171383747414,-0.009953820795370053,-0.001556008521393506,-0.000690469391597431,-0.010311301644567065,-0.01227893022991138,-100.83795178412723
t366,-0.002823808331568071,-0.0029889831467650074,-0.0029970872199075846,-74.77834002421643,-26.606373102167254,-0.00014289877896057047,-0.002108290835495846,-0.007138157034541205,-0.006350311264703928,-0.00833877440594502,-0.007979561430243864,-0.008400281291563142,-0.0006773326131444622,-0.0002649633896424161,-0.012307220257186096,-0.014172880375313376,-101.46140367675866
t367,-0.002655044456458674,-0.00296239282565738,-0.0030097622454456426,-74.85665768126104,-26.917903253084717,-9.340649197530187e-5,-0.003101719977809252,-0.009598136140944614,-0.008548483348521655,-0.010859665792598346,-0.010262988399682942,-0.01087935186358266,-0.0007690571269656003,-0.00018951806585338932,-0.015615627073876927,-0.017722017909232213,-101.87082810606437
t368,-0.002693186589327762,-0.0029291498105605464,-0.0032385909150444286,-73.14484763087876,-27.73252675392527,-0.00021296236072117333,-0.005852827432871395,-0.020400378284087414,-0.015063743286940634,-0.01850744613730179,-0.019623427842741133,-0.018901112805292088,-0.001508108051034574,-0.0005634522888916948,-0.024578263185391646,-0.02423610652665016,-101.03568314032088
t369,-0.002763843031600876,-0.003342128363635257,-0.00353765618906826,-72.30636438251679,-27.51273936568129,-0.00016237956921777156,-0.006782719683558752,-0.008353911239436075,-0.0056427800976716486,-0.0056388859741253045,-0.005040362745790375,-0.005426201170687634,-0.0022138140734182703,-0.001004147828649048,-0.0046655471684571735,-0.006731434216480999,-99.88040955954989
t370,-0.0005225603683841558,-0.0009182021235863452,-0.0004418301988066483,-0.0008916956682900637,-25.8537415804957,-0.00015391119416155043,-0.002141144211506066,-0.002163446222783825,0.003928998121413716,0.004927973633127599,0.004621036736887702,0.005488234841742274,0.0002883528661507697,-7.732554108038119e-5,0.005898626197302296,0.0075306113546080924,-25.82836786227307
t371,-0.0005338225413965565,-0.0010594520402558941,-0.00048618608628620675,-0.0007766844280433376,-26.490957801273698,-0.00016655942374821183,-0.00558546036812635,-0.006462279535868991,0.009132961604131611,0.012092390041448211,0.013001810016560342,0.011882900003560796,-6.151760875338466e-5,-0.00027725333690971425,0.012648100699512319,0.011847745624286251,-26.435761108653587
t372,-0.002911648663564026,-1.257164966907372e-5,-0.00039497602190700264,-0.0007931544634839739,-27.343512770322125,-0.0002113042813867732,-0.0003196703555464047,-0.0006281990653897847,0.004178238317671603,0.004982116184812788,0.0037734159842978225,0.0042601449696098095,-0.0002484458047960532,-0.00020294102916064134,0.0044680366025728864,0.0024303192315999478,-27.325143410366465
t373,-0.0028140237904324948,-1.1260535238189044e-5,-0.0003655443492773728,-0.0007871892891458699,-27.081416104301308,-0.00026131682881101265,0.00977355760897119,0.022357337102740966,0.002555231354590052,0.0016685240235681683,0.00047452144428284266,0.0009083525897906081,-2.366426491353292e-5,-9.401020460883503e-5,-0.0010807509980520047,-0.002377551260132497,-27.051493891697973
t374,-0.002533605548007846,-1.4996382855695731e-5,-0.0003573221604143082,-0.0007752453380731715,-25.7320917991465,-0.000369446942192987,0.00046895143750933703,0.0011265159969055384,-0.0065348913285480405,-0.0069607869205840275,-0.0065979000111333905,-0.006801983053800138,-0.0021844708311353047,-0.0007997402420038559,-0.0029101710571005734,-0.004061797894881477,-25.771398689422814
t375,-0.0025654041169401423,-1.8828553546861157e-5,-0.00042229901800581977,-70.00645468834726,-26.029705754356023,-0.0006610710203245227,-0.0024966393562252803,-0.0061706168273056505,-0.011331958255055476,-0.0126477570776011,-0.01126890767039363,-0.012341546094791942,-0.003872109943593289,-0.0013311692713266737,-0.009852432912294496,-0.011989135629444495,-96.12313031845014
t376,-0.0019256330698240948,-1.5162601191150293e-5,-0.003374428196008463,-73.13520882808943,-25.492789950568415,-0.0010466250773968175,-0.00612886891345169,-0.015181187903402631,-0.022490792964989983,-0.02550218536451549,-0.024318420733995868,-0.024632016759860282,-0.006188690478269707,-0.002212357187133539,-0.013358876071218865,-0.016438813131990873,-98.7908128371111
t377,0.004764999075669473,0.00527051955868145,0.004398218699244461,-79.58340279688825,-26.533226708198068,-0.001469557060536975,-0.011858133100320653,-0.016911527998034876,-0.0179809015969486,-0.019381065996808264,-0.0189854779771616,-0.018900022423411038,-0.007942062838751207,-0.0037272417497431357,-0.040184105397314526,-0.047037548717445046,-106.3065734126092
t378,0.007818535562640682,0.0035101649851807027,0.0050419159230014,0.0038036991647740037,924.3408161420679,0.0026723632770211786,0.02616491676802779,1.5623178104436493,0.0947736557875478,1.3055179450596919,333.5373765924145,199.4657136684523,0.015697651992044172,0.005514431492415263,580.62902725479,512.1149954921821,2553.1207622403626
t379,0.007600316885862593,0.00348887150210085,0.004783709434564248,0.003933465671865121,534.2917047117904,0.002729895458231245,0.023729403347925546,0.458721296474053,0.06756398411018473,0.3939615509702674,77.09674886857013,88.57056069609244,0.016479498415492684,0.005426331147264327,143.73406392149678,147.97553401058514,992.6570305319526
t380,0.006923518948818563,0.002525785379253767,0.004777099167964006,0.0005491659537401721,0.0004695218594808918,-0.00010876348403787107,-0.00019374424593990007,-0.00020572404923800428,-0.0002058075067779823,-0.00020105427170512624,-0.00020349215298859295,-0.00020180636096252475,-0.0001921684985130378,-0.00016895895991790312,-0.00015574633567817757,-0.00020346947319270652,0.013204355970305571
t381,8.561734332385631e-5,8.924883613867835e-5,8.616356521286098e-5,-2.148507200375922e-5,-30.027409895802265,-0.0015866421590487035,-0.005444797785916866,-0.009364395227613608,-0.01279922870388488,-0.00785840874751288,-0.027318722951035455,-83.14593259991008,-0.006632416263777909,-0.0025502264319752104,-855.7190540401299,-779.77428614918,-1748.7399979786205
t382,-0.0023958148888919297,-0.0010003245687631689,-0.0014175283673924807,-53.51293843919467,-26.312291231434838,-0.0008704818090147074,-0.02236935945723594,-2.2998166287877995,-0.10617595964537141,-1.9191925228194748,-485.05089672816865,-257.0818207969567,-0.01014601408495316,-0.0033336669103756814,-0.03747608743770973,-0.02572186019708865,-826.387863444729
t383,-0.003015634002600393,-0.0016339778143590498,-0.003180983442450754,-87.1569194572896,-26.716113134522807,-0.00048620989355678237,-0.007512514721415428,-0.01398639055813852,-0.014717358149299262,-0.015632741274339536,-0.013353917923178183,-0.015158291276073628,-0.0042371884648699015,-0.0011885185113554087,-0.0167784161627891,-0.015389534926286749,-113.99930426893314
t384,-0.0027846291277956008,-0.0018894493113344967,-0.0036931061130954174,-76.4832702071676,-26.632058634458005,-0.0003129676808471859,-0.004545928072163673,-0.007670530731392175,-0.007930005575683548,-0.008117260801789426,-0.007334230382526041,-0.007911193379186436,-0.0024708215999882507,-0.0007880632171899404,-0.011452203888167523,-0.010993783098581967,-103.19322301460535
