Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t96,1.1628749713086713e-5,1.064748174172336e-5,1.0146001261069991e-5,2.7626410722891888e-5,1.4631627991925659e-5,3.3727991774408066e-5,2.299673623444256e-5,2.284427643017469e-5,2.800775271071864e-5,2.2971223925393816e-5,2.78031494401296e-5,2.8408339258275074e-5,2.897427396376201e-5,2.5668954541146628e-5,6.366797666435831e-5,2.7922480558018846e-5,3.8631417278390647,2.9170164201501927,5.79490601103267,0.670045007932731,3.5478435515678894,6.543927755592728,23.49552426164671,8.00255606921923,47.652022791329514,262.1273451783278,41.56474933979817,56.23906875185657,42.61244127035342,84.33521411130248,9.739960522749202,51.53296711741661,95.33954546552421,341.5320150695192,116.38824078531349,809.3107907513535,3207.6940250150815,850.4491464454529,6071.352901093787
t97,0.013195489023253772,1.154072727196952e-5,4.060142900725512e-5,7.714810688688381e-6,142.68510398959063,0.00013747569441162043,2.1991413580824945e-5,2.2845980732577867e-5,2.6112351024700697e-5,2.2466344372343814e-5,4.803022884862466e-5,4.993020339129163e-5,4.890796912864623e-5,5.096147244262409e-5,1.8187409420719994e-5,75.77785097056818,2.2479519565588015,1.6986491202245255,3.376173851684258,0.3956237352108901,2.0646699822741836,3.8201251063950346,13.732054370245004,4.668186325033704,35.790199988520946,158.88013529597708,37.07224046015927,29.885274082955313,22.644120946373395,44.81548542914584,5.175777782137452,27.384465567945487,50.66315543301457,181.4891648560944,61.84837458827274,544.6573964302977,1721.255507476855,460.5412782446381,3632.58266824523
t98,610.1799237230347,1.154716798014733e-5,3.5900122680810686e-5,8.403573981275055e-6,262.17305172264656,5.3954335118349105e-5,2.2158318881587392e-5,2.2923004666846574e-5,2.4661314886330538e-5,2.2343293099283416e-5,3.685667251901536e-5,3.74630558448885e-5,3.6789365856016e-5,3.7927421688921125e-5,2.134666145849472e-5,100.70399037351658,0.4217222181374035,0.31746398699334155,0.6350112105602036,0.07258471581123518,0.3865309934055436,0.8900023854214706,3.1958704013610246,1.0884142779201536,6.183520536426676,37.88237917021997,6.948231573312213,12.090026380697054,9.160635818463655,18.13000692871973,2.093858801321783,11.07832961234174,20.495666058133175,73.42099643834513,25.020616677694747,220.15365896948734,732.7149391371471,182.6152890416908,2338.053093427118
t99,1356.6075428789848,1.1275268449839201e-5,3.094880222270536e-5,1.6982039552684483e-5,1554.6571823819538,3.53423938170967e-5,2.1939550199611522e-5,2.246102743971055e-5,2.333917656803552e-5,2.22340098569404e-5,3.0133894574818252e-5,3.0252560123825236e-5,2.9683483085029973e-5,3.045408536018163e-5,1.9485434790708947e-5,132.86406788872117,0.3100559312961363,0.23409550703159163,0.4651449243593679,0.05369947997746795,0.2847356274593518,0.525285400121211,1.8863422938194643,0.6423993041423645,3.9552720465134183,17.86806704047008,4.043586028083223,9.950700108854457,7.539664224812973,14.921908120237507,1.723351062656568,9.118022744397111,16.868964651523253,60.429175608474,20.593226466407675,182.29576666686438,530.6361483136556,148.2359052695512,4076.7106345020948
t100,1829.9996152673289,1.0982679634901904e-5,3.3569999941569355e-5,0.00013656788312777917,2779.371685151171,2.781388784723286e-5,2.160205315724282e-5,2.1966028488484127e-5,2.2021123313394067e-5,2.2043666069257907e-5,2.5300446172270094e-5,2.627903750930724e-5,2.5731960938307135e-5,2.5948979538769388e-5,7.499062991809461e-6,148.50771161788467,0.1329614392935769,0.10039577454050824,0.19944986615728122,0.02305424838651625,0.12210775900404947,0.22522961848849007,0.8087076354859706,0.2754359479029076,2.124367369437557,7.5904842241297485,1.7028436461249292,7.015066690289068,5.315329166538053,10.519680136046098,1.2149316362748657,6.428043916251201,11.89232044480881,42.601496494121854,14.51785851508231,128.72227862719328,372.130903105069,102.7068451140751,5474.249210737894
t101,1829.9997244043916,1.1383593996026603e-5,5.301442367426396e-5,0.00011978718820006844,3039.0997793461383,1.901334069400388e-5,1.9613515059776862e-5,1.965744701421383e-5,1.9173683631426195e-5,2.048518699661255e-5,1.936315221954116e-5,1.9382645982023778e-5,1.89872743897949e-5,1.944273643075747e-5,2.134997479715325e-5,148.5728013822502,0.2778788391450665,0.20982669506158488,0.41681866069673573,0.04820290709913689,0.255194790466859,0.47069328359313817,1.6899612572051135,0.5756061223600488,4.421601445780009,15.04947024447937,3.51660147173545,1.3197806494011786,1.000000044212155,1.979122046954513,0.228570756287142,1.2093409291824402,2.2373641464616463,8.014843843620705,2.73131944169433,24.141729032767447,76.24091806568353,19.094353762324516,5182.801884223154
t102,1829.9999414221652,6.260267770325782e-6,1004.0421199757117,0.0001918516162719861,1273.866715695693,1.0849014865916634e-5,5.873384680484063e-6,5.889405562079347e-6,5.871340578148528e-6,5.908240086642884e-6,5.835716788500776e-6,5.787892105098661e-6,5.753493780677973e-6,1.0740296529273538e-5,2.9181393970129114e-5,134.43244636434727,0.2953253818191054,0.2230005904465034,0.4429884852251743,0.05122928061396382,0.2712171108141535,0.500245613352988,1.7960649607099948,0.6117452089012534,4.747142852501235,16.513547680087598,3.707675044692245,3.981047031309654,3.0164466644654864,5.969913770597642,0.6894727356394793,3.647911842255072,6.7488866036002735,24.176332156943953,8.23887760181811,73.39337998391808,179.23794798522675,57.15148659203492,4637.753398436954
t103,1829.9999895188087,239.9999946992734,1166.6999950268296,44.48000205375228,3592.3868913445835,0.0029594230538909686,0.049567756998551864,2212.382037849931,0.0013340723717165152,2095.4252830039118,0.001325278457793968,0.001180433850979901,0.0010033881043013666,0.002070031175641211,1382.335405418131,890.2069937687816,2.1142513426613143,1.5964713357421847,3.1713861459916495,0.3667452302728328,1.9416581092042244,3.581294939496605,12.858195806844126,3.455075435688879,26.11250264225848,114.12934473664453,19.776388238158223,7.964831726519253,6.034962675839329,11.943944628386033,1.3794053455582098,7.298330704329182,13.502430722027295,48.36941670608838,11.246423098695958,118.19796220649349,366.7690028264511,75.33353175154804,14311.119589422915
t104,1829.9999893164693,239.9999953386646,1166.6999955194715,237.8719805502341,3612.265881575278,0.002334489067502329,0.054133433230119904,2643.239181308243,0.0013104625592816066,2772.9544778114678,0.00131010910678486,0.0011589689573815445,0.0009647098272622141,0.0013800654746955348,1541.023158259609,3031.783806236987,4.8917257412569874,3.696445742071516,7.175196586623915,0.8495756688078208,4.396998641233887,8.08444213529759,28.83238763522897,10.202058172878631,80.48372832022898,327.72307094958745,56.09432890995096,9.703920055349458,7.343441268891208,14.255817832331198,1.7056718704268923,8.660848522792799,16.208500221782803,58.61746096448896,20.447343793934316,190.6157391226119,561.5743937808728,137.11163997068115,18634.575794061977
t105,1829.9999891746945,239.99999521447788,1166.699995346384,211.08120615664708,3617.715045018972,0.0017018566122884151,0.04204794263349752,2554.1936307010974,0.001126022743069835,2739.1982546200948,0.001120116299978728,0.0009909422984796838,0.0008289174393858705,0.0009160204673223159,1530.5023514876918,3036.055629180316,5.039350595338866,3.807902016891453,6.902970957186521,0.8753471118342504,4.237971963875333,7.760931040841848,27.66009757688209,10.44138996146892,79.69623795287126,320.59864866087105,65.22626137744949,20.22861056411694,15.308943299656642,29.3963019590285,3.5473297902359726,17.82357469457507,33.30443538647118,119.81081293992142,45.0237139044135,391.8433656965327,1064.90125388818,335.7538857482654,19534.68416580578
t106,1829.9999892864353,239.99999516721823,1166.699995297111,425.7568738790081,3542.0360127214385,0.0017876702408147684,0.03702968243074515,2123.457783888216,0.0010882884523882189,2626.440248005881,0.0010834791661259613,0.0009580669009553453,0.0008001175943259472,0.0010143090422290602,1527.0403237740716,782.7170444607165,5.470112156874601,4.129885757616817,5.992025089498454,0.9492055064300752,3.7046767798792066,6.71968333423535,24.27930414939564,9.974534502743511,76.5808809027133,368.70016404175135,56.66106998784434,37.29251159423683,28.245598506727664,51.260684666687695,6.5470912680557785,30.90845970023342,57.78564717892612,210.53290628810038,74.39057520048215,634.4514982532854,2012.410540220698,504.62682940396564,18475.805912584306
t107,1829.9999893129268,239.99999503746943,1166.6999951700623,243.5758646485103,3258.34847156212,0.0019990771339928317,0.03258427236244445,1756.4611045827332,0.0010745212541426834,2490.878253703706,0.001071425674481056,0.0009572393106834442,0.0008041343319717821,0.0012711875466704234,1522.3244510504207,182.7266418248919,4.438328915413965,3.3464433255475226,6.345189900357453,0.769017440887551,3.7503244041981745,6.913179081524323,24.66223152938021,7.038426440892109,54.311010241390164,310.91511233021674,42.12292978014804,52.4705146719232,39.76976521172236,74.54996488375511,9.233866209847573,44.85235936529656,83.79292909042957,302.91743700765466,97.89952315578016,871.2104254228313,2880.9948970059377,703.5784593730835,18316.936863538667
t108,1829.9999026017751,239.99999447474718,1160.8873953690356,1.521541952282062e-5,1353.5208617829649,2.6744914488688653e-5,0.03554492325877203,1686.9175031294324,1.2059398127580983e-5,2477.842443726899,2.6408133325611292e-5,2.506030240200705e-5,2.382444456187431e-5,2.6511461306171363e-5,2.6097110779140978e-5,151.16686006379788,3.8696966460541136,2.917205983403953,7.518689369676157,0.6736173691039821,3.7394075373424895,6.782319231602799,22.98629102143142,8.43806623271003,62.45278506780031,266.89641317160755,50.57742546743638,66.02694380865414,50.02532600779886,126.94588221561779,11.72164657412743,57.874206706666264,107.24035341342048,385.27491086224137,137.49127345938498,1180.9445501828363,3586.2678692877394,962.2325089499467,16009.2680765597
t109,1829.9998988764366,239.99999480683428,954.7311201810724,6.757125618846018e-5,223.6251331728459,3.2616524043684e-5,0.03484682786904388,1671.5725360128417,0.0006856454891154074,2139.0483010565836,2.76394559579793e-5,2.6779794795918586e-5,2.5332071254277205e-5,3.015227755181665e-5,2.4592915329074225e-5,107.34282823941673,3.034806586868367,2.3030175205257097,4.518170140996138,0.540223520514836,2.9226158708075403,5.3849747061350985,19.60152848719454,6.278641120192034,49.1641542584224,225.4303396176869,36.20879909753248,79.96100288484678,60.32329571797795,122.44918992425492,14.767048323792922,79.57951072520893,153.65675473300226,586.9172539231835,157.29364976260405,1550.8389793691897,4847.435274386538,1179.807488811988,16354.772298993146
t110,1829.9998959601369,239.9999962225333,958.1663429328435,1.7578151182649868e-5,115.07268535003409,4.03713155321098e-5,0.03918663183279496,1810.198143436528,0.0005428739264501485,1983.3499317862884,3.897822585616148e-5,3.7727180643633915e-5,3.519361853664307e-5,3.916155452796721e-5,2.5092860167950495e-5,88.0567046904137,2.8577688018585263,2.1572563570365713,4.264412742036767,0.5337861761400828,2.793170590834787,5.166317575107412,18.460747806148433,6.367479844472124,48.82646490267895,219.01344079318196,41.42628917797033,74.88590714146763,57.166649820759766,109.84663772006802,14.694144517837445,74.99028361340471,138.13604727051867,472.28877990430726,172.45506484985606,1440.9878768299534,4882.087062721414,1297.7059559478332,16111.995209092329
t111,1829.99990281173,239.999995291411,584.5159190323552,0.00017991190034548184,164.23226371705795,5.17156657119127e-5,0.045467532500839646,1575.952323304744,0.0007243507062747007,1986.7883173446314,5.411875100507482e-5,5.27885855235348e-5,5.153317086420876e-5,4.373086861717013e-5,6.727741489361512e-5,129.24816647344866,1.6456266763967962,1.2401621662179798,2.454302386983201,0.330289786376158,1.6389167242055214,3.002527691398956,10.486387126699976,3.7209915595617913,29.000634835258992,139.48138037974346,23.27764391836485,75.64338059195182,56.684562211392304,111.56947336430622,14.708893389836266,68.1804984337607,122.89461139718232,445.99087279764575,173.54463848191278,1661.2638321729994,4823.884839515169,1246.1570429876133,15527.58508952992
t112,1829.999903439444,239.99998889877406,37.548148012893954,1.1760352445514538e-5,149.27473113923458,5.534643129499748e-5,0.021627401397411514,397.89390107682345,3.4149709448782186e-5,2002.3157887327727,7.171639375266401e-5,6.899352681141217e-5,6.676433353107852e-5,4.9525637788489825e-5,2.389309001233628e-5,173.99041652593002,2.0902047747914296,1.5710412696054619,3.139619999505864,0.3777427457581272,1.7895113365947366,3.3040023139999835,11.868757275385072,4.029916157134427,33.7117847272404,146.4641725530547,26.503864772073367,85.19458323693323,64.5175906567372,128.610898283693,14.84515430774009,75.7378695476233,143.08481687911492,520.6438932121719,166.4752118855574,1727.023350298115,4836.427684082889,1350.3272756103217,14178.783833302787
t113,1624.1201368036814,1.6496149227365924e-5,2.3867781465290855e-5,9.989015478610347e-6,73.61077422434629,4.1488234870637784e-5,3.0231006374100733e-5,3.0597423685012535e-5,3.378157448973682e-5,2215.3691864630214,4.608277749996948e-5,4.4758016540943346e-5,4.377748037356118e-5,5.57446561010753e-5,2.218704865203185e-5,171.37770817723296,2.1959438333720525,1.6592676309970578,3.293597880945702,0.3538941665402693,2.0221549183052137,3.7166665001843926,13.216408121797492,4.538966322368454,32.71428161271851,138.66195034223608,28.763875025462724,103.59604113522657,78.9485077369581,156.98327419082207,16.110234812058078,96.90265547480823,179.2125993671625,624.0201013170938,218.3422732350441,1951.3276705867468,5794.729550570865,1574.8766177530927,15110.664737204253
t114,1014.2273793628067,2.6484215420546716e-5,3.7953541326556586e-5,1.0444240378637907e-5,1.6599324703735248e-5,7.922556014749566e-5,6.149250813253926e-5,6.21411625206179e-5,6.696409830975283e-5,2094.2942129723097,8.747462294873547e-5,8.400500937968291e-5,8.227956981052341e-5,0.00010413577462047568,2.4234250208106535e-5,1.979903182025148e-5,2.7922340049061543,2.110162268358897,4.185957525925975,0.48042649208494254,2.567628218265229,4.71462681259188,16.709624704093446,5.758832505561876,48.626826042809725,202.67585494439788,36.31908787774361,84.4994709908028,63.4103249816598,129.9560828592168,13.024810892837102,78.6147807937884,146.1616080074445,536.9619162198188,182.18659549973933,1702.8850721912127,5701.975038525861,1391.0338033350608,13466.173121262207
t115,1.2833546539714275e-5,7.650508912558224e-6,8.173386635790386e-6,1.3749994499982999e-5,1.1760381122359056e-5,1.7842498454443864e-5,1.8362104960938915e-5,1.8470337916413222e-5,1.922223844439862e-5,1.608445062200634e-5,1.904875291186e-5,1.909940029821051e-5,1.917842673042648e-5,1.8365924334148628e-5,2.4637859314491466e-5,1.4454858635083648e-5,3.9871364211630045,3.0190524060827557,5.9666995436193,0.7210324852564175,3.6705485750265683,6.734214991753279,23.482414741380296,8.200429078875585,62.35659465244985,255.8441637299178,52.85550695181203,110.91383692008871,83.73211554770333,175.42381423594713,21.87754491988255,108.27484209343866,197.60692939088776,694.0314459139469,254.55405540072945,2109.6706591756288,7433.025793060936,1817.534923491543,13433.48401266274
t116,1.2214268515473945e-5,7.61895772563826e-6,9.197848155419683e-6,1.2070992707222087e-5,1.1687408099760618e-5,1.908758072157932e-5,1.844857774006631e-5,1.8476982376944664e-5,2.081735433183601e-5,1.8579820663009296e-5,2.0621813448741517e-5,2.0829821625095677e-5,2.1312173726632017e-5,1.9223983991797943e-5,2.4267749141987088e-5,1.4271973328514904e-5,3.5062739597936785,2.6459819800965874,5.265937288728412,0.6028475592609738,3.223262610783974,5.964494352702605,21.504320951178812,7.294481487325159,55.20235324811264,259.9416537609372,41.265886505696166,126.08797384411847,93.94335522831786,203.82248138615245,21.082122502134,121.89353621300695,231.76248911826968,852.2326781585305,286.49626931027007,2204.1359012427215,8448.464005035941,2019.9228363459083,15016.261410817293
t117,1.3914978010767064e-6,2.792799296470906e-6,3.070614688537416e-6,1.2792260603126603e-5,6.786796349171117e-7,1.475062220395315e-6,5.0773250848078395e-6,4.900349183974955e-6,5.307204063103755e-6,1.8700694173179344e-5,5.249684172189089e-6,5.270996118338966e-6,5.313091662728526e-6,4.985230632871984e-6,2.4629009906209544e-5,6.886711350039057e-7,4.128754080998493,3.117629581341845,6.193134786025447,0.5421089875006769,3.79171290911758,6.9936088608129285,25.109603079831647,8.552426868185746,50.76426983051919,302.19259779042176,54.313767069745886,123.30544354844625,93.42876815856152,184.90683619400835,18.92405544936411,112.98721043245108,209.03404881949322,748.8162489921672,255.18375891536144,1885.1374234561208,7385.9553670755395,1853.925663344404,13337.304540553589
t118,9.073082401925946e-6,1.0753545422213496e-5,9.850831247756631e-6,1.1886453964054708e-5,1.1793538475736377e-5,1.1095499279373328e-5,1.808036907726783e-5,1.8053292346464855e-5,2.067395580072381e-5,1.818784560394973e-5,2.050658328636206e-5,2.070420028348559e-5,2.1224231619496547e-5,1.8788497039272574e-5,2.423119671992603e-5,1.3973941181781494e-5,4.829328446396526,3.632972812852527,7.3512385033882515,0.8592822214991054,4.476170028309661,8.300111269733181,31.08328599368976,10.39552330836414,78.35715878436437,421.11964377369117,84.49793857847756,106.76130414444204,80.89323946164225,160.09751764189733,18.489873827252687,97.82748880400283,180.98753633807019,648.3461005116985,220.9452490457245,1684.1944056114323,6290.939106969061,1659.8743280595133,11804.259063012569
