Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t286,-3.556374357012192e-5,-1.6510342961608873e-5,-3.271608559648116e-5,-2.2470319798904436e-5,-219.3533511108103,-0.0007224852851704812,-0.0013468384198998924,-179.67575909641408,-0.0007044119438162531,2.9526922076476203e-5,-0.0006883716505028862,-0.00044016618769557813,-0.00042104919113106914,-0.0002481792571068078,-820.5540717193736,-0.002620511123141314,-1219.5904516732262
t287,-0.0003249848237614095,-0.0001084052146019867,-0.0008176888087164252,-4.382855569813884e-5,-243.67170196400275,1.440964419918844e-5,1.1366814956648022e-5,-4.7430878642080146e-5,1.484301175735472e-5,0.0003197225965672062,1.063178119646859e-5,2.110776630139127e-5,1.976885667787306e-5,-0.00013863939316942564,-0.0007609254624026109,-0.001339022144913675,-243.67487103881297
t288,-0.00029899991729253705,-0.00010936833113102283,-5.484919677063035,-0.00013032586836899472,-234.59769111063167,0.00012888144086950173,0.0001202460100781756,4.517718937911602e-5,0.0001400415987815779,0.00013554578129280104,0.00014456112496164186,0.00016542418871549086,0.00015207419381442163,-2.7206593427058148e-5,-0.000209081526525658,-0.0010537335612502135,-240.08340755196483
t289,-0.0031836880618773106,-0.0031652250309351865,-0.00253527316727257,-0.0032515307307086553,-0.007136324408215742,0.00023992023874725837,0.002706433870092144,0.0028508210117013507,0.00015664654604714202,0.003311385861823334,0.002751549311570461,0.0027480379039185577,0.001126278436528556,0.0008425889191479838,0.00030627727690606956,-0.006622496942509748,-0.008854598965036356
t290,-0.0032413557716978432,-0.0027367010634987057,-0.0025076074170453234,-0.0031770785837863663,-0.005822940430251403,0.00016653055779427867,0.003834614117844164,0.00426029883182824,0.0006689599748572301,0.005362130684850295,0.00387790671264689,0.004667352865312573,0.001944639028183898,0.012665517928816965,0.005929018401204819,-0.004627972499670174,0.02126331333738954
t291,-0.003502874080061143,-0.0028521045091712423,-0.0030409611147755667,-0.00311888583499827,-0.004626141841179724,-0.00020034065615030653,2.771362872779152e-5,0.00021205387433842547,-0.0007764410524782739,0.0007110391745684155,0.0001890463976122717,0.0006802811786875623,7.73404656548071e-5,0.0037698757390038974,0.0019750121150471115,-0.004318739904286943,-0.01479412641946119
t292,-0.0038405859909895483,-0.0026796906079291803,-0.0034061471391550174,-0.003480311580017335,-0.0036266048717809606,-0.0007052422543436072,-0.0014762122350117145,-0.0013445626807318482,-0.0011362506266849573,-0.0011525191272843541,-0.001279356889361599,-0.0009411163309249751,-0.0007151894950010767,0.0005724735347906001,0.0008081775457051104,-0.00370293665057344,-0.0281060753992939
t293,-0.004148874962949836,-0.0024598976624897267,-0.003658350622166017,-0.0034963309961478844,-0.002109266220335744,-0.0014670918685066525,-0.003382409818921599,-0.0032795450099033577,-0.0018245867325375822,-0.0034298741952433487,-0.003071647681282157,-0.0028253226602780405,-0.0017400100518926106,-0.002172192558300792,-0.0014749046041015257,-0.004205743170709374,-0.04474604881576624
t294,-0.004535588692865502,-0.0022781402732769255,-0.004037415128580547,-0.003503573933424363,-0.000577140437512305,-0.0024903366335088406,-0.005683630443774842,-0.005629407332928427,-0.0027372613803808483,-0.0060878661110123486,-0.005254709617352056,-0.005020259413914855,-0.002920466065860143,-0.00485789348816109,-0.003495350269351263,-0.0042419605453279,-0.06335099976723227
t295,-0.004810517017914883,-0.0015530815653375565,-0.003999236879773365,-0.0034181272681976355,0.0010527900125416954,-0.004016118808196095,-0.00799791562957831,-0.008522279983477779,-0.003297096935627052,-0.009413060850668403,-0.007610159040956989,-0.007319967853103003,-0.003742832872360703,-0.007685520809285464,-0.006054926923461509,-0.00562769958298978,-0.08401575200838683
t296,-0.0045215048419918625,-0.0014772896295676974,-0.0045662961567288505,-0.003413950319958457,0.0025573867304798776,-0.005928504731246844,-0.01858962440261646,-0.01889457956832161,-0.006143384189507739,-0.020478350329810675,-0.017227740208357257,-0.01693896887035348,-0.007397386437886974,-0.017965793327227655,-0.012433168265566391,-0.008156735595625733,-0.1615758901442878
t297,-0.002892448825341966,-0.001956910156834322,-0.005830735614646976,-5.090531077806562e-7,0.0041245380417046715,-0.005170157703268738,-0.007745880074658594,-0.007662881089852172,-0.004851191335235309,-0.007593578405703944,-0.006193948300717563,-0.00602405231701397,-0.004908929570132656,-0.006988734542578694,-0.00766858594211537,-0.017317006010273105,-0.08868101089977648
t298,3.2700234979681612e-6,2.2847613311034357e-5,-9.860712438672539e-6,1.1958458578655985e-6,2.5520621132562518e-5,-0.00011053685376749973,-0.00034162608216262754,-0.00046339125627061785,0.00019309463208665138,3.380787830292904e-5,0.00019517501592392146,0.00018412321687652917,0.00014066826064734476,-0.0005131518407890385,-0.0006616603359480439,-0.0009744012861825688,-0.0022749252599222622
t299,-6.671081568907452e-6,-7.335446525053551e-6,3.176278476710602e-5,-9.83129307074187e-6,-1.2221142172563587e-5,0.006102533539177669,0.05097966687519526,0.060962095920038366,0.0033464655319036195,0.006324765573766251,0.006178109372345147,0.005969985262797225,0.003591364751382259,0.07469425211804707,0.04609808925533237,0.05955072223861437,0.32379375426002943
t300,-7.231163428040665e-6,-1.8993000388403535e-5,6.803153061335969e-6,-1.71157485887984e-5,-3.0578762082470945e-5,0.00298132375226203,0.01760782445403311,0.019344560786242686,0.0020741714522550703,0.00331050603743435,0.004326450249775542,0.004207682089756649,0.002293919939033038,0.02445232465613435,0.018497963461934323,0.02213440518681105,0.12116401654424583
t301,-3.0049152259782598e-5,-2.3669323853923435e-5,-1.944925445466201e-5,-1.0100991998749054e-5,-1.84029158286483e-5,-0.00048188606888076123,0.011014923158108468,0.01175052963537891,0.0023576626766738462,0.006883978699311835,0.01912000972635138,0.01950295566400701,0.0032021379757138373,0.013813226606123004,0.011742771349819572,0.015045346493895136,0.11384998427810647
t302,-3.748222370069091e-5,-2.1889658311330795e-5,-3.6596596458743656e-5,-8.92713585878881e-6,-1.4262294194509714e-5,-0.0019193860451155742,0.007924295352208843,0.00837458992949498,0.0013472526449628955,0.0026927211401018107,0.018113058100647957,0.018563406247022126,0.0018836916080192745,0.008844972476692269,0.007974007023012802,0.011211801744123878,0.08489125231264719
t303,-3.092626697027516e-5,-2.1885863714678034e-5,-3.084699597034728e-5,-9.837967285251975e-6,-1.4176253094931375e-5,-0.0032453651155536327,0.00585240064074046,0.006160148285497243,0.0008517116354906419,-0.0036766870825585456,0.010278684508021026,0.01023369532560242,0.0011981908016517671,0.005282072054729656,0.00528004442315409,0.008607467833851341,0.04671468996359099
t304,-0.00539299633034435,-2.082584637901e-5,-2.8671950128325e-5,-1.2523249231311399e-5,-1.4784172540180039e-5,-0.012282641492066667,0.004188971014021923,0.004415200634772245,0.0003115081027363133,-0.025154773680908012,0.013724633652647658,0.013629551020703167,0.0005915438281379872,0.0022099001362842477,0.0031271214685735034,0.0065856682098731105,0.005876881346152302
t305,-8.214309670168398e-5,-8.985219939396912e-6,-0.006685429277669213,-0.002820748580450553,-1.6352578352508743e-5,-0.0005034798699100905,0.006877636960041395,0.007526694096245752,-0.00014075817187254175,-0.0021505989357488396,0.010491991642923106,0.010442246687515781,0.0001994357689967226,0.001078618451624052,0.0011527117203813996,0.004544873987440334,0.029905713584523715
t306,-0.005279956213856436,-0.003527449655048842,-0.006759012601513289,-0.0026258945825650038,0.0031171490001116204,-0.0004078234884434364,0.0027282808410363816,0.00283400648624811,-0.0014335137438231732,-0.0006947811763346509,0.0051257923588268655,0.0051509362018589125,-0.0014175085869234422,-0.002549730060848732,-0.001470870375583463,0.002439152293588203,-0.004771223303270374
t307,-0.00482362155060792,-0.003417770937062669,-0.0061888611579305865,-0.0030783812024426454,0.0012799186430726554,0.005885206334289703,0.001171391811895946,0.0010495335613149386,-0.0015102110769684369,0.023625565105291697,0.0030331345958277962,0.003059777048032431,-0.0015669865183539336,-0.004862075202329517,-0.0025105018310454565,0.0014343706497643837,0.012580488272748384
t308,-0.004801960975772153,-0.003373719985477494,-0.006218942416271802,-0.0030717109478271953,0.0010853966044888513,0.0021611635606488522,-0.000261634624335799,-0.0006748307530923833,-0.0014463425160357428,0.006530422080895327,0.001076788218613803,0.0011069423452865464,-0.0015687269980743295,-0.0075045134247739495,-0.00426116294532044,0.00021937183040511517,-0.021003460946642794
t309,-0.0047737331279316736,-0.0033395278524794383,-0.006530465581972647,-0.0030055720548370626,0.0009679617943452362,-1.044230986887453e-5,-0.0018354006817505844,-0.0025620631382566234,-0.0015314195395723835,0.0009415122119502394,-0.0011285174251799593,-0.001117832405342249,-0.001722601326724713,-0.010987865925245597,-0.006058699297892103,-0.0010519076035935115,-0.043746574264351946
t310,-0.004922461153466967,-0.003333714351613734,-0.006533415252418407,-0.003032148077326599,0.0007739738301815275,-0.001221817445239439,-0.0033936525911499654,-0.004470078875250094,-0.0015077755190517367,-0.006357714543161619,-0.003248369225306921,-0.00329146805133601,-0.0017368046934327966,-0.015464214510745247,-0.008292042764863972,-0.0022684403464553198,-0.0683001435706373
t311,-0.0048775368020409085,-0.003340280877023944,-0.0064848926383336385,-0.0030625563782956137,0.0005901743063904979,-9.380396669763586e-5,-0.005186035436505147,-0.006650846302407835,-0.001518917539937945,-0.023170001028544943,-0.00561110069853075,-0.005687397665158132,-0.0017639961160576146,-0.021992695810588478,-0.010951554453385292,-0.0034500934315173913,-0.10325153483863476
t312,-0.004833512924106599,-0.003352946797621284,-0.006403542416811166,-0.0030872666111390456,0.0004314559166994228,2.498304120589716e-6,-0.007430217710824661,-0.0093654373126564,-0.00154930227482742,-0.002977189064101555,-0.008529896704385677,-0.00864875686186167,-0.001790798635457591,-0.03362771876237508,-0.01461507820517178,-0.004684861668521353,-0.11046257172904125
t313,-0.004710765779025573,-0.0033102308588916418,-0.006250560370665165,-0.0030448429723977095,0.00035033063356691696,-0.00046909731424570696,-0.010124646017491695,-0.012740130096124016,-0.0017326968814933038,-0.009673635960696184,-0.01238322263866352,-0.012436060772985784,-0.0019515994243078046,-0.07858577908967099,-0.021037411997184,-0.006194866900421801,-0.18429521644069796
t314,-0.004571144444755037,-0.003355420540654486,-0.006178147181899849,-0.0030623951515679664,0.00020571162914931088,-0.00040632637094253205,-0.010367965451592801,-0.012222154456754605,-0.0011873316089194813,-0.0027194963154136423,-0.01099370352726212,-0.01099454032567636,-0.001369416904794302,0.0003595881944236682,-0.054125075868915316,-0.008325925023811688,-0.12931374334938722
t315,-0.004422082081532996,-0.003387253825281077,-0.006056229072412326,-0.003081500193140284,3.514205554049985e-5,-0.0006910614171187194,-0.010807540795406554,-0.012235586115099218,-0.0011902615613320234,-0.00027190458754298253,-0.010469888835449656,-0.010434830691076216,-0.0013604248778744236,0.008493782734891542,0.0017585429386386881,-0.01065615648642099,-0.06477725281061675
t316,-0.002915865362894398,-0.0034272133744718014,-0.005895561265176739,-0.0030979048686490965,-0.00016436285884526626,-0.0011590466780482627,-0.011712328107457195,-0.012903794041912511,-0.001546275418395191,0.05640866113002278,-0.010713634906921763,-0.010667172632963648,-0.0017590238527629973,0.0032221656937557815,0.00662834355089216,-0.013352381542258943,-0.01305539453608709
t317,-0.0012070384028818476,-0.003391539051836056,-0.00565980470538623,-0.003040441770177993,-0.0002840168621744707,-0.0018464094614764443,-0.013544395648382297,-0.014548656782228277,-0.002395009555496514,0.02353487809033097,-0.011865524725725439,-0.011822009069973773,-0.0026802726644209215,-0.00034856588630803164,-0.00017539518712271862,-0.017087477915168674,-0.06636167959842872
t318,-0.0012098506541557948,-0.0034032955085292367,-0.005633181683850498,-0.003045699174844054,-0.00044247607531869033,-0.0027711279913536853,-0.01621337611254502,-0.01698605071449967,-0.003257699385920398,0.0157431567213591,-0.013593180884517499,-0.013614966669646214,-0.0036599733648125725,-0.003084520270925852,-0.006277985388903169,-0.0223201051799726,-0.09977033233843585
t319,-0.0013774636390103125,-0.003410874557987691,-0.005453415211557573,-0.0029958648796313534,-0.0006803850929302243,-0.00426942440056322,-0.02061692842225785,-0.02137246697685992,-0.004417112180548384,0.011276172658128698,-0.01627933101088074,-0.015609262236762171,-0.005042939491137339,-0.006061585055410468,-0.02021560287752115,-0.02874207532521677,-0.14526855870014646
t320,-0.001457818679297265,-0.0034539551097137445,-0.005502422611341491,-0.0030726177344817924,-0.001315042620267284,-0.007045281978844921,-0.04645406160196112,-0.048867124589850514,-0.007294589676647213,0.008681821665214617,-0.032704533936200895,-0.03338020129735725,-0.008611818550325808,-0.017632337251727404,-0.0076080280992966215,-0.056386860877560355,-0.272104872949659
t321,-2.140479816030835e-5,5.752166627453133e-5,5.098643016930508e-6,5.536071877538915e-6,-0.0005847311835639349,0.00017846701853980188,-0.0003192126625828339,-0.0003568104693138667,-0.00019473950073637292,0.008661633300357983,-0.0003538590049183218,-0.0003405964482316631,-0.00021614925364014703,-0.000643968875730554,-0.0006862284416833883,-0.022218345346252937,-0.017027789284747543
t322,-2.3581516970980703e-5,-1.6031662434042248e-5,-2.0566257251747884e-5,-1.2970129916582274e-5,-5.548887252059049e-5,0.005190860039296888,0.002671925539080915,0.002222093007393145,0.0021733516545313254,0.004336674158493648,0.00210111057142998,0.0021726010248340533,0.00227234709160405,0.06823162850285154,0.04571289481850877,-0.0007763709213002958,0.1361804770476301
t323,-2.3295010889746868e-5,-1.7456749691405425e-5,-1.9477877863973277e-5,-1.3071431566954039e-5,-4.5215480455543683e-5,0.0027372014854026142,0.041074628733730585,0.043617171987373984,0.00416595611926334,0.00309371366462903,0.03758025361789307,0.038015155089338,0.005353507158952242,0.025510045831606716,0.017250765650682943,0.049668416301006366,0.26794829908941126
t324,-2.4708243628929474e-5,-1.8882135379632475e-5,-2.0130672104338057e-5,-1.3270470480996523e-5,-4.1557525099888405e-5,0.0013202496156748816,0.013590007505066564,0.016452690877778463,0.0023310785624879294,0.0019191445940815097,0.013703205896670411,0.013735973774379885,0.0029587427717744875,0.015360783971651389,0.010879512326367514,0.021519559983494786,0.11365240083273404
t325,-2.4242872704549935e-5,-1.6390421815613367e-5,-1.699671360011421e-5,-1.1829521801409506e-5,-3.731593830592909e-5,0.00032133537911264895,0.008498385036548302,0.009611482957385408,0.0010759279028922915,0.000857225370993581,0.00810399964204182,0.008237356520002908,0.0014505921977314025,0.009787870843570277,0.007155426572947397,0.013637023945166395,0.06862985090016482
t326,-2.606977244409015e-5,-1.724885687451335e-5,-1.8110701371671754e-5,-1.4164795887080975e-5,-3.726691816428893e-5,-0.00015494801218582643,0.005762676321698359,0.00643300684067463,0.0007115027608087036,-0.00011552043271627181,0.005348890931333666,0.005429755160316764,0.0009467723560491839,0.0059994756607299115,0.004363139169213438,0.00952639518921808,0.044138284900399
t327,-2.6253404336586146e-5,-1.800956820326277e-5,-2.5593628321648254e-5,-1.6588337190185283e-5,-4.074083930567101e-5,-0.00021688393134595434,0.00378100096209353,0.004171200690219425,-6.377752673394487e-5,-0.0018972134641643498,0.006513061399553505,0.0066246590212880475,0.00012274958885407814,0.0028511286729493678,0.002128012741558887,0.006763378377140705,0.030650130754055947
t328,-2.117571669186128e-5,-1.898255836868495e-5,-2.4985439869651464e-5,-1.9637346537656855e-5,-5.5511891152231494e-5,-0.00015882426276329122,0.0021948205974273195,0.0023879040938902638,-4.7931228587361644e-5,-0.003530276809313049,0.0036047916650296143,0.0036778201312724365,2.441446471435295e-5,0.00010113759651960493,0.00011985205983361527,0.004570195964556826,0.012803611319960245
t329,-0.0035615607489160664,-0.003354721613303383,-0.005088957503103785,-0.0028781117707943837,-0.0026218412530368508,-0.002050353952788754,0.0011294708031602467,0.0011868353009087621,-0.0007502242795045832,-0.005251395727901705,0.0009842298420878765,0.0010512845301990613,-0.0007328407120250538,-0.002302998146172231,-0.0019303330953695888,0.0023077354152607798,-0.023863782911299657
t330,-0.000396315524892278,-0.00034528698012844183,-0.0004083775626175949,-0.0010206853375100237,-0.002441394788843783,-0.0024325960307160915,-0.001174089819170855,-0.0011786869365727776,-0.0017950081774678825,-0.007043209502297902,-0.001147003865061504,-0.0011271050777758545,-0.0019092390024849797,-0.004606988846468362,-0.004698008535199838,0.0002993453815963815,-0.03142465060561179
t331,-0.0003892451572059817,-0.00034389120485899883,-0.00040431292335977096,-0.0010254844115501268,-0.0032376809090311747,-0.004252994789462506,-0.0032715586587440107,-0.00349256195180305,-0.002133834389546359,-0.009215899222068896,-0.0031519687183923922,-0.003177350468217422,-0.0023787273956827238,-0.007299108051525364,-0.0061904232170239765,-0.0014182981310372378,-0.05138333959951
t332,-0.0002138507983323393,-0.00034574809690602086,-0.0004112132460602219,-0.0010346062610568604,-0.003487317436450595,-0.0041451290216998424,-0.005500983011336676,-0.006114685500685763,-0.002317933584966331,-0.012779804078786676,-0.0053886626211391815,-0.00542929522228779,-0.0026673122986892147,-0.010570118410632339,-0.008416987725770469,-0.002929229193806683,-0.07175287650860701
t333,-0.0004078117708325189,-0.0003377623073046783,-0.0004105478883444474,-0.001022757974069388,-0.0036213080496728823,-0.0022975132617197706,-0.00855959784729053,-0.009697846132726543,-0.002735298893097008,-0.016614458326050924,-0.008756593065835983,-0.008730672545090171,-0.003194481337083132,-0.014965820446400742,-0.011213804139358047,-0.0044588315951496925,-0.09702510558002646
t334,-0.0004089563541788591,-0.0003380374751049847,-0.00041726511337099895,-0.0010279991890644123,-0.0038050045305106934,-0.0014816170303851785,-0.012853892547238186,-0.014516327371563161,-0.0031476119433674647,-0.021824172297716354,-0.013257152971409098,-0.013291808729492186,-0.0037408776406559078,-0.02115606251592917,-0.015337463450077457,-0.006152726589776208,-0.13275697574984033
t335,-0.0004172670801796767,-0.0003387940090652548,-0.0004263144782387988,-0.0010375344933572263,-0.004007587804301493,-0.0017582247935400775,-0.020957210895848684,-0.023460157611366904,-0.0038449357529147694,-0.032718587576886796,-0.021518339340239463,-0.02164162096313551,-0.004638891484970419,-0.03253638494099949,-0.02239835777084383,-0.008024846114039346,-0.19972505510992772
t336,-0.00042577631960625915,-0.00033951508459686405,-0.0004317075131820694,-0.001037926014383851,-0.004187416192691614,-0.0026707251497971565,-0.053998620491450496,-0.057475141234568115,-0.005179539424549004,-0.07348867675294021,-0.05306444385679945,-0.053919984451178835,-0.006415664799137,-0.07312126890032077,-0.04919108371991997,-0.010891803358494736,-0.4458392932636164
t337,-0.004095692886505296,-0.003236207348908391,-0.004787938330953014,-0.0030513056779224866,-0.004220826569952756,0.0005352882076229223,0.0002520723319405761,0.00019144855914660704,-0.0002521114496850828,0.00014826477779666196,4.4851042753121825e-5,6.108927874731303e-5,-0.0002173022658693045,0.0011024694526830065,0.0008075007414461013,-0.0017711554502730733,-0.018489555587933096
t338,-0.004073514305900205,-0.0032781379609289627,-0.004764628282383676,-0.0030517788774850523,-0.004370629019274355,0.001577534186429376,0.00392092056652234,0.004087947276458832,0.0009653356021153372,0.004368384544173315,0.0034285258985107033,0.003438498772358528,0.0012460967367698206,0.007379697850112161,0.007650181374682888,-0.002968310297855654,0.015556124064305399
t339,-0.004041966163355098,-0.003338756134634549,-0.004730530612767917,-0.0030662128957302712,-0.004568561824503438,0.0005324730345088709,0.0068546612440083966,0.00752448290015164,0.0012551263674622137,0.007829902659396643,0.006127289076977772,0.00616401444402375,0.001662811582328677,0.007249110957063275,0.00662400084226327,-0.0049513021231043465,0.027126543354088886
t340,-0.004002356974549001,-0.0033957509442478747,-0.004692836042727088,-0.0030798303076366466,-0.004787550506571372,-0.00035287200229283146,0.01131944741700447,0.013031218015532241,0.0009331301420025427,0.012389146190001192,0.010274442338557685,0.010236660353191736,0.001376004542315917,0.003953516353435579,0.0024633016591372988,-0.007062922971103291,0.038602747262050555
t341,-0.0038605484885524993,-0.003364795926667143,-0.004541166683700503,-0.00302678811312288,-0.0049454949535956035,-0.0008761882927112921,0.0019184982534087406,0.002739638112673106,-0.0003748081593221951,0.0023743334936311426,0.0021519748356735456,0.002238971445536719,-0.00017948371981221445,0.00040873257671657085,-0.0011017244625293227,-0.009749537157749759,-0.020188387240123586
t342,-0.003749026578871029,-0.003409712329096315,-0.004510639460203724,-0.003044484521454215,-0.005265177718594172,-0.001220380795360749,-0.003571621039953574,-0.00289490548113741,-0.0017286800171214508,-0.003606012250539605,-0.002523930803829974,-0.0024856088292387135,-0.0018419123534182287,-0.003368204812664047,-0.004706750537404059,-0.013060680837610654,-0.06098772836649792
t343,-0.00377414089144273,-0.0034247133284909647,-0.00449258001220009,-0.003062216585424897,-0.005229733434790488,-0.0036309588232590817,-0.01015192989626054,-0.009281309850586844,-0.0041541786254373205,-0.011022586340892598,-0.008081448030880308,-0.008144478008174832,-0.00474079408175587,-0.009327460010900774,-0.00969530166826101,-0.018190082710531155,-0.1164039122992895
t344,-0.0032543355752829373,-0.002421468668618699,-0.003031980126721412,-0.003066218501054385,-0.00011731568764689523,-0.005930923294555005,-0.029399999088483633,-0.03555557908411476,-0.0062838371116798195,-0.03341024523753644,-0.029174102640401677,-0.029088355523966627,-0.007391861365164149,-0.029454197592782935,-0.022392587761995687,-0.0001343272427961201,-0.2401073345028012
t345,-0.0025568838582002663,-0.0035024818424185004,-0.004009439650313553,-9.998474097757767e-5,-0.005229486033544073,-0.0043350430958016325,-0.006582593932536886,-0.006013318775290655,-0.004408700848913414,-0.00569556137444383,-0.005126537650321182,-0.00504225240842345,-0.0045431232484203325,-0.005147846087559262,-0.00519255064238948,-0.07367101249542062,-0.1411568166849747
t346,-3.4012727024365236e-5,-1.8617934703623242e-5,-2.3868604646289244e-5,-1.5119604177615436e-5,-0.006068376869394605,7.039898987951478e-5,-0.00019306606429655008,-0.00036944493909033677,9.602385568162377e-5,-0.0005286360118765035,-0.0003445774259435682,-0.0003023795770726015,4.352424507265452e-5,-0.0004369491514831375,-0.00047919581699425455,-0.005685284832363076,-0.014289582468432734
t347,-3.023349219550313e-5,-1.966680975894828e-5,-2.5599789443409247e-5,-1.3548964917301225e-5,-8.109966388599954e-5,0.005979317866787843,0.04590706505847421,0.048317329823033994,0.0059993839333223895,0.05726730877191621,0.05432017938835733,0.05473022871216214,0.007398794016854336,0.05128569856644384,0.039574790909857,-0.000627352790390556,0.3699825955366176
t348,-3.095976740234219e-5,-2.0972494605524006e-5,-2.85704540608788e-5,-1.24239315690655e-5,-6.774460064537432e-5,0.003162213618361196,0.015352446740089697,0.01781001464307137,0.003130215226548127,0.021336724098040178,0.01900152952570926,0.018774020226288626,0.00375294908294737,0.016782056199187413,0.01651657694274788,0.030618480016317586,0.1660765550710255
t349,-2.8660149196991492e-5,-1.6705048710284223e-5,-2.3244456451919982e-5,-9.786035938126418e-6,-5.1813507047537665e-5,0.001353757152250826,0.00998697937336365,0.010415995266161557,0.001230104901471102,0.012057314807316958,0.010634694401839334,0.010644002083998494,0.0016032851558840685,0.007860982940373297,0.009822548456174108,0.00990065269907922,0.08538010804056775
t350,-2.7311367659709897e-5,-1.74808572830898e-5,-2.4652443406255337e-5,-8.296611714577617e-6,-4.6782210208440376e-5,0.0004843138781366479,0.006987152664128371,0.007108039888672054,0.00041898329497070346,0.007577739518496074,0.006707498802250855,0.006843629286130602,0.0006709267764995025,0.002844495701376348,0.005987342504645094,0.0037178550877125798,0.04922345391274676
t351,-3.4855196714732513e-5,-1.830645539454616e-5,-2.5705588336181624e-5,-1.1902300359348142e-5,-4.642303545583026e-5,0.0001898228169783358,0.004882065578532952,0.004835064073126758,0.00016963624818822027,0.004456090648910639,0.004071194304208264,0.00427264825637845,0.00031061327939864805,-0.0013233512875802124,0.0031061112823962925,-0.0005920215426913813,0.024240681081586328
t352,-4.5646240560155864e-5,-1.967189110172018e-5,-2.549303778359765e-5,-1.791277484745142e-5,-6.334655562282237e-5,0.00021871216814307848,0.003256860985840478,0.0031017105546389374,0.00032891538433139683,0.002071174078073683,0.0022308874029063398,0.0023558678872282134,0.00037503653561316025,-0.005510019706402572,0.0006396086293125962,-0.005091351266001626,0.003805332153767938
t353,-0.0034058420485860693,-0.004614730923214864,-0.003729369088229568,-0.0028633143925701947,-0.007224510975545961,-0.000580526245810381,0.0029349382510118057,0.0025280463166986286,-0.00022811384633420365,-8.317871072656153e-5,0.0004507325972659092,0.0005418329901620772,-0.0001826599390621574,-0.009884543258084048,-0.0019181275945791497,-0.011240990450902358,-0.039500357318507096
t354,-0.0005252050565579023,-0.0004971323954709641,-0.0005826597124415899,-0.00018612758533390866,-0.006444200997595688,-0.0014622794345582838,0.0005479474549332921,0.00011143248971161177,-0.0012624196562951513,-0.0021812549938296554,-0.0013353562541213806,-0.0013106466417485696,-0.0012764374182698988,-0.01630041798037893,-0.006232536974969688,-0.022099026366584486,-0.06103632152351119
t355,-0.0005871510973167345,-0.0006759822619315243,-0.0007817138356906122,-0.00030738855029314625,3.589550208337169e-5,-0.002277205252045561,-0.006966699329373562,-0.007106447249629116,-0.0032665374337201895,-0.007576720506772809,-0.009125106801625718,-0.009167911873716319,-0.0038518702816715427,-0.019698175446024674,0.005010150119218338,1206.257593882299,1206.1912510180007
t356,-0.0005259984373801237,-0.0005419846636562702,-0.0005852144185886976,-0.0003812217579341129,-0.0012053153028589048,-0.0022367613172390942,-0.00338153495176535,-0.004389891532814629,-0.0016634176080334497,-0.007113331181350361,-0.005143345261529118,-0.005211052210361368,-0.0018758556630797023,-0.013851677383698047,-0.012780651274893064,-1069.8985481786729,-1069.959435431638
t357,-0.0006414970556376469,-0.0005413736304680716,-0.0006089800100329336,-0.0004083863566777206,-0.0011110990840791975,-0.002340106946828368,-0.0054596413731198765,-0.007808807999248083,-0.0020584172694680927,-0.010772242160672754,-0.008165167564330065,-0.008253353948918091,-0.0024103972268781325,-0.010895140118740121,-0.014352512199137572,-355.1991085385363,-355.27493566148047
t358,-0.0006093560565596993,-0.0005198397392489489,-0.0006736340833596077,-0.0003869936579623658,-0.0019038634411013605,-0.0025310720990832226,-0.011311839611364768,-0.012691294483268273,-0.0023750918174577336,-0.015344052793972681,-0.01361490541867257,-0.013737509113110771,-0.0028365148962232497,-0.011153289946268956,-0.021952285016807817,-0.02297803397067793,-0.13461957614513995
t359,-0.0006307583661601332,-0.0004789427243268223,-0.0005610021334996844,-0.0003908161966877518,-0.0019314683152019967,-0.0028180734567086595,-0.020837225745493366,-0.022115023512511506,-0.002902577110203124,-0.02434181739804022,-0.023550784748699517,-0.023833171033540584,-0.0034848141958103013,-0.019406612574327773,-0.052873262287856576,-0.014304744849777994,-0.214461094648846
t360,-0.0005956433555218105,-0.00044714098685295727,-0.0005395957741376425,-0.0019594333398077436,-0.0019346358196683773,-0.0031955252585701564,-0.04294125527637915,-0.04384643223090891,-0.0033423861940643186,-0.048628519004544304,-0.04783459925689412,-0.048209882633027466,-0.004068298286267913,-0.0012367999788478218,-0.001295723464119821,-0.010528127189231587,-0.2606039980488441
t361,-0.00338948982857727,-0.001934284075979361,-0.002733886453396675,-0.003049511063075188,-0.009257999996313715,-0.000827610141241344,-0.006065039932618827,-0.005947831362381927,-0.0009258699193384757,-0.004566354617853227,-0.004545126832082981,-0.004554051849502957,-0.00108797949159275,0.0011815462267687868,0.0016707862471286804,-0.005795199909516947,-0.05182790299957418
