Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,11139.694073051976,277.1427543682688,1866.1757421945688,17721.02347586167,7731.781041318644,0.0016719957659560609,0.0010187558997031654,0.001021982091698863,0.0010588717951225126,0.0010774643629011067,0.000946423894541317,0.0009415117087942125,0.0009067190583280073,0.0010226480203344888,0.008651856427826263,51.43904730830258,1034.6908952817337,2731.8519996576047,0.0,50.08184738039982,902.5638174790155,241.09424851765596,427.39171535762415,1056.7979155496382,0.00014605645960502685,0.0001387287903607476,0.0001483621471065345,0.00011870230793836848,0.00014371119035444516,0.0001587770974353599,0.0001849968858368128,0.00015377813209889617,21.147953623603875,0.00014869142291367349,9.156169910761498e-5,15.048765535429412,11.402283986108431,22.56731121630963,2.6057266785801794,13.789414860740697,25.512101070882988,91.39355385610854,25.269849404407005,187.5573440287118,778.370006952254,165.5724082388815,46591.98504437428
t31,11139.694040999973,277.1422635825506,1347.2372151757902,17721.023512022934,4264.443890333379,0.001659006456711532,0.0009584614790527552,0.0009603959287579569,0.0009958280224765866,0.0010129435094492038,0.0008774023044730939,0.000874170289805822,0.0008496960592661383,0.0009923392826558363,0.008388466761894264,51.43910915314279,913.0896752968235,2532.468828037634,0.0,44.866251990747955,835.8184643719568,218.43203563154978,437.36575126437145,870.4484159371315,5.299659658099785,4.001755576568951,7.949562286017002,0.9192408169079656,4.867041387440226,8.97709869445056,32.23138709868826,10.978001979206041,42.74934028816616,437.16048005178027,0.00015097548771170072,36.31149275057714,27.513070212448124,54.452611884689695,6.288117376085407,33.27286539689611,61.557902366871765,220.51962845104651,69.27371773887016,329.3804009632205,2203.0976170026665,506.0243262431001,44756.31249170737
t32,10802.63849155821,0.006819989311464401,0.009478564417351018,17721.023522769105,0.009955655393039426,0.001261810046606662,0.0005769448811600128,0.0005731805623468437,0.0005680056946130644,0.0005837969321559559,0.0005861954026169649,0.0005807375313168787,0.0005710035680161505,0.0008786492889019932,0.008498108235776285,0.0003735053688143578,702.7964058003495,2132.4501948960283,0.0,34.40957768102586,702.1194149140778,173.06063233410094,438.06761972416297,619.6213307176419,13.179931388356191,9.952146549705772,19.770019376269353,2.286170327485984,12.1040038264146,22.325360619099726,80.15679052073666,27.301495383204223,77.08413801816474,1060.636140355193,110.07627072985969,80.34047269556699,60.873895345323184,120.47779599841166,13.913398697608471,73.61746876054583,136.19824510461382,487.90169137697467,160.39287503533436,980.0631520137489,4994.307339083351,1223.9544184940833,43093.141716241385
t33,10725.97712980667,0.00670985627051689,0.009334234626530886,17721.023554838433,0.009862957722997223,0.0005231936472569782,0.000378128318774257,0.00037240857035930093,0.000356463488842684,0.00037761635444985233,0.00039643833740026884,0.0003979859325997692,0.00039660052178895286,0.0008237358535518707,0.008596992856184465,0.00033657574760447543,581.0321963492441,1935.9890049320454,0.0,29.225627368813985,635.8598543954063,150.5357385464127,433.0657816027463,494.47384142508645,15.262778552024681,11.524947147249927,22.894191596698303,2.6475968306608393,14.01683624043857,25.853310196569236,92.82285932694506,31.615781380161316,102.63777178939364,1164.8561649140934,211.68523962068625,129.20813793851377,97.90122888041115,193.75846982784756,22.377359163466668,118.39595578070002,219.04068078742216,784.6629445325318,267.3995784984391,1745.0992837390554,8033.127247184012,2077.8341982671627,48091.84415464759
t34,10906.90010424809,0.010608567780366347,639.6446746311667,17721.023578605367,0.009944535199170879,0.0009480140150404438,0.002645570572591229,0.0017226085728061467,0.0009578645681756988,0.005554584827274689,0.001033414805903792,0.0010825578437463177,0.0010314562476051684,0.0015182581809834264,0.008671567807850672,0.0005011282176245054,547.8898519728133,1937.4512583946653,0.0,29.244799322594286,636.0230720240356,150.61829940953146,426.54262901296323,495.01511134645,10.762835689034226,8.12813230955799,16.147453604683445,1.8657920210781231,9.886100997897326,18.234564321664763,65.46949306588213,17.68860985702805,74.08680342458389,806.0688569073665,126.18712584152378,178.59267751844166,135.32130288138436,267.8186732318627,30.928015468047413,163.65024688663345,302.7644967242881,1084.5850576863152,225.57588086203262,2533.1290056780067,10886.347753582755,2414.61296290407,52868.25144056045
t35,11368.468821148661,195.78331184670665,1650.0065244890857,17721.023601310324,3145.2628199593605,0.001334777454026206,0.00448355914521687,0.004318112612968148,866.3738513119054,1783.290025977158,0.002029305074328147,0.0022291888267201433,0.0019249439712749096,0.001875632884348076,0.008739804100536742,3655.360259262505,582.3818427304303,2091.19086706993,0.0,33.51764268992873,695.8336305109833,172.32617224159878,422.37587612835847,600.0731554852388,5.533790532929534,4.25466271472328,8.522487095238692,0.9663492317898377,5.15961348170473,9.555969687693684,36.2693821098633,8.651900071613493,60.06491553815743,433.3453957191168,63.54380435774035,117.06105457931179,144.92472515506958,310.2775619331981,23.470619335434797,178.46619157054778,352.8810266646086,1342.9169172905347,219.22951261348982,3343.3080987900803,12579.223831350959,2335.367555600905,66566.29070291096
t36,12049.74637056036,386.99592982680286,2660.368370902965,17721.02362366898,6289.295722119292,0.0016034458408992823,0.006028288038500822,0.006488795038005763,1851.943230021118,4150.075700816913,0.002862081924739336,0.0032375581211362397,0.0027085631089656136,0.00212923212034876,0.008801974557071011,11699.398129264866,649.1974140516909,2309.3174975553866,0.0,41.28159428111122,810.2485709758345,214.74368156271476,422.2483304544336,784.5807491814919,4.216751102943651,3.176437313558783,6.293320115394793,0.7389124797088487,3.696741662710492,6.7833781462983005,24.09473123422918,8.119374458273409,63.40729401531097,305.02511032548125,55.475044865392945,110.43007924451884,91.9359232836437,186.26935756192427,21.55350093835047,103.706174972743,188.145381578276,640.8548475449111,215.6318703982223,3326.521863573468,12019.670025082032,2357.143823349039,81783.38871842915
t37,12805.293100946757,574.7700562029333,3670.7302069571456,17721.02364729605,9432.3083598293,0.0017729091307262972,0.007148073476858404,0.008002034162012275,2838.0626442536786,7140.767080751544,0.0034560724990100712,0.004003319186108406,0.0033018939935178216,0.0023102979079406326,0.008856456167547749,19820.375761758016,725.8680982953019,2540.5492013162407,0.0,50.918946892072185,968.4680785627914,255.00304059552735,424.26759937290444,997.1658701906558,3.531813556027138,2.481179457630488,4.77181223977859,0.6231145079227723,2.41399717255134,4.3104038960293405,12.533320538799446,7.151578998402663,55.96704806514281,243.23895263502538,48.24619807141604,106.35223202831456,31.985140092626686,32.17234512147616,21.05270404983648,27.270854503671664,25.23670942393975,21.926724779069232,207.38874509917605,2209.41584373503,8134.25788080309,2234.3712053948057,93402.31034844722
t38,13574.255798149019,761.1890143093367,4681.092026036066,17721.023670947412,12573.898141265186,0.001915044417572147,0.008229407204234757,0.00938157044655721,3802.9494393911828,10006.123050509017,0.0039430344189307544,0.004742132655121025,0.0038711378527553847,0.002463888514268532,0.008903427383234222,27954.14323090461,810.1202547679931,2780.163526334741,0.0,58.86936125488923,1131.5466754311192,274.59958246810993,426.22346100597724,1211.5865419049833,2.9505649272096233,1.7714844544014192,3.437617550702515,0.5272139858562773,0.00014987335842879545,4.103161394126419e-5,4.963154176482946e-5,6.073224564996469,47.99647834179503,190.80390929946225,42.0611283926461,88.50414452234916,25.020396752857398,31.500507015336737,18.512736587047893,0.0002165298752184406,4.911675901438289e-5,4.646733694294216e-5,154.9042318155682,642.3440413514539,3140.4090956806513,1787.3717040243528,103952.01625623969
t39,14277.981766784502,947.511034633197,5201.9165419330675,17721.02369618944,15713.073032927987,0.002051642774756928,0.009248548665819532,0.010811256935864764,4446.972738973468,13255.496422586995,0.004090395259965997,0.0047160743979128925,0.0038473066555430196,0.0026275029424287473,0.008945957001753423,35962.913203970274,904.403648237973,2979.6651487112886,0.0,63.299604563451695,1248.5847029969916,272.56945706868163,426.0704439656924,1400.954884493943,2.3148090548115405,0.0004557535601318693,0.00017590736744096272,0.4295928371523345,1.3977683546438446,2.563857879930523,9.346620806460026,5.006084059895195,46.12860528145133,130.47323082940036,39.57944559120364,23.129377491786126,0.000648534723527074,0.0002382003838777179,13.152462765245739,35.34517211384436,75.63260038132626,386.35891696266015,140.05811898872457,232.73126395171425,573.6833661030554,1349.262492054918,117889.07797062583
t40,14958.062948576335,1018.1065326300089,5611.296603205724,17721.023723792947,18846.55470249554,0.002184025401407784,0.010448349945393636,0.011555504431227184,4446.973197009495,15508.90421310372,0.004348731225533899,0.004725609734732703,0.0038551315458222202,0.002816755021248285,0.008984747220365404,38928.32668334222,1001.7197096490511,3047.935210065131,0.0,63.299864570911964,1309.311469746185,274.59983878336834,422.884309644762,1507.7998802546015,3.878980293927906e-5,3.738753890000125e-5,4.1283718569860445e-5,3.11171580367307e-5,3.876608079111132e-5,0.00031357379025947856,0.0003580203492297556,0.0004172305126586123,43.352267309370475,6.748522174429027e-5,28.132789109104277,4.596494369418328e-5,4.9358704377467395e-5,4.868086356542378e-5,4.797300399459012e-5,5.815576552157685e-5,0.00035645895671721156,0.00039167029817542597,0.0005874460357989508,747.5835505534726,8.212494687943417e-5,268.9323345157236,125754.85175869988
t41,15141.72605095828,1018.1065375990095,5611.296615852069,17721.023754215126,18846.554707501436,0.0023030792449690823,0.010453964397540658,0.011558096654883379,4446.973193892504,15508.904146638379,0.004354776371924439,0.004760201040953011,0.0038921333714564852,0.0029797501837119187,0.009003683956073979,38928.326777114926,1067.599892918155,3047.935215555286,0.0,63.29988347250479,1309.3114156764154,274.59985215129194,420.0229292713495,1507.7999374739952,3.028916537717315e-5,2.9226815334654624e-5,3.321060547749311e-5,5.137329182026583e-5,3.17189184914437e-5,3.551172758885248e-5,4.081475078835092e-5,3.527712776418795e-5,45.9638840380307,2.278030374821916e-5,5.9036115909356246e-5,4.057981929215875e-5,4.453435809987872e-5,4.170474506037778e-5,9.70390137733082e-5,4.451575975684032e-5,3.555051858923749e-5,3.684663179016576e-5,3.224658071712118e-5,2065.60240126439,2.8476118085066488e-5,4.611975559605553e-5,127025.09731813049
t42,15141.726080123743,1018.1063832206291,5611.296528651981,17721.023791402462,18674.699605294863,0.002263503779900056,0.009268508180896104,0.010209893945701013,3943.657112607686,13674.842573637723,0.00398599928640662,0.0043674754082462346,0.003589853736092878,0.0028621114651341015,0.00905985849103214,33259.28710950369,1067.5949471926765,2897.4161025248914,0.0,59.210939386171056,1253.5585005447138,267.6539344173032,420.30243692912586,1410.0957204481083,1.6865546094039299,1.2956255455765424,2.5681326472163595,0.29707484521500843,1.4690070794868006,2.707112015951504,9.771240319909682,3.26616881907425,48.22122538741392,132.06057844616052,12.44078363008226,134.00978365660058,102.2076761781738,197.45591454806643,23.218942155104024,100.85551149329734,166.8700550273698,331.7211761397381,192.23533056053017,4625.321200679296,8684.021473178633,2337.165387799234,133531.3833278516
t43,15141.726107964543,1018.1062234574903,5611.2964275704935,17721.023832538875,18536.583101866392,0.002223281752154061,0.008487663182689648,0.009316488205070673,3220.5279216815948,11833.729787346829,0.00375313319645813,0.004106351727335106,0.0033877487008160956,0.002750986493168741,0.009118185889147591,28014.23065828267,1066.426486880848,2665.96888906983,0.0,53.226158994173694,1157.8052932958299,274.5971766129574,422.0692598305662,1265.1842932700645,3.685607823706736,2.808187537253026,5.582342606059836,0.64076004028775,2.228309980228473,4.12715795518287,14.880681819316143,5.002173514346624,68.1561148037288,250.40957087239585,67.11808147064423,238.5375816615732,179.77537339013648,354.87835254480177,39.06377647042414,162.5448178888646,279.56653009308883,817.8655289303155,341.6695275535148,5966.827239215721,14659.284399045977,4841.906890073707,136309.10376779357
t44,15141.726137594005,1018.1060614860758,5611.296331425704,17721.023874032388,18342.626283951602,0.0021850404941705774,0.007801421255920715,0.008530285288314603,2624.27056536074,10110.400474890044,0.0035571392237385507,0.0038822327367500613,0.0032132512831653803,0.0026397161910426533,0.009159026847537444,23847.576274253373,976.628894395365,2457.835953267234,0.0,47.440993947830925,1045.851013343824,268.09881816988997,424.1796862128559,1123.8161476876332,4.865939618628112,3.697466961491957,7.357051699708768,0.8385254034564833,0.0012196891207088927,0.0013738104405181433,0.001511883705324434,0.002098292456847745,81.212438918166,308.43953015523414,0.0024678093294146996,285.15857935112706,214.30613809211445,425.24733995132294,43.060945354064735,174.26442421198345,309.12849097458883,1110.281462452562,389.94960094614015,5718.735531497907,16843.43842799997,5644.581679525228,132325.49072273064
t45,15141.726158641453,1018.1058869611501,5611.296194301815,17721.023911547472,18155.364185614755,0.002133687501649472,0.007012700153753115,0.007637979774220136,1978.1128864414763,8341.49261399031,0.0033220715619159216,0.0036085578577059628,0.0030093744780205207,0.0025015963657509565,0.009192449350884913,19320.10531571155,798.1402513186408,2287.8514134866937,0.0,42.26061091101638,932.8836463977254,238.86498448316448,426.69482513029595,997.9743381376536,5.5150062479878565,4.1816116521356,8.304008538036554,0.9290074654729381,6.206993014632168,11.449420543142104,41.111426748182616,14.003205678754385,86.99981389201777,349.31340260794326,89.61117586328616,309.53484567688275,231.72953414679014,461.86985146581554,45.608084767232775,238.57172155630516,428.10239053419093,1536.4807129522783,535.1903642130244,5404.428179883079,17694.040876609746,6727.630057881435,127242.74733343057
t46,15141.726184628278,1018.1057096088844,5611.296032428327,17721.023932440294,17979.96376603433,0.002082877227936066,0.0061359268660961305,0.0066469555349379025,1265.5928850113296,6557.808621654829,0.003016711812806032,0.003243047233243584,0.0027646282176270196,0.0023610390747191142,0.009185034695277946,15031.53609061666,628.3719341647766,2154.131666367533,0.0,37.45344575263087,825.3192066987884,186.89650991122704,429.9970548539448,885.3198140451111,5.879375330892212,4.450437682188879,8.825918004285462,0.9312245812701428,11.661032484498923,21.509631502363135,77.23336923343133,26.303020345143427,83.85628016958609,357.4667999776542,167.63518366459616,316.4865506545419,236.3567674207046,474.5426684676711,45.12694425781101,288.94057462078365,521.2886779909508,1870.30032012595,648.9490987617717,4818.6346463724885,17841.415791405096,7568.214890221783,120870.58749371306
t47,15141.726211044248,1018.105539729778,5611.295933162645,17721.023970547656,17808.196045127366,0.0020302446830600617,0.0051380987730538915,0.00548757505561093,782.0086868908398,4849.701264054108,0.0027895611210059837,0.002979517433052953,0.00256897329056712,0.002214705517961008,0.009238741418744603,10784.880296783514,547.1299190292585,2055.747694851373,0.0,32.89959859408822,730.6086689617916,157.80146409085418,434.3899033757629,778.5362425839795,7.139107026833223,5.389802466711017,10.68957282702503,0.9046588937096077,8.74932298829213,16.10776960630699,57.842496701451395,19.65144983226381,73.45394040858,345.0237145742528,128.06052031089152,295.7617278918919,222.83689939849245,441.3776275305789,41.464844491719816,286.99136397074926,544.1322118595343,2052.662010249715,674.1479234190988,3668.3922225299684,16123.342175330357,6318.395228025431,109796.60047657839
t48,15141.726234887861,1018.105372235414,5611.295843683114,17721.02401878263,17640.48009680871,0.001970225698268202,0.0036972713351366153,0.003771256554339396,0.004317748455952893,2670.870098365544,0.0025164473404636965,0.002655588367456668,0.002331136923137899,0.0020393379427343233,0.009303268809169036,6873.020303867381,547.1056920577539,1956.9291844859922,0.0,29.491538558462754,662.8485372900258,151.55181769409313,438.45064484181637,672.7622290359968,8.172358249597906,6.170940712151182,12.258607483783432,0.8838631713356184,7.505223909078201,13.843063206299334,49.701983790418375,16.928609651208582,48.94310076042552,307.51654749096997,106.77721195174091,278.1977937022351,210.79089812255248,417.181033114698,37.3037326666164,254.9180892111536,471.6161882672655,1689.4569678876046,575.7378139787567,2049.369035610621,13151.305825265928,4266.378722594781,95116.65182567542
