Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t92,27743.726530307944,2944.1251628518658,15400.259335824778,19317.48960176035,40442.368296733795,0.002159322165332864,0.14837461830545862,1752.1370082354013,0.056446848271287785,2289.3843198980926,1247.8404682913308,716.9915459654544,0.029801057682489543,0.023964290817114146,2255.7594898045804,1487.3815175656162,700.8946263826051,2441.642347098669,0.0,40.25086842460674,945.7259976585318,188.61353120962042,418.77851859374215,842.2373882748547,9.488600102481337,7.161640047482331,14.212486815227235,1.6345930545876135,8.259802898135279,15.403770357558427,56.45757169323463,18.73405994591186,120.40136056331676,922.3477216686671,119.24356580071907,292.95992787609,253.55255639722745,504.63618389788536,58.98867603950775,297.1531487019623,557.3741304135589,1974.8069860937837,686.8575347803387,7533.53886218395,18911.37950503108,5987.312255823372,159527.77224120518
t93,27743.726401551303,2666.9896181624053,15050.778435820725,18848.081308690736,36177.934468040505,0.0021155179900659935,0.14791404678069203,1752.1365506008863,0.05599711369026375,2289.3838586310203,1247.8400192609088,716.9911048938683,0.02937809420224529,0.02355989197079659,2255.7582684369995,1487.3810251474843,578.659687429164,2124.1703945013496,0.0,32.56786897311149,789.5427208091131,159.9516196319086,375.8669400729108,620.3792837843051,13.44430312272513,10.151379392360502,20.167486665618306,2.330728055143373,7.210733263993309,13.907221099103781,60.75143797618862,17.244056117784634,179.55471119881958,956.330329341964,87.12009936308995,418.28042556049877,348.5077599289476,692.5653435995442,80.69170509825257,400.45785708532134,759.4015855662325,2725.622081228512,935.7543192237517,9891.947292870405,26273.23560804733,7848.032938692474,166661.10794160143
t94,27743.726268561903,2389.854162987628,15041.272722570748,18838.33005201619,31913.50074110992,0.002076001909574021,0.14758870884154457,1752.1362256584077,0.05567802164324223,2289.383531581221,1247.839567140908,716.9906590953353,0.028951753975675495,0.023149829520365497,2255.757229155862,1487.381008553765,545.0346205295175,2008.7928639551715,0.0,30.13797513576956,700.554641389091,154.07974480391206,362.5043140141558,523.6682599088291,9.316887764821502,6.992594814986961,13.898905130373063,1.5999518664934322,5.842760346763993,10.987609713005789,44.05227465233445,13.478388635409168,129.05733705290626,880.6606601475252,112.05250217209215,491.4856958641806,361.7310571292623,727.9491780774722,79.27680467671799,416.299443789235,802.9589375482268,3128.565362896825,999.53469219525,10897.031566312618,32439.375514531213,9459.668342848445,171033.0185006504
t95,27743.72612383316,2112.718740048529,15031.461391684945,18828.200822910232,27698.38408428723,0.00203449624773515,0.1472726254995037,1752.1359037211344,0.0553604223428619,2289.38320758624,1247.8391172067857,716.9902149721139,0.028525354692609285,0.022737585950642385,2255.756297689806,1492.8752846436146,562.6200858637849,1897.0130287035422,0.0,30.787914779887185,678.7610679424263,154.078059287122,356.12552115003757,523.6681318532386,6.205667139958425,4.689910614334938,9.333730096287853,1.0676035746112467,5.065720395446316,9.450227095465511,35.45953446342074,11.5346873411404,99.65085698991737,613.4751196430574,84.93021628297527,430.7543738186227,361.70553947804876,756.5874901743272,77.99949928368937,431.18474173637446,848.7530258392064,3485.807420519255,1060.7622726462148,11346.421783970081,33819.75866350976,8870.203617681982,167743.58263094272
t96,27743.72597130541,1835.5832662235375,15022.240652589664,18818.01201957756,23484.011680298405,0.0019851643394818573,0.14694994266367098,1752.1355789032355,0.05503864530654566,2289.3828808905773,1247.838661912204,716.9897656805091,0.028093011357769926,0.02231561344444763,2255.75543785548,1498.7448474635687,518.9914407320506,1604.5999821080302,0.0,30.137092251865127,724.1601115295158,131.28628382563983,341.77012822237424,529.0840707666435,5.8838814911585215,4.40707923013957,8.800203693974556,1.0042251867402867,5.278952457439547,9.82715758105602,35.443637073554235,12.03668578729951,92.79113737266803,472.8768918593754,78.66881551222515,406.607827561695,329.0348519065418,671.6231810495149,73.84469503376943,399.66830589752215,753.3465750108271,2902.696125393197,926.4321276392999,8759.168156177864,29825.94462347122,7727.111977494201,154047.20136839466
t97,4596.573406346137,1316.2489355373166,4040.985334006738,9805.169572712997,37755.910645841046,0.0007146888088511007,0.0011270528128028887,0.001107010905080925,0.0011092917823011597,0.0011178004305637404,0.0010991601667685233,0.0010901567544119983,0.0010717445698340483,0.0010616841887624595,0.001355271887071986,0.0019624334515191476,644.8396986354393,1500.4911866702778,0.0,28.651765282453745,699.4135044353766,131.14304985469192,443.81475593706716,565.2771507097407,4.47434598427298,3.331444789419833,6.663530260965402,0.7564802140703595,4.053813861591016,7.562288442837837,28.32159983519211,9.385964990676,48.76630075782329,203.01196867795005,76.63156908560096,178.56290908498627,132.67385162132078,285.2554823309029,30.369889398461712,170.9504762559845,325.504079589897,1206.067650215422,404.30747491513637,3544.258965671899,6996.14240123397,3170.744583764749,78366.32889324818
t98,4596.570581850682,1039.1135056418614,4040.983228734159,9656.521430020339,34507.104826364804,0.0006368075657068985,0.00110253215544752,0.0010747427004190939,0.0010737111774965628,0.0010846904867559206,0.0010390352475126725,0.0010315932627273532,0.0010144124361692647,0.0010032087549775698,0.0012483387434839989,0.0020585962319846153,690.1315485899099,1481.8803386272486,0.0,25.054336064288528,699.4136523402879,123.40537330720824,498.3835530539297,649.1110892695465,3.2726597753541125,2.471140600717916,4.90919868791491,0.5674602912728159,3.005613629940326,5.543867112530827,19.905197845142837,6.779613624535809,31.89554395902888,114.40360740427919,44.022855165665746,151.85805370959648,115.06305200381028,227.7240592964706,26.299880791381195,139.15059983721568,257.4383570182229,922.2142475188695,314.27464119297076,2732.3422593035298,5647.210090318687,2384.5705613901787,71162.60839201036
t99,4596.570459598654,1018.0826654413858,4040.983141333786,9625.011682295903,31066.766421212596,0.0005244195607224372,0.0010710948150765428,0.0010298336646607105,0.0010255495438636036,0.001038768408644289,0.001025105746553435,0.0010187259949739945,0.0010015345526315411,0.0009883750561685079,0.0009343924573910833,0.0020757571442809324,646.8153250030739,1481.8807660582463,0.0,25.05450408192123,699.413836736687,123.40573601904104,505.47637715414515,692.7570309481353,0.8351773816782864,0.6306866005384044,1.2532122406887214,0.144632718980095,0.7670942540125547,1.4151926230967418,5.082153004114499,1.7307413409318217,13.244820753298619,37.15974020232842,10.992010814787722,110.99862558765102,84.10394489904981,166.4524122716046,19.223415443091497,101.71033858016922,188.17164145815815,674.0832212037446,229.71559399537222,2014.5536715612388,4755.534318609141,1737.8955679587732,64677.927892942964
t100,4812.656191897637,1018.0817305629837,4040.9830655141564,9625.011589909489,27828.911536344323,0.000592614930777779,0.0008854897032932816,0.0008652741515005436,0.0008591646077616141,0.0008710888218584401,0.0008573291352472406,0.000851889354176996,0.0008377308918777135,0.0008250434529591536,0.0008599851784677566,0.002000341557302534,660.42943650494,1481.8803186859523,0.0,25.054298465456334,699.4136111943174,123.40541597820976,465.0932313817326,676.7677256156377,0.442962949348427,0.3344456119521759,0.6645655244366088,0.07669335108096409,0.406795426054458,0.7504766686301332,2.695039607934671,0.9178057002423744,7.063704684367988,17.513545524780174,3.9245730218331807,83.36586727678863,63.16640590910398,125.01422310322808,14.437853790862262,76.38975970925972,141.32651627173712,506.2703896953543,172.52809474573394,1517.5421090932714,3843.002689939084,1121.3377327512178,59156.87070836293
t101,5875.463338252305,1018.0816045960553,4040.983017678407,9625.01160530738,24548.15279537257,0.0001854342324682486,0.00016708023065271482,0.0001671325624576423,0.0001661069089980305,0.0001671562231144446,0.00016577673968479095,0.00016411712985371502,0.00016278380934649976,0.00015866382155335879,0.0008774164808261121,0.0017819503047944599,623.905199894126,1481.879933124714,0.0,25.054001689903178,699.4132258083984,123.40503946075184,450.75402412398665,612.6069798602921,0.4108394687946429,0.31022217521141976,0.616268825675599,0.07125506965900037,0.3773009863711651,0.6959243011415738,2.498671734666171,0.8510445783064055,5.393507697158957,23.28890932174419,5.219434729511012,60.26083412136351,45.65973476318636,90.36619131429615,10.436473270214591,55.218186111907116,102.15745947400123,365.9556619848053,124.71138898535807,946.809463966961,2568.639853711754,913.1936412781886,54447.85719665761
t102,7460.2432960877595,1225.921565748693,5051.345169483095,9625.011737329005,21332.304499117523,0.0010174579623879634,0.0012328636195260616,0.001241597534510351,0.0012244120213683503,0.0012472973626481405,0.001237522076344978,0.0012332725011840056,0.001214212831958503,0.013908872337058955,0.00014324650938191686,0.00099247448221838,618.867443477662,1481.6000075351808,0.0,24.961821747850305,699.2283236313428,123.2778617978792,428.999520616375,537.3959174345001,0.5730069688464837,0.43263298884427565,0.8595999938568848,0.09925422995104562,0.5262150547102613,0.9707296659969435,3.4857756347853006,0.38042773920046846,9.168739431366886,41.67007837272165,2.497346585548842,34.356295539259825,26.03174965313692,51.520283379401036,5.9499223532367145,31.481317082966026,58.2428583651935,208.6424835492912,60.88006434083647,628.7068238419085,2121.9324163815168,471.88645677889735,52369.476335167594
t103,9045.023245721271,1433.7615253038566,6061.707326239848,10915.351684978541,21332.304322247714,0.0014331326220116453,0.1223192704688453,1148.1724636626186,0.04569236103953625,974.5184780139303,748.7003441847552,1289.2016790651676,0.02169773061985914,0.017482284546260416,675.225179841214,0.00017090353779305247,628.4946116690388,1405.6959794782902,0.0,23.44633603833043,673.0777158845167,115.85993566063841,421.67739802809734,505.4453442237343,2.286517317226832,1.6957868559092508,3.4833184893331017,0.30042921035024595,2.0890677467905014,3.9462756078793415,14.467201542723815,1.409272995322141,14.563434315136437,168.0955339351721,9.201145994849854,30.02765665551318,22.71300498369794,45.10598318588469,5.106197101314275,27.50010591549324,51.01654016825757,183.2690470053599,32.95130198153507,367.75455714179344,1787.3247642682213,236.45114507550824,60408.63065341766
t104,10629.803194704375,1641.6014861608057,7072.069482396114,12205.691628941497,24530.442252365006,0.0017277555511069282,0.15499364171910182,1465.5471850274607,0.058340629002597226,1543.5725561725776,998.3034765371339,1609.9958760233837,0.028974802931178927,0.019785872161204858,1056.3086064403149,506.4962063847882,636.8925740729031,1429.0621508093075,0.0,24.926635143915536,676.4175383181515,120.39788154834447,416.77344370592186,544.770806772986,3.357133460484235,2.4846642403992916,5.084660126550937,0.5386348618174981,3.0617583591524102,5.988701560327787,21.466140422164816,5.974271554060979,49.748701657333015,197.14555988619196,35.05552758504762,16.536561728578615,12.42424882007815,25.245949661115073,2.708078183123196,15.240035925473082,29.400011180273246,103.85396034352304,26.458578452203202,267.9051761544438,777.0573085591536,181.85639848665528,68897.92886543449
t105,12214.583144126396,1849.4414464068252,8082.431637304243,13496.031577877575,27728.580183596634,0.0018678781948947105,0.15322222038853056,1416.2075047558997,0.057954444489699844,1683.6833220384624,1003.803484034651,1701.1214705780144,0.029591407615697306,0.020944288827128225,1292.7075514489584,654.6416492452803,641.8202453427592,1532.478809148032,0.0,28.708204375057445,699.0096210456436,134.2697973600354,413.3970359559716,619.1215567566759,4.470876997685479,3.338295420659301,6.738686935116634,0.7510135164677177,4.09169599101597,7.872772497676509,27.6109487329757,8.995940643709059,71.36485109878231,230.70131303129997,52.35728399804847,19.350242870922166,14.866477051065987,29.18171452262908,3.2231794068799697,17.84337593927314,33.72125660874313,109.15406246993228,35.858426069615945,280.27432243250837,730.6209807509744,241.12536504574126,77125.81490366835
t106,13799.363094163557,2057.281406502754,9092.793791910386,14786.371523295194,30926.71811251182,0.0019636471934156405,0.1508556286496756,1393.378398324787,0.05727507764350039,1719.1189867338858,1011.0870110496348,1746.3885291541685,0.0294576267836817,0.021858900126514,1502.4362371178877,758.6232627522816,648.3106064049499,1697.7957243817655,0.0,34.1148771645971,733.3287271824124,155.19462948491818,415.6914205360458,675.8418631076846,5.4979441422581905,4.131471496866933,8.21801351786125,0.9380066838619254,5.032516873510273,9.441136166495442,32.411982326266546,11.243594686661035,85.29046429582655,368.2391402027138,66.34906374678057,33.51860205117537,26.16538398956878,47.624013049752186,5.811721878611954,29.857906651551215,53.57654975360309,152.83365306902581,64.04319141666065,379.3341416300046,1390.1341720573064,450.4111866510291,86384.20346899652
t107,15384.143044960547,2265.1213667851143,10103.155946463015,16076.711469801356,34124.85604090757,0.002034014858736435,0.14996819991795582,1378.0648426684388,0.0571590153267323,1744.755443764045,1079.9272011121018,1887.6174092938822,0.029526814599749623,0.022670603273700744,1697.6279963312063,842.5963978444779,661.9694218343984,1906.9885089571494,0.0,40.70589367086303,779.1924243329299,181.49618636896176,426.7619061806508,726.4176182447429,5.442502204258747,4.0964432574164515,8.011095341610076,0.933754670748717,4.937551500239974,9.10126113918506,30.247893050994477,11.053790702620924,81.05203854781288,489.76454289950107,66.78953709023818,53.96601014203354,42.320150736523395,65.35830478504576,9.704872519319306,43.13455476991068,70.33286500178178,138.2142251347039,98.56730464199788,205.5179191839382,2947.1335110368104,767.5819712246131,96461.63257775074
t108,16968.922996388115,2472.9613246469803,11113.518101368516,17367.051432234726,37322.99399194456,0.002095097579584341,0.1558468124045152,1423.8973550243986,0.05942713750313316,1823.2389406272077,1169.7815843337269,1995.5737333202026,0.030737100209130383,0.02351019835791142,1832.3455040936435,920.2974506321166,688.4789294697642,2154.2175664647034,0.0,47.982318612140546,845.0180024490304,210.92514992887106,453.74539867767686,817.1607765287134,4.9629543929443445,3.708083662228364,7.0916550877193,0.8496826705972482,4.384528140240235,7.954384686252918,25.568107656193035,9.928326596084487,70.25373977542161,419.1989309218154,61.38998979366126,77.83920056106373,61.03338619747031,68.03608947208542,14.500103308539918,50.86622660262407,69.25506718843008,76.96567141313133,140.18834537785887,386.3762081523785,4153.838469081862,1178.7650565095591,106521.33638033929
t109,18553.702948994505,2680.80128024177,12123.880255372624,18657.39139632914,40521.13195103528,0.002104570843943918,0.15012981897990835,1361.6949341624056,0.05914128959429109,1794.389811478753,1101.0608099878127,1879.9512651238924,0.03040392299569661,0.024039985419810138,1950.719061587588,995.0915902721873,735.8017683687142,2431.055192545475,0.0,55.00020803163944,937.2601986575074,239.900617371474,495.4697275549908,951.3051741168681,4.179977249675789,3.2658342619686707,5.863529831873525,0.7570074290349228,3.702130379467181,6.366142639736665,20.779052265434334,8.230465564697434,55.03689072029979,312.13841670337825,51.895383405137935,106.30246557495349,79.56991266422668,88.27302767897356,20.447060147297712,64.27677870337412,102.32630781142468,190.40066835254862,189.02119060865743,730.3388749082775,3280.567353745575,1699.176189919575,114488.78867138605
t110,20138.482902884578,2888.6412429106754,13134.242412179168,19947.731360939742,43719.26990361647,0.0021316390080745214,0.14924256011782105,1368.908799482152,0.062329083831367704,1757.2774967989742,1175.0131505097524,1998.5903525544409,0.03224159039615491,0.024807898441610247,2096.7149901229886,1070.184792055657,811.461065260506,2690.762020609886,0.0,60.452005481696276,1036.6082866887716,262.79259429557686,541.739515298101,1097.4034590861186,3.642784545815125,2.7724844055437754,4.306917110051619,0.6557866496778801,2.6609312393451425,4.800318692091074,16.072786186399007,7.515659959938239,39.75047658819633,361.700565939662,48.54232211637635,120.05053384016529,90.65273034449028,59.74340064860807,25.15407627533184,49.531461461646806,64.62229426991065,74.0838508344699,162.53104744658566,405.00103838332086,5628.864976234663,1977.8596898019362,124947.06323652127
t111,21723.262858025322,3096.481201964517,14144.604572322798,21238.071324106546,46917.407850990814,0.002194152226481731,0.1567543025757941,1474.4865338338511,0.07921669170709815,1756.735507192034,1249.2878148378354,2080.5721236583763,0.04004249983012229,0.025952682546843107,2255.766568017677,1157.9503201644907,909.472907683823,2915.562529695234,0.0,63.29962158103619,1141.3310559742185,274.59956754696583,571.9998676515282,1264.9379903938998,2.3265253817631066,1.7045403005947446,0.00014670891249949554,0.47762773617093757,0.00013253220294827468,0.00015826575979257796,0.0001893476768239562,5.220292166086205,1.4944685638165019e-5,259.09178082337985,37.142346126377504,98.81175412747257,75.06653009239257,0.0002281462019590015,26.791288588468834,0.00023088064204353464,0.00022537856281233624,0.00022577551434982052,42.378202428579584,1.4698812605579143e-5,5069.478371662329,1676.6845073479144,131531.30970943035
