Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,1829.9999554703052,239.9999555781234,1166.6999543535462,1489.9999325013525,3692.9999512366694,0.0009059532499882616,0.07312106366010883,1207.8749421389073,0.026428843968533844,1017.9348729348059,847.2984643273984,1485.7649607617338,0.01308441799298842,0.005574174037280731,668.395856265012,273.3086944006182,3.358289226649357,2.577385540033805,5.132905572698346,0.5927962448137617,3.1427334327399143,5.766321665661743,21.086395095651458,7.0658133961210785,56.834463565635,234.03993401955736,45.83987911139574,46.98161284988557,35.18208764245846,72.7515883600344,7.645944661240933,42.877733736062794,83.32356515284134,327.07154207908735,92.70955147495745,937.4439741910534,2651.773666784429,826.5575995897668,19430.152437814155
t36,1829.9999555706079,239.9999550594973,1166.6999525320293,1489.9999322355916,3692.999946187086,0.0006031785323178771,0.051554913166693236,1032.177843293153,0.02093439844118346,1037.0707202230305,731.3740902959332,1187.8002406775422,0.010683335566533204,0.0040036519849251705,527.7855221120503,193.74654358769664,3.7682532430302604,2.8958984277930084,5.719495116539198,0.6674525607634112,3.5224456834855364,6.404593482486339,22.55560462263862,7.857697031197035,61.790309598213526,254.49640230452798,50.976840752601575,53.734187450725166,41.10348421816355,79.83795313861698,9.442651055151705,48.86085559718952,90.42007808417256,315.751256067382,115.02630705787972,1027.358600255634,2941.238453797653,907.6308301129613,19180.802130910717
t37,1829.9999549317022,239.99995429319003,1166.699951160076,1489.9999326046163,3692.99994572776,0.00045358254461420053,0.04453711039160109,868.5087008688862,0.01799856756457295,885.1425510154587,638.6476092848573,1101.504679047271,0.008870994563520996,0.0030550378196947097,325.2593966933456,137.0534480959577,3.0010101449009072,2.313118525904691,4.545383484675748,0.5311126611398324,2.8078206050232795,5.063911533291918,17.644389961029958,6.258628901331232,48.05412964934985,208.21050772606716,40.43457309252939,61.458424567793735,47.03552622779155,89.58573717719997,10.782202301245798,55.19283682373614,101.10875281128108,333.44851516394425,130.55279195555826,1132.018535613925,3521.2494045234785,926.1582783964363,19123.346630863638
t38,1829.9999555487484,239.99995415192132,1166.6999513016035,1489.9999323894567,3692.999945708482,0.000412511292434107,0.05074762415307284,955.2269665169401,0.020543219664128396,872.3739071810712,702.7552703326209,1147.4140190443297,0.009982671927460832,0.002998219362601289,330.21073330643446,128.83566067098496,2.7504575503205024,2.1257372319122885,4.160535230583308,0.48618770233885605,2.5756778964633993,4.616839770406532,16.013306275243526,5.9145163809722705,44.79581306085223,195.3887243351227,37.94421641412864,59.69344959989333,45.868318712084054,85.9138247705664,10.428307886759598,52.79631607031791,97.29951125150409,350.6839459286843,123.55474906390664,1069.4090704613104,3497.8282308075527,886.011267325895,19152.85998412581
t39,1829.9999564688173,239.999955040388,1166.6999508234392,1489.9999358478956,3692.9999453947567,0.00042255387746062303,0.08182310203626181,942.3538125826198,0.029586714813597023,731.4322790641867,636.4596426204746,1050.810491974331,0.013790968407360875,0.0034909872336099535,295.7694937663661,129.61216114297275,2.603444126017656,2.02110856630102,3.8986157647993083,0.44912463370195654,2.394657977558252,4.340602506705006,15.612807790273251,5.776221563954618,43.40146742748549,197.28136797081734,37.11299439550738,63.02729904552962,48.17258911988897,104.50358249106401,11.156870709161451,62.70044400763621,118.82570410678328,427.6718856365515,134.91643873346604,1307.566145913989,3648.2871925172503,1109.2707734295059,19557.258077486564
t40,1829.999955712985,239.99995609486948,1166.6999623655408,1489.9999388962754,3692.99994871848,0.0005316494454346251,0.0027156362698810034,0.002781132971781375,0.0036569132753088924,0.004022723356263661,0.003998118091689153,0.004033801652142347,0.003288422018916137,0.005066475532143031,99.42115596477527,139.37864826786443,2.5667401600624227,1.9870329236207307,3.576898801420654,0.415430427876008,2.205763809173106,3.985087768138795,14.021782909777654,4.375637535210753,34.69284994317515,160.71737170530375,28.518311708050305,97.70690790901243,75.46481852575451,145.68544607437107,16.76329396418008,88.90879284794335,164.70810890296747,581.599823870203,191.84761631808652,1850.3647680872857,5063.296540046078,1552.6072213341195,18744.545906465217
t41,5.246154473404531e-5,239.99995988071592,3.3851849460393395e-5,9.072747650302168e-5,3692.999942616132,8.849856771882514e-5,0.006806821103821045,0.007202243765005033,0.00013468135818458526,0.0001370593354890628,0.00013363008330750635,0.000132248126379243,0.00013061373866818583,0.00013194220187713542,0.0001901663177596318,231.56905076794024,2.6141095070474543,1.982309583309663,4.107529330890034,0.47865166975492923,2.5276974320002714,4.646128208834871,16.364950095899708,5.648909433877865,45.26224334763456,161.52829117584096,34.14983245200687,121.6963706044289,92.41121663288642,184.82378404445603,21.325829094558216,112.96598995025074,212.4880527449355,750.5673863319867,255.56870935148896,2480.983844124481,6362.052123192621,1998.7247193374033,17037.50289585685
t42,2.433940546685196e-5,7.406427262202458e-5,2.3552096332762613e-5,2.300582422248949e-5,6.007049786685346e-5,7.115509350261963e-5,0.00010773612574985668,9.148696899068073e-5,8.232156793148343e-5,8.36647874070541e-5,8.248976010148572e-5,8.365902893820648e-5,8.360489192867272e-5,8.317689458767007e-5,8.428765836498745e-5,0.00014509977782226722,3.372031847439089,2.5819665330088086,5.099918276218851,0.5932731365357699,3.13426261856777,5.731348684377664,20.233363407264505,6.941679798826303,59.351231661570154,217.61779119939445,45.85421249710712,179.6150029873659,137.1291162137687,258.73543774341005,30.479584722351113,159.05228785697096,290.478315437379,983.2424222307941,348.0084589911297,3785.0595967020163,8807.080804768777,3034.3720542013916,18383.765365230316
t43,2.2674793663347486e-5,7.57076646683188e-5,2.3923535978041048e-5,2.252291216733396e-5,5.651077075155114e-5,7.042243643118904e-5,0.000108556567263095,9.255640873761076e-5,8.395206985593481e-5,8.516000716834058e-5,8.206858968787698e-5,8.334351197282368e-5,8.391515100083892e-5,8.342770323824089e-5,8.186804866390569e-5,0.00012350047744463834,5.412288256845101,4.143206124873295,8.213134977010883,0.9511860706267135,5.040113989255195,9.255214684109133,32.819473126620785,11.215870280539612,89.47890916560546,406.05369137853495,90.55081254621686,143.73860106107378,112.28432555598597,220.2667292958914,24.91584676671241,133.40253767204368,251.0811829294305,944.308425344253,307.0669324665513,2928.417058531913,9021.26783669449,2524.1159848632005,17274.00054189243
t44,2.4261394098769335e-5,7.533139646598537e-5,2.4570491200216176e-5,2.2520738544382017e-5,5.486699632005686e-5,7.94067883088407e-5,0.00010862382870445774,9.212773474519637e-5,8.330131749590105e-5,8.448347427750208e-5,8.20436089174725e-5,8.333244923454727e-5,8.410245031513039e-5,8.365799251311995e-5,8.156255354053555e-5,0.00011941946797915637,5.365128382018495,4.116041658457079,8.148558728822755,0.9442456756329054,5.003399100835979,9.174101167656993,32.270619070173225,11.100269675694985,87.09884915253967,458.4305907837734,65.91743020963557,81.40597152741013,66.43335716383783,136.18771650424176,15.728438083070287,83.21738911662804,153.95792438573866,551.5189360845064,187.9481602212312,1717.9765485328574,5216.064059590564,1396.6212042382856,10294.630122666294
t45,2.4437476622145736e-5,7.340155749942226e-5,2.4939020133403286e-5,2.306577096667904e-5,5.232797282182139e-5,7.445816625656091e-5,0.00010774397110906155,8.899324230371882e-5,8.156674143056947e-5,8.239640605267961e-5,8.166898950333951e-5,8.29598062352124e-5,8.312987574003429e-5,8.16540625287045e-5,8.273490089517122e-5,0.0001133717201785257,5.224904326838207,4.013807944637643,8.02340872510221,0.9248621391692439,4.913852691502955,9.043557493560265,32.516471113228114,10.978252921149902,85.90181783614761,449.28865150174465,72.13324772472903,70.18107649182465,53.17636205483699,105.24252643841865,12.154577262293081,64.30837006203636,118.97489989285621,426.2001948731043,145.24171223490015,1329.2003961944063,3865.2560830236666,1083.0492409535404,7955.949432749374
t46,2.4925126448920033e-5,7.402883899329921e-5,2.5352785659386267e-5,2.2985641355122772e-5,6.593677014811767e-5,7.341918272680578e-5,0.00010809535001450046,9.071131920539042e-5,8.229204399540387e-5,8.266094663649303e-5,8.314559046222423e-5,8.402634195530259e-5,8.382404075608308e-5,8.293734105315538e-5,8.197016177245245e-5,0.0001609969315157661,4.659043854128686,3.6030763921090947,7.307452455414824,0.8456832900144508,4.477989226503787,8.22705733131225,29.569823179083187,9.994872692889867,78.59795770601292,298.76510418000305,63.88499420670822,54.96910145425459,41.65023493088717,82.43089865090282,9.520036233784085,50.36934045118032,93.18674010618511,333.8200537754984,113.76014247774681,1031.4405937888769,2854.7596589746468,840.5875182295613,6016.428600896117
t47,2.4121661060248146e-5,7.315632567814036e-5,2.462111411680602e-5,2.2794367585224485e-5,6.539507824290561e-5,6.743784618485524e-5,0.00010711410387393931,8.923666316204036e-5,8.057112589442218e-5,8.15867976181088e-5,8.261300536232554e-5,8.367357582327315e-5,8.299220327261012e-5,8.253033152642452e-5,8.270042613127412e-5,0.00015494280854265818,4.076711588348831,2.598235942492852,7.46324657998442,0.8630541817183621,4.569314055168254,8.427886717217303,30.259342489902462,10.306406453927204,78.10021903983285,268.8342792114569,65.21696545202717,36.57619638254205,27.713893193866966,54.84919366591033,6.3345875568127745,33.51555581363539,62.00608984299106,222.1225736194947,75.69555199408364,670.4014782226034,1865.9663995956641,557.9851089375368,4093.8834960246522
t48,2.341842675769268e-5,7.310722867376206e-5,2.3878645100568586e-5,2.2332663971287665e-5,6.457404910679255e-5,5.882240611525491e-5,0.00010668727449812535,8.936001755031065e-5,7.634342553416141e-5,7.801761388892818e-5,7.629633515668957e-5,7.72531982247317e-5,7.632351035518245e-5,7.56194864649379e-5,7.822616198849817e-5,0.00014689145735167887,3.1968940083483033,2.4139930494150983,4.795415836578774,0.5545546906218264,2.9359608411119837,5.415232268154329,19.442713618225323,6.622247622071358,49.439723455672855,175.19598018714456,41.56030371152142,25.654275007615865,19.438330254897163,38.470853600444514,4.443030921471191,23.50758106615092,43.490654068908356,155.7952999878741,53.09235202611329,462.7134621181248,1270.6719819697855,388.13575205876555,2796.987739520918
t49,3.67241245554375e-5,7.785513932990823e-5,4.097524145269646e-5,3.828074853545553e-5,8.361624076476047e-5,7.230976659696912e-5,0.00010270349145424891,8.45496540755516e-5,0.00010208382115980478,0.00010371666037850643,0.00010161790803179303,0.00010337141052988789,0.00010254560276686592,0.00010466783340397815,0.00012138761092564005,0.00016392196782947913,3.0010536183011185,2.266124529743111,4.501645169566104,0.5205776736761739,2.756099899730754,5.0834912788812465,18.251657338250794,6.216562646053046,47.657998933228974,163.01806096874827,39.57605401420105,29.47634254689202,22.33431825037907,44.20235022906018,5.104959624120293,27.00980319238625,49.97001695700899,179.00615786411524,61.00220386117999,544.5875272908455,1404.418039889432,451.6264990006611,3111.5889851036836
t50,0.00025043717861103796,0.00020890422251048954,0.00013679064777631403,9.027052096652265e-5,8.716127497815278e-5,0.000358735450884048,0.0005855146268808192,0.00028396674151626037,0.000552851018630702,0.0005645677276647477,0.0005512598402530383,0.0005479860004461178,0.0005361983490100262,0.0006712330502731925,0.0008384010994468346,0.00016040937838244406,1.4543419603221428,1.3599159720272274,2.701488185444525,0.312341736137298,1.6539404429767646,3.0506627214168245,10.953268516623599,3.730612639114335,29.228561365704003,105.11771898071633,23.77407765198159,9.313869329894247,8.54850592154634,16.91858176607949,1.9538454803599372,10.338031577587357,19.126198502454486,68.51557976779876,23.348781508842375,212.84163496089843,599.2560979381482,173.10768881842037,1326.612170431623
t51,933.3153733384436,0.0002055710932211233,0.0004774043950980214,8.362499063776949e-5,8.991867366053724e-5,0.0003923230675132404,0.000285301520273617,0.0010407006266501425,0.0028095467682305686,0.002942607701110705,0.0028880284716679226,0.002850405516784277,0.0026370469439252345,0.0015668207250043899,0.00033575419324894073,0.00015727408971892952,0.5811871039259966,0.44439810668703517,0.8535409697568158,0.10045644074415713,0.5230818503005353,0.949494018213855,3.3133445204824694,1.148531571271157,9.271688481857625,45.572501109127906,7.281642390176192,7.4096387224464495,5.8737349409324455,10.226556759131112,1.157231271112833,6.148372628532762,11.765207115865454,42.166996744164656,14.353752002631449,145.94867901195255,446.146187476141,108.28400696607409,1802.8543658687486
t52,834.5668374462879,0.00020355225819022394,0.00043846546543540986,8.168102217911108e-5,9.13306514984117e-5,0.00027861805056158585,0.00022917027537037567,0.0004344696558048621,0.0010026752027078962,0.0010437327118506742,0.0009947940153139843,0.0010031580659535008,0.0009635116358586612,0.0006474862053569161,0.0002114582006807938,0.00015405080990720532,0.6831698869584352,0.5226666747622541,0.9790679877808577,0.11520228790322974,0.5972133860730872,1.0922798806722038,3.8194597188430364,1.3215050961740418,10.838968091140542,48.34883743815915,8.439596599390779,5.223188741085251,3.9038050146679293,9.419800857561835,1.087647008340329,5.755829157291918,10.6489829805005,38.148419483803224,13.000253030265029,124.16848608109589,331.29097051637063,98.12740783835596,1552.1073733577107
t53,122.73893307638663,0.0001990018786758385,0.00044268695002385957,8.165577126695643e-5,9.266817662622162e-5,0.0002021273910073174,0.00019849640009686145,0.00025841474997056747,0.0005798290679722875,0.0006009712919290377,0.0005760395223024177,0.0005818419300966902,0.0005619901653488731,0.00038570975371658066,0.00015911722295626693,0.00014943269460827518,0.4822484955521763,0.3667824065899757,0.6444673972138468,0.07738988315271142,0.38865864641505304,0.719718312488029,2.5120337414445926,0.8733129440024416,7.495833251831664,36.23018947424074,5.573341107931352,1.1619456716922836,0.8804052543435167,1.7424412533308282,0.20122854187761527,1.0647132909195598,1.9698023545442656,7.0563920257947075,2.404690487923042,23.42813351811343,103.09817143631973,18.238646414929324,339.3545489700041
t54,0.0001514497931965832,0.00019546913936669235,0.0001222120261890332,8.775545228623245e-5,8.994851563137007e-5,0.00010083011740563996,0.00018309451011858278,0.0002705248240740206,0.00015856749886911038,0.00016225347439866175,0.0001576764916911599,0.0001581293530686087,0.00015584205529064067,0.00016417611480269403,0.00015319013354143444,0.00014583705730405173,0.7032859188068512,0.5392627144712385,1.0636274302842845,0.12651995373221167,0.6573910612774853,1.183618946128788,4.160200159853388,1.43958185634404,13.465105218114717,53.190956415292575,9.366837019472506,3.4678033817157266,2.6275581408365865,5.200268868953547,0.6005785882759395,3.1776172807960963,5.8788174255223,21.059533514956463,7.176721325142916,72.19876724892424,212.0757148736806,55.35860635315211,474.72083065229185
t55,0.00010944869131368485,0.0002244072929877579,0.00011231417334624881,8.997724608005462e-5,8.398606635705541e-5,7.567713315418035e-5,0.00016700564473980226,0.00021693711289653327,0.00012105387688022432,0.0001231825751640025,0.00012064141389765049,0.00011914267237576743,0.00011729736908544729,0.00011949443593424492,0.00013009393873460938,0.00014175453689492507,1.9698690337320592,1.49547988573313,3.4296736904234653,0.3965803000448943,2.099778868486531,3.8729737125812003,13.905553863058866,4.736241735125806,41.98435594357963,148.27895784332244,31.489696901017513,7.068483075665284,5.355799869071474,10.599789870626621,1.2241764513609548,6.476991317341942,11.982884774264958,42.92594679124973,14.628420647690632,150.08739321207625,446.5842814314482,113.30840994591334,1063.9038115779947
t56,0.00014250192845280196,0.00017824290170165904,9.144572497256115e-5,8.694969208505722e-5,8.206517131745349e-5,6.392189119148535e-5,0.00014620748274308247,0.0001707292644973825,9.719666061242401e-5,9.879735232635537e-5,9.672354221989287e-5,9.546208124347797e-5,9.412670081169825e-5,9.224429073765919e-5,9.643213250714493e-5,0.00013807399432688136,5.171044050839746,3.904664134334083,7.756574340406813,0.8970121468559945,4.748919960129527,8.75912543404882,31.44845360181267,10.711463092771279,96.08058644477556,402.6573637472387,71.66338275973891,12.645150602983607,9.58125164281624,18.962469703873676,2.189993892472681,11.587001938175316,21.436752581825566,76.7922453262925,26.16947585345747,270.1500128851519,823.050337082087,203.9445538293196,2120.3096061722194
t57,1829.9987399417141,0.00017851561893240234,1166.6950784398482,1357.4345187391348,8.505639065296651e-5,4.240043385908459e-5,5.7443352893313996e-5,5.676287403148923e-5,5.777317995718361e-5,5.892835680418176e-5,5.707527177257926e-5,5.642506284238892e-5,5.5841890348830005e-5,5.444797523612003e-5,5.058791599646322e-5,5.5153134671530755e-5,8.103859109648832,6.119237746590192,12.155794741319989,1.4057628982595964,7.442318749016775,13.726953686680254,49.28475758300148,16.78657831350185,148.88239216266751,626.7528321869165,112.13188912317727,23.743181998947662,17.990251252420236,35.604894730770184,4.112048449473937,21.75634506553714,40.25073288420135,144.1889922605029,49.13713274069622,501.8456536320861,1515.9352304203326,382.4920281711185,8093.978071439022
