Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t235,16873.527225535283,3366.0754980402844,13229.575854736857,12258.070331545532,55769.34964604266,0.005502205822973293,19.27395142964039,52.035505664968504,5538.188892284018,3721.1399926971694,23.480889879643986,0.03955198703663219,0.02358581983616195,0.010549060475325988,1579.9946729471612,4832.202535161903,699.2831037504224,3047.9315336989503,0.0,63.29599895181246,1265.1109818007685,259.089758281035,369.75066287514113,1357.6602332899643,0.00044641692542143104,0.00039768978146876996,0.00046666857078527646,0.00029191879500687365,0.00041073406537214027,0.0009007321202575642,0.0010996038353021321,0.000879093530839296,0.004725811611859738,0.000785286105644777,0.004729010957316741,48.50987721482899,0.008071905914644592,0.002545893920686851,0.0024188723172207014,0.0024933202487892,150.52348078735218,630.1353880571238,185.9816375860208,5639.300732842439,885.0736356177064,2138.7090509586287,134003.3809237092
t236,14879.756297679993,3088.9416580819825,11882.35126848958,11903.423069891163,51504.91865710117,0.005330001895354783,19.269350009699757,43.776481599147864,3783.35827433912,2364.350218579935,17.391053526350486,0.03273841436712413,0.021039771809280527,0.009914076597471733,817.4394406062231,4832.202693068146,657.1687419838835,2845.832493070431,0.0,58.0331835757025,1153.71471885002,220.78912003679838,247.9229630646756,1186.4692230597936,0.0010241164075860836,0.7325830116141128,1.5766376681989025,0.16596666394434872,1.221445012951734,3.8793871155905055,13.934568186137335,4.744607839650431,35.51164162568317,7.077626197562647e-5,20.614026592401324,134.75143146105586,65.35315262175101,129.32937190488184,14.93715453477455,79.02694828343625,296.7255959996433,1153.8747385845545,364.46206509971495,7170.178527092363,6586.981292485726,3545.319677080785,131130.499842636
t237,13740.395057214868,2811.8073293955676,10535.12573120604,11737.352621992448,47240.48450777039,0.005116106518311716,12.354387499774845,28.527184488726,694.3337946146993,912.8415343234852,11.306653276846708,0.024252814222902253,0.0181416466161854,0.009229581604299257,0.011211268700961341,2416.10160642461,600.7199800025545,2441.3946696606586,0.0,47.518651139666176,975.0430188981434,159.69863740219967,173.6246537659501,890.0422692091345,2.095507010758589,1.870902503845899,3.497597752316259,0.41411709535077856,3.4185788010471363,9.091443946956076,32.65466692048877,11.11900846446767,83.61911455173197,215.79814857559194,54.03043563794933,203.30700648766617,117.2971890897947,232.13398846231922,26.808782367760273,141.84489946047546,412.94488505400545,1570.2076935202672,506.3401934662166,8402.598314655563,10789.407773120833,4641.58933202763,122890.82981867646
t238,13658.883467991882,2534.672890575323,9187.900848374256,11737.352165060323,42976.05051195132,0.004924497057028429,5.575221262423421,18.373731701533313,182.72207273738772,203.45932339996628,0.029163495041711025,0.02168342647261929,0.01663560560330261,0.00874380745350277,0.010459551324634461,0.0013778892409942413,576.9683732559788,1844.9532993291436,0.0,33.592955036455514,796.3666561931656,114.08377550231577,146.91588642121883,718.8249316164182,4.781776686007781,3.3362867692778386,6.6427342044283835,0.7524861742638976,6.018106573376674,11.102566835212892,39.86944900640029,13.577911286021143,59.27193286289346,456.73013077644634,94.89926134940212,257.9997852043058,158.73764821595645,314.15039831375213,36.280056757487465,191.96049812740497,505.66242570883577,1902.3516897071108,619.5280035783159,8718.60964557788,14063.84370353275,5530.889458577657,117733.78505450652
t239,13658.878210411847,2257.538600943708,7840.677426140088,11737.35174474083,38711.61736550741,0.004756391429626758,0.01642581267764718,0.020088530888936633,0.022422379733057926,0.022346711440938374,0.024343860104309008,0.020341291882465758,0.015698260858838388,0.008384098401756386,0.009208432277821421,0.0018639462850938058,596.4022795631847,1450.36371978649,0.0,24.912723600563623,680.0070255211288,91.2588261339493,167.56425758231313,672.7535901027805,6.59245324608503,4.977492956943432,9.888366506467328,1.142589721329702,6.052952803034623,8.517311938802456,31.401188850644058,10.49414359737328,67.93443479817975,454.28590624898953,59.65827289196262,294.9110067508222,186.70492234819605,369.50176371839717,42.6717778312012,225.78182232399874,536.6448738782213,2089.53337263713,662.2681473177554,6750.836841407047,16254.506377611908,4915.957853188367,110879.7555223231
t240,13658.87277568586,2246.2448552084516,7115.312918844681,11737.351266873871,38416.0650743437,0.004563583491509631,0.015636268962440594,0.018924915057762153,0.02083270035634338,0.020737260646441484,0.02254040353805284,0.01872507198426966,0.014589756786966297,0.007953401062511639,0.006119517028266419,0.003947967914769142,615.6901516735081,1257.626577337201,0.0,21.485332378222203,630.842376145116,91.25147412326491,188.3270518052809,711.2505014975648,3.637349183727744,2.6805767003229266,5.543395993918888,0.6129538287055658,3.337149374159294,9.693616625466198,34.8563712985488,11.859178862318451,87.23104256832757,248.2319664801025,56.715324050659994,210.82947373980545,151.8654108819817,330.5944630923518,36.17118277613555,199.89714090603422,462.37471299632995,1656.3888211046267,564.4590152182416,4851.183793023423,16187.689142295205,4009.6959869023926,105816.02299466632
t241,13658.86699689068,2234.9980474173394,6792.097227642981,11857.516415371314,38216.1713388648,0.004269175577422584,0.014460351603703214,0.017222177957904847,0.018390874706966664,0.018295094694713628,0.019775557592582853,0.016539660377480316,0.013100924808896516,0.007348232284977355,302.22380333801084,0.004407246539220937,634.8319460534035,1262.0192221021448,0.0,22.317774094361386,634.1415291892649,94.50625724358046,209.1477570460792,749.786674059031,2.333459131596872,1.7291030830831546,3.87279234320156,0.403301270844033,2.284701549328025,4.521721750111896,15.945928155195244,5.580629150671429,35.815894725811525,133.09261722383718,55.222026742439546,163.5329860139286,122.56224745541395,296.5018971847388,31.586211395863373,179.50511326849505,268.2417084822954,879.6596344625032,325.2053997346261,3374.082536067761,10983.634703356898,3261.484748917233,96815.55816007502
t242,13658.862743006168,2224.0193500327855,6785.426107702332,12325.26288177377,38024.402123336324,0.0038823604028784295,0.012714354327214242,0.014628734074763465,0.014121106210274969,0.01406691064140264,0.014925870890295432,0.013106905578646815,0.010911052576324364,0.006495664482601848,499.90645803002906,0.004586523195645394,653.8289000915944,1257.3827366735427,0.0,21.484396887045836,630.7597423541507,91.24994807110252,230.0828627331788,788.3240253911868,1.683264895335397,1.2709623844500053,2.525185294458472,0.29172974363272014,1.5458959413677542,2.8515602773620645,10.239418160303806,3.4872807699967185,13.073816565874237,72.89418710833354,23.447909509212337,141.87036514819212,107.49516900893596,212.74720481602682,24.569609567278047,129.99858375381336,240.50721622994797,861.5650997766002,293.6057376669094,2068.732684000694,7906.070388638002,2307.6548080896055,91619.22979291192
t243,13658.862526622284,2224.0189007381546,6785.425748083706,13156.668516675516,37875.68254744362,0.003812163934465178,0.012390827240645354,0.014267698306281629,0.013766383378764685,0.013707485191581024,0.01457177437928646,0.012764415024726547,0.010609546984026195,0.0063127561696846544,637.2424823731708,0.004626452707733071,672.6616201991444,1257.3826704417822,0.0,21.4779035776932,630.6787171168193,91.25063097614465,251.07516757070442,826.8602880302225,0.6382595718476132,0.4819094810961563,0.9575802293884607,0.11051463048133063,0.5861685160683147,1.0813637900535236,3.8833352755362482,1.3224750464326487,4.487130030654508,46.05427657977881,8.580777950947114,91.57594551842449,69.38710523882,137.32636253187218,15.859393477458347,83.91283291594901,155.2452266039633,556.132927961192,189.51988423135958,1164.1785158829653,5338.092836653684,1483.4021130794554,87442.21148454968
t244,13658.862511182102,2224.0188155862184,6785.425681127476,14116.545520361535,37875.68224068797,0.004011342475862942,0.01269653739241601,0.014643709793879179,0.014147613449938435,0.014091825249627075,0.014947854421069308,0.013125881230183708,0.0109798415280817,0.00671458161375389,742.4568699986742,0.005380923973560143,691.3484226086094,1459.0898800636435,0.0,26.72275680428456,697.7656936978422,114.04148056239036,272.1818710606235,865.3656846259456,0.17042168595469795,0.13257468142983547,0.2566877742701899,0.029794565196814796,0.16030937614857899,0.2839474105336474,1.0380818447703324,0.35270552467094834,1.4151072518217627,8.661593550930128,2.155105255117322,43.61004586031474,31.274639992409647,62.636677473239295,7.188259758095133,37.91389897446908,73.3314941714783,294.0606521078154,91.12532783543391,687.7693827185007,2665.8602719968057,790.4709022532803,84329.51605054113
t245,13658.862554319163,2224.0187357083073,6785.425616400028,15171.5344161885,37875.68190558587,0.0040847286763861556,0.012900939104375193,0.014922225189126573,0.0144251818462772,0.014367852035568344,0.015226548034632234,0.013387008351324796,0.011233682562994748,0.006946149364390477,826.2477161343561,0.0056663860664212945,709.8891855181504,1458.9988415882538,0.0,26.72657549029551,697.8154580306536,114.04133141545839,293.34577278056366,903.8727634831909,0.6956130090254523,0.5252294266214044,1.0434357620119923,0.12060302422155382,0.6388064535623611,1.1783035415003345,4.2308533165649616,1.440980893055783,4.299174547173886,0.0009049966063946136,8.865580084627412,22.320058066804965,16.911912479741346,33.47088812127255,3.8654769753915237,20.452038856036108,37.837991484120494,135.54717860315375,46.19182576049102,324.3661788878819,726.3713848858179,330.94639640336317,82467.89484892307
t246,13658.861764185485,2224.017243390662,6785.424606408781,16109.834891607254,37642.05254001193,0.0032746279736476183,0.0015176650202039605,0.0014849838619268717,0.0014875958250675384,0.0015027480952897153,0.00445468687237296,0.00429119695390408,0.004050314517201926,0.003091062778519949,896.1547910726043,0.004714135395216186,728.2835108269333,1256.8988871201898,0.0,21.472144518075467,630.6082468289635,91.27718566394775,314.6240732640609,942.3813173075866,1.7572236976689986,1.326844733367255,2.6359617519859446,0.30466615264067515,1.6137690240645344,2.9766656000254437,10.688108643365252,3.6402230049927504,6.762151105484075,72.25434629260596,21.9627112068332,33.94532741876759,25.720362120862887,50.90406972561617,5.878716581820165,31.104422802962986,57.545862187058574,206.14689325281773,70.25079836142811,320.0482697854539,1332.439783300527,491.9118154877191,84053.74006346184
t247,13704.940898396604,2224.017723877366,6785.42527606765,17196.526173107875,37355.81322153019,0.003879745688842337,0.0014953763678294352,0.0015119826853650868,0.0015126068333098106,0.0015215204576508204,0.007664409704397029,0.008117884645803009,0.007610265969528231,0.005040290400824848,965.8828670817852,0.0009258835848026251,746.5322491459973,1256.6518622183692,0.0,21.471456926225784,630.5975950608887,91.2781065122978,335.95957203805654,980.8590041134415,6.447457420411787,4.868277449794097,9.671265992676513,1.1180341926008421,5.920335820739945,10.919896655658011,39.21158154667865,13.354311932038033,41.783336208047906,407.93500454294616,78.16426662108208,55.023050783657055,41.690743638863744,82.51171517715345,9.52874589776372,50.41688640598302,93.27587850161059,334.14820808690416,113.86974660948908,670.8579990712124,2933.25449157803,763.4105447599699,88063.3770649364
t248,15289.673354284647,2408.6399801127304,7795.777844338212,18414.07841717293,37715.97714130853,0.004320374727900961,0.00044504640487893197,0.0004432133990862767,0.00043911859871752635,0.0004134691913670817,7.68918888421885,0.01777115114992028,0.014894249456766906,0.0069653472435799715,1129.3959105700883,0.000494343320996932,764.6742282213818,1322.2654025441616,0.0,21.471302740980615,630.5163672531247,106.0774354569309,357.40947108789715,1019.3266414774074,10.453162705399471,7.893192790466373,15.6797826815222,1.813270974021459,4.9617146584814575,9.055674851657892,32.49519845544251,9.611131691557981,56.01454297621827,671.8977525556955,62.584321352019025,107.28987961721029,81.29371034458178,160.89023146269378,18.581323416685137,57.15434766465462,104.31489269019897,461.95608580912307,83.94557348072655,212.2751872306396,5662.231501572678,869.380177544479,95684.79152829287
t249,16874.407324568936,2616.4798831790954,8806.130779429259,19573.484974114384,40914.11499520621,0.004554700704375799,7.457826548973182,19.671701005153853,356.70570113418665,80.63324154028977,10.16946232007919,0.02157222120935497,0.018220607607786415,0.007960913766476702,1222.8352115159576,2027.0002558726937,782.6701682373549,1589.7321037454476,0.0,25.71301113907672,647.7344671520275,124.53968144525756,378.9737701853705,1057.7931950885984,5.870434957178124,4.458696896338432,8.834997517501913,1.065662750702606,3.6551485620599973,6.7373567200826265,22.366207112684396,4.776985404004405,53.54953512012963,326.7606951025166,43.529261289112426,85.42692805660766,75.18550022075577,171.43869999333242,18.683855655524294,74.1210057221401,110.36024162068539,179.45823512090865,11.458176951502699,431.18091560953195,4321.249395197546,1234.24081749974,104310.70881495223
t250,18459.12979153011,2824.319785450837,9816.482921301198,20684.75392226635,44112.25284948323,0.004776120422578469,11.507326620493341,30.667245305017133,1005.0744253985832,350.42164181697245,12.155440512296204,0.02463644338529804,0.02114977795450343,0.008802594329577201,1308.9135367582724,4053.330941278282,800.4595719947412,2059.0519360253206,0.0,33.13456922800439,685.539925067007,140.74361845302613,400.59526753507976,1096.2609277157505,2.967131878872258,2.2908944621521212,4.696973682511368,0.589828974639663,2.6204198514100687,4.84618193970127,13.17387296607211,0.004976153143083227,41.07683373997649,11.862444376461069,14.427580906221293,60.99426950349718,70.6714505322282,168.61558271260995,18.308048908346837,92.30300361203334,124.45262447048898,147.96248310258864,0.008093633596867275,554.5419902462318,17.438923431512357,658.0224507252274,109896.7310684862
t251,19989.35974500134,3032.1596969342477,10826.835855986486,21770.69682757332,47310.39069237457,0.004954368064363867,14.875092079083947,40.08694185287319,3092.293764709918,562.2911194985699,13.903385721833041,0.027158066514623783,0.024156809703114693,0.00946246445409976,1396.0457875654397,4802.9657729698265,818.1029359252958,2591.0197708634632,0.0,42.287035167959026,740.8379028335298,155.12613226528117,422.3311584122496,1134.7098248705613,2.1132982165655396,1.580160747812751,3.872567267770312,0.5041643680513865,2.460536918568413,4.536653925194719,0.0018176744714087118,0.005055283715021735,36.63726158359479,11.4642205671999,57.621096278450544,76.7795576666468,59.00537522240366,138.55709349417793,18.980707943461375,115.07716172740571,142.55980655898162,0.0018273492745910528,0.007780692885137104,312.7132694343858,19.042025774452103,1649.3662608628717,121409.27287387295
t252,21574.086737733847,3239.999614750574,11837.188918419803,22836.204328297415,50508.528570212766,0.0051147999718970496,19.27551611967397,52.03725584948451,5319.338673690051,1165.2735735812425,15.481385438958178,0.029416909748655157,0.026179098762605185,0.010046224575620783,1472.1239002211773,4832.202775369985,835.6395405477883,2920.6475046279375,0.0,51.55489890663405,815.6797719801035,169.2422928772439,444.12424203772605,1173.1486704063957,2.4243001456172786e-5,2.3714778534738715e-5,3.0850330880906753,0.45659873659281064,2.3169449065193795,4.231553497617282,9.460839627105301e-5,2.563914232756874,26.017017810166312,2.9237697988928555e-5,16.31957657893477,3.14381092867023e-5,2.914676529905263e-5,54.17026133918806,20.57018719580337,152.34339992602122,173.6063124842322,8.424780632887386e-5,34.38018318422867,42.60688977470423,6.0183375369450695e-5,229.80827562324828,130044.32545329985
t253,22466.785235658666,3434.658836245353,12847.54204907002,22889.843104603904,50719.13794704287,0.00524588007220981,19.274822716693677,52.03655615214698,5410.847243226494,1473.564232442025,16.883804423263697,0.03142430125728051,0.02545979283091607,0.010600216859090246,1514.3466541434204,4832.201975553485,853.0301057210205,3047.935090961408,0.0,58.966894343798046,907.2734384627697,186.06497212473283,466.03170964949373,1211.5861243671745,0.8637191686621567,0.6499021119715154,2.387829995149838,0.38051804624325786,1.9985419185835096,3.560837249946309,6.638758352462044,2.8346298343419147,22.875733510329585,41.47601371881517,46.083934097516604,31.285619896998913,25.08963132844048,81.24588074276227,22.35223827003695,199.58144612339737,196.85700964428545,330.9137111406327,73.46482756557344,258.1826579019789,29.60293312305958,1677.6807297595972,135464.0906306006
