Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t288,-180.9163147159101,-0.000400008127823744,-5.7621347269173455,-0.0003373118543869385,-7.97364452216659e-5,-0.00039255589390656124,-0.0034118471188272653,-0.0032791720643337782,-0.002686542981745619,-0.001683192175441856,-0.002132388321816202,-0.00033688250857804957,-9.014027013235584e-5,-0.0003198887002016294,-4.100273204443934e-5,-0.0015238161600046574,-186.69516392818193
t289,-0.0053505585259982814,-0.004560204892199544,-0.011136121307273658,-0.00668680399864876,-0.008449201575890271,-0.00013374002299884857,-0.010634207065169323,-0.010048455431884339,-0.009100679096116433,-0.004133333102598533,-0.008388706695576625,-0.0021786173670995676,-0.011472239247767633,-0.0007359439714143248,-0.013668382271781751,-0.03427397759209857,-0.14095117216451644
t290,-0.006112513988440334,-0.003919182600019504,-0.006856588471444627,-0.006369063430690821,-0.007613355605775142,-0.00011711366625043835,-0.006261868701507908,-0.005510836438356142,-0.00447349444840998,-0.0010989048105703235,-0.003946722435980659,-0.00027480972230107,-0.00692504012895511,-0.0004135592125726197,-0.01083490347990933,-0.03320451315646615,-0.10393247029765017
t291,-0.005910301479201602,-0.0049159071964803265,-0.007903621119864758,-0.005755549832008946,-0.0069259135193439686,-0.00010607382770530067,-0.006590736760984533,-0.006353037804642857,-0.005732329506323443,-0.0025630758737691197,-0.005347798311933365,-0.0013417679148769398,-0.0067647757880815295,-0.00048071182651038545,-0.01016599234252446,-0.02579202149289929,-0.10264961459715083
t292,-0.005586365350764686,-0.004776961080702904,-0.006881441594607268,-0.005254600501905216,-0.006463964559449916,-0.00010698470139938977,-0.006871436150402594,-0.00678222851996074,-0.006594088308289492,-0.003460676616345914,-0.006369175469720574,-0.0022413477423182926,-0.007382886561379646,-0.0006019622499090257,-0.005966953244508752,-0.015026335283710354,-0.09036740793537476
t293,-0.005604207196173663,-0.0045754401435307455,-0.005814697681228559,-0.005118149139101361,-0.005699491855481434,-0.0001281347866181535,-0.007919011437025232,-0.007863937009933474,-0.007978803540451449,-0.004589698995177328,-0.007941489319983222,-0.003252911314434926,-0.00892742361714796,-0.0007521469436047075,-0.006888535526361035,-0.012926143789674771,-0.09598022229592802
t294,-0.00543904000948067,-0.004260939658167323,-0.004883816620606302,-0.0050250351421492105,-0.004935951892097154,-0.00014240026538093624,-0.01035234874374199,-0.010199060855822496,-0.010479330389314194,-0.006365823736110904,-0.010786785224042911,-0.0048333026927001276,-0.012425300124457197,-0.0009872079191594121,-0.010409872618156025,-0.015250342384737622,-0.11677655827612446
t295,-0.005681999763549402,-0.003367146498209526,-0.002613736361220333,-0.004804436197365014,-0.003853182578409553,-0.00013114791141302263,-0.01368999479199461,-0.013615446852387247,-0.01417105430772325,-0.008822393188612446,-0.014628905583176303,-0.007035942125829324,-0.01689395646713151,-0.0011832477713703217,-0.01869890309791257,-0.010034290994209587,-0.139225784490514
t296,-0.0049680713173079795,-0.003457276750068731,-0.00165025894786461,-0.004727629009669201,-0.002794145646906483,-7.907016124471161e-5,-0.029117162998728616,-0.029105611656759678,-0.030781806916253728,-0.014416025502071899,-0.031603842858893776,-0.010339691507801849,-0.036986580537064044,-0.0012863748869965743,-0.025941260507163288,-0.018179923608811974,-0.24543473281360714
t297,-0.0036599761507026467,-0.0028269928671250024,0.00028483375701836934,-0.004072429857971117,0.00020860874703909022,-3.4725310582659116e-5,-0.011724721310564842,-0.01169897563729786,-0.011751524767472809,-0.01040926510001681,-0.011725857775253739,-0.009232806409663065,-0.011297025154152717,-0.001430134724401923,-0.012021788720535132,-0.006248040532495758,-0.10764082181417861
t298,-0.004738923068272823,-8.216677856970569e-7,-7.807095835864037e-6,9.14393738008007e-6,3.4779315898080345e-5,-2.0118043962283473e-5,-0.0004751957742680819,-0.0005046869115185876,-0.0005247200300162603,-6.192388462363142e-5,-0.000529198765193611,5.575151610081836e-5,-0.0006301976858782223,0.00041654847028593843,-0.0006570382438712053,-0.00030255384159525074,-0.0079369617731566
t299,-0.005790645962011588,-1.4510263799465685e-5,2.2498326463586386e-5,-1.6365984789376816e-5,2.264777260194743e-6,2.545820764377524e-7,0.08252441449309358,0.08076284459297664,0.08180513270243568,0.017994362714475885,0.08102828754345245,0.012177118752112588,0.11623039636545791,0.0006621705924350346,0.08088947282509969,0.09990332487337097,0.6481810209301102
t300,-0.00582672145971576,-2.343878259020772e-5,1.4500353845226479e-5,-9.497074272303569e-7,4.372547830264613e-6,-7.254551027649386e-6,0.03616704438929631,0.03472893705528856,0.035706433263245956,0.00936390343737982,0.034910794627268066,0.0061916804525333925,0.04224938336761263,0.0004423922609394231,0.031200180201673807,0.04246482333263638,0.267586080788789
t301,-0.005294361648706266,-1.4149430201954307e-5,1.4543170232743406e-6,1.0090721368211814e-6,7.758566257435652e-6,-9.775377178412821e-5,0.022296394166475796,0.021257226574595802,0.0219957787358769,0.004965071784412204,0.021413425992441417,0.002700167950395939,0.02336129178764632,0.00014415223828633948,0.021890828539960546,0.030612220013517995,0.16524051488833444
t302,-0.005429922666867528,1.275782126362884e-5,5.6180630387572445e-6,8.497990897803802e-7,8.89536465887331e-6,-0.00011801219194074003,0.015975993966676934,0.014809175558407987,0.015180500655326458,0.003083263820639262,0.014765053666987826,0.0014057918328112113,0.015426154805903784,4.0418831746197366e-5,0.015397831552578208,0.02249635994056177,0.11306073082088242
t303,-0.005427489067030079,5.7095558597568015e-6,5.586026545780091e-6,-9.570809574792927e-7,9.877432700662143e-6,-0.00011942246626016199,0.011245164858028673,0.010431822676235507,0.010510115545815825,0.0017381155644768547,0.010222162954744683,0.0005919186720798178,0.00998880181907813,-2.463658766534014e-5,0.011160964286715775,0.016800339411350857,0.07713807360171926
t304,-0.0053329181717032565,1.259859244623609e-6,1.1371056881756899e-5,5.463092058940725e-6,1.2860985944767681e-5,-0.0001209723530811635,0.007495808066931326,0.0070486623427182295,0.007001553641705411,0.0008589779068224672,0.0067682905374157575,0.00020006967028510822,0.00552270187477703,-5.6533078282424226e-5,0.007943224643719932,0.012388530679775203,0.04974835075521371
t305,-0.005136328949235757,-0.00011010244399025699,0.00020325088600878558,-0.004410427552714326,0.00013086489256268865,-0.0001134103745928445,0.006564613132465488,0.005878907867591424,0.005275585012130847,-0.00030062975134095127,0.005059404404177914,-0.0009365608616672891,0.0031260456160855246,-0.0004264102935120994,0.005525033459229336,0.008762447417712371,0.02909228246091085
t306,-0.004836743347611336,-0.0036609781803491194,-0.0015174150304678592,-0.004521073884282979,-0.00042178939812400457,-0.00010552538845077575,0.002157946454642418,0.001950352822972261,0.0015235242472649217,-0.0016864836973993053,0.0013894841101002194,-0.0020840176665255696,-0.0009587750479401505,-0.0006083723835536989,0.00186215475185558,0.005264247002633366,-0.006253464635236032
t307,-0.005729888726560774,-0.0037131933652124476,-0.0015990023193448364,-0.004655562448344767,-0.0011878572582254767,-0.00010117574514146592,-0.00015681620390361426,-0.00044919473284018956,-0.001026646479258818,-0.002640121249046026,-0.00120956771775025,-0.0025128364964265245,-0.00430858616569751,-0.000622707975700056,0.00038811180510966206,0.0025030474781927636,-0.02702199760015033
t308,-0.005651502561912236,-0.0037891313646126103,-0.001763113282321769,-0.004715907650060773,-0.0014558074807553751,-9.671928089998163e-5,-0.0021530191608565338,-0.0024864522954597046,-0.0031774058166257942,-0.0031960531412035817,-0.0033729959849538105,-0.002608282349577561,-0.00771031642227534,-0.0005852024771555591,-0.003134810031721699,-7.312962541779856e-5,-0.04596984892581013
t309,-0.005304496458745557,-0.0038677419045443813,-0.0015437758417729086,-0.004655356557197012,-0.0016547216926296121,-9.503156930293233e-5,-0.003649442762313075,-0.0036746003957012843,-0.004751365513859701,-0.003211745746438774,-0.0049334754816004345,-0.002544488038741852,-0.011245668550818853,-0.000553609879006219,-0.006837032085407436,-0.0027475911555740052,-0.06127014363365403
t310,-0.0046569028946040255,-0.003997899164036298,-0.0016640129648580755,-0.004686323690978625,-0.0018518386490088453,-9.343357209015379e-5,-0.006981872285388011,-0.0067935977221098235,-0.008234957454344658,-0.0036658627013895885,-0.008465209135044581,-0.002681438826626533,-0.0157256368749209,-0.0005412375350677727,-0.01087629391820173,-0.005247971688170792,-0.0861644890768404
t311,-0.004270267101325181,-0.0040533578123459115,-0.0018264940530823863,-0.004756480883027963,-0.002033520898722702,-9.209693351969593e-5,-0.011748543570354852,-0.011358516817013187,-0.013324354165155634,-0.0041899847516707394,-0.013720071436456682,-0.002866469631043287,-0.020446003252607235,-0.0005364324135183661,-0.015631972678735524,-0.0077839932259817154,-0.11863855962456106
t312,-0.0038881983448207677,-0.004100328764366305,-0.0019394273502879352,-0.004820064959320112,-0.002201166198954191,-9.384187603318043e-5,-0.018730223465714863,-0.018026105152703045,-0.021088738762140364,-0.004832516057878272,-0.021909493590880933,-0.003243467473816158,-0.027180825451207185,-0.0005624394324067946,-0.02183890092812241,-0.01040935445467598,-0.1648650922633285
t313,-0.0033971131941463303,-0.004045443042964071,-0.0019076995663091382,-0.004814639530066943,-0.002288745864587077,-9.97201802864404e-5,-0.028339994259817286,-0.027517286640217818,-0.032436475895971595,-0.005151174536272566,-0.03414153906260064,-0.00353695256196115,-0.03969233154789711,-0.0006042992064688142,-0.021836106207525414,-0.013357109654671635,-0.223166630951764
t314,-0.0029495355767876937,-0.004053524187363107,-0.0019827456590789183,-0.004883564116176361,-0.00244802028261582,-0.0001014939691936197,-0.025292137244778568,-0.02459912800318251,-0.027069225282332438,-0.005046668892232788,-0.0263158433690003,-0.003317086676227951,-0.02827845939523611,-0.0005994207844939457,-0.019399448629375305,-0.01638931496912057,-0.19272561703719598
t315,-0.00027277781322614005,-0.004067345222972025,-0.0020952891109650464,-0.004945262644379231,-0.0026111126566808448,-0.0001016080414410624,-0.021872398124591862,-0.021372564069466832,-0.021560590852176896,-0.004551632706233615,-0.020727123236909725,-0.002831725738129837,-0.021207878291316005,-0.0005780552345248793,-0.018550997932954855,-0.019812241039834134,-0.167158602715803
t316,-0.00036292955765504693,-0.004038221894411403,-0.002158142231360372,-0.0049756947612709015,-0.002773853081632933,-0.00010217650114391835,-0.020540219219976136,-0.020177908356190485,-0.019138891311181117,-0.00460540322660535,-0.018384847331437096,-0.002849445278426135,-0.018297154896543655,-0.0006151307686194107,-0.018883167934049042,-0.024046170255119893,-0.16194935660562287
t317,8.565897602037001e-6,-0.00392973941231661,-0.0020115491353753603,-0.004925187595330411,-0.002841387604597414,-8.175370840037754e-5,-0.02097077454332066,-0.020377957424376376,-0.018620005047488213,-0.005531171316716479,-0.01784701762535447,-0.0037824259433312775,-0.01775834986025898,-0.0007743896734060708,-0.01980732315229969,-0.03032943129848532,-0.16957989744345567
t318,9.028954805456163e-6,-0.00240752087748099,-0.0020582266884193122,-0.004896623351984343,-0.002855655656408466,-8.525936929169692e-5,-0.023588118396117953,-0.02294239702115044,-0.02080879557126304,-0.007477027658984638,-0.019869910223792465,-0.005434812540629724,-0.019774136825215265,-0.0009769278802622568,-0.022956592513536617,-0.039742465298496385,-0.1958654409182281
t319,2.2401034220333528e-5,-0.003833674483812474,-0.0020302089771133806,-0.004890071568254425,-0.002807512653553335,-6.800911041779926e-5,-0.029161863650955945,-0.028331948888340376,-0.025271879605662607,-0.010506549551885692,-0.023876077649199225,-0.00804790099217764,-0.024165416911701324,-0.0011749112762502092,-0.02917117769109744,-0.053626703023518456,-0.24694150499971998
t320,1.1866705398888645e-6,-0.0038083687604253936,-0.0020716746263805337,-0.004944047927459719,-0.003306085480006689,-0.00010179485097909034,-0.05385369394372351,-0.051036935696501286,-0.04575604299615935,-0.018060310686712162,-0.04283650037964233,-0.01349274971428064,-0.04990939992552899,-0.001240271294513513,-0.054374518782740626,-0.11611002452269868,-0.46090123291721263
t321,8.14355248938746e-6,4.0198533188880434e-5,5.9121999116444755e-5,-3.778801300172002e-6,3.368871443259172e-5,-8.111128621497624e-5,-0.0006518501076093115,-0.0006650451834947922,-0.0006597581550247088,5.440841213930757e-5,-0.0006494710260099789,0.0001872126559277081,-0.0007828461553690041,0.0003143953885091838,-0.0007666252878783083,-0.008345717725686805,-0.011909034472784553
t322,9.044971099531785e-6,2.6887756391838034e-6,7.6063985226866245e-6,3.064655337636677e-6,1.139500549868842e-5,-7.86495786798668e-5,0.08522397321213093,0.0820123424874052,0.0822950483407281,0.016754979768600138,0.08271166380516558,0.010946960924656187,0.10651667178909119,0.00034177370386669114,0.07943031592132757,-0.0004096992861442622,0.5457791808942452
t323,1.0306706600190506e-5,-2.2302142969350986e-6,4.065760115766939e-6,-2.545233392330043e-6,5.429695424810444e-6,-7.633606682233091e-5,0.020915577496701178,0.020864928916158657,0.022155429324071507,0.008658252705864955,0.02211166714597711,0.005592171722442577,0.037056118334903784,0.00025132171334114076,0.024819124997746123,0.07864421375323512,0.24100749675807132
t324,9.62349400710086e-6,-4.6541498487059906e-6,2.0977248983438223e-6,-4.68323781371025e-6,5.175336976415291e-6,-7.397495013068366e-5,0.015249439154445103,0.014480839089011429,0.015611341905777945,0.004991081717486497,0.015438167074354178,0.0028652156808999458,0.02185828209545849,0.00011904532534991146,0.016333870412129366,0.035067947783731304,0.14194881445673294
t325,1.031741780561452e-5,-3.2677261619999863e-6,3.3386330804356183e-6,5.154742684787928e-7,8.633511521906255e-6,-8.240795178735162e-5,0.0106183917326914,0.009899306900323434,0.010672206379522087,0.0029767604446465294,0.010601580969245968,0.0013352729444633818,0.01388868768282684,4.138107794733309e-5,0.010728093294220503,0.020802216475886145,0.0915010272605007
t326,9.152656714897025e-6,-5.5645114659746455e-6,1.7254137232573857e-6,-1.2719200998743834e-7,7.967499534344718e-6,-7.963610177752832e-5,0.0065408099380797865,0.005924117058791099,0.006375849926421224,0.0015700278352219765,0.006375123744145406,0.0004704220096981816,0.00843795979201114,7.939308906182775e-6,0.0063775918362821375,0.01302377209090512,0.05503713130518126
t327,9.198464559256881e-6,-7.306691218028654e-6,1.315396476442311e-6,2.1402946583484164e-6,8.703178851116288e-6,-7.033980356508465e-5,0.003110305782558131,0.0026335582010051668,0.002824916434244347,0.0007127768895020852,0.0028980102407498492,0.00011956784174334786,0.004005962580257405,1.5330132272910755e-5,0.0029189542987710865,0.007452509358674002,0.026635602599540384
t328,1.4778795613492306e-5,-8.51315557320633e-6,2.428186965307374e-6,-4.532899192479146e-5,1.6693775540615347e-5,-5.386350243818971e-5,0.00012198691626066023,-0.00023989787552918811,-0.00024816775924537706,7.095282428409041e-5,-0.00015587542574685157,-1.0939646261627517e-5,-5.576561385132745e-6,-0.000270265122180693,-9.03998767565588e-5,0.00292984400496977,0.0020278565865923196
t329,-0.002197988790052748,-0.0038922144673270605,-0.003637315812368789,-0.005175983310065551,-0.003717544727700069,-1.804277016653177e-5,-0.0028359056738445775,-0.0030773438668481676,-0.003235850196117737,-0.0012303423965383936,-0.003018510627130369,-0.0010304092894108706,-0.00344492016597225,-0.0003965716906916259,-0.0031438421058435804,-0.001463329697864014,-0.041516115587942326
t330,-0.0004615846241531263,-0.0005124435901560793,-0.00047155043744615,-0.000488725884096445,-0.0005549270350699773,-0.00012415172380216593,-0.0059524986940490245,-0.00607191888839403,-0.006252652337361152,-0.0034653376767439462,-0.006011431219857823,-0.0029364304134366272,-0.0066684414894202385,-0.0007443625351420527,-0.007179186202180882,-0.005656670806824132,-0.05355231355813385
t331,-0.00045678788406434474,-0.0005144238843020955,-0.00046510802134123926,-0.00044949288398051987,-0.00048200668256001913,-0.00012775097976311964,-0.009332564556918053,-0.00936706444910901,-0.009687055948816903,-0.004985382565845692,-0.009335776948869662,-0.0038962799749295194,-0.010828299958024437,-0.000835980638118588,-0.010198709474836119,-0.009661052029755698,-0.08062373688123503
t332,-0.00045965353149743864,-0.0005266583157071766,-0.0004747588518183361,-0.0004441116801993421,-0.00044979472898716083,-0.0001225945289356154,-0.013422503899008231,-0.013403507847348393,-0.01393205613851415,-0.006404508176285372,-0.013566765369891974,-0.0046228826909640456,-0.01584162017622927,-0.0008440706526976743,-0.013984808162408425,-0.014390727095435403,-0.11289102184592802
t333,-0.00046915536340822654,-0.0005305865025356147,-0.00047842917815423425,-0.000468748501349386,-0.00045198711388780364,-0.00011235720862047129,-0.018233298364181656,-0.017814083705903927,-0.018721696706294897,-0.007333110199233676,-0.01817327385203768,-0.005099781159658255,-0.021773114544248722,-0.0008254056420625552,-0.01824300461490271,-0.020927825694139403,-0.14965585835061923
t334,-0.00047182474923880606,-0.0005412000510429253,-0.0004904022388060925,-0.00047555301520498504,-0.0004517752991629839,-0.00011093056202293212,-0.024692532841593277,-0.024009479335188058,-0.025203710289227747,-0.008820084175594598,-0.024749127937748108,-0.005975152552471423,-0.03057581304591515,-0.0008617802225586415,-0.02496623756629582,-0.02921852045595087,-0.20161412433802242
t335,-0.00047701470034996037,-0.000551102083365889,-0.0005044551149861009,-0.00048062250349860776,-0.00045482293249014436,-0.00010901369560907741,-0.03545250553079274,-0.03433169248212156,-0.03588773150687461,-0.010782146879714261,-0.03578540162602126,-0.007193921905006569,-0.04665884341908815,-0.0008977319529441484,-0.03690581383156838,-0.04317588592298503,-0.2896487060874165
t336,-0.0005421850956257611,-0.0005740788313659582,-0.000540338891797366,-0.0004950185543283213,-0.0004673069215494213,-0.0001069328287992973,-0.07389840094342794,-0.06999283909180763,-0.07167085182169129,-0.013697484921592102,-0.0743826303297876,-0.009049647482069571,-0.11275979909566392,-0.0008820808724088472,-0.07840881479752079,-0.07797166662904968,-0.5854400771084854
t337,-0.0041115075352312885,-0.0042927495419297764,-0.004982311215368223,-0.005568151121000379,-0.004542554569467908,-8.836733237522983e-5,0.0021850295354546166,0.0019446343696619304,0.0015683397817423822,0.0007474074069604775,0.001366703097009145,0.00042350963653745857,0.0014284483690538063,-0.00030915957629308973,0.0010919947198540785,0.006082757068737845,-0.007055976906654155
t338,-0.004159839318722954,-0.0043290695476637915,-0.005180768412080989,-0.005614742286878562,-0.004659909021864811,-8.788563963364389e-5,0.009529052353503932,0.008919636789438409,0.008062466826520185,0.0032887768574558596,0.0073012459699805625,0.0022218316399363488,0.009144301569620794,-0.00027280886117808065,0.009558727572644865,0.0343606095110501,0.06808162600212822
t339,-0.004211483745994673,-0.004340130261535834,-0.005349387760627229,-0.005648485570829187,-0.00475238891976453,-8.858214976272545e-5,0.004986428389321391,0.004747575563153282,0.00450990590461321,0.0015603995873471113,0.003906329302337403,0.00086716333604849,0.004910786720089406,-0.0003612470994794739,0.0063760552775937,0.013961932398611994,0.021074870971122338
t340,-0.004251589953503117,-0.004348124625739328,-0.005513433137369419,-0.005575397996381328,-0.004832822758264204,-8.890306688981861e-5,0.0018202605283570829,0.001771812237802201,0.002248345074136979,0.00031178815842830364,0.0017412270030856564,1.2411686881912406e-5,0.0026562966108759157,-0.00043936031776427054,0.0016342233589433251,0.0038436025740436683,-0.00900966462335644
t341,-0.004195703463988818,-0.004252370196364996,-0.0055514230786865215,-0.005515070673033825,-0.004842885518625161,-9.527510687826049e-5,-0.0012072693185083182,-0.0008972549831513382,9.671179699527417e-5,-0.0008670010705264448,-0.00022949746515459082,-0.0007939895476301017,0.0005165798300187052,-0.0005708470571103057,-0.001990905688486552,-0.004534349714195896,-0.03493055125532715
t342,-0.004227199562227963,-0.00425152060142934,-0.00568597719484039,-0.005468472697671637,-0.004826190481137376,-0.00010200021583058481,-0.0056443739793605365,-0.0053085987324291255,-0.0044571917543387305,-0.003411638412463814,-0.0043520124439868114,-0.0025450689257143014,-0.0038084657709875863,-0.0008109822685329239,-0.006019343954045913,-0.013096115737413358,-0.07401515273241038
t343,-0.004047939330611353,-0.004207432521629522,-0.005733320750247804,-0.005283359465331982,-0.004723577380670859,-9.732913152611514e-5,-0.012197749791805523,-0.012040590318997313,-0.011303445562582566,-0.007506568453983032,-0.01053530196278806,-0.005509265036480379,-0.010428026755483912,-0.0011503515355854514,-0.01165881913798947,-0.026085729158776584,-0.1325088062944899
t344,-0.004186437280380744,-0.0018200931586657566,-0.0031762152516191713,-0.004603329470729013,-0.0008816691670528727,-0.00012074942610472651,-0.028045716375043155,-0.027143026593107328,-0.027790577967434726,-0.012600373044958958,-0.024492183055889842,-0.00935822309158325,-0.029592318199682468,-0.0014853526080880269,-0.02745385580608037,-0.059042368726351095,-0.2617924892227715
t345,-0.004176785126469364,-0.0044772734041303745,-0.005509219492733878,-0.004391065525764311,-0.004878556241478255,-0.0001225214376872131,-0.016040053868323866,-0.015839624321460095,-0.01584728872019034,-0.013804129197494193,-0.016737092044323575,-0.012662305157476498,-0.016603287188497125,-0.0016087746136902955,-0.009303524470281432,-0.014613201609491675,-0.1566147024194925
t346,6.948789061902697e-6,-2.426589808677036e-6,3.412694603514079e-6,1.9760034578906443e-5,4.068795531448091e-5,-5.79299720155854e-5,-0.000518219800161792,-0.0006120167909933155,-0.0006363886905954915,-0.00024504748457381833,-0.0006223928486559983,-0.00013972576383098048,-0.000701307765900779,0.00033020400960798125,-0.000633804271604478,-0.0007454942365160956,-0.004513740731490226
t347,6.5181124610941525e-6,-5.5970374262578385e-6,5.388407419813844e-7,1.756832590193649e-5,2.7534186184023386e-5,-5.0279960590750116e-5,0.04381877168340171,0.042495417290701526,0.04318618693145229,0.01588956696483603,0.04296565744329057,0.011552429507574059,0.061007338042550124,0.0006165729324372438,0.04403322211574076,0.048816627495557825,0.35437807287481415
t348,6.656286367606273e-6,-7.768397907243522e-6,-1.1498671822851176e-7,1.6055863539757375e-5,2.6225082062344476e-5,-5.219125142301252e-5,0.014877606528768437,0.014728845108614613,0.015463211765512722,0.007476806293163147,0.015262902766372552,0.0052898366272213495,0.01676979744638472,0.00030685594358212246,0.015443046091935673,0.019905699218180303,0.12551347038565686
t349,8.053916628921738e-6,-4.9862687156459695e-6,1.1314274385984767e-6,2.0864436787778163e-5,2.865863610406988e-5,-5.778061261209669e-5,0.004842996162534885,0.004426490925940133,0.004804560739655101,0.002289741751902982,0.00472276627441642,0.0014787316853601326,0.004314177813918307,-0.00013328994323844073,0.004582681448953829,0.006353626093859423,0.037678424488934395
t350,1.0299831753635973e-5,-6.351633119639534e-6,3.857495101262314e-7,1.3113226466183156e-5,2.893632689105421e-5,-5.662871394866366e-5,-0.0025111596933269963,-0.0027385921575008936,-0.0026235212727422816,-0.0013436427222353192,-0.002592016280055813,-0.0011934226820046064,-0.004317940637091451,-0.0005990267662791376,-0.0032362775647198187,-0.002550173851280283,-0.023716018839683904
t351,7.788499308212685e-6,-7.467291395542013e-6,1.201592366247665e-7,2.0068422161941518e-5,3.1055340563162666e-5,-5.245342557530664e-5,-0.009957689607508967,-0.009990695694310069,-0.010057747945714688,-0.004794557374140164,-0.00993081562671969,-0.0037251629750421063,-0.013298361549982436,-0.0010576004069535693,-0.010574317220128877,-0.011587318961018622,-0.0849751556572201
t352,-5.586488856460746e-6,-9.960509693526554e-6,-2.754936917309054e-6,-6.016112922238913e-7,5.126983697124683e-5,-7.506129201701383e-5,-0.020228163007518687,-0.020241933821216824,-0.0211058608878431,-0.008783682173807058,-0.0210191077687204,-0.006841059919432471,-0.027285585721188464,-0.0027002278503923897,-0.022355214200367728,-0.025232950608432322,-0.17583648096072474
t353,-0.004494518773152706,-0.0037407220756965273,-0.006293124068982162,-0.005509200725917833,-0.005097598812226098,-9.237198271616008e-5,-0.06350250502374735,-0.061221793802017976,-0.06296971966143733,-0.03227059483054095,-0.06245954312060283,-0.025277648930343417,-0.07511747793323618,-0.005336410229310237,-0.06386023046699282,-0.07377706928154278,-0.5510205297184634
t354,-0.0012797612433667874,0.003665959228517011,0.004049508343018396,0.011647001540670637,0.002363657578618328,-0.00011198744673902104,0.13361412245577053,0.1271542308909775,0.14537875839792605,0.03365262044220413,0.13488375971494476,0.023247902423141453,0.16169323235419242,0.004906375778329676,0.2791299231052447,638.730704124206,639.7946994277695
t355,-0.0011765293193403215,0.0036397190062168,0.004034318870568644,0.010249299326597634,0.00211218487407498,-0.0001260020149721584,0.059065245532569435,0.061711244335279976,0.06205909590569411,0.027173177054384847,0.06004060609613365,0.018064328360125514,0.08725305530169301,0.0038823726052159965,0.08748823213940628,255.66925802740454,256.15472837547816
t356,-0.00013434255235745247,0.0033334946950146762,0.003585566045219429,0.010681676361390327,0.0022119556295365213,-0.0001627066474730024,0.05414657176425736,0.05231576445366121,0.0482541884153124,0.022167107838684266,0.04373281584755764,0.015329576922031,0.052390815298555125,0.0034248972457537464,0.013177930951203634,107.02214903623594,107.34660434850429
t357,-0.0035799882640340105,0.0003354253489807279,0.0003166936883545163,0.00024213840850319859,0.00012393401540616115,-0.00010019443617894603,-0.00018233070433644046,-0.00018328336912316735,-0.00017725897591875723,-0.00013917534469873473,-0.0001653828108389378,-0.00014577729804439964,-0.0001888065145748657,-9.194377252563279e-5,-0.0009941530855035949,-1182.8061675747742,-1182.8110976778887
t358,-0.00429504534027602,-0.0017305969123985567,-0.0022080923009899518,-0.00475676369331793,-0.0009032974007370968,-8.465572499276425e-5,-0.06965270096174891,-0.06806765418578489,-0.07115287687620937,-0.02810884639605145,-0.07023854245391853,-0.020195296784373633,-0.09274034848802218,-0.0027921407104406436,-0.09396789454674687,-0.08498922788937294,-0.6158839806653817
t359,-0.004431627181973972,-0.002107232277138133,-0.00249429372766535,-0.005544129533492902,-0.0010380493136922585,-8.09895571190551e-5,-0.037315472073792544,-0.03689994226134658,-0.039314668715859404,-0.013857064794595813,-0.03844657865780409,-0.009357740514176588,-0.04617929114627337,-0.00163589815616586,-0.047671067789819666,-0.03989274323387249,-0.3262667889347881
t360,-0.004969284587053927,-0.0020346187711444232,-0.002478133076139537,-0.005768674550019615,-0.0010236619350207253,-8.451947535527592e-5,-0.02504043769403809,-0.024783684197208885,-0.026584894445297838,-0.008479227223547086,-0.025796809645892625,-0.005611123042244271,-0.03164596251111867,-0.0010422182191987353,-0.035621780951008986,-0.027167615386032375,-0.22813264571032105
t361,-0.0050782742480679766,-0.004726830090369236,-0.007383812161430125,-0.0059523999461733035,-0.00642176323925273,-8.801371459161814e-5,-0.01779127624783625,-0.01740225868285416,-0.01883636966026387,-0.004766265102250095,-0.0174327998389,-0.0029550126042434304,-0.02154105173421921,-0.0006995233179835933,-0.028136829690407657,-0.019638055459085625,-0.17885053573792886
t362,-0.005093129412710725,-0.004757918974885769,-0.008495172844228955,-0.006030959408593359,-0.0065316568295038634,-8.627235942706895e-5,-0.014210173893260082,-0.013677334180264077,-0.014688938945072673,-0.002911552292088165,-0.013223545225805827,-0.0017985202345590962,-0.017307789357159722,-0.0005628066743955963,-0.025328952077248883,-0.01674328028722667,-0.15144800299643052
t363,-0.00484244478490802,-0.004342909198269926,-0.0088589845290114,-0.006024141307316636,-0.0066075587044973965,-8.31152383460497e-5,-0.011375154257541537,-0.010829349158169662,-0.011562172929330514,-0.0018596930731955704,-0.010096640083463108,-0.0011160837951411046,-0.014425749098307265,-0.0004403525424808577,-0.024137397269068127,-0.015744443680963473,-0.13234618965001066
