Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t352,-108.422460390313,-10.508264806050306,-46.3783220823846,-99.824654334135,-168.77137341346787,-21.068618938857032,-16.415303336034025,-16.999872290571343,-18.213501322543568,-18.877245738305014,-18.93001197143321,-20.041962482640646,-20.344745682723403,-21.027699903677032,-41.43565331068222,-43.464317208898095,-690.7240072127163
t353,-150.3963397045413,-10.499690949403833,-63.080325951789725,-101.22363077249553,-210.715395036161,-26.941688274901427,-17.525589855425793,-17.21872345424008,-20.411426975826124,-21.19962834471839,-21.32704250390641,-22.046674714259947,-21.090890197851266,-22.938069122788228,-39.885542027097934,-28.304257202030612,-794.8049150874376
t354,-130.59456223588762,-10.782708589571776,-67.12573814950315,-107.42288163334263,-217.73846116553364,-23.598700399699496,-24.855425282855226,-24.99704950687548,-27.054875540947155,-28.580985773537073,-27.421989140975906,-27.377576775902384,-25.49167109023809,-25.093476612908503,-107.79083597666161,-121.02290181539816,-996.9498396898377
t355,-102.1030805065804,-10.503626979419069,-58.06067710300161,-46.09013390523117,-65.07435751396117,-27.015209078064068,-27.96948826315557,-28.160132883608608,-29.41002371650603,-30.760896529097387,-28.918765742152715,-28.64556480635372,-26.802352053106354,-26.729028292322294,-23.41735526546379,-37.7242219443637,-597.3849145823876
t356,-105.72221845531216,-19.122118196286646,-79.95235416708901,-65.94426247860203,-110.22196281266467,-28.732631751243463,-34.42645730770899,-31.74347085473739,-32.46607149708808,-33.17330480153436,-31.927677462998794,-35.28812908362128,-34.04559048447015,-32.32813811518614,-50.80012035429038,-71.93576390992756,-797.830271732761
t357,-118.90270567703581,-15.423306554280467,-68.72299081963851,-80.5903820905563,-165.41084287674784,-28.499699097967344,-33.261173732263174,-32.315005941788684,-33.30944562004595,-34.56698731841745,-32.681384547134314,-32.88609709345461,-31.86891052033336,-30.51369938014073,-60.432866439911194,-77.78058837567953,-877.1660860853954
t358,-136.38348386193826,-10.137291036700685,-69.02443339277575,-98.82893325961916,-285.72232213636363,-28.357993992475016,-23.576776516050696,-24.653683029128544,-26.205427001501775,-27.099844245740773,-25.390412805898766,-24.12912844749554,-23.76813807209724,-23.485879323633746,-60.89833141540046,-79.59176881807173,-967.2538473548917
t359,-152.0210111506788,-18.81897950207729,-94.9621870279681,-99.75687001159511,-339.6217197061612,-28.04032633613912,-28.82607335772741,-27.68062292780893,-28.10572870227218,-28.855757305093878,-27.793069390574825,-28.610843905979817,-28.732155589801188,-27.30343637535593,-47.56262171007547,-65.1816681750798,-1071.873071174389
t360,-161.74297402549155,-21.11052301542451,-108.19110178708782,-96.81538887048401,-323.80445060241306,-26.987768368462756,-33.787367921623485,-32.55152484459936,-33.198668022587,-34.12942129160229,-32.52336841302386,-34.2953954960728,-33.714707010344874,-31.50467752024322,-40.97152629548684,-52.899595582822535,-1098.22845906777
t361,-132.7585074291932,-20.608730144020175,-103.67754838547519,-91.18942063708427,-265.68215973943074,-22.363247779336433,-35.77753392596725,-34.624964009161374,-35.41157108889395,-35.83533342748274,-34.68862831495839,-35.86876401701461,-34.98882004377704,-33.75206941695377,-42.73059174037513,-42.58928440297771,-1002.5471745021019
t362,-119.35848849499276,-14.095966632566181,-77.8229342367262,-88.68965579524604,-241.68274332311722,-24.058288134614052,-18.813681448173664,-16.160244671222845,-16.608132566720613,-16.16267418728001,-16.231263362990607,-17.73230250355337,-16.844703814858004,-17.36932142850542,-43.64904253943552,-40.12498286511096,-785.4044260051135
t363,-110.83201498827144,-9.456525861836623,-66.83564912933478,-88.93644928172215,-233.68626099553015,-23.029045556912266,-16.398959016329762,-15.512631810740253,-16.5805581734097,-16.26989417234964,-16.014063016292766,-16.077588338077653,-14.351139894294429,-16.4562350974575,-43.87005597036553,-41.33140872353502,-745.6384800264597
t364,-111.1641241841062,-10.01547088428459,-63.90538547608324,-89.66761253335554,-238.49678222992998,-23.73117900732391,-15.445022950087706,-15.842856247949177,-17.275769307076526,-17.43787768865751,-16.542895097000798,-16.029099789477918,-13.52971695370872,-15.97528367363693,-40.31719528915362,-40.86379114580135,-746.2400624576337
t365,-108.88810834753043,-20.050801495131957,-92.07056497752994,-90.68939323866604,-258.2215567388139,-22.456761500286664,-40.18437278815015,-39.78766487392726,-42.37020901030375,-42.98964034088218,-41.506541789278536,-42.612366273004604,-39.81905087550822,-39.95664384114707,-40.77197250453185,-39.97293945533082,-1002.3485880500233
t366,-114.75210444904727,-9.777204835580159,-60.99095819740255,-95.60649570319934,-305.57043704372944,-24.189242505498004,-15.45612790109177,-14.935621906037866,-18.08502538321846,-18.777988362803033,-17.41084106152152,-18.646114865731782,-15.653815191749937,-18.7514392205827,-42.526856274539114,-49.38131409724084,-840.5115869989738
t367,-128.09345052291675,-7.769201629852743,-51.46434637891223,-97.10238087113355,-258.4909643345779,-20.3404990480649,-10.302204156609317,-8.408147836332313,-12.179163981258762,-13.423144532000524,-12.305211726396092,-13.78490937845217,-10.809784758040536,-14.987647628233958,-41.840124564682945,-64.5869862714934,-765.888167618958
t368,-177.76291079079326,-9.835528401270242,-71.31011098962514,-79.05314189662532,-146.16538984628608,-26.659332166287577,-22.00908073280672,-20.68647268951615,-24.63078083710818,-25.796499083298535,-23.313575289063916,-24.102891275258386,-21.744382501024646,-22.802865731070128,-37.94630972793145,-70.45999882579534,-804.2792707837611
t369,-160.9480245024021,-16.22725049363196,-95.13917494794386,-90.72347828294558,-191.00528889182144,-27.405141875656845,-60.66675745835195,-61.178825761403935,-58.632836912518805,-59.73694414940711,-56.82040815627942,-58.29676551695803,-55.78127938855143,-50.99241665073242,-72.49637920524438,-103.13921209320415,-1219.1901842870534
t370,-119.81878740582123,-9.043832555229434,-47.44687982696219,-96.37296498397144,-292.264622752185,-27.799353132811568,-31.002169106019327,-33.126016988894804,-29.473580027557567,-27.434516202473613,-28.34950198532271,-28.00090750173928,-28.187718377021024,-25.433646294018786,-38.59851180119001,-43.3376338483773,-905.6906427895954
t371,-132.30608006026696,-13.786785178893258,-56.89982954069875,-98.39760062763177,-235.55250254255822,-27.164533572518856,-41.65581160489582,-41.31472390475371,-38.80797405265354,-37.11135077790925,-37.981459099624665,-40.86135996053722,-40.27219985129171,-37.63794448947222,-27.715458490172097,-20.863235958017647,-928.3288497118956
t372,-192.8091074208031,-20.907362486663832,-85.99231530402237,-127.80767876558208,-277.1262847090692,-28.9906147714378,-11.6661684299674,-14.2249444727581,-10.740061221060444,-10.157858361777155,-11.031209100618721,-7.951182752263919,-11.686917435681233,-11.773408149294728,-86.19878448862703,-96.69070178773504,-1005.7545996573622
t373,-190.4148000661452,-19.215673210313955,-68.65214570940456,-126.15339410712298,-253.8679795632254,-29.20520149440592,16.246811929340716,16.948419445578537,17.344199154201352,18.016800820009948,16.68631845327917,16.605658611197672,13.572304778955878,13.504675240966657,-87.57648522341402,-96.90509257452568,-743.0655835150278
t374,-171.94067377554046,-21.343877111663424,-94.50014323546843,-97.88515654790994,-182.66841660832546,-38.74357509774279,-53.10385778648917,-50.919087964776345,-46.6937757810937,-46.47732751370118,-46.32935573189026,-51.19344657780463,-51.452159993644344,-46.449339941124336,-28.634330197752856,-28.651515139111627,-1056.986039004039
t375,-206.69761865994613,-19.59349272750997,-89.03959144701962,-122.5917867624173,-223.7438257215153,-49.23510282084731,-45.4749064613314,-44.724846714245274,-41.996570317342744,-42.20745947562296,-42.24765129494876,-44.34926222557378,-45.12048743248445,-40.73093367027908,-74.35237508396914,-88.60702510218566,-1220.712935917239
t376,-111.86172593819643,-20.167048230353977,-115.72765726057071,-121.75482258787221,-227.53123915935313,-64.20104005600597,-40.37649380620956,-38.458751445992924,-40.13019572836093,-42.03270258145775,-40.74221419190138,-44.11271978817838,-43.30425356611678,-40.71542490175603,-29.20718524060423,-28.775286880536044,-1049.0987613634666
t377,42.902070801007966,-19.64877064183277,-75.7222589678748,-149.57134518748575,-307.4171886136172,-83.46902510105006,1.8237646295638232,0.993433412937339,-1.0941661405923786,-1.3497080189094068,-2.946428913237847,0.9593127234131804,-3.230832459999944,-3.7330918729558125,-67.2374888523033,-62.38027009893526,-731.1219933018722
t378,188.85239362170654,-7.903793294448139,-38.62996168069247,-62.70518572305969,-131.6342291708058,10.030675014091383,-23.314111772390593,-24.071913636016713,-26.91024930272504,-28.852838983902647,-27.27900839454589,-28.161421341716814,-26.218796121632444,-24.925944579025,-83.10092951544962,-67.84871094057443,-402.6740258211874
t379,250.54430580108112,-13.191208814875031,-33.808713979632365,-25.2296299418624,-39.02914174125338,122.22596137357239,-41.75382085935406,-41.75710603138949,-44.12182020461156,-46.44659150464756,-44.176806421767964,-44.41308528657489,-42.51402500018644,-40.76010369171537,-20.424475709522106,-27.263817545854995,-132.1200795585941
t380,239.02643228049965,-8.963279507075866,-42.81332792484716,-76.72676649295693,-114.44998323809396,7.430712636949388,-30.151627418537775,-29.381826546107852,-30.93738640077187,-31.02789941404241,-30.29544116764385,-31.720616315726925,-29.865683902765976,-29.236214141151933,-56.00670078333242,-96.30825460386039,-391.4278629394662
t381,108.40527094152117,-9.043701747509486,-48.14988074072349,-79.81571508079129,-193.82936710891462,-40.318975293231695,-28.92433270939629,-27.7984963829174,-29.071069475473028,-30.04398864419383,-29.073678891801098,-30.812407492275568,-29.56973104356081,-28.92131204463322,-63.584287782034565,-81.06025138568317,-641.6119248816184
t382,-19.4918853352819,-9.199933714939684,-61.7676064766293,-95.58421355978334,-299.6551574985307,-63.42394071902363,-27.907090482717027,-26.751769881895314,-27.52856183739727,-27.298558851462012,-27.51832468274415,-30.213932106289892,-30.343959446407442,-28.523427938723867,-69.23079487959232,-70.51333754785793,-914.9524949592758
t383,-173.7111844032655,-9.133412976939738,-74.56856991223316,-110.7817712666726,-322.4757188180406,-47.62957923438743,-26.02381739924195,-24.621185500574764,-24.885333251870396,-24.12289051977598,-24.603513124806437,-27.068578648936718,-26.380318209711568,-25.65982680571746,-52.89117977729724,-55.56794772787993,-1050.1248275773517
t384,-197.21378256015322,-8.866353405215209,-76.42524021545827,-102.63717800805422,-289.4563010399804,-36.70576661713748,-25.238261949698998,-23.336878206100977,-23.479252512568966,-21.660514264936342,-23.08192658233646,-25.51892630191574,-23.189145044563013,-24.56623845662867,-51.86051829567584,-50.36909636159132,-1003.605379822015
