BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,7525.953202018567,1.5225656210046214e-5,-1830.000024383194,111.93178510381635,-85.70516912355237,5.1300373262639095e-8,2.9003604235787563e-9,3350.6513965000645,-37.83120505598275,-9035.0,2665.998732201285,559.9279154697209,-1019.3122594449129,8.600349411696895,-7.4890546739658035,5.052056881330364e-8,2.8317625160054772e-9,-1320.1611069183352,-18.564576075626928,-869.0,146.36892010569306,61.64194683331323,-71.6000989233907,6.577614324850076,-5.682930266587121,5.034551144256255e-8,2.8390267629039548e-9,532.7341191039446,-12.039571215460585,-658.0,1832.1692837947596,165.27000500781963,-194.47138603852807,12.905802125508073,-11.136576345647363,5.027274655416732e-8,2.8433432116934557e-9,-412.09814747339533,-88.63898108039753,-1304.0,1187.125936819286,4.32408123523424,-4.820259654964181,1.5333142348487128,-1.1956786627694036,5.0045152891729074e-8,2.8355298588873025e-9,-1027.1673980377911,-10.799995967944426,-149.0,10380.67483823492,974.4588518693104,-2627.1746983349517,7.9438108434222165,-6.806368099163139,5.034845621692431e-8,2.84321898090779e-9,-7853.683943877359,-69.41249066234506,-806.0,1224.8727929090144,711.442455524423,-1012.2497552428769,14.62608188732383,-12.583253964046385,5.063129612934012e-8,2.8695162344867275e-9,623.9685251803446,-116.0768463470225,-1434.0,4296.70517311209,0.0016728204781721046,-0.0018160346235725376,51.59145531847761,-46.30678659536474,5.08181980647154e-8,2.8452969947441858e-9,1216.4081573783274,-25.397856014573346,-5493.0,287.2100796326788,8.178509593902691e-5,-0.00011088266221300154,17.992292691442955,-13.813330725767726,5.0627722409762345e-8,2.8483754199548156e-9,1437.543612203862,-27.93262474608615,-1701.0,13149.481746794321,7.36629228993381e-5,-1614.0981864755458,147.86329839444082,-118.27173281292389,5.920309789912277e-8,3.401068840556193e-9,851.9880719087431,-14.963272259078225,-12402.0,51871.59288141313,6.77263051136276e-5,-5138.793590560084,575.46476647488,-517.2084866609288,5.975345303043685e-8,3.3930614810391728e-9,2599.816714031595,-47.872352168317036,-49343.0
t10,8627.499795537195,1.7371507938256983e-5,-1830.0000218471762,165.69660410165534,-116.38263428166442,5.134178986658369e-8,2.902322037293904e-9,3248.517707105938,-37.331467774836995,-10058.0,2825.736715457928,563.29596595802,-1015.9442186871977,12.039186127096123,-9.270307781467649,5.05988865694741e-8,2.8319331759103e-9,-1421.29276502535,-18.564576078209154,-936.0,139.0249175474854,58.47858676462659,-74.76346982799217,9.187994109345714,-7.01938988040668,5.0372258680390536e-8,2.8408442232421882e-9,596.1309324210191,-12.039571170267724,-709.0,1810.2959777577762,158.81245387338876,-200.92894661836766,18.03795004370499,-13.888754973596408,5.0325473963893184e-8,2.84422801564999e-9,-279.68969900461735,-88.63898115995518,-1404.0,1319.243248937247,4.220861135537412,-4.923491759642203,2.1644356799948063,-1.587748795888216,5.006523961363728e-8,2.837410055003127e-9,-1148.3173091938763,-10.799996038096046,-160.0,10783.605591581198,1027.9482370785688,-2573.685322124791,11.103921262503494,-8.420789932675108,5.037668879957236e-8,2.8445209612683915e-9,-8304.139147130547,-69.41249067735791,-867.0,1299.472241511865,731.0191955953504,-992.6730241770371,20.44979130447747,-15.911668200353862,5.066766407905488e-8,2.8717097759340173e-9,617.7203102850734,-116.07684636895522,-1544.0,4223.7138875242135,0.0016235690662925366,-0.0018714545623217836,71.69575241466657,-60.59941938163708,5.087678581706397e-8,2.8461987288782594e-9,1699.5878833113427,-25.39785600146541,-5909.0,267.06807919212844,8.748441940845805e-5,-0.00010505006270260342,25.314477078973457,-17.88533879009408,5.068576056641894e-8,2.8476088504817e-9,1585.761760710592,-27.25896066751948,-1833.0,14041.37499884309,7.209566091768588e-5,-1588.8250637829722,209.3724468837852,-155.11824274979486,6.217835822789336e-8,3.4093952844846e-9,798.8484564294204,-14.652667937916306,-13291.0,55235.7955171713,7.368701553295536e-5,-4460.941379751555,816.5488913815859,-481.53929802496276,6.216116627283847e-8,3.4049370600794227e-9,2606.871870091005,-47.735674656416926,-53669.0
t11,9466.006894872391,1.830460007719319e-5,-1830.000021130033,198.5346387748916,-145.74628097438608,5.136844833165758e-8,2.9044551985970862e-9,3208.353976505765,-37.14922600174752,-10860.0,3078.910565048052,597.4692189168771,-981.770967726364,13.630668619459852,-11.60693946313299,5.068412894354598e-8,2.83144988976895e-9,-1690.0679693387362,-18.564576088759445,-988.0,144.0569176128575,59.997169459528244,-73.24488919614927,10.406558366541207,-8.731915580034645,5.042444088908221e-8,2.8425274033650147e-9,627.5557303954077,-12.039571098225569,-748.0,1829.4176618020822,159.84321241556682,-199.8981923069429,20.33194790015625,-17.67136434531174,5.035599004253243e-8,2.8459832977201735e-9,-221.38428429875967,-88.63898124700181,-1482.0,1578.0131300780988,4.217470536020003,-4.9268881989617395,2.489707245918845,-1.9038513794852594,5.008729142367369e-8,2.8393335211164472e-9,-1398.0895721684878,-10.79999614770292,-169.0,10646.594963425194,1096.5198420221782,-2505.1137206759067,12.558737212223525,-10.562564637075143,5.0420646678739166e-8,2.844880611497009e-9,-8254.584766666469,-69.41249070891192,-916.0,1576.2128883331732,771.6006383820887,-952.0915860819729,23.035792788539414,-20.345819896805676,5.069130258334281e-8,2.8742857682221163e-9,346.66493285649346,-116.07684643839576,-1629.0,3910.913837878147,0.0016241953595667162,-0.0018732214890676776,80.28007607398801,-79.70194640889753,5.09338754086527e-8,2.8472501213393156e-9,2349.906137456138,-25.397856004566883,-6236.0,280.86907882136586,8.593740663603816e-5,-0.0001080931765584288,28.986744775658394,-21.858141988396014,5.069299385886429e-8,2.849021676471199e-9,1671.9257384175953,-26.923397909296405,-1933.0,14779.407743708083,6.827706724334187e-5,-1597.8062775855622,236.9091302694049,-237.83163151159175,6.219685860496747e-8,3.4091139005175632e-9,821.8954879060232,-15.574521330944869,-13987.0,58811.22014582782,6.624244909533971e-5,-4494.283212794555,914.8431769214922,-649.793916065664,6.21310124672033e-8,3.4045674450192233e-9,2537.8245889350305,-48.81084902370368,-57071.0
t12,10208.502132383848,1.8535940972803837e-5,-1830.0000213214817,233.10734571445724,-174.59607586489315,5.137290676575114e-8,2.906924002855913e-9,2972.203352474591,-36.2167519478045,-11373.0,3330.141800688112,593.838956922317,-985.401230261517,15.276746412134038,-15.540426057156127,5.0778333471497955e-8,2.8221414720380527e-9,-1892.7512716156216,-18.564576121610493,-1027.0,145.68891661702216,56.935934509142754,-76.30612511315955,11.68270094434354,-11.639591707887194,5.05251277634749e-8,2.835611517034521e-9,662.6777357796761,-12.039571067357382,-777.0,1840.6428102869902,147.44266821277103,-212.29874051577082,22.675012357302485,-24.55025404191255,5.0465770110631797e-8,2.8363201876593074e-9,-145.27251477918045,-88.63898156127425,-1540.0,1707.397105296988,3.958821398097075,-5.1855426863002725,2.8554670437619287,-2.27110655921552,5.01582960681979e-8,2.832727941172882e-9,-1519.9547482647697,-10.799996263746811,-176.0,11773.072281180546,1081.1317981501868,-2520.501768829808,14.04023958425449,-14.315280907723768,5.046579984185603e-8,2.839951184196964e-9,-9313.014778506695,-69.41249080603806,-951.0,1716.6488784774374,759.6009883709975,-964.0912403615,25.683816620651456,-28.261519900907015,5.080062264085283e-8,2.861998319254894e-9,299.49592335671315,-116.07684659596374,-1693.0,2860.4701931952554,0.0015690086858685304,-0.001931470396719307,89.29423404806208,-114.18606045161454,5.104864366630248e-8,2.8407723117046154e-9,3668.819851655691,-25.397856028888654,-6479.0,285.3450789996111,8.317927758339755e-5,-0.00011010798523721589,33.40189630056194,-24.868675172306876,5.083733075372387e-8,2.8344298134172666e-9,1742.570890934389,-26.44916417588999,-2009.9999999999998,14474.520789050786,6.958741987804247e-5,-1524.087865050253,292.6734958257453,-135.24716232350752,5.120054865513156e-8,2.8479107359658657e-9,1398.2871588388234,-16.146486315300226,-14490.0,62307.7594719117,7.261252639769082e-5,-4572.44609402889,1023.8761744533708,-758.2034513587299,5.2134118736796824e-8,2.8557638449185386e-9,2126.938400126381,-48.924573757107524,-60079.0
t13,10577.569945611784,2.1087000530331706e-5,-1830.000018194893,275.7277595056633,-203.93966841382144,5.1459316872644774e-8,2.903158892014142e-9,2947.8201967893992,-36.17823630312067,-11731.0,3514.7192611421137,631.2639700338356,-947.9762161384838,17.564615514366285,-16.45779289267273,5.107398572611763e-8,2.8487798945209547e-9,-2128.549261562497,-18.56457613033413,-1052.0,139.29691927642207,66.74751213368992,-66.49454685274281,13.441896057294189,-12.28086431023682,5.091195263892027e-8,2.8580699572441854e-9,668.3286548503703,-12.03957119280677,-797.0,1820.1841501648316,181.28153185736247,-178.45987657095213,26.454146866281324,-23.789211445616264,5.082961341952488e-8,2.862775208381514e-9,-159.03175897842647,-88.63898196178843,-1578.0,1771.6863381954042,4.362898469644142,-4.781468847260034,3.306510922778899,-2.0696535375841867,5.0559278708076516e-8,2.855242461099932e-9,-1581.7046289426096,-10.799996297176767,-180.0,11983.177972338066,1141.6432028408144,-2459.9903642086942,16.157626965744296,-14.889535067502168,5.0791764189696245e-8,2.8680026450502232e-9,-9621.686411888668,-69.41249100687166,-975.0,1646.345102369467,815.6734688791437,-908.0187615693171,29.970344028208814,-26.68390365945959,5.116973331980954e-8,2.894330490818565e-9,295.790596674613,-116.07684674665208,-1737.0,2358.0314032131882,0.001691305265978414,-0.0018120304144803915,108.08446705131797,-86.57090399121049,5.1508770507241274e-8,2.8635225434986863e-9,4286.853010530062,-25.39785607647576,-6641.0,267.81407922506486,9.65281335542138e-5,-9.450270096107382e-5,38.28397665827053,-28.69241146567722,5.114027822181614e-8,2.8589995566600348e-9,1810.8534950188125,-26.259141504618494,-2062.0,14935.11741892,6.486401196593922e-5,-1541.5849664757302,327.0153466735684,-208.80802629562328,5.115389152033918e-8,2.8409044174772007e-9,1414.3908684851997,-16.130706792941318,-14910.0,65024.24862323716,7.140267616196701e-5,-4701.229446311851,1151.5373525868742,-885.4315387805731,5.208240184327194e-8,2.850879380979543e-9,2066.935239023742,-49.060301265610065,-62607.0
t14,10640.78661525619,2.024382579799789e-5,-1830.0000193467292,276.1531236014027,-240.69471764770628,5.1405596219759344e-8,2.9086033617920117e-9,3079.397751441098,-36.64277370059274,-11889.0,3463.365012145357,588.3176980044219,-990.9224855165961,15.787092655668713,-28.423882879638303,5.0583885485453155e-8,3.202092521434953e-9,-1965.5588583565016,-18.5645760863833,-1064.0,156.29691754547022,49.8969816497889,-83.34507466023399,11.905686702022859,-22.187856763911526,5.035470865022904e-8,3.2162452129653456e-9,704.4729165591165,-12.039571073262104,-805.0,1921.2410859274178,139.94926602263436,-219.79214072580123,23.744574192229656,-41.916619335195044,5.0791415227418405e-8,3.219717238468391e-9,-139.58718472371223,-88.63898138958854,-1595.0,1759.2233758321238,4.278726762153148,-4.865638246461108,3.1522686687999415,-3.089745799749646,4.949041538268662e-8,3.2105092338487713e-9,-1565.8989910516677,-10.799996201557954,-182.0,11059.064671785844,1080.5067394244973,-2521.126823204843,14.415694334344598,-26.539981469134556,5.03877256876045e-8,3.2105812326455686e-9,-8550.907810421617,-69.41249065633794,-986.0,1716.2191174804695,754.988267717259,-968.7039647236842,26.947278951411377,-47.473635153888836,5.090470476528116e-8,3.2353647472563335e-9,390.09978194442095,-116.07684626487352,-1756.0,3897.517307942109,0.0011167491838717418,-0.0023998355876473348,99.01635124665958,-149.51487350599857,5.27902876531081e-8,3.2224928356526224e-9,2887.3803532564125,-25.397855898038888,-6709.0,314.439079475334,8.372189816835644e-5,-0.00010985800919871777,37.606799334651356,-32.785802071214235,5.133393469657301e-8,3.208903555199473e-9,1793.0918342082603,-26.351884854755383,-2086.0,16004.083322796114,8.039624802311853e-5,-1603.3038996544599,286.7063550921186,-513.6428178461923,5.079074588286889e-8,2.833250784257616e-9,996.1728071447867,-14.015848101922982,-15156.0,66220.14900968158,7.097126790578002e-5,-4498.243515198389,1184.1881079319783,-878.1138368748452,5.165094257069327e-8,2.8465828298829336e-9,2371.337399999403,-47.317236603343034,-64352.00000000001
t15,10831.312564557826,1.9523251510860267e-5,-1830.0000205467766,258.3516165189264,-301.84284239531934,5.143626650074736e-8,2.911459994174053e-9,3000.524765730789,-36.34610381299246,-11922.0,3415.978574829737,356.4432766957702,-661.1286322651401,16.92534791774108,-16.92535347635177,5.126643082267557e-8,2.843528575334794e-9,-2021.7286408677228,-18.56457286495729,-1071.0,155.616964507018,29.13563808067408,-34.42301661784075,12.936980040896332,-12.936985280043944,5.103137249646395e-8,2.8566369749651666e-9,671.7099829201137,-12.039563688876061,-810.0,1949.6743663442942,85.37198775570887,-100.86482952941749,25.281155449945384,-25.28116179799044,5.091199928060795e-8,2.8581204986021564e-9,-239.54254446713796,-88.63897379462819,-1606.0,1794.8351878098792,4.255454190039048,-4.88893478340429,3.0131410621829353,-3.414903378853536,5.0477944137985326e-8,2.853224035542195e-9,-1599.9999451107622,-10.79999982363465,-183.0,9469.73749684206,749.6413412921964,-2052.382113085062,15.543530580926646,-15.543536223336885,5.0884602581459624e-8,2.861570277740016e-9,-7105.584235741279,-69.41248376065518,-992.0,1556.8961859452486,473.92638361081123,-559.9319321689422,28.643328533728603,-28.643335364313703,5.12023197025963e-8,2.891221323114483e-9,412.1862058707082,-116.07683645894005,-1767.0,5135.438500426005,0.0008759352213628707,-0.0010389939779677684,102.37733113381917,-102.37733984120743,5.1527610631186504e-8,2.8609330689867333e-9,1642.959523991051,-25.397852684435378,-6753.0,312.5740800503663,8.618730508061967e-5,-0.0001071010372643243,34.84299133197385,-39.73422436773694,5.1039922263111476e-8,2.8578637645798464e-9,1817.5941778520025,-26.27700399453358,-2099.0,16280.776553474996,8.268650347364106e-5,-1635.1850414962535,277.4861574759968,-495.0191169245856,5.093861655677621e-8,2.833161179342057e-9,975.237040369537,-14.295675531667447,-15389.0,67632.69148408138,8.214132211111217e-5,-4290.804143973469,1107.6514365227272,-1008.8072532863648,5.194235805539154e-8,2.845549721341274e-9,2446.6436694527006,-47.375274852222674,-65840.0
t16,12387.802040749912,1.7776721924362535e-5,-1830.000023840436,254.26922822791215,-419.21084448845846,5.143800160378178e-8,2.9148455336061074e-9,1594.4192770567374,-34.279695414493595,-11953.0,3207.2991798392773,0.00037844385479549313,-240.00010342870445,19.911738637750997,-8.76634771282736,5.140837817445411e-8,2.8465444929945046e-9,-1883.4868111638498,-15.958034643556797,-1079.0,146.0969634048711,0.00038041560348250274,-0.00011081118418660578,15.28315822903458,-6.286499533998118,5.119167534209287e-8,2.8574881018519453e-9,670.6906412188001,-8.78453296138465,-817.0,2037.7434611978829,0.00038805651898693796,-0.00011716709415657317,29.8081862818398,-13.54525815273031,5.111324119212319e-8,2.8604620865146318e-9,-363.9101676229122,-72.09649260193109,-1618.0,1798.8953230380519,3.6786467212813743,-5.4656922566850525,2.9693764290750133,-4.277676561158259,5.048765260057228e-8,2.8538664286637123e-9,-1599.9999774781943,-10.799999927182517,-185.0,8215.376203104308,0.00038852956559091436,-1166.7001118504932,18.356744622397056,-7.859753832218281,5.105652341992627e-8,2.865444288455605e-9,-6002.466355630437,-56.707114964036016,-1000.0,1459.9642010500945,0.0003785703778344364,-0.00010964546203957225,33.555423214753766,-15.497797045428218,5.136269571328914e-8,2.8941975833551506e-9,398.1246922177464,-95.1467883958216,-1781.0,4600.702743265738,0.0003096874057154715,-9.504212207221703e-5,116.47677386709383,-67.54430226953326,5.168926681729863e-8,2.8636509667153424e-9,2172.741397334458,-19.376826848947257,-6803.0,286.46408138882657,7.843679763379805e-5,-0.0001210655741814739,36.23899020768402,-43.07663053294278,5.1130091371829724e-8,2.8569180082003533e-9,1865.0620643064183,-27.68846278220937,-2117.0,15392.603937983613,1.7487207902225787e-5,-1490.0000006826513,321.0276960604136,-321.0276947797727,5.270788612092558e-8,2.848027636839329e-9,1779.8781488397615,-18.48210441235094,-15664.0,71546.11702623242,7.864532730567549e-5,-5327.920046862055,1065.8644028530214,-1552.743697993595,5.234511663031641e-8,2.855989206749324e-9,1368.9470909214729,-46.26485386925304,-67054.0
t17,13489.026587874607,1.7180605030594793e-5,-1830.0000242719586,297.8639701531314,-336.3646720912662,5.1472528200779316e-8,2.914951339306535e-9,469.8272207025148,-30.353099569665865,-12060.0,2982.210887612041,0.000146531337725778,-240.0001569350051,20.264072976004222,-17.155793355238814,5.1430295130945446e-8,2.8477531553374077e-9,-1636.2691825485474,-15.049974309821653,-1094.0,122.70493289625308,0.00014534497950850322,-0.00016593554381069675,15.36005126561483,-13.524362155302708,5.12320891441144e-8,2.858772736880768e-9,711.9825709136625,-8.523172367362612,-828.0,2181.9035744277517,0.00015675073525509546,-0.0001711010580437359,30.429334475225936,-25.574256677496766,5.1195737262741934e-8,2.8585566353931495e-9,-474.03635503431406,-71.72228288970751,-1641.0,1802.5081337834533,3.4511640157821173,-5.693187684768038,3.0615036322125366,-5.527636042091142,5.0497252799214794e-8,2.8548130913153577e-9,-1599.9999778092406,-10.799999929075733,-187.0,5519.4868320008245,0.00015787101233772082,-1166.700166870358,18.54426285715377,-16.18469537249284,5.107555623263337e-8,2.867401753526633e-9,-3291.3112683004742,-50.8351221566333,-1012.9999999999999,1189.6709492906546,0.00015077260944038127,-0.00016350476136643916,34.50121501202522,-28.7553056830096,5.1421980176025215e-8,2.8935313701419518e-9,698.9854975981507,-88.40234351899451,-1806.0,4903.709962600191,0.00013192133512701656,-0.00014244146343888448,123.16823803300713,-103.43389524750349,5.172467204875848e-8,2.8636468523291085e-9,1990.7948767497826,-18.239171617386496,-6896.0,222.30808324111823,8.072454051745158e-5,-0.00011327230428968649,39.98956275773018,-47.015609645187034,5.118965644109609e-8,2.8567192565419405e-9,1960.955120061469,-28.237123915660263,-2148.0,13547.946176957366,174.96329781965764,-1.130690344956246e-5,480.69454864398966,-6.473359656652766e-5,5.37951621980229e-8,2.853083767034434e-9,1779.878157086792,-18.482104464450867,-15965.0,75337.6515686457,5.4463908811787236e-5,-5749.83951028169,948.3576407661275,-1945.4148190015949,5.208206788237432e-8,2.8564981880938125e-9,-610.8066594197962,-44.94827517018801,-67935.0
t18,14219.071249358094,1.1598505153482602e-5,-1830.0000374424326,285.23123585113206,-398.92918622255326,5.143384856599161e-8,2.9274675742271346e-9,-53.10126463898379,-28.27200855562374,-12194.0,2402.9620079902256,8.578252562378685e-5,-240.00046178430406,17.440473474724353,-31.694171024579575,5.143843163774608e-8,2.853225865093333e-9,-1032.9851390768833,-12.722795389084434,-1103.0,130.86490736939948,8.527120910336366e-5,-0.0004672277622770688,13.272866686645994,-24.105240648797814,5.129155453151265e-8,2.8625849123006925e-9,723.9204281016019,-8.952579589913718,-835.0,2776.948239335339,9.081233306427433e-5,-0.00048441794777964975,26.314911923162146,-47.432945888338786,5.123766367609501e-8,2.863197695421185e-9,-1027.4144476103388,-73.41536424103165,-1655.0,1749.069079778658,0.00015618186182318563,-0.00019278042142819687,3.5216384302955626,-3.5216506160797847,5.090129249977906e-8,2.858789994597189e-9,-1549.4368578241051,-10.632173205651965,-189.0,3837.7568959996206,9.182186231823053e-5,-1166.7004800456332,16.08452798205909,-28.941112925928127,5.10986653188711e-8,2.8746956592668724e-9,-1588.901870745204,-47.298052188926754,-1022.0,1040.6617576888736,8.770533658640483e-5,-0.00047790687187777956,29.890137296686586,-53.69370210373621,5.146109023022674e-8,2.898782340711202e-9,890.350669158003,-85.20847187250622,-1822.0,5161.6653973685,7.890029065786507e-5,-0.00039960147591009787,109.75597525881616,-178.42282218072882,5.1755666996156244e-8,2.868519588852937e-9,1871.501136078876,-17.499365878995366,-6947.0,244.6880872067393,5.472545935013389e-5,-0.00019771260086623836,35.614074378572006,-68.53452919417064,5.1252024045682276e-8,2.8607261577172633e-9,1982.4883473803766,-28.25583683425027,-2166.0,14921.29838164717,4.1083494929119457e-5,-1.8864186997034635e-5,262.51190331333925,-743.2063585135962,5.356404121865922e-8,2.8504635356723202e-9,1779.8781556539116,-18.482104454476833,-16202.000000000002,74751.52290985202,7.389842625566334e-5,-3924.6496319417174,1131.2178582761596,-1635.6867927728617,5.226090605425367e-8,2.8558530770987722e-9,-1996.2991564772535,-42.10526076914608,-68284.0
t19,11509.702022202644,4.514211568264298e-5,-1.1895343810129404e-5,361.16177465840946,-361.16166884906477,5.3832727363516344e-8,3.1893256318633488e-9,899.2108973012886,-7.913058588034143,-12401.0,1917.5848901096695,7.036976149831159,-1.3754445238833438e-5,23.902822499422427,-23.902774894727372,5.5489151974184114e-8,3.40782646869502e-9,-806.0455768075796,-17.576323338382007,-1101.0,42.60111939353099,1.6403622574500994e-5,-9.584856050352478e-6,18.135762925562872,-18.13571579017457,5.4846680035034684e-8,3.4105829918992765e-9,800.0536124004338,-9.654785791524203,-833.0,3224.14654433678,1.6397474703028726e-5,-9.54037456463457e-6,36.00074812221185,-36.000700182864314,5.6637458129233e-8,3.414931838772044e-9,-1500.0148319927748,-72.13176715778678,-1652.0,1343.8590955086756,1.6305095087383267e-5,-9.474247574564278e-6,4.157882318015051,-4.157840573371585,5.3025371072064666e-8,3.402666664080096e-9,-1147.1161097892518,-7.743034334023355,-189.0,1043.126173340446,935.85365529844,-1.4570167153611517e-5,21.8595627248304,-21.859502387432315,5.539661512438661e-8,3.411488660155396e-9,-941.6369690549355,-17.34290540413909,-1020.0,2782.40470255432,1.5801572574269024e-5,-8.854107507283253e-6,40.820883937083444,-40.820820335772375,5.700279200477823e-8,3.414538891878202e-9,-909.3747009739443,-54.03007217373033,-1819.0,3084.817030330747,1.5107396269991367e-5,-8.414491137579849e-6,145.5854618499968,-145.5853929433701,6.106268148430958e-8,3.4131269198985373e-9,3861.927256084918,-12.744362048492476,-6934.0,192.6551311555577,1.5741149864901814e-5,-9.259906035742826e-6,49.84756107414873,-49.847498020664744,5.758680692233118e-8,3.417759491794344e-9,1981.4651911906242,-11.120391930670745,-2163.0,13904.274347187256,1489.999912665057,-1.7745175320879258e-5,437.5697697803293,-437.5694096505182,5.335808509840271e-8,2.84569063978726e-9,871.5311521958405,-11.80575444215869,-16254.000000000002,70737.6713997616,2.7712657647994078e-5,-1.7378327906815282e-5,1421.6557239969486,-1421.6557134332645,5.3750695913082844e-8,2.86291233211176e-9,-3109.999920554619,-50.67149924324884,-67577.0
t20,11954.174871370957,87.73982501324284,-1.5152880075953502e-5,438.8857073604259,-44.093671377653024,5.390903696693387e-8,2.9462308930644772e-9,-39.19715239955746,-0.5095648300469003,-12397.0,1908.4978131704427,239.99994894269054,-2.0511368469310287e-5,30.073193704129427,-0.00054707676232082,6.012076543348079e-8,3.4208559651425987e-9,-1079.1331339191595,-7.437254360240914,-1092.0,41.64912259834056,6.762731148824069e-6,-1.73866251852143e-5,22.825189529168195,-0.0005366215642327142,5.864257042471587e-8,3.4207778084732403e-9,768.1056380703365,-6.579403006359657,-826.0,3097.1796229018037,6.932951781146603e-6,-1.743754287914175e-5,45.13274138020473,-0.0005525628982703551,6.259799952031699e-8,3.4258951447581098e-9,-1442.1720082458844,-63.13979301204985,-1637.0,929.8608570067777,7.23784886160151e-6,-1.8249109454620044e-5,5.216371783655503,-0.0004963066137903261,5.424167009934895e-8,3.4109551873841706e-9,-743.0610588632495,-5.015662657090629,-187.0,208.44567489054742,1166.6999364189073,-2.0739453576415795e-5,26.555873117661584,-2.941332313180354,5.97811956873045e-8,3.422639452498967e-9,-385.60076261048044,-2.1593688080795777,-1010.9999999999999,3297.9232329946644,6.265430002325166e-6,-1.6679806882454648e-5,51.076748407052925,-0.0002626595086269534,6.318574359307376e-8,3.423558441737878e-9,-1496.0324627478346,-50.96724564176252,-1802.0,2290.09396058261,5.768847981719542e-6,-1.575287610381905e-5,182.8585286158374,-0.0002671261981199385,6.543715678600059e-8,3.4213838714520586e-9,4423.645821002492,-14.598033145585852,-6882.0,527.8999625338691,6.53877528034188e-6,-1.687286017246588e-5,62.29626857394927,-0.000256212718994921,6.398577222326656e-8,3.4288862533427628e-9,1561.1681644506527,-9.364129069388259,-2142.0,13352.657493598785,1489.999965588409,-1.8152521890170814e-5,545.8713679589263,-7.727741005981465e-5,5.3455709485587394e-8,2.850807676659554e-9,836.0159860762362,-11.544717793897505,-16213.000000000002,64199.47354498424,3801.1735328460904,-9.484805629526324e-6,1570.5106109031717,-828.7166660052169,5.4179125591173723e-8,2.8703722371592024e-9,-2403.7390308135514,-41.70198239411001,-66297.0
