Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t33,9.27822846668904e-6,1.3146138362253665e-5,1.310847942032949e-5,3.38201087023267e-5,1.0955356501347141e-5,3.8360461998969584e-5,1.72298394065574e-5,1.709741932438623e-5,1.6092179902623876e-5,1.6300188313256224e-5,1.599214457151473e-5,1.6029720406514095e-5,1.5549114298283467e-5,1.883026170577617e-5,5.465327678565911e-5,2.1203987577120705e-5,7.382446328774013,5.574499316247205,11.073673652008862,1.2806240102364752,6.779797910865635,12.50496536656384,44.89736372569562,15.292217187726603,100.3128070248817,541.3804934803694,75.01276807939611,53.181944425960054,40.2960593040591,79.75078063646146,9.210522711486398,48.73166502393798,90.15690796906716,322.9663314836986,110.0613926259131,865.016506445512,3135.9418075242834,816.1974789999654,6393.003380880016
t34,8.304668699690429e-6,239.9999260611252,1166.699934069075,2.7177658388325877e-5,7.167503144927762e-5,3.469899019453818e-5,0.02964551256169539,31.80377404758344,23.205977145435263,0.015455287312626517,24.442476878781118,32.662094080850814,0.0022144014712869448,65.57737312987626,4.616679950625373e-5,0.00015796949169146697,2.3962311375527556,1.7910128003456305,3.7194527181663584,0.3950994629289014,2.2090674058951945,4.231333609625519,17.07215902199967,4.637485564423208,41.42759851241024,264.6884367430586,33.672211007292105,46.614266947708934,34.59663390463759,72.09442738487819,7.2239555285974015,42.72308502002503,82.37662522658214,308.32539845082147,80.80076276475509,829.0432739608423,3004.9915675982725,780.4204439068494,7249.889745284381
t35,7.684302208285245e-6,239.9999197634869,1166.6999248532966,2.7204252501229136e-5,3692.9996036251673,3.271277425148669e-5,0.019351245545582246,2744.0411305331622,374.52286909124575,0.012724982620150397,393.1374518121062,226.77630742873916,0.0016433486262204284,27.665455780409374,4.507185291135331e-5,928.5728142394089,3.3774543728049813,2.5586533437171872,5.0865532853629,0.58673370654511,3.1086968918667703,5.731724883285514,20.633791544900085,6.983867403394153,57.36284987753366,246.85856283995133,46.626968379530624,44.51335393605154,33.2633039821289,67.60804773920127,7.4839626850375875,39.64564856624326,76.24368467162341,309.2032196160746,90.68050810098073,900.361929337867,3146.512352513912,824.2506461295624,15733.13182318457
t36,7.64873295562976e-6,239.9999183103506,1166.6999213573886,2.7338737347100736e-5,3692.9996089471324,3.106021807667298e-5,0.021643780749962913,3092.984590204058,647.2930509261535,0.011629929560353018,1512.4647869226885,227.68585478344474,0.0014234558749086628,20.50575565697192,4.533899491490662e-5,3447.70576577122,3.740687247946019,2.8391812067735103,5.6295709869927,0.653025565185445,3.457089973452587,6.334827696801754,22.38994297013763,7.793661818539877,61.53149103265917,250.9935212429304,50.77540558248786,51.841076244488676,39.28521997595673,77.2885199963685,9.323852300024347,47.29178094472073,87.84489330411138,324.719136915807,113.87675339738716,1095.3368459218843,3150.2903637964278,946.5468143683921,20408.157723921755
t37,7.675615949691893e-6,239.99991681936254,1166.6999192756832,2.6985796548037904e-5,3692.9996122045513,2.8498464160690722e-5,0.01688399417535529,3103.8767149490736,661.4938304496703,0.009136662514701447,1567.0601052554925,226.678126367838,0.0010989416557428537,15.436599089146297,4.4860241411812626e-5,3323.3231081228414,2.9551781964632515,2.2343362952925494,4.451426063413332,0.515876472216596,2.7182564953460755,4.985359999096727,17.37167787997642,6.225066174912443,48.11952154552055,203.7697777971842,40.30253066045192,56.77368425916692,43.412538432497456,82.59152890697246,10.551665805784832,51.96202591721294,92.98368934833854,260.5798866899203,129.9929930472456,1237.0674444352687,3209.0838468707357,1022.9624839580496,20529.20595540319
t38,7.778027118894958e-6,239.99991657543933,1166.6999196654374,2.6751363737308823e-5,3692.9996143562157,2.7018845983186286e-5,0.013705498082394555,3049.764538874783,460.38618967908224,0.007960173162923523,641.9835533442455,221.42776663538416,0.0010989586758412889,14.925739106211033,4.3460257614238936e-5,3299.028238084655,2.711885130658961,2.041347938967235,4.0734334384281485,0.4711432510690296,2.4802719448561117,4.560925728648619,15.998373980249541,5.898378330450432,46.09851370270272,187.53750285820107,38.36417191119665,58.94865196645929,44.618743361253856,87.24133497999033,10.346125834038308,52.44028150061967,97.4006579866344,361.97308018114796,126.75712606866335,1228.171872087986,2923.07875411929,908.8238566445966,18997.274778905976
t39,8.537920967697976e-6,239.99991739039936,1166.6999322902516,2.548902310779667e-5,3692.999615406546,2.5881320897737082e-5,0.01658748229252714,1007.6994490472595,110.35356004443085,0.010571626480065837,61.06125068749133,129.34390750140403,0.0014081332506894922,16.342370857841836,4.210895968848262e-5,3256.067503030448,2.5406648686676356,1.89526235642543,3.795735919113289,0.43676976685512037,2.30888731888951,4.306408470354514,15.553501800570869,5.779711414351875,47.302690070019466,179.8028149107556,39.00582254131478,63.38338902671829,47.59518163827996,98.01736773968861,10.716830933084285,59.91902231404331,114.09945504459802,417.46525098994283,136.78472905945148,1395.4986382735633,3304.837582915378,1025.9090820042584,16657.550974891645
t40,8.92985115133584e-6,239.99988889147772,1166.699858939388,2.739014857287872e-5,3692.9996173222476,2.455731296673851e-5,0.0003707699027862868,0.00032251626935392416,0.00011940228451108443,0.00012261531117182075,0.00012067599456890594,0.00011564986168283475,0.00010884602194525974,24.470599311027538,4.247441702297039e-5,934.167642185264,2.3390129621660534,1.7435968607419245,3.4831155024409624,0.4032995194459045,2.121645619428289,3.936477495688333,13.941991188881808,4.356064690947479,39.29063440464158,143.2404661280313,31.6505409689556,93.51228930160973,70.82972657022428,140.03658488417614,16.255197082676887,85.47046823031921,158.57200827105274,567.7644845304168,172.61311828839692,1920.6557891513442,4995.282951167264,1344.1415907217702,15869.980044017404
t41,9.101330898891556e-6,4.44332721751864e-5,8.147625735884305e-6,3.540753012607074e-5,5.5452162186154884e-5,2.3646794555507316e-5,5.9467614126528106e-5,5.6041156640839135e-5,1.9741473598795912e-5,1.9899522068261486e-5,2.0037959082378746e-5,1.9741803731040902e-5,1.9300998857460104e-5,1.9844568189850145e-5,5.6250105282532894e-5,0.00011133196374358508,2.714983785047416,2.057740767492745,4.06268982438414,0.47260834717736677,2.493992752899518,4.575874890090601,16.23243429543478,5.623065814279788,47.47197332201302,179.41018400077374,36.81718252680448,120.14091201960103,90.89948604287535,179.67676574058052,20.776196797198526,109.75681264076637,203.36633798868232,727.2468650480323,250.33764101155364,2578.753728183487,6815.844939169624,1987.12044415421,13385.85343696889
t42,9.621343268805807e-6,8.41403776677421e-6,8.506330644227666e-6,4.1777723504436886e-5,8.112002874720357e-6,2.225626844162e-5,1.744948165643355e-5,1.7291190521972904e-5,1.7248318255673024e-5,1.7658533222864174e-5,1.7097787199129743e-5,1.6902705190098456e-5,1.6569843778565237e-5,1.6722383154193144e-5,5.5628991072401355e-5,1.744714287314849e-5,3.3397254763871143,2.5303779704052163,5.020660744755184,0.5825033453720178,3.0771997489448366,5.6550439289770695,20.11148684688276,6.895503347781053,55.2564542085201,230.82088104262806,42.126638864768786,172.8182831461588,130.88836296125973,255.44340118260374,29.850379450666157,156.61447925197135,286.9742976574041,975.4397239921335,351.17558985674583,3324.9043187044217,10069.166254202937,2833.872647189064,18962.564521824872
t43,9.688488935504367e-6,8.495677547667652e-6,8.684997465483244e-6,4.359345671604896e-5,8.932267295534505e-6,2.1269789616143835e-5,1.747119540792882e-5,1.7354006565723036e-5,1.724400023167128e-5,1.774361797021332e-5,1.708581757485637e-5,1.6882713641172678e-5,1.669913826826031e-5,1.6695628366054473e-5,5.483812360493637e-5,1.7612358146440676e-5,5.367609549672455,4.061476666407626,8.056991555227135,0.9339855670245205,4.938708969995665,9.087015306634353,32.3803860559598,11.104062388214013,86.68083338613886,371.6922627335044,70.6772207412066,141.4666565186692,106.03560292579273,210.75520615283105,24.127700178012862,127.98158449598046,239.73861117642537,886.7797737646891,296.58137860954986,2541.032663197891,8910.497971444302,2420.024927033297,16510.002938708705
t44,9.610133466544487e-6,8.49036596751129e-6,8.854332932332706e-6,4.402928165050556e-5,8.562776095055057e-6,2.027524390293437e-5,1.75060058605404e-5,1.7348869839976456e-5,1.7267771725525043e-5,1.7677266847864078e-5,1.711169805590155e-5,1.6904281518298022e-5,1.6763556795567015e-5,1.6685646814628652e-5,5.409435022084106e-5,1.740116608430998e-5,5.309850772814258,4.018338840926586,7.971610511061388,0.9237272731129199,4.887293991540266,8.990403249001059,31.984728288167105,10.998402043160054,85.34189159937853,363.0043541332221,69.6549789056657,78.83841350963432,57.9704779568688,118.7700437612235,13.064513334617374,70.89665372787101,149.67603788821128,547.2674161408677,183.59695512601235,1195.4435492051698,5216.064176094663,1340.0568641776513,9564.730989113588
t45,9.559205202786611e-6,8.41843530466089e-6,8.869378405373018e-6,4.35247252742391e-5,8.463517728103251e-6,1.8887056062979865e-5,1.7455940711814867e-5,1.7292794129793442e-5,1.7221223869158156e-5,1.7642719711036653e-5,1.706489468773643e-5,1.6876094110907444e-5,1.667696068890534e-5,1.6664019202304086e-5,5.291274928038668e-5,1.7145690697920678e-5,5.172327314988202,3.915598093263602,7.785213784931054,0.8995236951226055,4.765383410793343,8.80186695823053,31.775190423796314,10.776521678394317,83.38924056728644,353.78139019458337,68.39293284655669,70.18117374689143,53.17640726588288,105.24254814434398,12.154600467518087,64.30839373375714,118.97492069363362,426.2002145588331,145.24173380942207,1003.4808732076261,3865.256251579387,1083.049258356155,7526.721869206802
t46,9.524856407543049e-6,8.368182036534511e-6,8.91617050547756e-6,4.1184116748830503e-5,8.273394987621954e-6,1.7974001360652538e-5,1.740975128248072e-5,1.7235979377936162e-5,1.7211065417563082e-5,1.7731729365875425e-5,1.706197604932095e-5,1.6899576004565244e-5,1.6653455213024676e-5,1.666422313196018e-5,5.2350338017267264e-5,1.6818116161894283e-5,4.617792683466328,3.4950139253423713,6.959620748243213,0.803171234128854,4.25608290496245,7.901460256350497,28.890740780038428,9.6627428225551,72.90710090586221,321.697986072585,60.001040231322946,54.96919691550647,41.650263351771784,82.43091583857723,9.52005368473384,50.369359193836296,93.18675662353826,333.82006948636257,113.76016119082313,784.654685258974,2996.6011575848656,840.5875336304841,5922.743205601263
t47,9.369840041685485e-6,8.326637981108787e-6,8.842269316080377e-6,4.3798889642135374e-5,8.19630620296472e-6,1.7033483498138066e-5,1.73338714274075e-5,1.7162183674075372e-5,1.718384372865549e-5,1.768279929588687e-5,1.7056714123163436e-5,1.6900921898211105e-5,1.6552829096174727e-5,1.6680414496869017e-5,5.1975604261477094e-5,1.6825461369593018e-5,4.049896286229842,3.0615680032785124,6.089376021219935,0.7025288724691257,3.7247792624746974,7.054584688838666,27.000124749249196,8.675028509990597,60.3991969183022,327.1238704327231,52.75936735302176,36.576289113964634,27.7139219725127,54.849211455699894,6.334604522127995,33.51557487836442,62.006106836070146,222.12258944583303,75.69557128098232,481.1618371519756,2011.2875321896952,557.9851239579651,4069.8889848250587
t48,9.085544606167458e-6,8.281800636087302e-6,8.74338523408338e-6,4.597979456294818e-5,8.098745022164576e-6,1.5911610590244656e-5,1.7280559391920003e-5,1.7098356649012763e-5,1.7203678068978998e-5,1.751069641386159e-5,1.7063123742073634e-5,1.687597494822525e-5,1.636482828974919e-5,1.6653032454388418e-5,5.165478450603642e-5,1.6404250029763316e-5,3.196953680737039,2.414024872627071,4.795434917806595,0.554568334936179,2.935977857736667,5.415253652678393,19.44273860937806,6.622269998737329,37.20222712774199,215.06099819415218,41.56032607715553,25.654364829525534,19.43835912559092,38.470872021245725,4.443047502568535,23.50760021001643,43.49067138709019,155.79531597663453,53.0923714845672,324.0736647413087,1396.705420282329,388.13576708920783,2812.008528183937
t49,8.312597062183402e-6,8.263417167438201e-6,8.633148268621048e-6,4.095085101559534e-5,1.0538754962660912e-5,1.4366797195602543e-5,1.7184121427477245e-5,1.7010228534209516e-5,1.687879180176732e-5,1.7085218997519785e-5,1.6708476202222677e-5,1.6534596655946727e-5,1.5774924944176743e-5,1.6392053716869567e-5,4.887165506880635e-5,1.9656953739237366e-5,3.0011104820519496,2.2661432160873867,4.501669823847257,0.5205957079113327,2.7561217393200255,5.083518959421941,18.25169020105181,6.216594344051079,37.70532530540046,200.82862019602797,39.57608407197836,29.476433328458306,22.334347751110982,44.20238350851315,5.104987921888856,27.00983702519457,49.97004792356274,179.00618652968737,61.00223908087907,430.4552479706544,1608.5524033667295,451.6265233104472,3229.4484049268626
t50,0.0005432990972638202,4.642160912352639e-5,4.6490569657250574e-5,2.555563740622795e-5,5.504168063363171e-5,0.00018121033299730988,0.0033117378918843636,0.0034284193522921475,0.0033883374687503154,0.0030684706803072474,0.0033839166441339435,0.0034145772376336196,0.0009989759668035305,0.0033532701059590837,4.867671624953091e-5,0.07118081233505258,1.8004873280960625,1.359452817954529,2.701012445705934,0.31196819101820533,1.6534984278729634,3.0501735692355325,10.952654869248818,3.73015838424048,23.19923750058982,124.08128990225482,23.77344544359436,11.28145034578107,8.54781656693641,16.917890775778783,1.9533726899633443,10.33739076971298,19.125496176968696,68.5148967230883,23.348141371472835,167.48831553150674,744.3753722125608,173.10709063225056,1441.7070878891582
t51,418.95442062379095,4.954643361530686e-5,4.9015482715482425e-5,2.116222920844905e-5,5.538427973823196e-5,0.00015218742152475694,0.01749072649388538,0.19294016285713403,127.65595497945836,0.009228522159603889,401.21687235505556,138.66456829193106,0.0007049617676528389,65.78181366309019,4.103485396452734e-5,0.026137272560783145,0.5562344291916601,0.4216810386642476,0.8309227509846128,0.09874439526739662,0.5108111996110521,0.9469500034264443,3.369655610431839,1.1646001217941526,9.385919308356945,44.22253236581987,7.393045555521877,6.700968344907577,4.977229330121942,9.914145581755783,1.1627362260521037,6.045151688284513,11.070691697910968,41.08617454956946,13.997653102639488,139.9104371232402,423.16493647283465,107.74092823817968,1987.1926490244325
t52,1392.4358114889765,4.948784783573933e-5,4.74116218470223e-5,1.9614355953833932e-5,5.430722058613697e-5,0.00012927641925935003,0.009796015798963296,0.06663147972668344,63.90753509109406,0.004207243568869916,483.6948740268678,83.47874609573634,0.00041966166657479383,42.8524991747678,3.558452537646659e-5,0.015392370025138193,0.663527920758345,0.5032666444659133,0.9913198732561649,0.11784306090040039,0.6098869768921921,1.1238456445261416,4.001430175306467,1.382959598166084,11.33708896754298,47.60308973620366,8.871261995171537,4.755181334014311,3.5546365229028845,7.079140432185896,0.8248309348984509,4.320470733905367,7.966322093812399,28.775693200189213,9.78807889871417,94.9270422744747,324.50454256510096,72.28587491631086,2702.453582829919
t53,1053.3109631307998,5.013541510379453e-5,4.881183301892816e-5,1.972811337175497e-5,5.418495926196772e-5,0.0001072628525067139,0.005429675173504085,0.03712808326353867,33.114879485947775,0.0025197337236323326,241.17144358312535,43.717805351167065,0.0002833265281988913,27.200974772151415,3.4400722874597714e-5,0.010632778744279134,0.45978962755141406,0.3476975299055093,0.6815271733188476,0.08258867171798989,0.4207769311298597,0.7595717236084614,2.7127729026651166,0.9573450843087302,8.05632684037292,35.594669558807794,6.173760189070367,1.1619352914208347,0.8803956378670462,1.742417845970611,0.2012118224599768,1.064691270630473,1.9697731855291734,7.056359324714768,2.40465727342407,13.706551203995879,103.09813715716372,11.264449153024938,1599.3697798431792
t54,242.24237648113373,5.125109745934625e-5,5.002983434757686e-5,2.3209085208071556e-5,5.4877269065041294e-5,9.928209040536862e-5,0.004398562175649902,0.030231678929479654,22.62162655483212,0.0020831840099742806,113.41629215629077,28.55547624621338,0.00024182789196130407,30.790705889132063,3.800188117127449e-5,0.009174311162126613,0.6579367948800007,0.49315342403042023,0.9736240682776659,0.11734883755485735,0.5973679550286394,1.0517007031057521,3.7117671998819066,1.3687586586549945,12.068903955020698,51.514750978709245,8.939672705224815,3.4678119672008636,2.6275670643858304,5.200276044494929,0.6005844983638494,3.17762437281569,5.878824409779636,21.059540885765717,7.176699735248056,50.021667917765654,212.0757243715251,41.784969823176866,872.2391999139201
t55,54.09676672734328,5.435310128589192e-5,5.0673294552363926e-5,3.532552199876572e-5,5.507910416196299e-5,9.035288143559284e-5,0.003622129400258082,0.025793711854000877,14.443222387073204,0.0017570993854233313,58.02389998883735,0.000841434124953119,0.0001684552175006526,18.290666553444847,4.457566582621193e-5,0.00806926260339586,1.7744857400697869,1.3456221958027068,2.659485345858968,0.30936815207129315,1.6316592183665934,3.0319678343079084,10.747154186466846,3.659795768951915,32.70769149295859,145.25350646393971,23.926691561800347,7.068492125848365,5.355809261315607,10.599797335381705,1.2241825579112273,6.476998626848256,11.98289189260054,42.92595396309424,14.628398031189736,113.03659669259558,446.58429159481875,97.2406514875797,1129.0666296386319
t56,1.1795871104192378e-5,1.1562909121332413e-5,1.0498844186585345e-5,2.7635290026218982e-5,1.2725870401974866e-5,1.4858346162725496e-5,1.601979901856483e-5,1.6077160898892e-5,1.595284468714347e-5,1.6059666011767515e-5,1.5826464956744707e-5,1.4784402346737568e-5,1.3144351726644497e-5,1.6106081735701206e-5,4.272860576694802e-5,1.6784143505118623e-5,5.171048561264805,3.904668142507416,7.756575843639627,0.8970127518201109,4.748921185577407,8.759127070215124,31.448455455229993,10.711464272881434,74.76050103988575,402.65736579075383,71.6633802307261,12.645160393632732,9.58126166065007,18.962477688545018,2.1900008222068372,11.587009898613594,21.436760350017362,76.79225309327724,26.16947748598124,215.26264407572359,823.0503487180704,203.9445516424115,2044.100738734283
t57,8.448557820148474e-5,5.083738717321802e-5,5.152717851889751e-5,1.9731292427478518e-5,5.436767171932473e-5,4.4568934457917754e-5,2.3348189670597754e-5,2.3559047093385875e-5,2.5519172781846225e-5,2.5815501341707358e-5,2.5174767520311917e-5,2.4486441904102065e-5,2.3248202127184163e-5,6.492821209755775e-5,3.9087305540779764e-5,2.6359393447872074e-5,8.103868001251064,6.119246502320575,12.155803800216821,1.4057704147280492,7.4423275364178405,13.7269625737344,49.284766649700494,16.78656186840432,114.92055392400535,626.7528405721421,112.13182854914568,23.743191144742028,17.99026056803311,35.604904070543924,4.112056973822252,21.75635444539005,40.250741653655844,144.18900033174143,49.137116511574696,414.7796901113795,1515.935241549894,382.4919733288053,3618.8216681259246
