Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,4350.276260444814,7.521104876232811,7.949060678780625,18359.663560209057,14.231429740877982,0.000849268124532164,0.0005478066894995519,0.0005436936432526969,0.0005620904122022864,0.0005626777852102774,0.0005598875916311708,0.0005348559823094245,0.00048194395644702735,0.0005229486755475945,2714.9834711050853,0.0007577048869892994,756.1689880666007,2139.107114417797,0.0,35.187975318480525,704.4288244688825,174.7727933171662,431.19060558395586,1118.9826327684957,1.442692842775458,1.1147059566100053,2.1190936239878675,0.26630664173014296,1.34022644996168,2.3399150761995737,6.074660852915337,2.8372247873476226,20.654745093080322,8.539087538075952e-5,7.219451928485159,18.305509235016174,14.13679186646824,26.533834721342412,3.459205600711152,16.848912947950325,29.77909479481215,96.81565122904442,35.7961129043046,154.67063932678172,765.8587027193828,232.14961461935047,32254.232922483105
t31,4028.8322444221453,7.521035547417503,7.948989771671035,18359.663571483696,14.231395166824875,0.0008536342922215345,0.0005169665832883742,0.0005129964828770758,0.0005320780517102679,0.00053389794678825,0.0005299935824498322,0.0005067918289126495,0.00044364907202547213,0.0004958542268477788,2714.9835249057296,0.000736835059732193,636.5717300228453,2136.624760629376,0.0,34.46061210442912,702.8137968705827,173.27268243998486,445.1756487301395,870.4480298912075,5.299802774802587,4.001886688301154,7.949712310406901,0.9193400075197947,4.867164029440219,8.977228672135062,32.231576123633346,10.978181040296382,26.97648759544402,437.1605271210937,72.57836871752622,36.3125290468415,27.514069048950393,54.45368081848975,6.288911820650357,33.273884904737834,61.55896714745171,220.52086717344582,75.14971596141656,102.65311676487768,2190.5863533800893,571.2853411097942,34124.09139694052
t32,1915.6685477944525,0.003506517457730619,0.0032439873237898155,18359.66358040633,0.0033987231022280283,0.0008384941020771432,0.00019463467208385678,0.00019183441596963273,0.00020984405003464756,0.00021227883832733986,0.00020923142870071725,0.00020985976017712403,0.00022586294336108758,0.00023405946516623884,2714.9835494463514,0.0003205023191464977,547.960770008106,1934.5281003077725,0.0,29.20669813612365,635.6170207008163,150.480879312035,447.3092543899304,619.6210675665872,13.180119153841403,9.952319760150003,19.770212661258,2.286297146687256,12.104187725042346,22.32555436604823,80.15699853088223,27.301748447387332,61.819770124448254,1060.6361932272275,182.65448553601988,80.34152381575467,60.87491204336952,120.47887780306188,13.914212111805963,73.61852157445759,136.19934097291363,487.90290448994375,166.26890536931066,336.7983859733872,4981.796084269164,1289.2153790777338,36594.64939807828
t33,1915.6685045189627,0.003493734410968949,0.0032258357940951055,18359.663589935706,0.003378150355290264,0.0008561477232327231,0.00013041736360875684,0.00012559992226038782,0.00012079309897416175,0.00012130643436955152,0.00012170501431325429,0.00012606253550238403,0.00013109848233560013,0.00017425693050796042,2714.983559999854,0.00026420940311069836,547.8788255239051,1935.9889928131158,0.0,29.22561468247063,635.8598438368672,150.53572488024605,441.8622083503881,494.4737076769007,15.26280798330973,11.524974380251395,22.894223166074397,2.64761717513105,14.016864749994424,25.853342224433458,92.82289342667143,31.615835753949522,94.18266496942431,1164.85618541943,151.0850572937995,129.2082008958715,97.9012932304615,193.75853177984385,22.377412798146292,118.39602345225896,219.040744016663,784.6630051172773,267.39969312903264,619.7198531264319,8033.127294319907,1942.0721249539656,41280.57948489822
t34,1915.6684578878778,207.84342437476127,1010.3653632683447,18359.663589905907,0.0034294849422875514,0.0008674672149281462,0.02739041871130994,29.25958409755954,21.349606538461792,0.01432702868679586,22.487187478331126,30.04923956734269,0.0021558017123041065,60.33134139714016,2714.9835624056873,0.00039234542457466736,593.4727603461672,1944.8565400753457,0.0,32.67986531302495,682.7456726620732,158.99882774827188,432.8499039418611,495.01511556217133,8.786892290581015,6.590777102794796,13.320067705894814,1.4908618643248708,8.059080459866056,15.087283111499923,57.55231656290272,17.718798239469166,68.32630680829992,806.068877999458,85.7584906650808,161.88775020114468,120.15375666148712,252.1777873145763,22.884536598265516,149.29957439323496,287.47476565884466,1072.4629792757914,214.95383224305044,1055.462677992017,10886.347789750633,2610.0250815511904,46634.55888956742
t35,1915.6684057616826,415.6833489810877,2020.727491983303,18359.66358986784,3198.141074319582,0.000875300078709919,0.04516950410635447,2553.777400365237,365.9106222399963,0.02600993727464895,384.1736199957022,238.68342029968062,0.0036469263724424705,85.78353972210115,2714.983563873156,854.2873621504422,648.6170940168583,2065.7009948885275,0.0,38.28523648148959,789.6123721689913,177.84806208624204,425.4372627059691,599.0918922864025,4.464765327977746,3.3221913385802546,6.782347620371542,0.7378375214342552,4.064069111697228,7.652180154815789,29.8408500598128,8.814850780473348,55.486868192675686,454.9879527650161,54.07587143180626,153.85488219269476,113.18919553645883,248.16247951992852,19.816082958910773,134.48861074376347,274.91320677259125,1236.3874268914626,204.9628973566067,1419.946922407119,13303.942771083295,3139.6374826064784,58731.6837982361
t36,1915.6683553140538,623.5232721133711,3031.0896173356564,18359.66359015415,6396.27872350993,0.0008806045988532193,0.06505761736881482,5399.323199236834,961.4202047578848,0.03668491689126699,1775.6412005350753,448.1543845604954,0.004935321616365702,104.64881403790744,2714.9835657829144,4026.176646221331,701.69421033727,2324.923809544499,0.0,45.01910605430262,950.4651077922849,202.90359168201348,420.55999652510064,783.4555623649367,3.961086202700996,2.977537081572346,5.952391609271849,0.6772719473471347,3.6308388849406628,6.71004867136584,24.378238178844708,8.211367253907822,61.36586917028004,315.1701184627236,53.856840918316706,124.3769423585161,92.32408349749021,198.0728653621501,18.338233041965946,108.88876867280393,221.6543306746002,1064.2356181941993,210.9026250548615,1748.0820672462062,12554.882112115347,3328.313015615652,71342.66278653555
t37,1915.668301269996,831.3631937986759,4041.451740740494,18359.66359032959,9594.416375612489,0.0008817256808992667,0.0805668104984916,8254.889753055035,1569.9945045130407,0.045066146947689525,3217.3364740569423,656.6982388374182,0.005925001420598954,118.85046441766966,2714.983567265976,7083.633885555937,749.9502013292533,2667.7226481594303,0.0,52.27405949305427,1124.4438886172231,231.13611707878206,417.48882519129864,995.6933082365639,3.231427363965874,2.4579623631724385,4.841892653890138,0.5751645685845905,2.9964990687652278,5.40329205130972,17.532222989399195,7.202386702441145,56.070129584709086,246.3147273134014,47.94694432669126,73.17725131960108,59.685295720462406,93.75311708725621,15.95322272223178,64.87229100051695,95.38408605895968,139.50438481729213,217.33155110780336,2052.505724444015,9550.837645187854,3211.0555618366825,80566.42435753242
t38,1915.6682471611477,1039.2031152409736,5051.813864487051,18359.663590218563,12792.554029528643,0.0008801030338995326,0.09315135333502852,11060.67310448875,1993.5497745841694,0.05236458238672938,3807.961319331479,860.4117619725022,0.006914276439739318,132.58212353788974,2714.9835672642,10118.739844580658,795.5083233728976,2915.09578864371,0.0,59.02729274527118,1246.7230699233303,257.52322380294487,415.052128105136,1210.094960779583,2.2663871441750376,1.74546811208481,3.41780899968568,0.41638343248145204,2.099611612525349,3.6652717620473196,10.454450218071997,6.107270008367794,50.1788988201427,192.97277579778128,41.65830769750715,49.19330610924465,41.086774907358276,45.02924450366577,11.608100278522343,26.172501520489014,23.45714591941383,20.36501446510971,194.76264889989974,2165.837328810933,4399.313120626239,2066.4887220116216,86105.27898174142
t39,1915.6681956603495,1247.0430375379199,6062.176000182936,18359.66358935254,15990.691684380996,0.0008760374440424948,0.1083893372341569,11987.756574412642,2095.0750262487777,0.06206680162331295,3864.1376480129916,979.4081354928516,0.00818914356581445,147.61708388003606,2714.9835660465365,13114.321927519348,836.6107341631762,3047.934987844393,0.0,63.29986103819284,1309.3114882457976,274.59986700608425,412.53503803639677,1400.2703635990124,0.00015442020871298678,0.00015011876140513298,4.8571027347373545e-5,4.1341209076096255e-5,4.597500121436739e-5,5.069574396096183e-5,5.196613443859968e-5,4.900704089902728,49.992479486989666,129.09723522323722,39.14179778935588,0.00014581140611414348,0.00015371483731134504,4.360688992466433e-5,5.4648900158333176e-5,4.662494211591465e-5,3.87938202868534e-5,3.258967463534585e-5,133.96840772083155,2459.665165540776,344.4651883184266,1184.9328502739013,90169.44921730286
t40,1915.668145808981,1454.8829339976667,7072.538070080425,18359.66359158589,19188.829341117063,0.0008689598197900155,0.10870677501394031,11987.756846543847,2095.0751096909903,0.06215303195713468,3864.137733271639,979.4082160647783,0.008264174809345647,170.1300144665098,2714.9835662408373,13973.756138077828,864.2200911572526,3047.9352715545583,0.0,63.299956699895425,1309.3115630451973,274.5999549964791,410.1767022296301,1507.7998869765051,1.9250018112565982e-5,1.7408576153142814e-5,7.448382637933548e-6,6.389065527785719e-6,7.10090986671785e-6,7.744302654838939e-6,8.160182494041956e-6,7.100310114728237e-6,44.70226154603473,5.369789131849141e-5,29.371318992044962,2.2767717871984243e-5,2.1526032844702547e-5,8.744755964552338e-6,8.960913296017235e-6,8.50079558054451e-6,8.017454391399934e-6,8.948134496492529e-6,8.289465056547603e-6,2908.1532160010624,5.86280187935848e-5,54.08451871221732,94290.66473048185
t41,1915.668087888058,1454.8829607442508,7072.538023657649,18359.663601741486,19188.829378712206,0.0008577805466847045,0.10873056860758155,11987.756866201751,2095.074975955054,0.06201730263601354,3864.1376085589823,979.4080919918438,0.008151412419953303,170.12990158109733,2714.9835823059543,13973.756219261808,857.5083984105441,3047.93528848471,0.0,63.29987655953472,1309.31148938069,274.59988043692067,409.3926593540706,1507.7999580386027,8.32236747431492e-6,8.139159143155952e-6,4.273092203256288e-5,3.461806822717553e-5,3.935399763952193e-5,4.379265112960657e-5,4.7985210614252684e-5,4.122494600869316e-5,46.19121937163486,1.0519491515292954e-5,30.24466237435239,1.0316046111683146e-5,1.0866329969952031e-5,6.38666518678749e-5,5.752904183726647e-5,5.627466677759813e-5,5.301061862695117e-5,5.500568236646896e-5,4.923162181522003e-5,3640.6529652314844,9.99603608801071e-6,260.416876004432,95224.36297209482
t42,1915.6680451943462,1373.1810946535265,6901.384131987108,18359.663610545296,19109.646174473328,0.0008436051777370934,0.0947668726222426,10533.993837592134,1887.3312155419733,0.054510029443731345,3572.511355663804,860.5320513642847,0.007202832076167225,149.21932767270604,2714.9835850543336,12890.757707731882,828.356793354132,2894.199939584918,0.0,59.12226746440148,1252.6564542869878,257.358115216076,412.32358411897417,1406.6583955334922,1.6598704931560069,1.2910673135104145,2.547889977794954,0.29487821668327796,1.5639161054299093,2.860214011651193,10.075831930541735,3.38556455990451,47.29904197425461,97.61701059588452,32.18199133592326,134.29780208463333,101.91451371581356,186.6063443958925,23.05406493052691,116.89640906652886,201.97013787757436,458.1827621523216,248.6242620982999,5315.252894115848,8121.854355772501,2619.3325270491364,105108.46836014686
t43,1915.66800361742,1268.235917123876,6565.976041532982,18359.663619622843,18975.725829344843,0.0008256401076290375,0.0851514663549438,8535.374958359318,1707.590227352821,0.04949268971071032,3296.6147716711776,757.8079163682097,0.006523536399581944,134.41524782263897,2714.983592112608,9058.540813252755,786.0288850903548,2668.8348104899087,0.0,53.08866119871466,1153.2761505495248,234.81270109608602,415.34867425645257,1232.3021125786656,3.6308223607024206,2.7725502319488986,5.477682301764686,0.6353904862353085,3.362776844812527,6.157276832141204,21.589392265701782,7.4136332448059665,67.37242986254265,323.8943198045143,53.93810307596951,233.9277817605332,173.23085811287007,324.779319896557,38.81359610518345,200.065323799266,358.224891768273,1085.567311487818,457.95830104072405,6154.8004965178425,16862.964013188426,4899.063988907322,111120.07118666972
t44,1915.667961145022,1160.482256575624,6098.065585011258,18359.66363023172,18843.377344547236,0.0008031505731456312,0.07681463209305685,6740.06527169401,1537.778115881882,0.04480653562485726,3040.722241907963,657.5777504122743,0.005901318991144647,120.68641142721668,2714.9835985501268,6150.589101355893,744.9773927272763,2471.5316356757503,0.0,47.33783785223591,1032.8340985926884,214.98437394967837,417.8731985452884,1044.1496258684294,4.772641348508543,3.6199389375136772,7.1359172794252235,0.830705979017257,4.389504620778232,8.028408765564995,27.61100520437597,9.761019421016034,80.80963206067075,413.43647383722754,67.09129086295884,264.91070468653584,193.27007003352114,366.70769158086625,42.803036249248684,223.04083324920106,423.4970005272254,1413.3803526772076,552.5849743988779,5643.15093844272,21737.128028689538,6023.327003882242,110824.7629303231
t45,1915.667917183237,1045.331960166041,5068.585808820206,18359.663639748393,18721.128175933456,0.0007720448751180937,0.06769315801427768,4936.023422484141,1212.2234418106102,0.039411807713912575,2246.3688250744694,519.4173395086898,0.005203237684060414,103.89805207256619,2714.983602554425,4138.649235125784,703.2354506319227,2316.9294137843544,0.0,42.21036498659028,906.1180448145388,197.82051188734684,420.1556717732481,870.6225882552046,5.329006098915445,4.023554234255686,7.991910451561087,0.9229490015830012,4.898679064152204,9.059023664016546,32.320599584912976,11.140561734937423,86.71251919663922,435.6047134231278,74.43092254934729,282.9753153573473,205.91303153278335,412.55660636153937,45.66432176910784,246.39659359520172,484.91222752461886,1753.3981160198803,634.4849126013404,4969.910827893342,24972.391462132782,6863.514899820692,107983.69930047556
t46,1915.6678727870262,921.3340704529666,3968.417640055727,18359.66364594651,18628.9669486837,0.0007331590455943708,0.057805376292195225,3219.8321504461715,792.0447257837222,0.03343184866568326,1110.746081639461,362.4047093358321,0.00443445771977573,85.2454138165743,2714.9836036055103,2934.5855661967357,656.7152823415533,2189.244643856731,0.0,37.44012801291057,786.311547819715,181.59405815763807,422.6984502356815,717.3223808146014,5.377316103605032,4.044519065455468,8.12842327986452,0.9286223879787447,4.955044849621159,9.34190550197834,35.4358146971959,11.499545240576044,83.46682698363365,427.56462007954656,72.4706652854285,282.64419126142525,205.26959237269406,438.8081211053486,45.64801244503701,257.09926462338143,525.0726833114325,2015.5834690875406,673.9901762958953,4163.4525241640695,25914.106972975922,6834.159305584274,102024.3629415324
t47,1915.6678261179304,785.6381048733732,3175.89555130658,18359.663656125314,18542.69123356919,0.0006832201830149165,0.045767420045919764,1611.2367475648534,479.0921499812764,0.026447088276022258,564.8920026582211,205.46552393380847,0.003520466394995857,62.30345765552553,2714.9836052316687,1412.6218484364126,600.2063423906875,2066.5884410659746,0.0,32.902245443171914,692.1541482183437,165.44075944474224,425.5828816757404,587.4879033653827,5.265397034694392,3.9389364976286063,7.923106734986203,0.9032289555317823,4.822050479267495,9.464242278120684,38.586459501520515,11.763792870216697,73.65679674546001,492.73413158587755,68.99375503856663,263.5410658873973,190.3490801627477,416.9648686332262,42.07613977447031,241.6733142788791,512.3699542747362,2095.025167988777,638.3903187288274,2882.4074745582548,22467.802800546113,5317.013341084649,90186.25627089303
t48,1915.6677761090925,642.0858378544553,2962.6315179871035,18359.66366972904,18468.847368616513,0.0006144064494806713,0.02887618982060704,255.2339918201983,200.22642990758447,0.01702833538872687,198.07961959866716,29.691729605273657,0.0022893176766849155,22.721332371956915,2714.9836037787472,0.0009503560892950716,547.1056733242667,1960.150954506574,0.0,29.491552877647063,639.2602520538568,151.86915976385814,428.28841516968686,502.886795726616,5.195254126992386,3.8674462279451194,7.744922339219643,0.8830547329716756,4.715706502168728,9.732810382175257,41.79969594876235,12.235708352193692,50.72905139666634,542.1847906289352,68.20739113256927,240.01224183401104,171.9531631746606,363.2848228334149,37.75197240523226,213.36521840401693,462.34179685205834,1680.6027614650268,566.3027987235788,1427.3454469741616,15485.914478970362,4104.794374905873,75529.90034771957
t49,1915.6677239638943,602.4006536030699,2928.3693737883414,18359.663683982526,18468.84730203095,0.0004979274048122628,0.0005631735620979293,0.0005520710495421355,0.000549155476203822,0.0005589303755702255,0.0005427263888857503,0.00046055731947255985,0.00043893291845786315,0.00046979066420024806,2714.983609815465,0.0006834194422496549,547.0239202304908,1958.3900783759634,0.0,29.50414042444397,639.4220919273586,151.6341282835191,428.82834008896236,503.4281768878569,6.1980562363152965,4.6801604209079,9.2970968284053,1.0751570769899434,5.692091989087404,10.498764435775644,37.69442004986433,12.838856635419882,41.29374909070092,415.8896054539629,81.13640072254525,216.8574473077128,164.3132892057905,325.1959201353412,37.557285527638335,198.71075475156994,367.6284933254654,1316.9443663530888,448.7920666284819,1358.0349756599326,11878.402754690138,3321.3841964833896,69508.28444909595
