BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10696.616450426047,1992.205155903579,-6.071760479024906e-5,952.5886607261916,-0.0007803244992050197,3.453556343012666e-7,1.6924667003040015e-8,3465.380530308418,-37.78995685687306,-17069.0,2146.930822064309,3442.031277626013,-6.124286939979432e-5,58.153509908088765,-1.269753023115459,3.46123119354416e-7,1.7267475766294257e-8,-4172.579830514302,-21.26596515590406,-1452.0,152.41449636184842,90.56660855362182,-4.122685569802707e-5,44.04524690705248,-1.006640341467586,3.42433729791646e-7,1.728750528227522e-8,832.6609192184593,-19.680589806892897,-1099.0,3721.251591696407,0.0008190842354123759,-3.739663129644027e-5,87.20891993098829,-1.9501391769837464,3.5179369976526724e-7,1.7239813829984908e-8,-1539.138568728489,-90.37258571411219,-2177.0,1387.5382381722256,1794.4940630413867,-4.1305214494750824e-5,10.073436758549777,-0.23240340460372058,3.1678154576452744e-7,1.7330036095695938e-8,-2923.142081614656,-19.731211965041286,-249.0,499.8742094220567,913.9197850742735,-5.937606465181108e-5,53.30120201118499,-1.2141526761902315,3.456741289066635e-7,1.730395972317372e-8,-102.3562896877044,-22.524695110911697,-1341.0,7246.972850671556,0.0009450726641255601,-3.635521595986711e-5,98.5755882500676,-0.0006063455151741959,3.5388325068184074e-7,1.726223557134637e-8,-4867.489299282254,-64.05944230445944,-2414.0,1970.5106660541417,0.0008493402751381144,-3.5814851358262954e-5,353.21808092197017,-0.000675248584184164,3.532988719633154e-7,1.7126536677048502e-8,6759.57773106302,-22.30661665598151,-9061.0,1434.7407057824678,0.0002631168684715282,-4.305965541557253e-5,120.36318247759759,-0.000613960886584656,3.5636211878454114e-7,1.7214681422831118e-8,1357.0935065172785,-21.197001229900764,-2891.0,23718.063861912866,734.0409910401902,-6.212024136731349e-5,1147.1243257255073,-21.750595258876718,2.6593731551576033e-7,1.7854193333711418e-8,-1744.8305285873337,-16.64799279488379,-23816.0,70375.60294185842,6578.333945248536,-6.160153775732013e-5,3548.382297292579,-219.3356693629353,2.6993387192451163e-7,1.7907325806964795e-8,2934.823911307563,-47.80736492510271,-83170.0
t10,11373.690867187726,1199.4408927827205,-5.9474563158739124e-5,742.3502454418723,-486.58171397328454,2.8448477485900414e-7,1.806658244769231e-8,4319.999764200689,-48.899998443481365,-17100.0,5336.895438530052,6.38115226119208e-5,-0.0036095926222421836,53.559245553254705,-9.359462556922814,2.714772439599358e-7,1.793313683990231e-8,-3881.557585578793,-19.534090420056028,-1480.0,150.84796478481005,3.877406415055105e-5,-0.003096199644961897,40.573451294376625,-7.073240776111753,3.0086134436021803e-7,1.7749922848140785e-8,954.2944535628731,-17.639571738419956,-1121.0,5061.3250002677405,3.529885785082524e-5,-0.0006881628203496657,80.31853580466198,-14.03762624538465,3.020424101432172e-7,1.7762473444034436e-8,-2836.1794022050353,-70.42585510591604,-2221.0,2946.5756020930485,4.051559665629771e-5,-0.002833905638920088,9.276020419139062,-1.623832383973514,3.0482497511559066e-7,1.7797885941336832e-8,-2682.120679313892,-18.104317726945116,-254.0,546.5594210368123,5.624738159743827e-5,-0.001174054907563419,49.08384668426724,-8.591044396545954,3.042927944796562e-7,1.779344760228963e-8,823.2311647977156,-41.282270598691255,-1369.0,7497.683709926414,3.527430362955879e-5,-0.0006877962837360078,90.79305551869223,-15.855823327124392,2.7449008357612264e-7,1.7967570729127322e-8,-5036.824707585556,-77.79558223520355,-2458.0,2990.7082475089437,3.4231847872886746e-5,-0.0006415302518575813,325.291839598189,-56.89518877067725,2.748371592871107e-7,1.7959809436080807e-8,6023.769149588832,-21.873440743261174,-9261.0,1138.5908977738407,4.282700079955858e-5,-0.0001722999480234464,84.44588407754708,-145.13520784621778,3.00100021094623e-7,1.7772039148880868e-8,1895.7175814277116,-34.619026242045734,-2939.0,23621.88019036705,9.030927785913677e-5,-0.0001851054435018928,822.3779319581938,-1092.1600591922393,2.921707218797253e-7,1.7749849974572592e-8,114.28205652861256,-13.380025035920882,-23453.0,80847.78722357363,5.757304202544243e-5,-2859.013178607634,3163.622116117476,-700.4759911222014,2.7036139014865185e-7,1.791145944497067e-8,305.3882045768422,-21.308432385974566,-80736.0
t11,11234.157506962687,1242.385915473113,-6.097432913867439e-5,856.6141221256423,-375.2572464070541,2.843533087900801e-7,1.806496069916936e-8,4319.999760450154,-48.89999843120061,-17229.0,6067.523801587944,6.593825035686364e-5,-3811.5443972640855,45.415413151742584,-91.19042314451168,2.711139312358053e-7,1.7930486487018317e-8,-695.235553279071,-15.968907237580446,-1499.0,201.5162770997317,4.4638901049762914e-5,-102.693315703925,34.1384343111357,-68.92245347256929,2.990762848097599e-7,1.773631541116737e-8,1076.8426410693146,-6.881628225154894,-1134.0,5866.8566535577975,4.386610713687476e-5,-0.0004821150966785467,70.88491866205688,-115.0340651997431,3.005936915989031e-7,1.7746304989717837e-8,-3477.219735384013,-98.4873336650979,-2247.0,4243.479623243786,4.5094824666069894e-5,-967.8407343204136,7.832563331956947,-16.055588082903157,3.030268470084138e-7,1.7779066456748724e-8,-2989.2385464620193,-20.17736309371055,-258.0,591.7498617434442,6.309828645546182e-5,-0.002053908308299633,42.495051147037266,-75.38892012713252,3.0275524934077815e-7,1.7777036831244256e-8,877.4521525468066,-51.30615478803455,-1385.0,7786.820532993203,4.1897769177956905e-5,-0.0004687071679296065,81.94512582408123,-124.44160022587361,2.7412478339223e-7,1.7957700429977603e-8,-5169.940822140066,-86.38280989166034,-2488.0,2348.2829429478397,4.123197891061701e-5,-0.0004296488130749132,327.97454477482296,-349.3078571231548,2.7455350647910994e-7,1.7953541924569634e-8,7072.384629513437,-25.333871817120755,-9374.0,1138.5909082716212,4.616766773954507e-5,-0.000155781882448851,97.28508090717591,-110.19320089938489,2.9969039545231523e-7,1.777590014707832e-8,1881.834304802865,-34.51698375797862,-2973.0,23260.215773566702,9.248656653257484e-5,-0.0001802052893468958,912.9695741876694,-1008.0726796631844,2.922276953237727e-7,1.7743593038099326e-8,128.16540254016158,-13.277983073033791,-23280.0,94514.26352642576,5.395569310253717e-5,-13147.40612839637,2924.2132665353165,-2312.433946617917,2.6974163738242504e-7,1.7908599180335577e-8,-3025.0442336575693,-49.59253830767567,-78904.0
t12,10734.621295076986,1427.2354354532724,-6.313242200943363e-5,1094.0373864965438,-243.99380827432614,2.7226759689787483e-7,1.795544847807137e-8,4319.999752921386,-48.89999834202811,-17283.0,6449.5794639047845,6.731836727856782e-5,-4549.222585301555,57.84080906869616,-69.64810636019322,2.7160358035769623e-7,1.7943848040231123e-8,-381.3919155634531,-15.157733314914209,-1492.0,229.76015577332979,4.2843624624363344e-5,-90.47828556060067,43.58034892986786,-52.229722008792294,3.0066283486145046e-7,1.775908016987013e-8,1004.273172047947,-4.905712309453403,-1130.0,6092.790465852811,4.4392538428274186e-5,-0.0003078401741555561,89.88996671525878,-87.29054248299263,3.0193616051633404e-7,1.7769083776033728e-8,-3759.8611474619747,-97.52847945628665,-2238.0,4329.307301482255,4.374797763005447e-5,-1065.9282487412788,10.029640127625806,-11.809922210121432,3.0439516641046347e-7,1.780305711124266e-8,-2985.4470442664983,-20.15177042959799,-256.0,883.4274547151454,6.468261275642577e-5,-0.0018870259165627782,54.086765067864725,-56.22041325415365,3.0377503571065215e-7,1.7800608413916413e-8,551.2660283252382,-53.55801279902435,-1379.0,7978.450065846386,4.363593587607219e-5,-0.0003033636047124754,104.50565594723729,-87.07034698012019,2.748052020692599e-7,1.7971460434786853e-8,-5431.381151710978,-90.50396362767408,-2474.0,1353.2020681783367,4.365291803834556e-5,-0.0002376180386744357,428.37510538444144,-111.10968310058661,2.7531725203624924e-7,1.7968660201827994e-8,7699.937499117605,-27.40479563467023,-9343.0,1138.5909122491528,4.613093004827037e-5,-0.00014056578166434118,122.01843645197035,-116.33324842917054,3.006347927632639e-7,1.77830193682615e-8,1845.977429913315,-34.25343603394718,-2956.0,22442.406197030094,9.221430810571781e-5,-0.00018100264038023805,1125.3445240157437,-1014.7584538105527,2.9272844634543346e-7,1.7754095471423537e-8,164.0222567583695,-13.014435419893111,-22704.0,100061.9878714025,5.6412758838532546e-5,-17642.172751973707,3151.208631432927,-4922.006537037642,2.699520471608485e-7,1.7913488827110024e-8,-3027.3948800809567,-49.62239033663146,-77572.0
t13,12351.255405205964,321.51844054508445,-5.7657938753992774e-5,1119.2584378863887,-885.1319869965002,3.04440744311899e-7,1.7848241299562317e-8,4319.999759594614,-48.89999838133348,-17178.0,6946.523931402946,6.698424709818026e-5,-5178.447681413946,64.91097095958364,-70.76218840886094,2.715529068863618e-7,1.7939541715814917e-8,-259.4728317247705,-14.752268048921458,-1488.0,177.36309102447004,4.260065954393348e-5,-69.91234378363374,48.917278101274626,-53.12792452723323,3.0111197258700673e-7,1.7753653164168098e-8,1027.6095203564312,-3.849664056392622,-1127.0,6209.999480629749,4.642035151076754e-5,-0.00022774222992070416,99.58741618231346,-97.69824989172682,3.0230812791980154e-7,1.7763555946071057e-8,-3885.287947237117,-94.60051864424138,-2232.0,3679.7577867772256,4.424166052281248e-5,-595.8395992254653,11.276999478696034,-11.852046038199825,3.04800713288179e-7,1.7798730339012046e-8,-2808.3865732786135,-18.95661224536133,-256.0,897.2982851846633,6.716518961299097e-5,-0.001788937011710658,60.19670484001427,-60.66363876680022,3.04407218417953e-7,1.7797596466876208e-8,531.688392867046,-51.518022640027354,-1377.0,8003.772767721665,4.5898096341803045e-5,-0.00022947047999790135,115.3966972810102,-102.265410859571,2.748090059195706e-7,1.797123505462343e-8,-5458.931151589382,-88.97271923314162,-2469.0,1537.3780870521814,4.6273228116575016e-5,-0.00020478257576891695,471.0583503622216,-202.764362913122,2.752055124856186e-7,1.7965892594649983e-8,7545.222319826838,-26.89423608040694,-9324.0,1138.5909097816345,4.710491786791022e-5,-0.0001298905543041891,135.69480125027152,-135.53755284776312,3.01069746034027e-7,1.777930263519375e-8,1842.4796518489748,-34.227727531566316,-2947.0,22429.08206451906,9.257037706291793e-5,-0.00018050576587308372,1212.6595882500244,-1406.272870740607,2.9254920389270383e-7,1.7747199148039142e-8,167.52003255509211,-12.98872687009277,-22390.0,100779.06371996875,5.6833463841578844e-5,-17743.836361306247,3294.6562094196165,-6796.8829749337165,2.6953571092557886e-7,1.7907267649547767e-8,-3022.4411732191143,-49.55947686753872,-76461.0
t14,13180.330101559734,237.537132377002,-5.789388823247098e-5,1012.3287220806778,-1736.2956581091973,3.0457407121949094e-7,1.784996149010527e-8,4319.999757413699,-48.89999836770216,-16965.0,7052.160633993443,6.58511832081944e-5,-5367.947802404634,63.55624543511955,-78.89222857682404,2.717390887757383e-7,1.7943202156592654e-8,-181.40453277519364,-14.472381770795652,-1473.0,189.69674689750755,4.156209047775076e-5,-65.61940229309052,47.86937937929263,-59.682068362788186,3.013701185519432e-7,1.775799804728249e-8,1006.0722306528338,-3.336928120817376,-1115.0,6412.042320048501,4.656282508648588e-5,-0.00022096037901822018,94.439636312032,-135.0370093712103,3.026242996986502e-7,1.776811547667991e-8,-4073.6320224614947,-88.8127504112347,-2209.0,4462.241333097877,4.1652792265433787e-5,-1903.3325621870622,11.023560000839549,-13.519357076499652,3.049866855753681e-7,1.7803111842961564e-8,-2287.96922060332,-15.443795174769997,-253.0,970.5546502153624,6.725352214459945e-5,-0.0018352056329409097,57.73810027721083,-77.65526870171458,3.047407440676621e-7,1.7803179026386924e-8,459.1023662317806,-47.73808036176506,-1362.0,7702.556448302725,4.5382183726010615e-5,-0.00022740638854888993,108.66374835994499,-147.82672201296577,2.7500996055001485e-7,1.7977679688641602e-8,-5136.33763120231,-85.05566167624309,-2442.0,2457.6006072395085,4.506253057166156e-5,-0.00020793618406816914,420.21368890015503,-526.1653691379987,2.7537633957890406e-7,1.7969951528045368e-8,6902.123244927501,-24.77200933684027,-9229.0,1138.5909096765156,4.811257399419829e-5,-0.00012534695149772707,132.52952363317615,-155.1016549193267,3.0141696463782053e-7,1.7784793292006903e-8,1833.1403822463901,-34.15908368372077,-2915.0,22481.02041980714,9.295508712238806e-5,-0.00017763589935617906,1190.9746790414958,-1619.934254467911,2.926598647843393e-7,1.7750872946135316e-8,176.85932314380543,-12.920083026499208,-22216.0,98702.46219040356,5.689372985047906e-5,-17636.98245927447,3317.535958099791,-6192.559360986683,2.6964312576001427e-7,1.791243756296345e-8,-3017.9538975736923,-49.50248770208202,-75123.0
t15,12818.840066104594,240.56822499249535,-5.867039219802633e-5,1148.3895172554708,-1432.8975071083116,3.041133236972979e-7,1.7850094992055243e-8,4319.99975630336,-48.89999837382291,-17046.0,6836.00701156776,6.71213587125704e-5,-5077.33727149553,69.7311359853808,-97.99998548538585,2.716290613233107e-7,1.7938461092690084e-8,-242.77048326260598,-14.630474680021651,-1473.0,127.58917238738876,4.5310015147272466e-5,-64.54575845975738,52.61438395720425,-73.4270976158361,2.6972190674456625e-7,1.7897394832123908e-8,1076.2264520457277,-3.457197880031171,-1115.0,6298.440551426558,4.985570392387162e-5,-0.0002475236218808591,102.1900704291398,-170.51271292654184,2.711338607327416e-7,1.789855221374577e-8,-3944.0982536349793,-77.01945787651194,-2209.0,3653.53601956186,4.599178236108105e-5,-2034.4384106607881,12.01875068038203,-17.310066500485252,2.7198547851684214e-7,1.7932360318606235e-8,-1351.6824795715045,-9.123859760998869,-253.0,917.1284024627605,6.976367742181016e-5,-0.0019120146380669758,62.595344615799156,-99.37815111717397,2.7241368779700747e-7,1.793586604297014e-8,518.6112381652841,-35.9549921398098,-1363.0,7596.001142270651,4.733923748789047e-5,-0.00024376744273220494,115.14608911174159,-203.29886618105564,2.7478495833365037e-7,1.7971660292886154e-8,-4991.368942653157,-74.47922637399559,-2442.0,4251.778391578298,4.6390091566550154e-5,-0.0002251595900215808,378.67698867201943,-999.4493105256892,2.750766342443574e-7,1.796339960169078e-8,5622.54350497849,-20.549396161901388,-9233.0,1138.5909003164847,4.6992460862732044e-5,-0.00014491706449844323,144.4447951288548,-199.35077098168222,2.726792983406818e-7,1.793303885673491e-8,1865.713670657522,-34.39849745999323,-2915.0,22795.0901537127,9.32813023848844e-5,-0.0001779068509022416,1291.5229752046348,-2067.739572860477,2.9219046505608763e-7,1.7745978948408307e-8,144.28602529250685,-13.159496790460652,-22150.0,96925.0663177536,5.69036122927742e-5,-17302.881913134162,3732.966359040675,-5856.194112569431,2.6978358207823884e-7,1.7914418485906623e-8,-3017.4604883206453,-49.49621987464737,-74432.0
t16,14480.714597051994,212.07706623381117,-5.935887845198155e-5,1302.3892904560744,-2746.2806591629833,3.041081905259414e-7,1.7855295571955545e-8,4319.999760827507,-48.8999984012441,-17520.0,6035.27294599124,6.827117319043007e-5,-4172.103852507851,84.55875599050472,-160.08602982955736,2.7199961510999695e-7,1.7949001031569273e-8,-273.9013426099797,-14.740545550251117,-1499.0,166.94322290811098,4.3316294364859294e-5,-79.67465066243231,63.39460479348255,-121.42885913861151,3.016059750493089e-7,1.7769310506954375e-8,1109.3101999038831,-3.544561405079999,-1135.0,5659.997666395024,4.3505878076767625e-5,-0.0003214673101259215,123.418825737026,-248.6163558272651,3.029454434142384e-7,1.7780549393706784e-8,-3215.278441075972,-71.52141754781717,-2248.0,3417.0726645417126,4.4387046200501047e-5,-1939.857594489788,14.428023044290537,-27.681822134912146,3.0558541170077524e-7,1.7816609879404523e-8,-1197.8756520360182,-8.085663600884248,-258.0,1154.0179559670828,6.45551778455884e-5,-0.002013803345303707,75.60907552727576,-150.72350846070813,3.0498769350353666e-7,1.7816895401658173e-8,334.6806504894378,-27.58222456796979,-1386.0,7496.05270746471,4.275970951154789e-5,-0.00032955720067917593,130.82942082710585,-301.06720051478493,2.753477286211132e-7,1.798548067996679e-8,-4772.279149830599,-67.53549140124535,-2486.0,5651.325560586197,4.1421289614763434e-5,-0.0003040274051162763,300.3174739125797,-1246.6172647836122,2.7565533257058816e-7,1.7976852685349967e-8,4704.494326528316,-17.519833861047424,-9392.0,1138.5908829288478,4.352044143833787e-5,-0.00015999350255040793,177.3208980162798,-318.4630176680345,3.024304823221518e-7,1.7813668177264253e-8,2005.9808141057474,-35.42946119888658,-2968.0,23919.51783346655,9.235137975533064e-5,-0.00018214834661860568,1706.4785472252286,-2741.824704047816,2.924626748180421e-7,1.7750802300642874e-8,4.018873471727136,-14.190460505842003,-22874.0,94379.39155330369,5.736989677369129e-5,-14111.12105058218,5080.3646130515735,-6553.967455939924,2.7025003895254817e-7,1.7920039823775934e-8,-3019.150039774052,-49.51767760915285,-75726.0
t17,14523.229605335842,249.57862667893147,-6.152285357223569e-5,1804.1652331547548,-2576.073161840197,2.7403808711362246e-7,1.794865177414799e-8,4319.999757931484,-48.899998486985375,-18272.0,4024.719472067287,8.15272987383964e-5,-0.00037095386079858425,124.76989183731486,-124.77004889494782,2.7214309878225246e-7,1.793765415113069e-8,-2477.0310048956308,-6.688020939019674,-1541.0,140.68327497587617,5.4323368803020134e-5,-0.00026030144805883434,94.12261901680488,-94.12277514357115,2.703957727111253e-7,1.7898805684257995e-8,1039.83178795856,-13.514701090336967,-1167.0,4410.678167673283,5.246151808662325e-5,-0.00017272175795327724,186.7456984536237,-186.74586091720562,2.718349433316879e-7,1.7910598183664855e-8,-2039.4449792739522,-59.23290594042346,-2312.0,2318.4643141212205,5.477367811630994e-5,-0.00026081925120820194,21.560197675533452,-21.56034488708888,2.7278593345252355e-7,1.79412264894011e-8,-2040.6893053370627,-13.774655792647973,-264.0,1052.0029946381756,7.634655893583077e-5,-0.0002732315792622131,113.89918901606485,-113.89934466555944,2.7298754081717084e-7,1.7942806799513868e-8,398.8671094365382,-24.869751803105576,-1426.0,7239.6864907559775,4.971417571478281e-5,-0.0001664152977155211,210.96714255430206,-210.96730235013092,2.7526227738275306e-7,1.797408117300759e-8,-4617.200122596986,-64.48609187049469,-2558.0,5398.779847942389,4.8628761548418974e-5,-0.00016033622947244549,753.6865320056813,-753.6866975488157,2.7566118476740987e-7,1.7964797773145486e-8,4264.287580143245,-16.067151061924985,-9647.0,1250.3557498795105,3.958995126431641e-5,-0.0001542772946196219,257.01238887067143,-257.0131237464576,2.7261233500965046e-7,1.7931830645880817e-8,1840.8609310610354,-34.21583163061763,-3057.0,24534.839324185115,8.173881664892227e-5,-0.00016692474107648332,2531.947758982236,-2531.948664739159,2.919593468131127e-7,1.7744186944668483e-8,169.1384970071653,-12.976830387311166,-24691.0,82522.07560461934,7.190085987351979e-5,-1960.8219665089453,7088.913019404821,-7088.913214442049,2.708324644263208e-7,1.7913605329240463e-8,-858.6202514343966,-14.633263787399823,-79688.0
t18,14296.348419363698,1034.049997968658,-5.927633254552569e-5,2769.3724462185714,-859.5137848721363,3.046364823053395e-7,1.7850540305055804e-8,2690.5088794519247,-27.76589807027842,-19903.0,2116.558388668961,2896.3393563716413,-6.394005514827409e-5,175.45524864067323,-46.21209475156965,2.7564761473252726e-7,1.7959101075122847e-8,-3490.715907404441,-19.424927832027763,-1632.0,130.36583124811438,47.904919153786345,-4.1890492298846735e-5,132.3030903162357,-36.08632359613313,3.068460147101929e-7,1.7771767045702146e-8,975.4350535604914,-13.92252908856326,-1236.0,3262.489872223477,0.00024785985613387865,-4.374689059974623e-5,257.28748058815324,-86.88630775327785,3.084730719990629e-7,1.7791147816099844e-8,-944.0028037799987,-39.888445712966394,-2449.0,1197.851247819442,482.6548725595832,-4.199086880648687e-5,30.556467704372523,-7.288178374737366,3.114742802672724e-7,1.782866033291896e-8,-1413.2350291580922,-9.539338868143723,-281.0,909.7090149596211,1111.4642178613685,-6.37960226505553e-5,158.61110697488073,-47.96991152089356,3.1098410368156454e-7,1.783160738390957e-8,-603.7030695268509,-19.111295263647794,-1509.0,6960.968058381874,0.0002454310938511275,-4.2110665001021936e-5,285.0292873109998,-115.53295003850702,2.7929235859535393e-7,1.8002359589115802e-8,-4365.199446274074,-53.26515301761734,-2712.0,5381.731887274372,0.00022544877316726486,-4.193108989184438e-5,941.6472479779142,-703.0721966546726,2.790514921137664e-7,1.7982921477926503e-8,4602.88239883473,-15.189521174501516,-10208.0,1434.7406990759437,0.00014262392457621407,-4.649248098448068e-5,342.80318417603877,-157.86191814730913,3.041888669085603e-7,1.7808773762961752e-8,1630.1913626786056,-6.873424203252374,-3243.0,24369.022060543324,195.53036623610802,-6.121094388805737e-5,3759.1709562636224,-798.9582793883213,2.6882551949487387e-7,1.7868873238511937e-8,-82.16115051968653,-0.6038919240585762,-27442.0,67212.82877122462,11545.246541278093,-5.352234306137169e-5,10309.339649936166,-2915.7146138760713,2.7432039293623635e-7,1.792527183409638e-8,999.9997121373927,-12.700007169118603,-87139.0
t19,15095.070568460857,1162.3111998123522,-5.866371323667154e-5,2372.4368475542524,-850.3339978323079,3.04844099618641e-7,1.785587264267187e-8,2548.499117141385,-25.983675633547236,-20302.0,2179.0972398938534,3590.864522335832,-6.428104919858664e-5,144.79484222042908,-64.01357897302456,2.753690399718003e-7,1.796242849367576e-8,-4146.5472888986915,-21.19567254918983,-1683.0,126.28152211219756,32.344213899833385,-4.2089620326839297e-5,110.10192197837826,-45.386570927965494,2.7389923578698404e-7,1.7925013832640214e-8,1070.0181579542268,-18.359203197707973,-1275.0,3252.763146180522,0.0001563384763227409,-4.819347831309002e-5,216.82706310360598,-98.37230807450379,2.753562417146796e-7,1.793517430176324e-8,-798.1250928690094,-48.09291678064314,-2525.0,942.1538571837332,1001.8471953615256,-4.2288571337974793e-5,25.49188231716405,-9.305080102280886,2.762582400370591e-7,1.7973489233075454e-8,-1659.982925546701,-11.20488719175495,-289.0,747.1918728637029,1117.4479049838344,-6.93732658683531e-5,133.26594171112245,-55.56742032423415,2.7647091087808703e-7,1.7975904232014997e-8,-365.0215934051153,-20.316636733073963,-1557.0,6960.57332408692,0.00015241655867558615,-4.62323862756112e-5,244.32034743581747,-109.12031936509389,2.790231568839657e-7,1.8002716567294216e-8,-4247.109220524144,-55.664238111405766,-2793.0,5111.085647662862,0.00013966713778763894,-4.585273766402173e-5,870.2186916243185,-426.20639383231673,2.789459923764239e-7,1.7985694650439457e-8,5000.403300844531,-16.501340316345278,-10539.0,1434.7407030763936,0.00011601929734027996,-4.987157339361281e-5,299.07026673442715,-131.21709541726838,2.7535377884631385e-7,1.7954620298892465e-8,1743.9511592007896,-7.545100006604643,-3339.0,23923.083445812063,200.15762731464724,-5.8926245846307346e-5,2995.999591493782,-667.0816473229066,2.945822984255704e-7,1.7763257247294403e-8,-146.08522469808642,-1.0737338135471637,-26305.0,65860.87602936987,13438.817503535554,-5.6044087293564474e-5,9103.34777313487,-1851.3408557195485,2.7494486061021603e-7,1.7934187442921728e-8,999.9996108008162,-12.700005242614763,-87539.0
t20,14442.065118262328,1261.284808622999,-5.9754735595745155e-5,1467.3461592054143,-732.5254883273935,3.040117572577755e-7,1.786355678233213e-8,2602.490732119714,-26.66127217273526,-19014.0,2170.6046087909344,3543.743290810152,-6.164868025180362e-5,82.2637441108165,-47.23460990634272,3.0725870962219513e-7,1.812899508822152e-8,-4122.24691008244,-21.13006238036834,-1606.0,155.8623236284216,26.952694338205372,-4.2780141480510074e-5,62.189408439498024,-36.40717690375208,3.071614314985648e-7,1.8116303146175565e-8,1025.7910374064124,-18.388244438021736,-1216.0,3305.2681559967855,0.00013248564073607715,-5.173244165277407e-5,125.30760956271445,-62.71727523261053,3.1004157870465057e-7,1.8116258064096457e-8,-912.784309346888,-46.074262048456006,-2409.0,840.9360276284233,894.4984076022013,-4.300495389344337e-5,14.10690021945717,-9.341640886990103,3.025504690021395e-7,1.8143874496908656e-8,-1454.3825668472282,-9.817085018378458,-276.0,500.9857435063654,1114.44996716904,-7.236745432877047e-5,75.78181037583609,-42.24803790699071,3.0851836026374334e-7,1.8167207176720586e-8,-142.52918632094887,-21.440224763563297,-1485.0,6959.789347580423,0.0001318405825999567,-5.070871317136317e-5,142.04180591962322,-75.95359665266191,3.1087383946008165e-7,1.813812863877262e-8,-4309.369934878113,-53.50770339111351,-2663.0,4923.163222854545,0.00012108916655170176,-5.0916951516825094e-5,537.1949343711768,-154.10856907400225,3.131450485249714e-7,1.8034592107932844e-8,4773.502910953201,-15.752569534471794,-10064.0,1434.740705443013,0.0001056452462635739,-5.3950971053610294e-5,175.48842608785787,-85.1615736721765,3.117011256271487e-7,1.8109450457268736e-8,1661.060760286861,-7.12837015130529,-3179.0,23161.695396622774,224.57013638680007,-5.951498742422486e-5,1798.755498595252,-458.59554803714576,2.944065696570904e-7,1.777360593982892e-8,-121.53215509323343,-0.8932692075503629,-24604.0,65685.01955676475,12402.821808401955,-5.953082536366886e-5,5695.255346858479,-1737.39626720922,2.746129132983526e-7,1.7941949898202674e-8,999.999621802663,-12.700007206105305,-83033.0
