region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,20.54212437551959,0.0,0.0,8.520893759316614,0.0,0.0,0.8711098337072108,2.2381823876895917,0.0,0.8272326044969686,0.0,0.0,0.04337452357758671,0.0,0.0,0.0,0.04493108087494444,2.2136954033910647e-13,0.0,4.84771757600244e-10,0.04337452357758671,32.99954296072998,-32.95616843715239
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,14.91686459941429,0.0,0.0,5.983035641948966,0.0,0.0,1.981172893486599,6.877763826834903,0.0,1.655910539982503,0.0,0.0,0.044003605628324304,0.0,0.0,0.0,0.06094987499148302,2.2138566507240528e-13,0.0,0.0,0.044003605628324304,31.41474750166726,-31.370743896038938
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,16.723428219203416,0.0,0.0,4.888655139492922,0.0,0.0,1.1453567010191041,10.862238603664908,0.0,2.4577237112627497,0.0,0.0,0.07359136410786975,0.0,0.0,0.0,0.13437902735231477,0.0,0.0,0.0,0.07359136410786975,36.0774023746431,-36.00381101053523
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,31.93096531288186,0.0,0.0,8.657205680486076,0.0,0.0,1.9183306773664324,11.121700353997468,0.0,4.124759048544776,0.0,0.0,0.0435734474557923,0.0,0.0,0.0,0.3172882515180264,0.0,0.0,0.0,0.0435734474557923,57.752961073276616,-57.709387625820824
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,14.491985928964876,0.0,0.0,6.011290273822889,0.0,0.0,0.499827810762707,1.284230483503582,0.0,0.729209825739597,0.0,0.0,0.016001386284107324,0.0,0.0,0.0,0.03169782150617555,1.2701802738968028e-13,0.0,3.4199508100897724e-10,0.016001386284107324,23.016544322793653,-23.000542936509547
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,15.890941439740146,0.0,0.0,6.373730108257621,0.0,0.0,1.6975343797909195,5.893095241974439,0.0,1.8133690615739668,0.0,0.0,0.027997695243696438,0.0,0.0,0.0,0.06492992463625159,1.8969055093011637e-13,0.0,0.0,0.027997695243696438,31.668670231337092,-31.640672536093398
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,65.37758108230733,0.0,0.0,19.111419236316177,0.0,0.0,7.9319544752697455,75.22441002626178,0.0,2.945245742099482,0.0,0.0,0.6167805844856171,0.0,0.0,0.0,0.5253334209548827,0.0,0.0,0.0,0.6167805844856171,170.5906105622545,-169.9738299777689
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,44.450495447137314,0.0,0.0,12.051532984194859,0.0,0.0,3.439513415173169,19.940898625270513,0.0,4.174627722923069,0.0,0.0,0.10804486222651681,0.0,0.0,0.0,0.4416909993586193,0.0,0.0,0.0,0.10804486222651681,84.05706819469891,-83.9490233324724
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,22.68333116093073,0.0,0.0,9.409068477845679,0.0,0.0,1.002830145698247,2.5766174173398295,0.0,0.8599214735043229,0.0,0.0,0.05216709468951766,0.0,0.0,0.0,0.0496144687021518,2.548427761935188e-13,0.0,5.353019052020337e-10,0.05216709468951766,36.531768675318816,-36.4796015806293
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,17.64843902287526,0.0,0.0,7.0786483979194745,0.0,0.0,2.364811393266094,8.209588527768021,0.0,1.7864715817267391,0.0,0.0,0.05496911525587168,0.0,0.0,0.0,0.07211100865535071,2.6425525242658826e-13,0.0,0.0,0.05496911525587168,37.08795892355558,-37.03298980829971
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,7.52575450411951e8,0.0,0.0,2.1999567285420078e8,0.0,0.0,1.2045469337010293e8,1.1423582008584485e9,0.0,4.106660206191122,0.0,0.0,9.277409555446861e6,0.0,0.0,0.0,6.047226424511498e6,0.0,0.0,0.0,9.277409555446861e6,2.2353840216013637e9,-2.226106612045917e9
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,12.408197183731259,0.0,0.0,3.3641424269830384,0.0,0.0,1.7994742758324418,10.432619321925266,0.0,3.5391027796192365,0.0,0.0,0.05606067647231533,0.0,0.0,0.0,0.12329646630910668,0.0,0.0,0.0,0.05606067647231533,31.543535988091243,-31.487475311618926
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,21.270212959804326,0.0,0.0,8.822905633096077,0.0,0.0,0.9327095406672934,2.39645333570329,0.0,0.8257304885372856,0.0,0.0,0.049046828507046336,0.0,0.0,0.0,0.04652360394931582,2.3702347774989734e-13,0.0,5.019538550425616e-10,0.049046828507046336,34.248011957808274,-34.19896512930123
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,18.21352589339142,0.0,0.0,7.305300243189179,0.0,0.0,2.483367725038403,8.62116414178263,0.0,1.8593323548672742,0.0,0.0,0.05835888777608029,0.0,0.0,0.0,0.07441993717633764,2.7750329980511194e-13,0.0,0.0,0.05835888777608029,38.48269035826891,-38.42433147049283
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,22.295016195336927,0.0,0.0,4.678684631744542,0.0,0.0,1.6242924342986096,15.40432947026945,0.0,2.125803895554177,0.0,0.0,0.13043257424126092,0.0,0.0,0.0,0.12860737199950426,0.0,0.0,0.0,0.13043257424126092,46.128126627203706,-45.997694052962444
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,135.39261133223982,0.0,0.0,27.406766364573315,0.0,0.0,5.003678219185033,29.009289419276563,0.0,4.473871004276201,0.0,0.0,0.1659254566544395,0.0,0.0,0.0,1.0044632529846838,0.0,0.0,0.0,0.1659254566544395,201.28621633955092,-201.12029088289648
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,16.031277800453548,0.0,0.0,5.177852724648693,0.0,0.0,0.4992947641547748,1.282860902443278,0.0,0.5943786000908551,0.0,0.0,0.027066378694132982,0.0,0.0,0.0,0.027303065394445235,1.268825676829805e-13,0.0,2.9457904731867826e-10,0.027066378694132982,23.58566479179115,-23.558598413097016
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,23.000540599198537,0.0,0.0,7.997131489125833,0.0,0.0,2.7345382832649037,9.49311821778253,0.0,1.890934362473801,0.0,0.0,0.06661900546943628,0.0,0.0,0.0,0.08146770196974695,3.055702904561514e-13,0.0,0.0,0.06661900546943628,45.116262951845606,-45.04964394637617
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,1.3681728123253813e8,0.0,0.0,2.8711569682269674e7,0.0,0.0,1.7288715614791077e7,1.639612829712124e8,0.0,3.6850972440346585,0.0,0.0,1.4591169741494185e6,0.0,0.0,0.0,789221.7179512081,0.0,0.0,0.0,1.4591169741494185e6,3.4677885318590844e8,-3.4531973621175903e8
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,67.69501237109316,0.0,0.0,13.703121387833548,0.0,0.0,5.157113029475663,29.898841989153382,0.0,4.786828693675292,0.0,0.0,0.19811686612479754,0.0,0.0,0.0,0.5022220316753363,0.0,0.0,0.0,0.19811686612479754,121.24091747123104,-121.04280060510625
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,20.63515321410862,0.0,0.0,6.664832686649141,0.0,0.0,0.6926869405778199,1.779752277604245,0.0,0.6818208328372771,0.0,0.0,0.04067647651380222,0.0,0.0,0.0,0.03514398194841743,1.7602807786251332e-13,0.0,3.791764980153425e-10,0.04067647651380222,30.454245951777104,-30.4135694752633
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,16.50812161464039,0.0,0.0,5.739761577402214,0.0,0.0,2.1032352994135333,7.301510993405146,0.0,1.5740054635123584,0.0,0.0,0.05528923833632392,0.0,0.0,0.0,0.05847161400322581,2.3502549782264827e-13,0.0,0.0,0.05528923833632392,33.22663494837364,-33.17134571003732
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,60.116187823604974,0.0,0.0,17.186988095709502,0.0,0.0,9.024033759329317,85.5813806948925,0.0,2.514391628969631,0.0,0.0,0.8193109383399844,0.0,0.0,0.0,0.5594853208065304,0.0,0.0,0.0,0.8193109383399844,174.42298200250593,-173.60367106416595
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,22.151981376189596,0.0,0.0,5.817528752034926,0.0,0.0,3.5855518509867603,20.78757002684298,0.0,3.716555695139728,0.0,0.0,0.14416130685358033,0.0,0.0,0.0,0.2525001398308692,0.0,0.0,0.0,0.14416130685358033,56.059187701193984,-55.9150263943404
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,23.407660331669423,0.0,0.0,9.289980803924175,0.0,0.0,1.059360990992626,2.7218647069503987,0.0,0.7974065508502107,0.0,0.0,0.06652190303495199,0.0,0.0,0.0,0.058012737749765855,-9.034324164454653e-15,0.0,7.027532186429751e-12,0.06652190303495199,37.27627338438683,-37.20975148135188
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,15.068596295245849,0.0,0.0,5.957577447909349,0.0,0.0,2.2699176411123174,7.880159017551338,0.0,1.6127691273634002,0.0,0.0,0.0640441786789382,0.0,0.0,0.0,0.07187332802724294,-8.512242062778537e-15,0.0,0.0,0.0640441786789382,32.789019529182255,-32.724975350503314
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,13.534069805406325,0.0,0.0,5.531467466987197,0.0,0.0,4.491512327904699,7.543839236770585,0.0,1.8064665415659065,0.0,0.0,0.054408254384404324,0.0,0.0,0.0,0.08006063374190193,-7.886843189902726e-15,0.0,0.0,0.054408254384404324,32.90735537863471,-32.852947124250306
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,2249.5001414882986,0.0,0.0,785.4235708340523,0.0,0.0,362.23490118643684,3802.3124397635415,0.0,3.8899407731674382,0.0,0.0,32.015332866574106,0.0,0.0,0.0,25.567769992625916,0.0,0.0,0.0,32.015332866574106,7203.360994045497,-7171.345661178923
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,58.68629242771499,0.0,0.0,18.06399165204314,0.0,0.0,4.647348580062612,29.821665695454517,0.0,4.265344272963471,0.0,0.0,0.1722951824388843,0.0,0.0,0.0,0.7840374517184964,0.0,0.0,0.0,0.1722951824388843,115.48464262823873,-115.31234744579984
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,18.68096211208396,0.0,0.0,8.340054512862222,0.0,0.0,0.9134043412935505,2.3468516028824578,0.0,0.7698680001611489,0.0,0.0,0.0526002093597957,0.0,0.0,0.0,0.05208077449084214,-7.789592955215346e-15,0.0,2.0950349142031643e-12,0.0526002093597957,31.051140569283344,-30.99854035992355
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,21.515253413820165,0.0,0.0,9.22433976401073,0.0,0.0,3.196352025305173,12.28169805054795,0.0,2.0391814967121187,0.0,0.0,0.08304734912580901,0.0,0.0,0.0,0.1112841592896355,-1.1986391781120915e-14,0.0,0.0,0.08304734912580901,48.25682475039614,-48.173777401270335
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832795713751e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25339.502795052023,0.0,0.0,50453.21057494656,0.0,3.266832795713751e6,-3.266832795713751e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.88755999732761e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248436.33137380218,0.0,0.0,0.0,146613.87799857164,2.5863106641259116e-5,0.0,924451.219849265,248436.33137380218,5.88755999732761e7,-5.86271636419023e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,0.6044204052341184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635455479982316,0.0,0.0,0.0,0.0035680926520786477,6.318676881453231e-13,0.0,0.007658738255442834,0.00635455479982316,0.6044204052341184,-0.5980658504342953
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499986436575e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28049.938877745823,0.0,0.0,0.0,23862.825593823396,48420.62888259861,0.0,0.0,28049.938877745823,5.826499986436575e6,-5.798450047558829e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,5.132675370017632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001052341198617277,0.0,0.0,0.0,0.028838325698571327,0.05802304969414486,0.0,6.72881421297975e-14,-0.001052341198617277,5.132675370017632,-5.13372771121625
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.26567219551614557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.438068378394011e-5,0.0,0.0,0.0,0.0015076839320912123,0.0025001073628881216,0.0,3.4828987152102595e-15,-2.438068378394011e-5,0.26567219551614557,-0.26569657619992954
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,1.103763115573031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004701236278183749,0.0,0.0,0.0,0.0035600521722126154,0.006063721575350649,0.0,0.0,0.004701236278183749,1.103763115573031,-1.0990618792948472
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,1.788760313569414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014186859071984472,0.0,0.0,0.0,0.009626825368053284,0.023892416567061175,0.0,2.345021836344705e-14,0.014186859071984472,1.788760313569414,-1.7745734544974294
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.9175499968288127e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119912.34540706416,0.0,0.0,0.0,74942.9371447416,200572.61873521653,0.0,0.0,119912.34540706416,2.9175499968288127e7,-2.9055587622881062e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.2618482740631791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002725477822085203,0.0,0.0,0.0,0.0011869185743023306,0.002146470672266426,0.0,3.4327680227991577e-15,-0.0002725477822085203,0.2618482740631791,-0.26212082184538765
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205869.29735463802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.3028903307152,0.0,0.0,0.0,1013.4488218334839,2907.9923027710693,0.0,2.6988970745120083e-9,2025.3028903307152,205869.29735463802,-203843.9944643073
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,1.6808931708717727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015189422242236347,0.0,0.0,0.0,0.008009528206700804,0.020851394763668877,0.0,2.2036106013507196e-14,0.015189422242236347,1.6808931708717727,-1.6657037486295363
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.9367550292872716e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274093.57664260594,0.0,0.0,0.0,68624.62468126132,9.81943449851304e-6,0.0,0.0,274093.57664260594,1.9367550292872716e7,-1.909345671623011e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,1.832152393355102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009728662137397816,0.0,0.0,0.0,0.004524773846279194,4.2016350435112537e-13,0.0,0.0,0.009728662137397816,1.832152393355102,-1.8224237312177043
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972594499815e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212852.63915249673,0.0,0.0,0.0,115098.83914346002,1.1190087161482623e-5,0.0,0.0,212852.63915249673,1.7559972594499815e7,-1.734711995534732e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,83.06647537032138,0.0,0.0,28.907054963200906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742262819613086,0.0,0.0,0.0,0.0960794871674351,1.79030281750114e-11,0.0,0.5196698639724077,0.1742262819613086,111.97353033352229,-111.79930405156098
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,6.392846876860722,0.0,0.0,2.150987565249525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009680093325051419,0.0,0.0,0.0,0.007992194622687224,1.045071985002182e-12,0.0,0.03866887916678267,0.009680093325051419,8.543834442110247,-8.534154348785195
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,35.41313608610731,0.0,0.0,11.969706478117438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701993206647615,0.0,0.0,0.0,0.04174539315702909,7.037347200929221e-12,0.0,0.2151826170182836,0.06701993206647615,47.382842564224745,-47.315822632158266
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,10.705388120914272,0.0,0.0,3.591736403911036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761360029569207,0.0,0.0,0.0,0.014138914033149987,1.911602349932219e-12,0.0,0.06456960665212334,0.01761360029569207,14.297124524825307,-14.279510924529616
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,6.113816782745097e8,0.0,0.0,2.054108450699382e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2649341448150098e6,0.0,0.0,0.0,675136.1963994226,0.00013387498284105233,0.0,3.69272573950688e6,1.2649341448150098e6,8.167925233444479e8,-8.155275891996329e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,9.442032656424637,0.0,0.0,2.874476288233065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01218311225112417,0.0,0.0,0.0,0.009731173013808573,1.2723737597057533e-12,0.0,0.051675229579754484,0.01218311225112417,12.316508944657702,-12.304325832406578
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,29.89482877248537,0.0,0.0,9.94846341767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06036659887005127,0.0,0.0,0.0,0.05323238173484833,6.354250482528662e-12,0.0,0.17884618954018225,0.06036659887005127,39.84329219015932,-39.78292559128926
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,3.004576699829006e8,0.0,0.0,1.0105317499424896e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615239.524278939,0.0,0.0,0.0,418127.6610139961,6.65631315293752e-5,0.0,1.8166599734941071e6,615239.524278939,4.015108449771496e8,-4.0089560545287067e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,4.3250699998727345e8,0.0,0.0,1.436774999957723e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911548.8346839224,0.0,0.0,0.0,603945.5073739637,9.900112668912705e-5,0.0,2.582928872337498e6,911548.8346839224,5.761844999830458e8,-5.752729511483619e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.73218319803875e7,0.0,0.0,2.5976891993411016e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176219.46932579298,0.0,0.0,0.0,150847.48320406728,1.830484301999389e-5,0.0,466993.54001390893,176219.46932579298,1.0329872397379851e8,-1.0312250450447272e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,8.57711291304761,0.0,0.0,2.825614644600815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012969977552713223,0.0,0.0,0.0,0.011796112644809018,1.338167155822078e-12,0.0,0.05079683073448422,0.012969977552713223,11.402727557648426,-11.389757580095713
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,5.537622439300847,0.0,0.0,1.711234741287477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007078775315021183,0.0,0.0,0.0,0.004734613592604994,7.357524062405124e-13,0.0,0.030763324951704144,0.007078775315021183,7.248857180588324,-7.241778405273303
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,9.494711348520795,0.0,0.0,1.8616951829032493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010267191044096473,0.0,0.0,0.0,0.011181833670931863,1.0064387706184342e-12,0.0,0.040537047954898583,0.010267191044096473,11.356406531424044,-11.346139340379947
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,7.2082009056552145,0.0,0.0,1.3516968422749298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007704202845903847,0.0,0.0,0.0,0.0073100280449791815,7.596278252214217e-13,0.0,0.02943220792478755,0.007704202845903847,8.559897747930144,-8.55219354508424
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,9.24660735331479,0.0,0.0,1.7623175966964149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945849651847109,0.0,0.0,0.0,0.009997714529931733,9.26370555954404e-13,0.0,0.038373173860630244,0.00945849651847109,11.008924950011204,-10.999466453492733
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,7.018399956470855,0.0,0.0,1.3170700059742677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007130202540615806,0.0,0.0,0.0,0.00629169073521751,7.640153317702436e-13,0.0,0.0286782339463743,0.007130202540615806,8.335469962445123,-8.328339759904507
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,9.292069302921524,0.0,0.0,1.778724174556466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008809872648258148,0.0,0.0,0.0,0.011060399026233856,8.535352715499473e-13,0.0,0.038730415067244686,0.008809872648258148,11.07079347747799,-11.06198360482973
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,5.61999515393096,0.0,0.0,1.04198619743224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279266961137268,0.0,0.0,0.0,0.004188934806659176,5.604492953156855e-13,0.0,0.022688485656273124,0.005279266961137268,6.6619813513632,-6.656702084402062
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,5.934044746861455,0.0,0.0,1.1115572462659147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005679618331784618,0.0,0.0,0.0,0.004706465766681219,6.122136224173962e-13,0.0,0.024203344247917143,0.005679618331784618,7.04560199312737,-7.0399223747955855
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,6.808387041085014,0.0,0.0,1.3043804650505115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076263304667584,0.0,0.0,0.0,0.004912870880786707,7.364373878069584e-13,0.0,0.028401928494399195,0.007076263304667584,8.112767506135526,-8.105691242830858
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,17.649417952663708,0.0,0.0,3.2975513693007317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02007804016922258,0.0,0.0,0.0,0.015147636652035753,2.172531090690492e-12,0.0,0.07180176390778797,0.02007804016922258,20.94696932196444,-20.926891281795214
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,5.920023616982196,0.0,0.0,1.1091410017038323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714765891958016,0.0,0.0,0.0,0.004297595996012979,6.035237785628734e-13,0.0,0.02415073229372432,0.005714765891958016,7.029164618686028,-7.02344985279407
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,9.811152059877182,0.0,0.0,1.8361546932961168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010282668046840804,0.0,0.0,0.0,0.006275782912896329,1.0795815166936544e-12,0.0,0.03998092251529717,0.010282668046840804,11.647306753173298,-11.637024085126457
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,8.617020598800666,0.0,0.0,1.6081065296260957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009003127015048733,0.0,0.0,0.0,0.006220539001028741,9.492772853986674e-13,0.0,0.03501534091439197,0.009003127015048733,10.225127128426761,-10.216124001411712
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,12.978446290893778,0.0,0.0,4.414749292547361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048504770223785604,0.0,0.0,0.0,0.03294173502340344,5.071030093877342e-12,0.0,0.07048817711424273,0.048504770223785604,17.39319558344114,-17.344690813217355
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,8.497405032687227e8,0.0,0.0,2.7847680969143385e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502488500753581e6,0.0,0.0,0.0,2.4123952958087893e6,0.00047266217534938453,0.0,4.446305188128295e6,4.502488500753581e6,1.1282173129601564e9,-1.1237148244594028e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,56.035766221815116,0.0,0.0,18.74953075400492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849791563637431,0.0,0.0,0.0,0.11571246004829279,1.9266242665160013e-11,0.0,0.29936473331074476,0.1849791563637431,74.78529697582003,-74.6003178194563
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,6.452420669654822e6,0.0,0.0,1.919800127054117e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24187.953230457664,0.0,0.0,0.0,13902.595396320932,2.5197706916481815e-6,0.0,30652.524619728345,24187.953230457664,8.372220796708939e6,-8.348032843478481e6
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,11.307767234541961,0.0,0.0,3.8051594175505787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023360803281930343,0.0,0.0,0.0,0.016227440546088868,2.4420674033771135e-12,0.0,0.060755148978679285,0.023360803281930343,15.11292665209254,-15.08956584881061
