BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12510.91965172203,2019.7146516099647,-1.8266803531134426e-5,952.5892477028866,-0.15114047885541126,1.0958394938313064e-7,6.0543312889167465e-9,1600.0077076454183,-14.080100063210361,-17069.0,2214.070199459021,240.00063006268593,-1.4702728635947355e-5,58.153546227462634,-2.3798169618083493,1.0820724106847415e-7,6.192452315420434e-9,-1045.022981447901,-12.821562741903534,-1452.0,169.03005179661085,0.0010127325420864162,-8.386134447006036e-6,44.04528229439477,-1.8700761412306666,1.0758875098642772e-7,6.193707193876764e-9,891.9381483588817,-4.1444107635609795,-1099.0,3547.0823815782405,0.0010088817938210283,-8.48109501137944e-6,87.20895622783362,-4.198103797784207,1.0922592445820403e-7,6.182806297326526e-9,-1414.5489058003152,-38.545328724188735,-2177.0,1188.0317819947447,0.0010207950820309525,-8.633136458217044e-6,10.073468475604386,-0.37868856608292706,1.0381792516396893e-7,6.2101213312099435e-9,-942.3665987436074,-6.360975426070439,-249.0,2065.476893547037,897.2098432809905,-1.5699329354131058e-5,53.3012371127124,-4.519790984802759,1.0798175648302734e-7,6.199881331775117e-9,-1656.0741501740863,-14.3940171932723,-1341.0,9650.74967643,0.0007488049128243396,-8.392363928251913e-6,98.57562398536851,-0.01088995981294324,1.0961682058882768e-7,6.19097847979979e-9,-7309.951104330565,-25.36404664523519,-2414.0,2352.2357680168,0.000662232698614912,-8.25723061132476e-6,353.21811681593283,-0.0081086291452205,1.1110042521922363e-7,6.144036170459947e-9,6376.596341199626,-21.042771479092412,-9061.0,573.7790818137693,0.0004178726639658673,-1.1199591751623956e-5,120.36324388992179,-0.010099684707638107,1.1028460520551777e-7,6.17978448730966e-9,2209.844639433449,-12.97727223310358,-2891.0,24634.5415225128,4.009456387308689e-5,-3.0586404747792006e-5,1147.1243895810528,-126.46280321363379,1.013338665031509e-7,6.057089270966874e-9,-1820.4230091705608,-18.780109212592563,-23816.0,71003.04580732796,5695.934832616061,-9.431897524865985e-6,3548.3823299070827,-136.69137441165566,1.0323921004220528e-7,6.074872002027187e-9,3109.9999130296605,-50.67149920669477,-83170.0
t10,12111.319595830764,1.6058694071703195e-5,-4.936633726862978,866.1967533062334,-141.65963823563752,1.0127690857548928e-7,6.146464131155994e-9,4317.953301596482,-48.873394907578884,-17100.0,2027.57752989468,2.4115344723651136e-5,-239.9999488650303,53.56052352522897,-9.358130052024249,1.0104693711283081e-7,6.10107384908313e-9,-347.3684092958178,-4.411589416946593,-1480.0,189.23226258996903,1.918142346753985e-5,-8.804636008435636e-6,40.574670076528776,-7.071950394750045,1.0422038620961499e-7,6.051334727974605e-9,902.5521364793286,-4.287129227154168,-1121.0,6566.222491828575,1.9195656344915658e-5,-8.73653746858019e-6,80.31980918307586,-14.036305385499855,1.0426431358230012e-7,6.054613522691224e-9,-4358.770929524443,-52.73507667202802,-2221.0,1138.4409176189142,1.9420192028067794e-5,-9.026860102552033e-6,9.27697811123505,-1.6227297220707833,1.0453932725789291e-7,6.060963904245812e-9,-886.1139063835901,-5.981270117998617,-254.0,5339.796774055781,2.3241756026151496e-5,-1166.6999569806944,49.08505370660875,-8.589780933082446,1.0432272492749105e-7,6.059029550953377e-9,-2823.659615152871,-20.932498020667175,-1369.0,7795.658812679538,1.9137846951187274e-5,-8.517052271874336e-6,90.79433078223467,-15.854508363291563,1.0128609373193723e-7,6.108028770366757e-9,-5341.106442981271,-71.49220283378372,-2458.0,3459.304510698312,1.8895431785471453e-5,-8.37473027917977e-6,325.29318874598835,-56.893855615457085,1.0140326769843257e-7,6.109660112246312e-9,5553.618086126741,-20.32194056512907,-9261.0,362.2982884766742,9.627918661782699e-6,-0.0007285456563072064,86.25515572504347,-102.02966021897576,1.0426542168677746e-7,6.047485630407114e-9,2632.4694393595714,-39.992504519582525,-2939.0,25322.191902346032,1.389452790717787e-5,-1497.9433150155369,1039.0580766950818,-180.91325809661657,1.0318374065572713e-7,6.028696417181272e-9,-1220.4233041991254,-8.970115584884715,-23453.0,80422.23321664314,1.6635560713065706e-5,-3692.9999517389433,3163.6223586746196,-700.4757794550493,1.0130785837095454e-7,6.078287714665783e-9,1570.8496439749965,-27.229503626213997,-80736.0
t11,13354.160877481621,1.8523079601608053e-5,-578.228265218897,841.5237795823481,-623.6441945865117,1.0129532469475195e-7,6.14605205418249e-9,4283.6147776660255,-48.42699354204293,-17229.0,1906.8639344269238,7.816864887047435e-6,-240.00805903443725,45.68486669086693,-80.13661219790188,9.75357437644086e-8,6.087479364004694e-9,-117.68637559494854,-15.717762197275238,-1499.0,200.26349244851988,6.748617643099829e-6,-0.0073367569568141295,34.045692531676295,-62.685762940483194,1.0007629573502066e-7,6.035735113612865e-9,966.1216124041514,-3.737704532198888,-1134.0,7656.5170640380675,6.776497229088819e-6,-126.68920147707364,74.55623748069252,-76.24640104051379,1.0022137830408375e-7,6.039250842692765e-9,-5204.134750136548,-77.00295573051683,-2247.0,966.3192768611682,6.922017412069547e-6,-11.990601193522762,7.692619487338742,-15.10399750560209,1.0045220505768809e-7,6.044958791819561e-9,-684.298282032488,-4.6190226355098405,-258.0,7306.976267097283,7.86184456743159e-6,-2435.2072606924917,41.54622468065466,-80.02051175794051,1.0033587682985268e-7,6.044380222773359e-9,-3389.5805773300403,-58.71415003503948,-1385.0,3760.9815695718466,6.57438857780479e-6,-0.005316971392083458,78.7966008809026,-140.4209569760315,9.772765825474946e-8,6.0929473314612464e-9,-1108.5264981675493,-102.82540509383203,-2488.0,3208.3725655493417,6.505452788698049e-6,-0.0019191161189702198,301.5939280727944,-431.22460831670526,9.782236111461559e-8,6.094974932526636e-9,6318.10478220821,-22.844755057081517,-9374.0,398.106289213959,1.240200547876609e-5,-0.0002437775969832106,93.2450415537448,-145.61316038636852,1.0388664367995125e-7,6.051635285638744e-9,2666.808163609155,-39.54610271487985,-2973.0,25918.232655705913,1.6769822717134987e-5,-2038.0539564832811,956.6987115523833,-917.6743392031317,1.0307485714573944e-7,6.026919437123168e-9,-620.4229794840733,-18.780109056080107,-23280.0,88931.6261353648,5.820259127673145e-6,-6639.952470213087,2904.875232600212,-3131.877531198305,9.730207804722047e-8,6.062048190645911e-9,-3109.999873141894,-50.671499022117814,-78904.0
t12,13666.122178662896,1.814092803106585e-5,-518.4984897965342,955.0653312997272,-1053.2811258102245,1.011735138439779e-7,6.096883532302668e-9,4281.998063726038,-48.405976228047464,-17283.0,1777.1950677214545,7.318206713952639e-5,-240.00390910855623,55.746176766290546,-83.88383362920626,9.772954258473836e-8,6.090187725105653e-9,-1.6491135931444578,-15.404461430552942,-1492.0,219.2984875257727,7.115305202168908e-5,-0.003482908788137505,42.03366099521554,-60.57678776085703,1.0075690678773111e-7,6.040240463673626e-9,932.2820156255349,-3.033964724859228,-1130.0,7551.838140784266,7.005568455797951e-5,-156.27391910204014,89.76658027341793,-82.18492615455585,1.0084858898353207e-7,6.043600988515825e-9,-5087.189211478694,-77.95673451657913,-2238.0,1153.3429160681114,7.169018623074354e-5,-5.769268385704232,9.74644437069614,-11.91536821760987,1.0113703824249801e-7,6.0499198636730164e-9,-883.4415555583871,-5.963240065412615,-256.0,7279.806673877809,6.805522760321019e-5,-1837.2168252960382,52.89327216027824,-59.523740157318855,1.0094028596529919e-7,6.048431314758104e-9,-3994.85575712749,-62.10369157691912,-1379.0,4127.821605599675,6.558047222642678e-5,-0.002445533740083209,99.77434205883395,-105.63950178025273,9.797157297140304e-8,6.0970585977663654e-9,-1538.3233815105134,-109.63068473748932,-2474.0,1918.3499716822178,6.258887568805923e-5,-0.0008595963530795262,380.6502306879499,-282.91583618954036,9.806597132353509e-8,6.0992462606778285e-9,7353.176924067079,-26.260493416130718,-9343.0,373.1152956520545,1.2689298422143232e-5,-0.00019016502420949737,114.78242079040746,-160.79732170078998,1.043818106324075e-7,6.051620546036869e-9,2668.4248680143837,-39.52508537162447,-2956.0,26721.421063388305,1.6762285243789726e-5,-1922.9177971091476,994.9727293023698,-2450.2729335979056,1.0322301304859778e-7,6.030596226377713e-9,-620.4229697644209,-18.780109026327466,-22704.0,87581.28848737692,0.00017143649585811248,-6425.641358921511,3439.5930136784223,-3862.5689321304358,9.732299575131764e-8,6.063841156979739e-9,-3109.999882400384,-50.67149909872426,-77572.0
t13,14385.35586214293,1.7568525955660747e-5,-377.1277249936829,930.4101638994354,-1991.2521861078185,1.0506221681293939e-7,6.066107232910757e-9,4278.980616829747,-48.36674940720673,-17178.0,1711.2718565219955,7.381734089482441e-5,-240.00255751872876,63.84512610310998,-68.21437711398849,9.772389607986757e-8,6.088363076596137e-9,36.40160242744306,-15.301724327696899,-1488.0,198.78621322355687,7.188652702043079e-5,-0.00227601965958714,47.81375749350927,-52.91189462001652,1.0078696919357249e-7,6.0385406019361555e-9,936.0467323948915,-2.732604455156833,-1127.0,7788.01521518617,6.929531428113719e-5,-169.72072533596705,93.03756615710155,-137.42463282007,1.008974093750002e-7,6.042194220126499e-9,-5265.067807370523,-76.83968533372064,-2232.0,1014.5256156197628,7.052214767760674e-5,-3.7510125751013104,10.776677959612755,-13.12812519931435,1.0117791383426053e-7,6.048440398742775e-9,-747.3784124883696,-5.044813935113442,-256.0,7462.704578007614,6.683272879119764e-5,-1877.9029042854356,58.965521055698446,-64.50226771087051,1.0108455126465228e-7,6.0479334402963915e-9,-4139.352123160901,-62.91287094297396,-1377.0,4003.872697496947,6.650470295693688e-5,-0.0015477360414027643,110.52018403908085,-119.05780939098534,9.801144277447271e-8,6.096604082126686e-9,-1415.821146433351,-110.51244468251976,-2469.0,1926.8535629303458,6.738511796755572e-5,-0.0005415384575928962,414.6187516419687,-366.30984321482805,9.80831613078608e-8,6.098154914394605e-9,7375.171076485663,-26.333073895346534,-9324.0,335.81529766460494,1.2935084785193774e-5,-0.00015234242633300015,130.3510392146368,-151.1226545737325,1.0448921908858185e-7,6.0509332675135735e-9,2671.4423155754357,-39.48585857098196,-2947.0,25472.302416751147,1.675856237204428e-5,-1710.772126651539,1134.9953222894878,-1867.3225499759728,1.0316066939086933e-7,6.028139612323472e-9,-620.4229702992368,-18.78010904669188,-22390.0,87130.8615064552,0.00017081436446242216,-5456.681650487856,3470.6649162099247,-5523.173560072833,9.727839920776291e-8,6.061516925969296e-9,-3109.999883960799,-50.671499074907,-76461.0
t14,14881.819412961946,1.756886285088685e-5,-408.322848258308,826.8400979596609,-2565.091065004798,1.0511132413818893e-7,6.067032145979998e-9,4278.109813681057,-48.35542897184905,-16965.0,1740.20684873821,7.304076426120473e-5,-240.00263259182762,58.08252950487833,-115.04239344760887,9.772598418695532e-8,6.0897078711378244e-9,45.03399160762489,-15.278416941897872,-1473.0,223.5462653507957,7.095343838337714e-5,-0.002343083227266236,44.08229236773047,-82.35816664342893,1.00809045571659e-7,6.040037299468742e-9,932.4174140031455,-2.6855330456736923,-1115.0,8033.021433568693,6.796518410670969e-5,-608.4984359447395,75.436331290158,-267.9808701822841,1.0092977310251882e-7,6.043731730533694e-9,-4943.961365199252,-79.0171616111385,-2209.0,1345.0254974847298,7.034433208601368e-5,-3.862100729103152,10.121364830718901,-17.55075961816353,1.012144942593438e-7,6.050064434498889e-9,-1073.48801852968,-7.2460538809617825,-253.0,7206.845172671039,6.674659317523777e-5,-1952.4469941157072,57.40247429549716,-72.01962732588487,1.0112754529051293e-7,6.049549852788292e-9,-3816.6752117063497,-61.10588082642907,-1362.0,3491.044011631825,6.691909275036802e-5,-0.0014720626057438588,106.54801358007691,-139.7244387228113,9.803616478801448e-8,6.0985782029969755e-9,-909.8951165970965,-105.97106479035176,-2442.0,2882.62849842413,6.921069953223904e-5,-0.0005066951706405867,382.5472018011723,-559.1448066635455,9.810694575489735e-8,6.099919105578466e-9,6546.568227843913,-23.59868415813058,-9229.0,386.543297354175,1.3037820173203398e-5,-0.0001513971884497781,121.48614233635955,-225.8678916427331,1.0451705456051788e-7,6.0530279663130475e-9,2672.3131284522824,-39.474538229081865,-2915.0,25661.899440190395,1.6721542804335393e-5,-1726.6188818285175,1102.3996935760772,-2182.4771796616296,1.0318590044531451e-7,6.029247249236937e-9,-620.4229800611921,-18.780109140136858,-22216.0,86025.7762993719,0.00016915470378892221,-5265.809994804862,3322.4053010771836,-5798.700392345758,9.73135177556852e-8,6.063280686761834e-9,-3109.999883494452,-50.67149905169412,-75123.0
t15,13456.621024123346,1.766001700928742e-5,-326.49004657073283,1092.4113359752812,-1392.6425427493775,1.0499240425274367e-7,6.066204051536691e-9,4264.2757983054435,-48.175586805986974,-17046.0,1837.942684180748,7.376639008303701e-5,-240.003713988827,64.69769186922565,-123.34684127159045,9.759690657214126e-8,6.088669922145977e-9,-50.75285318791644,-15.53704146113823,-1473.0,176.9903825421655,7.245955219594775e-5,-0.0033137273644509003,48.446103490204585,-96.1945122114749,9.75261827357754e-8,6.080482281407723e-9,988.8921570302916,-3.130889677440892,-1115.0,7505.948374302755,7.124469549466346e-5,-71.6032371202838,101.88537292502727,-144.6253884051727,9.766563427356826e-8,6.082894089791396e-9,-5104.751993361819,-77.85319974296509,-2209.0,1151.12697677867,7.152151439873789e-5,-6.587048654014269,10.725041965884433,-22.984437022211708,9.771367013472991e-8,6.089002796686574e-9,-873.3852445845579,-5.895360099134084,-253.0,6848.759443490668,6.877961016584413e-5,-2768.784765924776,61.945498592920295,-95.58938923926517,9.776602267391657e-8,6.0907015042909115e-9,-2628.8766477953855,-54.454208066837815,-1363.0,3264.0749413946087,6.822885173637899e-5,-0.0015837724688774037,113.20264501786886,-192.94728338883468,9.790103426129917e-8,6.096804657876122e-9,-647.7940642407192,-94.53472346373779,-2442.0,4731.665459561554,6.932890455717535e-5,-0.0005542618170117029,368.5868880380864,-945.106413968213,9.79349674218444e-8,6.097544512183858e-9,5096.668566394614,-18.814015266814923,-9233.0,298.1422978066083,1.2988905393214489e-5,-0.00016576845562018037,144.51307290489737,-174.50765750814855,1.0159857730401378e-7,6.098888465726054e-9,2686.147135430553,-39.29469595005099,-2915.0,24989.97078995125,1.6790607662113645e-5,-1755.454958926503,1310.4827313619414,-1755.7954984527903,1.0308596842697363e-7,6.027467872588297e-9,-620.4229717840549,-18.78010902649933,-22150.0,86123.18871253803,0.00016824571746738466,-5461.406966915491,3614.0071392226887,-6683.117671906741,9.729965787874175e-8,6.063410704005678e-9,-3109.99988220645,-50.67149907694673,-74432.0
t16,13464.292453751143,1.76466914811418e-5,-40.72058782881963,1518.2903885728826,-1545.851768435176,1.0509395670599925e-7,6.067512005201583e-9,4170.951871917996,-46.96237568289853,-17520.0,1981.6562649439797,8.021512512434799e-5,-240.00080726149164,95.99779575165088,-95.99873658463216,9.782183126353561e-8,6.091210894390365e-9,-226.64265360786595,-16.01194354851858,-1499.0,162.8080705565832,7.775356867357948e-5,-0.0008656548153107282,71.98660744685063,-71.98755750008036,1.0092328157286339e-7,6.042340417659155e-9,976.6928817896242,-4.499214489890454,-1135.0,6974.629246707747,7.583631092676111e-5,-0.0012272969551644312,143.8917356500095,-143.89268750577367,1.0106675521715017e-7,6.046252805579304e-9,-4648.953194021309,-77.67394957871781,-2248.0,1161.1081465218888,7.702185807637034e-5,-0.0009886222909568732,16.356768271299252,-16.357889713031753,1.0134480489309371e-7,6.052705770264397e-9,-897.0510103881185,-6.0551031899178955,-258.0,5700.026985823493,6.829275302392683e-5,-2060.038173286984,75.18906804660304,-143.59822322355552,1.0121797096956728e-7,6.0518059635918815e-9,-2136.4819497215376,-49.09777602007988,-1386.0,2997.0671781391934,6.749460854765568e-5,-0.0024654275931685152,140.23700012139113,-260.7751974075178,9.813905362100199e-8,6.100238219127717e-9,-303.6817330293893,-86.84485000988074,-2486.0,5763.2277109601955,6.567423569614619e-5,-0.000876146375492444,523.400160628463,-895.4964466236481,9.817993127612261e-8,6.101285153720553e-9,4016.117582344351,-15.24819694273633,-9392.0,243.68429665496143,1.3603874516170722e-5,-0.00028119660141300967,195.71911598316188,-212.7927332893872,1.048178576836592e-7,6.061103822282365e-9,2779.4710730162624,-38.081484867410126,-2968.0,25014.379526502784,1.6322501943136988e-5,-1495.6298053563778,1868.3573337966075,-1873.9039788634889,1.0321616515548313e-7,6.029114215061111e-9,-620.4229834791934,-18.780109062239696,-22874.0,87165.61963820671,0.00017575966819963093,-5393.740736470548,4826.071944668162,-7711.279638347549,9.742023039545887e-8,6.065970091437422e-9,-3109.9998848208193,-50.67149910333104,-75726.0
t17,14000.900236985526,3.167320847882311e-5,-3.91403179490794e-5,1975.1005375292561,-1975.1005467806294,1.0258324212374014e-7,6.1000805073951775e-9,4319.999777616173,-48.89999797561612,-18272.0,1982.375033182618,3.286476875120308e-5,-239.9999848026566,123.54418396187913,-123.5441836622751,1.0077803862682403e-7,6.100596866455883e-9,-185.474300286248,-15.900781350375198,-1541.0,147.47975332706625,2.9287002176061803e-5,-3.385113862141474e-5,92.99865776837441,-92.99865740473172,1.0074613829147568e-7,6.093141409402593e-9,1023.49045677509,-3.9702059980550666,-1167.0,5672.094131765904,2.853422237967481e-5,-3.288898342392161e-5,184.5491160442354,-184.5491158006619,1.0095755951574409e-7,6.0967428740601014e-9,-3289.5655425153514,-70.52858523819185,-2312.0,1216.729729072816,2.937956961952923e-5,-3.3839778047458206e-5,21.1922469644147,-21.192246405799967,1.0095855455981925e-7,6.102116261288846e-9,-946.341916079756,-6.387809188675316,-264.0,3617.2084183227184,3.185111247081845e-5,-1166.6999827356522,112.7813726679802,-112.78137233252585,1.0101488626299766e-7,6.101875981300142e-9,-996.6829921353298,-27.82547575426297,-1426.0,5974.280112146397,2.731972025448565e-5,-3.137134557990372e-5,207.4089410536273,-207.4089406603226,1.0118892324178367e-7,6.108318007146017e-9,-3341.9958088316776,-74.28429975351258,-2558.0,5147.3295735601105,2.669623855693113e-5,-3.064479110049255e-5,750.021003448584,-750.0210030714102,1.0125088148094118e-7,6.1097905527878915e-9,4516.570112399563,-16.89968248797134,-9647.0,466.5962337362331,1.6187422932448126e-5,-3.0978750971691496e-5,253.9015127446277,-253.90152709455182,1.0240361727813083e-7,6.100418429048838e-9,2630.4229012983783,-40.01910599221297,-3057.0,25330.20289755321,2.990245226092943e-5,-4.0517526094444855e-5,2551.1594690364072,-2551.1594755653414,1.0427745748901812e-7,6.031174061664631e-9,-620.4227726623519,-18.780107780487185,-24691.0,86541.67140892975,3.638868647392782e-5,-3693.000027322446,6990.073892543778,-6990.073895770106,9.968199388590414e-8,6.071892722275145e-9,-3109.9999155784894,-50.67149928500585,-79688.0
t18,14184.164537939576,1830.0002091705755,-1.182784049692834e-5,2612.187513803235,-1802.4187993454048,1.0815548818610287e-7,6.077016587390171e-9,3112.266010793643,-33.19946061607332,-19903.0,2006.9989101001888,240.0000401026292,-1.4315699618785887e-5,150.36000141807534,-150.35989727025725,1.0405844458134388e-7,6.114680143370568e-9,-597.9844834703366,-17.01455666516615,-1632.0,143.83927512884333,7.858311140297975e-5,-1.10380000935672e-5,112.90095047026364,-112.90084606667166,1.0736380674507153e-7,6.066041385062147e-9,1098.846018772152,-6.685465954842087,-1236.0,2953.70293968705,0.00013922358700907636,-1.0166895481343595e-5,224.31526202846956,-224.3151320637637,1.0758145149614008e-7,6.0705321280142465e-9,-448.1036063753654,-56.599592444916084,-2449.0,1266.9295297270899,0.00014348230116030696,-1.0411599242407624e-5,25.781532944149397,-25.781405833245138,1.0779485784829357e-7,6.076785686206378e-9,-979.3193834870185,-6.610406527915007,-281.0,210.39760141048333,1166.7001045509414,-1.2966466935773017e-5,136.81194592431527,-136.81181795717063,1.0787121165077496e-7,6.076613488428602e-9,154.84414248954616,-22.941963559150842,-1509.0,9096.419293522627,0.00014526806645127343,-9.80401946641031e-6,249.61157434792534,-249.61142669418686,1.0462096779645503e-7,6.124774292860456e-9,-6334.899394237677,-49.52018250481752,-2712.0,5235.221019996138,0.0001305713046131885,-9.757325918867476e-6,907.1663145716518,-907.1661630516179,1.0458966765547321e-7,6.124165636286922e-9,4989.243213168857,-16.464505611468176,-10208.0,527.9001417504159,0.00010027327229234605,-9.698662670308573e-6,306.57473555394773,-306.574596328517,1.0729169683160178e-7,6.068403724771724e-9,2735.5300680709506,-20.430439726076035,-3243.0,23864.191320333703,1666.9298257979767,-1.2648455687595239e-5,3797.6383180423522,-733.9032916315481,1.0381698399521799e-7,6.074387431533593e-9,-1142.6138720710471,-10.242287870109742,-27442.0,84688.49235640852,3692.9999594480096,-1.644352107043692e-5,9252.454386702128,-7865.004298274172,1.0365956251223565e-7,6.0858614031073465e-9,-2587.808713653705,-42.13367435731628,-87139.0
t19,13508.198740169868,1830.0004317353967,-1.1397587362819646e-5,2659.125243886266,-61.76261105748183,1.0826515007215836e-7,6.07868690134069e-9,2390.4382236003985,-24.000017024432506,-20302.0,2205.087924705045,240.00370477033076,-1.236537517958365e-5,171.9139188048512,-2.393544652101901,1.0438278762596044e-7,6.11602665497076e-9,-922.2254886069974,-9.38650275683835,-1683.0,113.76406781504348,0.003360890761911672,-9.539231100838386e-6,130.27357428945803,-1.799974768730522,1.0438427371839006e-7,6.109031300152109e-9,1037.2089437578031,-4.4499625480700535,-1275.0,2955.399770104405,141.0065659130677,-9.29806527351472e-6,257.78817134085824,-3.666017299747483,1.0447969764080638e-7,6.111688586173267e-9,-812.8087897560168,-12.719691090625265,-2525.0,1009.7839361910624,5.432253775268398,-9.721810558914934e-6,29.78744485714656,-0.39590951939503705,1.0440736120513958e-7,6.118160231950541e-9,-750.5415594939069,-5.066156192089558,-289.0,232.05681197439924,2028.772051243136,-1.1967120187581839e-5,157.5660695460941,-2.2047849714882135,1.0460824749993064e-7,6.1189625305584164e-9,-841.2786476132642,-17.911488322686584,-1557.0,9094.790568421155,0.00043622079240362874,-9.17796970972279e-6,263.1677993806518,-55.75145516671554,1.047285221057349e-7,6.124400838899605e-9,-6479.5067357325315,-29.700604047850423,-2793.0,5354.169389707115,0.00030464122747651465,-9.1349304570336e-6,976.6884515966327,-124.39857805077526,1.0472678671584221e-7,6.124652664139809e-9,4346.885165137102,-14.344723962653834,-10539.0,527.900147475783,0.00015562081692947695,-9.212979651333629e-6,324.3455323833791,-61.44233169517066,1.0466033121004659e-7,6.1121586222563975e-9,2562.6024453924615,-14.405940067857527,-3339.0,23612.429647607507,1645.6354117410294,-1.2369722827174656e-5,3167.883917995878,-281.74593250938096,1.0632185260760734e-7,6.0412805877424806e-9,-1820.4229240329762,-18.780108426410465,-26305.0,70184.34855852534,6360.730447402695,-1.1035813954004548e-5,9879.829974939988,-156.98978791425938,1.0475043800739115e-7,6.0931412521077024e-9,1289.649367347926,-18.568549353231894,-87539.0
t20,12487.610645876732,2335.6368105443153,-1.1153755359506451e-5,1513.6782277862599,-24.54013682972429,1.0814412515671202e-7,6.0793163701473e-9,2729.8743903627515,-28.25992665317531,-19014.0,2394.692557832795,240.00263985848446,-1.2633998922730467e-5,97.19911320306177,-3.1384706669474682,1.0524924613428906e-7,6.23336902773896e-9,-1112.9098731002598,-9.845954598289156,-1606.0,141.94078910420544,0.0024004387588810686,-9.919631620832796e-6,73.64463442943426,-2.3967344044467036,1.0521179422178219e-7,6.228483161849154e-9,1006.7117621387134,-3.902841894107895,-1216.0,2962.0504995637393,130.14092671632056,-9.920008679656989e-6,145.7950208796897,-4.710877671113828,1.0549087251336209e-7,6.226087998628972e-9,-811.7046789791908,-12.570880688866016,-2409.0,926.7852974950922,4.153565217635488,-1.0141675432029285e-5,16.834879434022348,-0.5483495464289818,1.0419009658523079e-7,6.233368777592866e-9,-666.7249882188203,-4.500394346198133,-276.0,252.39232064988627,2483.6127978996556,-1.2554756803203383e-5,89.09160223189362,-2.9015293503111095,1.0534466358318899e-7,6.232000991808391e-9,-1321.7098142633915,-15.485364719053736,-1485.0,9090.877667982208,0.002624498663306581,-9.752320613870655e-6,165.16250326558475,-3.023661119555533,1.0563540668206947e-7,6.230847371880272e-9,-6551.0408808075335,-38.97824416941591,-2663.0,4702.305851654455,0.000669061378571203,-9.715278567046703e-6,591.7759888051951,-10.878857490436616,1.0581649137405157e-7,6.211666596654387e-9,4796.6252237824165,-15.828866191101735,-10064.0,527.9001489993419,0.00019608618117709814,-9.964311752763077e-6,201.657852640908,-3.7307039305203475,1.0587022757076654e-7,6.222308868760921e-9,2467.192044208083,-14.01952814694822,-3179.0,23225.87567626692,1643.0318952818166,-1.244919227694209e-5,1833.026317127683,-258.730840123406,1.0631594010669421e-7,6.042923185028299e-9,-1820.4229278552275,-18.780108438094196,-24604.0,70314.36028371369,5822.391148740262,-1.1187407417145734e-5,5853.2249876682845,-222.58795562108293,1.0471712392855465e-7,6.092206428214238e-9,1284.1097427324598,-18.498196158469163,-83033.0
