Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t91,2285.51039140965,16.380396397239327,0.0007723683569505695,0.002228291446653983,243.48968804538427,1379.749003635756,274.49305866592,184.41767031166285,214.83910056218167,4336.042097486504,36989.78470004764,45924.709107221744
t92,2285.5104406734913,16.380406488628626,0.0007823965627597679,0.0022414962811254293,243.4897029487662,1379.7490212104105,274.4930688789119,184.41770135325103,214.83912565853825,4336.042119081819,36989.78472549258,45924.70933567924
t93,2285.510438334372,16.380414021241837,0.0007902479212732863,0.0022546763955000053,243.48971652996335,1379.7490387765895,274.49308015231105,184.41772674634066,214.83914559032374,4336.0421347207375,36989.78474305617,45924.70948285236
t94,2285.51045780159,16.380418406969284,0.000794393637285071,0.0022578722208856975,243.4897195484991,1379.7490446416875,274.49308527627903,184.4177420473149,214.83915812011708,4336.042147009641,36989.78475298316,45924.709578101116
t95,2285.5104777491338,16.380404550952694,0.0007883829720037662,0.0022630691249514016,243.48972391915316,1379.7490512703503,274.49309002218047,184.41775401017762,214.83916818429248,4336.042155996768,36989.7847236801,45924.70960083521
t96,2285.5104915104753,16.380406391151872,0.000790421725136863,0.0022668509834699218,243.48972489265196,1379.7490566591223,274.493094258037,184.41776333353656,214.8391745782879,4336.042164901837,36989.78473705061,45924.709670848424
t97,523.8102342166446,16.380104435994525,0.0005394170991290882,0.001279685861951067,219.90881747952088,458.56176547523006,275.8242771888594,0.00165186448928592,0.0014777177842769955,401.54332175240336,30341.320521472742,32237.35399070663
t98,523.8098231016179,16.38002513276182,0.0005062107093297118,0.0012180679863196676,217.5829719571813,0.0035018250380032413,162.21820663098725,0.001154968492666287,0.000990643737227584,0.0014520732072396943,29915.789098868845,30835.788949480564
t99,523.8095110627632,16.37981613915468,0.00047127195805433643,0.0011524158534208097,201.43333646049314,0.003212080960634785,1.3332518891566871,0.0009294636387305504,0.0008339503710685004,0.0012000219413265925,27826.393164537127,28569.356879293417
t100,523.8093624440337,7.044138159473933,0.00042949610474695836,0.0009520188363285826,48.70151626717147,0.0026480788108659598,1.3327816242300874,0.0007587955310624227,0.0007221723612239793,0.0010380856739357273,22658.89741284048,23239.79175998271
t101,523.8093204846368,3.6374348745287888,0.0003936751207546,0.0007880380910068866,48.69868318255056,0.001950076834300242,1.332589750438298,0.0006507388370301014,0.0006550683022920086,0.0009403143630919648,22165.72458115669,22743.207987360394
t102,523.8092635763085,3.6367221846175366,0.000330533762139791,0.0005403846711397489,48.69805360982399,0.0009257114614084139,1.3323681388864312,0.0005233191151629627,0.0005753183727722783,0.0008239077010914735,22673.480390884455,23250.960517569176
t103,239.3814181257283,3.6365685242059325,0.0002561225395947734,0.0004309233222088152,48.69796538662093,0.0007636235576166242,1.3321949019113255,0.00038324169719112036,0.00047617834884754526,0.0006885534074533391,13362.748955826522,13655.800101407862
t104,239.38140674355247,3.6365647235966234,0.00025070452150407655,0.0004261839221940683,48.697961634323754,0.0007513725165935079,1.3321860238404515,0.00036725960753938305,0.00046423163300114814,0.0006733805618594325,13362.74891186622,13655.799964124295
t105,239.381407790452,3.636562949803348,0.0002479310495196945,0.00042386602508992846,48.69795976590695,0.000745350873743148,1.3321817683480999,0.0003590749240004141,0.00045801811070649023,0.0006679033218621445,13362.748901151206,13655.799915570022
t106,239.38140752543157,3.636562452704388,0.00024659415307858956,0.00042290816006636494,48.697959263603934,0.0007421345197576739,1.332179672520686,0.00035467836718979054,0.00045511668952801,0.0006623935759742905,13362.74890509047,13655.799897830197
t107,239.38140759913009,3.6365630524615495,0.00024635775541344415,0.0004230015120250422,48.697959970276926,0.0007407721935457777,1.3321791489430272,0.000352911944878662,0.0004549064603937188,0.0006626744519931899,13362.748890547018,13655.799880942148
t108,239.3814098306757,3.6365645258815817,0.0002470166642847549,0.0004239637317269845,48.697961843487505,0.0007408211864519189,1.3321799151260358,0.00035323749200825944,0.00045703957921394776,0.0006647456718849688,13362.748896238112,13655.799899177608
