Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t350,25195.376665079668,3304.3045107828316,16063.057304458383,20452.72107588102,50845.22856754687,0.002651890242161302,0.051443110816936206,0.06520137669468444,5925.9370870221155,229.59928872182059,6346.254861996985,315.48974991532344,0.03451302564661577,0.0066309283686572075,1579.9308594421243,3109.0769217586812,915.8274632075648,2802.9196606445703,0.0,53.47780937709876,1133.6347668298285,236.91558583738137,506.39596946815146,1113.7707603336057,2.5344519115929747,1.9382847937421148,3.8215730437191526,0.43252319809417356,0.5271922471534399,0.5634066373351686,0.6373540307431199,4.9896340284533744,44.28489599645458,200.6086092168029,0.21238806587610803,16.887829812041588,13.389402223331594,25.064011066550467,3.1876266203876584,3.0446092168878525,5.027917999818035,15.33308567961395,22.498480243293024,350.59771063296273,1441.8133944300268,116.15210222550591,142403.6258319562
t351,26780.15584167271,3512.143591888368,17073.418695624816,20452.713925628635,54043.362820588445,0.0027038787036877073,0.05622217321450765,0.07172502645663888,7977.362213960367,271.24522654407554,8556.18158563589,332.2181260774411,0.03735503335883889,0.00664565075120691,1579.9288574555715,4585.16548163952,1036.0006729512713,2996.9161704103026,0.0,59.58230514794921,1250.2061298511233,266.0000960894645,537.643551635821,1331.9027080083542,2.011410773613506,1.553116078834258,3.0005569276946735,0.35139169967426637,1.287323861956899,2.164627004140357,6.2386757372180845,4.987763208084318,42.36196472577582,128.32117019216054,0.01271031266108282,10.511695106284519,8.65975021791987,14.387892679327294,2.2488912456063677,6.190238495651025,9.91677891301639,17.671527048572617,24.15513681718359,322.3468581938679,361.19203803670314,0.013770679714853195,153611.90794052833
t352,28364.935010937614,3719.9827119486067,18083.78005604898,20452.706892199127,57241.497086383,0.002773466099053217,0.06667444376381267,0.08505265697526053,8041.36312866391,302.75188931986304,8615.735373165118,352.2380599994294,0.04443253916125832,0.0067271386225429605,1579.9271493752726,5270.648914032014,1067.5997478624515,3047.9351141854804,0.0,63.29976765463105,1309.3113645229373,274.5997593621811,567.549256199758,1482.090418938879,0.000274540210544159,0.00028562245655889754,0.0002699105335255727,0.00031874265760875375,0.00028499958132639173,0.00026464615855722676,0.00023782325356125838,3.6840969540590813,30.85629546476443,0.0006756623628404529,0.0002473492386615696,0.00023760965052746193,0.00024052497179380107,0.00025030836083120327,0.0002737065187584445,0.00024548264754572157,0.0002537728440243442,0.00024851267974318795,21.025976925703958,229.83854123489593,0.0006462196761038143,0.00024991516400488484,160123.56777697228
t353,28364.936472762878,3719.9851444020533,18083.78262365033,20452.700048656447,57241.49805559319,0.0027564002513344897,0.06597606813795578,0.08431471217239848,8041.362251869354,302.75100754434357,8615.73450434429,352.2371594168904,0.04378500400199853,0.00680308175646982,1579.9256621071204,5270.649837761876,1067.599369996344,3047.9348805197833,0.0,63.29943536942253,1309.31103705422,274.59940583940875,571.9922533944225,1507.799874472905,0.0006819301988478748,0.0007110040547895147,0.0006737918602108423,0.0007325034604064081,0.0007071649082750603,0.0006558375033937714,0.0005655063245997323,0.0035450754978637224,0.007682096609550175,0.0003718625491009658,0.0006508798624608664,0.0005263702795643719,0.0005545004104639421,0.0005347035256765552,0.0006782927590460665,0.0005489575003733796,0.0005357976195466369,0.0005383146291665026,0.002791557970838578,14.658775449685852,0.0003368349053587234,0.0006331574348949776,159882.98609161115
t354,27608.801355375042,3442.8873338530166,16739.683364289805,20452.608342433028,54057.75456682034,0.0027161823745877746,0.05971713785080866,0.0764168431718216,7281.768830453371,292.45383593442045,7554.01304868349,296.26609307304807,0.0394080852123718,0.0066465463742745815,1579.9232212686825,5270.65027123312,1014.2104725037144,2920.5357394779735,0.0,59.83795148882919,1255.7611526623207,259.36566677259856,532.4414554357336,1408.8917672033242,1.493692949924343,1.149451031245918,2.284755014479199,0.2525343100237644,1.3887628097647462,2.569239187065965,8.876776499966205,3.0426116855296517,27.026897989868317,6.291880823590344e-5,17.568317645226593,23.8268798645054,18.227891703645458,35.7012543595478,4.223084707266141,24.010923987762418,45.069654339487606,165.26950374167242,55.074051847919364,742.9078571182254,0.0006940262859828623,376.2319142719672,153584.23618576702
t355,25621.035504506002,3165.7901243864817,15395.764433358729,20452.511885117838,49793.32069641828,0.002684692205164338,0.05644301048094199,0.07218010751946038,6056.3747857605,287.05950016071847,5168.996402711737,255.27923200988522,0.03723290106146507,0.006613135130905339,1579.9213530745199,3570.9759133362604,915.209145128239,2716.3508579442077,0.0,54.89547899408197,1159.7230901380467,237.040880730928,452.8633207687446,1185.3799960147023,3.25356732959823,2.4963322593898667,4.976445122044883,0.5502421333741043,3.0389084141270057,5.6934207669528325,20.215882835875853,6.837230334693384,79.0387772726329,251.18770299401822,44.60819548049501,41.1752885678564,31.38822890293056,61.46557944928913,7.266343218656272,44.02966508285574,85.41621546728024,315.7059310801388,104.53315314557943,1309.4637297834024,1769.3590878657121,793.1011626966025,143053.46884460977
t356,23594.902323881342,2888.6919247709243,14051.774621293656,20452.42232915112,45528.88682617486,0.0026595766760961143,0.05397116296245851,0.06891591288647195,4817.601987067879,282.7973100274474,2643.5445912816385,215.73748991544826,0.03567825351106545,0.006670019533119167,1579.9195778922842,1813.967280898066,789.0706131635047,2495.647757725327,0.0,49.43063784368587,1035.8222557547265,211.90902947802445,371.9084781122885,837.2506234512923,4.290221006862376,3.2692686323161846,6.454830044564586,0.7250890278909359,4.0494821832486325,7.840560811420464,29.07307070876176,9.49338071546436,141.00762407634497,566.9165738052752,75.10113018477607,48.83926341903381,37.007986906689744,72.89316014258743,8.577770139252003,53.317623870611754,103.9256738453733,389.05389172824067,127.38424760730254,1618.5549140721546,2785.8433031383242,1017.3480329289432,130772.4206518045
t357,21656.671072441444,2611.5938318703475,12707.780628789591,20452.329155110583,41264.45294839197,0.002634446150596791,0.05154249092950418,0.06572043510552618,3440.68516404438,278.85797363339407,857.5496157665312,172.570170322153,0.03407637157174805,0.00655872226554107,1579.9180483390867,0.0012958277122443462,681.258776098146,2282.972279638134,0.0,43.70066356160714,903.4305235304092,187.3896746188457,330.5669902649741,586.4125607743063,4.842021653598633,3.687512981489427,7.322372647509978,0.8166476303528318,4.726360271359093,9.492426724564769,35.2765416577196,11.550290941022142,201.99481386993676,875.6385288337436,90.7772278671219,52.590322092240946,39.846596340792566,78.43136993932339,9.21495544519912,59.23056106436092,115.83130759944605,435.8303546522837,142.03308022623133,1855.4903428244581,3528.7634404883825,1167.5317224287282,118769.22070366952
t358,20225.641767756217,2334.495051675622,11363.741041732083,20452.322415264072,37000.02030548351,0.002615190293710245,0.04916637303134046,0.06261094066983297,2293.403542028849,275.18894290300597,326.28756705827965,125.59333321975136,0.03245184748548946,0.006478817389078587,1579.9175371784531,0.004494908858796583,601.4257541442067,2093.971019696625,0.0,37.712172886247394,777.9053052816502,164.9761134083412,333.0429115251002,461.2657132995604,5.215054135601417,3.9797355188243495,7.935313419746525,0.8807786743132556,5.580331474736767,12.679506217896176,46.42509583255881,15.446309278382783,167.31913475471143,807.8070524246424,110.23378763446028,53.73978175609564,40.75734468385855,80.11919968487955,9.397649320705122,62.89357974122206,123.34399542767326,461.9041981693021,151.0732494429663,2008.7796723795627,4103.448026565113,1239.8981026687677,109965.9252118253
t359,20072.44961172388,2057.394456062674,10019.575721898496,20452.31544148416,32735.58804371636,0.002600010007790625,0.04668741939507628,0.05941686804638667,1258.7133544829817,271.40248369126715,125.6109240158291,56.287353108549034,0.030659706452115718,0.006389998418732305,1579.9169416138873,0.004841209850821869,551.1378513698004,1944.2991339557855,0.0,32.013967153050004,678.0400339085634,148.85810093384444,343.9485863356898,461.79512607398163,6.346011484312634,4.822823804847331,9.593799015919037,1.0679424056824,7.083477994452062,16.52112969656693,59.248474106958945,20.10718633852775,101.20916818390778,686.4744916849191,134.42449805407819,51.79133991545443,39.22659594953448,77.39814421554551,9.022518975200782,63.59687284328423,125.1144827039217,448.2882891474252,152.69603744767304,1343.7773768453515,4485.460822647436,1167.3337264289585,101800.10293663094
t360,20072.407738111222,1780.2930714545055,9852.19163607492,20452.30837163263,28471.160984800157,0.002587188004562612,0.04378261721578836,0.05579367488683684,413.0739284722943,267.51854472954216,123.12716419022621,56.2315833595346,0.02866622348147951,0.006243534865420601,1579.916466424156,0.005755998288097593,551.1262894498682,1856.1291535957164,0.0,28.232165492145487,622.910841042344,146.66709585035989,334.1915148849135,462.4151202280682,7.202658508548976,5.455297456583439,10.849507382610646,1.203185180795138,6.598953156390916,12.300337839116995,43.98677152666937,14.960006827067367,73.31558882595752,508.63394979731925,98.52635232539185,49.38427818940567,37.48633314166233,74.0871033049426,8.591656746615492,45.31003805532038,83.8398970193635,300.2717699711071,102.31050810181888,811.9162968089261,2976.0582991113215,779.3746627166747,93121.70795102295
t361,20072.40734061275,1780.2811805069277,9852.187803756606,20452.301278347957,28471.159702052806,0.0025892955224643636,0.04189225689903625,0.05366735360217673,413.0662188193888,267.510246731062,123.12240576684925,56.228366363625625,0.02790880857559113,0.00605055852600185,1579.9162986410329,0.006053866984978648,622.5112082167719,1857.586415972552,0.0,28.246585910204402,623.0694196630782,146.74801504634914,330.5042168115421,561.0682560054527,4.643873502052655,3.5181003911482964,6.993158090778837,0.7780728498633723,4.25229051967102,7.922874132138683,28.334376697410555,9.636154624697463,73.15252015383825,334.5153386204321,40.92321880931168,35.72755297736975,27.12087724364232,53.59672077209117,6.2194203169146345,32.77721515309158,60.64642481962485,217.20791667659878,74.0075740158961,663.7292492230604,2099.5284277184355,473.43028028191605,91496.71475895509
t362,20072.406949087006,1780.2801669068945,9852.187210066822,20452.29868045375,28583.57650265941,0.0025940115193216055,0.0437856160009895,0.05576809972705867,413.0666137843659,267.51075964316396,123.12347872306248,56.23005219134302,0.02970709783200679,0.006297074303766907,1579.9177167987943,951.5664712975578,751.6598418676165,1943.0859859753534,0.0,32.13446806041061,637.9103144163009,169.63667304407818,370.8742000985841,785.4087956245555,2.0780618673708973,1.5560843166445626,3.0868801261600325,0.34637513569556144,1.8771045597657006,5.576076744897531,20.01289648917438,6.784184188387687,52.75825526408461,153.62735022375963,22.659659281949708,19.268894297557008,14.519029187460063,29.29180611244036,3.2828547206619723,17.62207763143035,41.992249495662975,150.48584491293386,51.2472795647546,453.19680453035124,1218.302059477444,260.7688919686182,91353.35375269565
t363,20072.406489880286,1780.2791039600554,9852.186576111342,20452.297596374898,28837.51534592182,0.0026012122197852285,0.04532364353180212,0.05757558290777224,413.06707218817496,267.5113163379358,123.12461865711703,56.23288692844367,0.03162852274311408,0.0064903000176503856,1579.9307173814739,2489.6100905371377,901.1174197102993,2184.584338549997,0.0,38.17964943106988,654.500265652676,215.31537956734695,458.65430872372013,1010.2920071726902,1.1550493162141233,0.8701217765151325,1.7311826015294984,0.1875933105747808,1.052296133170367,1.9079032355390535,7.033223588365714,2.341013689733714,17.455015153886727,67.82107021466474,11.556683852786023,12.066732725799572,9.135437713050957,18.07491889170738,2.0942300147086668,11.044115583022947,19.314537793498307,75.37768525032884,24.116970442102357,210.21529041459817,596.1257538016052,148.87207997221586,92626.49770782354
t364,20072.40602515605,1780.278015961605,9852.185945260871,20452.296514273505,29098.585877568352,0.0026114628228942425,0.046561738165556,0.059113902809951435,413.0676404780998,267.51191531405533,123.12590158915843,56.23582248780723,0.033240080101590276,0.006674863861860759,1579.9487583825369,3850.4575394605627,1016.2717075889456,2489.457518257212,0.0,44.392836258621216,696.0758287465709,254.14948283677734,539.0595766424317,1216.9282866290448,1.197606178216473,0.9038301784395285,1.8210399246963813,0.1886115769220856,1.0970076848754082,0.8503660819037737,3.0108162991897913,1.0393929748573243,0.004986194057514259,36.222021666176666,6.597231026067258,9.699612214274303,7.3420255019947485,14.555747260553433,1.6597179822563153,8.87306920010325,10.251094298802563,37.699658945790475,12.216098280304344,0.004169376179554429,300.8961464197398,84.61142347948683,94343.32506768483
t365,20072.40552925062,1780.2772492654378,9852.185549765916,20452.293886765492,29347.162881362558,0.00261219603143896,0.04777070604194738,0.060798608765754006,413.06882531823595,267.5131500075996,123.12802501165426,56.23869908172988,0.03435060027868621,0.006644978294866468,1579.9510340068175,5060.741816486444,1067.5885715017312,2685.932730748308,0.0,49.542466207507196,788.910911454075,270.35635250605435,571.9974640887057,1298.9619166710522,1.5396672597791576,0.6679210556732189,1.3508661179033898,0.14075104695468624,0.7610120182942405,0.9765574786353896,3.416004616386711,1.2011170443450891,0.006200001152890048,32.30509866829429,8.53273812527975,4.5085577435902,3.0769722666139954,6.070330985679405,0.7055844362767967,3.6203077567109516,5.116648714350316,18.521992776503517,5.182255493079644,0.005417249718744892,81.67686095596439,46.50648218717821,95964.29858058771
t366,20072.40503563749,1780.2763458683633,9852.185035442633,20452.286889418712,29401.465293207137,0.0026167482785151275,0.04878045872518777,0.06227064368376814,413.0699454201354,267.51432250215015,123.12999402401074,56.241470350257735,0.035486592762196026,0.006739932945877989,1579.95178386864,5270.649300604085,1042.3816853077676,2681.5454164377957,0.0,49.47613608946892,814.7373728568824,263.8396653706229,561.6772534473791,1256.3782300330172,3.2697323167079424,1.0981086700896274,2.197090909901463,0.23858841487879073,0.9630571921728746,0.041885057397609546,0.04760053971659102,0.04281187252586255,13.589434696676195,0.00034131742925307465,12.693908924856666,4.866556932150206,2.8587050546755486,5.59759208139883,0.6561678200026357,3.1916082331404545,3.5195949647148788,12.43088953947003,0.044018281794743784,14.59114171069625,32.029492244000906,48.20115482715218,96101.53655186451
t367,20072.40462394983,1780.2755893913513,9852.184445844257,20452.279836551934,25137.040082095275,0.0026362346936652887,0.050493095445710345,0.06382732964623594,413.07145123214497,267.5159203252086,123.13239586870407,56.244026529230744,0.036835821648905025,0.007141214645883787,1579.9527780674227,4728.122816631433,928.5553968410854,2476.5299747834674,0.0,44.178113391754195,773.6210895160978,234.62017166803824,503.9230633898476,1089.2673281186076,4.2941467108623605,3.4487852046566014,6.874326374994628,0.7490372384980684,1.7498373656830148,2.930858877323427,10.62714850811235,0.002288001945177114,23.174350318475117,129.64146396268225,28.165019788545568,6.435841942987561,5.012624041853513,9.943962045629846,1.1257597111244264,5.5983626396252335,9.931511741891997,35.50477442629661,0.0024036722612111473,32.80325534961477,282.0709496269984,100.56529908507291,91213.7320445269
t368,20072.35663574946,1664.0295746286542,9069.105058769952,20452.212398382027,20872.608131709414,0.002625549808325725,0.04027388453810362,0.048076435691003776,407.29803321328677,265.3076893895937,117.1465001892692,0.9763864988554111,0.02726585991445437,0.006644560641382791,1579.9528558537577,1866.7977906293654,726.0820599041128,2070.8820839090804,0.0,33.65149531617555,665.5578669861508,182.66815609106487,398.6566543847029,797.6023100130836,11.01536679263924,8.542086812161601,16.99307619779182,1.8787195850547602,7.904993308137714,14.394612945366418,51.60564701867973,13.938477094387732,149.76364968805186,691.107679180676,132.0392586160367,14.195775534440276,10.903146845052138,21.58534389714147,2.475968599009451,12.717502172505478,23.104200395434518,82.68318711325098,16.072239696657174,198.54672389571658,777.0963407752855,236.26243794985848,83737.84300202194
