Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t89,0.0,24.219932694133472,15.059992801938533,20.34758382218916,0.3363952946453364,11.748522302406824,24.69999537013285,13.892435098969543,47.02470380261809,54.17996697482969,3.302362943105514,31.733777853322557,35.859278911414464,18.33450384133502,2.411343758402287e-5,13.555700831494406,19.619953577889575,333.9151302338626
t90,0.0,17.392757085120547,1.8596068447628133e-5,1.7546160936413567e-5,5.206118598758374,6.13641530594614e-5,0.002155964660891985,7.934565798715568,1.870944469061297e-5,26.77764347923539,12.572954460136419,24.71105356169852,31.48293468235222,6.182104290577036,1.7611607186589386e-5,19.403994885116862,1.8294610197497146e-5,151.66643492841635
t91,0.0,4.278421783980921,1.8024520802647006e-5,1.7802598717460067e-5,1.0140593607194106,25.39999366478653,2.579287622113068,9.042166735030097,1.7670270363781166e-5,0.0004818419660880137,56.32298300309692,37.820826650292126,24.65701507757305,6.513191343465893,1.76338941905851e-5,19.403995202260454,19.619994651488824,206.6524880680575
t92,0.0,13.201368883863843,1.852563816899517e-5,1.74485961996898e-5,1.999983254672722,25.399993159372556,6.167353639618825,11.343938313783156,1.8018185561136416e-5,17.189028001166605,56.32296769148889,32.74006622263843,31.495839287363623,6.526286639479432,1.7371633937679156e-5,19.40399687393463,19.619994626980372,241.41088795841694
t93,0.0,3.0764675441895144,1.8053073965313788e-5,1.7784593078579816e-5,1.607441174606813,25.3999938800218,3.008351006252297,10.393856056513005,1.6855936278572742e-5,0.2464911537059013,56.32298309132664,39.062181627493,25.840490686676617,6.304947537971308,1.7668627621391833e-5,19.403994966989075,19.619994755725635,210.28726384370256
t94,0.0,3.8458037566681194,1.8169330825716358e-5,1.7768067389043158e-5,0.573124485056762,25.399950041452946,8.052310587824941,9.586866488207495,1.842172154419277e-5,8.553770668923196,7.594380371066781,37.55321073156624,29.01771587422501,6.459627394412298,1.7641822376094817e-5,19.403995106954003,19.61998776305926,175.66081527035922
t95,0.0,0.6004520895201694,1.814617381382623e-5,1.7908412754808195e-5,5.283783703182819,2.1564243821945912e-5,3.4685954388785874e-5,8.015738072015713,1.8571261142389386e-5,19.43219704200733,1.7208676706464138e-5,39.20268505225244,35.90966414324296,6.260757593428412,1.7640674977154844e-5,19.40399509861599,7.9312777205935365,142.04069624025698
t96,0.0,2.372768319709211,1.911222931287313e-5,1.8583209993779186e-5,5.2676946056618945,2.2777528659457115e-5,3.161332800569429e-5,8.109237642739828,1.861805809196152e-5,19.68827826033071,1.7869287518977022e-5,35.63483084220122,33.69916266602698,6.532503416332802,1.7643374467159833e-5,19.403995117169284,10.076255925682643,140.7848730128706
t97,0.0,3.2367432366402116,2.578063868031459e-5,1.889659643831965e-5,3.237285808689794,11.567309124036498,0.8215218753829617,19.95696829609199,9.065511913829068,40.40731747507743,3.8529490919291285e-5,2.2336152980862144e-5,24.299819320572258,4.651404170923918,1.7854552359887e-5,19.403998847779487,19.619996357351827,156.2679998238068
t98,0.0,9.181814060874544,4.416003159142081e-5,11.735146208702579,2.5742925076687804e-5,23.235063497878294,6.078530536970668,19.280413832767426,1.4208962552693374,29.968290120047005,33.390668374087625,2.0409268807929187e-5,23.363369169352076,3.677687040918849e-5,1.681007547393737e-5,19.40399846200576,19.619995990668656,196.67833040779533
t99,0.0,10.973912309804534,2.2388511222228917,20.347511684493416,1.3852395173320262,25.399996540818933,8.222049649517276,20.108696121644805,2.806720990739746e-5,22.565966360655075,56.32298876560216,3.7911659552515796e-5,20.005168214227677,0.7073615759780835,1.9344110721758293e-5,11.983498201033068,19.619995731373795,219.88132111768385
t100,0.0,20.100714531294404,15.059873833788751,20.34754128276534,1.296872649420326,25.399997361438764,7.802277478169028,20.302177480799703,2.1856859433992623e-5,23.46632269152094,56.32299020505584,6.103501420415884,15.774010975856765,6.681805270181522,2.057358511176952e-5,3.879260430086804e-5,19.61999626689372,238.2781626706498
t101,0.0,14.960507734767116,15.059865200337958,20.347571158763404,1.1968172993614905,25.399997566179696,7.468180073213875,20.141699658752266,2.201545286762384e-5,23.675484808651177,56.32299056563447,3.110733303958858,7.155549762617185,7.0995824020706975,2.1994333228658273e-5,1.3712644310463522,19.6199949492657,222.93028292440636
t102,0.0,24.219935943601975,15.059999229342766,20.34759139098413,2.4707424625288543,25.399999011156325,8.37468617630314,21.59999975028282,3.890231591723404e-5,38.22417262500571,56.322992748404964,0.7168792867100882,7.953906734310952,13.93502625123214,2.84774943611046e-5,13.821936466652739,19.619998644827962,268.06793410115483
t103,0.0,24.219935174089244,15.059998131972979,17.49722975598326,10.421954623665446,25.39999962344002,24.699953226238517,21.599985429738545,65.64994912121158,54.17994998162739,56.32299368815595,54.3894362040515,49.27288459122242,20.897999330082715,1.679999622559603,17.703877392090433,19.619999352995173,478.6161452491247
t104,0.0,24.2199352662466,15.0599982738135,17.497850331152893,10.421957808481558,25.39999785479137,24.69995505721306,21.599953688365787,65.64995326598572,54.179953901135136,56.322990996795724,54.38943982974836,49.2728881985153,20.897999355503014,1.6799996455730188,17.304063285668942,13.562411204321007,472.15934796331095
t105,0.0,24.21993523826118,15.059998243405191,17.11170777919791,10.421957820860902,25.39999790145084,24.699954098705344,21.599953847148086,65.64995242658132,54.179953311689616,56.322991062777106,54.38943978548934,49.2728881999947,20.897999336265396,1.6799996406850746,16.877897711025764,14.596965050662131,472.3815914541999
t106,0.0,24.219935237894234,15.059998248466766,16.477035868143638,10.421958011674427,25.399997752721994,24.699954443028513,21.599953851214146,65.64995325626637,54.179954001542505,56.32299086245504,54.389439939575375,49.27288823717665,20.897999332837546,1.6799996401873107,16.096420039025553,15.15887951370442,471.52735823591445
t107,0.0,24.219935230870355,15.059998240186216,15.790631000387151,10.421958250738982,25.399997788172698,24.699955378985628,21.599953734780588,65.64995524325458,54.179955685434074,56.322990942764115,54.38944043049373,49.272888481900665,20.89799933890476,1.6799996422110988,16.017055427792236,14.913011407303486,470.5157262241804
t108,0.0,24.21993524177077,15.059998249143439,14.885782834758869,10.421958532995403,25.399998117084877,24.699957594716196,21.59995423652063,65.64995772376267,54.17995764203851,56.3229914466086,54.38944128617786,49.27288892120298,20.897999353514614,1.6799996448564998,15.510994035608803,13.914924430128016,468.1067392908887
t109,0.0,24.219935289500345,15.059998311793112,14.511637981473106,10.421958446275337,25.399998060055488,24.699958879593574,21.599956481660648,65.64995948534118,54.179959311245774,56.32299132442625,54.38944224929298,49.272889257227085,20.897999373297004,1.679999648239994,15.061262242633816,13.351872277101437,466.7198186191571
t110,0.0,24.219935374956403,15.059998379564426,14.947353492145723,10.42195886727852,25.399997999525343,24.699962077233682,21.599958621586914,65.64995804306153,54.17995774245898,56.32299119863789,54.3894407135362,49.27288809463709,20.897999378634164,1.6799996510453623,15.659918170121829,12.199829991761685,466.6021477961858
t111,0.0,24.219935300644906,15.059998315674179,13.738979664321567,10.421958924794062,25.399997908645425,24.699964072535966,21.599959408835016,65.6499550221901,54.179955098982006,56.32299095277012,54.38943955279794,49.272887406370025,20.897999365763777,1.679999642614303,15.330409873845618,11.9633039297845,464.8277344405695
t112,0.0,23.89508499486623,14.608638140268742,18.637848543129948,10.421956790482714,25.3999981759333,24.699998957443608,21.59999888547828,62.97069983583492,51.67940699362433,55.66198231681385,48.79560847894392,42.265754724289984,20.7688634412494,1.6103335699545436,19.40399963394316,19.619998797490044,462.04017227974697
t113,0.0,21.340236067014153,11.613425488341047,19.8229037718176,10.421887410876058,25.39999327465251,24.699997668484517,21.59999891430211,62.323816943945936,51.260676769870955,50.34760447736589,46.61486601422763,37.873497855390596,20.732172083139314,1.5929366787728683,19.403999748072927,19.619999041165922,444.66801220744
t114,0.0,16.591856997911187,10.448617716440314,19.89549886132623,7.351459607266953,21.22084892827405,22.41032533006365,21.599998998611124,58.363168467406496,49.506974571554764,46.91614279068887,45.457598426445635,35.21712961011672,20.75492273687716,1.6029618010408757,19.403999746386468,19.619999441296166,416.3615040317067
t115,0.0,21.29065580947278,2.535531643177797e-5,2.2102060454863676e-5,2.344056300151276,0.00011342742685026094,8.651964966346466,21.599999826049654,37.85794515364092,54.17997631761546,55.0998974441342,17.53244020284647,32.86232066290235,9.67892668002875,1.9556318336645412e-5,19.403997963768283,19.61991650400367,300.1222782720823
t116,0.0,2.0675029135026068e-5,3.605140276246795e-5,14.955565430538279,2.2850634010421362e-5,23.792928869309183,6.2935887250658284,12.502590152170031,2.0360621843837397e-5,42.99043929692635,2.2858927836894762e-5,3.8783539661958875,32.01271082580836,1.8245018920106786,1.745497668521746e-5,19.403999248842883,19.61999786331205,177.2748165217718
t117,0.0,24.21993640011814,15.059999834351494,20.34759202181297,1.1489826337837248,25.39999976437425,24.699986704257817,12.821078239787703,9.027930127435685,47.65859897071281,56.32299374768533,5.0533828733515405e-6,26.914007306162187,12.162049208448902,5.339771773538648e-6,19.403999931920655,19.619999695157045,314.80716497916336
t118,0.0,4.346192701197819,1.8593951384749823e-5,1.6552053682481414e-5,2.1601370494057548e-5,23.482431794611713,0.00042252178361003556,12.845328252835339,1.904491904771694e-5,34.280174118919,0.0012170758770394018,0.8438730898799612,21.48315660093496,6.6983149603450745,1.704604128681255e-5,19.403999209513984,19.61999728471407,143.00520044894847
t119,0.0,4.0768143136041987e-5,1.937105324160687e-5,2.0215797807925455e-5,2.161597095063074e-5,21.528331375004147,0.09966397357845706,14.699924791752668,1.8042894648597756e-5,34.422296218151125,0.2876128594911728,2.992776285615705,22.751736858178667,6.685447756868919,1.6948066575198484e-5,19.40399923241292,19.619997490262712,142.49192380324288
t120,0.0,2.3858326269570688e-5,3.812982856488913e-5,8.017283525679346,2.214315088445405e-5,19.54390000244456,1.1787085578902738,13.824660380210029,2.0202361811443745e-5,43.82753108322224,2.082534720597965e-5,4.884341926931989,34.704406639134646,1.6073181911828311,1.7340657373166068e-5,19.403999329168897,19.619998067816372,166.6122902033533
t121,0.0,4.0962957798435025e-5,2.0448877236775213e-5,2.1092652299090282e-5,2.2417159099797456e-5,20.78099594168439,0.11919130575714923,13.454134924222636,2.0263667871623073e-5,41.52426378942177,0.3735687522672946,4.474200146658442,30.76985522841865,4.464118253661453,1.7505640415840515e-5,19.403999223225718,19.619998018822002,154.9844682750942
t122,0.0,4.3235431279919006e-5,2.06301143002958e-5,2.0906061970886325e-5,2.1844142511094237e-5,22.978741082016963,2.31559611765947,13.35311407740588,2.1123948771817317e-5,25.300033969477735,34.371844408536575,3.180832281529432,21.288258955082192,4.618165539149221,1.754267098946343e-5,19.403999284324307,19.61999789096623,166.43072888851782
t123,0.0,3.8016358790809234e-5,1.7329347372693344e-5,1.799149969087102e-5,2.071177678488256e-5,24.043031440702062,4.036126720467109,13.951626026990407,2.065210091635435e-5,16.16684626553089,50.12596270284071,1.8794938273509112,17.954679158602215,3.2033500236444525,1.6906850077626293e-5,19.40399921830542,19.61999808217079,170.38524507453857
t124,0.0,11.723892290843327,4.537980829361516e-5,5.006707395843097,2.6467168229613947,25.39999778867718,11.004996004031915,11.440372048967866,4.754957454696222e-5,4.0269058167710195e-5,56.32299071688232,2.383233525295735e-5,7.923498489882331,2.1105468632347146,2.1114054244927243e-5,18.14533364576624,19.619997771133434,171.34522798305431
t125,0.0,11.331652141020845,5.540293202869005,20.347518477890254,1.884427867349658,25.399998228043405,9.109304049801741,9.775376108752095,3.7972018605179804e-5,2.538219950079135e-5,56.322991582043784,4.254014467742359e-5,2.9307270841388053,7.019674438876905,2.2534921040145246e-5,3.923613294796994e-5,19.619997738627575,169.28212858483082
t126,0.0,20.136223138487733,15.059874251090976,20.347543279509935,1.5240344590644772,25.39999821384171,8.540073242938918,9.15673784650463,0.35957325957608677,2.5748277753614672e-5,56.32299162349686,5.186600125409258,3.2641365191728455e-5,5.884346899021682,0.47716353520219695,3.5561000667437657e-5,19.61999776809497,188.01525159288303
t127,0.0,24.219910929060134,15.059974766955348,20.347572780481695,2.420323947660624,25.39999285770358,2.7768733680747695,9.773065417032655,2.3938053619017616e-5,38.62964441850455,56.322978639675675,9.076773271817531,10.596394643007107,17.58109508232445,2.088947693435519e-5,16.915447732956622,19.6199294717239,268.7400221545092
t128,0.0,23.98019612880102,15.059875396085001,20.347549124777586,2.9120687281257287,25.399983536840978,14.397097065784473,12.615250211393775,22.055342488791936,54.179969722588666,56.32292303555089,23.813869109199814,25.90614361906477,20.421180612704198,2.170744926640399e-5,19.403994421650893,19.619935587973874,356.4354004967829
t129,0.0,16.91159766138431,11.749543782632776,20.347590899516714,7.507353951164963,20.517563238792345,22.420653729086073,17.60432109838817,59.82123208207884,51.67990231866297,45.4258597771945,49.895792644781245,40.91215456994923,20.89799957701865,1.6799997530554023,19.40399944413518,19.619998964086587,426.39556349192793
t130,0.0,17.124047422622546,10.91312891412146,20.347590949985992,7.531109774809541,19.10464121639705,22.697892027195923,18.393404611275034,60.27437841615012,51.43479527539221,47.63545377821074,49.34350456760393,41.09400878415459,20.89799953611444,1.6799997424101265,19.403999421772742,19.619999015194175,427.4959534534107
t131,0.0,16.44430454233966,11.226839689058732,20.347590940726164,7.678342444605124,20.15990541833612,22.821718858192938,18.778447708932276,61.90341540194304,52.862729095929865,48.302106213277426,51.68350019017624,43.75145827529745,20.89799953736933,1.6799997414932324,19.403999449685237,19.61999907731652,437.5623565846794
t132,0.0,16.13512637996497,13.23815890800031,20.34759176167617,7.7727191088566014,20.505950290458966,23.4099623433639,19.35492737264162,63.789556098113735,53.67500893292954,49.842080959864475,53.60974429408172,46.5857158052709,20.897999823393814,1.6799999013567533,19.306273114822837,19.619999136586305,449.7708142313827
t133,0.0,10.105048252073198,15.059994531843452,20.347591670407578,7.916750684553924,20.908613673262163,23.586998327012232,19.685567022289018,65.64999838716803,54.179998891501185,50.75324407262025,54.38948724494757,47.98356589616199,20.897999801888513,1.679999890203852,18.25655448319663,19.61999914730395,451.02141197643357
t134,0.0,10.592655310259731,15.059995403386367,20.34758958669143,7.84209072263847,20.452538733239447,22.87179316606824,19.662429751246577,65.64999971410658,54.17999976575703,46.71675601631864,54.389487868665185,48.883340934512525,19.592571580327323,2.8566758664684234e-5,10.438123452837814,19.619999156389948,436.299399729204
t135,0.0,17.252343242961405,15.059956616867469,20.347560843785445,7.727748791206496,20.50102211482494,22.53285740983997,19.679928833244794,65.64999978956808,54.17999982595177,44.256742311406484,54.38948482846434,49.272913517704794,18.37681831883309,1.494011575207682,2.9246550047783977,19.619999339580694,433.26604236422594
t136,0.0,24.21993419434186,15.059974588938399,16.372680725553423,7.489941234153603,18.78939133319759,23.15248569524748,19.258733956401638,65.64999977511631,54.17999982873507,51.015834398111494,54.389487067197095,49.272938477427346,20.897978947782963,1.6799997628630068,15.266968170286988,19.619999358564748,456.316347513919
t137,0.0,24.219935626084304,15.059998249125583,20.34757862818495,6.962678075102672,17.701060390730618,24.69999928811276,12.738376929596663,65.64999939711282,54.179999502661744,56.32299282891347,54.38948709940134,49.272938437718864,20.897998984472583,1.6799992925651992,19.403998255674736,19.61999910510269,463.14704009056095
t138,0.0,24.219935592485168,15.059998303233845,20.347589194197802,1.6199123783201008,5.997117950563587,24.699998239106865,12.599170415327297,64.5084875405237,54.17998399787993,56.32298864444079,51.30752741375871,49.27293808473161,20.89799826199094,1.6799987412926904,19.403999285913436,19.619917153499657,441.73756119726613
t139,0.0,24.219934841502287,15.05999726960838,20.347589041121775,7.523018333412949,25.399998042795787,18.018708647636167,10.480749895282536,29.76490508849744,54.1799806662038,56.322991041722865,46.620337392152905,49.27292220815146,16.07716236662067,1.2343142460567116,19.403999334771175,19.619902973348804,413.54651138888573
t140,0.0,24.21993400705768,15.059994875025703,20.34758462255882,8.84130455206079,22.928980241821023,7.247383941469498,8.816623083487338,2.039602903729143e-5,52.68212013933414,56.32281737563727,26.100245527473895,39.12869615587097,10.8046536423952,1.6390006772411693e-5,19.24432834595255,19.619972695792296,331.36467599197294
t141,0.0,24.219933176282257,15.059980716505402,15.858702409527377,0.2773506929441615,25.399998687774072,21.541685885112376,10.64630162683581,8.855740531205563e-6,49.695986979148984,56.32299194757691,27.277424015505183,39.90712511475574,16.94796695078182,8.887240116065795e-6,5.3004730512215,19.61999447184371,328.07593346879594
t142,0.0,24.219932589180708,15.05997605787196,9.473780809576814,0.9228940057055334,25.399993918896676,23.512249222247537,9.053313511444442,8.287325798008316e-6,53.55329368539883,11.887954591922119,27.457019231954657,38.70220375734546,14.040299603275605,8.58128598223227e-6,6.015821140848268,0.00011031729916941031,259.2988593115796
t143,0.0,24.219930102363424,12.6863095891309,1.4607298084315882e-5,0.30956508074843425,25.399993584862855,13.539983972301824,9.41774598162648,8.615411232048946e-6,25.432147440528627,54.64984445849539,27.93900276009311,35.21824740992035,2.2854414142239143,8.433828378162049e-6,19.403999410152437,19.619998344108872,270.1222412050943
t144,0.0,24.21993468070321,15.059997070354681,20.347588812789407,4.95048199893288,2.3834760664272346e-5,1.6459675812512584,8.822530682421402,1.707427379123709e-5,28.23803467466462,4.628437785895792e-5,27.94793789049235,32.12463926727334,7.666770220924421,1.645934309548591e-5,19.40399941086701,19.619997698690696,210.04798364212073
t145,0.0,24.219927423498277,15.059961557888052,20.347333723870207,4.463696039053719,2.6205690874534885e-5,1.3005661517749136,8.539251616287936,1.785453857834092e-5,28.45829144448891,4.344883976146379e-5,28.482023348943688,33.52066371339019,7.06839023273325,1.6493751594037576e-5,19.40399936248093,19.619998015799137,210.48420663303003
t146,0.0,24.21992734468814,15.059960742590782,8.314761710783602,2.1738653537792545,9.882212779110704,2.549172996299147,7.724376902903187,1.8848914287988363e-5,23.04464891091948,4.7433016255609283e-5,28.764217915461266,32.932722232829406,5.030546362005553,1.740739040995238e-5,19.403999270802515,19.61999792862829,198.72049414012227
t147,0.0,24.21992431414063,12.805582249103974,3.941059788785889e-5,2.3292957733748946e-5,22.240614051854006,6.207015030779248,7.248710080024264,1.9136656270177973e-5,10.440977493091356,22.759140745706247,27.7657536883277,29.254147913012748,1.914479348327208,1.7630140070153578e-5,19.403999320507154,19.619997654457237,203.88044135968374
t148,0.0,24.21992277032767,13.278618369084567,4.153945250098049e-5,2.1603093427415157e-5,23.392481607445053,5.769225255678929,7.6449733224481315,1.7815844700136577e-5,7.057235741921361,38.366258279856915,27.37494992841971,28.449571666398224,1.0723816869202893,1.7115590034243575e-5,19.40399931588829,19.619997739737254,215.64971375810705
t149,0.0,24.219923110426056,7.623382463474953,3.814857457791347e-5,2.4407619467560634e-5,23.926285786073702,5.687695789960965,8.053319202901656,2.114982245512117e-5,8.031239681160994,37.5983364173877,27.08675131451051,30.574697962539894,0.8630560199864261,1.86778523043197e-5,19.403999247263854,19.61999760938213,212.68878698893766
t150,0.0,14.75129186268002,2.3169006993336812e-5,2.1126574352142443e-5,2.3253583291215474e-5,24.571216529722356,5.903709258767468,9.470904965233174,1.930035339884737e-5,14.560641264008165,20.01913783984488,21.12891032309629,31.871775805990897,1.273989677865984,1.73994162302695e-5,19.403999260714954,19.61999754072441,182.57567857758286
t151,0.0,5.706808121236428e-5,4.798674340849956,20.347518403763182,2.3687998629942997,25.39999278533589,18.933956803320356,16.33320352346749,15.182826126892753,54.17997138059305,56.32297747671586,14.094873928066056,35.35009885072483,6.985313471243809,2.164846936950494e-5,3.298677588775447e-5,19.619923939049993,289.918242596344
t152,0.0,16.2153467351618,13.73413504446294,19.62976147527698,10.421948341908928,25.39999739667632,24.699998619637487,19.972656819203053,61.394513049916974,53.37945003485676,39.24400427018496,53.770141101191165,46.52440078496944,20.190773502681385,1.342170644035795,19.403999180251894,19.619997932796107,444.943294933212
t153,0.0,20.012721754330222,10.024509189676637,19.383102715530487,10.421956840256799,25.39999798935234,24.699998939531028,20.892622294720006,65.44095931847481,53.94909269714093,42.26006515571841,52.555312711551544,47.230952931234334,20.413801411782227,1.4237573289074228,19.403999162554697,19.61999828485925,453.13284872562116
t154,0.0,19.677144892943048,12.074199061048017,19.86833568507198,10.421959998821391,25.399998159534505,24.69999897256796,21.38855195518585,65.46157616571139,53.98957278309998,40.15072263719116,53.45154157845888,48.555698860285716,20.612898233073526,1.4922391589553103,19.403999146383764,19.619998286800264,456.2684355751327
t155,0.0,19.755122170798785,12.621528252390673,20.03943691330059,10.421959992628636,25.39999826264954,24.69999896064877,21.36031771555234,65.55101703960234,54.06862189026271,48.17914681367842,53.65250375231516,49.02011640061125,20.71540854293722,1.4982040166625645,19.403999153598136,19.619998297783223,466.00737817542034
t156,0.0,14.929826790308097,0.00011987990779548095,15.244988088100774,10.421960593686986,25.39999837347132,24.699998959487523,21.333424573084123,65.64999948170744,54.17999941694368,52.32776545608463,54.389463243471404,46.75004984066087,20.897886231205675,0.308564508166867,15.039277321633547,19.61999832874944,441.1933210866702
t157,0.0,13.73008928688337,0.00015886674127461902,10.233996612724491,10.421960861405957,25.39999830999237,24.699998958011342,21.4536532036159,65.64999950080582,54.179999436383326,52.977062671805946,54.38946607895158,47.414375946520536,20.084755584123876,5.6713369168902435e-5,7.919866693669163,19.619998378412834,428.1754371034169
t158,0.0,15.235098136090148,14.792829198070876,20.347590802895375,10.421960887633745,25.39999824277789,24.699998942752025,21.441380119777573,65.6499995517821,54.17999950558059,51.99377119374833,54.38947303287153,49.27293841415931,20.897999531771905,0.5910925543756381,17.73019073308338,19.61999914801285,466.66431999538327
t159,0.0,14.592478736021638,15.059998355235537,20.34759078721828,10.42196076069811,25.399998439053597,24.699998935583775,21.47707231784738,65.64999972634588,54.17999979859811,51.935981644470445,54.38948880891091,49.27292576955629,19.897517660595028,1.1046136462768192,9.071682370445973,19.61999936337301,457.1213071202309
t160,0.0,24.219916796430237,10.44635673343306,20.347508484171403,10.421960918441279,25.399998401235298,24.699998897353346,21.440477594121344,65.64999978852916,54.17999980561603,51.45729904685909,54.38948542030932,49.27293836969589,16.488926488090243,1.679999683379436,4.0419235695099573e-5,19.619999319752147,449.714906166653
t161,0.0,24.21992828140859,3.968997136300112,20.34751773637425,10.42196075273824,25.399998273139037,24.69999887812468,21.369265402641027,65.64999978515517,54.17999980840424,47.14256003710913,54.38948673811017,49.27293851040139,17.76231224441191,1.6799997954444494,3.2342996951793305e-5,19.61999932357321,440.12499504633263
t162,0.0,24.21993579119565,15.059992689785334,1.9132736498016694,10.421959482228552,25.39999745698718,24.699998626799797,20.660748135689794,65.64999977166747,54.179999838190085,37.38146098476676,54.389488671251755,49.272937956526135,20.89799873330446,1.679995787612496,0.0006451694864953071,19.619999445292912,425.4484321905865
t163,0.0,24.219935974223493,15.059996873465385,8.314541747242606,7.803518252037593,20.918691264728373,24.69999926323104,16.423059261048888,65.64999946605293,54.17999965268981,56.322992966321266,54.38948875515637,49.27293783912853,20.897998823930028,2.4951760538263452e-5,2.32556445854163e-5,19.61999949145794,437.7732078381194
t164,0.0,24.21993486718077,15.059997112773047,20.347588482215436,9.251914585487206,25.39999909461082,24.672513932791517,11.491176125445167,29.992305337605927,54.179984122024486,56.322993293107096,41.90399026973678,40.860500296015665,20.89795983798439,0.2841821901684815,0.20363447254346836,19.61999874612105,394.70867276581134
t165,0.0,24.219927502210343,0.10412914537118496,1.5543285993443785e-5,0.3321529460729942,25.39998829929854,21.345602169667938,12.913816462805052,8.430682627731765e-6,50.61339141326219,49.19080532999581,14.794069617793415,39.2573752721303,11.996891349895662,8.601272469912761e-6,5.407622053035405,0.00011725021500339001,255.5759213869949
t166,0.0,24.219927387074016,0.6479045231440578,1.3878466512143851e-5,0.8993437102809829,25.399994954147385,23.494335608614808,14.992632902214059,7.612554888839519e-6,51.902597446248656,40.9231388650944,15.100363519903254,36.87628541532106,12.892783373463239,8.279644358728272e-6,3.1805224109198575,0.00011577418552095132,250.52997566127704
t167,0.0,24.21992750827204,3.010801480070985,1.2923497582113987e-5,0.2509187474733394,25.399994158142768,13.182032396206543,13.82366326396108,7.682880201614817e-6,31.151030798060713,55.43354344349727,15.504445994730181,32.337221027512896,3.4869540242109087,8.183981582612998e-6,17.84147376159365,0.00011405912301309785,235.64214945321476
t168,0.0,24.21992393577633,15.059742542439444,3.739681917565272e-5,5.175113459993734,2.256170094069641e-5,2.176712442221472,14.360979215014847,1.6669324813544255e-5,40.08389172671198,4.049030406217403e-5,15.84874863975011,30.71851012712573,8.355012035729056,1.581957457444694e-5,6.26325023524615,5.322896354757025,167.58491365248946
t169,0.0,24.219933136731797,15.059993689172078,20.34758458429617,5.7370326602556165,6.3226747513617045,3.1642204067021984,16.395601935837274,6.9832873888566755,54.179976932457194,56.32281560671697,23.38679789668844,40.73277605187731,10.412846394633371,1.7285606264218673e-5,19.403999306139468,19.619995040780367,322.2895530681129
t170,0.0,24.21993368666998,15.059995036796037,20.34758625016151,4.760487321297435,9.304710552153803e-5,1.9196027640805566,15.178245910392588,2.6189249164934236e-5,52.84671052138649,24.1672358378668,16.392685785617605,36.28968107250093,10.890884455386248,1.6865718807960367e-5,19.40399932509267,19.61999578821218,261.0971798575345
t171,0.0,24.219926372965855,15.059967974015574,9.877726557279622,4.026621604162499,0.00010344951502967206,0.8030158979947197,16.96402718313883,7.963870559164839,54.17992841041953,54.43419009571743,2.6955155644564144e-5,31.181139692716094,6.852675383035028,1.7706743177669598e-5,19.40399919687282,19.619995510753895,264.5872325496506
t172,0.0,24.2199262519403,15.059972413576537,20.347470236033207,4.22045202747358,9.454904260424593e-5,1.5661068571121735,16.864532312595138,13.590329972329327,47.8943926599626,54.02639058323724,2.324705777593936e-5,25.7308936261998,9.815961800988518,1.7721598083361138e-5,19.40399914533766,19.619995886402165,272.3605592908867
t173,0.0,24.219926689657637,15.059972847161402,20.34747278474291,4.222512572635136,0.00010130768925102408,1.637498738212293,15.87137843648986,15.257850538374512,37.91849789605157,35.64222702852672,1.9213984878451265e-5,21.078968578490546,9.480405431607313,1.7142795352739577e-5,19.403999053271306,19.619995715948672,239.76084397563938
t174,0.0,24.21991005547567,11.055942891750455,3.92635369228358e-5,5.599056705832565,2.0366492450400605e-5,3.8318877557934563,17.510731716557004,14.696115005833613,33.24849005160753,3.623179027559674e-5,2.134278533188988e-5,19.904975314712946,3.367330802345642,1.77458550301078e-5,19.403999066043035,19.619996696238893,172.45857101265082
t175,0.0,23.00064314661455,13.726039961497964,17.804811775558754,7.856988875876362,25.39999954666773,23.35880286356545,21.599998787491266,58.569177526962065,48.42879413405167,56.3229935947681,44.551050759278,38.57085187186588,20.611303951969365,1.5335987890353335,19.403999695861437,19.619994916331386,440.35905019739533
t176,0.0,23.595619383356468,14.258643569412445,19.3344933353616,10.421955907794693,25.399998213851596,24.69999894653261,21.59999905797035,62.94476073731708,51.847863495214895,55.10454234643836,48.856282891477804,42.12687055151872,20.736100724404633,1.5961328924979645,19.403999170227543,19.619998551781947,461.54725977515875
t177,0.0,24.085564502784447,14.901332331369334,19.99758866295611,10.421960129432161,25.399997982307404,24.699998993289796,21.59999909201522,64.7125879110759,53.23127324140401,55.98735904951649,51.92693523013133,46.146658591669095,20.865171256631246,1.6624508001773581,19.403999063715077,19.619998481412694,474.6628753198877
t178,0.0,24.07650852452072,14.890422425547168,20.347590620851722,10.421959646162659,25.399998094223633,24.699998976866613,21.599999123430088,64.88146341866853,53.38661198927597,56.03262319509621,52.07985383559126,46.18157854582967,20.89799954484896,1.6799997599546834,19.138332109069328,19.61999845748152,475.3349382674188
t179,0.0,24.001677920176643,14.792030416785245,20.34759085922982,10.42195990592729,25.399998164022318,24.699998957994023,21.59999914562608,65.64104170354732,54.16869791152119,56.285427067621235,52.24252834231507,45.993590914215325,20.89799954887649,1.6799997620435705,18.56352250902978,19.619998429166802,476.35606155809813
