Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t357,-0.00026761560629117717,1.6015265108703905e-5,6.478611998910974e-5,0.0062739065690143436,0.00011101494194251581,-0.00013610528306861268,-0.7957250638660553,-3.486047590622181,-19.62366523825287,-1.668775732472415,-2.4949001242117665,-20.716358417132046,-0.00361798615169289,0.0013475961917946485,-0.0013250350115283614,-594.864997748112,-643.648003337634
t358,-0.00039739608978462895,-0.00026541284063403235,-0.0002809736804862617,-0.004502142212474017,-0.0002204504099719875,-0.0001274133314372816,-3.2017077422107274,-418.9141893212162,-0.046971835638416025,-0.04844097958895247,-0.03286935532975368,-0.030713202303100557,-0.009111780565121394,0.00010321280604720535,-0.041034908579916374,-1993.9912348636108,-2416.321964564802
t359,-0.0004118852761641753,-0.0002684352035159959,-0.0003083762080081251,-0.005207841027073111,-0.00021985522246766403,-0.00012346277199108268,-0.300054963383563,-0.1614902702650587,-0.029343056709386868,-0.030137326611402494,-0.02046777218543687,-0.019008141853321336,-0.005406506862116213,-0.00024654393102783046,-0.019686010242700235,-0.01684209984514764,-0.6092225475983813
t360,-0.00046876026727568767,-0.00028050695608898454,-0.00035259970774023875,-0.005284336353604337,-0.000199450824487278,-0.00011910558772202454,-0.02425304096154396,-0.023245985677590977,-0.016191188454142098,-0.016115294775390508,-0.013667835979457112,-0.01285639857581491,-0.004380464828233148,-0.00043509521133295464,-0.014494637351442815,-0.017328623109289582,-0.14967332462115662
t361,-0.008367878770413112,-0.004084689748514453,-0.004353403720557811,-0.0053796977156089585,-0.0015599067522448,-8.810167568608196e-5,5.521703928044032e-5,8.391568274578464e-5,0.00012087377937754275,0.0001605605387559824,0.00016290999121485085,0.0001062830632017152,-0.00019789866503986135,-0.00014178638104189224,-0.011866282089784193,-0.0009075880380513526,-0.0362574734623662
t362,-0.008758619725401859,-0.004102853585818042,-0.004693950366417628,-0.005489598909613164,-202.1280877293525,-8.212171153468712e-5,0.003298731179910709,0.003251521051698058,0.0033960441596673874,0.003432622771988561,0.003599466255733191,0.0033530580068682906,0.0011253570717672026,-1.9980065020710612e-6,-0.010799950664118036,0.0004205719689503699,-202.1401394498553
t363,-0.00882422960244236,-0.004119998243692562,-0.004875194217907707,-0.005534655758816263,-232.10189148534857,-8.000971552489389e-5,0.004020930273388437,0.003718160286330882,0.00394306863127899,0.003986969797353055,0.004189984955963795,0.004055305146547424,0.0012754949096369322,4.3498560684286105e-5,-0.01035782430542781,0.0018247467310952554,-232.10862523790013
t364,-0.008946218193992755,-0.004174337000359367,-0.004875927335508911,-0.005574759911803887,-265.5341492938794,-7.861215756996458e-5,0.0026213912640425624,0.0023375129977554303,0.0025575752636367135,0.0025849105721657078,0.002761892579150556,0.0026640891798143515,0.0007151398300660212,-3.934362369497036e-5,-0.01040137865310739,0.019455180051999945,-265.5325421790169
t365,-0.009369990467097444,-0.004147376731572717,-0.004618065142202061,-0.005680584562852926,-323.1988439275029,-8.872508409895762e-5,-0.0007236255160867522,-0.0009652304351034194,-0.0008689361695357176,-0.0007987441320880627,-0.0007983950413909684,-0.0007353983487578278,-0.0009538697565755304,-0.00042774626929828285,-0.010912495806638256,0.00607771726664478,-323.23385539369957
t366,-0.010039266917808055,-0.0042596291184945154,-0.004982539848778275,-0.005882765083569536,-448.48854367514474,-0.00010394291640224706,-0.001669986980215313,-0.001997278767314884,-0.0018559072550801293,-0.0018187030798274037,-0.0018068115416600594,-0.001676912419278702,-0.0009770196854704026,-0.00020405693124842038,-0.0122454359764185,0.0007855688360481976,-448.5372783628303
t367,-0.011580798581721985,-0.004269459517874882,-0.005011955589425599,-0.00600605432243645,-171.35715609397977,-0.00012153509165524727,-0.003915040822479624,-0.004447417392724584,-0.0042952575146638205,-0.004257627333180478,-0.004277592672932356,-0.004071888858467582,-0.0021806345814597565,-0.00022673444607124025,-0.015197460604438202,-0.0040241664047689085,-171.43103971771407
t368,-0.012008598847484578,-0.002736638914754428,-0.005114597386357737,-0.006147905959158957,-187.41569113570495,-0.0001409887137377599,-0.01242118612281324,-0.011204259566122872,-0.011812577536179618,-0.012041149354850145,-0.011988402651164083,-0.011628559551239077,-0.004132848551348858,-0.00043627201441226053,-0.025780559253588922,-0.00889058782779219,-187.55217626795593
t369,-0.0001277817445755357,-0.004416885000929018,-0.005096668389311381,-0.006466407574049752,-463.80991952996266,-0.00011900430920426571,-0.009342223479921292,-0.008659331149982671,-0.0089781050662167,-0.008879942005286181,-0.009907137445134861,-0.009599279556964905,-0.006896263449960496,-0.0006974969150967414,0.0018797952479617343,-0.029464029918565064,-463.91669029071994
t370,-1.4027946088169712e-5,-3.0099126769508618e-5,-1.9967963671149688e-5,-0.0020984611730806646,-0.001995038046756589,-7.750467326123079e-5,-0.00032603808812598135,-0.00028676030000255627,-0.00031862005386388214,-0.0003241167249497786,-0.00033407353020031,-0.0003121703974715977,-8.940697366585782e-5,-0.0001522636614248442,0.007518051274288845,-0.004271720196384945,-0.003132217581428221
t371,-1.5890184813969862e-5,-2.4722119986406114e-5,-1.4114913154014512e-5,-0.0019936118206595084,3.5986591934876316e-5,-9.840182861604742e-5,0.02857553131459178,0.02423590222860195,0.024010779687443647,0.02377977172853341,0.02505888564239655,0.02322646421641126,0.005338302104347168,-0.000275891153460579,0.006963048536670012,-0.00027155386454943514,0.1585304861656907
t372,-1.1878286222394271e-5,-1.0587222554630688e-5,1.7622812563060072e-5,-0.0018248785187701278,7.414373742912617e-5,-0.0001324633036540248,0.00874249704125752,0.006177181919715778,0.007347440038108086,0.007616933338114999,0.00811727602026113,0.007642716645067422,0.002919925927742555,-0.00012831227069230706,0.001774072811715567,0.02382429108424462,0.07214598177432638
t373,-1.2600528745919876e-5,1.0063018741892351e-5,6.452904131921048e-6,-0.0018746933483549865,6.487498021470304e-5,-0.00018900199137513303,0.0021040619562808977,0.0015593344380186096,0.0023830740839346936,0.0025851206677641515,0.002833252871554013,0.0025238639538765007,0.0017634317415152617,-9.822799846938616e-5,-0.0012129912663610626,0.004849347927220845,0.017295363409947
t374,-1.2941422728646572e-5,-1.1080766081061254e-5,2.0827843673295656e-5,-0.001999532397851915,3.307076826986734e-5,-0.00023951898147529498,-0.0036489050168241398,-0.002754747999032999,-0.0028155957215220246,-0.0027421241523012075,-0.0029851843284628863,-0.0027023909272215316,-0.00046549374656276786,-0.0005135890902857479,-0.0026511608897500857,0.0013627513974902065,-0.022125615430666937
t375,-0.02009479876902901,-2.2986103980997478e-5,-1.2022529419555893e-6,-0.0021083082102926953,2.696287208153191e-5,-0.00047327462835503286,-0.008534263113544776,-0.006399726489192659,-0.007191143268429183,-0.007160239892267691,-0.007640206439377284,-0.007016226157984671,-0.0027386378642227987,-0.0008605199789464682,-0.007574415407377766,-0.005032331922274041,-0.0828213176261355
t376,-0.022382607936905427,-2.577623738774862e-5,-6.915240453798434e-6,-0.0069572998594568496,1.550183038834774e-5,-0.0007058899799496281,-0.0157682860427879,-0.011665965032838337,-0.012790264593571878,-0.01270264530439212,-0.013529667598230037,-0.012638315823081291,-0.005398364343926269,-0.0015896822693095686,-0.01041683515433548,-0.009403058859056946,-0.1359660724452949
t377,-0.020727571240231286,-0.004301366361998694,-0.0038958294968446006,-0.004965253597618696,-0.006770330998204705,-0.0008965826404266583,-0.029765558276687476,-0.027128398097952203,-0.027524804090607622,-0.027881067183670397,-0.0290724709518268,-0.027603682396265733,-0.01093645143409802,-0.0028283347880425002,-0.03042196341209469,-0.031861394263159974,-0.2865810592297301
t378,0.0036823161802966332,0.01543109908058839,0.003511568204557313,0.0036942693480172357,0.9406796012618903,0.001198567767216795,0.5671266766087144,0.25610810524129574,0.0972867906172696,0.08278454330713204,0.09221488923589805,107.4455479951807,0.013794233889350496,0.002958127916202313,347.9943570283189,1131.0093021324924,1588.5296779446503
t379,0.0038105288166301217,0.01577388997342536,0.003605613079700099,0.0036912765533272046,0.35352432643443055,0.001156831772706467,0.16819076709725655,0.14371519228752694,0.036799336574185444,0.029442584152879273,0.03239457725231725,53.50421259256543,0.011171985595791035,0.002175606709489162,227.55288614950024,455.261475375962,737.1240266343273
t380,0.003946671404332992,0.0046453857192668285,0.003913524797123581,0.0014848308334003914,0.001209486574826756,0.001087315100659592,0.00526169573391735,0.006758074675697395,0.004347857837126222,0.004505954141682266,0.004261264268904626,0.004452788221092074,0.003875180690219058,0.0015216628189113836,0.001405892476094597,0.0014304336291525966,0.05410801892240771
t381,7.922863845184075e-5,0.00012332518291104737,0.0001157129536074381,0.00011685298844141914,8.888395705622066e-5,-0.0002374992930335788,-0.012317214798529375,-0.015062882849666372,-0.04094138736244406,-0.009327319118920069,-0.03334620255718017,-190.0705811638051,-0.004387094678616816,-0.0011503789285443901,-679.9356155819157,-1873.9664809157666,-2744.0889236373537
t382,-0.04775482848898417,-0.0025452957874718897,-0.0028761189569881562,-0.0036292350138255485,-0.010851168862061238,-0.0005185792345332322,-0.7227470488402407,-0.34420372507372904,-0.038220261956813835,-0.040996254857366,-0.036468400764182465,-0.027886906237969886,-0.009185510582197924,-0.0016802075892559509,-0.024449210583847372,-0.045698370142029855,-1.3597111229714973
t383,-0.06499285572801035,-0.005728192243018691,-0.004727792000138284,-0.005037975046759983,-0.011782741799239799,-0.00033973035146196603,-0.03344459622303484,-0.02820819172513902,-0.017216946244057195,-0.018039160766415745,-0.01683530899787885,-0.01268426756858223,-0.004044030844832882,-0.0008089673901867198,-0.01103651048430314,-0.020616686510012562,-0.2555439539230723
t384,-0.10669033357041338,-0.005795623780397284,-0.006736928802576299,-0.005867458850563241,-0.012344963022371928,-0.00024041151757716404,-0.021392828375925915,-0.017980970245509056,-0.011541808673177315,-0.012203423857177539,-0.010918632889504681,-0.008121087136389942,-0.0023024145432346435,-0.0004941171953455241,-0.009441419720243899,-0.014595661009487762,-0.24666808318989558
