BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t162,14622.643019040699,582.4083846449521,-0.00011824959556010376,2229.0032641472803,-2229.0030984277428,4.3007199363597406e-7,2.6082778653372398e-8,1902.5451496600765,-20.596601065391326,-17087.0,1434.6743531218153,1.740618775385744,-245.08788503447624,111.14375251827914,-190.82152341232694,4.4072231084371645e-7,2.842398683982309e-8,399.26166216263135,-17.910978469607866,-1493.0,5900.154642829063,1261.4598276836139,-1952.4915869858612,82.75660553514511,-145.05730196626524,4.383910761920156e-7,2.8463469863760765e-8,-3999.2612082242526,-17.560979054514174,-1130.0,9330.66800455198,0.0009945254051499386,-193.9401943781129,156.17041411248752,-290.820369355863,4.464854451891976e-7,2.8444244437296566e-8,-6660.79274612532,-101.28610367855696,-2240.0,1735.8116378717793,0.0010041506930177422,-24.408601584587114,19.748825136301864,-31.48232550340075,4.238987842618544e-7,2.8445604331194172e-8,-1433.3401663607312,-10.330374067844897,-256.0,1325.1485789906496,0.00016196824865735558,-145.13893782279797,140.52705120451625,-135.0701628451728,4.6354628603212184e-7,2.8528610868377157e-8,267.66302028349196,-72.12971211705744,-1381.0,4034.9243986865326,0.00015584344879099126,-0.00011885860727343925,260.7554122906967,-237.38810494562094,4.747790214163589e-7,2.8551039745874864e-8,-1489.391534434262,-96.90020894452888,-2472.0,1716.7023265496848,9.179453894944145e-5,-0.00014552486214617667,850.5419411835553,-985.3627629447759,4.897432835427312e-7,2.8539726317031546e-8,7815.595015347254,-25.476466872069313,-9372.0,657.7002861837666,0.00015058265261526303,-9.659531638067075e-5,309.1900585459578,-309.18947601806235,4.811064202035401e-7,2.8618013979170096e-8,2303.5450335324704,-12.245956670102562,-2949.0,19265.729341516933,1490.0000385011222,-0.00010302792470353326,2711.9366932867497,-2337.898870369137,4.899207574645722e-7,2.8413599027632405e-8,600.043222097047,-9.810322307389704,-21720.0,89432.68214716962,0.0012069979946153274,-6431.795431699028,6552.313129608855,-9777.132875520365,4.484590570165546e-7,2.77727826942519e-8,294.13255206159596,-41.20072894352342,-80029.0
t163,12046.558895309254,1829.999590902749,-0.00017369513821145402,1882.3766776386035,-1722.0598978121673,5.270516254644891e-7,2.8488708606490983e-8,2295.9221443867236,-23.797237297465745,-16309.000000000002,1535.815390764981,0.0016291003276859995,-240.00194568590558,126.99709100808163,-126.99715434983885,4.4855998294755355e-7,2.8392807111177084e-8,125.54609354872647,-14.361104758382984,-1407.0,4332.457011874522,0.0016017534199194502,-0.0019437002726288904,96.68191948605637,-96.68198251476282,4.46527647426377e-7,2.8507769134511107e-8,-3251.204848503795,-16.251758757634313,-1065.0,7693.1165606356335,0.00019662216709565565,-0.00023710560010633177,191.33064118306964,-191.33064281485488,4.6640406423033035e-7,2.853780743719183e-8,-5473.478493608793,-108.63802530467197,-2111.0,1465.733268985251,0.0001989357339191645,-0.00023988545312792948,22.056520148500365,-22.05652249367098,4.4222643909606413e-7,2.8522289783986202e-8,-1216.5216964217673,-8.211529630524444,-241.0,1356.3875075537953,0.0001246110336002823,-166.29775099727567,95.58215918208201,-178.20525976770006,4.6661226904980696e-7,2.8559754007416233e-8,267.662931146063,-72.1297120977164,-1303.0,3938.659503902228,8.117629194904203e-5,-0.00026595151583639026,209.39790378732513,-232.76520482499978,4.783484288105826e-7,2.8558333082984066e-8,-1489.3918075084596,-96.90021097218506,-2329.0,1492.892675985203,6.613020939495398e-5,-0.00029149211064450974,748.3852651556003,-840.2347531799991,4.958848009455094e-7,2.8711116546248178e-8,7465.593518301652,-24.636481395444537,-8842.0,529.3913210879102,7.736678321463906e-5,-0.00017552045318135502,262.0751158036134,-262.07378406875597,4.859305620949445e-7,2.8691608740507378e-8,2260.2137392877967,-14.60629438928888,-2775.0,16285.583317060624,1489.9999381298655,-0.0001904828852786141,2596.355013937764,-436.12735536080135,4.934892981833599e-7,2.841368033640523e-8,599.9992878028515,-9.810011373551264,-20526.0,83945.36198546423,0.0006998477595878323,-4622.866957955766,6337.470617082586,-7771.194634170821,4.5377192524214074e-7,2.7823269499904853e-8,-1584.3408684309989,-48.430841861253796,-76256.0
t164,9144.247018714097,1829.999961247274,-0.00010822787634356594,1318.2155144046415,-46.38047180421843,5.436176123296453e-7,2.845910887329841e-8,2758.7318464486907,-29.813760231084625,-14975.0,1705.4164514925897,239.99997149812035,-0.0001217308480749309,91.09109980733679,-3.8650292768809784,5.149366107347017e-7,2.8595491262194605e-8,-713.3164153535787,-17.325956840049013,-1302.0,1819.6604425801818,9.850752038867613e-5,-0.00010934784946082282,68.88191214860804,-2.790567042938494,5.088781499398104e-7,2.864278422105109e-8,-883.7895630271017,-16.962214259139362,-985.0,4220.756188062687,9.338125204221869e-5,-0.00011239492849802727,136.34592603167866,-5.543112306864623,5.262756163193998e-7,2.8640030591074996e-8,-2311.22949682278,-88.3294864054871,-1952.0,1064.8366963666606,9.532221367202241e-5,-0.00011399829231122864,15.75060888607302,-0.6440797453850178,4.7551863035158227e-7,2.861723216390061e-8,-851.197619168207,-5.745588062722583,-223.0,2154.4564436379587,1166.69993552098,-0.0001310465275974531,83.3285508994893,-3.4016025938927013,5.147508382418407e-7,2.8677892988434866e-8,-2148.0250816586126,-48.05811523726174,-1205.0,3418.133398836378,8.415903479615914e-5,-0.00012090206969454866,154.17796573915746,-6.307598298053149,5.307213362759553e-7,2.8729677449766057e-8,-1329.552514215234,-86.45121581926719,-2150.0,1557.0802694821411,7.287687713620369e-5,-0.00014154525315212207,552.395598404401,-22.68393060087607,5.451034681186789e-7,2.8649625102507823e-8,6131.7804721171,-20.572341243092072,-8198.0,527.8998407959467,7.48355336450397e-5,-0.00013248385382710065,188.20583092702157,-7.689231243029015,5.355498061858005e-7,2.873823871136655e-8,1870.4502991634545,-20.866682491455887,-2558.0,15658.41820631862,1489.9999891503428,-0.00014088186584071898,1489.6367261449318,-54.2906738066921,5.347679989696789e-7,2.8445593353650418e-8,586.1477093263896,-9.91181660933226,-19160.0,73867.6710476354,0.00023257733678232217,-0.00023630826856705048,4058.0546191600597,-4058.054530944595,4.829149410117621e-7,2.8283255617314258e-8,-3109.9996368101197,-50.67149556691948,-70707.0
t165,10380.802249459433,1830.0020662976376,-2.4936279898972973e-5,1060.6421047935187,-41.56521907141623,5.696936217571303e-7,2.8556611729670706e-8,1380.2808592121246,-12.162036095433761,-14598.0,1912.0131899343558,246.8254461675519,-3.200006255329416e-5,74.52455324709804,-0.006874089043063357,5.40713999465682e-7,2.8765145715528035e-8,-938.490213109265,-12.866070622685767,-1282.0,41.649926636608974,3193.8949728426915,-3.256757574164782e-5,55.850482486327884,-1.1422866914695804,5.334523421876704e-7,2.881248294360256e-8,-2308.414185653526,-10.838877557870465,-971.0,2979.7271486443406,1035.1367553831062,-3.2444641084628413e-5,110.58767459438666,-2.179740828309833,5.519515260635822e-7,2.8791934581613065e-8,-2132.239993963274,-67.03181190320682,-1924.0,1054.1329326665045,116.4227173887584,-3.295043354365809e-5,12.765812616197591,-0.28580221653139765,4.982211210728237e-7,2.8789482159374525e-8,-956.5787197369073,-6.456908231402526,-220.0,2607.021828871188,1231.3409037297804,-3.681233764420371e-5,67.56702708532238,-1.3920190265420878,5.392350807315312e-7,2.879824364846339e-8,-2697.030701581518,-19.507002775343192,-1188.0,3413.9217928921744,735.2855797541731,-3.2144842911814934e-5,125.04097933470662,-2.3675249355513595,5.559763963860746e-7,2.8802322421082768e-8,-2095.497867011968,-58.382928399226365,-2118.0,1712.8916279789391,0.015750209373495642,-3.188122118286294e-5,448.62625385845604,-6.990828841253871,5.717230200717854e-7,2.870163665635881e-8,5948.085920129196,-19.628691936701383,-8083.0,527.9001816891384,0.0035009312163569012,-3.173435919246627e-5,152.68399246814863,-2.8477824745939286,5.611471029590408e-7,2.88240263548673e-8,1848.9624073728023,-8.702268773744766,-2518.0,15903.741759150822,2495.9637194664524,-3.5660559734349684e-5,1262.6162020146958,-9.749144191916232,5.35295889704148e-7,2.844189943079945e-8,-367.86863145346376,-2.703869651625204,-19282.0,49247.18264586173,13866.572816880427,-3.5646645583648854e-5,3987.873800718675,-55.124898370774524,5.204567547632503e-7,2.8094376544748747e-8,2318.7911257957994,-37.29545543975468,-69328.0
t166,10331.508940290123,1830.0020244717514,-2.4846582222873258e-5,880.5425935340662,-5.564690891768764,5.66538970279732e-7,2.856723124017362e-8,1401.9450800770205,-12.433922894342292,-14426.0,2128.052994027762,243.4109540810527,-3.184923721122564e-5,59.69078865769197,-2.4609074168273093,4.753139493162553e-7,2.4798917084401138e-8,-1166.544128520102,-13.149669332214184,-1249.0,41.650142219815706,3178.18967181096,-2.8236605455869453e-5,45.21298558551674,-1.3127906911254907,4.7451249946417886e-7,2.4777608530732133e-8,-2306.5431414367895,-12.196839659447896,-945.0,3097.033729846731,388.39013903044696,-2.7192804671334295e-5,89.51371588196669,-2.545407187242692,4.7536810859852446e-7,2.47831857610168e-8,-1632.735794548499,-65.65635621736342,-1874.0,1243.3293410700628,78.6811389658615,-2.9343021401301006e-5,10.339378738361475,-0.2883621651464145,4.746908516684607e-7,2.4797537530175203e-8,-1110.5651512115955,-7.496316451107029,-214.0,2629.8137024992952,1218.063860578207,-3.125026782013318e-5,54.70753177322035,-1.5465360953011311,4.7532190342577696e-7,2.4827850381265025e-8,-2724.3783786434255,-19.66014925976608,-1157.0,3413.9217974687745,344.83853030283956,-2.5355982389850082e-5,101.18320100989072,-2.90413305778201,4.780852590861818e-7,2.493720299617115e-8,-1737.329403600768,-58.70996713904014,-2061.0,1953.2203004735406,0.010954283304321586,-2.40215609317906e-5,362.5437199348317,-8.651655012114068,4.788097643532068e-7,2.4954250401951286e-8,5587.31485092806,-18.43814684748271,-7876.0,527.9001897985625,0.0026563986406099973,-2.425335448045315e-5,123.54247915699581,-3.4717550393432592,4.754611841156059e-7,2.490224424117038e-8,1808.0631175237597,-8.036663971246984,-2448.0,15945.791218317507,1914.5372151187155,-2.6169761520889628e-5,1031.2868125428158,-10.659653435791597,4.688937301056745e-7,2.5015180445624663e-8,-216.36524741884034,-1.5903190925526893,-18663.0,50443.60393704748,12248.646735514967,-1.9010739088116215e-5,3247.7775298870492,-118.00475582731791,4.842626664365283e-7,2.516562238234166e-8,2097.1381968511805,-33.16162479671365,-67886.0
t167,9500.976803511981,1830.0019728176192,-2.1014392424401126e-5,608.8629677364528,-7.310718399828511,5.210642301757795e-7,2.853143175446174e-8,1496.0843660338,-13.615370955920305,-13415.0,1923.7612757363268,243.41980572240945,-2.1042906890221285e-5,40.152711544825266,-3.0429399067935154,4.7657489173351994e-7,2.4868547307258585e-8,-1046.4653759554428,-12.825456452808053,-1145.0,41.650244794443694,2142.8730910352333,-1.7179818917678406e-5,30.41283753787211,-1.1035034273265385,4.754233517858716e-7,2.4847848015130556e-8,-1341.116177596823,-6.716475571839942,-866.0,3209.584446434026,53.26817790956706,-1.8006910655166764e-5,60.214110622129915,-2.3704889149524138,4.756586487365277e-7,2.484960425636836e-8,-1546.9010896307252,-56.79513879230291,-1717.0,1174.4154973468915,45.755191130931074,-1.8904734206987664e-5,6.9551794262053575,-0.23924509361329815,4.7562637176528934e-7,2.48648837895139e-8,-1023.9747726715966,-6.91183163198054,-196.0,2607.0221607541057,1198.8855949097638,-2.1925308536708106e-5,36.80134188349592,-1.3897398660377906,4.7519019702474256e-7,2.4916274559865234e-8,-2760.4571455615387,-19.86219059294121,-1061.0,3413.9217755487007,43.92265748221593,-1.6598601407900652e-5,68.06325748692568,-2.7733204051296414,4.796789304932659e-7,2.4971943284931916e-8,-1593.3891272259573,-42.74522666229284,-1887.0,2114.567123767197,0.017427971265710912,-1.5664641313202004e-5,243.87865488945758,-13.872488260167504,4.811599855300164e-7,2.4993854253986937e-8,4899.577911639634,-16.168614605747237,-7228.0,527.9001731196637,0.004246961698741489,-1.5764269077783106e-5,83.10508354049874,-3.5385305053448577,4.768858919813447e-7,2.4946818532347697e-8,1644.1932667071546,-10.664224446641862,-2241.0,15917.157145215533,1513.0989756069687,-1.873060493262733e-5,693.626460243355,-55.25287887905082,4.680068919611157e-7,2.4988216509763954e-8,-1213.7088896891905,-8.920793910358332,-16846.0,51594.45880880154,6282.473287206322,-1.421862178928211e-5,2224.7338901046046,-135.40618000332506,4.840187063336797e-7,2.5175251231866226e-8,2486.1570339506843,-40.416825830381526,-62412.0
t168,8251.301026975236,1829.9995571076329,-0.0006822492608092918,413.51865548161715,-475.30074819498157,4.905670140276902e-7,2.8439847543244898e-8,1976.122042490445,-19.639851937517477,-11976.0,1733.7776501035714,239.99970820177236,-0.0005940145159382942,27.87011894403054,-5.706868982575877,4.473071495203731e-7,2.4749674899494037e-8,-958.3524465659057,-2.5875680108473373,-1035.0,41.650011842607576,1.751423416745232e-5,-0.0005820556859536299,21.109663459794803,-4.309345105620995,4.4747305066146e-7,2.468545939372425e-8,729.2261469159549,-3.675912951107603,-784.0,3436.4340367739337,1.832797547140845e-5,-0.0005732812111778317,41.79486601115372,-8.560158202886397,4.4765813549905205e-7,2.4663593759005986e-8,-1888.3573697070533,-28.31082027178859,-1553.0,1244.119390894002,1.8837780034127357e-5,-0.0005877789450149001,4.827497723438422,-0.9901879344749048,4.48269146892041e-7,2.4708349157926713e-8,-1063.7756425041,-7.180489607507424,-177.0,2584.230122901215,1166.6996816372796,-0.0006342140076718581,25.54386283652651,-5.241082011277396,4.465524377083511e-7,2.4774830246339317e-8,-2791.1976068970753,-20.03434462242563,-960.0,3413.9201954039604,1.6325057635520685e-5,-0.0005887404346063236,47.243051336496215,-9.66666957867713,4.492967367799586e-7,2.4839397303373366e-8,-1689.4630525554226,-55.03295253587817,-1707.0,1771.4716277644459,1.5211191731606227e-5,-0.0005763267596995934,169.27753882319118,-34.70688246270724,4.500030282405932e-7,2.4860261068312105e-8,4654.317539729967,-15.35926297335015,-6545.0,527.8961498107267,1.540800581727895e-5,-0.0005690322126901281,57.683619160913146,-11.822865997051908,4.466091491410653e-7,2.4807606791203837e-8,1457.5528080363688,-7.309157743684477,-2024.0,16077.274174270811,1489.9999077729292,-0.00016827088165939636,485.8433446811389,-2620.0326485430232,4.4001726835600205e-7,2.4891036980328943e-8,-263.29153674738774,-5.793073295001586,-15164.0,51965.60644273027,3692.999701823255,-0.0005028927325846681,1539.380845505479,-358.5441258815559,4.5078413303671525e-7,2.507779030665453e-8,-162.78088219579126,-2.661479703381014,-56674.0
t169,6851.235187347447,1829.9995862918013,-0.00018273117074565115,213.20356850219608,-1129.3556193128902,5.442236217795256e-7,2.8456689620349975e-8,2758.731215280557,-29.81375570510002,-10494.0,1592.7833255678795,239.99901372028293,-0.0004805659883637967,14.176709331256074,-91.44044139845029,5.015726513425418e-7,2.8631954024616402e-8,-813.4882733816204,-6.02985370580866,-936.0,41.650043956153276,5.320328857488519e-5,-0.0004380790350602816,10.738232344401277,-69.27456561326909,4.955873617046639e-7,2.8680058446020056e-8,729.3373002553618,-4.450626533478908,-708.0,3521.2389195838136,5.237624644454077e-5,-0.00043804509060055925,21.26000095088641,-137.12231129250324,5.123952536579012e-7,2.8669030422270855e-8,-1933.8532729093133,-68.52295113528515,-1403.0,1397.0716265112806,5.332313042889638e-5,-0.0004359438748987198,2.4551716661495897,-15.840313123392365,4.6549421177165474e-7,2.8653121597921495e-8,-1214.4883018952914,-8.197800967918637,-161.0,2572.223029779707,1166.6986805922268,-0.00043020824555072235,12.99300306493802,-83.79442261931104,5.008908387429701e-7,2.867078968890145e-8,-2772.824851869605,-27.295009211138456,-868.0,3413.920025287721,5.309028165018706e-5,-0.00037421656242638506,24.031938264196036,-155.00292856400887,5.16091573923693e-7,2.869363193253348e-8,-1669.0625188602594,-71.88619548241421,-1542.0,234.946713643007,5.252507764797405e-5,-0.00036923228216134793,86.10770875164201,-555.3178161081946,5.3964968364618e-7,2.8516953878406447e-8,6171.630106712103,-20.366396668741785,-5917.0,190.04200872605622,5.1884598836023066e-5,-0.0003540504328396132,29.342340132509577,-189.2388963325303,5.212091065572384e-7,2.869194994843305e-8,1822.937072946424,-25.082223785337636,-1828.0,15907.304826393216,1105.443596361218,-0.0009652197413960254,234.83144256518597,-1539.0672375203708,4.3228552037624914e-7,2.4786411972419648e-8,-1919.999665493946,-19.511997173459918,-13769.0,51957.21275590543,1344.577140775615,-0.0004761164069506175,847.5739103077753,-820.3117774093853,4.46473968829883e-7,2.506419452320461e-8,-1158.9188107844107,-41.13274269942952,-52129.0
t170,5888.608536978217,1829.9996008040625,-0.00012930285934238477,127.32971357989653,-997.855373683432,5.361331245673957e-7,2.850869928273883e-8,2758.7314087973914,-29.813757486813763,-9577.0,1591.066714951024,239.99892657542316,-0.00022702796587348079,8.793341052990518,-71.9113708356752,4.435525115084935e-7,2.4526502104119105e-8,-881.5670948513043,-2.3802901842014785,-884.0,41.65003960945548,6.861207576675951e-5,-0.00019259599073119917,6.661130881154669,-54.47896615855439,4.4341860445822275e-7,2.4478832542827526e-8,679.507964318847,-3.3400450426889963,-670.0,3689.6017293406135,6.867337392643415e-5,-0.00018754888263578106,13.186748024974753,-107.84026063633222,4.4345007418218553e-7,2.4460440881498397e-8,-2219.8921875838905,-47.055910611487796,-1328.0,1293.832832186191,7.055512515214122e-5,-0.00019567343735517169,1.5228384579727043,-12.45258878873048,4.4414234506710575e-7,2.4506429134487718e-8,-1124.3138341474437,-7.589122955196294,-151.0,2572.21994214513,1166.6953542807644,-0.00024719760283964935,8.058346228893729,-65.90361406208491,4.4298858068067166e-7,2.4557444610241944e-8,-2839.763458929167,-20.306322830768377,-821.0,3413.916680850067,6.018465815720284e-5,-0.00018955514430516355,14.906332176423717,-121.91007945716008,4.4600105660938384e-7,2.464034837272346e-8,-1785.1728261336143,-65.73997843584365,-1456.0,503.05893183168496,5.702415882462129e-5,-0.00018335760764244592,53.40739470496463,-436.7555211122535,4.4505945812719527e-7,2.466754614895747e-8,5498.43416965159,-18.14484896910987,-5600.0,0.0031745415536347903,5.736064181376189e-5,-0.00017933399799711634,18.199481941992243,-148.8353919471886,4.4227247211827864e-7,2.4617429726148054e-8,1881.9541005329509,-25.32124344817962,-1726.0,16299.372861093048,35.710577850191875,-0.0003535489553706529,159.64020473406228,-1455.2115780498125,4.297823194471856e-7,2.4710402107324014e-8,-1919.9997146604996,-19.511997556652425,-13100.0,51918.09026758841,338.4292851515992,-0.00021768136264793046,509.4341581792313,-3319.1413037781713,4.4520982899147166e-7,2.493838251889053e-8,-47.91852699486054,-21.893662336592254,-49377.0
t171,5691.842289139456,1817.780880920067,-0.0001745076061493301,56.93738529644017,-831.0241389076257,4.270157138376192e-7,2.6053175372004007e-8,2356.042568380758,-24.578810452130522,-9067.0,1532.6036485967743,139.25737385992556,-0.00020789458553361714,3.988459509813349,-75.17024280261356,4.950472786151266e-7,2.8641542830220414e-8,-745.6656691690025,-2.0133625268387645,-853.0,41.650000830096886,8.71527966664349e-5,-0.00017116587217737826,3.0219346865891734,-57.399370704232254,4.892674247096464e-7,2.868740690116001e-8,661.1423374914507,-2.4148187510786094,-646.0,3740.492503438636,8.614203571740908e-5,-0.0001695344699790978,5.980597917416532,-112.28810065234035,5.059473911047148e-7,2.8687753885198087e-8,-2288.0124017055527,-67.17251607321766,-1279.0,1424.076818656249,8.77455762800492e-5,-0.00017059809817271493,0.6907549092243185,-13.69162693924089,4.6087066919455517e-7,2.8662322004597472e-8,-1256.5938506082932,-8.482013591569414,-146.0,1461.5420448651098,0.004443682968389485,-0.00020404752685592513,3.655360115492509,-70.47774815006139,4.948346416848843e-7,2.8682361086889362e-8,-587.631984988981,-16.09191194364317,-791.0,3413.9165805580083,8.45658568420956e-5,-0.00016576691940887436,6.849979986707417,-93.70433894442738,5.09546008066116e-7,2.8729148454470323e-8,-1870.425271672994,-53.636869207670934,-1403.0,1003.3147538615576,8.37265827057916e-5,-0.00016386929232342276,24.54695466422664,-335.68341037639465,5.350913515386559e-7,2.8524591664912877e-8,4724.41236032696,-15.590578699729637,-5401.0,0.002711975151198661,8.278527543378238e-5,-0.00015979368504180017,8.363651373078609,-114.39588322714287,5.143462104774965e-7,2.870137456250791e-8,1786.0968058342232,-18.067209421965323,-1662.0,15584.730215712985,33.56394799111943,-0.00023751487668891504,73.93955161196513,-1115.7218104596789,4.3070436213300715e-7,2.4837515271144105e-8,-1919.9996695545744,-19.511997353813356,-12637.0,52423.0927217435,0.000539128530520243,-0.00020994665898770078,242.19527239197387,-4080.8959546202655,4.446753976888759e-7,2.510099142683324e-8,-859.3652243339949,-37.02714452799318,-47688.0
