Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,ESR_1,MinCapTag_1,CapRes_9,CapRes_6,MinCapTag_4,Retro3_Source,MinCapTag_5,ESR_7,ESR_14,CapRes_10,ESR_4,ESR_6,ESR_3,ESR_9,MinCapTag_3,ESR_8,gen_is_variable,ESR_2,CapRes_8,ESR_13,CapRes_7,ESR_12,CapRes_4,ESR_11,CapRes_3,CapRes_5,ESR_10,ESR_16,ESR_5,Retro3_Efficiency,ESR_15,MinCapTag_2,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
SRCE_utilitypv_class1_moderate_2_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,2_anyQual_1,1460,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,9894.0,0.0,0.0,0.0,-1,1.0,0,9894.0,-1.0,0,0,0,0.0,0.0,629144.052,42168,82118,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2166.836,42366.895,0.963,0.2506740093231201,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,41586,0,629144.052,0.0,13148,0
SRCE_utilitypv_class1_moderate_3_anyQual_0,SRCE,UtilityPV_Class1_Moderate_,3_anyQual_0,1461,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,182.0,0.0,0.0,0.0,-1,1.0,0,19754.8,-1.0,0,0,0,0.0,0.0,629144.052,43973,57121,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3585.828,70111.627,0.963,0.2495735585689544,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,43005,0,629144.052,0.0,13148,0
SRCE_utilitypv_class1_moderate_4_anyQual_1,SRCE,UtilityPV_Class1_Moderate_,4_anyQual_1,1462,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10346.7,0.0,0.0,0.0,-1,1.0,0,10346.7,-1.0,0,0,0,0.0,0.0,629144.052,44808,61192,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4242.203,82945.358,0.963,0.2515229880809784,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,43662,0,629144.052,0.0,13148,0
SRCE_landbasedwind_class3_moderate_0_anyQual_0,SRCE,LandbasedWind_Class3_Moderate_,0_anyQual_0,1470,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6013.0,0.0,0.0,0.0,-1,1.0,0,6013.0,-1.0,0,0,0,0.0,0.0,903721.857,68320,114097,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9573.762,187190.331,0.955,0.399097740650177,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,65731,0,903721.857,0.0,22607,0
SRCE_landbasedwind_class3_moderate_9_anyQual_1,SRCE,LandbasedWind_Class3_Moderate_,9_anyQual_1,1479,22,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7645.0,0.0,0.0,0.0,-1,1.0,0,9519.8,-1.0,0,0,0,0.0,0.0,903721.857,85020,124656,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,22703.308,443906.993,0.955,0.3425386846065521,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,78861,0,903721.857,0.0,22607,0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1482,23,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,23765.0,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1598140.36,101779,168835,0.0,0,0,7.21,0.0,0,0,106.0,2.0,6.74,0.0,0.0,south_atlantic_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,12.011,0.34,4.081,0.64,0.64,6,6,10.0,54990.0,0,0,0,0,0.0,0.0,0.944,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.93,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,101162,0,1598140.36,0.0,38298,0
SRSE_battery_moderate_0,SRSE,Battery_*_Moderate,0,1485,23,0,0,0,0,1,0,0,0,0.0,0.0,0,0,9630.0,2653.0,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23893,29983,146777.284,14395,18064,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.018,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.95,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,23894,14396,243613.399,146777.284,6090,3669
SRSE_utilitypv_class1_moderate_0_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,0_anyQual_0,1489,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16928.0,0.0,0.0,0.0,-1,1.0,0,16928.2,-1.0,0,0,0,0.0,0.0,629144.052,42727,79636,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2541.887,49700.05,0.965,0.2473190873861313,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,42022,0,629144.052,0.0,13148,0
SRSE_utilitypv_class1_moderate_1_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,1_anyQual_0,1490,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,8703.0,0.0,0.0,0.0,-1,1.0,0,8703.1,-1.0,0,0,0,0.0,0.0,629144.052,42930,85857,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2700.998,52811.056,0.965,0.2470477372407913,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,42181,0,629144.052,0.0,13148,0
SRSE_utilitypv_class1_moderate_2_anyQual_1,SRSE,UtilityPV_Class1_Moderate_,2_anyQual_1,1491,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4384.0,0.0,0.0,0.0,-1,1.0,0,4384.5,-1.0,0,0,0,0.0,0.0,629144.052,42708,85636,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2526.517,49399.534,0.965,0.2468384355306625,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,42007,0,629144.052,0.0,13148,0
SRSE_utilitypv_class1_moderate_3_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,3_anyQual_0,1492,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11980.0,0.0,0.0,0.0,-1,1.0,0,17293.0,-1.0,0,0,0,0.0,0.0,629144.052,46170,59973,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5248.815,102627.065,0.965,0.2472298145294189,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,44729,0,629144.052,0.0,13148,0
SRSE_utilitypv_class1_moderate_4_anyQual_0,SRSE,UtilityPV_Class1_Moderate_,4_anyQual_0,1493,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7536.0,0.0,0.0,0.0,-1,1.0,0,7536.5,-1.0,0,0,0,0.0,0.0,629144.052,45477,63784,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4703.799,91970.682,0.965,0.2453558295965194,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,44184,0,629144.052,0.0,13148,0
SRSE_utilitypv_class1_moderate_5_anyQual_1,SRSE,UtilityPV_Class1_Moderate_,5_anyQual_1,1494,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5208.0,0.0,0.0,0.0,-1,1.0,0,5208.4,-1.0,0,0,0,0.0,0.0,629144.052,45700,67999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4878.869,95393.723,0.965,0.2458453029394149,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,44359,0,629144.052,0.0,13148,0
SRSE_landbasedwind_class3_moderate_0_anyQual_0,SRSE,LandbasedWind_Class3_Moderate_,0_anyQual_0,1504,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4593.0,0.0,0.0,0.0,-1,1.0,0,4593.3,-1.0,0,0,0,0.0,0.0,903721.857,91167,135553,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12006.799,234761.734,1.291,0.3408174216747284,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,87909,0,903721.857,0.0,22607,0
SRSE_landbasedwind_class3_moderate_1_anyQual_1,SRSE,LandbasedWind_Class3_Moderate_,1_anyQual_1,1505,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,4025.5,0.0,0.0,0.0,-1,1.0,0,4025.5,-1.0,0,0,0,0.0,0.0,903721.857,96765,128036,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16407.688,320810.985,1.291,0.3275427520275116,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,92310,0,903721.857,0.0,22607,0
SRSE_landbasedwind_class3_moderate_2_anyQual_0,SRSE,LandbasedWind_Class3_Moderate_,2_anyQual_0,1506,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5229.0,0.0,0.0,0.0,-1,1.0,0,6129.7,-1.0,0,0,0,0.0,0.0,903721.857,98335,129504,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,17642.382,344951.14,1.291,0.3263532817363739,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,93545,0,903721.857,0.0,22607,0
SRSE_landbasedwind_class3_moderate_3_anyQual_1,SRSE,LandbasedWind_Class3_Moderate_,3_anyQual_1,1507,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2321.0,0.0,0.0,0.0,-1,1.0,0,2474.4,-1.0,0,0,0,0.0,0.0,903721.857,96465,121504,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16171.63,316194.9,1.291,0.322313904762268,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,92074,0,903721.857,0.0,22607,0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,OffShoreWind_Class3_Moderate_fixed_0,1,1516,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,3644.0,-1.0,0,0,0,0.0,0.0,2352320.885,256160,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,79284.02,1550196.513,1.015,0.3108696341514587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,234558,0,2352320.885,0.0,71400,0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,OffShoreWind_Class3_Moderate_fixed_0,2,1517,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,3558.8,-1.0,0,0,0,0.0,0.0,2352320.885,260300,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,82539.542,1613849.516,1.015,0.3120403587818146,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,237813,0,2352320.885,0.0,71400,0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,OffShoreWind_Class3_Moderate_fixed_0,3,1518,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,3569.5,-1.0,0,0,0,0.0,0.0,2352320.885,263706,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,85217.469,1666209.435,1.015,0.3142192959785461,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,240491,0,2352320.885,0.0,71400,0
SRSE_offshorewind_class12_moderate_floating_0_1,SRSE,OffShoreWind_Class12_Moderate_floating_0,1,1519,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,640.0,-1.0,0,0,0,0.0,0.0,3769131.313,368256,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,93867.307,1835334.62,1.015,0.3154000043869018,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,342663,0,3769131.313,0.0,63189,0
SRSE_offshorewind_class12_moderate_floating_0_2,SRSE,OffShoreWind_Class12_Moderate_floating_0,2,1520,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,638.6,-1.0,0,0,0,0.0,0.0,3769131.313,369932,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,95184.531,1861089.548,1.015,0.3159999847412109,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,343980,0,3769131.313,0.0,63189,0
SRSE_offshorewind_class12_moderate_floating_0_3,SRSE,OffShoreWind_Class12_Moderate_floating_0,3,1521,23,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,512.0,-1.0,0,0,0,0.0,0.0,3769131.313,370909,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,95953.232,1876119.55,1.015,0.3162500262260437,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0.0,0,0.8,0,0.0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,30.0,0.05,30.0,344749,0,3769131.313,0.0,63189,0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1522,24,0,1,0,0,0,0,0,0,0.0,0.93,0,0,0.0,457.0,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1691623.752,98566,155613,0.0,0,0,16.46,0.0,0,0,106.0,2.0,6.74,0.0,0.0,mountain_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,9440.731,110710.357,39.228,0.34,13.328,0.64,0.64,6,6,10.0,43330.0,0,0,0,0,0.0,0.0,0.861,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,100011,0,1691623.752,0.0,40528,0
SRSG_battery_moderate_0,SRSG,Battery_*_Moderate,0,1525,24,0,0,0,0,1,0,0,0,0.0,0.95,0,0,48517.0,11443.0,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,243613.399,23752,30561,146777.284,14311,19160,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,0.01,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.012,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,15.0,0.05,15.0,23758,14314,243613.399,146777.284,6090,3669
SRSG_landbasedwind_class3_moderate_0_anyQual_0,SRSG,LandbasedWind_Class3_Moderate_,0_anyQual_0,1529,24,1,0,1,0,0,0,0,0,0.0,0.8,0,0,0.0,4771.5,0.0,0.0,0.0,-1,1.0,0,4771.5,-1.0,0,0,0,0.0,0.0,903721.857,73926,115671,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13981.395,273371.725,0.955,0.3645825088024139,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,70139,0,903721.857,0.0,22607,0
SRSG_landbasedwind_class3_moderate_1_anyQual_1,SRSG,LandbasedWind_Class3_Moderate_,1_anyQual_1,1530,24,1,0,1,0,0,0,0,0,0.0,0.8,0,0,0.0,5155.6,0.0,0.0,0.0,-1,1.0,0,5155.6,-1.0,0,0,0,0.0,0.0,903721.857,90455,136232,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26976.244,527454.678,0.955,0.4400554597377777,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,1,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,30.0,0.05,30.0,83134,0,903721.857,0.0,22607,0
