Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t359,-0.000979240126304988,-0.000491782133035101,-0.0006539137659078039,-0.002166943327450152,-0.0005362369255785721,-5.628248105724309e-5,-0.0038725960457186674,-0.023209980899503282,-0.025902863295627094,-0.009775122550389285,-0.010595989847292785,-0.0017318865003473885,-0.0012871673585459675,-0.0006926812431066448,-0.023554332425185297,-0.024164374705035657,-0.12967139363008592
t360,-0.0012235181369655717,-0.0004916087114876068,-0.0006794862135371539,-0.002299619333418162,-0.0005835451327509135,-5.338398633062256e-5,-0.004467681700099792,-0.03229108492606623,-0.061487008941033476,-0.011706885973412262,-0.013167212423524675,-0.0018791670096024757,-0.0013931662106177747,-0.0007473184669938024,-0.028005764526983643,-0.03024156693397579,-0.19071801862679996
t361,-0.0034284549469298484,-0.003408169471333617,-0.0035440117183397064,-0.0037952357282725344,-0.007228268580097179,-5.0235440321094394e-5,-0.0005540275944636388,-0.00035036745749281064,-0.0005323106271869068,-0.0005947025414729995,-0.0006066737260904422,-0.00052036976515114,-0.00047817466760038843,-0.00034106704335824074,0.0016345431534396224,-0.00021808044732728716,-0.02401560660199821
t362,-0.0033071338034426578,-0.0036542513863986625,-0.003902070841819799,-0.0037686907038866706,-0.0067283065755621985,-4.720695568000491e-5,0.00029771666905926937,0.0031391635231056278,0.0031917056800125536,0.0014392213890569105,0.0015975545900886034,-0.0002452147744166981,-0.00029357523938215724,-0.0002688192726475134,0.004771371213222889,0.0032603251588792354,-0.004518211329811273
t363,-0.0028212766127000515,-0.0037341669538766185,-0.004149283012162968,-0.003760523968432613,-0.006447859667004642,-4.530786037429427e-5,0.0005905612000217186,0.004106877038204942,0.004525106692197325,0.0020030136745653026,0.0023090033334777463,-8.24944476477942e-5,-0.00014090196434345548,-0.00021093450995290157,0.0027910080125738883,0.004838551080627024,-0.00022862796482739237
t364,-0.0027220769098535947,-0.0037504320205197627,-0.004015680830484622,-0.00376419095968623,-0.006442413863677912,-4.422605910498737e-5,0.0008314241126293044,0.006221086552833604,0.0069003433657389285,0.0025842554197218087,0.0031190197684414327,1.3484899919902684e-6,-7.25120611365673e-5,-0.0002915012903490787,0.0011200788122073058,0.010964184102163243,0.010638706628914862
t365,-0.0011528589885684518,-0.003506050516934902,-0.0034999034798941565,-0.003768443677176304,-0.00654601665574118,-5.089829642678668e-5,2.7267312087726086e-5,0.005321816190238878,0.0060546908037421,0.0012656572979449483,0.0018861348361679999,-0.0004476023977895159,-0.0004596366415459475,-0.00039249112927389315,-0.00041209585888846964,0.01973867584362009,0.014058244641562136
t366,-0.00113091619969344,-0.00374876095748328,-0.003970907594465731,-0.0037566399250579317,-0.006886125653243369,-5.147728795656832e-5,-0.00011038197870918542,0.0017981072922980002,0.0025554106772610018,0.00043712273340931155,0.0008780255699903499,-0.0003132970355937891,-0.00028854266552784294,-0.0002551066068033603,-0.0016555809950494003,0.010718420729492846,-0.00578064989713239
t367,-0.0032753449504188997,-0.003673076930085634,-0.003962944523508809,-0.00361838598463434,-0.006483745660698878,-4.412882665495323e-5,-0.0012705987056875214,-0.0031711993946506698,-0.0028666563621732844,-0.0016850442164863123,-0.001369962385221316,-0.0006826062600038746,-0.000532336916551419,-0.0003273151407312187,-0.0027753203101357113,0.005702056286758116,-0.030036610280884727
t368,-0.0034549488140408167,-0.0037801826863564933,-0.004018182346240607,-0.002698083708791985,-0.004612377724671317,-5.3269711142849416e-5,-0.002895212434602514,-0.011374225686906502,-0.009936631603693053,-0.004806818505911233,-0.005025302535326667,-0.0013598992331959497,-0.001028428436668644,-0.0005770702541002373,-0.0038574811764115514,0.0016754860091643573,-0.05780262884889606
t369,-0.0034675222001470164,-0.003239728819733867,-0.0031864309637349895,-0.0028874280221863244,-0.004978144941930664,-6.040535027759172e-5,-0.0035859354076361897,-0.009490470886765518,-0.008666849016592251,-0.005099980120218436,-0.0053880965458382776,-0.001648707509903703,-0.0012609298022208965,-0.0007059639133341061,-0.0018767732405050661,0.0009200511578559476,-0.05462331558316895
t370,-0.00034588280422852974,-0.00224335530412453,-0.0007054103311754497,-0.00021435806897720323,-0.0068642659277812716,-5.941173785886057e-5,-0.00024046121876680814,0.005355422228721169,0.006624199665931244,0.0011331207283997514,0.001273094952132619,-0.0003983786249839218,-0.00038261498603680476,-0.00033358999105736304,0.007903102825474307,0.0015867482359773729,0.012087959641645721
t371,-0.0003590030559927201,-0.001426383653305547,-0.0005758040918529455,-0.00017268106932086485,-0.0066771261982189545,-6.348010756973474e-5,-7.568759479233714e-5,0.009578174457493779,0.010249290317981644,0.0021443859257303513,0.0019555710791722266,-0.0004574287098509758,-0.0004616354891016425,-0.0003861760712227543,0.01022695062923868,-0.00022407092598460167,0.023274895442403604
t372,-0.00348805298717476,-0.0010200789108427823,-0.00021304508206407738,-0.00010167474387217732,-0.006314466875680012,-7.391270066772323e-5,0.00013351396980691558,0.00582835720591463,0.005699394794385494,0.0010392453573116922,0.0013493001554675146,-0.00024719528984423446,-0.0002456756616662242,-0.0002428406917786536,0.004009292238165303,-0.0037118400717229385,0.002400320705737966
t373,-0.003618349289393002,-0.0007889355959458129,-0.00020956276915376997,-0.00011970677709656495,-0.0067200810986901465,-0.00010106187030470166,0.0002561831193796762,0.0023355118854201163,0.0016876208128160167,0.0001634850832251494,0.000569121251976996,-0.00017275605405761804,-0.00020532327576904685,-0.00020744167130835048,-0.0008353680538256417,-0.006889816748233554,-0.014856481050960255
t374,-0.003713921309339408,-0.0009730079548095912,-0.0002908351797891506,-0.00014172310021588687,-0.006519232395837244,-0.00013149182129593845,-0.0020338513406308917,-0.004719916349986783,-0.0068466593983068326,-0.0037600019343122983,-0.004073790047361609,-0.0013168545321660674,-0.0010899269930522927,-0.0007348338604767797,-0.004613669971259319,-0.009857792774013788,-0.05081750896285388
t375,-0.004018899047354451,-0.001125145136316243,-0.0003909241290604279,-0.0031509629965842615,-0.006991130513963812,-0.0002033328976629798,-0.0034018455440319706,-0.010247053408323041,-0.013308031950468636,-0.006546492482991636,-0.007180396378709995,-0.0019273131079778263,-0.0015468067394806752,-0.001167357357770533,-0.011291663631486175,-0.01580322236323611,-0.08830057768541877
t376,-0.004444426042866959,-0.0034421225284895504,-0.003048455981867477,-0.00372306499360746,-0.006627355757157709,-0.0003130709712018738,-0.006403832721138968,-0.01969287392003159,-0.02361234146439524,-0.01174271699309609,-0.012950492179775376,-0.003947989672261845,-0.0031144435004098327,-0.001974390816587634,-0.019035857662280303,-0.023799440655829045,-0.14787287586099696
t377,-0.004037611912256058,-0.0026389945763863982,-0.0003144410231590704,-0.0024584845699806824,-0.0047595232144984415,-0.0005441290566215796,-0.013369751195557035,-0.0417731668638045,-0.04366616681161595,-0.022814821388443055,-0.02579092945516642,-0.007300359544870895,-0.0059006020506765545,-0.003808432038980114,-0.05136019612419804,-0.05968549360832139,-0.29022310343453617
t378,0.00643521224456654,0.0016072611667646709,0.0016153785934309459,0.007784745557442154,0.1540632662421676,0.0009000976777032346,0.019171537322033465,0.437504346639107,519.8469684747585,0.040516082998854355,0.04648506700227474,0.010054524002861052,0.008137666808607025,0.004969920640215014,1448.6160849666308,660.2125156307411,2629.414814179026
t379,0.0071111975361477535,0.0016219208752593756,0.0016531856316846746,0.007434642490201614,0.0015220945643705658,0.0008599197060774823,0.018089116684656313,0.1734554033728934,367.67204408562685,0.03651378090590033,0.04128290078974531,0.009554197129203693,0.007843689926198459,0.00492182632518592,0.006588691995995167,0.0022778487020471893,367.99277450226236
t380,0.006091412022663286,0.00032512332089722424,0.0002774762609324559,3.5350735412221976e-5,3.062945912801357e-5,-5.015362936365368e-6,-0.006183807909962227,-0.19968220023398187,-139.1535281202072,-0.016697058200752266,-0.023317159760823342,-0.00324234434603053,-0.0023736136851943744,-0.0015383428701970302,-1292.7218235476837,-779.8950724253162,-2212.016703643778
t381,-5.754048742083362e-5,0.0004337296753750853,0.0004345780326238727,-3.5085705074804036e-5,-0.003197370265362199,-0.0006310302229972575,-0.0076272648503075986,-0.4418333714600941,-909.3497179858913,-0.02086558509116055,-0.026155697844290775,-0.0036332390281797176,-0.0024026439620854437,-0.0016398536247569583,-418.71556225005355,-0.038751283371952876,-1328.6112418941505
t382,-0.0024103012500272065,-0.0007952816763553433,-0.0008888960622394647,-0.0030351932686373856,-0.006574679585426739,-0.0002257910488714294,-0.011215066031470402,-0.0327587880018603,-0.03125746644088413,-0.020425467554644763,-0.02134509251939857,-0.005313356487775244,-0.005543771709423349,-0.002333897733400869,-0.030643223999728107,-0.02015250973920791,-0.1949187831093512
t383,-0.003456382382508824,-0.0009494428224799342,-0.001057531059656594,-0.0032743687384370244,-0.006924337848731054,-0.00012412209117042703,-0.005274687114676148,-0.01714053803800172,-0.016659298552724022,-0.010468714263406263,-0.010427309808831851,-0.002535394770523478,-0.001956375882224304,-0.0011946900475990278,-0.015710469493241286,-0.014416825654776337,-0.1115704885689883
t384,-0.003656922148599351,-0.0014652206881167742,-0.0019217365185788568,-0.003723087501482053,-0.006765077385744523,-8.510195119253166e-5,-0.0030962473822466205,-0.008138307776286132,-0.007675275633316405,-0.00557175432933834,-0.005486273482364888,-0.00152705157095245,-0.0010554104085457837,-0.0007576703539994653,-0.008021113538454456,-0.01138857898083633,-0.07033482965005497
