BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13424.504705485013,1829.9991675726465,-0.00011326209318328374,952.5892011650615,-0.0010406353771777027,7.834488370329002e-7,4.360158516019296e-8,869.5602432859195,-7.652164170476697,-17069.0,2279.798985487773,240.00261589344916,-9.074931360206257e-5,58.153530688158895,-2.0628629466467903,6.617981239272405e-7,4.485485830081867e-8,-1116.9988352899386,-6.893343692732958,-1452.0,1522.2342967062018,0.017065288017811705,-6.691292509324218e-5,44.04526679162003,-1.6323854278415517,6.46978046286825e-7,4.489035761971602e-8,-458.0554489191211,-7.608728147906637,-1099.0,3161.252793721577,0.0014562238278468605,-6.774944828443216e-5,87.20894092565177,-3.265714245953294,6.857177746392918e-7,4.480023946637874e-8,-1037.5983894871097,-30.599020014690595,-2177.0,929.6497511927763,153.7990022604394,-6.914834373572255e-5,10.073454383867809,-0.3701132370985544,6.035075285281819e-7,4.503307271977399e-8,-838.4921975871143,-5.6598284286335785,-249.0,6316.7376014917845,1166.7040492773735,-0.00010445080517925459,53.30122181357898,-1.9940563609077093,6.576065380541997e-7,4.4914614621345715e-8,-6156.48975113024,-37.25896125452225,-1341.0,1330.1137750626472,0.003523007239157303,-6.681060231659567e-5,98.57560930677481,-3.6229949547483677,6.934821454938831e-7,4.485594675500282e-8,1062.6335799824046,-73.70342621565223,-2414.0,2452.2751824491725,0.0033440766438547673,-6.529229633662094e-5,353.21810283149466,-14.426628748324825,7.651456951164965e-7,4.459131093953116e-8,6290.689361603448,-20.759297551229043,-9061.0,467.3816050371409,0.000202275676560401,-7.369053498078728e-5,120.36323297434123,-0.01209926872109332,7.068504415066543e-7,4.4847344359988316e-8,2317.0070358370626,-13.739903848250538,-2891.0,24524.19779050162,173.17544998075363,-0.0001069636953772827,1147.1243846882603,-88.98693496844643,4.909518697494884e-7,3.69485739698387e-8,-1919.9985949180953,-19.51198826718891,-23816.0,75330.29227709134,3693.000610255108,-8.177658795718078e-5,3548.382314566998,-374.6837622738073,4.969172722232275e-7,3.782386884588928e-8,987.7429966227833,-14.734354546538396,-83170.0
t10,14009.693270789143,8.751226583515392e-5,-199.95322097957168,779.2060203654764,-431.7240094249587,5.091569587146892e-7,4.044918971832967e-8,2974.449180313971,-31.671328778431747,-17100.0,2093.307387272721,0.00022088695912668768,-105.40782248480643,53.56050289320586,-9.358023697530836,4.906164917183339e-7,3.782791702484045e-8,-545.8798910233733,-6.222374210507074,-1480.0,3617.188285339729,0.00017303655864122272,-5.702683813807247e-5,40.57465116352513,-7.07184876316103,5.188090843838045e-7,3.474545835394675e-8,-2517.2052785910064,-12.485925548383241,-1121.0,3134.754209617176,0.00017276661076034777,-5.492878027249239e-5,80.31979023189156,-14.036191970247787,5.185020720856477e-7,3.489217540632427e-8,-924.6566552436783,-55.38127085503307,-2221.0,1950.3117313997711,0.0001830753973074881,-5.7079409448187344e-5,9.276962280924218,-1.622642991509642,5.184333433548925e-7,3.494675442818314e-8,-1692.5415145254103,-11.424662557844163,-254.0,8937.395258663937,0.00021370859273618702,-1166.6994757983534,49.085035553731316,-8.589665974566476,5.185010711312269e-7,3.502787484568432e-8,-6391.635268602152,-50.556097945691434,-1369.0,1501.5447105771393,0.00018207364232613343,-5.456509100308578e-5,90.79431185056933,-15.854388313562472,4.918545167239781e-7,3.7923753401626767e-8,977.8913688030503,-96.37613079083448,-2458.0,3537.990282528486,0.00018011247190449984,-5.3867842452461346e-5,325.29316954073715,-56.89373371662075,5.177966542658129e-7,3.6058985520636256e-8,5474.671574921662,-20.061419800886778,-9261.0,315.59017287264504,0.00012822525921290647,-7.253049715026323e-5,110.8508719510969,-19.38046571733953,5.19334463619195e-7,3.526819846343334e-8,2555.9438587585496,-24.004493962312523,-2939.0,22507.33034619915,0.0002291930339449204,-124.24407892347249,1043.571201076086,-175.1249372594278,5.109283718147382e-7,3.5018490752791824e-8,214.11349539623959,-12.646255613820564,-23453.0,78413.84471345805,0.00024314218968308644,-0.00018073983146258223,3163.622333721895,-700.4756500097208,4.892024503248017e-7,3.8162953379541154e-8,-125.15087020785265,-15.840589406980076,-80736.0
t11,14681.9232945274,9.919624425788442e-5,-395.80468505127794,818.0676914362982,-818.0247568251997,5.088398658041718e-7,4.048791376801561e-8,2974.5104639301558,-31.672107394865602,-17229.0,1945.3246399298055,5.122144225255664e-5,-240.09157119014765,45.39293668138227,-96.36514883003142,4.696568866477332e-7,3.764155756915902e-8,-142.4996625157533,-12.761245639837842,-1499.0,3717.3060764028314,4.515964641525726e-5,-714.3681114528634,34.80635541126474,-72.92051694450001,4.931330129047548e-7,3.4549428837420544e-8,-1815.1866474039123,-15.637201537648814,-1134.0,2538.2715211544037,4.425327274785022e-5,-0.03711674625000083,66.37491076813532,-154.0229371095205,4.925729743608591e-7,3.469353185156176e-8,-113.53451130321423,-90.051911373909,-2247.0,2732.3381765146746,4.566231216868465e-5,-871.7333754915069,8.001121968621447,-16.194529046687908,4.927437005612749e-7,3.475216943546883e-8,-1581.3786937851498,-13.032746194576756,-258.0,10639.68897600004,4.9385170099831006e-5,-1714.3530002677796,40.8648408083753,-93.68238439732681,4.922215480823749e-7,3.484059442258217e-8,-7422.151354937919,-65.36712696767545,-1385.0,2130.07183248395,4.419526622955137e-5,-672.0803503780419,80.37776038995811,-147.35869215397162,4.6994953672809756e-7,3.7705729645022594e-8,1204.8877534565445,-107.89834835254233,-2488.0,3272.8776992725757,4.3844672848454317e-5,-0.019640926596442582,298.888098537792,-585.2555208614998,4.913880331556091e-7,3.5845267230576765e-8,6412.305359958705,-24.796040091398325,-9374.0,351.3978398783739,5.150970124780849e-5,-0.014041914877420797,97.81884128680751,-162.59996267617564,4.981544639165914e-7,3.524779103180509e-8,2711.5466680397153,-25.14939652342513,-2973.0,24841.417204816335,6.153849725253752e-5,-2075.374702189283,1059.4690171490365,-590.1741933262971,4.957269020070648e-7,3.4925977389364384e-8,58.45300812968524,-13.79039600821576,-23280.0,86168.42247033204,4.206289223619208e-5,-4348.791898595206,2781.3103293214717,-3365.4964257262204,4.6798474373519017e-7,3.808708120897724e-8,-2286.9523835688556,-44.492133795535814,-78904.0
t12,14561.381979945758,0.00010421725534966178,-468.6530098268672,1003.3709232666088,-755.9383509525961,4.867673333621579e-7,3.762587600263851e-8,2974.510460502751,-31.672107335678295,-17283.0,1853.786591593365,0.0016539359924590477,-240.03826076667107,58.93533428524713,-65.88278461612809,4.7114898884891417e-7,3.786145094737848e-8,-101.11585027378838,-13.686684502278393,-1492.0,3327.3578535086285,0.0016394004272263208,-318.9845281218883,45.07003604575964,-49.81400208658509,4.971512948667616e-7,3.4784385695234925e-8,-1858.2808190017827,-15.350180113119121,-1130.0,1909.8507795017626,0.0015939042176764905,-0.014602629088145616,83.57563406584477,-150.6095868372112,4.965704006790573e-7,3.492397055458466e-8,485.82830087376294,-90.63211924001646,-2238.0,2914.6927543742922,0.0016545898643536953,-961.5969925074577,10.236656549123934,-12.081391179550723,4.966519116812777e-7,3.498190356039245e-8,-1681.9183924724512,-13.334289730179835,-256.0,11166.430061094214,0.0016570558140732018,-1653.7833829951044,51.874606911595656,-81.30681707814473,4.961719584398867e-7,3.5066435677399585e-8,-8039.544426873544,-64.67169850353174,-1379.0,2503.473475647231,0.0016579888858036676,-384.6329823154787,102.92927600310713,-106.66990230821439,4.71222792037975e-7,3.791553093613423e-8,467.86505028925563,-108.96657566072031,-2474.0,1940.9080697893085,0.0014673801235841632,-0.008301085828238092,415.83738117463565,-110.39929999898544,4.949398320342437e-7,3.6074741908809857e-8,7122.595034383656,-25.934351930094078,-9343.0,326.40683517472064,0.00028538170447825456,-0.006032197984344887,121.04939126531652,-158.91629284128166,5.020244971084456e-7,3.5342452615699764e-8,2692.4750365989185,-25.009223766862636,-2956.0,25011.800162430573,0.00029489501140326206,-2087.2952547330274,1176.9936987516421,-1461.3732521897946,4.948170868051159e-7,3.5032652478012994e-8,77.52457404825397,-13.650223115968252,-22704.0,86320.27913400508,0.0017044131950246896,-3971.1002457200157,3171.7778058363265,-5762.338179404513,4.6981433059595304e-7,3.8129402667215277e-8,-2139.938968075031,-46.6812510474643,-77572.0
t13,15623.163356274688,0.00011238752977571026,-766.9562044463693,1021.5703089682615,-1642.6159332951304,5.173042967022576e-7,3.565538275454958e-8,2974.5104672660595,-31.672107351913706,-17178.0,1789.4085999411714,0.0017655773183879663,-240.0231639265644,66.24352059743319,-67.18337525509997,4.7130009397147433e-7,3.7777535456120396e-8,-47.0387028413109,-13.408644436202911,-1488.0,3505.299487488544,0.0016824269301776323,-197.76793440600213,50.62024773261058,-51.261851467517275,4.984782528114376e-7,3.46994202069952e-8,-2164.2033462632667,-15.688285879759327,-1127.0,1827.9011123808625,0.0017608670166805792,-0.010023173950528784,94.5690183371193,-143.7455789384023,4.977452998640883e-7,3.483814431107174e-8,545.1616422775058,-91.87793211174979,-2232.0,2444.9799600844967,0.0016840272541909427,-328.84906416526655,11.497990979783726,-12.227534241698965,4.978524377620072e-7,3.489685922329437e-8,-1845.5905869298404,-13.812450130814414,-256.0,10424.879853682083,0.001669098885092862,-1314.5771601671026,58.34832730219419,-81.79408637523818,4.975717103515489e-7,3.498343753620805e-8,-7645.1851205023295,-64.67348343141342,-1377.0,2375.940968423565,0.0016708549420338006,-293.5615103402811,114.48403380821058,-119.63075797697299,4.713805796165083e-7,3.781913118621725e-8,500.59926547927614,-108.83367060399006,-2469.0,1972.5060102783725,0.001770038308030233,-0.00540998631127604,461.5585761301431,-153.593772371104,4.961588622881297e-7,3.596118455317811e-8,7069.3863040830165,-25.85347844498665,-9324.0,289.1068347611718,0.0003040037907143422,-0.0037647775529218454,136.7956527263799,-145.81976972770417,5.032318732384904e-7,3.5215318329250994e-8,2691.9259297894423,-25.005187162733616,-2947.0,24009.627097016637,0.0002955531433916343,-1804.965280036689,1303.8742668814768,-1182.9638710083527,4.9564657510569e-7,3.4888677589652194e-8,78.07367816428967,-13.646186481104937,-22390.0,83711.72609516612,0.0017017622647301936,-3866.933161201709,3655.1268969973944,-4834.448563626666,4.6967415017202627e-7,3.807096385547497e-8,-2157.639530522842,-46.8334385956906,-76461.0
t14,16158.00965119275,0.00011535559993153038,-882.7040784275375,952.4504861185578,-2205.5945334595363,5.170672813971426e-7,3.5676110576807484e-8,2974.5104665079493,-31.672107352652073,-16965.0,1787.1861926781082,0.0017845826477331573,-240.02187380737178,64.93710287239358,-77.93869175264233,4.713971632354717e-7,3.785037787893797e-8,-47.908999316697674,-13.25551560176393,-1473.0,3624.117358710494,0.0016900492489753298,-189.02835653900496,49.50094520474008,-59.77439260210433,4.980784239914684e-7,3.476919302942031e-8,-2293.9089694474487,-15.90827574630195,-1115.0,1812.2015402243544,0.0018389885794312477,-0.009329967969329502,98.53587510482286,-104.49428660490614,4.973259990349777e-7,3.490606050512011e-8,496.20658248622897,-93.44222059237063,-2209.0,2540.1502500145007,0.0016920137243240526,-184.6119723695049,11.26538687411884,-14.201849679082471,4.973694506234398e-7,3.4961630754499614e-8,-2085.058734583769,-14.544772647129843,-253.0,9722.676660533565,0.0017246470303430024,-1227.079238779768,59.90415507091503,-65.93549634504201,4.97085171634356e-7,3.504913619296121e-8,-7062.729515126946,-64.83829039123935,-1362.0,1851.093460598756,0.001682396803304952,-250.97382376662003,112.19120320086574,-132.58123077076732,4.714659311552979e-7,3.788456127378326e-8,969.9165625963304,-107.64785460743731,-2442.0,2908.6182374305895,0.0018147293228500112,-0.005256478887728274,403.0723980460573,-556.0805727372141,4.955949633932253e-7,3.6068795396803636e-8,6498.330761715943,-24.937382996029047,-9229.0,339.83483573671856,0.000309360029247162,-0.003505350444815601,131.57913626622064,-186.7328784055901,5.028270399048281e-7,3.532558756551746e-8,2655.05629731081,-24.734195309104784,-2915.0,25874.72891601458,0.00029562205726465206,-1853.1622268057108,1099.0420827976598,-3006.1771883099536,4.952657223527321e-7,3.497056287624382e-8,114.94331538718639,-13.375194628797471,-22216.0,82464.38545418631,0.0016947217587884543,-3857.4061269355684,3684.50513853332,-4902.007322666087,4.6998236876315963e-7,3.8249077531345775e-8,-2219.3577675295837,-47.12107033128416,-75123.0
t15,14883.564467735006,0.00011160069577178699,-589.7237143031136,1171.108125330127,-1361.7873474400822,5.162578799298654e-7,3.5689121918785166e-8,2974.5104641986877,-31.6721073436534,-17046.0,1752.4920824808987,0.0017531891957573665,-240.02349294549668,70.59848939632457,-109.95387392023746,4.7124538919325855e-7,3.7711618622767684e-8,12.929542580268405,-13.044501122613346,-1473.0,3974.1156340444577,0.0016876799452176705,-259.2835622801096,52.85602793396925,-79.59576762320067,4.682511531037989e-7,3.7094366983198945e-8,-2557.153329698312,-15.940690429496668,-1115.0,1657.1515930723062,0.0018852746847533423,-0.009981881261245332,111.77494227450065,-110.19761320490278,4.681978831069257e-7,3.7072145197199884e-8,643.0869025273629,-92.80772840418223,-2209.0,2334.0753469351284,0.0017982903135610366,-69.68538351221848,12.368041343637032,-17.64837185103854,4.6933973013091537e-7,3.712595097372691e-8,-1991.8285157610553,-14.282915803918838,-253.0,9333.120272465316,0.0017941359101838832,-1215.4915707107546,67.19105875071574,-74.1737798233282,4.6874802910072943e-7,3.71910009430492e-8,-6683.483034184711,-64.16474099943562,-1363.0,1618.8790774036308,0.0016631067160832362,-401.38334179909583,117.02044024439957,-217.44991570200133,4.713540387232969e-7,3.7748255910128445e-8,1429.1908036994246,-104.25872730819762,-2442.0,4737.092338173981,0.0017468262673230677,-0.005892492459869858,280.39198944204907,-1230.3986821838412,4.70148555388943e-7,3.792990556676697e-8,5469.054039317657,-23.135539352787884,-9233.0,251.433841532437,0.00030440907148916946,-0.0038363311150000096,140.88436368827968,-254.28644256618676,4.7550558842628377e-7,3.7484201931604655e-8,2802.791816472099,-25.82004759744524,-2915.0,26031.092072343632,0.00029464636336259985,-1884.2606248033983,1187.8658625076678,-3137.444345106131,4.956734942730767e-7,3.490889569502195e-8,-32.792212550101894,-14.461046928074543,-22150.0,81833.97036492663,0.0016792744076251846,-3872.4827365781875,4061.6946165548943,-5477.8350616040725,4.6994098839537753e-7,3.823106806249616e-8,-2066.306476601319,-47.04238599153511,-74432.0
t16,15913.707236655755,0.00010139784192422885,-523.7728621396401,1491.1059167520268,-2303.8787520482265,5.160388145908096e-7,3.568911192488065e-8,2974.510466679346,-31.672107353042385,-17520.0,1826.9388385092075,0.0016919159638854495,-240.0366442035633,90.94976909344717,-162.30178490783067,4.713777214269003e-7,3.7897026375344665e-8,-2.619111089319115,-13.932759658771852,-1499.0,3494.1649639936204,0.0016624045854398439,-225.86487605734462,66.19749598545489,-123.99104577309274,4.970613699256127e-7,3.489448588303135e-8,-2059.4661023238796,-16.04209859422108,-1135.0,2380.0830604283333,0.0016862385272337203,-0.015523430700166626,140.0191732805162,-205.56054020699162,4.959719397043306e-7,3.502082681744139e-8,24.74472690944807,-91.27258357742812,-2248.0,1995.517586643079,0.0017311640277424864,-72.7051548265116,15.19439277848594,-27.831491576372866,4.95968406405253e-7,3.507227851762772e-8,-1639.1188097628913,-13.058254791423995,-258.0,7878.967605422977,0.0017081772800894256,-1232.8471265142614,84.24262427663841,-132.84465818584255,4.95680948678078e-7,3.517651330153133e-8,-5149.146720848452,-62.373432710209045,-1386.0,1343.481039597917,0.0016728179610294282,-258.8694125994669,151.65971839088314,-264.4582437545374,4.7141951255374953e-7,3.7946134226668635e-8,1611.5281450799496,-97.3429198836051,-2486.0,5737.154224631454,0.0015471924988868916,-0.009006900541673633,543.0429830023536,-875.8642833376489,4.94232683376963e-7,3.6118493530590115e-8,4007.7974268660023,-20.122891741989903,-9392.0,196.97586011952922,0.00029696119276329474,-0.005812611483377518,189.15658817634667,-286.77793571723856,5.000731298090515e-7,3.552580167013226e-8,2895.149884717539,-26.498882051925353,-2968.0,24840.106359384718,0.0003049954901912824,-1686.863256363638,1900.7012081709918,-2039.6544682689864,4.958359778980406e-7,3.489322066304094e-8,-125.15026637189041,-15.139881427900688,-22874.0,86399.75579158674,0.0016769934274772462,-3942.620244048749,4810.00293801268,-8955.392231625412,4.695032738724424e-7,3.812831794324393e-8,-2538.2296398558524,-47.51829109408828,-75726.0
t17,15329.162823767423,0.00019124825702321807,-0.00020245001836223742,2085.141323651271,-2085.1413341307575,4.93133689060962e-7,3.758988197653063e-8,2974.5092967399714,-31.67209889899955,-18272.0,1982.376411933879,0.00027915797894353424,-239.9989007553048,132.29377109267745,-132.2937561522417,4.891524504439392e-7,3.774449180571699e-8,-185.477014499294,-15.900791135614538,-1541.0,2597.074015159312,0.0002430163972813793,-0.0002648652198711992,96.49251082442514,-96.49249558605838,5.141087626588864e-7,3.473047367474667e-8,-1414.523214913237,-15.550794017732768,-1167.0,2959.2645733726085,0.00021851580888356014,-0.00020265132494361887,190.28049067349562,-190.2804476718798,5.183112375305771e-7,3.487617037341811e-8,-563.7645224177423,-83.50011021099048,-2312.0,1459.3952534980317,0.00022408993703145215,-0.00020681280740744425,22.048027727496518,-22.047987169336963,5.178928147313546e-7,3.492866277429367e-8,-1187.3804873403594,-8.014824385945614,-264.0,6633.2547174219635,0.0002716858647160328,-0.00032234953470204624,116.61282063221422,-116.61277838966359,5.182063664793735e-7,3.5034162898172575e-8,-5156.631334778744,-50.623374625102485,-1426.0,1335.7119902382244,0.0002143267340083723,-0.00019885116986456634,216.13795284242087,-216.13790998367105,4.948804441209294e-7,3.7831276778986785e-8,1312.4044642183908,-90.11651316738156,-2558.0,5103.1819754934495,0.00021011419785737416,-0.00019582108145455008,754.7421757478788,-754.7421290666277,5.168815110749692e-7,3.5964471441831885e-8,4560.863815060194,-17.045851842474566,-9647.0,185.04094675715476,0.0002035814219119882,-0.00018583787270117126,260.96523982190877,-260.96520168520846,5.175105211271704e-7,3.533785309290519e-8,2898.482351418071,-26.52335447558977,-3057.0,24834.6483664365,0.0002637892280653749,-0.00027938926196466963,2564.465858559138,-2564.465810761978,5.151313597601394e-7,3.487664891265581e-8,-128.48403638682538,-15.164362142926933,-24691.0,86057.81872321352,0.00036149284480090673,-3209.1483905870336,7254.116395684106,-7254.116278755336,4.843909107158692e-7,3.791305394223125e-8,-3109.9993171004257,-50.67149398171321,-79688.0
t18,16012.140037809473,1829.999869588216,-9.80830782399543e-5,2922.3504586219638,-825.8375880379596,5.286679961453925e-7,3.565234329386705e-8,-35.195123798430444,-0.45755628192103814,-19903.0,2051.8900789561394,240.00502270833593,-0.00010805706669406506,202.02703607587836,-1.4456500875088685,5.021549130070101e-7,3.783095824191844e-8,-842.8008142640334,-17.67556574057526,-1632.0,1505.033012637882,0.008214394287915908,-8.740635907630569e-5,127.28103532382417,-63.120550387619964,5.280186719668921e-7,3.4804580822567815e-8,-317.9624287398812,-15.239196255602591,-1236.0,2955.0971596820264,0.004320427273158762,-8.657507204937145e-5,240.97240508403098,-171.26273934315898,5.277402721682907e-7,3.493575812224613e-8,-502.6209508983146,-73.19010879657401,-2449.0,900.5395943729396,68.15925266225743,-8.6983960253775e-5,30.446355394416372,-8.780424612551661,5.273243944966663e-7,3.497691382678406e-8,-704.6085789785749,-4.7561122950922865,-281.0,4681.3633725676045,1219.918522674297,-0.00010587244710160223,152.4175235964138,-81.83141663601917,5.27891688671512e-7,3.509082820685301e-8,-4431.89362174111,-30.97427503849958,-1509.0,757.5071016882342,58.11339936009552,-8.367657210323426e-5,271.51172141717876,-201.4969830093977,5.042154723501511e-7,3.789590656772555e-8,1907.8023483201175,-81.4375045244079,-2712.0,5251.672580898082,0.0038102029598466726,-8.38422891763247e-5,901.6405809779119,-844.2072266593228,5.259392542550121e-7,3.6060713791331226e-8,4915.110227404314,-16.2198892898538,-10208.0,421.5027656629364,0.00408836026542897,-8.211622632584828e-5,345.5452330714664,-174.43809970334638,5.258932744347845e-7,3.543408071634599e-8,2661.943222413016,-11.557128121656735,-3243.0,22951.595244157867,1731.8534592682888,-0.00010317400343399885,3653.9004357436834,-1344.7371157989985,4.95487530433136e-7,3.707583601591752e-8,460.2254247968147,-10.837345013615671,-27442.0,87194.06530958826,122.8899219631742,-0.00022277475590027872,9800.898924842575,-6818.182731992577,4.887960488362723e-7,3.779880225627864e-8,-3109.9997045139175,-50.67149714315635,-87139.0
t19,15842.730041350751,1829.999865632322,-0.0001045227658600135,2671.0673706621537,-41.796128954478945,5.284317526529837e-7,3.570208102952241e-8,-0.0010113661853610844,-3.288554842581792e-5,-20302.0,2024.8252885131164,240.00253316362182,-0.00010799751534736088,172.32924787889007,-2.1091316744079047,5.022701599329732e-7,3.790340330591269e-8,-734.6642333836477,-17.383596909896887,-1683.0,1505.0044186262164,0.0040390496296501596,-8.780191069470259e-5,113.84124717511952,-40.28708805393368,4.993848443458754e-7,3.732928752957014e-8,-289.2652618840288,-14.297267550745648,-1275.0,2948.7829492885994,0.002415801123559243,-8.689074598568295e-5,225.8504389481056,-78.17624071006605,5.001044025981285e-7,3.7390837796060124e-8,-500.6501190714219,-70.80935779756719,-2525.0,810.3966978405308,84.05410877088471,-8.681887988732333e-5,25.86497713982721,-9.813654653433652,5.006720714911768e-7,3.743672335390208e-8,-617.3350267204175,-4.167016007180949,-289.0,4686.103022517069,1218.594015865769,-0.00010531634130770369,137.39541836495712,-48.44680519767725,5.010632522860369e-7,3.751937266391592e-8,-4408.211627347205,-28.433919344484185,-1557.0,757.513408392296,59.75580477712932,-8.306684655269771e-5,256.6856279148724,-89.99803750342407,5.041996613797858e-7,3.7944764802882696e-8,1888.0768375470277,-79.03355848493149,-2793.0,5338.806955170843,0.002396217868125043,-8.411670040822163e-5,845.2319479399824,-641.7918422453743,5.027397081390379e-7,3.8138239509906516e-8,5013.294520742171,-16.543894007714133,-10539.0,421.50280660483793,0.0026164797831698667,-8.187686607748595e-5,309.4557301794462,-134.65861374063942,5.027043965351746e-7,3.768385979338781e-8,2755.8290140683407,-13.131472138209947,-3339.0,22851.891240176436,1645.7108475989294,-0.0001002318795784864,2983.1351484463585,-1164.4652104420775,5.232435108703934e-7,3.505707098631878e-8,2.9265657574747417,-14.198491282987003,-26305.0,79138.6342415912,2110.5541377703325,-0.00023506737392581267,9783.132397982596,-332.6493872392339,4.902661716902917e-7,3.797184430882441e-8,-3109.999658342106,-50.67149677205586,-87539.0
t20,14548.651230317328,1829.9999155850146,-9.980496544850256e-5,1529.0014382267564,-0.0009024299793607644,5.2794208626062e-7,3.577871921469383e-8,1116.1707466575547,-9.822328871504379,-19014.0,2095.3893803802694,240.0020128526549,-0.00010861423982825964,97.6094428091888,-1.8296310411840306,5.498939252117712e-7,4.4076663068692254e-8,-807.5905985339116,-17.58049835842434,-1606.0,1504.9760572645052,0.003324276188111691,-9.015004304818601e-5,73.13568554461071,-28.590726404117525,5.503927125588936e-7,4.4053925366722204e-8,-318.54460422042166,-14.979646848773797,-1216.0,2954.2625020557603,0.0019819068183963696,-9.031189752243533e-5,144.81479823856307,-43.67977406856941,5.518992140970434e-7,4.3929724063441995e-8,-573.6023520754774,-72.79706626769384,-2409.0,801.0258683640449,141.86035896023046,-8.898367848270686e-5,16.712341304225447,-9.397227495790581,5.470403321539541e-7,4.404372992380575e-8,-669.6809014732063,-4.520351215195128,-276.0,4684.89621267168,1234.0971110894416,-0.00010935994462123282,88.77258471466872,-31.335414110185145,5.507715310560513e-7,4.390194604763902e-8,-4456.730101828197,-34.70028372363709,-1485.0,757.5196618732489,79.81207529533974,-8.568473765302645e-5,164.30382622571094,-44.87678755179387,5.526970747863291e-7,4.401260593812175e-8,1777.6343027931457,-71.39299346402662,-2663.0,4598.386562543883,0.0021314823907402232,-8.673106996458994e-5,588.0884458359701,-93.21842174265691,5.602954073994026e-7,4.386409655269187e-8,4987.199146740731,-16.45777853114006,-10064.0,421.50282622364625,0.0023823496096269975,-8.633242753241981e-5,200.4997829439622,-62.08092375974995,5.544547729874204e-7,4.392640669280488e-8,2633.6312575044212,-14.555239461459237,-3179.0,22113.977285650635,1655.0682437158914,-9.957206333655993e-5,1832.680151675513,-400.76643427764793,5.227852966176786e-7,3.517322041101294e-8,-578.4872631419895,-18.471884041840585,-24604.0,79637.02077543769,1202.0844350742166,-0.00031869526880289945,5715.753424890014,-361.1871876840137,4.904711029858357e-7,3.807291328696534e-8,-3109.9996324226513,-50.67149670661225,-83033.0
