Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t276,1006.7199250359354,0.00732992815354706,96.25912180328024,-0.00020534390231904373,-2.7348446771107983e-5,-0.00016890454186144674,-0.00010062207895848898,-0.00010184656097999567,-0.00010032506832736781,-0.00010152648939690239,-9.724301779832845e-5,-9.578295017821443e-5,-9.66616694215489e-5,-0.00010119594594471494,-0.00038862740464193775,-0.00027576331570053033,1102.9845155759767
t277,1485.4574601021232,239.9999725061967,1166.699941383311,-0.0004884461732045963,-7.995964806654579e-5,-1.345431654508671e-5,-7.029603972902195e-6,-6.848997161127583e-6,-6.4363692473569675e-6,-7.165323935419411e-6,-6.738823906314062e-6,-6.695562446993542e-6,1.4976910792161048e-6,-7.1396102109612695e-6,-0.0005490873708249316,-0.00039234805376355897,2892.1558041394687
t278,1526.7325671953913,239.9999840341018,1166.699949966574,-0.0006342740793575526,-9.915676561032172e-5,-6.35094632842901e-7,4.0803569132662346e-5,4.060973434040579e-5,4.093873719525795e-5,4.1178673356196726e-5,3.851178337960353e-5,3.873173582378306e-5,6.370367920272482e-7,4.102149744078832e-5,-0.0014118224031613032,-0.0010106778404438076,2933.429627062651
t279,1572.4542584645237,239.99998598978024,1166.6999624533375,-1.182561133664559e-6,0.0002202929046504535,0.001577878846727199,-1.676276766346902e-5,-1.6621133440742352e-5,-1.6964566619697026e-5,-1.69720158589103e-5,-1.644609955074919e-5,-1.655075153555436e-5,1.2408868177933113e-6,-1.704104321563482e-5,-0.0002452581852291447,-0.00023549416973280663,2979.155407026986
t280,1615.7285218468546,239.9999878731712,1166.6999641376963,0.00023783346055067693,3692.9999782990712,0.0005195916396183425,-4.950639431112504e-5,-4.9259730967853545e-5,-4.9424541453829526e-5,-4.9689353920120564e-5,-4.667020647277029e-5,-4.688453965876351e-5,-2.4811171257350132e-5,-4.99148681149261e-5,0.0025188861355739437,677.3736482531045,7392.805010560327
t281,1648.5689975900448,239.99999480110358,1166.699970161873,7.979959884099367e-5,3692.999809057389,0.0002896783543313593,0.22522903778653527,389.89996879956624,0.004450836853396102,0.004203857826698367,0.0007616305970151704,0.0004944029665373651,0.0005449709164172363,1.06622464136103e-5,6.387590646211997e-5,6032.812993556486,13171.217862719515
t282,1657.7157960741388,239.99999499932565,1166.6999723894312,8.517023091264934e-5,4.017936204625781e-5,0.0002438874112571071,0.14163795749766736,1575.1756675446265,0.0017889014718386587,0.0020226734330876387,0.0004530248958098323,0.00026850197711043443,0.0002492771363105414,-2.9626394308917935e-6,6.72818095104313e-5,10476.934658021648,15116.672942921756
t283,1654.0893249331823,239.9999411845396,895.4843878606691,0.0010196860965898114,1.540065081986807e-5,0.0020978516168444904,0.09414580621604081,2752.3927209626895,0.0009735180820590791,0.0010756499522210853,0.0003880511186279942,0.0001977911193697861,0.00017543705895993627,-1.3623952185949918e-5,0.00010749386103006513,2075.639467683202,7617.706025686104
t284,1575.4562172346373,239.9999245395713,5.160068249543408e-6,0.0011059486000750483,2.499642011090772e-5,6.990244175306592e-7,0.4759178623144076,1989.1446745932676,4.567344338282289e-6,2.602660386904046e-5,4.963262592919609e-6,7.714708155567634e-6,7.820227324381093e-6,8.08919183865746e-5,0.00011295315365855513,0.00014953883986238643,3805.0782655099615
t285,1505.1892792465012,78.45167007641642,5.2331205042446005e-5,0.001166726671932542,1.2496501436438413e-6,-1.6531694438437128e-5,8.672811257662557e-5,5.574744220432181e-5,4.914486720367589e-5,5.78012937987273e-5,3.522065278435261e-5,2.4720639042236402e-5,2.271990580692187e-5,-6.362656436521071e-6,-8.09088661660273e-5,-2569.601096671281,-985.9586987611403
t286,1457.4105220473978,4.898453968859809e-5,4.506919434167602e-5,0.001853644521375674,3.3792506310274288e-6,1.868203467443004e-6,2.572955751276373e-5,2.9110018334937614e-5,3.033825324078011e-5,3.207952646441378e-5,3.477733172733665e-5,4.192233976334294e-5,4.119141751363083e-5,-5.832975349139617e-5,3.406751919830857e-5,-5818.464876489,-4361.052190609682
t287,-367.99061911336406,-0.00013771514751216023,-0.00013188795922974478,-0.00021574043981567378,-8.186364588041148e-6,-0.0009466164255231787,-0.2700888709676143,-3067.102479109481,-0.0033781539325091064,-0.0036827566834535075,-0.00033078244709923806,-0.00019461694682447117,-0.00019693004499018194,-7.899318199891764e-6,-0.0012077793266302224,-8361.645824461859,-11797.019450620706
t288,-1246.1790920701305,-176.31134896156078,-524.2213512568248,-0.00026061271465917994,-5.45913351394637e-6,-0.00011047706250995613,-0.14415436684633517,-1340.946831215518,-0.000823886964651777,-0.0007869599704409536,-0.00031043876136828,-0.00015289555313803535,-0.00015387663466749553,4.70566118052851e-5,0.00027059053816049454,-4581.6230588743,-7869.428123704825
t289,-0.004464401095276277,-0.030926646400865662,-0.8473145513368663,-0.0026946700145732724,0.0011774762138051023,0.007309700751385491,-0.014203581954362082,-0.015204660811049129,0.00387990506031219,0.004484765912407993,-8.241601868810837e-5,-8.965930229836294e-5,1.0934849757629116e-5,0.00439767844133166,0.0016268092537340742,-0.00010376646447312134,-0.8921970829157182
t290,-0.005173517654690693,-0.018960361687591423,-0.5905242509525921,-0.002658156017042417,0.09364243366988007,0.009389081398744632,-0.00980087990444868,-0.011596594762261367,0.0143026835911996,0.01357026944788459,-5.61446628962067e-5,-5.917373747126893e-5,2.2144529009243488e-5,0.008715082985322095,0.07672195649144732,0.008386826796248914,-0.41407860046925765
t291,-0.005165570487373575,-0.012107031013333422,-0.35520008992230695,-0.00285949423442099,0.05832193491510548,0.007714869107755783,-0.006962494895392905,-0.008204175016939213,0.006579199492547943,0.006589351649478556,-6.62836153193189e-5,-6.667856882302762e-5,-5.582443984683642e-5,0.005691730337271374,0.038452777226223214,0.003583742440588849,-0.263754037024785
t292,-0.004495031861178511,-0.008868988106389182,-0.2947455718561529,-0.004275165571079718,0.04419119498616258,0.0056575348126853536,-0.0060172883113755096,-0.00735910571756734,0.0028630013155680526,0.0030185805009315873,-7.447262476359882e-5,-7.224915342409089e-5,-9.038436549025848e-5,0.003882380010324963,0.032451114673718265,0.0026005527062560314,-0.2313338985617743
t293,-0.004343533030102155,-0.006359919383278771,-0.2582268791588542,-0.004498627581758903,0.035318911228509366,0.0036410481960136806,-0.005778550331142782,-0.007303814572948806,-0.00012776849743624424,0.00011819344174741532,-9.178119725222799e-5,-8.878688272992038e-5,-0.00013560104906236472,0.002298445138040629,0.02535548391096637,0.001755748378912217,-0.21846743139037667
t294,-0.0038137077538402467,-0.004376686312163318,-0.22449474679178794,-0.00472116481052243,0.02977545599976718,0.0021139054975721295,-0.006007527932760889,-0.007758306278054899,-0.002529822925872444,-0.002151067482550162,-9.622845994269523e-5,-9.837289845362842e-5,-0.0001655232574091325,0.001030774695509579,0.020343877910616454,0.0012624253604357836,-0.20168671543945665
t295,-0.003392547692017883,-0.001509294999876117,-0.27163622703944446,-0.0049738513836497305,0.026006019499321756,0.0009056202340795133,-0.006335455959241536,-0.00840498534094408,-0.003975907515067126,-0.003699413838001148,-4.884271572916282e-5,-4.840384391978381e-5,-9.563866125650068e-5,0.0007112418988655866,0.016782343848458475,0.0011568742227858855,-0.2585584692856362
t296,-0.0028837787190803205,0.0006261073461147975,-0.2328616408453678,-0.005199548207603433,0.02332702027842241,-0.0005968332672252384,-0.005345535428345651,-0.010912424297286569,-0.007319435773705358,-0.006571138361295599,-5.8420544081694615e-5,-5.7085292678906874e-5,-0.00011913734425084287,-8.436127906738002e-5,0.014071840489486882,0.0018006785232599718,-0.23218369272270475
t297,-0.0039126708559468855,0.003637037247581314,-0.23844248081868846,-0.0054416718088899875,0.020666887692926933,-0.0012039367130332352,-0.0032003752277821296,-0.013937179788153176,-0.01131231483486693,-0.009537346444771241,-5.48269177799876e-5,-5.125491553675565e-5,-0.00011560881544199069,8.89019507924838e-5,0.012031491292567975,0.003110684538530504,-0.24767466441849156
t298,-0.0039035584947278478,0.007643662574848742,-0.24060160742412115,-0.005731162100273286,0.00023318985534819564,-0.0025003422047868815,0.009364437041429832,0.007739084264802061,0.004742935644038032,0.004435041678711596,-5.368605457913049e-5,-4.868514161076173e-5,-7.536908130355302e-5,0.0025553519236300114,0.010333543059002111,0.015963317972822806,-0.18990384648676925
t299,-0.004363283595753762,0.006956280646260836,-0.20931369012794643,-0.004342470994537116,0.00016198778805153017,-0.003979937375803392,0.015681589497575563,0.03599097180129564,0.015629209138024024,0.010928935100444492,-4.959777550464936e-5,-4.95983676565657e-5,-9.376856914505288e-5,0.004288690777717032,0.0063580023920673705,0.0432824516535721,-0.08291422801133835
t300,-0.004269075257406876,0.005241744068080544,-0.20197517192429623,-0.004176556383755141,0.00014147540172712163,-0.005552360809232105,0.00974640329962991,0.012132548593465532,0.019933045970099858,0.01288361172470183,-9.158542361685662e-5,-9.074295021291923e-5,-0.00015797310995652644,0.006230943480462798,0.006065372649256091,0.026719285751831405,-0.11721903491922157
t301,-0.0027245757994730554,0.004178777864238353,-0.20382356692502657,-0.004398045785370854,0.0001389701184262621,-0.007962195134354881,0.00586131466652894,0.006588263004531497,0.012346619461359586,0.009219754589116946,-9.948844023372196e-5,-0.00010307884793192073,-0.00018261953943380431,0.005023017382686786,0.005756209853662866,0.019407109370760244,-0.1507735341605133
t302,-0.002645379553218122,0.004346197509320884,-0.18664479793814262,-0.004546343498227094,0.0001319995324687502,-0.009446011851240133,0.0047782115231777686,0.006168241021310311,0.00695372623246599,0.005846292224301495,-7.234796135192678e-5,-7.072311600024761e-5,-0.0001248671241304488,0.0028841249143549317,0.0050244458479575685,0.015025118633179574,-0.1523921136037733
t303,-0.002724653302210382,0.004145404090569691,-0.19342771959521374,-0.00484510880252127,0.00011688842699776578,-0.01169029496275142,0.00238252776192409,0.0037982404650007233,0.002631667464605073,0.0026433950302508216,-6.516859268565577e-5,-6.267798698731884e-5,-0.00010526358321562918,0.00021262610002410794,0.004368957905111486,0.010125924065900292,-0.18249525551520135
t304,-0.0025880362576341646,0.0037862004326993104,-0.18090753349750058,-0.005193884921437665,0.00010402155912486731,-0.014615079272756076,0.0004279752397028921,0.0009195293214824609,-0.0006175829533999631,9.343016903932635e-6,-5.8104285687765136e-5,-5.90548283161392e-5,-9.429661658777988e-5,-0.0023667246829872186,0.0037337152026393227,0.006723152610439374,-0.19079635993331517
t305,-0.0021240437489921595,0.00440999105661109,-0.19371551257807576,-0.00525342485576204,0.0001761078596398213,-0.019040810728948865,-0.0004412041399842895,5.37793252335114e-5,-0.0035485322566300333,-0.00256969549105874,-4.95648259171433e-5,-4.8603392111825785e-5,-8.838225029628584e-5,-0.0044104053249971785,0.0031429500318414356,0.005569503839602827,-0.21793784747984565
t306,-0.003240139752397515,0.0031194740095061204,-0.1688080057059103,-0.0059113871015275534,0.007859441702724235,-0.016385519279652337,-0.0026231818028196927,-0.002046895302897312,-0.007688816047193959,-0.005952930706087163,-8.01750527595055e-5,-8.210061872539028e-5,-0.00016504121352006935,-0.006080638473066447,0.002607147450222099,0.005158401377766905,-0.20032036651633792
t307,-0.002298607039863861,0.0025504977723000057,-0.18027311030263202,-0.005740208218654006,0.004237782950572959,-0.014112585841283706,-0.003974379445869819,-0.003665810093663807,-0.010189202227318356,-0.008198847052019556,-8.04033132284637e-5,-7.90823224632143e-5,-0.00015880842885690791,-0.006404985410912624,0.0017937069473893644,0.00412367069919086,-0.22247037132731312
t308,-0.0020576416687384793,0.0020802289080839014,-0.18278275387600326,-0.006016930549536164,0.00388287895714306,-0.013813066951994515,-0.005433035407099379,-0.00542732031738142,-0.013611717927576856,-0.010219614557448358,-7.585368054821126e-5,-7.429552447440112e-5,-0.00014766466796569457,-0.008567077917372387,0.0012614755905760106,0.0032303606685061136,-0.23777202892183003
t309,-0.0018417615411589355,0.0016720135576359135,-0.17382046550182617,-0.006192496840814717,0.003593815824850526,-0.008050449853164724,-0.007164825087741099,-0.007598889185936364,-0.013650821636586992,-0.010986254970357342,-7.254831131126e-5,-7.375448585543578e-5,-0.00014571070527881244,-0.01160988064396827,0.0008649677849381807,0.0024393483852937535,-0.23263771321128174
t310,-0.0017109708043196125,0.001198358733230112,-0.1642998339723129,-0.006456696244065538,0.0032287213731003145,-0.005566607458899902,-0.009360326438349446,-0.010308752570673974,-0.011710862361697322,-0.01008719510067513,-6.999400910592537e-5,-7.090951258108315e-5,-0.00013541202761027898,-0.009883525575574596,0.00030228438594982044,0.001689343185118047,-0.22324237839846742
t311,-0.001625366674109527,0.0007327013383860474,-0.16234738311263006,-0.0067252407657720885,0.002871831360839417,-0.0043835404419306605,-0.012311189082136766,-0.014069471521262896,-0.01119698881277745,-0.01011874795069016,-6.926108990234421e-5,-7.017055239883462e-5,-0.00013193619069318545,-0.009397785874491449,-0.0002489301123143638,0.0009975767633347797,-0.22809390271854957
t312,-0.0015317795737421532,0.0002901927702546461,-0.16306082004168235,-0.007003071939545481,0.0025308758011669515,-0.004265380013064626,-0.016890172005514636,-0.020260444894085326,-0.012030337636759533,-0.011153966696792852,-7.110084192114237e-5,-7.072470859462277e-5,-0.00013576102376248328,-0.009975066102814113,-0.000789049191346294,0.0003438565708570872,-0.24407274952734687
t313,-0.0013707617829971036,-4.3717701619796714e-5,-0.16392274429585485,-0.007223274864315084,0.002256990376031782,-0.005072039295406975,-0.026454975982315117,-0.03808937385798004,-0.015842568803263585,-0.01390837768479844,-8.081253679077348e-5,-8.169210478561378e-5,-0.00016373647880832767,-0.01265429828600428,-0.0012600961014472276,-0.0003081051359902833,-0.28421958453634566
t314,-0.0015696137377798458,-0.00042825919574471824,-0.16663285077788717,-0.0076001228064580635,0.0019207734876435505,-0.0039060431861368977,-0.01107976743926266,-0.011497245847312638,-0.008598369878532477,-0.008903733847582638,-7.906315435294717e-5,-7.874009485364854e-5,-0.00015790276110667011,-0.00619278555782966,-0.0018639378041379355,-0.0009710063790997043,-0.2276386689804341
t315,-0.0004229146805408459,-0.0008546823446008224,-0.14503664913435632,-0.008061892210320895,0.001590710602355704,-0.003470787533622784,-0.006766738298340055,-0.006743194978293138,-0.005923105782473207,-0.0063147111103465554,-7.764795607644585e-5,-7.595434131636391e-5,-0.00015266526073515844,-0.003498447663952021,-0.0024514230509049702,-0.0016346689750332008,-0.18989477271855712
t316,-9.717354803582935e-5,0.0006154495123377571,-0.0007048811241785947,-0.008513832551807534,0.0012702114249049151,-0.00142068991728073,-0.002543740962172255,-0.002700158950899356,-0.002239447085414002,-0.0025691739530875465,-7.0211516313401e-5,-6.71308367188343e-5,-0.00012992489577826478,0.0003993397247061911,-0.0029996755078851235,-0.002312221171906093,-0.0240832613595287
t317,-4.07404013746646e-5,0.00011625054974698113,-0.00015682284027682431,-0.008816828454191263,0.0010242837130584879,0.0023679221701897596,0.002033742106062858,0.0017052419401331234,0.002786239997060206,0.00224747834848063,-6.148954758946284e-5,-6.044068835174286e-5,-0.00010036787927467603,0.008384497344146228,-0.003470682524007473,-0.003035864862850375,0.004922418970961793
t318,-3.977879191840655e-5,6.74787846194461e-5,-0.00014326854014689192,-0.008909173714942195,0.0008197161365350987,0.005176222763336107,0.003201942570977286,0.003291712730477144,0.004894380876207434,0.0033415711191379614,-6.206599376839239e-5,-5.7565907614773636e-5,-9.75480297021546e-5,0.024947458499987356,-0.004016191247191551,-0.0038127670835529054,0.02860212417244057
t319,-3.2800974531328164e-5,9.691116275112247e-5,-0.00013059884962137762,-0.008922481572952954,0.0005920770164804857,0.0002797063541980702,-0.0011761669928979815,-0.0004792472181536869,-0.0007179928709994738,-0.0013661644182711716,-5.462589134385655e-5,-5.639714183131054e-5,-0.0001024811251882714,0.04594260497432565,-0.004518532042621875,-0.004438803902880747,0.0249150065064613
t320,-8.829773558950655e-5,3.710119630397993e-5,-0.00035075088738603644,-0.009123700210833514,5.514689009353039e-5,-0.011161870701373111,-0.01030482139029952,-0.010335535105166006,-0.015080907821577212,-0.011034900108106153,-8.504557216691072e-5,-8.204256498105193e-5,-0.00017566487366470616,0.02509665942037069,-0.005196596515886525,-0.0056522051083294335,-0.053483431088591486
t321,-4.70684061811255e-5,0.00023282396656684485,-0.00021267643247001853,-0.009767737699782524,0.00041958449644543497,-0.00566914766469137,-0.00678296184502849,-0.006258847596208536,-0.007501097852940782,-0.008480149740221639,-5.7016438899991686e-5,-5.6071223254891156e-5,-0.00012493675086217628,0.018324124363858878,-0.006102634030557347,-0.006933338076665518,-0.03901715093089325
t322,-1.600663663968465e-5,1.6009012617035192e-5,-3.743811767489091e-5,-0.009579400286298688,-1.2428778752957524e-5,0.0011429829987873376,0.001330037925685189,0.0007113087883613882,0.0003600763637306236,0.0010022079668694215,-4.4312419147725024e-5,-4.849813251263047e-5,-7.323975554571082e-5,0.01716464513015914,-0.0064080503568139085,0.0038557035585684344,0.009363597261392374
t323,-1.6623964116542183e-5,1.1290768886385857e-5,-3.909143802412767e-5,-0.010011327398335252,-1.8223394799263615e-5,0.04437017918720458,0.03677403480485594,0.052556594464708666,0.05432346754968725,0.032109608930095006,-3.769780467023012e-5,-3.61091133786902e-5,-4.46387281956798e-5,0.01608093655130592,-0.007260718847091316,0.003523074837991537,0.22228475640612422
t324,-1.940844911813624e-5,8.540044626463923e-6,-3.902668694122983e-5,-0.01049710303918437,-2.3119186635675962e-5,0.03272489765364507,0.019685443487316837,0.025796802819119,0.030451668154648497,0.021554550724032076,-3.240225931651794e-5,-2.861155597514204e-5,-3.6385116580962736e-5,0.017636060291472445,-0.00814875865060641,0.0026663128743616552,0.1316994611048636
t325,-1.9648027526322912e-5,9.651843530474923e-6,-3.657487041229853e-5,-0.010857674627014577,-2.2092407454694436e-5,0.022287649056091596,0.013198535715109124,0.016342609783583276,0.019368281370360327,0.015037501609922697,-2.6870662284968507e-5,-2.8813462542549553e-5,-4.486867811304721e-5,0.009923375568899013,-0.009001102281435627,0.001903590248714889,0.0780335501794273
t326,-1.9696136613294163e-5,6.506820859155447e-6,-3.51300418219485e-5,-0.011206783000819691,-2.33388712549255e-5,0.015650200540841326,0.009425941928592462,0.011936969630158176,0.014022780762705904,0.010802767850723477,-2.339449499239285e-5,-2.4335195145725513e-5,-3.4879932226237546e-5,0.0065146275544112914,-0.009997925432741847,0.0012169680549842785,0.04821128003766001
t327,-2.176258945473914e-5,5.420192339184563e-6,-3.631050203990007e-5,-0.01167106546166507,-2.5583862928549203e-5,0.006682027439931967,0.0068768780718625865,0.008648592951055169,0.010165715645623163,0.007422975284614906,-2.2017198411540943e-5,-2.2580818014464394e-5,-2.7247049850540957e-5,0.005125338396554769,-0.011045068610928407,0.00060188897712462,0.02265720086581315
t328,-0.00012967290857069795,5.166489663622106e-6,-0.0006828912398566685,-0.012232453128225206,-2.684853172255391e-5,0.005009683427605611,0.004764540694273716,0.00599204668976771,0.007406980634900934,0.0054652779126465765,-5.659925434584086e-5,-5.6523608387467115e-5,-9.981550097321395e-5,0.003985078847712663,-0.012244496786183919,9.249200912675307e-5,0.007191965747432018
t329,-0.002278004675310792,-0.003523686269021079,-0.1989932212373343,-0.012475752973138781,-0.002101016303642231,0.0045832269719124396,0.0032375108420466606,0.003151211289667358,0.004979360979982618,0.003188306278780743,-7.826766893474562e-5,-7.898197631402852e-5,-0.00015314561817350957,0.0031426769505418224,-0.013632883113239997,-0.0005464857109629772,-0.21157915223314078
t330,-0.0012996393538712938,-0.0035860693784135374,-0.21594519634633283,-0.01711300027300924,-0.004709137410748613,0.002008924625893237,0.0016792299242513339,0.002266033375457371,0.00300613816104373,0.0010349614005451529,-9.024728629801351e-5,-8.950701223744142e-5,-0.00018216136124320873,0.002538982020928854,-0.019230876568347165,-0.005984780076529294,-0.2556963455589109
t331,-0.00171588955004511,-0.003917701124981865,-0.2179280253858386,-0.016297067085179744,-0.004925390115225613,0.0009455704253882618,0.00041909250391861184,0.0008597627802595909,0.0012940935374721775,-0.00048233056657339193,-8.847451827487884e-5,-8.638843785143875e-5,-0.00017251354461235945,0.0017322940257205287,-0.020691930527262283,-0.00620992747811729,-0.2672648250612034
t332,-0.0021586223104117807,-0.004237253781243436,-0.21333551134537232,-0.014850441654744346,-0.004131517220165876,-0.00028533212844746394,-0.0007993049629820815,-0.0004997272461415116,-0.0005448543193580922,-0.002153222387419267,-8.5861617466953e-5,-8.25398704817071e-5,-0.0001597038038843735,0.0008556532461795458,-0.02111203263219009,-0.004227926204021482,-0.2678081982381512
t333,-0.00175020805336633,-0.004439886785424551,-0.22048116429773668,-0.014979977831550402,-0.004025249622686846,-0.0013334404077506334,-0.0018992349391733954,-0.0017994285740954672,-0.0026112575647974446,-0.00377819259341544,-8.489793827222655e-5,-8.429640765490923e-5,-0.00016128155153795394,0.00012778822428234182,-0.026338363519501147,-0.003958182540875268,-0.2875972744035563
t334,-0.0017083109926220401,-0.0047503845199507126,-0.22439179534489526,-0.015572457951455907,-0.004171792179780598,-0.0025678936566395044,-0.002961837897206713,-0.0030267436425311226,-0.004504836804072569,-0.0052700194821694996,-8.314194326199889e-5,-8.162788738154899e-5,-0.0001552014829577502,-0.0006205345315031607,-0.03420011090431799,-0.004447476023859578,-0.3085141652446059
t335,-0.0017248590907193526,-0.005061995222580871,-0.22939363277435684,-0.016287962043103323,-0.004151857778107022,-0.003910477325546467,-0.003975948691416183,-0.004262466104210814,-0.006494157192427371,-0.006736939485145461,-8.02101809658755e-5,-7.836977050297335e-5,-0.00014841979675309598,-0.0013654012619331516,-0.04838277342941053,-0.00521484625662082,-0.3372703164038002
t336,-0.0018993510927141895,-0.005391427981773864,-0.23296132977051914,-0.01721149505499527,-0.004215983315499133,-0.005423583356822318,-0.005030096655908065,-0.005614537990190813,-0.008558249257917734,-0.008073229408014292,-7.822341873925704e-5,-7.552088285497425e-5,-0.00014368025968437812,-0.00215094593067327,-0.09194107968457546,-0.006327041166136076,-0.3950957752270182
t337,-0.0019748788780073077,-0.005814804052414205,-0.22526063820210024,-0.01798424451409021,-0.004299305591883198,-0.006540330390415076,-0.00637765329034418,-0.0071057095755441444,-0.010877977020229508,-0.00907084635039105,-8.008706311670966e-5,-7.992716816222894e-5,-0.00015600429625906026,-0.0028253671951753625,0.008706294934769562,-0.007688334659673537,-0.2974298133130364
t338,-0.002022971614831016,-0.006315812752084181,-0.22629927370266498,-0.018900347231232927,-0.004443494786893421,-0.0076053119041864506,-0.007465561556918308,-0.008275546155170085,-0.012659999048111489,-0.009415054445398332,-7.049543906831599e-5,-6.931132366213064e-5,-0.0001273656234428795,-0.003533886370639744,0.024170198598876945,-0.009057477371474314,-0.2920917107269016
t339,-0.002079474521437066,-0.006683345270562492,-0.23071085223134652,-0.019868971747436112,-0.004528438602622881,-0.008781306039686704,-0.008672368892447841,-0.009758396598867089,-0.014580166887727468,-0.009917064794810302,-6.764216840637996e-5,-6.618042845164532e-5,-0.00011940964025416218,-0.0042965144778693825,0.014587688564463148,-0.010752452007006807,-0.3162948957444697
t340,-0.0021325395767788054,-0.0070917793910364796,-0.23491354472964893,-0.02096168164054196,-0.00476465535744551,-0.010245726583202917,-0.010193046028039441,-0.011642066014110688,-0.01701556803231914,-0.010989307845928957,-6.516957994979335e-5,-6.309378955138594e-5,-0.00011300099873596907,-0.005069284758747876,0.009925399711296776,-0.01283712737555638,-0.33817219199029747
t341,-0.0021949838739321933,-0.007481338400480212,-0.24221538301509735,-0.022092965506408626,-0.005187099123240901,-0.0120648672676174,-0.012512702878773438,-0.014688457763296877,-0.020964871019084858,-0.013130627434935023,-6.254168669668058e-5,-6.289045808204512e-5,-0.0001111665389833387,-0.0058407863957063355,0.006645578610251912,-0.015588628283186017,-0.3675537310352694
t342,-0.002335725210119708,-0.007805427437685809,-0.24993620441558237,-0.023623510738111357,-0.0060777724138009375,-0.014073283038298646,-0.01624598308202438,-0.018934086624558307,-0.026898808337336492,-0.016926695937044444,-6.31209072632101e-5,-6.189621929923348e-5,-0.00010943861853026388,-0.0065872221048353646,0.004256643407194071,-0.01964721750187797,-0.4050697491791745
t343,-0.0021974537062251806,-0.008036009994153595,-0.2501600297572737,-0.0264333300234015,-0.007010759308077753,-0.01858659407127945,-0.025086088239885927,-0.027787790879050065,-0.040911781593634455,-0.025567761991616315,-6.422301853260184e-5,-6.174638642052035e-5,-0.00011439424183748815,-0.007929051148181378,0.0021420052249851015,-0.027888171282478513,-0.46569318041706337
t344,-0.002367758390808223,-0.007853447651266434,-0.2605866579428286,-0.028108041239241432,-0.009089362798355077,-0.02612427249764117,-0.035855100622127295,-0.06042190042393051,-0.029333430982748356,-0.014130327072079818,-8.049265662489464e-5,-7.533159747858145e-5,-0.00016148932969641927,-0.009235870300480776,-8.645272946113393e-5,-0.046019414571695914,-0.5295293508064647
t345,-0.0023707931554989474,-0.009474128696161918,-0.26830227523011996,-0.030811468410637276,-0.010077035486622555,-0.0041306349846751324,-0.008777006370908986,-0.008197868306754213,-0.006078682281241345,-0.008653224430716706,-7.909588337701718e-5,-7.724918635295201e-5,-0.0001619089159586013,-0.006746008248604912,-0.0014860120811086243,-0.08178403554108474,-0.44720742720982387
t346,-0.0028964867089123474,-8.907629851567028e-6,-0.29796903599270136,-0.03248971381282606,-2.8805377552941482e-5,0.00455328293343464,-0.00013998534453109804,-0.00037751300208466724,-0.00238099542789083,-0.003089795896060463,-5.683082727947147e-5,-5.610927694986768e-5,-0.00010138143582987766,-0.004461378432063659,-0.0033698238072288303,-0.00029284465323003875,-0.34316632469155844
t347,-0.0036817255877690473,-1.3668112442281294e-5,-0.24747147894370244,-0.03641045856879435,-2.9326422953781018e-5,0.020035155052484044,0.04614692155083223,0.0663698006670741,-0.005436088054114015,-0.006504319903952112,-5.6192898494779636e-5,-5.448754912768509e-5,-9.018481863126665e-5,-0.0053453513657853525,-0.00530548985032634,0.02384220508257168,-0.15400468972313142
t348,-0.0038163185850540174,-1.7232705600540876e-5,-0.26769116592175973,-0.040840483916415794,-3.0071623371584953e-5,0.024888999992755807,0.02503007159515933,0.0370859990576424,-0.00019983138940333041,-2.1958764714803358e-5,-5.588153034465362e-5,-5.42145574384058e-5,-8.923661267227943e-5,-0.006509486510380653,-0.007381114294760782,0.007494011011246828,-0.23220791475511224
t349,-0.0038704721712978407,-1.6760481216728095e-5,-0.27931983582551495,-0.04652457542662015,-2.7870039426549413e-5,0.017904288282072422,0.017015860742886683,0.02157283717550899,0.05881800992775281,0.03556378788907263,-5.7897274604110696e-5,-5.877330045027006e-5,-0.00010340221355380361,-0.007787397429816237,-0.009912619177211176,0.0020448931936075327,-0.19475992612881074
t350,-0.0038263975215728704,-1.8814899247103047e-5,-0.29011748692749895,-0.053101448549783846,-2.8611026415795032e-5,0.013782915217922779,0.012675806895320437,0.015154709595264007,0.03356028254278315,0.02229660986422864,-5.757069040535923e-5,-5.782607288554465e-5,-0.00010219941455845374,-0.009139424192716484,-0.01302005771931227,-0.0015390928652941087,-0.2735386057641717
t351,-0.0040593424991156165,-1.8246257166223356e-5,-0.3038939158720542,-0.0652697046830714,-3.0727326695988817e-5,0.010673380556174044,0.00974795343515872,0.012746486434440915,0.020252701594924562,0.01340485598619505,-5.4917803971944516e-5,-5.534636623672684e-5,-9.47742154494667e-5,-0.01063254100188546,-0.017778224892933396,-0.004947517582573138,-0.3400098804942603
