BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t339,10746.164889641423,0.003400984292771537,-0.002488172469578495,59.97512468011928,-684.6024798320097,1.979734759150786e-5,1.6371046501606289e-6,1299.9012576971777,-11.439723878213252,-11410.0,1510.5810261306033,0.004744574162944629,-0.010317285832705324,3.9360320958216484,-29.5735434029198,1.8654014640111248e-5,1.6040832086392984e-6,-343.61016577638503,-16.327796153140454,-1125.0,956.8435670241103,0.002019486053098388,-0.015565901951820215,2.9798915725525483,-22.226664869282516,1.9148195302235827e-5,1.637505508678672e-6,-75.21591347710577,-10.367353887608893,-852.0,3065.8518175974746,0.0020142512005208637,-0.01553058319830275,5.906148982444055,-46.878048144729256,1.9393362870683295e-5,1.637536398755735e-6,-1269.2728908101935,-68.59353146477751,-1687.0,1443.7539665546396,0.00210986626426634,-0.0164486072553453,0.6777549261284015,-4.871126866513019,1.7479766175007688e-5,1.6375036193135052e-6,-1238.1883542426003,-8.35791990628192,-193.0,1753.4631385404223,0.0038640943666025693,-0.01649927111094666,3.6076862886425367,-27.237388770276702,1.926229261226973e-5,1.637833928150329e-6,-673.1564854372122,-16.66433559525665,-1040.0,761.4929894948298,0.002012205036976922,-0.015417826144104141,6.676418209235153,-56.151558515764044,1.883089524076185e-5,1.6058527723668626e-6,1195.3695039797683,-40.37396756796693,-1867.0,5735.742079376363,0.0016550526145378073,-0.005030605546655711,23.942845869481147,-259.23157165833794,1.9302060966542025e-5,1.6000259531826514e-6,1541.6378783324972,-5.087876246814998,-7037.0,231.7719934786595,0.001367026373365292,-0.002190759079110257,8.153298526354442,-70.00703833417585,1.8822345191936986e-5,1.6066543274273434e-6,2071.5128907529925,-9.43034083649305,-2232.0,17869.96867074216,0.0033495583003860857,-0.02003441961959226,55.9985982879913,-790.6376908753866,2.0063247779178164e-5,1.6370483929461302e-6,284.8137362568956,-12.126648613418425,-17408.0,77191.95380014174,0.003439792894788779,-431.437968459514,178.7521843477233,-3998.7056056378956,2.242387036046083e-5,1.6007209459667378e-6,-2793.791457275835,-44.774415778350956,-70102.0
t340,10498.060315240384,0.002876449983423087,-0.002736512028665396,75.83710754696624,-541.7278124450568,1.9758818076656045e-5,1.637041983195462e-6,1245.793825600292,-10.963594728279796,-11267.0,1631.367199648083,0.004176724180722256,-0.012500748754434562,4.958862173566633,-35.17186871751265,1.8618686193318418e-5,1.6038379499883404e-6,-481.4459647249868,-16.699924137084174,-1103.0,956.8144212196006,0.0019122631618735755,-0.059631939548945224,3.754739440927874,-26.64720592744458,1.9103717626074538e-5,1.6373773488481449e-6,-87.41210720943316,-11.45214785573834,-835.0,3075.6451887653184,0.001924703142502172,-0.0434900185502475,7.445688734101239,-52.74084025682936,1.935670522711388e-5,1.6374186190025492e-6,-1307.3302590503504,-68.97823301014097,-1654.0,1331.8349965689208,0.0020015695339740515,-0.06251660351979026,0.8542996877199428,-6.096661719975736,1.7403710725642573e-5,1.6373971217312218e-6,-1129.9051279164698,-7.627009785675568,-189.0,1659.2757655731343,0.0034595167756733165,-0.051763423309765376,4.547677393239693,-32.23185704518464,1.9219301270036462e-5,1.6376990464557524e-6,-595.6363244765502,-16.906977645572407,-1018.9999999999999,764.0038788116578,0.001924716322177833,-0.052456058563190175,8.4173081327892,-59.618783760581444,1.8796363301842234e-5,1.605576928933909e-6,1159.4472018917857,-41.19909371862218,-1831.0,5724.881045497847,0.0016935706876768921,-0.005265318597135896,30.19481766599185,-213.5746501864605,1.925392388916166e-5,1.5998740941464215e-6,1360.9941111375879,-4.491772198623116,-6898.0,231.76307035573257,0.001360247077898833,-0.002299017833706628,10.27806849705256,-72.7922316557447,1.8788246367941114e-5,1.6063705833399426e-6,2028.973561193828,-8.221549731096049,-2190.0,17357.937552558178,0.003473127792052083,-0.016358915047310293,89.9417780820034,-427.3615551162899,2.0076257135943698e-5,1.6370842454340295e-6,600.3074796786867,-9.812388489275213,-17611.0,76437.69135218931,0.0034352835928262463,-374.1676885839923,226.01498425094718,-2760.981347299295,2.2459932936004654e-5,1.600879625565659e-6,-2793.7863961243893,-44.77436257811098,-70690.0
t341,12048.934490243948,0.002475900583474163,-0.003112462063678645,46.11926206969897,-499.30108977072223,1.9755630344174914e-5,1.6368124435226363e-6,-309.7251632658743,-4.026881453941845,-11282.0,1836.6660389547442,0.004036029982501594,-0.012133887601264156,3.036827491146282,-48.35359949004669,1.8641716027357336e-5,1.6041969884940234e-6,-683.0968442701105,-17.24434463392053,-1091.0,956.8138898631867,0.0018917666497154395,-116.14348292399093,2.2999779596890595,-36.6201317138312,1.9143669765352367e-5,1.637480832486709e-6,32.034886580604606,-12.387051580895417,-826.0,3083.4026317911357,0.0018998855560006522,-0.0841497186895432,4.5507864185320095,-72.52730001287941,1.9401873790571484e-5,1.6375006302693319e-6,-1307.9838588639932,-70.3600296798938,-1637.0,1418.4184948108682,0.0019647493960574247,-37.1970279835248,0.528921307111487,-8.335893533142034,1.74385661347551e-5,1.6374538572703517e-6,-1178.46170813424,-7.954769451016398,-187.0,1030.92911274263,0.003337923362021717,-0.1597435698943463,2.7834304184954624,-44.29388021722919,1.926497020856419e-5,1.6377749942022388e-6,30.551186823300604,-10.813464273799456,-1008.9999999999999,765.3762640108425,0.0019082093099764168,-0.15975264729038866,5.110150303816589,-81.94731550156908,1.8815360686908616e-5,1.6060470860009695e-6,1171.8190456016741,-48.20031998169924,-1812.0,5738.041077081077,0.0018775672845839928,-0.004402150941240727,18.174897293411895,-293.62515343210805,1.9274676076779086e-5,1.600053127462981e-6,1366.3813813377437,-5.969697548574124,-6823.0,231.7616489391107,0.0015321721139145224,-0.002024170719634484,6.234356352913294,-100.03729868994242,1.881322005079875e-5,1.6071321073746996e-6,2051.3378315848595,-22.296066325103904,-2167.0,16895.68738108223,0.0035746790286488557,-0.013660781557696147,58.5368051637384,-466.82481073143316,2.0124649169166653e-5,1.6371126870228376e-6,1620.924571000606,-17.313879535434452,-18091.0,76355.32924069307,0.003405746621172816,-350.86216067347897,209.33123580107733,-896.2461162829738,2.2509879278360338e-5,1.6005860959407106e-6,-2793.7813283945707,-44.77429985300981,-72479.0
t342,13450.03315805678,0.0024864308148845504,-0.003012376548448135,156.25229063716793,-269.44023924170574,1.976398788553889e-5,1.6369278818632852e-6,-1564.8641296329724,-19.980572619963656,-11752.0,2058.935756113491,0.004681351617520692,-0.008422749097406156,10.131184022672752,-1.6977442519018704,1.864666774089372e-5,1.604156040476787e-6,-945.0961949485372,-10.26927934878959,-1112.0,956.7854324252629,0.002109132789594879,-0.015299874054207975,7.688585554183648,-1.3011141135701898,1.9144800140472117e-5,1.637630702004142e-6,-119.30118662493005,-1.8585465495975493,-842.0,3077.9187725646675,0.002169476903499849,-0.013351887677706406,15.213732413650678,-2.561498534370997,1.9393177570390763e-5,1.6376743110367986e-6,-1394.4365163783982,-28.12332782628429,-1668.0,1431.8746331138643,0.0022551459752723968,-0.01587255776164383,1.7586858967814898,-0.30571107513022655,1.7462247936802985e-5,1.6376168158721317e-6,-1233.9844645585933,-8.32954422353318,-191.0,1054.088004885012,0.0035594268131736,-0.020551206257309197,9.306901233933742,-1.5887037757805318,1.9254378569867558e-5,1.6378812794901847e-6,-33.59738919347488,-0.19184151272914154,-1028.0,765.3830102742271,0.002117976435346743,-0.018774132972041953,17.131403317407024,-2.836517598411439,1.880794014815029e-5,1.6060216617959444e-6,1106.9005757490663,-38.561835583899175,-1848.0,5738.041960311548,0.0021712832867201784,-0.003516408111189648,61.225831673973,-9.957689630039841,1.927436063457634e-5,1.6000195969382206e-6,1164.5346745727704,-3.8434516549763496,-6950.0,231.762547570622,0.0015005070828185932,-0.0020735291677148326,20.906821479753727,-3.4579176969122747,1.8803345798764683e-5,1.6070068484613675e-6,1979.6690971121695,-17.87999557048652,-2211.0,19249.384712288036,0.0036989816727143712,-0.012399261510836932,205.594796671072,-166.46545401352654,2.0201675118919612e-5,1.6372232785762415e-6,268.4683316532628,-1.9737055222936684,-19555.0,76065.17681451267,0.005999572040679844,-0.006796842647369075,643.0983913620375,-125.1798248912055,2.2749651679914962e-5,1.6013372080663963e-6,771.707202249637,-9.801809114811443,-77345.0
t343,13758.264580037941,0.006772912706692166,-0.0020474151582110813,417.75013009148677,-0.006810034653035028,2.0103064772353954e-5,1.5646434022711392e-6,-1001.1066526878108,-12.905993305797912,-13162.0,2253.185793860129,0.3211934664928161,-0.0034260907279265026,25.568195469595953,-0.004935541868268719,1.876395896695991e-5,1.604934510971272e-6,-1080.3770096556145,-12.689831436589744,-1186.0,956.7575253572369,0.006912254201206743,-0.0026109266352588034,19.36052134393882,-0.004500388787167686,1.9268719471208775e-5,1.6384339345239567e-6,-76.98373008460787,-1.1341377299948696,-898.0,3070.4184765031305,0.007586390250695164,-0.0025534423402083844,38.34445084945309,-0.005065263121620272,1.950030157839825e-5,1.6384520477616034e-6,-1304.7588868526582,-26.004028464220493,-1778.0,1417.9397779614415,0.007927735747599848,-0.002690660022521196,4.429407689975785,-0.0030200594366838573,1.7640622883787352e-5,1.6384308492942839e-6,-1210.2024242725743,-8.16899683273212,-204.0,1799.641645457373,0.011360655718613905,-0.003754702503187795,23.438611371203475,-0.004730760062288333,1.936948064027617e-5,1.6382779700361505e-6,-724.0273238557155,-4.055828424074113,-1095.0,765.3913068069245,0.007155932081033407,-0.0026596326947756358,43.3388904787937,-0.005408794170873012,1.892211973334574e-5,1.6050994974917696e-6,1198.1749139473802,-32.90421884939317,-1974.0,5736.351055902066,0.006990631840960343,-0.0015561604023975255,155.32128310928957,-0.006066616472301025,1.9424108187647116e-5,1.6007277958796362e-6,1503.2895612925406,-4.961288161442553,-7390.0,527.8992737157618,0.0023607466826117795,-0.0013382848450569935,52.924543063199906,-0.0053856493326646,1.8921240582270516e-5,1.6064073928433578e-6,1799.53724395429,-14.356717790037163,-2366.0,21769.485885572747,0.00867765931868824,-0.004479031178921088,544.9235916427504,-0.00885433490772469,2.039555212604716e-5,1.637807180484548e-6,-80.810561477596,-0.5942794241090122,-22233.0,82773.43517343116,411.23247790205716,-0.003255808999685743,1717.4894679121091,-0.006997724315377783,2.3103675044735264e-5,1.6020047402204404e-6,977.2648696923658,-12.411758997746427,-85867.0
t344,14967.990708370371,1513.8492232359374,-0.001603410278937936,839.8937004640331,-0.004461409278563111,2.0104232051756756e-5,1.6379880066505486e-6,-1554.8718628258703,-19.85572352521463,-15747.0,2375.469002954643,240.0162144064096,-0.0024715521532347167,49.25243696357185,-0.0033869257487521816,1.8818484144884104e-5,1.6049263267056103e-6,-1303.7599594601156,-11.971856372368693,-1349.0,978.2167472626089,98.41501043049095,-0.001663835040096833,37.300333585357,-0.0031326612588042507,1.9347303163583684e-5,1.638677659596457e-6,-89.08727296032565,-3.8400420778862783,-1020.9999999999999,3103.761031741436,0.16394642863896122,-0.0016234587381024094,73.86130497248163,-0.0035022282942192367,1.9549825160815756e-5,1.6387757934095877e-6,-1125.5304720385486,-29.250705748840193,-2023.0000000000002,1434.448183792274,31.608572415562822,-0.0009909010454067846,8.53168707837806,-0.002212339902484435,1.7865253049543948e-5,1.6387297189052109e-6,-1234.2539186778915,-8.331340032490967,-232.0,1848.5234592271886,1151.7902904823832,-0.002644980039918511,45.14533950578902,-0.0032698803270992684,1.9440393650821958e-5,1.638849770061986e-6,-1789.431054055212,-10.022140631800807,-1246.0,813.5870523048774,0.24486061473226536,-0.0016716919173724182,83.48604308237879,-0.003643958152661085,1.897084029007031e-5,1.6070841451862782e-6,1401.4146049505764,-52.72726546774592,-2246.0,5246.157668132692,0.0142638389824354,-0.0010730423433900809,299.1668947924445,-0.0038872353616604474,1.956296306322718e-5,1.6015472021333365e-6,2871.141299742371,-9.475186372946812,-8407.0,586.8349942994798,0.0037838854079600514,-0.0010079375279136867,101.94288242381774,-0.003627817088488678,1.8983626608999623e-5,1.6082598676599383e-6,2019.3355742494634,-15.112619414636331,-2693.0,23019.583041711063,0.13300054320191818,-0.0031088248092999643,1037.7008649040163,-0.005175845583572454,2.0511075723307406e-5,1.6382140841726369e-6,-40.11348010498318,-0.2951618953240762,-24017.0,82137.24798545854,5132.908150724246,-0.0026296432642152097,3182.4280822729006,-0.004151169969276535,2.3284571272058148e-5,1.6028370568690406e-6,845.1565411805356,-10.734002575236829,-91287.0
t345,18035.200496228266,0.0027350643030298986,-0.004742267662071202,950.6202950879784,-135.72689981163336,1.9936182309516167e-5,1.6362575723752082e-6,-1829.7798735612996,-22.312029217913427,-16998.0,2229.8076102741693,0.012319207738434684,-0.0035488990223662632,57.13075604032811,-9.033385681928747,1.8524670111999504e-5,1.5986448953984944e-6,-780.621399091139,-13.292371326052017,-1484.0,1483.8622513765347,0.009726936056869445,-0.0012711143161534262,43.27099833213302,-6.834219288564891,1.863811496714754e-5,1.5652946293543825e-6,-394.8812505374199,-1.4262553477280269,-1124.0,3305.30315987455,0.010142634765519992,-0.0012824412033387257,85.67532514113167,-13.566075671881391,1.876719110817879e-5,1.5665799510189974e-6,-1106.7333422287347,-44.6879470531793,-2226.0,1915.8686764074873,0.000887676470880788,-38.8774977359452,8.095765047394435,-7.554916817281234,1.6931041991004028e-5,1.5542156206896428e-6,-1611.654262304481,-10.878670155521519,-255.0,4366.376844734933,0.010539689166829586,-0.00487574189042775,52.36335776669739,-8.295658653280253,1.8672412033839346e-5,1.5761532540736498e-6,-3018.7276489957726,-20.722578503695413,-1371.0,1085.9796229560197,0.010274650970021598,-0.0011942079148958048,96.84252645908111,-15.332155397774887,1.8643281518776092e-5,1.5993035557096001e-6,1356.6079957137533,-55.107089777741265,-2469.0,6252.216104463743,0.008831118840979538,-0.0010578301806022138,347.006850571454,-55.025935232616256,1.9311829555065955e-5,1.598175446430562e-6,2723.7841974757794,-8.989010463281874,-9259.0,407.06918302015566,0.0036734367015132455,-0.0010276203460969904,118.2463254254328,-18.738037336334333,1.8642914909225564e-5,1.5973876095539026e-6,2468.218556346403,-16.798693236176724,-2958.0,24067.05805332535,0.010778275631472947,-383.66053776918255,1116.4484107857572,-172.05576553341024,2.1514045920841963e-5,1.5471747580608073e-6,-599.9906436601368,-9.810317039416086,-24018.0,85508.18762703708,0.01157371607576352,-0.004474598430266632,3524.613909115735,-373.8120899355789,2.479319727276764e-5,1.59169838690989e-6,2793.777670843048,-44.77424124315552,-91408.0
t346,17800.650709594403,0.0006351018208842466,-1830.0005375664764,757.5981840556443,-425.64277232579497,1.91282670818263e-5,1.6316487547971122e-6,841.65552071683,-30.261757235029453,-17114.0,1972.216232272907,0.0011821628967768776,-240.04303726755094,50.36737999623374,-11.116333667883591,1.7884990888363854e-5,1.5969297828457342e-6,-231.76116146952407,-16.664280844757858,-1523.0,3985.40179366009,0.0010272295181992456,-3.902337561568902,37.92834607613921,-8.889808362055597,1.8443355440665476e-5,1.632002119407731e-6,-2842.362415580032,-15.176624349162095,-1153.0,2499.878372225962,0.0010298849865168023,-0.16127468042938362,63.33485183181756,-63.43843402438952,1.8598510917770677e-5,1.6321914769189238e-6,-137.07431010201088,-78.54025405268469,-2284.0,2003.6508454665066,0.027434343457130108,-121.85135139508843,6.923351363142585,-8.124572750173444,1.7254700178536242e-5,1.6321401932988786e-6,-1608.7560487092717,-10.869675908907945,-261.0,9656.629697317045,0.0011575809037142441,-1322.2594861586056,37.56432215585063,-46.25823368625574,1.851906272033043e-5,1.6322240130141852e-6,-6859.976666307052,-58.70080984587287,-1407.0,937.3385626556811,0.001010732607195722,-154.77493125232576,72.31953550044304,-68.16374068845721,1.7987576848445783e-5,1.5988853548543904e-6,1837.452284088747,-94.17273998340318,-2530.0,6188.321168045138,0.0008025920280056548,-0.019048299297456318,285.10970256879426,-131.20746798289616,1.8669187805441812e-5,1.5957878478009263e-6,3190.520532461238,-18.725708634384592,-9514.0,389.1616503843682,0.0008296690832265746,-0.0062861867755848195,78.93450639972268,-162.0132457378181,1.8223472372267707e-5,1.6032938445167666e-6,2748.176387125868,-27.25386117170873,-3027.0,26063.074902699394,0.0015088185216338898,-2161.8818363762475,802.3328000061036,-1073.6516860768884,1.960529385191461e-5,1.6333864000306326e-6,268.31683765827796,-16.19254487414253,-23882.0,89948.16010674325,0.003113232644095106,-2543.7321548984855,2699.581253769167,-2458.046803187207,2.305392086203481e-5,1.6018714904787066e-6,2793.8090401169297,-44.77457899542148,-90395.0
t347,17941.75912282566,0.0007833081447216733,-1830.0000741133247,767.9137803725997,-882.0428459322135,1.914322621824445e-5,1.6316276054853711e-6,1338.0048301806348,-32.63561431430866,-17303.0,1788.5639090857853,0.007537077867073066,-240.01827553977532,44.49790452454609,-78.52182888758276,1.7901454818004944e-5,1.5971716145181524e-6,61.06392493870527,-17.59319003258745,-1558.0,5207.410123540298,0.02780596279428223,-325.6268303553378,33.64683222019846,-60.20892518411151,1.8460620309774845e-5,1.6319080949597683e-6,-3658.012538005025,-17.23648708145301,-1180.0,1802.8615820063965,0.021028419771938214,-0.0780015015619843,68.53463456330117,-84.0765434211876,1.8616796573132853e-5,1.632147342267868e-6,631.7468594860823,-82.00957848653242,-2337.0,1912.7718589628123,0.02907403227623172,-27.088590191234946,8.101572499565322,-6.41844323942395,1.7299231394172718e-5,1.6321257958550887e-6,-1608.5266099023158,-10.868879795513532,-268.0,11254.856781188428,0.027204129403428142,-1645.9638470849488,41.47928986345794,-51.6430040053875,1.8540494244611677e-5,1.6322530958964675e-6,-8096.548130488042,-62.208312564009674,-1440.0,1011.0117122100777,0.02678678541210869,-210.3242014436353,77.66152469328686,-96.69253836361719,1.8004306708815188e-5,1.598777638123064e-6,1906.3338760879374,-99.0171789307533,-2589.0,6107.0343183890445,0.002219881894307839,-0.011122856571410569,297.26703638873244,-264.13650041083406,1.8712699561756396e-5,1.595763821263533e-6,3615.635730242072,-19.79170092613998,-9736.0,361.559601141196,0.0014873456008406797,-0.0034560957832218677,91.76099362369494,-117.82387571968027,1.8231148389200835e-5,1.6032121316820665e-6,2789.455712878471,-26.950482697231156,-3098.0,26074.089710252996,0.006035212010483347,-1829.9873178341425,872.0475876902909,-1194.3042078354063,1.9570042122295578e-5,1.6333188779593636e-6,227.03734103637908,-15.889166629858922,-24133.0,89563.69605867071,0.003377127162354425,-2790.7563014882257,2950.6169848079,-2105.5945671993763,2.3032469188705756e-5,1.602294558142404e-6,2793.8090035451037,-44.77457867299293,-90367.0
t348,18101.72059756155,0.0008643129604492454,-1829.9999171929828,917.4667757494514,-929.7852889879446,1.915621009458526e-5,1.6316617009180628e-6,1378.4226452548146,-32.825694378407206,-17605.0,1620.1826287150539,0.010223287087885146,-240.0161479949386,54.20627812793796,-75.91060079762194,1.7896332979698508e-5,1.597140253402066e-6,245.13495739368975,-17.60735755886589,-1586.0,5537.622416158984,0.030406749269810483,-463.19388107616703,41.26370278955104,-55.31794509139145,1.8450894696064483e-5,1.6318995851203497e-6,-3842.153946660579,-17.250771764847553,-1201.0,1818.3679621385693,0.026587512391925094,-0.06418405641434605,83.85500169743952,-90.61656950241151,1.861465017481631e-5,1.6321575349448794e-6,649.113823726916,-82.68264044748969,-2378.0,1974.533893464951,0.029716732177706835,-84.21755703199932,9.874780354708383,-8.75385205424309,1.7322970994250145e-5,1.6321437870805957e-6,-1608.5978958154506,-10.869103307645277,-272.0,12292.657019765065,0.02901137443349552,-2318.363794772293,51.17154781545426,-53.45604144567867,1.854103368335825e-5,1.6322735025498568e-6,-8443.112342000848,-62.92541970257946,-1466.0,1041.2256375189215,0.02737524206706293,-191.36011441733268,94.72151976916359,-105.88700099017225,1.8007478485507366e-5,1.598726110307401e-6,1895.557910914592,-100.28534700256706,-2634.0,6076.367955526287,0.0030603646953722106,-0.00916782379469081,345.45041961999976,-405.95320746348193,1.873886935362427e-5,1.5957833540019556e-6,3915.3328941977425,-20.191973739432893,-9911.0,351.1156605416191,0.0017611663878047536,-0.0029972228417435723,114.8183980779988,-114.69285554609431,1.8233322395231943e-5,1.603160640581875e-6,2825.4459732056876,-26.685959748172703,-3150.0,26011.503348941384,0.005961886455504157,-1761.9602002372048,1068.2338298395846,-1252.205303419933,1.9575481242276675e-5,1.6332823426208031e-6,191.0469887502977,-15.624643876211563,-24241.0,89994.0384965519,0.0033666333367410456,-3087.4098146440383,3517.2409912748985,-2555.9074754224002,2.2993314761894874e-5,1.6023180448593055e-6,2793.8089910331373,-44.77457858646399,-90617.0
t349,18644.722702012852,0.0009628622509508188,-1829.9997598956463,977.8801297894653,-1362.6240146511632,1.920007373149218e-5,1.6315201616878777e-6,1391.9088085392132,-32.88884639176416,-17789.0,1483.2089224679605,0.012995566162852154,-240.01317323274836,60.4704356767142,-74.94104386259563,1.7964617887413407e-5,1.5976154389161433e-6,392.88788333310544,-17.626038844130377,-1604.0,5497.403509376844,0.030595615112350285,-263.2400913723136,45.80863417555445,-57.772123430955624,1.855754449514346e-5,1.6319861975856037e-6,-3989.961033473452,-17.269509891604365,-1215.0,1795.4900572658028,0.03269743351641386,-0.04979199094459234,91.99742889320457,-108.73412175923504,1.8727585164050426e-5,1.6322373786215986e-6,711.5456861018938,-83.28197498734399,-2407.0,1948.0657827183934,0.030201958003935638,-53.683949248787854,10.995293580695451,-9.973088028702021,1.743550118240377e-5,1.632228524722613e-6,-1608.565267123886,-10.868991624567357,-276.0,13607.538711342879,0.02771068216129579,-3224.3424979588804,56.40619861370682,-62.9381756424422,1.8650533371605972e-5,1.6323626721112706e-6,-8830.173275108236,-63.518691003392206,-1483.0,1045.8756996483141,0.02762519380689304,-137.74467191580686,103.96964964056926,-125.07923280445102,1.8075208888560294e-5,1.5992749572336521e-6,1879.3606588497819,-101.40974764418442,-2665.0,6012.926017075717,0.004156922529930796,-0.007084711242294595,366.5197075515537,-572.5724244974577,1.881659670453121e-5,1.5962955023690582e-6,4242.6946927842555,-20.56508452098062,-10029.0,329.48183441515096,0.0020845747557814084,-0.0025493749918132982,128.51988070975392,-122.50459098585314,1.82892432628898e-5,1.604261402114806e-6,2878.797159112444,-26.293838032646658,-3188.0,25763.508309787685,0.005784703394484144,-1692.8674362436952,1223.9573229288649,-1021.0672065239834,1.95755696906257e-5,1.633217563940008e-6,137.69572949308628,-15.232522258635472,-24396.0,93521.1005434847,0.003332907660487765,-3249.2314759435767,3582.1396631567504,-5870.0464659497,2.2965036164425168e-5,1.6019873711419482e-6,2793.8089574917954,-44.77457834380278,-90733.0
t350,19749.09635356791,0.0009459157493269043,-1829.999786887175,864.4343190720357,-2405.54821623926,1.9222833465005955e-5,1.6315295535513807e-6,1393.9215672325877,-32.905200424864816,-17739.0,1635.1785854961604,0.012367802718562377,-240.0141505414409,58.618862378374,-91.84770218656948,1.7947036496713952e-5,1.597668941605848e-6,258.66257898286005,-17.61056081155802,-1603.0,5346.883874340305,0.030504430954391752,-236.16153939600866,44.65818160226937,-68.45182507299816,1.8534912093040512e-5,1.6320037444705594e-6,-3855.7052616446886,-17.253953239544334,-1214.0,1853.4322037934799,0.03147419547417241,-0.053998065114422025,88.75265549493483,-135.1588067784553,1.8711082451335233e-5,1.6322626489478333e-6,680.4432085649537,-83.44675623463557,-2404.0,1946.742497481127,0.03038118010191551,-51.649055074240636,10.799407657501941,-11.533806746088764,1.7413686915641238e-5,1.632256742450393e-6,-1608.5205848259336,-10.8688574209009,-275.0,14212.13165440393,0.027015799956448257,-3752.91955782252,54.68184233679536,-78.63170444843654,1.863420533065715e-5,1.632382686682263e-6,-8889.61754533666,-63.671723991559276,-1482.0,1049.9075694419096,0.027762179238108482,-145.9408488530146,100.18236816014024,-155.85974263475325,1.8064090298008886e-5,1.599355356433823e-6,1915.3747388873876,-101.69186620379291,-2662.0,6115.695522202281,0.004213136406911362,-0.007181495348640518,347.24018634494183,-717.4425292621256,1.88154726809545e-5,1.5963724325751172e-6,4295.139414066477,-20.62964438773896,-10020.0,364.5441537091496,0.0019042631228523756,-0.0028307363924681864,123.01177832948689,-173.73911654913783,1.829294942633093e-5,1.6040529155844303e-6,2896.348916528203,-26.164825130834014,-3184.0,27433.253770388186,0.005923166686126538,-1738.4280311026778,1087.6421086060984,-2389.5142819501853,1.9624333573833984e-5,1.6331856673614392e-6,120.14400204381504,-15.103509317367418,-24498.0,95463.98737923984,0.003340915060063688,-3293.474903385152,3344.644748140743,-7851.194975190508,2.2999080285674018e-5,1.6024039152640149e-6,2793.8089655009967,-44.77457842171486,-90413.0
