model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCE,SRCE_biomass_2,Other,2030,20-week-foresight-current-policy,MWh,1833
USENSYS,SRCE,SRCE_biomass_2,Other,2035,20-week-foresight-current-policy,MWh,260
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,20-week-foresight-current-policy,MWh,14966797
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,20-week-foresight-current-policy,MWh,14184103
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,20-week-foresight-current-policy,MWh,13874886
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,20-week-foresight-current-policy,MWh,12140422
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2045,20-week-foresight-current-policy,MWh,8614051
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,20-week-foresight-current-policy,MWh,6800984
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2027,20-week-foresight-current-policy,MWh,56812216
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,20-week-foresight-current-policy,MWh,49657797
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2035,20-week-foresight-current-policy,MWh,38045688
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,20-week-foresight-current-policy,MWh,27077250
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2045,20-week-foresight-current-policy,MWh,22076350
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,20-week-foresight-current-policy,MWh,10685374
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2027,20-week-foresight-current-policy,MWh,3781349
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,20-week-foresight-current-policy,MWh,3750312
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2035,20-week-foresight-current-policy,MWh,3615639
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2040,20-week-foresight-current-policy,MWh,3563687
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2045,20-week-foresight-current-policy,MWh,3860944
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,20-week-foresight-current-policy,MWh,3834899
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2027,20-week-foresight-current-policy,MWh,716288
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,20-week-foresight-current-policy,MWh,1509752
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2035,20-week-foresight-current-policy,MWh,2954537
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,20-week-foresight-current-policy,MWh,4282424
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2045,20-week-foresight-current-policy,MWh,5736997
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,20-week-foresight-current-policy,MWh,7582649
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MWh,1157047
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MWh,1812644
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MWh,3036409
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MWh,3468801
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MWh,2402546
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MWh,2137882
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-foresight-current-policy,MWh,19294421
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,19294421
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,19581994
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,19581994
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,19176422
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,19176422
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,769590
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,769590
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,754324
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,754324
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,20-week-foresight-current-policy,MWh,24685516
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,20-week-foresight-current-policy,MWh,24685516
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,24236622
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,24236622
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,23743868
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,23743868
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,9305647
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,18322413
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,18322413
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,17963301
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,17963301
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,20-week-foresight-current-policy,MWh,23357486
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,20-week-foresight-current-policy,MWh,23357486
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,23234145
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,23234145
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,22745665
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,22745665
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,2887906
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,3568906
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,8377736
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,9020380
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,6342863
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,3529201
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-foresight-current-policy,MWh,21293284
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-foresight-current-policy,MWh,22743123
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-foresight-current-policy,MWh,32532668
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-foresight-current-policy,MWh,31516026
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-foresight-current-policy,MWh,22062824
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-foresight-current-policy,MWh,13869517
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,243612
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,1123721
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,745528
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,276183
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight-current-policy,MWh,28001
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight-current-policy,MWh,83271
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight-current-policy,MWh,60361
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight-current-policy,MWh,25928
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight-current-policy,MWh,11729
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight-current-policy,MWh,32203
USENSYS,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight-current-policy,MWh,17952
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,546
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,702
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,2588
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,2950
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,2016
USENSYS,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,1096
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,49858
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,58269
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,148400
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,154957
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,131986
USENSYS,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,78464
USENSYS,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2045,20-week-foresight-current-policy,MWh,54562182
USENSYS,SRCE,SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2050,20-week-foresight-current-policy,MWh,94352058
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2027,20-week-foresight-current-policy,MWh,73255519
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2030,20-week-foresight-current-policy,MWh,72368001
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2035,20-week-foresight-current-policy,MWh,72630429
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2040,20-week-foresight-current-policy,MWh,72070484
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2045,20-week-foresight-current-policy,MWh,73463087
USENSYS,SRCE,SRCE_nuclear_1,Nuclear,2050,20-week-foresight-current-policy,MWh,73479158
USENSYS,SRCE,SRCE_onshore_wind_turbine_1,Wind,2027,20-week-foresight-current-policy,MWh,23593
USENSYS,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,20-week-foresight-current-policy,MWh,21869
USENSYS,SRCE,SRCE_petroleum_liquids_1,Other,2040,20-week-foresight-current-policy,MWh,184
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2027,20-week-foresight-current-policy,MWh,401856
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,20-week-foresight-current-policy,MWh,401856
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2035,20-week-foresight-current-policy,MWh,358176
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2040,20-week-foresight-current-policy,MWh,358176
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2045,20-week-foresight-current-policy,MWh,270816
USENSYS,SRCE,SRCE_small_hydroelectric_1,Hydro,2050,20-week-foresight-current-policy,MWh,244608
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2027,20-week-foresight-current-policy,MWh,4128548
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,20-week-foresight-current-policy,MWh,4128548
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2035,20-week-foresight-current-policy,MWh,3978070
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2040,20-week-foresight-current-policy,MWh,3978070
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2045,20-week-foresight-current-policy,MWh,3851855
USENSYS,SRCE,SRCE_solar_photovoltaic_1,Solar,2050,20-week-foresight-current-policy,MWh,3345231
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-foresight-current-policy,MWh,15844491
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-foresight-current-policy,MWh,15779221
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-foresight-current-policy,MWh,20008436
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,20-week-foresight-current-policy,MWh,12235157
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,20-week-foresight-current-policy,MWh,21013326
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,20-week-foresight-current-policy,MWh,20933548
USENSYS,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,20-week-foresight-current-policy,MWh,20933548
USENSYS,SRSE,SRSE_batteries_1,Battery,2027,20-week-foresight-current-policy,MWh,12809
USENSYS,SRSE,SRSE_batteries_1,Battery,2030,20-week-foresight-current-policy,MWh,26532
USENSYS,SRSE,SRSE_batteries_1,Battery,2035,20-week-foresight-current-policy,MWh,84961
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2040,20-week-foresight-current-policy,MWh,350
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2045,20-week-foresight-current-policy,MWh,898
USENSYS,SRSE,SRSE_battery_moderate_0,Battery,2050,20-week-foresight-current-policy,MWh,170580
USENSYS,SRSE,SRSE_biomass_1,Other,2027,20-week-foresight-current-policy,MWh,1467648
USENSYS,SRSE,SRSE_biomass_1,Other,2030,20-week-foresight-current-policy,MWh,1362816
USENSYS,SRSE,SRSE_biomass_1,Other,2035,20-week-foresight-current-policy,MWh,995334
USENSYS,SRSE,SRSE_biomass_1,Other,2040,20-week-foresight-current-policy,MWh,867517
USENSYS,SRSE,SRSE_biomass_1,Other,2045,20-week-foresight-current-policy,MWh,816757
USENSYS,SRSE,SRSE_biomass_1,Other,2050,20-week-foresight-current-policy,MWh,600300
USENSYS,SRSE,SRSE_biomass_2,Other,2027,20-week-foresight-current-policy,MWh,905277
USENSYS,SRSE,SRSE_biomass_2,Other,2030,20-week-foresight-current-policy,MWh,676497
USENSYS,SRSE,SRSE_biomass_2,Other,2035,20-week-foresight-current-policy,MWh,561794
USENSYS,SRSE,SRSE_biomass_2,Other,2040,20-week-foresight-current-policy,MWh,544820
USENSYS,SRSE,SRSE_biomass_2,Other,2045,20-week-foresight-current-policy,MWh,295244
USENSYS,SRSE,SRSE_biomass_2,Other,2050,20-week-foresight-current-policy,MWh,264675
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2027,20-week-foresight-current-policy,MWh,5182467
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,20-week-foresight-current-policy,MWh,4908545
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2035,20-week-foresight-current-policy,MWh,4851797
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,20-week-foresight-current-policy,MWh,4851294
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2045,20-week-foresight-current-policy,MWh,4851635
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,20-week-foresight-current-policy,MWh,4714796
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2027,20-week-foresight-current-policy,MWh,59078796
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,20-week-foresight-current-policy,MWh,59018378
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2035,20-week-foresight-current-policy,MWh,54748713
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2040,20-week-foresight-current-policy,MWh,21907878
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2045,20-week-foresight-current-policy,MWh,17486806
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2050,20-week-foresight-current-policy,MWh,11816534
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2027,20-week-foresight-current-policy,MWh,24009893
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,20-week-foresight-current-policy,MWh,29352238
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2035,20-week-foresight-current-policy,MWh,25138447
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2040,20-week-foresight-current-policy,MWh,19660072
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2045,20-week-foresight-current-policy,MWh,17510842
USENSYS,SRSE,SRSE_conventional_steam_coal_2,Coal,2050,20-week-foresight-current-policy,MWh,4179472
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2027,20-week-foresight-current-policy,MWh,853299
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,20-week-foresight-current-policy,MWh,1915171
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2035,20-week-foresight-current-policy,MWh,3099419
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2040,20-week-foresight-current-policy,MWh,4000227
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2045,20-week-foresight-current-policy,MWh,5016238
USENSYS,SRSE,SRSE_distributed_generation_1,Distributed Solar,2050,20-week-foresight-current-policy,MWh,6348004
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2027,20-week-foresight-current-policy,MWh,11676
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-foresight-current-policy,MWh,70624
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2035,20-week-foresight-current-policy,MWh,1339091
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2040,20-week-foresight-current-policy,MWh,2688796
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2045,20-week-foresight-current-policy,MWh,1800669
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2050,20-week-foresight-current-policy,MWh,1413158
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-foresight-current-policy,MWh,11369288
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,12604036
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,12015110
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,12015110
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,11839022
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,11839022
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,1785163
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,1749347
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,1749347
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,29443038
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,39584989
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,62451386
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,92495152
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,59761992
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,29415734
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-foresight-current-policy,MWh,4006
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-foresight-current-policy,MWh,108762
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-foresight-current-policy,MWh,812709
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-foresight-current-policy,MWh,1578816
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-foresight-current-policy,MWh,1045183
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-foresight-current-policy,MWh,570181
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,172404
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,3681608
USENSYS,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,2488796
