Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t354,-0.0007020042567847959,-0.0009167362914397995,-0.001281820043355223,-0.0011172152200866808,-0.0014566559807425929,-2.7198843103308443e-5,0.00038316407238626914,0.00201233681160087,0.0009894630139731418,0.0016627575998850509,0.0016363085659569646,1.0367969235104262e-5,0.00219899007198969,0.0017245632232766957,-7.604091278437194e-5,0.0021882042554305084,0.007228484035437521
t355,-0.0007328172556013448,-0.000959433071299531,-0.0012807760582372808,-0.0011248410688466833,-0.0013240606811220361,-2.886384876682384e-5,2.2932494500474236e-5,0.0010952179730560668,0.0004840192302208321,0.001030777510667171,0.0009908580533338066,-0.0003165276112274332,0.0013951097171629023,0.0010528672000855793,0.0010887797847203905,0.002779141389010366,0.004172383757656456
t356,-0.0007528360315879829,-0.0010056249441043256,-0.0012358584302846782,-0.0011082655910731195,-0.0012507195480221897,-2.82603997287497e-5,-0.0004903274502857809,0.0002787685279062444,-0.00015998435822516546,0.0002864420351438148,0.00023906758501986337,-0.0007861421539824827,0.00041221401213670906,0.00022874992210346218,0.0005972441033935751,0.0021602478113854845,-0.002615284910205321
t357,-0.0008167730462462903,-0.0009491890602583339,-0.0011593094624444626,-0.0011441867237016866,-0.0012552286078622266,-2.9431909747712415e-5,-0.000597515858982113,-9.239344280391377e-5,-0.0003838811647885069,-5.6491971245365964e-5,-8.947494734223479e-5,-0.0008416564923362265,-5.131342149764977e-5,-0.0001758930590652171,0.0001797701013227342,0.001675416150636798,-0.0057875529163624075
t358,-0.0009335276868748074,-0.0009625009006197629,-0.001383302644655826,-0.0012164212652664888,-0.0014697484487089531,-2.925805533459699e-5,-0.0005643592646502965,-0.0003834561403324142,-0.000526070684285333,-0.0003308734684369432,-0.0003490542907775887,-0.0007439208004496016,-0.0003491652009452523,-0.00042311322180780837,-0.00021538157125273075,0.001249419232206524,-0.008630734412191879
t359,-0.0010068185577629739,-0.001000924496619015,-0.0013653809309369265,-0.0012277529721033884,-0.0015066792283373528,-2.7588774720420205e-5,-0.0008376394068439763,-0.0009828682085074847,-0.0009598626822357672,-0.0009234136917017932,-0.0009394273697032359,-0.0009315767656578295,-0.0011593752701234718,-0.0011294602971832592,-0.0005928443688653378,0.001018720193496229,-0.013572892827806004
t360,-0.0010919141265244136,-0.0010301411763122578,-0.0015187322426385547,-0.0012453586601940962,-0.0015201831466543812,-2.6213615862499827e-5,-0.0011579804552140764,-0.0018790923415513909,-0.0015943065553449451,-0.001788618331957274,-0.0017968296507817531,-0.0011487980691102088,-0.0023565075148028747,-0.002149499557568129,-0.0010301654710834485,0.0007995092325897002,-0.020534831683010603
t361,-0.0011892949515493701,-0.0010397886566584683,-0.0015800695124228192,-0.0012486352839643068,-0.0015083960523260343,-2.172490396165425e-5,-0.0011680227424390808,-0.0023298672895252738,-0.0018201565139675947,-0.0022270612840163476,-0.0022336229012406075,-0.0010610722075716714,-0.0029755149424940015,-0.002648812896942138,-0.0014846913491907334,0.0007003665881869592,-0.023836364900083142
t362,-0.0009887236538494713,-0.000988996535849042,-0.0015557752927499021,-0.001278666245278194,-0.0015419621253387017,-2.1971736164792933e-5,-0.0007588646692239091,-0.002090409075731392,-0.0014634496248335997,-0.002045063103241831,-0.0020183238991680077,-0.0005886002332972595,-0.002717113985722047,-0.0023940254481079866,-0.0020280137988516996,0.00043540656771541407,-0.022044552859692423
t363,-0.0009198607452402089,-0.0009846611006329284,-0.001791520297498844,-0.0013036571155379416,-0.0015973395071561904,-2.0585168639925023e-5,-0.000694243187343045,-0.002465637518421544,-0.0016172737006230034,-0.002426941929534097,-0.002373954814205498,-0.0005095779415795464,-0.0031173330872030602,-0.002731722861670996,-0.002646442717371244,0.00010160149295935875,-0.025099150199698717
t364,-0.0009536532800826143,-0.0009849793033381176,-0.001750852783712514,-0.0013165020717554954,-0.001621014589891871,-2.0266531167289296e-5,-0.0008329707756082966,-0.0030942733439538977,-0.001980073226769265,-0.003028267507336313,-0.002989067718239142,-0.0006617628180774991,-0.003953425508655586,-0.003436450768390008,-0.003330048177958976,-0.0002640082291306468,-0.03021761663406753
t365,-0.0010098085824068715,-0.0010385678199556758,-0.00172584196465849,-0.0013003246698649923,-0.0016008389159430727,-1.8550166571375058e-5,-0.0016792037100989885,-0.005161925530005193,-0.0033779257249382795,-0.004904359964819775,-0.004968651544357175,-0.0015946061041972393,-0.006469067619179572,-0.005573823879883735,-0.00406431328595131,-0.0005757848393138785,-0.04506359432214563
t366,-0.0010224122206778292,-0.00096815882306757,-0.0017790783023678637,-0.0013204509758768977,-0.0016537925355840071,-2.0025124464262988e-5,-0.0013119795628273722,-0.005236303853526952,-0.003169358651479301,-0.005041353470827114,-0.0050134939506304875,-0.0012616589079601358,-0.00645793350896611,-0.005524362983955889,-0.005240368080789076,-0.0011395987884091664,-0.04616032974141004
t367,-0.0016704171340997474,-0.0009006952909112204,-0.001647145650879771,-0.001306888951658245,-0.0016195892875857482,-2.229068201861271e-5,-0.0016620839162072854,-0.00687222551336895,-0.003988061988466192,-0.006424481466023707,-0.0064923392519859345,-0.0017348593903728034,-0.008343139780827388,-0.007057391087762861,-0.00695450560800136,-0.001555159122478492,-0.05825127412264832
t368,-0.0017253551245096825,-0.0009507605459110083,-0.001777906635272294,-0.0012820325394474266,-0.0015125647090227668,-2.5856647552151035e-5,-0.0019864646124906045,-0.010054940791140499,-0.0052266920080980194,-0.008989361821027164,-0.008819978168757488,-0.002575174399534921,-0.01277313930202533,-0.010437521195886304,-0.010355150576323035,-0.0019044828699343068,-0.080397381946933
t369,-0.001793426099736875,-0.0008852675602635364,-0.0014880652423464578,-0.0010849121963338244,-0.0012511009759944357,-2.577059646809602e-5,-0.0026670439487272695,-0.019129800794920285,-0.008697560819616144,-0.014303593489944836,-0.014431702829304527,-0.004207671484227517,-0.02113029365995505,-0.017267680485201744,-0.0020620685238668633,-0.0032030367037531415,-0.1136289954106606
t370,-0.0015624182393114458,-0.0008742566076042353,-0.0013500737066839867,-0.0014163350191809469,-0.0019271609026802062,-2.1526078140151258e-5,0.0006249417447773513,0.002594882047448224,0.0017644612407828684,0.002771741734157282,0.0027408663832400324,0.0008800868104255786,0.0030830877534998857,0.0027998595771769413,0.0034783298218598138,-0.002896055970991355,0.01069043058877565
t371,-0.0014614646866925464,-0.0007631984630032541,-0.00121696270155751,-0.001086675705569066,-0.0018738518423084482,-2.0446661525136777e-5,0.0010986589921607004,0.006406240814546106,0.0035238922574259294,0.006264723337821998,0.0063024003467720725,0.0017371414711121124,0.00616358012683289,0.005249354776542268,0.0034608041573630025,-0.003230207416405372,0.030553988803515744
t372,-0.0020023516213468068,-0.0006237634962591679,-0.001340552926496822,-0.0009813787790390125,-0.0018388554793746345,-2.176268310065001e-5,0.0006017842340491771,0.003091905790326426,0.0013113222810943665,0.002413469765471779,0.0023406062800474777,0.0007746845187196446,0.0017815451913869788,0.0015685452723944906,0.001216648443834794,-0.00517872911928756,0.0031131176724204816
t373,-0.002199244608608489,-0.0005134633333306818,-0.0013583845931778725,-0.0009563492281843371,-0.0019209842606075082,-2.2040233755703368e-5,0.0008919437793234128,0.0029727983498703437,0.001310003097763224,0.0022728156270332947,0.0022395207498482096,0.0007785810442728385,0.0009090696803517013,0.0008137558572853705,0.0003713871244437138,-0.005547053960235624,4.235509229189374e-5
t374,-0.0022134101449239768,-0.0007764804038594796,-0.0012218855321357417,-0.0008304937898167941,-0.001788416180255225,-2.342830158039875e-5,-0.0004903782129626501,-0.00018773167274453056,-0.0007306920297528906,-0.00020956317428568315,-0.00013210081285741415,-0.0007663156238582928,-0.001729775500353364,-0.0013696476944863299,0.0003610374117330332,-0.0050830542105463564,-0.017192335872686093
t375,-0.0022324176471928384,-0.0007836604768904764,-0.0015433357779965772,-0.001339508115764833,-0.00202833616217321,-3.0252183149584933e-5,-0.0006817308409975073,-0.0008339391053906911,-0.0013102604701082567,-0.0007689960653484128,-0.0007082785091540537,-0.0012179037041644986,-0.002773717622310357,-0.0022990566799920447,-0.001099325604521092,-0.0074007163512956504,-0.027051435316450084
t376,-0.0017900086054456472,-0.0007632702308775547,-0.0018833035104483876,-0.0013935501700089988,-0.0016920240051872457,-2.83953853087415e-5,-0.0011219133377267786,-0.0020697856059159673,-0.0023759467141341254,-0.0016783435161952423,-0.001654595285088083,-0.0022295940277422214,-0.004659362079689667,-0.004064571688109522,-0.001218291707089426,-0.007390305659113388,-0.036013261528081
t377,-0.0009230850535538279,-0.00047968977250840316,-0.0012861955943253526,-0.0014114311884811407,-0.001685705016636354,-3.460419175295894e-5,-0.0017137690500450933,-0.0020150066903742137,-0.0033082807643805942,-0.0021495422563412954,-0.0021863544931544614,-0.003383373603223968,-0.007392669834242499,-0.00666519043979793,-0.0024857799461865367,-0.009624825059864358,-0.046745502954868984
t378,-0.0001152952689211286,-0.0001797308029069332,-0.0001786213019617126,-0.00017479509647108966,-0.00025950869468887645,-1.7882727757547773e-5,-0.0021387349693956495,-0.0025774155106093708,-0.004658834272283176,-0.0024694527741790364,-0.002359090270375467,-0.006569416746215283,-0.01671175994837463,-0.01555912229620415,-0.0004389888237503149,-0.011430405624536696,-0.06583905512863106
t379,-1.4349494711192033e-5,-1.7625710697473353e-5,-2.0779491809435603e-5,-2.8511959057199757e-5,-3.987251153345111e-5,-4.609198148293303e-5,-2.3274691516249923e-5,-2.1048663721171752e-5,-1.968917330931227e-5,-2.0353278897478008e-5,-1.839050866504576e-5,-2.587621523861765e-5,-0.0001450305941778217,-0.00018526462356050117,-1.742819073413803e-5,-1.999385688668372e-5,-0.0006635809459987049
t380,-0.00016179225199238002,-0.0001764239402502105,-0.0001934893882827759,-0.0002933060052345759,-0.00029287260892847,-4.3095010395178255e-5,-0.0037932975811958204,-0.006915004077742903,-0.004223089063912942,-0.007053480145013571,-0.007088999542792107,-0.0005346981989979494,-9.79845334390346e-5,-9.87365890518677e-5,-0.004759841025330981,-0.008383704056669383,-0.04410981401923015
t381,-0.00012264084179460703,-0.00017342929914011332,-0.00018666127665931877,-0.0002833083961889549,-0.00027757016241653003,-1.9072831774542675e-5,-0.003658331056526918,-0.012920433850970699,-0.002832232693241847,-0.012903550913875959,-0.013294819190298908,-0.00020495923317790865,0.0008842115006691524,0.0009085239149510626,-0.006423506325786726,-0.03780775764013477,-0.0893155382963676
t382,-0.0003217679796384096,-0.00029973673496594167,-0.00032991752733194476,-0.0002945082848909832,-0.0017215383818391654,-2.1309008156449127e-5,-0.0020366351222912515,-0.0027480847878820418,-0.0015805331637254562,-0.0025946691996130387,-0.002364307292284361,-0.00029023738439355637,0.00010045732081911337,0.00014030339660662402,-0.014998157363025318,-0.0009041752980754221,-0.030264816810687604
t383,-0.002150468745555156,-0.0010585354074765308,-0.0016434671572030895,-0.001086823899691992,-0.0016039738406305908,-1.748731015933062e-5,-0.0006011706677625091,-0.000585851317732953,-0.00039606677870776704,-0.0006076271153138326,-0.0005286842475452189,5.5179547064672176e-5,0.0002338962560776945,0.0002163326234264449,-0.0016586718003028364,-0.00019892461881581476,-0.01163234448032881
t384,-0.002689307099844383,-0.0008949689846939445,-0.001787012909278514,-0.0015033463736197792,-0.0015058627965196239,-1.7917979904824965e-5,-0.00018866954162050662,3.4461223745454104e-5,9.426149722342324e-5,5.8660008044685805e-5,8.612958065483615e-5,0.0002704213149461468,0.0005306492327557884,0.00044764519926310785,-0.00015936944425331645,2.641340704070788e-5,-0.007197813666060743
