Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t341,-0.00038985130243312166,-0.0003318204445210349,-0.00031829460052788713,-0.00034670053224975254,-0.00034843292080880033,-1.3204508684895324e-5,-0.0018545128299424928,-0.0020517760488031325,-0.0003168164115163799,-0.00019613304872312913,-0.001898207428022342,-0.00015316734044334296,-6.60380838222466e-5,-5.495912266138106e-5,-0.0017700552708433614,-0.002771876907571969,-0.01288184680157527
t342,-0.00038954573901894265,-0.0003360819336252332,-0.00033157101933958583,-0.00034904957945076204,-0.0003484391178022999,-1.4158199225142013e-5,-0.0024101756118472084,-0.0026898499578184728,-0.0005257345953967057,-0.00035366007076531955,-0.0025919775304784555,-0.0002978591799082861,-9.66192791556674e-5,-8.389947303185876e-5,-0.0024289102279016206,-0.003233318851155113,-0.016480850365920674
t343,-0.0003744833530067581,-0.0003396790779689135,-0.0003505631029395614,-0.0003543893270588975,-0.0003569504523343618,-1.5442055596453933e-5,-0.003606636604369833,-0.003977182471581429,-0.0009215305102474312,-0.0006842903483730004,-0.003887131216113241,-0.0005811681623956495,-0.00018903530441077737,-0.00014564864622472492,-0.0036183155120444177,-0.0038336208609648773,-0.02323606700563033
t344,-0.0004068832910347499,-0.0003509580332239316,-0.00038962872480398467,-0.0003639919081115385,-0.00034189139123644763,-2.0566682178320156e-5,-0.0083096723656952,-0.008372132031507499,-0.0013368109375102694,-0.0009785337554549512,-0.008042406250442904,-0.0008539824822053143,-0.0002739486230184977,-0.0001662914916546984,-0.007839824343050118,-0.003915467722970116,-0.04196299003409854
t345,-0.0003869563915268642,-0.00037613871553930525,-0.0003647420414999737,-0.00038046485949946727,-0.00035778268509821575,-2.0731334464965894e-5,-0.0016707433175777127,-0.0017917825557373034,-0.0013074581742944331,-0.0003342231444210186,-0.0018390753559857122,-0.0009744065860000249,-0.0003238472189515609,-0.00015614407169833739,-0.0011370335148248784,-0.0006991392060150619,-0.012120669173134837
t346,-0.000316573088349744,-0.0001789717124618663,-0.00020371723295828468,-0.0003922654943912255,-0.0003462213384292918,-1.6791570437533237e-5,-0.0005938693991226158,-0.0005971018737299859,-0.0005465661807043316,-0.000650233854436876,-0.0005831449588932934,-0.0004916294797322903,-0.00028751750094450023,-5.5264610154580206e-5,0.00022011922000425959,0.001618342001572853,-0.0034214070731693066
t347,-3.237745847902619e-6,-1.7157061053814528e-6,-1.4411544844170662e-6,-4.5023400026390016e-5,-0.0003509598696373185,-5.411898990217365e-6,1.1572755512699492e-5,-3.352767805632007e-6,5.8248166186930166e-6,2.781071516331238e-5,1.5467431683269944e-7,3.2934499951317874e-5,5.2517839651752985e-5,1.7997519569347253e-5,0.0013944271043324543,0.0016540044510288568,0.0027861018332480075
t348,-3.249312673403447e-6,-1.8172045970077548e-6,-1.3412898258838594e-6,-4.820802141983442e-5,-0.0003443848684385581,-3.776888076066125e-6,0.008903846744686866,0.009257695870562884,0.0017493624594928385,0.0009972751979584215,0.00928661509536918,0.0010482054897024686,0.0002531029548736732,4.8288904532117436e-5,0.009187079585814726,0.001356067238980685,0.04168476195694311
t349,-3.174884188369384e-6,-1.933411936320017e-6,-1.4377109190503448e-6,-4.93412326019508e-5,-0.0003368434187052634,-3.5219657788938473e-6,0.0036056954617829755,0.0038215929940003056,0.0009236867657706129,0.0005260368340840643,0.0037387908981015095,0.0005659485741241292,0.0001340782860765901,4.514756629400118e-5,0.0043097827580642,0.0011845617425095172,0.01845906925667806
t350,-3.341952423075304e-6,-1.888109325864952e-6,-1.4376979410913922e-6,-4.5795252640691466e-5,-0.0003327530884759788,-6.340575132705443e-6,0.00225812435142,0.002366632014511515,0.0005746847296076125,0.0002921679640528267,0.0022894404032904464,0.0003173986272918606,5.746657043425171e-5,2.8377177237410017e-5,0.002929439401373652,0.0010054721524664343,0.011727646715746602
t351,-3.440742094632865e-6,-1.8205090152723011e-6,-1.5108847592941467e-6,-4.6553139846777414e-5,-0.00033057742478002873,-5.963126785212889e-6,0.001688504608726482,0.001873502267562892,0.00037760582229402474,0.0001816056799371228,0.0018395514444039145,0.0001966715883456373,2.8458799361727924e-5,1.1414656135241008e-5,0.0021961963128078114,0.0008336589982506649,0.008837304350544301
t352,-4.12322006570704e-6,-1.902933785190353e-6,-2.296019951269813e-6,-0.00045295866889011826,-0.0003350130558507671,-4.110093188850371e-6,0.0011581026466087213,0.001394002840589497,0.00022575193360954655,0.00010942896737476307,0.0015125206108908146,0.00011749890577300893,2.3755822502547433e-5,-1.714626905928514e-5,0.0017070444005045538,0.0006455698953875631,0.006076125762449827
t353,-0.000499139697691669,-0.00039136318715097553,-0.0005340074403584414,-0.00034690991245516607,-0.00032492857438367283,-1.672378726002958e-5,0.0009345618341057484,0.0011002623612082884,7.888266771934879e-5,-3.267221721026453e-6,0.0011680851649228032,5.546798070471578e-6,-3.804770937662372e-5,-5.343449481021123e-5,0.0013848173507612345,0.0004961817066098381,0.002960515858189917
t354,-0.0003754086018138822,-0.00034986500213698654,-0.0004599614267160108,-0.000398361396318697,-0.00038085629317422535,-1.4619712216888393e-5,0.0006784604451036655,0.000817503485914316,-0.00012518331898613474,-0.00017807164534322008,0.0008382844042607979,-0.00016663929334623018,-0.00011226334784554904,-8.921352838882548e-5,0.0008268597564276062,4.336365528562741e-6,0.0005150008909482986
t355,-0.0003458417474617461,-0.000365586757575675,-0.0005185641520886149,-0.0003946014194598584,-0.0003401159819754469,-1.5800591664560263e-5,0.000441020943288215,0.0005262252563820146,-0.00027341343683253094,-0.00026482168935500254,0.0005079970111441968,-0.0002578978668899379,-0.0001305183734910592,-0.0001085764019745535,0.0009202726191140705,0.00020167169951195354,-0.00041855088932853514
t356,-0.0003577483099479008,-0.0004176668244336298,-0.0005570930400182348,-0.00037840909405054265,-0.00034073647124737496,-1.5869255697788196e-5,0.00025208531429671223,0.0003196322396690087,-0.000414137637688612,-0.0003502995798350393,0.00027272749414665356,-0.00035400642975163274,-0.00015052284113390525,-0.00013490559434510647,0.0007535986748293187,0.00012706865415229145,-0.0017462827010557823
t357,-0.0003601182284186884,-0.00039564030467946606,-0.0005448674573158538,-0.00036717154551449383,-0.00035671762606032494,-1.5967866089768227e-5,9.872591546251989e-5,0.00014140763017944516,-0.00042997880915151323,-0.0003402094260539251,6.335977942806503e-5,-0.00034175666156351585,-0.00013712418807878857,-0.00012615423109064126,0.0006097650382854093,4.983366661621676e-5,-0.0024526143140453233
t358,-0.0003803059858993112,-0.00035337670112157055,-0.0005154984629347403,-0.00034526080094242286,-0.0003527504762176148,-1.591613179901769e-5,2.1005857863099526e-5,2.6681349118755814e-5,-0.0003948801177798958,-0.0002975292156149009,-8.76882694715328e-5,-0.0003001370776061256,-0.00011502268318952296,-0.0001038901199822784,0.0004412673382348369,-5.622033082184922e-5,-0.002829521828164091
t359,-0.0003855470606436724,-0.00039568127653709145,-0.0005120384021209516,-0.0003348401027034953,-0.0003341064383871188,-1.5287376918456032e-5,-0.00018558559179465974,-0.00021137766343967508,-0.0004277656777503599,-0.0003213442039169065,-0.0004190730712016622,-0.0003292521743177952,-0.00013031340701255163,-0.00011349097296212549,0.00032071581379841945,-0.00011687014975517575,-0.003911857755663278
t360,-0.00039389946053371535,-0.0004790805284702281,-0.0006108193715224463,-0.00033244789382765575,-0.0003217222769745482,-1.501989961233894e-5,-0.0003744715828543416,-0.00044471239288238406,-0.00038170652237724736,-0.0002911878490602773,-0.0005205080254008498,-0.00028229243162405514,-0.00012052113942430228,-0.00010919176939242512,0.0001875213601755197,-0.00018953375554318507,-0.00467959353932448
t361,-0.000513275408735014,-0.0004768706881033145,-0.0006076843106627351,-0.00032701811210228713,-0.00031114059768664904,-1.248015900186122e-5,-0.0004462421016323459,-0.0005234081276339075,-0.0002257809293688227,-0.00018528466513849847,-0.00043856094993375097,-0.00016723061282904655,-8.94651786838881e-5,-8.105609991147378e-5,0.00011727240702462715,-0.00021738282795021838,-0.004505608362349187
t362,-0.0005201184976507108,-0.0004485958129352337,-0.0005845379523058193,-0.00032776807633446987,-0.00031079410404259396,-1.1890063305168395e-5,-0.0003651123116038557,-0.0004208782627584572,-4.237902366099957e-5,-7.512885167275176e-5,-0.00020867044474043994,-4.119091860517138e-5,-5.20737568665167e-5,-3.8766307850654455e-5,-9.389466524709358e-6,-0.000294330538027459,-0.003751624388885011
t363,-0.00046785797918809336,-0.00041453315509408365,-0.0005853003451312867,-0.0003293781384638855,-0.0003092044852536345,-1.1250812935890614e-5,-0.0003793560500852845,-0.00044826878783146444,6.336197803629519e-5,-1.3807134353898858e-5,-0.00012150398154141368,3.9813043616894527e-5,-2.3143370864166334e-5,-8.069760411920033e-6,-0.0001463656701056938,-0.00040175778346400654,-0.003556622433071533
t364,-0.00047325084078502584,-0.0004254637699268882,-0.0005989452118502804,-0.00032994549312258004,-0.0003100903593441809,-1.1409010851681096e-5,-0.0004483823397119511,-0.0005328797416143929,6.63534218179374e-5,-2.6316254112768198e-5,-0.00023222354995193804,4.8742488849458663e-5,-1.7887283431604582e-5,-7.056706254158563e-6,-0.0002710006747334053,-0.0005175379721757287,-0.004087293297199188
t365,-0.0004901156651327217,-0.0004968961345047753,-0.00065055834567968,-0.0003247128581916432,-0.00031027054681427005,-1.0452706198007862e-5,-0.0007520164795587168,-0.0009044405051050535,-0.00015666738298388886,-0.0002433951531007016,-0.0006948721098231429,-0.00013501297611294617,-9.7214724863254e-5,-7.821421507898069e-5,-0.0003157901825109838,-0.0005870251582288836,-0.00624765514388765
t366,-0.0005018590461130638,-0.0004350127595616975,-0.0006199628026556418,-0.00032625496427543635,-0.0003157285307521646,-1.0839835307999001e-5,-0.000598219579064531,-0.0007448836246738202,-0.00010751538353989375,-0.00024068494422239855,-0.0006134002164584947,-7.967327140717359e-5,-5.662877829692603e-5,-4.0874068877894547e-5,-0.00045721867042008513,-0.0007531630288731252,-0.005901919504500345
t367,-0.0003790862490936506,-0.0004224629845416792,-0.000603204746406185,-0.00032688598497179516,-0.0003362887116276934,-9.912623274547373e-6,-0.0006228136537094651,-0.0008193197331067123,-0.00020018233086881214,-0.0003978412794820413,-0.0007690620651941727,-0.00014960663135892263,-6.505480907308972e-5,-5.0300271733488815e-5,-0.0005723527678121167,-0.000898662772700595,-0.006623037614954966
t368,-0.00040947772189100205,-0.00045160425241075634,-0.0006993298510918065,-0.00033216246711543715,-0.0003722967326509673,-1.4994114950590571e-5,-0.0009280877658867297,-0.0010724578313234827,-0.0004150989138842374,-0.0006686912317194275,-0.001011861556296371,-0.00032367732950007596,-0.0001357764107273864,-0.0001020275234485349,-0.0007111187423655176,-0.0010529718723998412,-0.008701634317662164
t369,-0.00038384640266374834,-0.0005135575926491812,-0.0006845063660120689,-0.0003434200578575912,-0.000366861025743506,-1.4939225681606375e-5,-0.0011296804784799092,-0.001295524252255426,-0.0004790464977293873,6.665799035872058e-5,-0.0014569340599518972,-0.0003823514800019724,-0.0001410358279430893,-0.00010031571939225214,-0.0009916182755235151,-0.0014576818265923867,-0.009674661098118816
t370,-0.00030090474728880533,-0.00046281346309282897,-0.0006851893829353412,-0.0003257081858521658,-0.00033403451192793774,-1.2914196398807731e-5,-0.0003680747579966619,-0.0003947991240343995,-4.0920284469139143e-5,0.00017652821108200896,-0.00042495717510453184,-6.142411422682417e-5,-4.5500534421184655e-5,-5.2006473290526125e-5,-0.0008520350018214399,-0.001347870522335464,-0.00553262426411405
t371,-0.00034069140869668496,-0.0005474188143794459,-0.0007872244661257148,-0.0003815911326086839,-0.00032068378437101713,-1.2619661889882019e-5,-0.0006163620767065847,-0.0006279050796132871,2.2464033978981697e-5,9.092681642823246e-5,-0.0005954485451562849,5.149551097272022e-6,-3.114480042479676e-5,-3.729485878692329e-5,-0.0010123835927097608,-0.0015543356317751322,-0.006746563451739712
t372,-0.0003748462090281681,-0.0005200468439951063,-0.0009982557236575653,-0.00045412206097404173,-0.0003718904793852531,-1.381269931146758e-5,-0.0011217820705850146,-0.001135387772693547,-9.639511481240042e-5,-6.637028467492125e-5,-0.0011042442118602792,-8.861255417618783e-5,-8.045149551979408e-5,-6.857078982388934e-5,-0.001834982739882111,-0.0024656964400744078,-0.010795467490454154
t373,-0.0003453005661319138,-0.0005358243063185139,-0.001026740704434837,-0.00048608499818296366,-0.00037558139239146843,-1.3852481429219793e-5,-0.0014454150603635002,-0.0014777024203763058,-0.00014156930045622937,-6.457760661688527e-5,-0.001431382876103069,-5.31189605956121e-5,-5.0311473398680594e-5,-5.600989432743368e-5,-0.0020785300953508647,-0.002813371453213018,-0.012395373589690516
t374,-0.0003461346997376473,-0.0006311943467815418,-0.0009588539593700729,-0.0003207516124496646,-0.00032416853780657814,-1.893492618718396e-5,-0.0019350826519088369,-0.001970889672271668,-0.0004496555935879267,-0.00028785174580245955,-0.0020169843587048417,-0.0003018733777754418,-0.00013191487125544714,-0.00015919673091854147,-0.0018056049105411554,-0.002582698144341093,-0.0142417901394401
t375,-0.0003631858132730638,-0.0006482527699016434,-0.0008057782649467981,-0.0003686389083845367,-0.0003950724805882368,-2.3367198061201854e-5,-0.0020502463641372238,-0.0021276742683996146,-0.0004911208054957648,-0.00025342435299740207,-0.0022354466087691027,-0.0003060342671903925,-0.00010466045488709119,-0.00015601651185386293,-0.0025003753593782554,-0.003609421626222253,-0.016438716054486442
t376,-0.0002490756713796118,-0.0006383324086503569,-0.0008895650242640639,-0.0003105953153712017,-0.00033989801940899795,-2.4092759743447213e-5,-0.002358810575278563,-0.0027372943030266462,-0.000786664977872735,-0.0004398844942884883,-0.0028881878255680653,-0.0005215372092653496,-0.00016939430684831123,-0.00022691046207114367,-0.002524390270496435,-0.0038475327645688027,-0.01895216638810222
t377,-7.265153387829652e-5,-0.0005175251640592969,-0.0011116323438412103,-0.0003318888097512796,-0.00036507626160171765,-2.5371793432034184e-5,-0.004491864172446033,-0.004708986001197487,-0.0014119573057234812,-0.0008109527573305535,-0.004679942454569945,-0.0009694341854562175,-0.00032530584025398197,-0.0003264033941468319,-0.0034315489146738293,-0.005606968537868916,-0.029187509470231108
t378,4.035614325509547e-6,-2.115582307812173e-5,-1.8420891411724153e-5,-2.3762134684293507e-5,-3.0243781888033287e-5,7.868869538877759e-6,-0.008538293250712762,-0.008642806549585205,-0.002629241169001994,-0.0017568029219601547,-0.00945695056628231,-0.0017313228981606418,-0.0005877872957340541,-0.00040358958467393604,-0.004349608487384791,-0.00869211707445216,-0.0468701979451458
t379,4.606150131933597e-6,3.325322533130003e-6,-1.1765539500000236e-6,-2.2697872725518483e-5,-2.9369782927726634e-5,-1.852698293183011e-6,0.20878706086922075,163.02049837130338,0.001301617255992542,0.0009492677836983383,0.0019385925110054177,0.0008640074015179376,0.0002534561838439658,0.0001227269016635372,-0.005692663449590068,-0.00992704119623299,163.21904823012926
t380,7.378309439361771e-6,4.862633101596309e-6,2.10109418727341e-6,-2.129380565846274e-5,-2.245136540414243e-5,-2.0763560926091302e-5,46.79395062031799,14.804708305028635,0.0008808717242870155,0.0005747826402455757,0.0019124950273587047,0.0005623194405348901,0.00011253432148794029,3.779491722603372e-5,-0.004800304398375955,-0.0021398902848120704,61.59574936203933
t381,2.738273781172806e-6,-8.197497201787674e-6,-9.725673154295054e-6,-1.9959833175723858e-5,-0.0003385763509920621,-8.351162352195756e-6,-55.53259795025241,-210.09602866253536,-0.002663658930906307,-0.0018679396982762546,-0.004666630539578054,-0.001779819280888756,-0.0005281295196638397,-0.00031331396177024977,-0.007273958195102312,1.0637893870160734e-5,-265.6480914972632
t382,-4.099645340160993e-6,-0.000435258918072514,-0.0008671032823876361,-0.0003815563772896725,-0.000361089978144686,-1.3410611893457849e-5,-3.436109491219884e-5,-4.926231506360655e-5,-4.684689662521449e-5,-4.7017353868474515e-5,-6.501509670108624e-5,-3.5093198313108046e-5,-2.6856898828419545e-5,-1.5852157160390997e-5,3.7353021620490598e-6,0.00046602474493046426,-0.0019130637775081135
t383,-0.00025149817144983703,-0.0004350070746711814,-0.0011169951429661979,-0.0002988207291923952,-0.0003621561572244076,-1.553004071346093e-5,0.0005269921590432602,0.0005270374618813347,0.00040734013046793866,0.00034803843035494835,0.000565816272815695,0.0003444826192993479,0.00012627710194490824,9.329101843079687e-5,0.0006584955814253818,0.0006667451302315783,0.00178450858967771
t384,-0.00038279858039100577,-0.0005299064695124677,-0.000803425174033101,-0.0003076572637608932,-0.0003690225565647855,-1.3566777206701309e-5,0.0003098454442534914,0.00032714335031016115,0.00024008670709108355,0.00018994097086479973,0.00042570004521626345,0.000193731878308272,6.037308480670186e-5,8.8596991220903e-5,0.0014735231492368469,0.0010514624252580046,0.001954027225097573
