model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,13166221
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,13166093
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-0,MWh,157167702
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-0,MWh,28454364
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-0,MWh,15663095
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-0,MWh,15711429
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-0,MWh,16249088
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-0,MWh,17277946
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-0,MWh,567692
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-0,MWh,153967
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-0,MWh,108498
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-0,MWh,134732
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-0,MWh,177331
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-0,MWh,139606
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-0,MWh,4322
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-0,MWh,10297
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-0,MWh,82928
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-0,MWh,29365
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-0,MWh,32094
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-0,MWh,162794
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-0,MWh,312566
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-0,MWh,294890
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-0,MWh,25816
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-0,MWh,8388
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-0,MWh,4557
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-0,MWh,7055
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-0,MWh,9460
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-0,MWh,7645
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-tx-0,MWh,257804
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-tx-0,MWh,8050
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-tx-0,MWh,3438
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-tx-0,MWh,3530
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-0,MWh,4889
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-0,MWh,3681
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-0,MWh,130671938
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-0,MWh,187184811
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-0,MWh,205499747
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-0,MWh,226959441
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-0,MWh,234617363
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2027,full-base-200-tx-0,MWh,55255200
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,full-base-200-tx-0,MWh,53143391
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2035,full-base-200-tx-0,MWh,52661772
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,full-base-200-tx-0,MWh,51759352
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2045,full-base-200-tx-0,MWh,51610172
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,full-base-200-tx-0,MWh,51359824
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-0,MWh,9022113
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-0,MWh,9022113
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-0,MWh,8843381
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-0,MWh,5707844
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-0,MWh,3791388
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-0,MWh,1634436
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,1764672
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,1764672
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,1572480
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,1371552
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,1371552
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,1371552
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2027,full-base-200-tx-0,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,full-base-200-tx-0,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2035,full-base-200-tx-0,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,full-base-200-tx-0,MWh,8497563
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2045,full-base-200-tx-0,MWh,8336536
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,full-base-200-tx-0,MWh,7778046
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-0,MWh,10517506
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-0,MWh,28118778
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-0,MWh,45825164
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,45824809
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200-tx-0,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-tx-0,MWh,14519106
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-tx-0,MWh,14519663
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200-tx-0,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,14519663
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,7367388
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-200-tx-0,MWh,38014653
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-tx-0,MWh,41207713
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200-tx-0,MWh,41208604
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-200-tx-0,MWh,41209059
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200-tx-0,MWh,41208676
USENSYS,RMRG,RMRG_batteries_1,Battery,2027,full-base-200-tx-0,MWh,72999
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,full-base-200-tx-0,MWh,143141
USENSYS,RMRG,RMRG_batteries_1,Battery,2035,full-base-200-tx-0,MWh,144091
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2040,full-base-200-tx-0,MWh,2030719
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2045,full-base-200-tx-0,MWh,4113521
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,full-base-200-tx-0,MWh,8756320
USENSYS,RMRG,RMRG_biomass_1,Other,2027,full-base-200-tx-0,MWh,46589
USENSYS,RMRG,RMRG_biomass_1,Other,2030,full-base-200-tx-0,MWh,30734
USENSYS,RMRG,RMRG_biomass_1,Other,2035,full-base-200-tx-0,MWh,31546
USENSYS,RMRG,RMRG_biomass_1,Other,2040,full-base-200-tx-0,MWh,34092
USENSYS,RMRG,RMRG_biomass_1,Other,2045,full-base-200-tx-0,MWh,33946
USENSYS,RMRG,RMRG_biomass_1,Other,2050,full-base-200-tx-0,MWh,27733
USENSYS,RMRG,RMRG_biomass_2,Other,2027,full-base-200-tx-0,MWh,23301
USENSYS,RMRG,RMRG_biomass_2,Other,2030,full-base-200-tx-0,MWh,15508
USENSYS,RMRG,RMRG_biomass_2,Other,2035,full-base-200-tx-0,MWh,10582
USENSYS,RMRG,RMRG_biomass_2,Other,2040,full-base-200-tx-0,MWh,11436
USENSYS,RMRG,RMRG_biomass_2,Other,2045,full-base-200-tx-0,MWh,11355
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,1745364
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,1554972
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,1557068
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,1479200
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,1474329
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,1293272
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,full-base-200-tx-0,MWh,15630955
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2035,full-base-200-tx-0,MWh,8401
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,full-base-200-tx-0,MWh,12262
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2045,full-base-200-tx-0,MWh,16659
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,full-base-200-tx-0,MWh,13495
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2027,full-base-200-tx-0,MWh,1455420
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2040,full-base-200-tx-0,MWh,2221
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2045,full-base-200-tx-0,MWh,3100
USENSYS,RMRG,RMRG_conventional_steam_coal_2,Coal,2050,full-base-200-tx-0,MWh,3364
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-0,MWh,2040238
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-0,MWh,2806453
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-0,MWh,3699392
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-0,MWh,3969130
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-0,MWh,4229958
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-0,MWh,4580790
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-tx-0,MWh,437649
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-tx-0,MWh,1254640
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-tx-0,MWh,1451021
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-tx-0,MWh,1427827
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-tx-0,MWh,1453391
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-tx-0,MWh,1424644
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,3341187
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,3341086
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,3341161
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,3341183
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,3341161
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,1479804
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,1481505
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,1481530
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,1481505
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,272632
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,498585
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,497982
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,497988
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,497982
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,4328564
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,4326824
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,4326882
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,4326839
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,15147866
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,15149735
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,3611917
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,8691632
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,19196084
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,25616537
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,29149162
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,2048418
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,2048666
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,2048617
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,2048663
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,2048666
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,2048663
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,6097268
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,20547307
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,33118152
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-200-tx-0,MWh,5396717
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,23255172
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,26770164
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,26771402
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,26771402
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,26771402
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,full-base-200-tx-0,MWh,13351441
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,13352987
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,13352546
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,13352864
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,13352964
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,13352864
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,1134853
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,1134129
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,1134140
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,1134129
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,570964
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,570352
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,570352
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,570352
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-0,MWh,11685
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-0,MWh,368280
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-0,MWh,420149
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-0,MWh,384868
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-0,MWh,330792
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-0,MWh,259154
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-0,MWh,3227366
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-0,MWh,2827481
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-0,MWh,1622094
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-0,MWh,1229484
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-0,MWh,1117245
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-0,MWh,856666
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-tx-0,MWh,20212
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-tx-0,MWh,114082
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-0,MWh,126777
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-0,MWh,158751
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-0,MWh,104314
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-0,MWh,4940
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-0,MWh,5716
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-0,MWh,9809
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-0,MWh,15789
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-0,MWh,15182
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-0,MWh,29552
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-0,MWh,28674
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-0,MWh,29926
USENSYS,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-0,MWh,23419
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-0,MWh,8255007
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-0,MWh,17560547
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-0,MWh,26871771
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-0,MWh,28090820
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-0,MWh,27881006
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-0,MWh,34406145
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-0,MWh,34263715
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-0,MWh,33098903
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-0,MWh,26561736
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-0,MWh,21486936
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-0,MWh,12823064
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2040,full-base-200-tx-0,MWh,12
USENSYS,RMRG,RMRG_petroleum_liquids_1,Other,2045,full-base-200-tx-0,MWh,2
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,891072
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,882336
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,873600
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,856128
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,760032
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,742560
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2027,full-base-200-tx-0,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,full-base-200-tx-0,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2035,full-base-200-tx-0,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,Solar,2040,full-base-200-tx-0,MWh,5512973
