Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t104,1829.999988581246,239.99999603436564,1166.6999958745735,1489.9999809581684,3692.9999789122,655.0882365391918,0.004819129852117727,0.005201203268810383,5483.601768078933,0.020434709192144553,0.0013099747903360629,0.0012742892161500701,0.0009778762081062114,37.03483158149725,4234.47857239966,2306.538434943179,4.898290738522337,3.6996234504980157,7.351946466189859,0.8493014208239831,4.398022608864975,8.10849974080604,29.120853343938716,10.303326312551237,80.1615171981231,304.40224857027874,57.96741926324394,9.862791751762385,7.46459043597301,14.822996352093202,1.7136059656885732,8.810408193848144,16.39533694883834,60.18388277149675,20.92288151937337,188.30084351093095,527.2829156327225,141.56978156640642,22645.06688484852
t105,1829.999988432764,239.99999598603867,1166.699995789491,1489.9999830341935,3692.999979508512,112.11623597508847,0.00405917653081486,0.004436877525211939,5876.860259855735,0.017481844999631894,0.0011675967972042138,0.0011368629922025358,0.0008827993158453905,20.505211461876783,4571.044898051862,2306.538435747207,5.025392786448956,3.798336761909662,7.532189400830295,0.8738819463381929,4.19520648180851,7.697840498317113,27.006900496736787,10.233758342136456,80.28947805920815,268.2225592576716,59.840049695035304,20.2727706584988,15.378727153646398,30.331689293386507,3.550586483565349,17.816844321363718,32.810429328638705,114.59724505644847,42.66616226737465,377.4412451453987,1039.6571894510062,303.7762858264764,23779.808917713173
t106,1829.9999883641315,239.99999596054613,1166.699995732365,1489.9999825605494,3663.4989645380506,707.3625498292298,0.0033669790961467125,0.003703789914402614,5132.940248233027,0.014403976437823315,0.0011603289034885268,0.0011517596015073392,0.0008769155882710887,21.643265817443503,5898.010565763887,1473.305791864948,5.469241656801389,4.129094079693358,8.20615818683463,0.9481729362268518,3.626069870292334,6.703885496311468,24.844220474956828,10.062527036310941,86.02154724833666,355.8089524985965,58.0086029614949,37.64244555828711,28.499369840941842,56.493441661407566,6.537788536853218,31.201744001530884,58.10846579093319,211.0130148733429,73.64913931332487,688.9607205479921,1988.6705528964317,484.60777072692446,25852.698938607544
t107,1829.99998840978,239.99999598622992,1166.6999901229713,1489.9999817757634,3597.8698532231024,172.26356244995387,0.003065167430199508,0.003339656451937924,4420.1207344512495,0.013645398532248281,0.0002380136006647303,0.00022605116632190946,0.00018118579986806224,26.35329384526241,6684.066832969506,45.752254354013125,4.4222854006870795,3.3384314363848233,6.6287079271461025,0.7670667492792547,3.7319404964745537,6.874648610950128,24.62615726105905,6.8987354258572635,68.9590409412623,308.8021022051899,43.668958221555954,52.53124014800729,39.81238412895254,78.7038370480644,9.145646051783286,45.038317506969925,83.57710725226924,300.14041361875303,99.05150229345895,905.2322121282112,2830.715849244656,712.9518516616675,25308.765618819452
t108,1829.9999841120584,239.99999592820336,1166.6999880828575,1489.9999903370494,1337.740132563281,9.294094385203517e-5,0.003355269808836043,0.0036776832272718677,3945.343131716268,0.01401434809481681,8.806686038460787e-5,8.506080881750444e-5,7.936122815828986e-5,7.821162365248171e-5,4933.633229776272,39.85650003846741,3.854570711620476,2.9101118660205882,5.773402737513671,0.6689965042202083,3.2764608481997404,6.036231287413083,21.61412672921432,7.4190231302826035,59.66358297012724,287.11835787629343,45.8543789241844,65.35728421981376,49.575981921422596,97.76687396259496,11.453176124548058,57.09847567240354,105.96946271840491,380.31429360591903,129.25252097694386,1140.5749871032801,3682.75663516191,928.5477369446432,22076.151095494024
t109,1829.9999835868418,239.99999457032538,1166.699984826053,1489.9999855786264,590.3864140454573,0.00010374755208556981,0.003084817482445701,0.003359988040948145,3391.3677221858006,0.012970243205389349,9.859119075193303e-5,9.316603436883096e-5,8.685560862200197e-5,0.00011246702331150701,2691.0662778401165,32.57283941214734,3.034586524773666,2.294600653946219,4.555456026497168,0.5262352982101529,2.6971912455958598,4.966291372300412,17.747802722253372,6.072655125112777,46.76921280548724,226.9027698615424,38.149662359277265,81.35377160640502,61.66567122416319,121.31967917720785,14.222666094371096,71.96784658493644,133.32077784995184,477.76065785195635,162.75069241319116,1442.1220640797728,4858.2255571034975,1191.6253901302175,20402.164350032173
t110,1829.9998900551698,239.99999547554327,1166.6999024561235,1489.9999826527949,686.6745017945588,2.1010795704659647e-5,0.003405777407024422,0.003712237358299178,3329.794408068075,0.01447543273401484,2.677937860842296e-5,2.5686378539702054e-5,2.3795055470615167e-5,2.5189108303647855e-5,2206.889243167662,40.90958578022546,2.87329814687012,2.1692902355269728,4.305660059467534,0.49870163761848996,2.9545162719394975,5.458698304643044,19.296660725698676,6.662319234166515,44.37777949030631,215.5492858042675,41.71201566923518,78.03791886313819,59.27052495432251,116.57769077307576,13.605018417129788,79.66927968810813,146.39214981540243,511.318038320679,178.29704914853897,1350.483879992892,4757.413933586243,1272.8164683546067,19900.729402852245
t111,1829.9998899492236,239.99999440642705,1166.699900373489,1489.9999863293779,1133.1524057249073,3.722691799442599e-5,0.004066432056464357,0.004389778941501488,3294.342598126642,0.01701134256570544,3.6000989651459965e-5,3.445678466900461e-5,3.213424430730974e-5,3.801004819187313e-5,853.876124124971,52.79287009418114,1.6363074379392208,1.234552150489452,2.4534132143089598,0.2829702717480854,1.6745346284415195,3.093277535147739,10.71706177055032,3.771232789533579,25.433718284233766,135.57804072281093,22.919382109787446,73.34504203595014,55.097160713952476,111.4862932208728,12.316066479725947,70.79529936861083,130.9743149801721,476.1559951803787,159.8057122963631,1407.718194781511,4664.885053255504,1238.3439041811257,18670.606941920927
t112,1829.9999446683544,239.99998751079465,1166.6999599586488,1489.993225396085,721.0241541633144,5.710133884952832e-5,0.001537227421109865,0.0017246910840465995,996.3635236040593,0.00656086503349691,6.608582235330652e-5,6.397006898134464e-5,6.075848958592418e-5,6.945606499552709e-5,3.6549798509867554e-5,96.51661996711599,2.0562848914954137,1.5518480216293258,3.0843954182509283,0.3557519699113838,1.7693165567344753,3.2526470788662394,11.88197956357273,3.9857459113217897,31.94063250973114,137.97335409204467,26.97046041964212,86.09527395102023,65.20859750945795,129.1205339025957,14.886632008106309,77.566861203905,145.0572564551328,523.9606585061762,177.205625175795,1554.567969956326,4889.6972524342855,1333.834413946346,15762.63108345584
t113,1408.699155009695,3.329113295750731e-5,0.00047393103940795094,5.426018136888243e-5,4.0874149720742635e-5,3.484969363678164e-5,2.725355933350585e-5,2.925534643099889e-5,2.8769162847778907e-5,2.921274118633161e-5,3.564034633149253e-5,3.44372112191504e-5,3.325692474295922e-5,3.751001169194018e-5,3.2950326205488316e-5,6.306854943147616e-5,2.0107842111031933,1.5182409759512907,3.015366834950451,0.3482883213333835,1.8492380835186384,3.4069025311774923,12.182087113784782,4.1654884761565825,31.17846339656964,146.9226462813762,26.600391766257165,97.71527802553044,73.98068123572675,146.15216700832266,16.89875900424004,89.68456672001402,166.5195241061954,598.8074034079139,203.33417552824284,1766.055897218873,5776.45349335651,1494.3378578487946,12071.837845022612
t114,2.8358687848447307e-5,1.3557020769556621e-5,1.9629493467362267e-5,1.3005634682792633e-5,1.4231956451624769e-5,2.2804439046319215e-5,2.14361907963517e-5,2.3308599957051776e-5,2.253710365925782e-5,2.2237794768793543e-5,2.276081448106068e-5,2.186865299454055e-5,2.1277955229755375e-5,1.9831157636289154e-5,2.1065414584545983e-5,1.790307879092656e-5,2.9088073762619895,2.196904610173845,4.363077854216543,0.5046449868970037,2.6722898399060293,4.924096982873622,17.622477403721795,6.018866096964512,45.74690195710665,204.93714060962546,38.3237702558832,92.2624123422193,69.826151305225,137.46193338316283,15.883098360299734,84.99287680819192,158.1652803164076,569.2615571701205,193.31816923356618,1678.8108167288303,5597.770436427032,1410.2260796990022,10338.198115561681
t115,1.3129578235690621e-5,8.014319261251733e-6,1.1800897303760398e-5,9.022884752055315e-6,9.55497931455199e-6,1.6229473138693338e-5,1.7775300770527802e-5,1.776226486377895e-5,1.7860644464484262e-5,1.7611463487001933e-5,1.8245743560108785e-5,1.7946412286497115e-5,1.7564889673747894e-5,1.7348257050504733e-5,1.7151014741713755e-5,1.291777189259506e-5,4.020417931237455,3.0366263941799967,6.028617925769403,0.6986423600319821,3.6935875265450906,6.812375470170543,24.405897703967515,8.325047827746722,65.0789598850529,277.32620825136087,52.76312773209583,124.49372553671378,94.23793223782111,182.24656343007663,21.30564048373852,116.16983149889568,217.02859443341418,782.0481524596413,265.69078555846744,2252.5965673502074,7105.2357773051,1799.8421091626112,13413.08542840074
t116,1.2499954737324662e-5,8.361598052472774e-6,1.3115981313598656e-5,9.059632555232246e-6,9.580551868941024e-6,1.676371309224164e-5,1.834867261319179e-5,1.8197211636875192e-5,1.8187774624870802e-5,1.850066187210731e-5,1.9715257739633645e-5,1.9396768220147935e-5,1.9614599559923297e-5,1.770230223208805e-5,1.725790782076493e-5,1.3046611284000476e-5,3.522959937190254,2.660724336012877,5.283764475620982,0.6109547611296184,3.2370172977997584,5.978243225425108,21.483333025370737,7.304147374820179,56.14577470500617,256.41132967053795,41.80559165942837,123.33805451063485,93.44655026738315,179.7052315489762,20.51539855458876,117.29328063821339,224.4744843889778,841.9867942559628,276.48924069867167,2326.6238162774944,8257.67282767179,1935.178427652193,14801.168196282426
t117,4.608163599941035e-6,6.322851334128807e-6,9.662447900147344e-6,1.0561330746012063e-5,8.253250385608352e-6,4.686010486956193e-6,1.2300696890719735e-5,1.2180647122998112e-5,1.2034957747649192e-5,1.2323570023381538e-5,1.3740752461156766e-5,1.3473245805266266e-5,1.3758537603523536e-5,1.1686029311522832e-5,1.7668288284333814e-5,1.0518924589250793e-5,4.128734252053469,3.1176100043687445,6.193113496725707,0.7161902885651561,3.791692833302423,6.993587614967204,25.109577749060755,8.55240532692105,51.31046769806074,302.19255882929366,54.31376048695694,123.30542080758059,93.42874592470184,184.90680451837855,21.355114986259878,112.98718508600685,209.0340238064722,748.8162244166391,255.18373345730427,2111.283985575222,7385.95534526951,1853.925657396112,13566.602113604167
t118,1.230260930419775e-5,1.0317321425522796e-5,1.1868339309566891e-5,8.841967792911056e-6,9.869358671035834e-6,1.5089431570404516e-5,1.641571159498037e-5,1.752533251719788e-5,1.7357707278503268e-5,1.8010134435824745e-5,1.8783239158498635e-5,1.726971274031728e-5,1.7056470592688523e-5,1.6706577927177762e-5,1.718402340769949e-5,1.3761307494447384e-5,4.8384139402102475,3.6573657709510567,7.207934935927433,0.8328552545799445,4.447157799425531,8.189120533667724,29.313424594262152,10.00759539541147,78.88313191006755,361.1735611632493,84.49787109357904,106.76126420775307,80.89319930387471,160.09742136961322,18.48979352336368,97.82742630573551,180.987476556821,648.3460451557553,220.9451885941655,1838.708591348211,6290.939087491191,1659.8742690191264,11896.918433626188
t119,1.1797600457228533e-5,1.0194182200444491e-5,1.2061950099670996e-5,8.835588186778654e-6,9.838810544436104e-6,1.5881061204110664e-5,1.6750146258263185e-5,1.7564341232768384e-5,1.741537267607787e-5,1.7885876648325633e-5,1.8555441082706165e-5,1.7197409893278636e-5,1.6758506230300166e-5,1.664092412727448e-5,1.702219528507213e-5,1.4078729649355485e-5,4.033326035478929,3.0505310004803854,5.903403994299866,0.6816988529714021,3.7215943219188334,6.868305078901386,25.02559350276386,8.400653522316102,62.629999603735875,296.0502842222694,69.71619314903047,83.94132291856903,63.60249810387209,125.87704229317531,14.53770657609424,76.91708853288318,142.30186750328818,509.76361982652685,173.71871145895693,1529.4548658000372,4939.932002083137,1339.9763178552005,9486.104864714043
t120,1.2136908292189027e-5,8.266971972669629e-6,1.0890267198857564e-5,8.865609666516253e-6,9.85682699251117e-6,1.6751328325725595e-5,1.7655015023978917e-5,1.767795127120231e-5,1.7909217304010876e-5,1.8192536958395104e-5,1.8601840906605284e-5,1.8256996553018667e-5,1.8167731779865925e-5,1.715433532192849e-5,1.6695130005441114e-5,1.2732550899010562e-5,3.410111115433836,2.574965703458743,4.161242542762227,0.48149838624130753,3.1316711235122057,5.776296669558006,20.73935115023025,7.063815536036947,43.55954012464794,245.55679088221768,37.14041398746266,57.90697231472926,43.87622148265096,86.83635489685649,10.02884393114746,53.0612999577416,98.16703075102593,351.66075382805064,119.83996060897287,1055.0160058317485,3441.7550692136697,908.9229131116597,6600.667362961033
t121,1.1829627394479732e-5,8.198352473516012e-6,1.0948793438350255e-5,8.89475300597319e-6,1.0144430265620402e-5,1.6576492264101333e-5,1.7591170577636212e-5,1.7499337167633995e-5,1.7972033157452597e-5,1.8238234810576128e-5,1.7910813842345074e-5,1.7605784379315394e-5,1.7442271887108368e-5,1.7270667936434277e-5,1.611368734514795e-5,1.1675151660376802e-5,1.2930392541125009,0.9763697442886983,1.9395399789821153,0.22425706639982967,1.1874712665880014,2.19025863428422,7.863935272855562,2.6784589429738563,16.303597986263494,97.16063357699967,16.65063594974344,12.929839198417293,9.796961975897991,19.38937949095222,2.2392999387641774,11.847865570348386,21.919367107549746,78.52109754817508,26.758639994575038,235.66752913657072,949.0783880804191,191.56689402431644,1708.1836956510795
t122,1.196901130998968e-5,8.859935830778174e-6,1.149216365199492e-5,8.406827620902141e-6,1.3653829344808713e-5,1.7150892657998643e-5,1.877368214271089e-5,1.8672475399206482e-5,1.7886926484426153e-5,1.814227000250707e-5,1.8221959380358272e-5,1.7892811944331963e-5,1.7655110732558407e-5,1.7857177956231686e-5,1.6416451825717923e-5,1.538702709989556e-5,0.584749502134092,0.4415441950127171,0.8771271941078141,0.10143162703234977,0.5370142410054485,0.9904980947430099,3.556261480699644,1.2112731382693782,9.207595374463132,43.00039462505795,7.236148439274236,8.137415348327577,6.165733296100558,12.202739628854864,1.4093052626907576,7.4564733628325826,13.794991903054024,49.41739848076393,16.84059742862105,148.45167680302862,481.03976108821576,115.93514411486723,928.59552306771
t123,1.1844429070394024e-5,1.1467439585165556e-5,1.257330982993957e-5,1.0886891818393375e-5,1.674269106474678e-5,1.7445989605370075e-5,1.889955126903108e-5,1.9094284395287753e-5,1.8260111050806193e-5,1.8699146573439236e-5,1.827293542841983e-5,1.769086379203953e-5,1.724242932687815e-5,1.7674871720202587e-5,1.7788545958058557e-5,2.216466655802872e-5,0.22650556624897356,0.17103339296515246,0.3397615761563968,0.03928722065714718,0.20801479199930692,0.3836769845381021,1.3775551061992213,0.46919685493700364,3.5731789955307733,17.22108716490811,2.746256364008324,3.757922462491875,2.8473830705768566,5.635324553102516,0.6508253770659561,3.4434583801950223,6.37064003733204,22.821371160627102,7.7771265341053395,68.68074941161797,235.48045492841476,52.47475410810516,436.69583078994015
t124,131.37931058105102,4.8434496100703755e-5,0.00014996345459996645,5.3148118644295255e-5,21.179992964677837,634.2862074743148,0.003926356564754771,0.004045124900434532,0.00123851700585603,0.001257307118294584,0.0006841263624210493,0.0008518448610126683,0.0006177921061539859,0.004406354957083232,0.00041607526056193213,97.81876022181852,0.15296638525915598,0.11556653685782421,0.2710994767820239,0.031900816558574206,0.16667142592684006,0.2634810510367604,1.3390992486863522,0.322532649849546,2.2437645101859256,11.533479465541404,1.8059774316794441,3.1382012857483472,2.3629295354878335,7.090881028325076,0.8188615890787138,4.332841610819499,8.016031315088863,28.716121787349547,9.785823173135936,86.9893319601735,246.32154057693077,43.714821889256726,1344.2158910368266
t125,682.0320798154121,4.760020271891863e-5,0.0001329788331135911,6.133247479115094e-5,99.12044955894169,830.7270737093132,0.001522391941566662,0.0015228223829101882,0.00029912451013185484,0.00032175775043692033,0.00023899575322101273,0.0003012102136647098,0.00028881902218125136,0.001009303296344941,0.00015554854967158032,393.05943667269077,0.9341947343465729,0.7057888580139804,1.7200402250512636,0.1983864251147131,1.0527780876655162,1.6802198859453326,5.793903858670663,2.054236425191939,15.72087561067785,62.6023977267348,10.855005048952972,1.4169345656088597,1.072644293449713,3.6538042144023795,0.4219132742808024,2.2326192686345543,4.130478029771225,14.796863334138617,5.042431210988043,45.22040308864727,113.79165446917362,18.87259711523971,2318.915111391989
t126,1267.394537554627,4.703813592679943e-5,0.00014208447497149527,4.070575852908882e-5,127.19754189169747,901.9747648511211,0.0013267567833675773,0.0012454184417633773,0.0002581762442691968,0.00027523550488672474,0.00020069702274159358,0.000259474257704134,0.0002459492709755185,0.0008062492912925738,5.96153406971644e-5,253.2809059689431,1.4107766233983288,1.0659528604949908,2.7395285003463634,0.3167561849593208,1.6772320535034948,3.093538644570669,11.107242574929547,3.7830969102051424,30.09120531925021,105.74407995583839,15.560696021119277,6.991284470356982,5.29776356854306,14.42491098601926,1.6658727093539065,8.814293304400582,16.307027257712615,58.41657992250443,19.9072758122831,182.72910996323756,468.83078373920364,85.06951279141532,3594.8971778405617
