BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12159.364974899208,1065.7484161646328,-1.640105095979636e-5,952.589209378643,-0.00010352692779105512,7.028861309981284e-8,4.753576707686681e-9,2922.0643712418205,-30.76685183336077,-17069.0,2191.930407619726,59.40622944145754,-1.2963382785185762e-5,58.15353433359135,-1.3353771755889632,6.456678501013566e-8,4.747058934286443e-9,-853.849385675699,-2.305395647333474,-1452.0,973.3502089235683,1779.346789210072,-8.655493395023296e-6,44.04527054056853,-1.1483998721404272,6.397954928491683e-8,4.747859316367442e-9,-1682.2420320837982,-14.35182813021263,-1099.0,4103.007308680396,1.492708866409401e-5,-1.378984841522902e-5,87.20894468164228,-3.076562638896545,6.553602177690045e-8,4.747827697878892e-9,-1933.8000246314914,-76.33966729614814,-2177.0,2936.772131309419,403.429845660901,-8.331456715955825e-6,10.07346227192114,-0.3763092195983351,6.17666889042886e-8,4.74644012157583e-9,-3080.1083895611205,-20.79073219496691,-249.0,2071.5099322087826,1767.3949396680928,-1.285445394052485e-5,53.301227271380796,-0.00017922049041847242,6.448745507433034e-8,4.747466928675356e-9,-2497.4874780056525,-53.71842913547697,-1341.0,1381.6827179085346,338.2037715541314,-7.1825679176891604e-6,98.57561429344341,-0.00018275032838263624,6.602002194030393e-8,4.746934971965116e-9,683.2639737285979,-87.72588761984007,-2414.0,4083.9649365458417,0.00012477512272305265,-8.574188512044109e-6,353.21810774988035,-0.00017171232788616245,7.019697346802365e-8,4.74693605748299e-9,4639.126129891123,-15.309118746810107,-9061.0,527.900267528468,4.80349051397481e-6,-5.024980762275066e-5,120.36322678205292,-0.00017544857441557896,6.678918076550561e-8,4.747342464464784e-9,2256.9727231619236,-14.235996647686509,-2891.0,23126.150879967052,5.676913134572881e-5,-1.532222754025343e-5,1147.124380408746,-0.00015982802493070812,5.689048949829601e-8,4.806351587091189e-9,-453.9386606228442,-3.3364814187456866,-23816.0,76760.50791182158,3043.691111960947,-1.206198940213298e-5,3548.3823193901976,-182.5800782697413,5.7282508382149277e-8,4.806026369868301e-9,-0.0012274428593741238,-2.5445933076024063e-5,-83170.0
t10,12982.706176348063,3.11619283085201e-5,-2.3358506690220365e-5,845.6446876462737,-161.52884865683382,6.002787842745995e-8,4.7889929911749334e-9,3471.082057281695,-37.90408052481369,-17100.0,1990.2280759542434,2.7967364630342726e-5,-2.5893764725267195e-5,53.56049419460689,-9.358080668543119,5.7948259797703976e-8,4.806453049372401e-9,-544.3390554475098,-10.091436165740816,-1480.0,3319.26173223112,1.2226888178687869e-5,-2.1173953524665366e-5,40.57463673970707,-7.071928628773836,6.005059082100864e-8,4.8169221331875055e-9,-2221.634754348245,-10.12967710884966,-1121.0,4106.4205319448265,8.462703844692896e-6,-3.82226675206091e-5,80.3197760639779,-14.036294087744833,6.001017637154697e-8,4.81684949304006e-9,-1879.3289229877005,-72.37506124354432,-2221.0,3693.1446016231394,6.8666209128700825e-6,-212.45567032978713,7.036348023518606,-12.125316182960676,5.9569662116744945e-8,4.813817043030158e-9,-3199.999970189244,-21.59999986902132,-254.0,5344.130856378901,1.9861731822224628e-5,-3.179975807363144e-5,49.08502131706712,-8.589770424301562,6.0090572829024e-8,4.817041656705752e-9,-3958.575804199031,-57.050291197919975,-1369.0,1951.2240113632895,1.2515366503728321e-5,-2.0567776030128536e-5,90.79429714411309,-15.854484578130577,5.807794647327598e-8,4.805565272893647e-9,529.4446029340168,-97.60841887124091,-2458.0,4128.080507033402,1.0689907227457269e-5,-2.399560725102213e-5,325.293155645155,-56.89383271556558,5.995898454858354e-8,4.815391550175306e-9,4882.62785536139,-18.107672078723123,-9261.0,231.7485513870356,5.370188557159018e-6,-0.0005942853456422211,84.52497762106164,-137.7607680956351,6.030255610810076e-8,4.81793217600723e-9,2786.1857942117626,-25.697966271321537,-2939.0,23499.500946083263,1.73007230267714e-5,-3.177858095242804e-5,880.6664726974811,-672.1329047108807,5.9064794197935626e-8,4.816338588391978e-9,-244.42727826318566,-10.607221387954212,-23453.0,77909.50035012451,3.65108435738918e-5,-1.8279492253165674e-5,3163.622339726049,-700.4757316589967,5.744049885785069e-8,4.806044783687453e-9,378.96547564605265,-15.612452114763979,-80736.0
t11,12992.214652920837,2.956837461783047e-5,-2.2787571623722434e-5,963.6433062905792,-160.0359677799742,6.00033846195543e-8,4.7886408560667754e-9,3471.0820824093985,-37.904080691879145,-17229.0,1866.4500053089046,1.5336584799891628e-5,-0.013368892422262765,45.197028531806176,-93.59312686931501,5.7662805417711756e-8,4.805846443144237e-9,-318.18146128180206,-0.8590921932501181,-1499.0,4346.797067144099,7.948265461579648e-6,-1240.2487345174043,34.39865701522822,-71.0641252657437,5.959052088403165e-8,4.8162675819155116e-9,-1924.3716536331751,-11.511218752194337,-1134.0,4106.850473405482,7.438875621305203e-6,-0.0011382827121162442,68.98873772791042,-132.4291556084558,5.957675161425523e-8,4.816359275304819e-9,-1722.5977814730572,-73.81114326529139,-2247.0,3905.3091594135576,9.015393334386947e-6,-424.2726695908016,8.116890177938652,-9.553430080352483,5.93889811668962e-8,4.814614871317512e-9,-3199.9999591658734,-21.599999833824434,-258.0,7307.373285620812,1.355953801286597e-5,-831.7395157355805,42.11142951089352,-81.5055517963804,5.962284385848683e-8,4.81649355772697e-9,-4987.674819433508,-63.5648417854988,-1385.0,2264.525633934743,7.832846585754301e-6,-239.76813134244676,78.73345826723846,-147.37194412130233,5.782232935755386e-8,4.805018200194796e-9,638.9152164348064,-107.03424106552895,-2488.0,3719.340831431232,7.583036488191464e-6,-0.001091275911546268,299.46507967307485,-496.2579621965904,5.945838970040015e-8,4.8149644234023795e-9,5872.828469171231,-21.37533444569137,-9374.0,231.7485313561986,6.712935261282451e-6,-0.0002290069346874999,96.74440895677684,-112.48963595951507,5.97861763183232e-8,4.8188282629329216e-9,2782.6690353521485,-25.67211747367242,-2973.0,23179.97646874592,1.753741807961151e-5,-3.165785637613798e-5,952.9424429710318,-825.9367097199241,5.922836822489959e-8,4.8162662821700644e-9,-12.669070052948594,-14.31311782121131,-23280.0,84393.68873880124,1.4763852011344935e-5,-1736.6455866378212,2474.4466143227437,-5617.679719430332,5.715938353192614e-8,4.80399448924077e-9,-600.0000583272201,-9.810003539769967,-78904.0
t12,12721.382880858328,3.2529610659399945e-5,-2.2208479409359204e-5,1197.1513486559975,-68.71224193330735,5.8017881294336606e-8,4.8053299205682686e-9,3471.0820827533767,-37.90408067995566,-17283.0,1826.8069167994047,1.6172165763931275e-5,-0.011299434668242427,58.040392380386734,-67.5599459673679,5.7744739345938114e-8,4.804613635601917e-9,-324.40019695939236,-0.8758830497090638,-1492.0,4496.761275720525,7.972479881949334e-6,-1532.2558963411104,44.106899561458754,-51.36504467706578,5.982113042218013e-8,4.815925176465147e-9,-1816.2034926593576,-11.043749638320639,-1130.0,4104.6367349790025,7.797573488881929e-6,-0.0005081519899578477,87.75911438538634,-99.8688702860762,5.979649424401887e-8,4.815828697591738e-9,-1781.4174001842703,-73.10907859938602,-2238.0,3900.386599639772,9.019085813422452e-6,-423.47226614324666,10.250114493970639,-9.564497748680731,5.962608324294902e-8,4.81429462987059e-9,-3199.999959483671,-21.599999836448507,-256.0,7276.508624097479,1.361536183655013e-5,-537.812880582555,53.64478046744162,-60.41600740753071,5.983723254925797e-8,4.8156940049462075e-9,-5288.136435476059,-64.78809477738935,-1379.0,2660.3602589697834,7.695901392002221e-6,-154.68725374207727,101.17080061326548,-100.49982792548894,5.790588440000865e-8,4.8043640115593194e-9,78.82879390693142,-111.17277957865201,-2474.0,2442.5570682441753,7.522220457864123e-6,-0.0006324990931997644,401.5034723761179,-167.23382080971263,5.969850943152337e-8,4.8142339999563524e-9,6690.246719814005,-24.072814707735972,-9343.0,231.74852888586568,6.888323901031029e-6,-0.00015813629840007203,121.9716803403624,-113.43924725522412,6.023956119317724e-8,4.818024675224848e-9,2741.0856689361217,-25.366479721132734,-2956.0,22459.977666935476,1.7533549350141592e-5,-3.1726724124715865e-5,1155.203668699784,-926.0881377032581,5.911165149220332e-8,4.816166931060933e-9,28.914296250052484,-14.007480071227457,-22704.0,80254.51887992199,1.543751526537054e-5,-1347.933761371242,3193.763374602012,-3918.538427540707,5.718929470602249e-8,4.8044425183043365e-9,-600.0000768977362,-9.810004206497611,-77572.0
t13,13863.496063706401,3.185429990107995e-5,-2.0276023304123226e-5,1155.1261374799428,-1273.8002143225383,6.042894754909215e-8,4.817254943229626e-9,3471.0820822760734,-37.90408066667386,-17178.0,1793.5751414223287,1.6107271629728005e-5,-0.009815425342166567,65.21492490841327,-69.07043801595154,5.775805891330576e-8,4.805244229410488e-9,-300.8974034621703,-0.8124255936110858,-1488.0,4424.090355323804,7.893778487416179e-6,-1580.5075231184255,49.56695156849342,-52.19888740628102,5.990817363751162e-8,4.816536699350254e-9,-1703.61703611422,-10.33386820873998,-1127.0,4102.586703400883,7.728030521281828e-6,-0.0003302343483979167,97.74057475040323,-108.81038227940041,5.988063497876024e-8,4.8164627197940095e-9,-1787.709394861041,-71.80717856902248,-2232.0,3744.8732640842118,8.746671265608634e-6,-267.99255049301877,11.462129241317527,-10.742891667276265,5.969455623178249e-8,4.814845472462339e-9,-3199.9999601328273,-21.599999838499674,-256.0,7457.995547540435,1.3520278445868412e-5,-627.1587520359698,59.76268873410298,-65.86475901733613,5.994353188022771e-8,4.816681269262109e-9,-5383.79330637809,-63.94143242550104,-1377.0,2537.240471688038,7.550156479014739e-6,-115.29849266774069,112.19080173142906,-116.48934786136473,5.7922495652636976e-8,4.805454620793945e-9,161.9511857359446,-110.59462623768025,-2469.0,2597.295291649516,7.502230170273311e-6,-0.0004266267953408502,438.81366898684234,-261.4066374792934,5.977694469265172e-8,4.814880454942967e-9,6572.983943442466,-23.68584753422518,-9324.0,231.74852691125858,7.096531814069147e-6,-0.00011187113706061275,135.7439302985621,-132.84626205608023,6.034600952122261e-8,4.818789845290025e-9,2737.6954712782326,-25.34156171961678,-2947.0,22788.72521050883,1.7468080592005752e-5,-3.184643383858775e-5,1209.8701661118232,-1626.9172950203117,5.9204950169182957e-8,4.816479240388939e-9,32.30449480775821,-13.98256207930874,-22390.0,79147.88395612067,1.5369358814460208e-5,-1206.9956086459438,3570.275722988134,-4440.35400502325,5.716272239635224e-8,4.8047351924953284e-9,-600.0000765921258,-9.810004273980557,-76461.0
t14,14494.36294646448,3.204215670923721e-5,-1.9994291019782446e-5,1017.5938286906703,-1980.1347900559367,6.043018479012321e-8,4.817118026441552e-9,3471.082083356877,-37.904080677646945,-16965.0,1770.1710090478957,1.596860348404967e-5,-0.009760931163749039,63.905442157070915,-77.05898081802061,5.7756722392361864e-8,4.805049112657799e-9,-283.2429668867731,-0.7647585969469033,-1473.0,4433.195946248237,7.748720374060531e-6,-1581.7053527279977,48.549063854140776,-58.694034596109695,5.986493187264789e-8,4.816374676060983e-9,-1716.0840695524166,-10.26156103549202,-1115.0,4102.340245018548,7.702363955215987e-6,-0.0003095605257905883,95.83975523156865,-119.33125459178115,5.984511980473384e-8,4.8163799502976645e-9,-1798.0399326485012,-71.80851121218764,-2209.0,3705.4169609523397,8.805278136515841e-6,-229.34108195235544,11.194281407705759,-12.670209419623678,5.966154829126616e-8,4.814764763371583e-9,-3199.999960014905,-21.59999983766932,-253.0,7201.969156773288,1.3510562348436715e-5,-516.9231257205782,58.59815579024469,-71.68893516824099,5.990459546081228e-8,4.816543514370766e-9,-5246.726631848336,-63.22863339872369,-1362.0,1975.946500141822,7.553757776486612e-6,-108.39054963540882,109.76480337889187,-127.91906165972394,5.7924044645623644e-8,4.805282682019058e-9,700.2424456944802,-107.64414553490536,-2442.0,3368.7012178010577,7.554880678138014e-6,-0.00039880021931798276,409.55657789639434,-430.5524108661106,5.972191048247598e-8,4.814735764951024e-9,5902.769145020347,-21.474138666278403,-9229.0,231.7485238625631,7.100221825606883e-6,-9.885274236796293e-5,131.37658095040652,-160.33719871510343,6.0285154789036e-8,4.818609816500243e-9,2737.5526979842853,-25.340512391356423,-2915.0,23063.577279834408,1.7550835873695044e-5,-3.1747863797229985e-5,1166.117595077587,-2032.1606141528887,5.918095884500746e-8,4.816418750312243e-9,32.44726614112925,-13.981512740787373,-22216.0,77337.42599204897,1.5451390249561993e-5,-1161.4908455006048,3626.7607708838495,-4069.885851430253,5.716276450838543e-8,4.804556299498638e-9,-600.0000772461875,-9.810004263668132,-75123.0
t15,14061.137135767676,3.2018906244587366e-5,-1.990316272512399e-5,1148.755085471441,-1597.070232798518,6.039352731677154e-8,4.816487402865264e-9,3471.082079891935,-37.90408064781861,-17046.0,1770.9444160852215,1.5766374842292962e-5,-0.01014826768601009,70.17021486530783,-98.24304357794317,5.773049216687108e-8,4.805560441836157e-9,-269.1347883162579,-0.7266666140703749,-1473.0,4833.441709269888,8.014320945530995e-6,-2062.7726207451756,53.24511367793043,-73.10330167684482,5.753933253995518e-8,4.804788927712059e-9,-1626.08196344367,-9.728945156874993,-1115.0,4102.835628136458,8.007064750320633e-6,-0.00033475161657504747,104.28111571035684,-158.9916504457622,5.7548401115424385e-8,4.805433799206132e-9,-1768.485784750423,-70.63898197040305,-2209.0,3732.713310814609,8.890675085280523e-6,-253.43125691140594,12.164672218141597,-16.846775035962544,5.752941731120312e-8,4.8033806263974036e-9,-3199.999960194648,-21.599999836899762,-253.0,6844.254106424003,1.3780335646402953e-5,-956.3202475091672,63.46309783063535,-96.56107729393378,5.7684925082916164e-8,4.805986360208504e-9,-4434.578813839946,-57.25707945260724,-1363.0,1725.4494963426268,7.752868009898475e-6,-141.47404538277232,115.3354545415089,-201.97482665563157,5.789127476199576e-8,4.805719650299465e-9,1042.7600218506886,-98.09610851130218,-2442.0,5384.8372032884845,7.71941539602268e-6,-0.0004233397328618998,346.62059849971337,-1095.67405781267,5.784837034751439e-8,4.803345288605257e-9,4614.43932182788,-17.222650240776158,-9233.0,231.74852539991502,7.377793783197547e-6,-8.925826229598743e-5,143.37690685999834,-205.50893803167267,5.7879934307876986e-8,4.808039325388736e-9,2770.969714914406,-25.586127322159978,-2915.0,23288.58487434282,1.75920745737406e-5,-3.168235826659866e-5,1275.9295707706551,-2399.317555303785,5.9273154451736045e-8,4.8162227587938876e-9,-0.9697480223846977,-14.227127697962953,-22150.0,77767.55505680545,1.5434736625928113e-5,-1226.5530205334328,3899.669635359453,-5398.861602870208,5.717039329377362e-8,4.804046007533945e-9,-600.0000799175804,-9.810004327941138,-74432.0
t16,16025.174355822151,3.202271462367662e-5,-1.9866994111887708e-5,1159.9219854088808,-3098.274349161601,6.040095873116769e-8,4.816507960864567e-9,3471.0820764087903,-37.904080617236474,-17520.0,1845.4781086721805,1.6194988071067742e-5,-0.011228255155408463,87.18524230133438,-154.41140320042584,5.77773104873418e-8,4.804208700574327e-9,-278.4888133804678,-0.7519223915649145,-1499.0,4622.533218325217,7.909023655949229e-6,-1677.9637520159185,66.45708841368375,-116.10379069216772,5.97805236382222e-8,4.8158623813361475e-9,-1749.5377245193595,-10.385047482087474,-1135.0,4101.956045441334,7.713171851540182e-6,-0.0004752496014056176,129.61848893599662,-238.5774145410759,5.975144320680787e-8,4.8158421586331385e-9,-1673.5356327343961,-71.4610196322199,-2248.0,3737.4084971513034,8.707040393597956e-6,-245.11983611992775,14.791450106856022,-27.480161197558232,5.955077815717626e-8,4.814171769095504e-9,-3199.9999588796964,-21.599999828862863,-258.0,5697.031839689951,1.3838889083965262e-5,-706.3167540255151,78.08114786847824,-146.9365763308418,5.981166305819696e-8,4.81590784343229e-9,-3483.525286309944,-52.33438479233256,-1386.0,1515.3655617925956,7.749656969871772e-6,-169.8071001526027,143.31628857723058,-275.7429040743361,5.794246704822889e-8,4.8047920047089206e-9,1361.7840496468627,-88.91590359997438,-2486.0,6576.570760150277,7.63898487064874e-6,-0.0006333491128030098,481.15254379072417,-1034.7877527549122,5.965006795952606e-8,4.814140047174407e-9,3382.221405577645,-13.156331112860885,-9392.0,231.74854031852678,7.469284132066492e-6,-7.776030124175082e-5,178.25450127394785,-315.9821670902515,5.999552046968933e-8,4.8178779577414995e-9,2900.5174991719045,-26.538303444914277,-2968.0,23814.519720633332,1.7522830395156543e-5,-3.1820742991627035e-5,1789.1749937756476,-2583.9978675414427,5.923870001208752e-8,4.816257785257022e-9,-130.51752880181965,-15.179303850135769,-22874.0,82236.26828987643,1.5351467946833385e-5,-1447.7616892073233,4765.047096530724,-9217.743622122405,5.7189197232774147e-8,4.804163734141397e-9,-600.0000861795181,-9.810004301226533,-75726.0
t17,16635.68840059065,3.092069795480745e-5,-1.9705183236876883e-5,1782.959588515766,-2829.706260820384,5.818691263212833e-8,4.805159030051705e-9,2711.0823457696342,-28.024085472866442,-18272.0,1988.5814440193806,1.5433392002621033e-5,-0.026354303989112628,123.94668696102917,-136.29150904378113,5.763816638843345e-8,4.80572569671502e-9,-431.7100132428674,-3.500269882196959,-1541.0,3615.9666717588543,7.98347664565309e-6,-22.22530487323606,93.4755820284365,-105.57663896447009,5.945512874134165e-8,4.816950132013082e-9,-2401.755056409141,-12.885261585098908,-1167.0,4100.656530711682,1.0457416953942144e-5,-4.860853335565901e-5,189.2734472742215,-189.27349284744093,5.959316719385373e-8,4.817766449979521e-9,-1707.9513985019937,-80.7050485427293,-2312.0,3276.776233790083,1.6917446864869046e-5,-1.977181240969794e-5,21.79177778315687,-21.791781241011243,5.965099190945152e-8,4.817434494945204e-9,-2992.5763366610327,-20.19989087774551,-264.0,3616.0913713724026,4.451940038594049e-5,-1.653936641963401e-5,115.14307552929264,-115.14306213192955,5.998446542535334e-8,4.8195922562488336e-9,-2138.383962461416,-51.70745035475209,-1426.0,1372.6120003985168,2.4054448556697218e-5,-1.1187384566086981e-5,213.09116271015924,-213.09114920112074,5.82628980387176e-8,4.808275888690814e-9,1268.4113422577518,-83.02336909980015,-2558.0,6676.860437340527,2.285841583537559e-5,-1.102907094349936e-5,757.2190635829916,-757.2190492784563,5.980981880742209e-8,4.817647227962395e-9,2980.820250868666,-10.680714402485403,-9647.0,527.9002174594499,1.0048768640948334e-5,-2.1671651976277843e-5,258.23494941689495,-258.23497568666977,5.98852436215041e-8,4.820071506506008e-9,2541.2771247453866,-12.177304374145836,-3057.0,23915.390089339107,4.0162702140176695e-5,-1.595010994823886e-5,2582.6285427468356,-2582.628519521141,5.9437599717614784e-8,4.817624623728512e-9,786.7927906477046,-11.182927450112418,-24691.0,80321.43492336126,1.7612364095204605e-5,-9.250592922738161e-5,7366.86681455622,-7366.866910044631,5.7209322999353535e-8,4.804710356811169e-9,-616.0070870126926,-17.427666025332684,-79688.0
t18,16485.005252023755,121.27028043959095,-1.3877627044625703e-5,2795.0631294123677,-991.0327118510844,6.059286068122154e-8,4.817716118102987e-9,1505.9463949674525,-13.25233085923126,-19903.0,2146.0108208324527,240.02128249184406,-1.1658955071780442e-5,179.5314909661066,-37.95994185394326,5.8230250285640606e-8,4.8092480555712185e-9,-893.192015157476,-2.4116256804191685,-1632.0,590.7200775582442,1500.2847555803864,-7.893176958647243e-6,135.68281036915417,-29.862376673381263,6.002989989978414e-8,4.82089434809548e-9,-949.6600890042997,-11.165169999151653,-1236.0,4099.099020682608,0.0003744077222601137,-7.818421844760702e-6,268.48957950743306,-60.21890547873609,6.005742942399366e-8,4.820977740283825e-9,-1763.445528016448,-94.9245333486373,-2449.0,2653.36889645483,216.20184075638286,-7.893900460763149e-6,30.905476198002532,-6.871143793380227,6.013139341888832e-8,4.820765629966717e-9,-2595.0882158179243,-17.51684596645931,-281.0,227.4755823667698,1300.287186085913,-1.1375594808214005e-5,157.7212739393377,-53.49492670611421,6.021403096578693e-8,4.821613715748201e-9,-83.09226085102695,-39.896843521862756,-1509.0,764.2920687420083,75.59491699490698,-7.469482106203764e-6,284.4697602584875,-126.84966763600855,5.850443984480304e-8,4.81040586927912e-9,1767.1393446269494,-52.6464155769694,-2712.0,6946.075146060043,0.00043429106474860086,-7.4343286847909e-6,930.8034608220266,-770.1128698689412,5.996671878127186e-8,4.8187698197951205e-9,3111.50179427655,-10.267958206259134,-10208.0,527.9002551424106,2.4787848231931358e-5,-9.736629643968498e-6,339.43494260974677,-177.84590778414665,6.004018930943332e-8,4.820940301730619e-9,2568.2673987950357,-14.756703876720362,-3243.0,23945.41359249221,782.5879146988535,-1.2780681085088751e-5,3912.5302623134203,-459.25830852546477,5.719396221314141e-8,4.806682507416074e-9,-719.7631901749584,-19.51025807458063,-27442.0,75429.21343548204,4102.594759652067,-1.2577898221490733e-5,11027.246600980749,-1436.479506347032,5.759345808187029e-8,4.807573230443805e-9,-1948.6136336438528,-34.9616435909172,-87139.0
t19,16335.259031810065,221.03541360556505,-1.3873667475507366e-5,2546.7197091839907,-265.26572338081087,6.057758652250906e-8,4.817479255709489e-9,1477.2513976055486,-12.999814820853246,-20302.0,2222.4331590020256,240.0156166347134,-1.1622550730529414e-5,151.2269613963948,-45.346611438501284,5.821551737852741e-8,4.807816521568368e-9,-882.9451547650477,-2.3839592675300927,-1683.0,560.7441552514624,1761.43041368905,-7.966393110383118e-6,114.26496241512606,-34.96359915160051,5.8015260367682044e-8,4.807874207097473e-9,-1114.6036116230657,-11.872312675530885,-1275.0,4100.952057770195,0.00023391837661851633,-7.985855436873353e-6,227.51243090353307,-68.20761523778461,5.80387683290148e-8,4.807949923339655e-9,-1639.8810872373588,-95.37601219364178,-2525.0,2693.6519957457326,165.5164927436541,-8.000291636568935e-6,25.975839865283728,-8.689903261638062,5.827127770352275e-8,4.807220710853849e-9,-2570.106199808909,-17.348217345055634,-289.0,232.7905595137183,1324.6315136361393,-1.1523596503420529e-5,135.54297675020658,-48.98455653097079,5.822464874539941e-8,4.8082169997352555e-9,-47.37547648866891,-39.605005418115375,-1557.0,762.6633893348212,66.03085466430647,-7.464338928552071e-6,251.4732171624675,-90.51787305732273,5.848646057575591e-8,4.808928141496867e-9,1855.6839377556746,-52.333518455398014,-2793.0,6964.873788633138,0.0002727268598215134,-7.5153081496451576e-6,908.636534428964,-284.9518756898062,5.847736403563766e-8,4.806235821884908e-9,2960.209982646587,-9.76869528878478,-10539.0,527.9002541228616,2.5751670619551892e-5,-9.60126186383187e-6,307.16747850284395,-105.156337412787,5.822470569086091e-8,4.809249806933472e-9,2624.071559076437,-14.982970500518322,-3339.0,23734.351318734767,758.5768919003036,-1.2587503912120113e-5,3057.618050938069,-506.19348334887394,5.940881404886573e-8,4.818167812087332e-9,-719.8419288762346,-19.510836802491877,-26305.0,75504.04438564973,4888.372848004432,-1.2909252640507306e-5,9726.816217927739,-602.92307841997,5.7651863932869206e-8,4.80669389916038e-9,-1942.4634182849622,-34.84694201715289,-87539.0
t20,15410.55635074294,834.1514969080682,-1.4022208532895957e-5,1508.4445955003232,-159.42036329949653,6.052199642681392e-8,4.816409614534474e-9,1432.8772563774112,-12.609322544371773,-19014.0,2215.6079628069388,240.01430512617586,-1.1700870691894494e-5,96.84066227248478,-47.573856492945815,6.181278093682196e-8,4.758017794771073e-9,-896.4685891614499,-2.4204729152340487,-1606.0,678.5248603502719,1583.903285276016,-8.263844490331455e-6,73.34522644975165,-36.469496343544215,6.174023517786828e-8,4.7576936393433125e-9,-1071.535379168656,-11.768488365387874,-1216.0,4100.694222425237,0.00020795069552925787,-8.30027076518582e-6,145.1918974537805,-73.81411100161333,6.214565904861526e-8,4.758672116202391e-9,-1667.7235574746355,-95.34865111512653,-2409.0,2712.0009853172633,137.07219107345034,-8.27087626110171e-6,16.771224376324643,-9.261950478317422,6.189234209282044e-8,4.757316706992085e-9,-2563.280299544933,-17.302142538588534,-276.0,230.2690709250965,1523.612722919942,-1.1812668559286154e-5,79.58283763138411,-38.79064348047615,6.196678146940427e-8,4.7597850788538384e-9,-268.9700383581111,-40.70393789097038,-1485.0,758.7505755039657,79.73369416459248,-7.81362435247666e-6,152.923696248941,-59.19696043760566,6.230489320433363e-8,4.758646186288717e-9,1785.6585241265868,-54.869521858928415,-2663.0,6229.872000127214,0.00023804099014819989,-7.918554805561025e-6,575.1936267113085,-109.0550033454389,6.276317274220504e-8,4.756638074803795e-9,3379.1403118430335,-11.151165522157696,-10064.0,527.9002527622688,2.726332808085685e-5,-1.0028259200214658e-5,188.7574869847434,-64.1736164045782,6.249286285864381e-8,4.7598194249940865e-9,2541.163142603302,-14.647283246481898,-3179.0,23425.58976078051,749.9073375052801,-1.2635364063966706e-5,1764.2504635784974,-596.3667927386631,5.9328929752086095e-8,4.8179086506958e-9,-719.8697154281974,-19.511041099314465,-24604.0,75301.5646851345,4673.899425790849,-1.292987403049254e-5,5824.035815898816,-780.5022644959784,5.765068223161838e-8,4.805540406115565e-9,-1950.991655814351,-35.005993629415926,-83033.0
