Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t286,654.8796555739987,6.498861033183849e-5,7.636343351747825e-5,1.4855097480198573e-5,-1.337403888372602e-6,-3.5947611323726e-5,-7.571969177703203e-5,-4.949656209647818e-5,6.431345320908744e-5,0.0008064121261848508,6.348517790570951e-5,5.857112848245062e-5,6.409493313287464e-5,5.1136482463400915e-5,-0.0005235079822592265,-969.5192736533743,-314.63903986818434
t287,371.83962541162083,-9.067246214519009e-5,-0.0001376828586074233,-0.0002583836834042136,-2.449470735187479e-5,-0.00020487849010914015,-160.2226675095592,-0.0016982594026509544,-9.761688644802773e-5,-0.0006813130303701259,-0.00010051995370251429,-8.484033856600242e-5,-5.409233185890688e-5,-3.779187720359358e-5,-4.2954662712806516e-5,-1.449633319109646e-5,211.61342990504335
t288,-219.77147800892942,-28.142953280443457,-53.98336794134528,-0.0002438872636544547,-0.00021052796517313506,-0.0003385201651855909,-0.0005152236140766491,-0.00023626116106658187,9.213330726801928e-5,-4.456020594479127e-5,9.096731861801131e-5,8.281430234446043e-5,9.054057674021377e-5,0.00011450888209719318,0.00012030911765347837,2.0434574563873646e-5,-301.89877650301395
t289,-0.014685545089822175,-0.0036115396132455494,-0.005329328713523099,-0.005053847563382807,0.005738879799392673,-5.175068474836326e-5,0.006351238150206468,0.006191357350285595,0.006014893567904854,0.0060566060071962245,0.006380972736737601,0.006015596129264587,0.0017724667573037391,-2.2250215093096666e-6,0.012439684306186461,0.01038296412042752,0.03861042223867442
t290,-0.014911123148131497,-0.0035249125743298873,-0.005745013946406048,-0.004656106261523294,0.0059165380555675235,-4.734840353895064e-5,0.00996420341497724,0.009716995433560775,0.010726995140069681,0.010410491770147303,0.012034299436905451,0.011081554639543157,0.0010645317697489034,-0.0002961139684850181,0.008879329094509746,0.007149961733620004,0.05776428218623509
t291,-0.014742717669514878,-0.0035990162216188535,-0.004634636699358855,-0.0048046548873936935,0.007843693942707692,-4.930416243104973e-5,0.004684747118970617,0.004571509837874291,0.005159084086074044,0.004863236212740663,0.00590701959246196,0.005296854802050941,0.0005144463035046229,-0.0002636265143783778,0.002845144288230531,0.001909155571119502,0.015500935601039158
t292,-0.016400870405273212,-0.0036066176273882814,-0.004433437915067574,-0.005889079005299689,0.008140616342480233,-4.715824260565278e-5,0.0006927499852216377,0.0007708653237718259,0.0009930738969745672,0.0008500229273255725,0.0013174683831047229,0.001049720756955099,-0.0005199054656658481,-0.00038409486936841545,-0.0017323921039389407,-0.0018381085843179744,-0.02103714660309193
t293,-0.017331868114429133,-0.0035934197898679784,-0.00429254999844191,-0.005870859315503496,0.007617920662439398,-4.4480092978089537e-5,-0.0031588562667706696,-0.0029496796371967088,-0.002916242866626743,-0.0029201049827744328,-0.0029321779204126404,-0.0028266326343363186,-0.0015765954581255697,-0.0005513311053659028,-0.00386966947907475,-0.0031679607327581446,-0.05038450773222308
t294,-0.016973959784407095,-0.0033770811915751595,-0.0036480984668959423,-0.005824829247752751,0.00712500728921449,-4.138019325148734e-5,-0.006737690937918842,-0.006452445757702158,-0.006506154255035969,-0.006471913424649635,-0.006857492214296515,-0.006396897506056871,-0.0024430723357102605,-0.0006373025163548128,-0.006574205968198665,-0.004959076692640839,-0.07677659320323252
t295,-0.015480011511697582,-0.0039880161778840205,-0.005269096111913282,-0.005748040448314166,0.0066665866603418476,-2.840083902457718e-5,-0.012045186175886702,-0.01175536936286323,-0.012128463558148908,-0.012070882871394236,-0.013210005884419153,-0.012285243832914789,-0.0041825338159978695,-0.0007545679328378076,-0.011289560020286417,-0.008038826529692239,-0.12160761841293313
t296,-0.016132119670543312,-0.0040370943312133005,-0.004804138150644675,-0.005750483871846335,0.006150166309562916,-7.613671723367256e-5,-0.025945037974029136,-0.025814748075806766,-0.026421154885136418,-0.026051419299855556,-0.02854403379597762,-0.02707514229551115,-0.006604669237984206,-0.0012228618763110246,-0.022415238192001287,-0.0165052577217204,-0.23124936978625193
t297,-0.021074226552370894,-0.0036086563357246165,-0.0054732067101712235,-0.005626945626997174,0.00031465920937728483,-0.00011021250398996389,-0.009530209146542599,-0.009347782860588042,-0.00907643274945734,-0.009158731137300207,-0.009138938513115168,-0.00865261564554531,-0.006481244026921994,-0.00160403771494444,-0.012889763420449172,-0.008603078847225215,-0.12006142258196607
t298,-0.021462691391811898,-5.6568675187209946e-6,-7.83373202771547e-6,-1.4266365954503512e-6,1.072944018384196e-5,-9.301811272456611e-5,-0.00040827638615074696,-0.0006235070864753486,-0.000629096880085935,-0.0007041400281590284,-0.000635914269700205,-0.0006376033130496812,-0.00025215987524912096,0.0001168380012241016,-0.0009597779188072972,-0.0010094525894535694,-0.02730298764640134
t299,-0.021886752550339738,-3.685698827143664e-5,-2.192347934312298e-5,9.31465588009748e-6,-5.144532481940499e-7,-7.253463463434351e-5,0.061051900444861695,0.05698038047729494,0.04774453557422934,0.03398615636484381,0.053846217776865074,0.05130326481252751,0.0073756485763572036,0.0007366365359017038,0.053103422722337,0.0620954641310781,0.40621435996633964
t300,-0.02174087751324962,-1.6109593987190757e-5,-1.2035845320586257e-6,-3.767294485153851e-5,-5.289575621544242e-5,-9.05517744541525e-5,0.022691553692848136,0.019756038897267514,0.01817200487682727,0.007552358686566659,0.018831340011125804,0.01781974854801164,0.0030255627033962153,0.0001973833342761301,0.02030951384001271,0.025685791540588924,0.132101984963631
t301,-0.018664333615875255,2.341040306887839e-6,1.2445960525632163e-5,-2.6788666363610357e-5,-3.8397672920655306e-5,-6.661119627869161e-5,0.01329353741166497,0.011456310392022708,0.011169676551246992,0.00021750734612367803,0.01152956439840225,0.011381752572907362,0.001456624444991884,-1.3123665754435843e-5,0.012773524649314716,0.015735948090856273,0.07021997804117071
t302,-0.017138118469841084,-1.5089639262502788e-5,-4.433642134909386e-5,-2.594035208254684e-5,-3.513182319934118e-5,-4.0812583679569034e-5,0.0072412663285892085,0.006063465615223304,0.005990879453740229,-0.006058291805754109,0.00599784513519305,0.006146945297468857,0.0005273914707797294,-0.0001628937492452989,0.00722052299638345,0.009983039330494343,0.025650740783458623
t303,-0.016572344406417815,-1.518370565829045e-5,-3.521992780785605e-5,-2.6721954794590925e-5,-3.25262835713259e-5,-4.265221325078105e-5,0.0033543367442451953,0.002796896049622405,0.0028566688736231765,-0.013890431043540383,0.0026643042581122895,0.002733830292335024,0.00023152070931506733,-0.0001331586172968562,0.0031831362717189117,0.006049397700022165,-0.006878147253343665
t304,-0.017167529988064357,-1.4882261932795861e-5,-2.2421532047732383e-5,-2.758307633912825e-5,-2.840117428158026e-5,-8.082929690216061e-5,-0.0002814455554415673,-0.00017772778281087247,3.825086493150476e-5,-0.03776861452442513,-0.00028979421270171845,-0.0003585973243926585,0.00018714340273848226,-3.991814833363146e-6,-3.110909588881038e-5,0.002967956754328412,-0.05305957661806347
t305,-0.015240493198536528,-0.004114997817280931,-0.005320467750995485,-0.004140532075692734,-4.448453400112419e-5,-4.295712141090198e-5,-0.006051418411381589,-0.005850220113432106,-0.005189568252591558,-0.001697155986401451,-0.005636899827390715,-0.005407872163720379,-0.001669311212546114,-0.0007045391687729527,-0.0030381405317867964,0.000266743250699038,-0.06388231491524232
t306,-0.01721155352794524,-0.001938046928763324,-0.0023907329122567844,-0.001735495143685555,0.00071554079265642,-0.0002218133476713151,-0.007775057878098601,-0.007361114910270257,-0.006547394604025454,-0.000998137307769757,-0.007099006829833815,-0.006863828125647729,-0.001776341738174276,-0.0005799677292187824,-0.011556638495396565,-0.005915048443990048,-0.07925463713009108
t307,-0.014418215353886075,-0.001927086069258073,-0.002363738269044296,-0.0015737944878521,-0.0010272758845849546,-1.6408535500131986e-6,-0.011803396941481893,-0.010786385545114638,-0.009682600871973878,0.03940897022461118,-0.010530267756566595,-0.010332595150483195,-0.0021945887927755214,-0.0005711069927228523,-0.011036502560332407,-0.005142317244812715,-0.05398254254982804
t308,-0.014035951876124804,-0.0019362037479292318,-0.002360945753626822,-0.00157717244919145,-0.0012480814110949528,-3.446901750258403e-5,-0.017410918829255734,-0.015550854076533586,-0.013956913332429188,0.012188489664396734,-0.01543111229429529,-0.015346940344671248,-0.0024971261529792305,-0.0005415409685764341,-0.0167403987127427,-0.008287865572305814,-0.11476800487486233
t309,-0.014521311739883743,-0.0019312047822349187,-0.0023853524617248943,-0.0015866470776294426,-0.0013845210645522632,-5.19111960125446e-5,-0.02770896212122104,-0.024826745152599677,-0.02151695182707652,0.0036134977650733213,-0.024057735503708648,-0.023414692051817395,-0.0027692689413222186,-0.0005822159926493724,-0.027439493486093387,-0.011644852727132747,-0.1822083683605855
t310,-0.015040090450609072,-0.00250778272551577,-0.003283572266003589,-0.00340380186814305,-0.0017151772325481156,-6.1409439766181e-5,-0.02344720047445359,-0.021398858835051025,-0.019403686801674817,-0.0012886524346872547,-0.020368542753921352,-0.019610768889357866,-0.002794986130774836,-0.0005666299697140466,-0.012288068810026547,-0.015772773521972178,-0.16295200260421927
t311,-0.01465029488726837,-0.003335182217328162,-0.0040187326729997485,-0.004172596227541734,-0.0018815016656451393,-6.180171190074621e-5,-0.016650946963652206,-0.015412601567031453,-0.014220835734513371,-0.005873017839517162,-0.014513830495401432,-0.013902729112997897,-0.0026971592086433645,-0.0005512864689484352,-0.007178147575216856,-0.02184907696116831,-0.14096974130977438
t312,-0.01390730823086648,-0.0032287079587882935,-0.004230807672187742,-0.004377980233840863,-0.0020449146937540578,-6.334328520742396e-5,-0.01009123867016709,-0.009614953521041008,-0.008943908457033845,-0.014476715680484604,-0.008972156734643397,-0.008653149659723415,-0.0023139175676787924,-0.0005176962150080863,-0.0039469898231643255,-0.011604784511423837,-0.10698857291501326
t313,-0.013363358063501236,-0.003396637566826881,-0.004113273009569005,-0.004355462206122973,-0.002245002843567317,-6.082119033351013e-5,-0.004091400797422837,-0.0038486601249795825,-0.003624928430227905,-0.027230917922027233,-0.0036381053628103256,-0.003572510492179462,-0.0012229100079132415,-0.00041149681742545026,0.0030628119809929296,0.0034688119427722305,-0.0686438609111418
t314,-0.013170673771963055,-0.0034905304552963995,-0.004028207514113019,-0.004112843008628755,-0.0025956721157460254,-6.035759542934078e-5,-0.0014706360420582158,-0.0014616917224874032,-0.0014123438162987033,-0.012633292068961409,-0.0014500432777149533,-0.0014019778430032913,-0.0005863761032336949,-0.00033052640168806604,0.005824396997339202,0.0031472359680228745,-0.039233538771260255
t315,-0.006463154671703456,-0.003548010281614028,-0.004044053268037412,-0.0038772507850944296,-0.002945864048731882,-6.0028445420313645e-5,-0.0007787113745897464,-0.0007677710717348784,-0.000739406504148584,0.0027654326994098156,-0.0008438671320763773,-0.0007645875757245509,-0.0005258307986775572,-0.0003420423326086763,0.004113030137855251,-0.00035184641860223724,-0.019173961871499064
t316,-0.002383483855966884,-0.0036120915545003757,-0.004013615648491168,-0.003860777366128049,-0.003278777992731515,-6.170938354687563e-5,-0.0008810377301227579,-0.000801315530847623,-0.0006001408245524733,0.05544857497242363,-0.0007318133385624513,-0.0006477791913535452,-0.0006623931311804667,-0.0003601827833903495,-0.0012505865302000966,-0.0038690989566899795,0.028433771154159022
t317,-0.000661285090943686,-0.000604317629872863,-0.000425484997827669,-0.003850858702154141,-0.003467606855139571,-6.43624644905809e-5,-0.001766779371818906,-0.001651204853792341,-0.0009961645917630384,0.026323646169917628,-0.0011213111946346177,-0.0009695358096821355,-0.0008795496559574606,-0.0004434037318594758,-0.0071838093796022864,-0.00784560648846127,-0.005607634648082411
t318,-0.0007916867791530173,-0.0005800671555712391,-0.0004624229147487787,-0.004041601599074977,-0.003507144006108069,-7.03928426309167e-5,-0.00407005361986576,-0.0038111902022263896,-0.0031429943543680584,0.01730956024852411,-0.0032716268246827957,-0.003126249145411384,-0.0021371216905750937,-0.0006363247943330247,-0.015588301988607332,-0.013352994446612589,-0.041280612115445314
t319,-0.00205449144626142,-0.0038596588183617744,-0.004631395846096282,-0.003918819397256697,-0.0037978735230760952,-7.039866298686899e-5,-0.008230861605882708,-0.008070948224080776,-0.007309155663747836,0.01199481851852297,-0.007462542757373368,-0.006592114161707476,-0.0045238913690485326,-0.000996784437624085,-0.040971517359804345,-0.020965847971210642,-0.11146148272599593
t320,-0.0021766218604496405,-0.004055008938367012,-0.004180320037486303,-0.00399806615659657,-0.005183108533355813,-7.953988476895756e-5,-0.023436023728748652,-0.021610275340996837,-0.02082478264375218,0.008360308947151764,-0.02131883461164252,-0.021025194610795595,-0.00840503851746663,-0.001483886472832862,-0.008902825014693186,-0.06170946984394252,-0.2000286872487435
t321,-8.482124184427193e-6,4.404512506228257e-5,1.375000300039915e-5,2.2421176951351556e-5,-1.8103923402825814e-5,-4.628154789814277e-5,-0.000644697862427423,-0.0008050263619291546,-0.0007664926640371905,0.004476860165245105,-0.0007585182098698105,-0.0007062068224496386,-0.00028863945938360785,-4.325078113113525e-5,-0.0026031365926265397,-0.004607517768282971,-0.006739277647363729
t322,-1.7320699242654233e-5,-1.078984088259198e-5,-1.4842206052857874e-5,-2.0427521910433612e-5,-5.8631381970048996e-5,-4.730958306287969e-5,0.031054262486235693,0.02867193105190071,0.025596100080801692,0.0029545072037116095,0.02690495104580982,0.02718030351837456,0.006084506933007243,0.0005503849143244729,-0.00014165647864385148,-0.000398349970740039,0.14828761955166045
t323,-1.8133381321713223e-5,-1.1701911983664738e-5,-1.4536468265290688e-5,-2.1523424913439883e-5,-4.899393225120783e-5,-4.606747460126436e-5,0.041960239354585,0.03595847946045419,0.030245849964335537,0.0010799164392230735,0.034512340110934646,0.033330484684364926,0.0034969905910685302,0.00018954225564364943,0.050689000377962756,0.05539248167308987,0.2866943683183256
t324,-1.853620254952887e-5,-1.2342895612867655e-5,-1.5138958747290947e-5,-2.106533946701103e-5,-4.4653861959081e-5,-4.564364271628617e-5,0.02073173609970183,0.01829936340938239,0.016103415939052772,-0.0006039283275280499,0.017272166511019576,0.016680828951909164,0.0017384816699548907,-3.406831122860842e-5,0.01940859255638168,0.02538662964930433,0.1348258372468979
t325,-1.6217145366913064e-5,-1.085724671545368e-5,-1.1510416134759873e-5,-2.2515533835323684e-5,-4.07087887523372e-5,-4.550426014802454e-5,0.012207339942463948,0.010691674271354194,0.009386243714417203,-0.0022165667553021916,0.009809109287414788,0.009720317780915678,0.0006027977933085024,-0.00022165346030652606,0.009994693788208208,0.01440695171015055,0.07423359468167154
t326,-1.9182280605408383e-5,-1.1627230600641773e-5,-1.3058702334158987e-5,-2.8616934178578523e-5,-4.067687047182069e-5,-4.5240707477333e-5,0.007313913848697306,0.006468204587861876,0.005444593358290278,-0.003862290882225643,0.005578031653699095,0.005502871409273424,0.0001221818706168771,-0.00025375451290039704,0.00488300678767482,0.008466707041854097,0.03950506243717379
t327,-2.0531758773452954e-5,-1.2618047903470143e-5,-1.4752264925996856e-5,-3.163827749416652e-5,-4.365593236497074e-5,-3.0104490346358568e-5,0.003594324302664028,0.003226010468409247,0.002365441461444537,-0.005571443211938648,0.00234007964799492,0.0022496867988477448,2.533504046340796e-5,-0.00019191548674367913,0.0009142492528888484,0.004447517678244672,0.013245985180466662
t328,-5.510484569840684e-6,-1.4273177990005562e-5,-1.562703310814877e-5,-0.003730339949536528,-5.1565580001485206e-5,-1.2723639361046936e-5,0.0003773072952435589,0.0004007045097191678,-0.0003263533734213482,-0.007240298325039759,-0.00047315473833217404,-0.0005829493616822806,-8.928703224722913e-5,-4.565703445432903e-5,-0.0025204990077384672,0.001246037632915916,-0.013084189299604
t329,-0.012157789935399019,-0.0036773844079319813,-0.004068331827188047,-0.0038651087263653723,-0.0004033110297774298,-0.00019962270030963441,-0.0029790490211523647,-0.002776950283976165,-0.00332589884915946,-0.009898581050505086,-0.0035269794601457813,-0.003537525488814291,-0.0008793422128180834,-0.0003316336792949862,-0.006045645678562849,-0.0016034878443853021,-0.05927664219578586
t330,-0.0007728377831638894,-0.0005757844188355786,-0.0006310830979209922,-0.000909017164679196,-0.002725137683638433,-4.8530842470753923e-5,-0.00621064329413879,-0.00573585016545861,-0.006250795525937476,-0.012640139715801264,-0.006578035966477417,-0.006609810967167782,-0.0021266739971771372,-0.0006828918139685844,-0.015613123021226874,-0.008152676418930608,-0.07626303187699339
t331,-0.0006740538499497834,-0.000571047336581344,-0.0005949033192475842,-0.0008153015535575557,-0.0026452838215215956,-6.534190248121328e-5,-0.009815368349124108,-0.008911492911931431,-0.009485684823175708,-0.01605163084564877,-0.009982672632887893,-0.010026549918200036,-0.0027208611977847033,-0.0007092492872714509,-0.01758181653503165,-0.00844230752909154,-0.09909356581348636
t332,-0.0006565961739548473,-0.0005728158171279849,-0.000601530748460192,-0.0008128112896228664,-0.002664918853736183,-7.244119069726255e-5,-0.014341179625454996,-0.012750527650801268,-0.013702861970292433,-0.02122472174100601,-0.014779461670438537,-0.014604514800019076,-0.003106982524267024,-0.0006625506320555355,-0.03127677036568384,-0.012591330060588275,-0.14442201511420633
t333,-0.0006664570484239827,-0.0005797696386648262,-0.0005927223176647987,-0.0011468257656807384,-0.0026041406311748715,-7.563552377715015e-5,-0.021057517533107584,-0.01866266627010263,-0.020485931814526615,-0.030492266495239218,-0.02299610743074738,-0.022466223214111552,-0.00360762094535269,-0.000719236578508214,-0.013800605054720838,-0.018478068639463028,-0.17843179490126612
t334,-0.0006966028882742236,-0.0005862829158994161,-0.000627818234285465,-0.001149320502299106,-0.0025819144733408316,-7.690274326282855e-5,-0.03176568954509552,-0.027567647689303688,-0.024439593567788197,-0.034085517929700306,-0.02640112106935829,-0.025705379766568084,-0.004023094655137351,-0.0007431320347779232,-0.011070495178313681,-0.027400292298661914,-0.21892080549206683
t335,-0.0007575236181563499,-0.0005921284746114916,-0.0006461710812377239,-0.0040387645738373685,-0.0026399868794115054,-7.528889159955447e-5,-0.058865795650302546,-0.053525792145269306,-0.03527518691004803,-0.047281446200130285,-0.03794439454810133,-0.03765554054305181,-0.0048668010215659075,-0.0008172976722739514,-0.0036707789716719126,-0.05136065940535818,-0.34001355658662724
t336,-0.013575966615550952,-0.00240050769096326,-0.002945680828854756,-0.0042111007662834505,-0.009977259974623159,-6.357706881103325e-5,-0.0033387399249713923,-0.003194639571136591,-0.002703908800977511,-0.002926494531050247,-0.0025168598173926663,-0.002386125276048162,-0.0012869238520176979,-0.00038972950247597864,-0.0003852160899628761,-0.003483554180327059,-0.05578628449144679
t337,-0.01369376311872463,-0.003856756420222274,-0.004283047163047515,-0.004141935726721415,-0.010302189578281632,-5.995080333427785e-5,0.0032311333252681707,0.0028370499906649146,0.002695599776395721,0.002783231786984575,0.002598508797620739,0.002765166051793695,0.00039748577107648553,-0.00020884913113048293,0.006805797222851309,0.006470512123351885,-0.005962007095454729
t338,-0.01386105701819254,-0.0038477924866952063,-0.004363260311557701,-0.004424997579342419,-0.010773025866932179,-5.934422454496556e-5,0.008744107831028306,0.007841250694982678,0.007459037032519271,0.007617680335474804,0.007112913690703534,0.007830093699965977,0.0011086355906918671,-0.00017099031463958266,0.012701926824435663,0.02194849035373578,0.04486366825163329
t339,-0.01390230332210647,-0.0038293086478400165,-0.004330035545619037,-0.004430894785712419,-0.011160443984000852,-5.76266713468842e-5,0.01088761960995301,0.009992385435227069,0.009444383211735042,0.009612777263157787,0.00896814812854646,0.010159144996870907,0.0007912945762297147,-0.00023917958687004644,0.0059180546418699,0.00886811814489126,0.03669213346498542
t340,-0.01398386082309952,-0.0038081235143540195,-0.00430530369826406,-0.004381430880371358,-0.01154092015733583,-5.8943382325144194e-5,0.004869212312847286,0.004639342009123182,0.004310714968956524,0.0043863895513875616,0.004595216758185242,0.004736771910053963,-6.416569884550494e-6,-0.00031487820831760675,0.0011595383014001794,0.002274535847239463,-0.007428155574758689
t341,-0.014090973227588144,-0.003756062051965179,-0.004207261520641872,-0.004233053175745231,-0.011843542118039703,-6.32846283591817e-5,7.003611988551579e-5,1.3910421655044872e-5,-7.369200603390741e-5,-2.3015878247043757e-5,0.0008670688942671395,0.0005198176140525587,-0.0009511610277717187,-0.0004378676565153603,-0.0032191490667718902,-0.002923306987986361,-0.044351536295805336
t342,-0.014125492487960512,-0.0037381511847232596,-0.004176240822202514,-0.004051808630727705,-0.012224421078656138,-6.689607881527029e-5,-0.005499072567042425,-0.004998645226320833,-0.004791695637342013,-0.004832350310280197,-0.0037907748838060286,-0.004291503672522506,-0.0022473402121647255,-0.0005424286504704714,-0.008122530554452858,-0.008756764469861244,-0.08625611646734871
t343,-0.013715759682777598,-0.0037419699135898734,-0.00426265053423116,-0.004086755561088847,-0.014465733677816449,-7.095653985907631e-5,-0.014346732084300852,-0.013309361049359633,-0.012587312720747996,-0.012826569029362186,-0.011859698442212458,-0.012235508891579362,-0.004872253217550021,-0.0008201052431109634,-0.015409512374241005,-0.018945439731192677,-0.15755631869302017
t344,-0.01470422627912743,-0.003464863260960348,-0.004411986956166285,-0.004184632269062518,-0.01583438429074568,-8.834632297795498e-5,-0.039723532983871164,-0.03668346243908567,-0.033792314825471466,-0.03408705930024834,-0.03571454261007332,-0.03605056393687523,-0.006294650806765542,-0.0013419943352610127,-0.039092059169369975,-0.04339925189930114,-0.34886787168536304
t345,-0.013509644088981924,-0.003045203388201099,-0.002454481762806711,-0.0031433211938552857,-0.014480587698491316,-8.952875568132997e-5,-0.006745678615926605,-0.0064972210931285,-0.0061460064870242385,-0.006106273927210511,-0.0061433662744529455,-0.005841332649719642,-0.005295077956721477,-0.0015333583248670077,-0.007404315861488731,-0.010488807539559495,-0.09892420561811682
t346,-3.911428682648427e-5,-1.679599081790248e-5,-2.528296097496437e-5,-2.3444005926574133e-5,-7.336473999077624e-5,-4.704901076686662e-5,-0.00027152528695269387,-0.00045704141110655715,-0.0004452034178295506,-0.000490050375233255,-0.00044834406299923077,-0.00040519452846986064,-0.00012733714728004752,0.00013779273783154326,-0.0004657530305583293,-0.0006671368538804065,-0.0038648443717819564
t347,-4.0448971325910264e-5,-1.352667617491437e-5,-2.3181382384783838e-5,-2.728273855981741e-5,-7.122933475802202e-5,-4.074483155270645e-5,0.030197561597701407,0.02751720454181526,0.02464262592011843,0.02714821995448245,0.026070670794902006,0.026089177746367518,0.006532364134746204,0.0007507958768745916,0.040739637934890126,0.03568740628692248,0.24515925085406431
t348,-4.107368853789829e-5,-1.3268180547184476e-5,-2.249109815817546e-5,-2.5609068533204155e-5,-7.47369144061582e-5,-4.105492150842483e-5,0.04092966934807553,0.03611886587674028,0.031588864291355365,0.03429604838021006,0.035613765585646814,0.03413084789456861,0.0038797124430646444,0.0003492879067209006,0.013466228240393443,0.01633274281112616,0.24648779890621075
t349,-3.7343467695058366e-5,-1.1787642095277758e-5,-1.887247725559425e-5,-2.0902559561860406e-5,-6.877007591541589e-5,-4.4715656972279165e-5,0.019486426810955106,0.01693772528792419,0.015576337666780378,0.015742153865528886,0.016692188238691424,0.016386152637410254,0.0017794998361469012,-1.7985638496710573e-5,0.0045217559442749435,0.00592608535449372,0.11282794812421361
t350,-3.621358605163144e-5,-1.2048499787114803e-5,-1.961564332526328e-5,-2.408358315601157e-5,-6.880400732461575e-5,-4.893659344421525e-5,0.011481539556084355,0.010172830868131763,0.009353767282412022,0.009405638085318642,0.009835733580229572,0.009631562927415084,0.0007951090648121048,-0.00014695906933815853,-0.00111208204780514,-9.276702912441805e-5,0.059114671305046974
t351,-4.013838216843541e-5,-1.2556685749571424e-5,-2.031972886978513e-5,-2.6033916804384674e-5,-6.649928382462486e-5,-4.252873470912715e-5,0.006524310669109724,0.005884608516760309,0.00533405851381407,0.005379119942031703,0.005546327373459437,0.0053843865270310765,0.00042625622144262803,-0.0001324783939762045,-0.0062548834007084214,-0.005441954776894338,0.022441674459944057
t352,-4.309024447033011e-5,-1.4717238647657805e-5,-2.144198807326599e-5,-1.8173746405710087e-5,-6.218629090962089e-5,-3.282218568500469e-5,0.0026311769269104076,0.0025388193973883014,0.002224737130956078,0.002279214153561915,0.0022687956462544875,0.0021099665538000805,0.0001631307253113521,-1.9115621410447786e-5,-0.012568727015881374,-0.011683054850910028,-0.010247488648210817
t353,-0.014306754875989681,-0.000786219947403622,-0.004048048099897793,-0.0037293347582287167,-0.0005519670289641024,-8.098067907599257e-5,-0.0010958089569052492,-0.00089900531085771,-0.0009240503751864306,-0.0007955852083947929,-0.0009196337579162186,-0.000988490613778727,-0.0006492678084970144,-0.0003222400060951461,-0.026449610325066746,-0.026388236051644292,-0.08293523380390223
t354,-0.0027859270594478643,-0.000718189771256931,-0.0008511597530245398,0.000545638896868916,-0.000167287710318435,-7.346858104080324e-5,-0.004515552150739701,-0.004017186132907432,-0.0038700128745667406,-0.003650058173128902,-0.003940864734949363,-0.004056566136782602,-0.001995512980307823,-0.0006745572182207163,3.7749796965123137,5.023515377868968,8.767724370001458
t355,-0.001369835928756679,-0.0007193286189578281,-0.0008778144418567828,5.0529917507762986e-5,-0.00026495028398509907,-7.812310252164524e-5,-0.00823775432290185,-0.007280201728921888,-0.006917466463650074,-0.006606675917876354,-0.007103210845248551,-0.007278971007703023,-0.0025500240580169898,-0.0006856995036324334,1.7526016295179887,2.394843095667266,4.097525198878733
t356,-0.0013583514725456177,-0.00071075945332897,-0.0007874601574542205,-0.0012942446826159906,-0.00032191118520581724,-7.732632640932991e-5,-0.013433337134440821,-0.012294231282515958,-0.01145270141665942,-0.010868421224508715,-0.011832807643962946,-0.011518643832477164,-0.0029138279446076763,-0.0006197069011773438,-2.249208797110432,-1.8356629754301426,-4.164355503198485
t357,-0.001364367217865567,-0.0006915621893459692,-0.0007243774478884573,-0.0011797648888839279,-0.00030073104947572635,-7.937860186182989e-5,-0.019222352041954133,-0.017361094401751865,-0.016114165878409904,-0.015635384382000246,-0.016861026369939854,-0.016542138854111082,-0.0033115495165680366,-0.0006608922780297148,-4.295348397723364,-2.377970235798944,-6.783367418640394
t358,-0.0013768777021567606,-0.0007561198431300589,-0.0009207417944599068,-0.00393045329605745,-0.00024859111207760283,-7.812767954990996e-5,-0.0288025921791377,-0.02580573447349525,-0.023783017932364477,-0.024405089935694825,-0.025297700076708455,-0.02522363742402319,-0.003967831405262061,-0.0007547747370075582,-0.006910875813091541,-4.573186468772233,-4.745448634176451
t359,-0.012186200817499156,-0.0007242790811611724,-0.000766560360802827,-0.0040781730977127425,-0.00025143708721289345,-6.900199149965385e-5,-0.055302311138256725,-0.050076502345664686,-0.044744982436810805,-0.051582941682535806,-0.05081465922865594,-0.04851700397074498,-0.004660475111777514,-0.0007617634678008855,-0.0017448708425417741,-0.021053801064950375,-0.34733496372562794
t360,-0.014594375931522999,-0.0031492774236576513,-0.003907190803922658,-0.00416008512716032,-0.0010048773980959763,-6.514305272776428e-5,-0.004996112529760193,-0.0044637511219511,-0.003233965644157468,-0.0034170273244345695,-0.003225961481425205,-0.0034312694516827357,-0.0014923971089785013,-0.0004211773720830287,0.005239450619653403,-0.0002592218493523606,-0.04658238300125913
t361,-0.015288984239641226,-0.0037598006338921772,-0.0040735936984348155,-0.004116523025770113,-0.022061741187923766,-6.184190756471227e-5,0.0016233990450124109,0.0017038584403658063,0.002480976111509702,0.0024741186900730594,0.0025902999270616452,0.0022524069904900643,0.0001379171094132895,-0.00026404641356337266,0.010355877014203195,0.0017678859128876984,-0.02423979186577331
