model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,short-base-200-retire,MWh,294247
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,short-base-200-retire,MWh,294247
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,short-base-200-retire,MWh,291749
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,short-base-200-retire,MWh,109729
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,short-base-200-retire,MWh,109263
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,short-base-200-retire,MWh,109263
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,short-base-200-retire,MWh,109263
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,short-base-200-retire,MWh,115582
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,short-base-200-retire,MWh,948728
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,short-base-200-retire,MWh,954544
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,short-base-200-retire,MWh,954544
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,short-base-200-retire,MWh,954544
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,short-base-200-retire,MWh,942895
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,short-base-200-retire,MWh,2343863
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,short-base-200-retire,MWh,2374278
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,short-base-200-retire,MWh,2374278
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,short-base-200-retire,MWh,2374278
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,short-base-200-retire,MWh,2343869
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,short-base-200-retire,MWh,2261311
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,short-base-200-retire,MWh,2294805
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,short-base-200-retire,MWh,2294805
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,short-base-200-retire,MWh,2294805
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,short-base-200-retire,MWh,2260439
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,short-base-200-retire,MWh,324841
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,short-base-200-retire,MWh,323251
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,short-base-200-retire,MWh,323251
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,short-base-200-retire,MWh,323251
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,short-base-200-retire,MWh,329088
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-retire,MWh,62458951
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MWh,17115093
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-retire,MWh,6030935
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-retire,MWh,6450372
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-retire,MWh,6729503
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-retire,MWh,6392096
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-retire,MWh,2310971
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-retire,MWh,72150
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200-retire,MWh,3061025
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,short-base-200-retire,MWh,84042
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200-retire,MWh,35413
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200-retire,MWh,131889
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-retire,MWh,307573
USENSYS,SRCA,SRCA_SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-retire,MWh,347590
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2030,short-base-200-retire,MWh,32118092
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MWh,66894272
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2040,short-base-200-retire,MWh,75353286
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2045,short-base-200-retire,MWh,93610358
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2050,short-base-200-retire,MWh,97064290
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2027,short-base-200-retire,MWh,8206188
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MWh,4506583
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2035,short-base-200-retire,MWh,2050539
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2040,short-base-200-retire,MWh,1728741
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2045,short-base-200-retire,MWh,1600386
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2050,short-base-200-retire,MWh,1562479
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2027,short-base-200-retire,MWh,105766752
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2030,short-base-200-retire,MWh,104092331
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2035,short-base-200-retire,MWh,102621469
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2040,short-base-200-retire,MWh,100847799
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2045,short-base-200-retire,MWh,100880918
USENSYS,SRCA,SRCA_SRCA_nuclear_1,Nuclear,2050,short-base-200-retire,MWh,97506614
USENSYS,SRCA,SRCA_SRCA_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_SRCA_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_SRCA_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_SRCA_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_SRCA_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_SRCA_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,681408
USENSYS,SRCA,SRCA_SRCA_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,16506144
USENSYS,SRCA,SRCA_SRCA_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,16498624
USENSYS,SRCA,SRCA_SRCA_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,16547322
USENSYS,SRCA,SRCA_SRCA_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,16547322
USENSYS,SRCA,SRCA_SRCA_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,16547322
USENSYS,SRCA,SRCA_SRCA_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,16703328
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,short-base-200-retire,MWh,4832023
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MWh,4865563
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-retire,MWh,10493891
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,21654850
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,21846940
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,short-base-200-retire,MWh,13173379
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-retire,MWh,29698288
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,short-base-200-retire,MWh,38374285
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,short-base-200-retire,MWh,38374285
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,short-base-200-retire,MWh,38599374
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,short-base-200-retire,MWh,5246761
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,short-base-200-retire,MWh,5265408
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,short-base-200-retire,MWh,5265408
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,short-base-200-retire,MWh,5265408
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,short-base-200-retire,MWh,5346271
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,short-base-200-retire,MWh,19097362
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2027,short-base-200-retire,MWh,50707
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2030,short-base-200-retire,MWh,77947
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2035,short-base-200-retire,MWh,103689
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2040,short-base-200-retire,MWh,106901
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2045,short-base-200-retire,MWh,107573
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2050,short-base-200-retire,MWh,104295
USENSYS,SRCE,SRCE_SRCE_battery_moderate_0,Battery,2050,short-base-200-retire,MWh,106086
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2027,short-base-200-retire,MWh,305760
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2030,short-base-200-retire,MWh,238665
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2035,short-base-200-retire,MWh,250845
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2040,short-base-200-retire,MWh,246575
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2045,short-base-200-retire,MWh,247804
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2050,short-base-200-retire,MWh,245467
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2027,short-base-200-retire,MWh,1760
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2030,short-base-200-retire,MWh,55320
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2035,short-base-200-retire,MWh,36270
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2040,short-base-200-retire,MWh,27330
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2045,short-base-200-retire,MWh,23240
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2050,short-base-200-retire,MWh,22115
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,16575165
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,16651276
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,16170307
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,16125957
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,16113886
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,16886434
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2027,short-base-200-retire,MWh,645506
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MWh,1366270
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2035,short-base-200-retire,MWh,2873410
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2040,short-base-200-retire,MWh,4161994
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2045,short-base-200-retire,MWh,5345574
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2050,short-base-200-retire,MWh,7275326
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200-retire,MWh,1998482
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,2537399
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200-retire,MWh,3736802
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200-retire,MWh,4146164
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200-retire,MWh,4182343
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200-retire,MWh,4078806
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,short-base-200-retire,MWh,19399391
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MWh,19250624
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-retire,MWh,19535948
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-retire,MWh,19535948
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-retire,MWh,19535948
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-retire,MWh,18621759
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,short-base-200-retire,MWh,11473631
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,short-base-200-retire,MWh,20998004
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,short-base-200-retire,MWh,20242332
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,short-base-200-retire,MWh,24324317
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200-retire,MWh,24167728
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,short-base-200-retire,MWh,24448294
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,short-base-200-retire,MWh,24448294
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,short-base-200-retire,MWh,24448294
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,short-base-200-retire,MWh,23441533
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,short-base-200-retire,MWh,18080590
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,short-base-200-retire,MWh,18334970
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,short-base-200-retire,MWh,18334970
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,short-base-200-retire,MWh,18334970
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,short-base-200-retire,MWh,17580189
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,short-base-200-retire,MWh,22969239
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,short-base-200-retire,MWh,23208490
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,short-base-200-retire,MWh,23208490
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,short-base-200-retire,MWh,23208490
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,short-base-200-retire,MWh,22361633
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-retire,MWh,14984097
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-retire,MWh,2587527
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-retire,MWh,609101
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-retire,MWh,627846
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-retire,MWh,721436
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-retire,MWh,801755
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-retire,MWh,54541488
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MWh,18968625
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-retire,MWh,7904134
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-retire,MWh,7206451
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-retire,MWh,6815500
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-retire,MWh,6639392
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,short-base-200-retire,MWh,1062490
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-retire,MWh,33588
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-retire,MWh,168860
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,short-base-200-retire,MWh,131538
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,short-base-200-retire,MWh,7160
USENSYS,SRCE,SRCE_SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-retire,MWh,3588
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2030,short-base-200-retire,MWh,6629722
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MWh,41278261
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2040,short-base-200-retire,MWh,42549961
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2045,short-base-200-retire,MWh,57831708
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2050,short-base-200-retire,MWh,58166186
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2027,short-base-200-retire,MWh,10109750
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2030,short-base-200-retire,MWh,5512199
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2035,short-base-200-retire,MWh,3067916
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2040,short-base-200-retire,MWh,2320888
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2045,short-base-200-retire,MWh,2039424
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_moderate_0,SRCE_naturalgas_hframe_cc_moderate_0,2050,short-base-200-retire,MWh,1940728
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2027,short-base-200-retire,MWh,73653216
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2030,short-base-200-retire,MWh,63910202
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2035,short-base-200-retire,MWh,65858371
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2040,short-base-200-retire,MWh,64280345
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2045,short-base-200-retire,MWh,64329789
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2050,short-base-200-retire,MWh,63451203
USENSYS,SRCE,SRCE_SRCE_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,19643
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,559104
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,559104
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,559104
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,559104
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,559104
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,559104
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,3876353
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,3883881
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,3900331
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,3900331
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,3900331
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,3998945
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MWh,6653148
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-retire,MWh,19404473
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,21611296
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,22503414
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,short-base-200-retire,MWh,20003060
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-retire,MWh,20052119
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,short-base-200-retire,MWh,20052119
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,short-base-200-retire,MWh,20052119
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,short-base-200-retire,MWh,20870711
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,short-base-200-retire,MWh,7071606
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,short-base-200-retire,MWh,20540534
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,short-base-200-retire,MWh,20540543
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,short-base-200-retire,MWh,20540543
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,short-base-200-retire,MWh,21352953
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2045,short-base-200-retire,MWh,5299918
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2050,short-base-200-retire,MWh,22210148
USENSYS,SRSE,SRSE_SRSE_batteries_1,Battery,2027,short-base-200-retire,MWh,55349
