Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t345,-0.0003113315679632261,-7.250350060928759,-0.005415062627612294,-0.000550344156691974,-3.367773998501095,-9.177592188493054e-6,-0.0009843986359797665,-0.0009562180981458865,-0.0009446703175893848,-0.0008636571475106634,-0.0002743366164370668,-0.001105884879263685,-0.0010272176469407232,-0.00011941724718458739,-0.00021147315820077458,-0.0011493288595955285,-10.632046577981157
t346,-0.0002959252700207895,-0.0017743693264286962,-0.0011761072261825408,-0.0005566000252897347,-3.3002706198835763,-7.666210014080815e-6,-0.0003410254512647976,-0.000347181149521868,-0.00034626510162308875,-0.00033991993165820593,-0.00016795445475890856,-0.00036964355232830875,-0.00035294118227404005,-4.341189292805273e-5,-5.757383295423178e-6,-0.0012027458529705703,-3.307598133894136
t347,-0.0004553228360412293,-1.8884922851350362e-5,-1.263081536409602e-5,-0.0005922254836425959,-3.3335192319863562,-7.470508812928638e-6,9.699428755142947e-5,7.672713595510812e-5,0.00013020463325085304,0.0001210965686828331,6.16285217256709e-5,9.831353613275331e-5,9.216942776854042e-5,-4.226476421612647e-5,-3.189797923897514e-5,-0.0012942730925009486,-3.335297068277957
t348,-0.00045568556980979337,-1.847286993959963e-5,-1.289162392186033e-5,-0.000628837904779757,-3.3617085857743114,-7.376887963583557e-6,0.002740075755821253,0.0023149456705823944,0.002823646393001034,0.002753237676450853,0.00014211077749211567,0.0035258797222508984,0.003905357890877861,-5.259607641960899e-5,-0.00016885205392696726,-0.001392549311332211,-3.3462405941859283
t349,-0.00045283978301098783,-1.7664333352544755e-5,-1.3144114744869146e-5,-0.0006652728472545856,-3.3728323183048983,-7.391513576276005e-6,0.0008053338735301647,0.0007598723458828799,0.0006804375453356178,0.0007314448261775234,7.036901817170655e-5,0.0011592995538050332,0.0011329772452409888,-6.777976129681429e-5,-0.000274707902086013,-0.0015124552595835582,-3.37050383941166
t350,-0.00045280220347043763,-1.7496850227592937e-5,-1.3409284546421546e-5,-0.0006991639397215105,-3.377834545759127,-7.401551631875926e-6,0.00014166296191394734,0.00015747301934282667,0.00012822355984819966,0.0001223221274053442,2.3319870693896304e-6,0.0002386871096507793,0.00019135831176490172,-8.506596787268909e-5,-0.00037970579155762835,-0.0016456207572864722,-3.3801531530284463
t351,-0.00045386893552073267,-1.7923739834374784e-5,-1.3567073705656007e-5,-0.0007389817234281243,-3.3856530597455246,-7.070600072708014e-6,-0.00039698457201642155,-0.00033970797792172935,-0.0002892343364540217,-0.0003494912253641984,-5.919893870620309e-5,-0.0005053527820453657,-0.0005512572456188219,-0.00011273107747295881,-0.0005024414190084721,-0.0017979361728796264,-3.391788807565574
t352,-0.0004931505104936932,-1.961502428511665e-5,-1.5605692985350206e-5,-0.0008169411971663222,-3.346764441122424,-6.648449678146392e-6,-0.0011084339618745735,-0.0009760570515374983,-0.0010294525787507148,-0.0010246832421402976,-0.0001304351365786182,-0.0014466898275453466,-0.001496315515108964,-0.0001722277429927231,-0.0006840992789721364,-0.0019679758853662706,-3.3581527722179003
t353,-0.0003361745310886711,-11.778684089469964,-0.027948611135292938,-0.0009155230238525782,-3.314620715255316,-9.66455014461781e-6,-0.0026354397775844337,-0.002383525873926117,-0.0025963421211398054,-0.002540826850670464,-0.0003659525845641334,-0.0034221583376265563,-0.0035191410946193895,-0.0003551223446268208,-0.0007511214154845856,-0.002242589878150805,-15.143326998244053
t354,-0.00033767974743723,51.65645013773185,762.8966081268348,-0.00014754519372050116,-0.0007143469120928431,-9.770423421520375e-6,91.77638178145794,0.008743721215292722,89.07578989659072,0.2978499733813111,0.00022116083712560357,0.013229716594262229,17.281249689852856,0.00019718360457588184,-0.0007642462180261208,-0.0022363937467595424,1013.0025114058593
t355,-0.00031369905833870417,60.38336157764171,346.50014855091484,-0.0002063380230001494,-0.0008112698053647868,-1.139963222924126e-5,106.05859140564598,0.006103004523964626,70.13828256364509,0.15323035683620942,0.00021306577945688933,0.009007007752644396,11.788238104876122,0.00015062522821923956,-0.0010960471881027026,-0.002831542425698402,595.0320559667115
t356,-0.00032294577573897104,28.66397383615795,116.3420281781222,-0.00018565473096570807,-0.0007188608259765284,-1.0049683841251817e-5,37.149561947823244,0.004425195038988392,33.4938716808428,0.12256245033452504,-3.899204071469834e-6,0.006791629082274769,7.923359778510223,-5.594982624377552e-5,-0.0010210958098042678,-0.0030813660928791565,223.70117487396266
t357,-0.0003292835079883015,23.26521480673732,67.04424725967526,-0.00014642068659260495,-0.0005828779055843621,-1.005850708190108e-5,28.940937469343634,0.0042332201921318575,24.123820597196275,0.09916431388099814,1.7389003679709063e-5,0.006634257181505453,6.894599904922804,-2.324515545588462e-5,-0.0011983723681757144,-0.0034829824221862564,150.37309597758053
t358,-0.0003533050932270114,15.021179716613833,28.461113979412826,-0.00012182821824960231,-0.0005220138365337376,-1.0109541569318324e-5,18.83539867788574,0.005173351238858717,15.523117989574885,0.0773051629230526,0.00013021049754030972,0.008190974854017936,6.054423697929544,9.256267827881773e-5,-0.0015572631088181558,-0.004365350955466977,83.97919645285471
t359,-0.000365791371395329,-0.006359948591045504,-0.006710352259383686,-0.00012478900185530726,-0.0005357903128119506,-9.910618933019397e-6,-19.72456614716748,-0.011206040491592347,-42.80625958084597,-0.35180899099212565,-0.0003595219216184593,-0.012110191458487289,-18.96252790594423,-0.00041597716574902973,-0.0017155131173595451,-0.005662271812295195,-81.89073872307233
t360,-0.0003767939296450772,-0.005791029782843421,-0.006849135864725714,-0.00013541471819390155,-0.00056461303610685,-1.004430317615148e-5,-314.3176090417056,-0.0064385815416539175,-231.64645927632225,-0.4659407866196626,-0.00023519022410442095,-0.007039304040089561,-39.95232572678951,-0.000300584780748213,-0.0018474228746138295,-0.009128155174734559,-586.4210511017077
t361,-0.0003848732348513888,-17.266957707817216,-116.90965412093334,-0.0014475244316948862,-3.2846488872789594,-8.935325491519622e-6,-0.0025940708834823766,-0.001918822809284877,-0.005705275055655923,-0.005469004059299359,-0.0001681920478680654,-0.0035275549327579013,-0.0069201586281353936,-0.00022878284825454852,-0.0020150541199484046,-0.0004300022131525739,-137.4920789666194
t362,-0.0003399654312261584,-18.874467944027902,-131.16725219534987,-0.0015386473549488361,-3.243798789426084,-7.640951533785038e-6,-0.0012931338251931555,-0.00096351320452607,-0.003267322754298973,-0.0031209174979726613,-0.00010501858917282166,-0.0020648299421657116,-0.0038841774210490723,-1.9857123062742075e-5,-0.002245480521746822,0.00028798524672496244,-153.30408144817403
t363,-0.000312475523341504,-19.68451429437126,-146.77758738729088,-0.0016187153110110441,-3.228339331653538,-7.4446991948348275e-6,-0.0005986020560779308,-0.00037229757550223295,-0.0021365067829209983,-0.002064652355496959,-2.876486378075978e-5,-0.0011712543529649143,-0.0024272513046114507,5.344493373615192e-5,-0.0025305048099762153,0.001390996920702307,-169.7022650410961
t364,-0.0003057569028594359,-20.823958879558287,-156.80436272944368,-0.0016907101692977674,-3.1051728222210855,-7.366328371189412e-6,-0.0007039039488848408,-0.00036401193787043373,-0.0022810585032098287,-0.0022099575429194366,-2.6075677425443916e-5,-0.0010834097468743024,-0.002556315733725523,4.609193282889017e-5,-0.0028922754708233587,0.00168558872547551,-180.74588359252698
t365,-0.00029543280181397414,-21.591139512520716,-159.13531430317704,-0.0017939432154839916,-3.050930256651825,-7.315305547235593e-6,-0.0010589703680266786,-0.0005904317279437539,-0.0028655259631646334,-0.002765822893654737,-8.753295231299932e-5,-0.001364691069310034,-0.003237792621593571,-4.0311555645725775e-5,-0.0034749894311955553,0.0011072790358585846,-183.79385955321942
t366,-0.00030567985345443906,-23.762292658778968,-191.02358368403077,-0.001918940702676698,-3.119968703300421,-7.966081126615315e-6,-0.0010217957652800642,-0.0005594361729746601,-0.0027593143710733475,-0.0026282644612251353,-5.353285576219059e-5,-0.0011997675025801583,-0.0030213974493413617,-1.4528191641842512e-5,-0.004428678307541799,0.0007367427021764041,-217.92302760512263
t367,-0.0003429155912648025,-25.14236905904797,-211.4214873604797,-0.00016349601930863483,-3.3030710337996547,-7.287004602154312e-6,-0.0010211904008517255,-0.0006082854425891819,-0.002691375336345677,-0.0025401166016611335,-6.779752144813677e-5,-0.0011167373695307524,-0.002732752141617598,-5.009430910292102e-5,-0.0060327890257420875,0.0004233744658028374,-239.88387891562556
t368,-0.0003890711246818921,-26.211523204994922,-174.79788724516192,-0.0001894379100297473,-3.9610286763401974,-1.144851432809903e-5,-0.0014154866202487418,-0.0008538890785246658,-0.003047985976288281,-0.00305110585103213,-0.0001511767444187793,-0.0015336341786079725,-0.0037235402776895033,-0.00013864591042619747,-0.012132720260349825,0.00011714048155712989,-204.99696012846212
t369,-0.0003775369346459394,-0.0011026150762679697,-0.0012351160891279642,-0.002223505415966453,-3.69834773387321,-1.1637674858843972e-5,-9.329335538873153e-5,0.00028390649605643166,-0.0006336020779660165,-0.0005995245700942594,-3.572662609736046e-5,0.0002512246953091981,-0.0004999565993798554,-2.1183193774663958e-5,0.0001576368971009586,-0.00011803643967107808,-3.704606699837982
t370,-0.00036268944154261277,-31.026445896184544,-171.4595954591128,-0.002381172131618817,-3.269828247339074,-1.2373454161541763e-5,-0.0019701212272108287,-0.0011094087869814259,-0.004213148505324426,-0.004046458688809327,-0.00012199645756220267,-0.0019652036073173037,-0.005045583172921108,-0.00010684909128454681,0.0011489069125964347,-0.0002888742813527529,-205.77634457456986
t371,-0.00037269530452151367,-16.161096334201254,-31.657988219799734,-0.0023731036416525693,-3.350000678006449,-1.4107246164198238e-5,-0.002427653839780644,-0.0013283436538716335,-0.004074004239488455,-0.0044620856047595135,-0.0001241600448206808,-0.0023823790533073225,-0.006190591046546998,-0.00012256211748249603,0.0021085316178947877,-0.000519961445195058,-51.19136834762713
t372,-0.0004234975634092414,-15.330553545196832,-34.23657250192557,-0.0024630376462982254,-3.582212205928608,-1.871250738320377e-5,-0.002746367815278022,-0.0014305912326146573,-0.0045453518242609915,-0.00483828495007116,-8.24082517577305e-5,-0.002612876095154444,-0.007084743768722276,-8.149648113087784e-5,0.0007776803132001118,-0.0008300568619096041,-53.1757179977358
t373,-0.0004204941307748862,-18.019166083146867,-35.14896800261994,-0.00271736667720216,-3.614727018621216,-2.4063298806623114e-5,-0.0033233044077512768,-0.0016723159403418883,-0.005871063184443337,-0.006200735077366289,-8.487926438630842e-5,-0.003155300174277737,-0.008679005448720275,-7.085412171292089e-5,0.0001426287920526418,-0.0011689425111344196,-56.81610679983288
t374,-0.00046862329029915216,-29.72491132678559,-70.69015060793618,-0.0030151299555060806,-3.3655650731748734,-3.445028577798639e-5,-0.005020401342219964,-0.00275286637293934,-0.008642838721629804,-0.008820926532500653,-0.00027049261367309747,-0.004595200576965795,-0.01226646653132132,-0.00023861577228052012,-0.00031382833459800945,-0.0015441686540919263,-103.82861101688044
t375,-0.00044862838731373123,-61.452044092674186,-130.3976430783155,-0.003475766959971842,-3.441938993803434,-4.8044666178502224e-5,-0.010240260713515876,-0.005197734868893562,-0.018613072266210184,-0.018314078031922566,-0.0004772181366376083,-0.008779311258594324,-0.02511031726021496,-0.00044091680706000164,-0.0010035435205964112,-0.002198135006583188,-195.38597319267683
t376,-0.0003044903840891452,-0.0013913899232127105,0.0008047326216976241,-0.005138741742811195,-3.3849892659758463,-7.0502155364615e-5,-0.002059962055836317,-0.001835496610192251,-0.0023146869463124445,-0.0022642038148036592,-0.0006217830338588133,-0.002210250756442871,-0.0023544891845619477,-0.0005709293494791736,-0.0023150553935401136,-0.0032108061761940312,-3.410847320880848
t377,0.000712965363709161,239.99819400935047,0.000197479231748208,-2.893508484116423e-5,-3.2836977989689086e-5,-6.870564284248543e-5,-0.000238066826316571,-0.00023704328101217928,-0.00024479918360316015,-0.00024396391661851837,-0.0001915723284164939,-0.00024365747840365823,-0.00024086671704940654,-0.00018303603341280822,-0.004564434568261748,-0.006307743023450337,239.98627879288372
t378,0.0007450091246760527,0.00013197014083399323,0.00010608626647830307,5.297656992618308e-5,210.85210286220965,0.00012410068242961985,266.9714336394966,0.03232860063871576,455.39460309576003,0.27203717513859227,0.0016148962832650683,0.03911064714188123,40.88270056733917,0.00164287569532397,1456.9724237681964,660.109913725105,3091.531071995789
t379,0.0008087321026737275,0.00012762283885729705,0.00010326937166186059,5.0784157246950094e-5,5.8479570557409987e-5,9.442424477708496e-5,0.0006670809405726699,0.00018491858497802368,137.39419400208297,0.14018645475561353,0.00021456138090292167,0.00013571167261129487,0.00013706289954452098,0.00012371474312793668,746.5550502233401,5.4985817314170196e-5,884.0921920285034
t380,0.0008480894193201139,0.0001303644753344547,0.00011515084325633659,-2.49541232146121e-5,-4.414214171501553,8.440265250054472e-5,0.00020985755543632175,9.744299426628143e-5,49.40456461367068,0.12199111631843627,0.00010698698981160861,8.942759995908848e-5,8.988999057571846e-5,8.043543171515761e-5,-616.1362083377422,-779.8930881291167,-1350.9151278145423
t381,1.0284714714434437e-5,0.00012695038178688373,0.00011688820128388551,-1.1371769206821688e-5,-3.670242990832982,-2.6071012129314177e-5,0.00034442700169584113,0.0001620474515129077,0.297676509067377,0.04818533442670105,0.00016745981619249503,0.00014959703094587687,0.00015214045076687355,0.00013660086880561232,-174.64910659420784,-0.002104644334572266,-177.97426343274492
t382,-0.0002059922104120626,4.9583574276391174e-5,5.247033422364602e-5,-9.293153599182136e-6,-3.2477618923452534,-5.3301950762958194e-5,-0.5910182996033695,-0.014105813114390676,-466.0233439865034,-0.029317788697894923,-0.0005100351299277237,-0.019532273885794035,-48.274699789568444,-0.00027383484686277477,-1812.6227922959727,-0.0009703668555021294,-2330.8244929099296
t383,-0.0003315548222927322,-0.00016507459139966096,-6.145810711744116e-5,-4.019501326945427e-5,-3.2250832766759254,-3.35265055059235e-5,-314.8267603253314,-0.021373930653167228,-293.0601750780204,-0.655534935848378,-0.0007813675271907487,-0.023686560815655136,-0.024533804473837816,-0.0011313110196367172,-0.00279308803049634,-3.2734978402461095e-5,-611.842518222414
t384,-0.0003981714031327173,-0.00043057629305307996,-0.0002157962573107231,-0.00020979979826167715,-3.219784310882913,-2.2337100487211515e-5,-0.002548661886512023,-0.002236292392314353,-0.00220037028894663,-0.002161237844679617,-0.00042901703896851317,-0.0024592865199138626,-0.002168297644736214,-0.00041601083721310496,-0.0003140184424750365,0.0016756693867015708,-3.234318515244216
