Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t345,1829.8296526196273,0.05466288513050625,404.23340198774235,230.31888935973103,0.003108574491956348,0.0005204091705468071,0.003009677007630952,0.002984036720818011,0.002703346421627009,0.0028896951968341053,0.002847900950370571,0.002613553436812785,0.002280970849666417,0.002258253933445296,0.0033224988774179193,0.006595246027260419,6.523136650982916,4.925470623213908,9.785049900473727,1.1310479299162,5.990576621847624,11.049872176750124,39.67492644648215,13.512770604869925,111.85579087154603,476.39120615904443,95.39580389277427,50.60670179663358,38.34462015884778,75.88936057625963,8.763920860168223,46.37185672729911,85.79174566467582,307.33099503355345,104.73246937177076,1004.5915974370243,3048.2240689134737,855.2235530777044,8866.578282510629
t346,1829.9972995848586,239.99741185875925,1166.6972441352377,1489.9966952315558,2675.8296698440654,0.0007372444985620945,40.87879747157028,0.3947269588482975,0.027563279627297304,36.841723924669374,37.51930046832263,0.023894046512761592,0.013167427820224814,0.008245955023213245,412.5256637391374,0.0028094178666001482,2.1030812015097573,1.5922157850338867,3.2110168787986098,0.3604726793818904,1.9428578646692,3.6259432475973075,14.152498390207885,4.209882221308007,34.60518229942935,233.61505816806104,28.319850962326214,43.16589941928633,32.03281088934895,66.69386082753651,6.690815292463114,39.385542295325465,76.1234304358188,288.2147547295589,76.60671476611509,824.6855186236767,2938.5727092496045,633.614106802567,13284.279173617999
t347,1829.9973111076024,239.997365676832,1166.697226692806,1489.9966831276226,3692.997355132182,0.0006879808581823796,128.33962147550844,0.19837921824117236,0.014074362449076009,336.7564102461182,279.56184647575935,0.012355464972266052,0.0074755957539399025,0.005336943810468863,331.422557659027,479.4261258648035,3.0535234506358946,2.3238471985253253,4.599578240127457,0.5345478558811317,2.8244098316313244,5.175477030681072,18.53834631809829,6.306992545619722,50.32975373540825,210.493399349022,41.98198316708622,42.338247681737464,32.01473576126626,65.0379512950256,7.266732913740478,39.29741320354298,73.83063169180484,294.61236015136484,85.47594992878638,822.9422833409681,2996.45117381899,673.3552764470005,15454.215427981291
t348,1829.9973124422133,239.9973612863708,1166.6972207792812,1489.9966952595792,3692.997210106909,0.000673176382151674,79.25481767395496,0.15878302425112484,0.012386282201985132,956.6574660701626,154.9204998824993,0.010956543095264816,0.006642950202886045,0.004869013181029756,255.17451109780265,332.50955338108656,3.3778538239426306,2.568085105931927,5.085872440284977,0.5902227534735549,3.1224828803781186,5.722363861675753,20.524951217824867,6.958917043815256,55.40019904189285,233.494921213645,46.24801602111785,53.09957810387068,40.224477452705926,81.31084864234337,9.135911865345692,49.46817707291302,92.1322291944937,363.6421220173769,107.46730235252377,1007.433266798059,3214.0705911457294,835.171626150989,16434.646975169508
t349,1829.9973187891162,239.99734673109458,1166.6971835558852,1489.9966908713725,3692.997204779541,0.0006236793601865801,66.51981793729541,0.12607087272581136,0.010658041955861113,1330.9092619487578,305.56176517880687,0.00952161973077588,0.0057722183992450545,0.004313990767985106,176.4612699239006,196.30376788218527,2.6614998472175535,2.0268865864382275,4.003442222241679,0.4666674649264374,2.4620601175257493,4.498997476900218,15.996057284461168,5.436859491437956,43.24957479125713,191.51794128203332,36.57556973571537,58.17056989113677,44.47867626223745,87.55604853026507,10.33642490782527,54.172114514352266,98.55043658390072,356.5504445467523,122.37495036333921,1209.6668993755961,3467.999783570207,941.3371837683131,17255.687676634974
t350,1829.9973257337947,239.99734667161206,1166.697193940492,1489.9967104835534,3692.997207745387,0.0006358179445828154,72.68816083158192,0.13289290343743437,0.011190738155495684,1503.6212548410945,1279.7590405952901,0.009932557038999656,0.00600857366194587,0.004706919121242943,221.1334289855372,185.3642426510959,2.511039451761169,1.9150340755742077,3.7682638688502723,0.44266043170210195,2.322826823522763,4.23085680790976,14.842163273219388,4.960286881161797,39.51693252686528,179.63055124117798,34.46659604014342,55.24127399589954,42.61833766274088,83.06378799892747,10.127510618108762,51.18022064601572,93.66762425761756,303.16812687370333,116.8128092723888,1008.9876047695292,3335.498358450183,902.293689393229,17973.683835349028
t351,1829.9973022824593,239.99735172278133,1166.6971967837617,1489.9966965841854,3692.9972057863756,0.0006767527230045119,88.34563161853924,0.15532759567592908,0.012262371385887913,1105.221284079859,1066.201378599427,0.010806177697688636,0.0064971617146916604,0.006307418169072978,320.7426653047847,202.23418570721407,2.466906292838126,1.8832043666130245,3.6931718423881996,0.43676845244877815,2.2816615106319436,4.141416097114756,14.358137968124106,4.774105111224848,37.53104620485517,175.40785833715748,33.56367307244918,58.33032699449879,44.92128895257701,87.94030320295823,10.756595238079088,53.74078848352046,99.32742712151635,349.61259244964225,123.18981523230634,1136.2147842524664,3446.5884648772335,983.7810509688895,17877.564162976287
t352,1829.9972933091299,239.997367064547,1166.6972548434592,0.10906221671917163,3692.997338363029,0.0007711158977775814,23.67363204703924,0.2256538317992401,0.01627541174491782,28.85673215440671,23.596187098179136,0.014254977815883326,0.008539049348393217,0.002653958118667619,0.005474124611822519,305.9521156070914,1.9080200597121058,1.4509274730114616,2.8773179128080817,0.3326287898948808,1.764217810393783,3.2307483318431873,11.815690456140004,4.6393402962189185,35.26824900176834,137.27431645302903,25.214226287475316,88.44058481487507,67.29619348348632,134.24090067512284,14.461802997318916,81.87385568562388,152.56568522842022,546.223555764715,193.2337832797865,1770.7164119973377,5094.663288029125,1424.4759535619062,17106.118303562947
t353,0.008838721295730035,0.11716021751705856,0.1526657940676521,0.007214641247380809,2253.163136204988,0.0005231018879637883,0.012813098741494946,0.011549163695453954,0.006256433105190603,0.009888643511968397,0.010577593480968997,0.0059722667596662764,0.004183062630075224,0.004387060674005937,0.017854275366901422,0.011788559451559827,2.409491073581311,1.855135910653403,3.6669878206898887,0.4293283731159102,2.2545404588199585,4.119352113200346,14.691032451304663,4.997809900002497,42.572830724184634,175.10566622485788,31.842876959709145,117.67003298530828,90.08222606941123,176.5230074253123,20.170022545478915,108.92357188933998,200.98677398445,713.6697086283989,258.22002924444394,2434.8565530086635,7082.615721264488,1957.0572802193403,15698.264788113176
t354,0.0011752198166435253,0.0013084781179944437,0.001204921288249017,0.0015567197794983875,0.001519736567396567,0.0005157741770780422,0.005460533031020523,0.004842079667415658,0.003891203861341154,0.004224144213496905,0.0044947736686540354,0.0038980226885643662,0.0030795457818833206,0.004492470903435047,0.009936527600862794,0.009813120888757994,2.7192879550911147,2.225865063579724,4.405600193748858,0.5276521443882735,2.7148322713128543,4.957881026901129,17.625571076846533,7.613923410232784,67.8715055193369,201.36633597842086,38.45745418326455,144.26277194960687,116.7548921300538,247.30336388245615,32.38172610269277,152.45706301551286,283.8118323479397,1033.8343629189028,392.74920901782883,4007.8778073473636,8700.374802916342,2905.877912857902,18368.233066581775
t355,0.0008904929359806198,0.0010866070344415796,0.0010060246817222525,3.050748308059664e-5,3.1523506302132756e-5,0.0005284857928351268,0.0041113217855636664,0.0038513343035807496,0.0038132550794970133,0.003670087083876831,0.003769000692124637,0.003893532243532354,0.0032249878992531155,0.00025367756425894193,7.82849533483036e-5,3.45911080466649e-5,5.031397616037007,3.4496656096295926,6.655426624224783,0.7796172151242183,4.146058176695797,7.492831871023159,26.354811960847446,12.786551509090543,60.088397868239284,313.9919743256057,84.55956921057319,159.03667885582226,114.38502152950136,215.06818775274448,8.291757395065245,145.73492906299424,269.66696428558834,966.1334564997395,329.2556091275518,2969.9860190715494,9137.436446680667,2514.375549837928,17354.73719580039
t356,0.0009999811478951818,0.0010026976669279969,0.0010166413156126473,0.001495544399787266,0.001126893410957997,0.0005764152420855697,0.004510560427011434,0.004484801006645972,0.004870592617827167,0.004305879600030781,0.004428402873878782,0.004676972878928677,0.003763019367513411,0.013002745030861344,0.004332462397089037,0.004349477971182777,6.219138793023431,3.9418466092622393,8.165759606384867,0.8607705515976511,4.867860453078144,9.346293289540624,36.355874020685356,12.54492207351204,104.49332741268941,441.8059595087186,86.56070555707737,88.12242863113724,66.7696321830436,132.14877207585258,15.258798683974158,80.74822987517136,149.39279645041776,535.1734392153195,182.37585819705197,1699.6692561398431,5589.17478164039,1404.781661446223,10658.837055501348
t357,0.0010326821661938179,0.0010228920479853053,0.0010579266525388995,0.0015804312324848861,0.001159695629814168,0.0005495102607798132,0.004241661677668571,0.004179238587279562,0.004214180141416975,0.004073918826073824,0.004131408925126926,0.004015776551807819,0.0032955650521687935,0.004270544288772842,0.004026188212640835,0.00413764039191849,6.092074810428083,4.598026181138036,9.140258034973584,1.051409426514598,5.593504430460424,10.322568175947483,37.08277755497546,12.62510981488169,100.80486897926333,426.9483151159459,84.62876421097128,68.17946860507547,51.6591566062281,102.24177018204585,11.806210529755162,62.47397162489405,115.58302712780308,414.0544687758568,141.10140889592253,1302.7162021549293,4084.2741071038226,1091.1271697468317,8144.15162734931
t358,0.0012271280541452116,0.0012936715098805364,0.0012334057650047637,0.002000632330559699,0.0013029802008252072,0.0005719388220651408,0.005658018568905411,0.004919816965520436,0.0049442952293433816,0.004434919841434547,0.004620007482913461,0.004925178892226041,0.003871365608821054,0.003951475034406173,0.005088070184775988,0.005410961836490764,4.231328982415837,3.3018719270218666,6.550461931530386,0.7576664380075165,4.992488969574471,9.238247351059192,33.27408224640199,11.307294880715945,69.69693022180425,305.87320003503754,74.14616197709793,54.5974471531598,41.36794700207419,81.87477521761376,9.453562459996688,50.028603586190286,92.55868603622966,331.5763160777616,112.9939399331614,1014.1689154984133,3159.228822000819,852.7220692415304,6323.996273033945
t359,0.0012307168057593704,0.0011862426320195865,0.0011959482900139162,0.0019620825837728655,0.001274840787594606,0.0005776239796591097,0.005481339743054753,0.00530129824011229,0.00495194116324711,0.0048930602635925595,0.0049301322405156485,0.004573948119775432,0.003653110034417288,0.003439925958685675,0.004609801194742896,0.00495753531964246,4.5573724747199185,3.4407789585709048,6.837817510169358,0.7884273792206636,4.185506922283287,7.7222478331831175,27.734091980287893,9.44426483190679,71.4370531214873,306.6241805770845,60.94992417042172,36.101273980998066,27.35347204071385,54.138333359599756,6.250382190484202,33.080311814506004,61.20301773444586,219.25172716859157,74.7156786742675,654.6387507277319,2099.8496843503453,556.5985517543935,4326.957069102769
t360,0.0013085788441389596,0.0011492785525779982,0.0012325713686036108,0.0019419059357035117,0.0012784496020537765,0.0005857436836022861,0.00505765034230276,0.004902710955139324,0.004303755498066703,0.004571216264616191,0.004889686275386935,0.004226729287765508,0.0034537552231700807,0.003186034760351397,0.004204644260532138,0.0046455087642128,2.880929792231565,2.1750372841881567,4.32246845204216,0.4983363422946219,2.6456114147249172,4.881322731229722,17.53176161372629,5.969871528598128,44.58043728526427,198.15107856689113,38.035102519630215,24.911146166362578,18.87470170071865,37.35817189774362,4.312842770174241,22.826837941689874,42.23311615546667,151.29579680381295,51.557617424001265,445.0722543051219,1428.8181882432268,379.3517504443247,2928.3353196030826
t361,0.002478822689252893,0.002158082849796081,0.0023407132685573408,0.0049523859626766096,0.0025529986952945657,0.0005783258772316546,0.013827988835077366,0.013618854633225643,0.006659807111436963,0.01176097512809656,0.013284630699433251,0.0062036920603527656,0.004324718897919055,0.0036737539830561422,0.028642754286955,0.013646749294885156,1.906160760590264,1.4381919729006385,2.8617603748762788,0.326535915718664,1.750091567114377,3.232196031808407,11.619606005375564,3.9536651884354272,29.742904657473346,133.87926769566138,25.05451684097454,12.885670045784096,9.76256068705191,19.325205657282943,2.228752480660839,11.806991615615969,21.847442313900814,78.27472565920445,26.671658408359956,232.19216180896626,769.2389778014884,195.87635986030773,1596.0061086038254
t362,0.003946912708763208,0.0032716207273575026,0.003271682407938224,0.007132353331862008,0.0036694571839342377,0.0006037021291013929,0.061093462831111264,0.053157021655993654,0.008606895384176987,0.04221362936435634,0.037680470474228046,0.007294832978315726,0.004820624195223205,0.003995946099973345,0.14534594422989708,308.94712368159367,1.193480561673791,1.01033615655739,2.0910652813389277,0.21585650873701723,1.3243412440476492,2.4794700570238395,8.972501825704693,3.030484142935987,18.967154572470687,84.98757098126897,19.564637566931317,7.777749884744115,5.8915334583362835,11.66794692488602,1.3409332778313805,7.127371905496879,13.192717701799292,47.28124546648304,16.106606591012774,105.20082631331694,391.7105998677558,119.4721803280039,1179.9398388556529
t363,0.004222101722859539,0.0033942842439606824,0.0034009140130179484,0.007122490373044224,0.0036885750760846047,0.0006051262686158576,0.0315660724938106,0.026711593021290034,0.0065835662063301135,0.020889597220583585,0.024229645834764398,0.006331352991700754,0.004446944166205793,0.0037191213017255436,0.07003094027495337,338.25113093902917,0.4224318166312406,0.3416145585165763,0.7914692165881414,0.0857882963005385,0.4819743437666537,0.8950080891564389,3.23149858602214,1.096090155942673,6.283405656363959,31.40405155330306,7.077175838898978,3.5704410540340334,2.7036126973615673,5.358303028172265,0.612467154676255,3.2709613099585266,6.0587598248627605,21.726104543268143,7.397989410164274,46.552181785255,151.41175291850658,55.21731312406425,694.4584682260522
t364,0.004149919210563954,0.003377415182220854,0.0034588948524778094,0.007109635374052422,0.003709084151509623,0.0006127117246354827,0.02256366497205529,0.021070580308667975,0.0061937876397598676,0.018341430771677585,0.02042351309821565,0.006052342627033362,0.004388880724680621,0.0037248168900700144,0.049983922554521235,233.3176276614077,0.7338260431773688,0.5526553320579807,1.1041902396588856,0.12193199819895606,0.6734776119021731,1.2472198555320049,4.498382056663925,1.5270051302586676,9.538209355949265,40.537366355605236,9.924362899907337,4.450564678683302,3.3700056719087077,6.683263229799728,0.769324234388686,4.082533901488853,7.555760874046205,27.076014303545563,9.218158393767096,69.88274629993288,193.82202354459636,69.34999953233566,700.2118098048948
t365,0.007016582961550661,0.003039692371337997,0.0046247341342242915,0.007133667735333234,0.0037258438269621138,0.0005900471956772306,0.01816929657549575,0.01832186591307674,0.007652042280110295,0.18341382362287662,0.200596233915619,0.00686201196012404,0.004581201200769762,0.003777680859196862,0.036414154388435774,162.73574699322376,1.2274687566525997,0.9253540188595661,1.7357033328937754,0.17164232197553586,1.027464534589491,1.5538157287612981,5.603659689749858,1.8996580064168997,16.443565790277248,69.68272832241206,12.727090447816222,2.299658582022726,1.7417900510669235,3.448722916799125,0.3957749456307805,2.1060541138147704,3.898902427098144,13.976693077166605,4.758222764774135,46.24772429353715,154.76657434428057,36.217318602363974,546.097252941124
