Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t359,0.001287002838372833,0.0009481400973499267,0.001075045793796447,0.0015706889438336644,0.00122454043533072,0.0007873997017901404,0.0028412005613070836,0.0029204554024846096,0.0016835840069676113,0.0031805888688447837,0.0035698403812775958,0.0026700468951545006,0.002475579400544169,0.002965138413385537,0.0031742906346153253,0.004016001277382979,4.5594444886932415,3.4424782028363903,6.839894199662713,0.7894611320356872,4.187102935516454,7.72414097456798,27.73603298511569,9.446126276561564,71.43852075247788,306.61982625900356,60.95179349824989,36.102720701724024,27.354816243918957,54.13962890902909,6.251686417148743,33.08151113183488,61.20412618770718,219.25283257394796,74.7167990119422,654.639582886045,2099.8493043709777,556.5994121611302,4326.963631843779
t360,0.0014864056808019115,0.0010198727437649515,0.001199071663630499,0.0015826920713913736,0.0012316486293026615,0.0007947876393885625,0.0028863882754467064,0.0030106727284682382,0.001624449918748676,0.003274214950736839,0.0033460074869808955,0.0024534434785384355,0.0023009975373050593,0.002485640254135488,0.002962258591801743,0.004046577520788668,2.8815877836713564,2.175467183499057,4.32318939598224,0.4983046889467482,2.6461841232747685,4.882175440543948,17.532754495644365,5.970751197551731,44.581276283324115,198.15093604099678,38.035815273923774,24.912509668282432,18.87594957638301,37.35898167338999,4.31356751767864,22.827685434806064,42.233893013905394,151.29655549569497,51.55840216468458,445.07308837503143,1428.8178825755663,379.35231150223404,2928.334974034187
t361,0.0042264957995322905,0.0026362716917093577,0.0031599864526011038,0.008930784835181494,0.0016508700429458678,0.0008175941273231413,0.013281370533155585,0.014120508078156792,0.0019397018053584512,0.016326380913440307,0.009364288939470897,0.0038160359338932632,0.003367479016165224,0.0034966116369027464,0.08399573923938053,0.005367690466036866,1.898571751801634,1.430513734133146,2.8542984447796473,0.3198310983470806,1.742305366660218,3.224997704459636,11.613562426035617,3.945275922585855,29.59020600369218,133.88279222049556,25.04757460134052,12.886355257983096,9.763086477177426,19.325884330123806,2.2284642494932267,11.807606647544084,21.848144114785494,78.27535483727912,26.67237413590977,232.04991825499718,769.2421922679752,195.8760864454967,1595.7018941026072
t362,0.004564815462900125,0.0031522890462477317,0.00362090756520376,0.007277939753192728,0.0025056055315654945,0.0008167451142007947,0.01320985041147608,0.013842813910481143,0.001882077044365449,0.015147771826150819,0.007652793538343972,0.003470161366361434,0.003111403342222213,0.0031318060208071863,0.022169871119608952,379.0878398714589,1.4759917256988417,1.1134286313814188,2.21623039071043,0.252171054529741,1.35503456521863,2.5033570694910736,9.000279366777889,3.0621994487738093,18.88707223870853,85.32851767561702,19.584080824404744,7.782757463731631,5.895822178638992,11.67301550921351,1.343830744670852,7.130936619050524,13.196826922986581,47.285903732013224,16.111238761341895,112.43210845475377,393.16146518460124,119.47582454515118,1259.4614898299778
t363,0.005294045878047052,0.0033246638806683445,0.0037007428819679344,0.007237202458067975,0.002531044924019456,0.0008136893910224011,0.009746804290201309,0.010084193353240553,0.0017957173370896221,0.01049024390415043,0.00603522851461173,0.0030857395703874553,0.0028159004593317867,0.0027904929329649144,0.018586345462896097,2246.8578765155753,0.5279102985300783,0.397297486473477,0.7939156491976005,0.08721409660747848,0.4841412393964823,0.8974384508130441,3.234976438149987,1.0985406037882914,6.251883452549949,31.61436207952565,7.081602701647692,3.5745342168057315,2.7068594937335195,5.362448171872205,0.6146379734338687,3.274548719704358,6.063086677658038,21.731681776689893,7.4028339477816365,49.27835565652053,168.18446561367097,55.223112555284665,2622.832055870649
t364,26.28538423865935,0.007542520067025326,0.011007170214563747,0.007221983690186942,0.0025613342237686726,0.0008702728393396257,12.30820058647481,12.149353687945236,0.0020520550528545576,8.995650157282054,0.010019713942233867,0.0038147444488314947,0.0034123968226735975,0.003343177577649627,0.01541091076022174,3642.693628566883,0.5634198169360267,0.4245740106159667,0.8405041215977812,0.09700773327779305,0.5120136966622062,0.9409747229314469,3.3811206592980785,1.1522616423260832,9.52982263811536,40.619465180329286,7.516675697691239,3.8704401851566104,2.853328266093778,5.920658858864386,0.6099207639360543,3.2883569476481567,5.95349696845857,22.675355824978944,7.265099588612836,72.18960226072593,256.78403410468684,61.31042632402168,4210.798033529849
t365,804.256412154084,0.006943006939281143,0.010236964455171202,0.007262094157948609,0.002507578847201152,0.0007947822171853929,3.6544582008321957,3.554313550396472,0.0017796838793454615,2.1718224338533254,0.007698619553057401,0.0032637340081837557,0.002936479012692138,0.0029073853814625644,0.012310151504029478,2569.981125333089,0.9825546600354141,0.7424810917525743,1.4909031588982444,0.16860361252787331,0.8749223458166265,1.6005024627654973,5.706312665891338,1.958262292405351,16.735556897962375,69.39465155363104,12.591726447461443,2.300423167555428,1.7424865384565633,3.450342395701603,0.3964148025337983,2.1073157449494118,3.900673530680022,13.978626770538792,4.738671655373856,46.2478969452925,154.76838648038535,36.219506782651166,3765.773994155477
t366,1372.7794955996885,0.007745335238547179,0.011203938302614938,0.007273463518894788,0.0024046698466205214,0.0008274354710547116,2.885695800837588,2.7753182254293964,0.001872693214076869,1.6204743047650536,0.007630638680132053,0.003407233959506538,0.0030691978409561112,0.0030409283476963396,0.01091457160360934,231.91161401600834,1.7542686004538035,1.3127139116044189,2.6733211579701592,0.294920011839036,1.5206760207265533,2.6286755132654602,9.29619930549208,3.191882340986003,30.972365982464776,129.95412969817986,22.510644951442597,8.890704288916208,6.735924507455539,13.33298980804963,1.537833564915417,8.146111178690347,15.072877521241512,54.00060705992101,18.377359443048395,188.47753981663178,541.5396825433625,142.45682726475243,2816.710242544162
t367,0.03567513599426592,0.00864664898069763,0.009637941738724284,0.007194982078522114,0.0008847166629774455,0.0008683714082314274,189.33145801767367,93.32839339993657,0.0019201177454570427,2.4968878507425023,0.007540264157711224,0.003383641840080598,0.003051048621766854,0.003116089253153635,0.009930526168386704,0.002745774822525845,3.7781417413713454,2.876514931060142,5.5731732092262085,0.676841039855422,4.320088189655181,6.464482336426287,22.387321509617365,7.437905996827963,74.51054943033198,385.88278322017584,69.25394756714118,20.93065893038763,15.85870729818819,31.387925089895656,3.623314812289732,19.178774633857614,35.4837158833423,127.11729525942553,43.306592594858564,456.71602100612756,1374.2524382819586,355.95118019227306,3352.219707682119
t368,0.0021955344728795804,0.0019192336396880313,0.0018902229574705187,0.0025049578349095793,0.0008880215391171443,0.0007476592879205104,0.003105804962392482,0.0031814387976052514,0.0015019809615625442,0.003067651611845219,0.0024973184464490436,0.0020166625352009923,0.001936234716263997,0.0021549263923153618,0.003454435817278274,0.0023497507919626923,6.933473573873564,5.235226023381249,10.40057179171105,1.2017556904671391,6.367309967301055,11.744986153394184,42.1712268586724,14.362396561318963,128.60566898708942,557.1204533829568,104.374655093244,42.71941111276514,32.36827211630818,64.06172332344806,7.397667301161334,39.14442394025492,72.42087551775978,259.4338166846504,88.40912971219629,911.1913895188429,2721.073495115688,745.8999073084985,5872.673247569749
t369,60.02577762849317,0.007348951151020829,0.010665019453401843,0.007104003556835685,0.003925630041019712,0.0007596946301433831,0.0048263395838354555,0.004991157647628212,0.0016672749811515435,0.005305484874227424,0.00474346403813323,0.002746571468082559,0.0025104942284420763,0.002655063236664423,0.007437354389501564,0.0052991515587229995,6.532133620331591,4.931930734354708,9.798870833560136,1.131168354105194,5.998353955546415,11.065571466343485,39.734411840499774,13.530603629755225,113.85344503368778,501.08324671744407,96.11458730795196,51.897913067062646,39.3226056954767,77.82596668796519,8.986485475188728,47.55449989783763,87.98119787820167,315.17763303427193,107.40381847107949,1043.2294576775926,3160.771482405638,884.637488894784,6688.660635962011
t370,1829.9918063798289,239.99304705634663,1166.6915621770254,1489.9783036368506,3692.9873265376254,0.0008686828960933912,77.50382168859318,91.73918400621652,0.0022299619595279162,183.9579537785902,0.01757092193980442,0.004925154313559239,0.004230433942878577,0.0032132103968538247,165.20086506459228,0.019022397001248463,2.0734792723704416,1.5623572526359404,2.9576204655624596,0.34214704045384775,1.7921904629140257,3.271634554071098,11.527358443028707,4.25792382976532,37.835292398330864,246.54193233994866,12.520655324584187,42.21537463657545,30.75874421676213,59.557035377025564,6.20508150628619,32.103177861972846,59.689686372837386,216.28230342024372,84.54926769388318,965.4506686530875,3050.1127368462403,562.5448126125293,14372.247411669225
t371,1829.9918467556568,239.9929112076913,1166.6918067641736,1489.9775827960734,3692.992386665238,0.0008800571353243203,233.1536998802543,117.8197157226843,0.0019781655036633827,833.541405151276,0.011345523113418026,0.004056295692700221,0.0035640741786885067,0.0030297324250162664,616.3626145178825,1861.5055046540901,3.1324603342309985,2.3661069075655092,4.246227935005188,0.49748910403589336,2.6077771050560887,4.773209274695976,16.838493961564676,6.424439252723388,51.04266276201246,218.2550064275267,17.205068958433426,45.202486435785765,34.426828120210985,58.191946140329605,6.964609082438422,35.95942222344063,66.02681183848773,231.57524562095472,87.38973695797311,871.6539056396012,3025.291802963495,656.580622659005,17528.706687667644
t372,1363.2767830068265,239.9933780944011,1166.6913431854198,1489.978248729176,3692.991930688336,0.000814415246745608,1216.2491311448935,339.5592661952542,0.001945183234543064,296.1450667295231,0.00976674783632064,0.0038236859166110356,0.0033562410694098384,0.0029535997602384073,444.7135763352952,6071.7367713822505,3.4981498124443027,2.6414619038174343,4.42154956509605,0.5132365443574686,2.7178221005617194,4.8589362678395664,17.61529183974468,7.124322933044837,56.92239473184047,243.1669199585276,50.35738527397462,55.44283171962428,42.53177133729184,73.82992555874392,8.413999579852643,46.03430696519006,87.115974697418,323.54598224669445,111.03258270038106,995.7995056284344,3349.762567257184,937.732619907458,22746.43769389396
t373,1030.1750341719332,239.99324363840097,1166.685587865322,1489.9783179977478,3692.991978432543,0.000779096203677235,1464.0924619614316,510.38469499786754,0.001681434947225435,0.01255655872764758,0.0058058434121136026,0.0032414887260536185,0.0028799800896741686,0.002772351185104894,320.02230329954585,6707.722546239596,2.740930802674317,2.068730906655797,4.351891474197619,0.5037788930856039,2.6656602011197945,4.3383184406672495,15.53931541445438,5.287954985827468,42.525935475482896,195.09808626702397,36.190324773938045,61.628650146174564,46.68499338348493,102.53023646267987,11.843037857775476,62.10120376310863,104.23089279951003,375.11297487239216,122.56239787744462,1079.4745101018461,3237.58793004965,994.9488002030835,23132.092440509958
t374,449.17871991119824,239.99334514511705,1166.687013485409,1489.978467622283,3692.9924164913295,0.0008279456993177803,1208.8640192814362,624.0338608776566,0.0017848055060821614,0.014616753220673682,0.006576860220757901,0.00336748935035601,0.0029978157065640946,0.0031167463390691015,320.29953522429986,6992.959905306165,2.6186986573038853,1.9816884064901463,3.8402252633574885,0.44659788719631316,2.355199481349273,4.169681101836977,14.906543753623005,4.666133132734625,37.3839301208047,175.25538462225137,31.651706561180827,60.96101153233955,45.85982882541019,97.5921929635088,11.105759594856568,58.560938275229596,106.99211603059733,381.6424790149431,115.91379515375989,1159.1743665730214,2866.7966978081736,976.7708136369419,22345.666360157848
t375,0.0020795525922821063,239.99323410641085,1166.6864214566976,0.006578255454840621,3692.9922747068013,0.0007914388628119409,987.3819134616882,526.5806132273909,0.001924227024070683,0.020756376112589906,0.007708116569596133,0.00280362148917614,0.0025768121844933073,0.0027117368143269507,0.009626455266026799,5882.872481569904,2.582849384820792,1.957811301654395,3.5549548037206495,0.4159191822426489,2.183330094665664,4.288882570131899,15.298157871944607,5.258628049932888,42.209151593712434,164.7234528410143,37.860419348814794,65.27328280457898,48.866480357730275,94.38381934162672,10.920215889252992,59.43380102483611,123.71272854819819,435.108101859703,147.36660416245303,1398.9588044374345,3686.8260387990276,1168.220689901338,20015.968619290095
t376,0.0020116463266262505,239.9932995642467,1166.6781924052027,0.004167870113337466,3692.9872219917074,0.0009513323693428375,240.70956510099933,130.12707196469603,0.002203947025710354,0.025502441398541624,0.010123323115735864,0.003722697981623361,0.003350010996775346,0.0034293994029034464,0.011192605860810584,0.012727981240940654,1.9564130463820768,1.4859131891807793,3.202739292076309,0.3666189537342359,1.9638196937336043,3.6043569042040366,13.063698102788951,4.398636127980028,36.85920960373829,155.41639294863663,27.778751805817667,84.47080563526193,64.30360725538348,142.40793682386374,16.370238861782124,89.49893028747304,176.4179039283864,599.5772975557841,201.0727869982865,1963.5331899566254,5350.909399074936,1513.0761601419565,15922.309540470696
t377,0.0009590140233800724,0.0029050569869798976,0.002220849471860805,0.0011957022728747218,0.0037637373791957,0.0011009994846729362,0.007349040928371538,0.0070242531906424075,0.0020876431441347733,0.007492597975832222,0.00620400694580335,0.003612252981296532,0.0032875100970877237,0.003253379213015436,0.006831660213227821,0.007243485151076831,2.502341109263145,1.8920177863820233,3.7475570392656476,0.43292548948075776,2.3025138086239116,4.287596461767814,16.715807770957642,5.36045620651329,49.03047078804338,182.73712507480732,37.69678151890702,119.90477004452407,90.40712578631593,183.16920752630313,21.052760741398025,120.47537902795106,277.4739874370796,865.978284300533,267.7183698519748,2905.3698047665193,7081.87207565855,2215.6047081385477,14455.798597523168
t378,3.9006374241510656e-6,3.949108398469905e-6,3.7354755903585925e-6,4.075501860394822e-6,4.659348596499485e-6,4.7131485079872734e-5,6.504990320406265e-5,6.52291552620268e-5,4.8108316884386624e-5,4.796795907729142e-5,4.811938397611012e-5,4.815494414609256e-5,4.828742567446674e-5,4.88319976861194e-5,5.029833186441603e-5,5.882187360261356e-6,2.9874688587593043,2.256422673535753,4.4807848681292874,0.5183518348111216,2.8254504637956983,5.1809470962187465,17.75263048175885,7.8161069998664585,51.44591593004791,223.8331941216153,39.975636878592596,158.0299109921492,118.9638591143638,251.89853919268816,29.30741826282022,183.9001738473042,339.9028029615715,1156.4495462283935,415.3780860456303,4037.786611841077,9616.036591278318,2640.760507508015,19307.487500860625
t379,3.7750726837491475e-6,3.7357127538340366e-6,3.6186544012458253e-6,4.448629009601529e-6,4.6846378654915e-6,4.902535219752152e-5,6.556519752506315e-5,6.584383143894604e-5,4.885556183076382e-5,4.8515744394867516e-5,4.880232673525788e-5,4.902423421771468e-5,4.912123778216706e-5,4.99191886299523e-5,5.004407357305345e-5,5.786356534208941e-6,4.343143216704734,3.2806223682332534,6.44230900937794,0.7413850244942517,4.524112457894269,8.392119611635176,27.76384160286821,12.81995986174128,71.91376913801449,300.14724177999346,60.86430349867908,105.03405449589121,85.24388110216304,247.41438074339607,28.48703907855816,151.2174953505805,279.79244028090176,1002.3542320131287,341.58561249425935,3277.0338302374016,8695.811197218116,2324.3828472606688,17039.590368610512
