Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,22642.110937377292,2925.4240539560956,16624.976546203023,17626.800951697536,42657.23529798145,0.00034587957928698123,0.07136207010209486,3460.9045911817093,0.00021618189870992088,0.00019282472041304288,0.0018302100894818096,0.04559211761451243,0.0008537291314352348,9.212442241833413e-5,6845.178889616671,2947.343191578836,582.1061318169891,1902.3873894946448,0.0,31.479087833958882,675.2064099598815,155.742134731447,340.5459469109905,533.2151641923458,14.034870355233133,10.59775503006944,21.05233622104072,2.4346168370605885,12.889180099488083,23.773390333953365,85.3551103262927,29.072269220581223,250.2763165714994,1059.4069241919642,203.53907623389802,124.33124276210809,94.20601558542718,186.4451833866253,21.532796769643163,113.92719225985287,210.77311901715433,755.0462842265551,257.2990179417965,2386.369890662374,7610.54659448834,1694.9279103842618,135118.61430257565
t10,22642.110914035595,2925.424044364454,16624.976543916742,17626.80095413928,42657.23528644656,0.0003549392433850005,0.07136374820325568,3460.904597371876,0.00024214853392729425,195.45940206469868,0.0018391177519890224,0.04559743651492308,0.0008641858499936804,0.0006330300031991779,6845.178896621034,2947.3431789194415,549.198878201482,1903.848321067117,0.0,28.820491109437906,630.5974445396434,148.97050113063887,330.10122212669825,481.50553974155787,10.004327296488894,7.554275170414632,15.006506196900805,1.312984455570608,9.187642372617752,16.94612669269109,60.84283588190744,15.780661049410737,136.28539511702922,748.2068133661504,119.0587235663343,172.56419934691627,130.75220355601516,258.7744953869983,17.56546099169109,158.12398087948847,292.5401952243984,1047.957881600532,217.3548356383937,2708.8943801033824,10384.893313382105,2463.5241020413446,138991.72844971917
t11,22642.110892651195,2925.4240465743246,16624.976551479456,17626.800956360992,42657.23529562399,0.00036336178098421044,0.08364307904240742,4601.933424488469,0.001281282894703255,585.7902482888956,765.202170031626,220.63226975760227,0.0018599172576508217,0.0008364197143494143,6845.178903479295,4545.057091881514,569.1027394166563,2033.4377974485194,0.0,30.750269806538665,653.4281462754261,159.58035680324588,353.50082383033583,548.5114572576641,5.200212694230326,3.9161214197751217,7.795667583569404,0.6707568794197754,4.782149589377601,8.573704707897539,30.00704019663394,8.144455025210378,65.26376913608418,357.81901406668567,65.62139735139517,128.97221561166552,97.72488905613916,202.54491611978483,16.771148665428072,123.13535137724155,232.27413135512782,882.0007947622905,209.24581465985585,2906.9217393355493,7632.04800757423,3320.568766766953,140698.74348945098
t12,22642.110868244505,2925.424047817035,16624.976559103878,17626.80095854297,42657.235306062685,0.0003708771437185988,0.09401854371294448,6011.608840456552,0.0017403071021069945,975.3847233373284,1259.989996438056,362.94453483520317,0.0024336400968099697,0.0009744178002894033,6845.178910447093,5785.156123520266,586.1295611191711,2205.9428228634633,0.0,36.07811617896862,743.698508453691,179.29398417835114,391.22509762404553,724.7694799800167,4.1988804508875,3.1890445041502504,6.283461157642405,0.6566849369423674,3.8639073360099188,6.886247627352317,24.745743212202427,7.889263763871619,62.824189739167245,266.11081917382813,88.21895588782,120.45399426802705,91.19382085615678,191.94736664502227,17.470837353195392,117.2823666905203,234.6325611234491,1121.5317433131186,218.03343900633226,3138.476849728854,6998.981149528401,4426.410314953348,145735.32961824542
t13,22642.11084490332,2925.4240488976097,16624.97656752824,17626.800960751,42657.23531657061,0.0003763606826360945,0.10302895650076264,7465.675753145309,0.0020357226694577716,1221.9378602836541,1836.9760238255099,469.0191398828328,0.0028179821505123857,0.0010696256248481355,6845.178917570442,6895.592054658389,664.8162928953243,2406.2674838755875,0.0,43.43898332022224,901.3275508032543,203.34302472665937,435.0242037336234,950.2394058858943,3.5754441668767103,2.764570314899752,5.32065705313776,0.5875600202923073,3.2684749496445447,5.847083799642078,21.18102140206176,6.989497155803922,54.80424851635412,229.02852605315022,58.4763396376301,117.22191744449934,88.9863592076197,181.8403632205294,18.259199843886716,111.7757287936524,231.37317882122338,1302.5034966308067,221.83087385688074,2729.4496620430737,6165.985160613425,4337.478854361044,148714.0419798112
t14,22642.11082149842,2925.424050045658,16624.976575188477,17626.800962885794,42657.23532651245,0.0003814423396694939,0.1119893178191427,8920.844669232967,0.0023121467363418947,1432.9316461094145,2312.5452758217675,568.7384373370811,0.003176666821398418,0.0011528528113450719,6845.178924592013,7964.1636042097025,784.9938937554565,2631.929179865108,0.0,51.56179102384439,1103.7543939885084,230.0188092512424,484.198303993026,1177.8838482483818,3.090365556403167,2.473700669366607,4.46998330087661,0.5064244285392504,2.739527338128029,4.924493031541128,17.73725047874561,5.907019565786954,46.10186412757122,195.39167926029032,43.13924807827114,104.55345739402324,79.132258111184,159.1995376125779,16.864407423721858,99.21389702717262,214.14151130849214,1284.9514345844073,193.95273368220148,1872.1090273566358,5756.49692685966,3390.2749845551157,150482.78125773653
t15,22642.11079817811,2925.424051309779,16624.97658325452,17626.800965011287,42657.23533649558,0.0003863822660125296,0.1213061681672378,10818.59547160731,0.0026114148923405897,1666.0883928041308,3192.3598791523364,698.8945506622011,0.0035577487067226456,0.0012269510715886874,6845.178931514228,9092.592354762908,918.0719036565815,2863.0606247432424,0.0,58.89100690067723,1239.227357215065,256.7077360212517,535.4491009220218,1392.1365052446672,2.8846335925084703,2.1291892649636903,3.628700448412313,0.4141666242420069,2.212976841896948,3.9817319280678785,14.087656114828544,4.744915423169473,37.29602493637695,163.2223777447711,39.15565953650783,76.68636064528255,59.618581516672585,105.33028572963693,12.274562410198167,66.64246806010533,128.44490029784245,539.5475696353689,132.98280665314402,757.5268820147153,4289.474260864656,2945.943425769744,151442.16077417412
t16,22642.110774874214,2925.4240522535442,16624.976590185648,17626.800967248022,42657.23534609631,0.000391269459481341,0.13161642357936026,12362.32211486519,0.003040260643186432,1891.59863257029,3842.17126958716,855.1170743790555,0.004132126646076796,0.0012903717616310258,6845.178938523264,10424.533080988122,1024.2289469011173,3028.491228217884,0.0,63.29992787781101,1307.7464198871453,274.5999718985637,571.9999643388692,1507.7998788514567,1.979191975714081,1.558669316242957,2.8622812100490257e-5,8.478005166452128e-6,7.746224569570683e-6,8.348054313014903e-6,8.347073926615936e-6,2.870944884190657e-5,1.690701415895385e-5,5.543929317253166e-5,27.324798385259,10.365641362985361,10.542399186909359,3.1950157771323753e-5,9.465732793027305e-6,8.693414132327579e-6,8.380750363935015e-6,8.43893480183545e-6,2.7550561162923535e-5,1.6278282587095694e-5,5.757819327740096e-5,1019.4219231683908,147546.96860432523
t17,22642.110753039997,2925.424055171333,16624.976571564566,17626.800961496145,42657.23534674984,0.00039581771196896346,0.1558414478437063,12382.769386670876,0.0030736137363150057,1891.5986323718284,3842.1712533982677,855.1170585253096,0.00411742728717593,0.0012993871068394751,6845.178914289484,10424.533145136464,1067.5999527709791,3047.9353152268286,0.0,63.299968848976704,1309.3115755656263,274.5999585026375,571.9999433512024,1507.7999472908189,5.359458208599323e-6,5.307982408607885e-6,7.118450223899871e-6,6.466247216921461e-6,1.4247611744304697e-5,1.5430117654595694e-5,1.5417722310833844e-5,1.5039189233565161e-5,2.7874394541026028e-5,8.051065291852362e-6,2.5713890196472183e-5,5.8964891543130105e-6,6.259136393575841e-6,7.881300118000824e-6,8.019636368027678e-6,1.5589390070726007e-5,1.4807725373350648e-5,1.5672822543636977e-5,1.4951046056333866e-5,2.8536614668588966e-5,9.477948615780843e-6,2.353515109543705e-5,146560.62776431828
t18,22502.07580426289,2648.2879115684573,15277.748108252135,17626.800947451047,39272.069680748056,0.00039206350343973673,0.13261033375254824,10752.025094389037,0.0026738420001132667,1656.5966388122622,3696.9676364461197,772.948677359521,0.003652211595605624,0.0012814017240175598,5994.539901013181,9151.662185700918,1031.917935135478,2908.923532143652,0.0,59.09381902310108,1254.6049409936973,257.52021425210467,535.8088053403119,1494.6912710423508,1.5707148138372444,1.3450269971114064,2.5673188754736236,0.3100581958022341,1.6118092817089928,2.764406418853358,9.465726772994959,3.155717520303637,31.099314763108428,111.36595782033807,21.55362493409725,140.00084555427327,104.47541826578019,205.70337015297397,23.724288694703645,102.61456778851633,154.85571644146862,151.2248952706374,158.43334729553186,3422.172695433794,9479.40115434254,1782.4768418762214,152806.31653129702
t19,22246.83862314683,2371.1517676631456,13930.519651393459,17626.80093322083,35490.50308175736,0.0003883502956822589,0.11553801090704637,8837.42682596915,0.0024269298820950636,1476.6874149294283,3525.302787945533,701.1760161133362,0.0033626834401668704,0.0012622439386066853,5169.999825556817,7397.818530478401,935.212501200394,2698.2439031147405,0.0,53.13689407641623,1159.8671312064266,235.24140114115283,489.51832017432986,1507.7997338007726,3.618252100370915,2.8422395250324493,5.455906717460766,0.6649423751273768,3.3784325247622924,6.0887197403194,20.663030198129924,7.174513609573128,63.032386380872246,247.29139064328373,46.79874479487368,243.83365822563363,182.27956900138545,362.11959797673273,40.65534111902424,187.40636476469848,312.48674722514767,763.7122505846557,356.4256922963194,5941.664191408657,18467.368861027713,4038.6857078184707,157157.01486116523
t20,21283.615202539237,2094.0156173261075,12583.291197840586,17626.800919173817,31775.82974808937,0.0003848770976282243,0.09989739171359505,7115.792827837089,0.0022085327664933194,1327.6959105022754,3137.354013466646,614.5089644273136,0.0031112283039051603,0.0012418358848090818,4354.883178659974,5814.131238798469,806.515108827791,2501.663966676596,0.0,47.54008031231756,1047.0322665447084,215.56134237755407,450.0791323728717,1403.1125242151277,4.8146008898149,3.6757817815431255,7.02024224159869,0.8508656775682432,4.378583814008935,8.149619959546717,29.545529561175304,9.808274088455136,79.73744595674167,285.1083429109075,67.54360132581772,291.9041152157279,218.32175685108228,431.93304890476315,47.97869171459061,227.19840762636008,404.15258281725545,1220.968374587474,478.3758023976032,7092.842802671674,23473.0854601631,5366.965083488387,153953.88909849882
t21,21127.216092512317,1816.8794682240127,11236.06275828607,17626.800905449352,28277.81198822931,0.0003807183222002259,0.08152629128674939,5338.721517824216,0.001964090203862926,1172.2517334346746,2416.001548902765,505.0147035671986,0.0028535347928363656,0.0012192672049630004,3423.059367089053,4515.551639204111,689.4040171704298,2329.0747271114737,0.0,42.43272555063899,924.983042662021,199.7991623582723,417.9090374588458,1173.8567249349335,5.361003827159479,4.035515206057918,7.418204835322928,0.917086790800749,4.768666411142543,8.88945667770341,32.3245576175958,10.858182099497968,88.86995934564445,218.79741901585618,68.90958466644372,301.4932824261949,227.74848695637274,419.56006467171215,50.581566904105095,247.59797219257004,452.49775284763695,1516.3285555394802,544.193763387467,7849.0517312560705,26559.69195054338,5811.713951901371,147664.52781899108
t22,19665.392635941414,1539.743321009676,9888.834322637756,17626.800890319282,24013.37791567915,0.00037716148545519486,0.06076189769169947,2202.765766969734,0.0016889192238614228,487.304331902337,2179.1038015534455,417.9775793278407,0.0025912106127331113,0.0011956484879472055,2608.4092967691813,2023.1556058445651,593.0541288760838,2139.7308471111155,0.0,37.264631083562634,783.5036207934465,186.18786343605078,388.28558615608017,819.9949894647496,5.738290799445486,4.2811560902698735,9.0546284128792,0.9788903179816992,4.734127522203649,8.764882951462798,30.53108629107587,10.763168553684244,86.39182718154444,614.0491995955747,81.8146593744505,311.88530982060365,234.42127429794562,493.4095648118843,54.16366889202684,242.60003508962453,436.78168872596103,1426.256935451344,525.1090694173735,6789.127684185559,29682.74062269807,6585.510353970734,135240.06187416465
t23,19526.680380851016,1262.6071778558244,8541.605871734522,17626.80087675829,20985.766248879878,0.0003727706455728547,0.03526826668988769,930.4284327196574,0.0013557418960638756,297.2539139784671,1070.1611479922828,266.8621464808908,0.002333586848121641,0.0011716804415482704,1649.5821098975152,796.4984000903108,548.4964829981798,2013.0989433922691,0.0,32.54462133089057,686.0019485256248,171.53944588672624,357.55573497321075,591.8219944458803,7.061561377860059,5.302268536595233,10.717053377499521,1.2126361312623315,4.751356156100195,8.785695759323998,32.534564234304604,10.881273337431297,82.87137109791473,585.8706119067396,94.31678152018247,299.63911112964564,225.693072839932,464.72200202777736,51.53344318513768,241.23661461294637,452.8625713220893,1593.1790992097249,552.7883996569826,6286.904258179429,23833.44000808323,5978.1299670599265,118179.78010157998
t24,19419.86806833894,985.4710310532741,7194.377417920521,17626.800861896445,20523.50647186179,0.00036814574856186414,0.001238769985888968,0.0012538664271813072,0.0007771629804289872,0.0010091396191908057,75.79555975022669,73.08876074414908,0.002026386138931096,0.0011447953003556111,575.653416155869,0.0013138900561407733,573.885443320526,1923.3275380009657,0.0,29.06738960874728,633.754910626437,156.89156863408536,329.9868361008951,489.37722397631705,7.93711338807004,5.99331493540825,11.905707195378373,1.3767885096567833,4.589240105806504,8.722019970168628,33.83778223440227,10.877893412034808,79.76901216750008,529.4399908747166,104.48073023197024,282.02849293705094,213.69350352203372,422.92538115224784,48.84414780232167,231.07171896530068,448.2368756103617,1681.6741239442833,553.522754047828,5109.364687779338,16112.205637050049,4387.23139221487,100900.58993819625
t25,19419.867996885845,774.8422843230878,5847.148960653268,17626.80084681561,20523.506448542168,0.0003658338077575788,0.0011983592773369253,0.001212914779905121,0.0007409456397377246,0.0009700400374443746,0.0019340956252666963,0.001989327131718399,0.0014345876185914007,0.0011132703165927366,145.11198795808826,0.001286526040631239,687.8033772256734,1924.78846052989,0.0,29.0863618113362,633.997773121392,150.014044099449,329.98681572142067,489.9971183949796,5.153725347813358,3.8915775931235626,7.7306113794697895,0.8939765198132195,4.7328781576591314,8.729664262686638,31.34314090962817,10.675481966834942,80.40022517345922,351.063908355783,42.37971968653707,203.05150823793193,153.852499543178,304.49276522376067,35.166231985875434,186.05974547854004,344.2235857385311,1233.102614176259,420.2199994833056,3753.4970646268293,11384.406110332331,2481.981384707983,89630.01314086982
t26,19419.867930381497,774.8422601497966,4896.8076169209635,17626.800849227253,20523.50643890468,0.0003625251958909435,0.0011911528594155515,0.001206156626401149,0.0007340408691304605,0.0009635280583428922,0.001851716455505554,0.0019062765214042713,0.0013659155398191853,0.0010955365347151361,145.11199604375918,0.001278675305214497,890.3497127145945,1940.37159040952,0.0,29.279303643988705,634.2406762733472,160.12962900599092,377.40555861615786,496.2345820116406,3.677139745824139,2.7766096386883112,5.5157245094212275,0.6378488805281295,2.1572432948053337,3.942796769847142,13.77555914635568,4.9228098439952594,37.92560191825115,256.6390674825674,22.746147525931164,139.75607888429153,105.89343595738913,209.57596374545474,24.204176668150946,91.89878677747559,173.95917811687593,678.604885255884,216.5278710884338,2469.5588705676105,7807.720921914063,797.5605985143225,80984.93741607331
t27,19419.86786418565,774.8422614959056,4159.365453839311,17626.800851354496,20523.506443331727,0.0003587773038790023,0.006814482187498093,0.007586876631096196,0.0013638678281704462,0.0077387150372851135,0.0017550990804340576,0.0018073826395070504,0.0012870441118253612,0.001076715883472408,145.11200396012188,109.07316240688027,1004.203810469217,2159.268848081935,0.0,34.738782618572465,701.9232236195461,173.15113593669244,472.3002210103042,628.1633889150378,1.2914576345354887,0.9699714418924971,1.9346854550368802,0.21893463417212047,0.9660171165655668,1.7444172350071423,6.038815370881921,2.1641217074855614,16.508565349140124,94.30676631591417,9.609937369192473,62.90468744000495,47.5620152498814,97.14089415759432,10.87895090599625,51.78726032053849,95.84675361688171,346.571557349483,118.564088312305,1308.1645704415737,4456.159747604256,179.76030574211399,74843.44176095654
t28,19419.867798598534,774.8422628122802,3228.0827072014677,17626.800853371224,20523.506448060743,0.00035481655682606127,0.008993110422965113,0.009946656761961482,0.0017255090711630191,0.010233644804258745,0.0016326439651277885,0.0016840340454241712,0.00119127517253379,0.0010557787414472227,145.11201232976177,156.0442627484853,1029.3654770400003,2556.401087378834,0.0,45.157975632903174,824.8969974430938,178.9510805064069,519.8047754606141,875.6539951589514,0.567010172688899,0.4501692313718703,0.8834906028450156,0.1004953628842223,0.5991999124906976,1.0321464543183643,3.555289193458535,1.2842223292267252,9.171806483111551,39.72627473582178,5.7877116954688753e-5,33.7100764769257,25.475006127870216,51.692096843466445,5.856282093321928,31.6276368780987,58.29557890858644,212.13464673139117,71.86907273911365,606.4905124731554,1927.517370959179,65.26127948348436,71051.82427328275
t29,19277.610717677064,774.8422639793556,2224.651566279371,17626.800855605285,20523.50645336287,0.00034535370919215055,0.010176563190678074,0.011148422982599049,0.0019627138746629016,0.011608085613584,0.001460216060331327,0.0015075269276594678,0.001057215695552775,0.0010323895203353172,145.1120204233798,182.59134382963822,965.8346772749255,2752.8975878517626,0.0,50.34228117144225,880.8359263032312,175.44490276761087,519.8334180745904,998.5268921855939,0.6157894709823396,0.5522033539688538,1.05213340855066,0.11882161725561875,1.0625098526234433,1.7200605088282162,5.948602197317953,2.159288648263786,11.075422789913445,26.996334261207693,7.379191552366684,15.602491545794441,12.015410770928709,22.961885083032634,2.8294287843055725,19.16432742087596,35.16995318449972,130.50858009577834,43.26780950178061,259.3477241765013,206.61909867049076,98.9552436410423,68003.99351580998
t30,19119.771047233604,774.8422653050848,1502.4738501429451,17626.80085793606,20523.50645883188,0.0003347024384138293,0.011239498484917895,0.012262938087373899,0.002188337392140883,0.012748313961188263,0.0011914537621502464,0.001231916666976959,0.0008583911142064178,0.001006073091600987,145.1120282436873,197.18564734141577,813.7112475983121,2748.758339055638,0.0,50.29168763845462,869.8209521646637,163.9210313323312,472.3861015877089,996.7963681502183,1.346611856161228e-5,1.3401057565245848e-5,1.049654493449179e-5,1.0714875685605747e-5,2.5707163588301447,4.6109174410278335,16.2502012476485,5.673176098809709,11.703872784868693,1.2186163549013469e-5,21.885935614473446,10.734438693091823,8.133518821913619,16.09711612926164,1.8590982138557701,19.5514589245542,36.08054671705923,130.15556046581355,44.07927426708901,102.53647736487082,681.2480454109563,230.8334730005688,67349.42483200648
t31,18569.252908363094,774.8421110396516,719.1963074767408,17626.800848103045,20523.506441449328,0.00032263349646581015,0.011196398034253877,0.012217558572646626,0.0021352272172114137,0.0126990190156931,0.0005458891325227119,0.0005576825590536492,0.0004607086796798036,0.0009784838729484026,145.11196000803272,197.18560041161658,636.5714214667408,2543.7398476799945,0.0,45.006191204159244,791.8520692273938,150.39855683875834,377.4056110571651,870.4481197888317,5.299795523921654,4.001881717602347,7.949680378725054,0.9193148724871292,6.982862993275685,12.879714827672728,46.24356737104894,15.750559718601284,116.86260806121192,437.16058374463336,81.30523192302346,31.997280308922843,24.244412790053662,47.98253075292605,5.541581434147032,36.45049393452646,67.43614742721769,241.57527672371694,82.32448301861545,589.6584389176851,2105.9757482584373,571.2854271669231,68511.18672958051
t32,18060.24662427453,497.7061283465232,719.1961764110561,17626.800850492036,20523.506360606185,0.000308856941419891,6.69301499733616e-5,6.794193694564727e-5,0.00010424801171753838,0.00010383228290707962,9.851352414459064e-5,9.781844152965852e-5,9.473485822496896e-5,0.0009564064066388682,145.11196742935485,0.00034323806921825265,547.9605795564177,2138.08561216932,0.0,34.47947097852784,680.1361192679211,150.48081168256115,329.90108267962637,619.6211120336357,13.180155075541382,9.95235388999763,19.77022084642719,2.2862990765102786,12.104229533961613,22.325601160303403,80.15704932024207,27.301783606988053,132.86928995296705,1060.6362737933407,182.6545520589819,76.02633613548565,57.60531106399433,114.007788399556,13.166923805473768,73.61856558773356,136.19938868646807,487.90294779133234,166.26891690892904,1254.77985494671,4897.185506387973,1289.2154974944026,72202.44998397163
t33,18060.246603208605,497.7061269947844,719.1961706443662,17626.80085365654,20523.50635656912,0.00030288218828910645,7.788459016825304e-6,7.733113041495212e-6,2.2977087604283884e-5,2.31310036906644e-5,2.249825940763583e-5,2.239115207700157e-5,2.2140681026415947e-5,0.0009687311912316308,145.11197661878202,0.00032466016608451864,547.8787698401911,1935.988982728945,0.0,29.22561041496095,635.8598402432258,150.53572191614822,329.87247535507277,494.4737121743384,15.262826246893423,11.52499085017039,22.894236237349205,2.6476277395988332,14.016877179749624,25.85335607965005,92.82290846017379,31.615754835696542,127.99559810982228,1164.85619835875,211.68524268823649,129.20823777940188,97.90132827233299,193.75855926807984,22.377436410649864,118.39605249276558,219.0407738982326,784.6630321155202,267.39960782802535,1360.9538077495088,8033.12730372406,2077.834264486337,76722.24094610938
t34,18060.246599186423,705.546124544653,1729.558357897422,17626.800857253333,21545.346571348615,0.0003092478002316895,0.013997393405881485,141.22391661810695,1.820074922153761e-5,1.8549451244522672e-5,1.809469271623976e-5,1.7899998092136425e-5,1.7772365032348517e-5,0.0010023364596204833,145.11198460200907,0.0005507107822265804,547.8898610440292,1937.449915320623,0.0,29.244620070892317,658.942274713354,150.6181005769668,358.4885904122172,495.0150980391826,10.765162073906682,8.128792104607903,16.147764743520437,1.8674245076237275,9.886384810699344,18.234891246736925,65.46986356652006,18.10647680303783,78.67069321963159,806.0689206517668,148.006412851041,178.5955952464491,135.3222195488838,267.81906339770137,30.930789357297062,163.65067941543884,302.7649172496879,1084.5854460093256,325.42482960482175,1498.5970180978327,10886.347847781242,2869.392889480239,83056.28290360155
t35,18060.2466010281,913.38612214565,2739.9205534587622,17626.800860620984,24743.484474901557,0.00033043663556305393,0.02692088838692602,2031.2458261720083,0.0015640645108665051,449.59094647150533,536.7180571271624,233.20785165011986,0.0016645744501319047,0.0010298583150278255,145.11199175698522,1533.6826879064788,598.135508481656,1914.0703236569673,0.0,34.536516852195284,749.4643869971349,171.98796421039415,388.27003386782957,566.5843882883422,7.843485795048699,5.922623844239109,8.538257672925761,0.9642952732252466,5.228266291788147,9.440771121879228,33.65103867735293,9.238677590454522,58.02014733301375,569.7867786111503,82.94429797445065,227.98951963371456,172.74808399413118,224.2884406200538,22.610851664166223,130.90839609708385,256.10140352189836,1139.0001485770586,262.7726191086986,1708.499559735101,13614.88978088993,3532.649597510542,95520.51364695406
t36,18060.246603074564,1121.2261198151948,3750.282748919935,17626.80086403726,27941.622457275982,0.00034890676606396406,0.0614399094983713,4378.5921186761625,0.0021478996018230796,948.8746768819376,1783.5709261216216,457.12835687628774,0.0026046190157431675,0.0010542766316338115,145.11199892380188,3643.2467601054127,679.4536380398769,2052.2187053890634,0.0,45.094967637016545,907.4261747408038,212.6549833778377,409.20532771754966,763.8797502229501,5.492113927387854,4.123468832604096,6.300111940791362,0.709671639554621,3.8715192186932064,6.929337735820778,24.661388495264227,8.458895630929618,62.7883871622254,372.04798925038983,62.401696503950106,169.80179537063808,128.4673627843957,182.6920486173618,18.861244129649,107.05432192712841,208.1772725385735,935.9429424624536,246.9166185315818,2028.0233133295176,12361.374798679837,3784.9581591587767,105656.7592313123
t37,18060.246605092972,1329.0661174543777,4760.644944313221,17626.800867662798,31139.760439750917,0.00036449618734658666,0.08765615629786354,7000.812169675142,0.002480445565215482,1450.380613187516,3147.354476364352,665.621098842635,0.0032541800480186843,0.0010759748456813285,145.1120064280336,5752.810833127871,778.5101336583633,2320.4472985286084,0.0,56.398209229294565,1108.3688784095075,253.29146581907796,421.2133810339497,1021.3637843072992,3.9979678752231593,3.017585210125619,4.2327241900073505,0.48472971010725546,2.6034499535220696,4.6703754784355835,16.257894520889838,7.380687995659737,57.11721780872663,252.51741857557462,49.738203037089775,135.5680910331227,104.82921361985538,110.75426076591451,13.774734424939872,70.61334539289334,120.43863659423671,268.24740290646594,242.6573989114399,2362.5091659651334,8386.850856024508,3099.473379377797,112356.03289351056
t38,18060.246607108413,1536.9061150932644,5771.007139738412,17626.800871443716,34337.898422230646,0.00037924526720391227,0.10921109002104197,9505.542281514814,0.003131298869937201,1891.5986537532892,3842.1713295051636,855.1171335261852,0.004184111382258808,0.0010966712608253303,145.11201439985,7862.374906383881,888.381391919983,2645.972462188546,0.0,62.466546827703695,1242.357666745199,274.5999818238052,426.9392385845428,1279.3774862857913,3.170885283553982,2.4261413672043672,1.8735146159509898e-6,1.7920503359809973e-6,1.8267772909885262e-6,1.929924374880228e-6,1.976203873850616e-6,6.220173833092567,50.32391687554831,166.54733895411,40.33425671317231,102.94204711651051,81.29821768174895,2.118122640809001e-6,2.022364285550612e-6,2.1471653445502695e-6,2.027481035356812e-6,1.972183098431803e-6,207.62706326292638,2283.1688082291375,3291.3714554201424,1967.149718000639,116457.56829391357
t39,18060.246608773563,1744.746112705246,6781.369326943813,17626.8008751706,37536.036404612285,0.0003938229229625355,0.12913862410948843,11540.534357110915,0.0031278880528117312,1891.5986502746998,3842.171326684142,855.1171307294466,0.004181362487285329,0.0011159178497334972,145.112023619328,9971.93897981967,996.3487201002665,2906.4103916036665,0.0,63.299977319007716,1309.3115773057634,274.59997728025496,429.0343305840283,1455.890427733108,2.4628143965379596,1.9322584626940194,4.924153261856166e-6,4.60974536177799e-6,4.766278909044374e-6,5.08781528649579e-6,5.042028944160459e-6,4.912952845924169,48.37639977662405,7.493696650595193e-6,32.04210714969652,67.18509952877586,53.1499300482248,4.773251912876545e-6,5.243952414699207e-6,4.805458469665023e-6,4.577030897318806e-6,4.510504757250642e-6,135.68147044474262,2284.3283491798124,7.766817418990006e-6,1380.7875648944964,121441.56416631352
t40,18060.246609983857,1952.5861102667836,7791.731438414111,17626.800877136477,40734.174303294225,0.0004081966924877999,0.15588887849165525,12382.769433825095,0.00311033702607862,1891.5986305166857,3842.1713229539723,855.1171270223438,0.004177734730920242,0.0011303475079520327,145.11203062289707,10424.531560984045,1067.5999692314754,3047.9353238868225,0.0,63.29996258549279,1309.3115763322112,274.5999763134318,429.0758528046195,1507.7999501253146,6.081312765361619e-7,6.025007794700017e-7,1.0697223578884133e-5,1.0027468196483464e-5,5.5241903775203625e-6,5.848357571183185e-6,5.6765034554251954e-6,4.178186197442178e-5,42.36047972832871,1.1765395995340145e-5,1.6557995110257143e-5,6.518417073529491e-7,6.608893578998662e-7,1.0968781623440148e-5,1.1285668922207088e-5,5.614174882566559e-6,5.482639990516298e-6,5.708911360454501e-6,3.71410424909844e-5,2337.151575700738,1.347468074676636e-5,1.4382388461006203e-5,125786.13904168401
