Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t29,22290.063202765927,1494.7851586722625,8916.38667592151,10769.865953397744,14597.159244188942,0.00011966734928776264,0.00010924148784676728,0.00010952890106485635,0.00011535813449140852,0.0001184963473291954,0.00011444555163186995,0.00012346442627097614,0.00012193629165902383,0.00037646415862572504,506.2317586997004,681.8538985410614,742.4413429467567,1587.2039843548785,0.0,27.525269577210555,731.3918891219002,133.58893609797002,552.3019542612094,617.889588926028,1.1918837368760997,0.9048044385442986,1.7915771452947185,0.2017995620443675,1.0938077707184455,0.00019571469466878654,0.00018852411337312193,0.00014565737611221715,2.1439931553730292e-5,82.88986955130822,5.256336242040978,4.75224797577039,3.596761000922835,7.081020138763053,0.8414960819935428,4.348928566623542,3.3697044187465592,12.066949178969365,0.9962736330837632,10.134576182859016,274.56441946902993,51.34411897750138,64115.117291482966
t30,22880.97151055272,1494.7851624302045,8916.386689622028,10769.865945163225,10332.72519672343,0.0001315883684894305,0.00010276119321481475,0.0001042062976218425,0.00011140739154090839,0.00011431746618306896,0.00011141684685220082,0.00012078714719843773,0.00011861984359084358,0.00041272215390446987,506.2317514539525,5.203008445273996e-5,774.3433019092424,1481.8802352994564,0.0,25.054242807258998,699.41353688801,123.40537420064473,565.8371294933821,537.3957339989963,2.8838879475365764,2.1856113205517413,4.341029493190148,0.48557063815901214,2.6409114778941207,3.0203704259977107,10.794964492182407,3.672777201727011,29.62156549427563,211.33751206261326,8.80452179497191,5.212139767243942,3.956888401853392,7.818226991985635,0.9084565264067539,4.781727024978324,6.336415386244017,22.691207664340922,4.616393537075824,43.37990274088137,306.19564396361625,29.155914970927903,59823.138829724005
t31,23860.391523131228,1494.785167943853,8916.386705404833,10769.865946995813,10332.725198380676,0.00013754134516790378,7.535439446985265e-5,7.892469470136165e-5,9.14883357932637e-5,9.401897924856713e-5,9.130090612150004e-5,9.652963281475704e-5,9.567633921167991e-5,0.0004336245061447485,506.23176174475327,4.411215295990077e-5,807.0308553278849,1481.8801652325874,0.0,25.054182956708665,699.4134866714129,123.40528363627016,555.5087852406358,537.3957388697982,8.22099289513105,6.230632794538825,12.374742158103931,1.3845341092078336,7.528661002168968,14.018909786179444,50.10487393489098,17.047481075341143,108.07395209961429,589.8004471876305,31.69344132593096,8.451493825162494,6.416147262495985,12.677230775132388,1.473157172939168,7.7536401915236715,14.344228485664631,51.368052256566244,14.38803962228719,133.41147738020481,484.7177739406154,38.25258303429177,61729.80853242337
t32,25117.52693543666,1494.785190513625,8916.386738434163,10769.865914890208,10332.725262914255,0.00014400607441038748,1.5305164064304917e-5,1.6281408651193988e-5,2.439455008238847e-5,2.497014908274321e-5,2.4482305515811052e-5,2.4007452654991766e-5,2.390220949376125e-5,0.00047077302282510537,105.904616189649,1.6666467819273082e-5,858.3904439147285,1481.8801316635645,0.0,25.054139289573314,699.4134392842144,123.40523941208423,497.7045404242749,509.3540342376194,14.853602646291966,11.257466414851425,22.358580753592697,2.501655823062514,13.602771144549433,25.32930199357583,90.52881479165855,29.41693068486731,247.28108411002486,1043.9074036767217,64.1248892298255,16.893215788959903,12.824893667964602,25.339823309495245,2.9446820422533384,15.498359489065452,28.671972392351663,102.67668347880839,31.92920987403182,306.5208633235266,940.7102014226618,83.80855130991561,64065.37836876148
t33,26630.839920853305,1702.625185778675,9926.748929892015,10769.865928406642,13530.86325652921,0.00015031380132328101,159.87056925654096,57.00888286330717,47.51545865318173,3.4077786149960003,0.001418145754232387,0.001369479107521443,0.0010065650583152134,0.0005159041741676636,464.27860471359634,2517.6715853319624,936.64637025201,1552.8446139547139,0.0,28.557726376377197,738.3814241781334,123.4056519275408,487.3762855918205,560.4015225786353,10.74303285368542,8.125542240550473,16.44251047793781,1.8125721638286738,13.435552794116397,25.01843069466803,89.41948805062391,20.050143064329855,169.54894223931748,690.6618891208448,57.733639747343055,15.34719146932006,10.998898636116346,26.026819471283552,2.5971222769687494,24.34493276855351,45.038705916793454,161.28920040179736,26.459124007063618,285.2851167049345,689.3452549822829,81.31593798490852,72709.35420422783
t34,27641.574247903805,1910.465180535258,10937.111121125672,10769.86594136906,16729.00124516458,0.0001599883558576099,322.8864006605405,92.16220739547211,180.98851422832016,4.579543025582841,809.31174901375,859.3413149704811,0.0020956841898507076,0.0005674738452383252,1247.3581096848013,5603.924080536632,1014.691554025182,1662.5276876967202,0.0,33.37307841196885,821.2095759117832,140.7264270394053,524.5240109784875,644.60258650063,5.6240486517024175,4.184399520129892,8.48239789728246,0.9448276700418704,7.539979040367446,13.87875735912286,49.12249302386272,8.525571565704995,68.66765188856637,329.1500307689668,34.93560201125285,15.681594206159549,9.906073350425,22.759028868774283,2.5243278245820435,18.639856114067886,32.4527888500333,109.24984837012614,20.503557486902487,154.57872876468744,575.6437564853883,90.13964051300863,83533.36235955566
t35,28364.99995972998,2118.3051751876073,11947.473312334869,10769.865954044519,19927.139230376924,0.00017895306750411445,529.5565482681465,118.4366645252466,209.9760138989914,5.478110574103328,1579.1053711511033,1481.7315122178718,0.0027208482377156055,0.0006515958943249357,1579.999980209809,6697.5749603396835,1067.599985861692,1840.2237709953558,0.0,38.054261968393035,913.2862787834126,169.69792394774157,571.9999747059876,726.5830013731722,3.875399669488591,2.569086386886696,5.612755942094959,0.6338297960250505,3.9057005980731723,6.694869279963226,22.53996007833352,4.472640035673733e-6,5.379529519703217e-6,220.70266261115037,3.6889274182835312e-6,16.607602277680733,7.780457889461708,23.97386629093273,2.6496602975469776,17.05031835217057,26.30754013835764,77.58523793953742,5.321531022455114e-6,5.627007204113712e-6,694.4488282948317,4.0369118926637695e-6,91790.0293462609
t36,28342.519567235904,2326.1451697446423,12957.835503494498,10739.490907357023,23125.277213982667,0.00016449260521916685,803.8091015801208,135.90003726676656,237.49475525520856,6.320570902234558,2141.392430193908,1805.689834289391,0.003324227912322218,0.0006302051739172972,1579.999946217518,7557.691284480388,1051.809179422481,2081.986671604914,0.0,42.63303293794619,1006.0855284122637,203.26195549128968,571.9999577382423,798.5103247457365,3.4451269038516217,1.6546531260068267,4.876639758010552,0.5538271670400287,3.081646249527714,4.190920522714747,13.230589864815732,3.4725612971604938,28.740490412253912,208.15741961950522,8.32887271721976,18.173291503965284,3.3446830565995813,26.00795888406703,2.8907246430991504,16.491974175109164,18.106857005107823,35.564869720137445,14.710205847455589,144.94993622777486,885.4712737965649,8.896021115665446,98970.19763489247
t37,27974.40048219033,2533.9851645334243,13968.197695074838,10715.058870679713,26323.415198530958,0.00015612772109912,992.9290729313768,138.96252396811096,252.42945189990556,6.85300773448204,2328.5479895156027,1873.5788161299706,0.0041293493522545684,0.0006196458234248435,1579.999931757816,8258.811466727337,983.3060234644151,2373.882072146609,0.0,47.5523464744108,1090.471782921868,233.97173526122717,539.2001182206377,874.1890537686147,2.7623530091945776,1.4265603120439856,4.109441834576943,0.49050978428745334,2.473833667763961,1.7219471137923617e-6,1.9230208065889767e-6,4.228728934420533,36.18024732638672,186.4189714281655,21.663199598635885,19.27355185274321,5.705428112813348,28.99005752875709,3.38580284164877,14.951082276405502,2.1906997897282332e-6,2.2185032000379795e-6,24.0088581696173,275.507437082448,1206.9512241405669,116.25984307039023,105044.53484807958
t38,27723.933230260194,2741.8251590086,14978.559886089224,10686.604107740257,29521.553183369026,0.00015105338408124923,1204.6397094306035,144.82861798876363,267.2175214341341,7.44154609609218,2501.819178731858,1873.5787761160059,0.004112279520945705,0.0006184033102397936,1579.9999244875578,8770.373902984686,922.7002395549997,2657.394236941299,0.0,53.15393834231639,1171.981253308191,253.6947289625573,510.783795741519,970.5806730182533,2.219791604812606,3.469760726177073e-5,3.3229139298953934,0.38971409438590393,1.6364075650026852,2.030389338012583,6.281110913879322,3.0420914434731436,31.251157249118172,177.2608093770415,25.075393041519455,17.76748335603262,7.783681490894126e-6,29.68985672541876,3.112107502713242,8.39632452360369,14.174895306195662,26.696257486404786,13.908727532504656,146.9326617121807,1500.0556675931357,149.5345754991648,110705.44686961814
t39,26802.167075615213,2949.665153917986,15988.922077225214,10655.484054660426,32719.691158109734,0.00014945838182785502,1320.2213117745612,144.82861565847486,283.2704453004586,8.15822523592159,2503.7395035717745,1873.5787662564985,0.004123898332082289,0.0006203316263254417,1579.9999219862418,9659.108884228792,888.8810215743316,2892.3400397212145,0.0,59.1303197471104,1251.114707314061,257.0166231679266,495.5300700991403,1107.0938440920047,1.6721439898788706,0.5062706468239889,2.6332414322419435,0.29872296697771783,1.892337293461641,2.925928276269935,3.8783846058670695e-6,2.5101836224683718e-5,30.780123031198414,160.72269610216446,26.390741317183842,13.133258043717058,2.086817718114938,28.964877900231496,2.332353381973402,20.38291240317234,24.013496221369508,4.61802852813361e-6,3.2537964980137155e-5,209.51702012280472,1498.9544305099475,222.02009115863967,115689.17424159781
t40,26093.125993137433,3157.5051497401378,16999.284268976313,10631.061151723465,35917.82914180048,0.0001505834862384147,1455.696175256509,144.82864040710353,391.0235809633563,9.939759360528829,2646.6672389357295,1873.5787674219157,0.004103514015334248,0.0006206489254940328,1579.9999212850391,10751.918827721074,893.4978386563151,3047.9353170517998,0.0,63.29998786545668,1309.3115927505182,274.5999863563458,496.39765697816654,1274.0901533400436,9.678552750257275e-7,1.6140836512563465e-6,1.7502792736038433e-6,1.5539212488211924e-6,1.6344175467159507e-6,2.8188530958886875,1.0363807336442639,1.8848474492543297,27.87542855320904,148.17859488996388,24.0716078745214,1.4250884948531478e-6,2.362266176923349e-6,2.5376140434292935e-6,1.903338169078413e-6,2.431846973379302e-6,29.442684775316433,1.6609306537056843,21.617152929477232,303.4736806441422,1235.71081510667,295.1777874879245,121104.54480684857
t41,25412.199214675515,3365.2449732947744,17782.470701401315,10607.320183194004,39115.96713312263,0.00015260296083409444,1455.6961591484364,144.8286281896799,391.0235702269372,9.93974860957708,2646.667227998964,1873.5787799444545,0.004100093265717234,0.000625075192297301,1579.9999245481376,13170.272789547547,936.9849558413208,3047.935207559925,0.0,63.29993423857362,1309.3115413302091,274.5999355957575,513.737748131446,1424.9308180085002,3.6710936168390705e-5,2.293811669762164e-5,2.274536720016928e-5,2.2680248836946257e-5,2.1998581653203617e-5,2.5455245940906637,0.7022474113047134,2.651586100326392,29.191623085099057,137.3764981786971,25.174548035442996,5.732789667392624e-5,3.145123957560381e-5,2.8639203714965837e-5,2.5573065333881738e-5,2.8033652289971227e-5,21.71340619889472,0.93178804494974,25.72569713466577,380.8055519046313,1496.8387247242254,358.0100065145242,127607.68155240428
t42,24760.154247960894,3365.245003586193,17782.470727458734,10582.287621774616,42314.105108674376,0.00015769057126753682,1455.6961712121351,144.82863802474338,391.0235782978861,9.939756717618554,2646.6672361666133,1873.5788123218656,0.004106963171451965,0.0006390124276569191,1579.9999322096373,13838.233506175546,1011.1905796310621,3047.9353139425693,0.0,63.29998555882814,1309.3115912595542,274.5999842124714,545.5065118333289,1507.7999918978974,3.0354176425350576e-6,2.9273624212067998e-6,3.0518482734180178e-6,2.8340477598224275e-6,2.8912387407234422e-6,3.3097271463988884e-6,2.602141062228731e-5,2.0150855932515628e-5,27.42483658639466,1.021980889077265e-6,24.51418877121318,4.471574255337174e-6,4.333647211151305e-6,4.327163391863559e-6,3.6693932154732314e-6,4.220935625819306e-6,4.390732324839567e-6,2.877444551339534e-5,2.7269955907632122e-5,405.21658004984425,1.2915619575124422e-6,388.99916896760215,129350.03412495107
t43,24049.324990887413,3088.1088444439642,16435.24220593816,10549.075942764775,42314.10510993628,0.0001666304981950169,1455.6961681454322,144.82863499430013,391.0235744505822,9.939752945375293,2646.6672318699802,1873.5788089879632,0.004116926524616515,0.0006517455914737291,1579.9999488941273,13838.233499231308,1067.5999885074193,3047.9353162647812,0.0,63.29998846157275,1266.3218563008863,274.5999870306722,571.9999898914449,1507.7999857374882,1.0141021671326756e-5,9.803840350884088e-6,1.0411831596911527e-5,9.514475672700932e-6,1.1349036695703606e-5,1.2977285015700919e-5,1.4840767462666386e-5,1.3747569778392384e-5,16.50619173252249,7.779104753731408e-6,26.90248941915924,3.531733802399121e-5,3.420214507475132e-5,3.535678118127928e-5,3.0023517130620684e-5,3.4265851092269934e-5,4.957422769916463e-5,5.2054794803268895e-5,4.923266869777602e-5,331.69913079876517,8.634558251223523e-6,314.2264453820665,126864.72144754585
t44,22123.535335603265,2810.9726284784,15088.013620274069,9759.063281953384,42183.034320161845,0.00018433046300655068,1455.6961757431757,144.82864219583394,391.02358266182006,9.939761092432224,2646.6672406089992,1873.5788176693734,0.0041306655843239394,0.0006664468655973176,1579.9999991358613,13838.23350688856,1054.3315969633848,2896.4015488045366,0.0,58.04617773290463,1156.1353552800344,251.80838190230259,561.3999661184171,1382.6525817592976,1.1235926723486987e-6,1.0753481310938249e-6,1.2131088873614171e-6,1.0052852659107982e-6,1.1164145835804116e-6,1.2955591375357693e-6,1.543202593013842e-6,1.2725413091162503e-6,1.8000497410789346e-6,1.1728570763316883e-6,1.6854529147102148e-6,15.95762928129971,12.11462111034,23.936445740233857,2.7816024733389626,14.640015753369333,27.084064889670756,96.99021078672969,33.04987045147816,584.3927192373301,3.554330403282886e-5,433.5669367663242,122509.8816688076
t45,20010.371369003147,2533.836374793754,13740.784988658497,8038.509015095361,37918.60014380341,0.00010197991170919667,587.8625214077503,79.08593476037085,173.99602650167327,5.440212402925193,547.6948537880122,463.68134941243324,0.0023004259372982434,0.0003790330480166726,417.48222509539755,5401.623654858094,952.4524073920661,2542.7710830711108,0.0,47.53846874948276,1045.9487954938636,206.22497874005532,503.32394410900883,1132.3577786597048,5.369773552291457,4.069722341058759,8.082924308930808,0.9043806310037235,4.917582111640125,9.156879754472117,32.727374790862925,11.13521872772194,86.15145462550502,360.5097917017617,71.16855632626724,28.584928905648106,21.70094220805174,42.87739610204065,4.982690167096591,26.224694177014104,48.51572151688961,173.7387157275438,59.20228428138282,817.4317293019418,695.1854884276574,621.3862437159269,99483.6134006377
t46,17897.207403304823,2256.700121136737,12393.556357069769,6317.954748516898,33654.16596929615,2.0398853521352892e-5,1.715826254748817e-5,1.694523600444121e-5,1.6706763317606387e-5,1.7160938359090813e-5,1.6783561309268856e-5,1.6494492699169327e-5,1.647643574429358e-5,1.634699583933033e-5,9.164797623227958e-6,1.4037288508619879e-5,761.9625667875556,1987.0440709786787,0.0,34.78979458350615,935.7622357001363,155.8266015926496,449.83137348815933,808.8896975858638,10.87602148183323,8.242877893850759,16.371278336323282,1.83174622948956,9.960145896996584,18.546484040602063,66.2865250344874,22.553442040388735,173.94916566462967,731.468428461256,146.51735789463174,38.36873301903839,29.128554570908275,57.553103170423086,6.688122715830557,35.20066112526756,65.12126187048172,233.20450687863666,79.46553188780663,996.6408240515466,1236.7747326428334,771.6377044695381,82410.07832709138
t47,15784.043444116267,1979.563871839741,11046.327730209994,5787.669946498945,29389.73179904322,2.006718247714997e-5,1.6950923505178063e-5,1.6797390346496573e-5,1.7237488633108284e-5,1.760989886975561e-5,1.745169062967654e-5,1.7016403800012742e-5,1.6916550264259795e-5,1.7088003934822415e-5,0.00012258098526404928,1.4127230027509792e-5,660.0835241912349,1633.4137570955738,0.0,27.29501877850845,825.5756770098756,128.2200226031495,443.8148007278857,610.5690148471394,9.550425827058598,7.238216788490748,14.375905558990699,1.608490321838604,8.74617906551581,16.285991234094876,58.207348975421205,19.804570387905414,123.57056556390954,650.4147596598605,132.16641990109142,44.853525327589715,34.0516415856536,67.28029312138527,7.818497093286765,41.15001144529168,76.1275629019683,272.6189725071613,92.89619450553268,1075.254027988424,1601.683476645571,873.8624785237948,73545.87445573512
t48,15205.950318578292,1702.4276725700272,9699.099161224474,5760.9559628292955,25125.297738498335,6.574909192994292e-5,0.00010389416208504843,0.00010248725812145333,0.00010248537142175406,0.00010567019840603075,0.000101713859012322,0.00010152804520775302,0.00010015629168072868,9.120814880494365e-5,0.0001430601762660771,0.0001265945773578205,646.8152787241505,1481.8801408923098,0.0,25.05414093247174,728.8963426966259,123.40524122168112,464.83305165699016,537.3957296558642,6.815937581009249,5.165725838290769,10.259862552057022,1.1478160598936584,6.241954574972809,11.623075555416175,41.542195852042376,14.134309984661012,61.52381088330446,473.11212793634616,67.2861738616789,49.33416175758797,37.45316911175495,74.00137050304525,8.599343564451743,45.26067445370415,83.73247870288183,299.85346376122914,102.17630712169557,682.1287066056941,1853.2991972663665,574.8304767656953,66011.53426432147
t49,14690.202429706425,1425.2914795337917,8351.870599961207,5722.893823054635,20860.863695856748,7.74643337838998e-5,0.0001185183282474047,0.00011741443135770132,0.00011777800116130778,0.00012085981734785161,0.00011729869192401223,0.00011680053625411107,0.00011461362712398421,0.00010516164612374753,0.00015159530053491702,0.00014571683035531185,666.4817018857182,1481.880435089932,0.0,25.054445646110864,699.4135701389084,123.40556884400254,481.3473652835003,557.4058464527911,4.037753342720815,3.0601220306805135,6.078033703509391,0.6797880954147314,3.69771470194664,6.885628576846167,24.610581578261407,8.373532419628017,31.916013592062143,210.7494039087788,34.161682505452994,35.74348055007823,27.135469068284916,53.6153668398797,6.230309901185383,32.79216824868623,60.665741559566364,217.24974379517727,74.02885741205117,422.51510528819324,1549.93605067534,443.80249684854783,58344.0773093176
