Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t324,-1.397498679502353e-6,-9.731101085847999e-7,-1.1296051673467185e-6,-2.0520041807886067e-6,-2.5223553625919e-6,-2.912061715613644e-6,0.0014938677111062016,0.0013822284007690379,0.0014408458677332564,0.002894908363386696,0.00119583843070138,0.0012041846029332635,0.00013461880907917332,-1.0537147034099125e-5,0.0007356026973044619,0.002087261383471952,0.012547832484236895
t325,-1.325763792426171e-6,-9.082394151921422e-7,-1.038535664254984e-6,-1.876702890445095e-6,-2.3488328355287206e-6,-2.8920768439278913e-6,0.0008803582106188464,0.0007778773469508974,0.0008032147927696121,0.0015144332933321265,0.0006820582612074967,0.0006727636616120837,5.24051000789604e-5,-1.5947984098480418e-5,0.00042697023713277645,0.0013565626685338463,0.00714030543669639
t326,-1.365429073405841e-6,-9.171800390730197e-7,-1.0730339863753592e-6,-2.016481893672918e-6,-2.295912790510182e-6,-2.9307812798514417e-6,0.0005411272337618111,0.00042338356861249096,0.000438935533412584,0.0007914633507710492,0.00037434579403717444,0.0003613359255764068,1.8409973993451247e-5,-1.6112479773605776e-5,0.00018186876671930915,0.0009789132323875266,0.004083072080435309
t327,-1.3598564223333413e-6,-8.699281043802248e-7,-1.0746756336290449e-6,-2.0393144122599716e-6,-2.2853300458762602e-6,-2.341467745991321e-6,0.0003068203911868031,0.00016377229040944396,0.00017157615633436678,0.0002567317908258333,0.00014033961171926055,0.00012920761614136395,1.7459890296939493e-5,-1.2426481355924203e-5,-2.583024408312596e-5,0.000736051145531108,0.0018737315946415988
t328,-9.322721969993548e-7,-8.412844307499218e-7,-1.0993267317523655e-6,-0.00025806109521778924,-2.1662331011963687e-6,-1.5753779931352816e-6,0.00011968879266663769,-4.931465442360764e-5,-5.546459217077373e-5,-0.00015766384581423183,-5.540691457086105e-5,-7.113539297744521e-5,-5.740120828078529e-6,-3.650568790435799e-6,-0.00020878606932286586,0.0005609830677933513,-0.00019116588810993323
t329,-0.000275692065628053,-0.0001216387175756821,-0.0002341528361075137,-0.00025887574355537574,-8.17169853167434e-6,-7.1929382532711005e-6,-5.033478019945056e-5,-0.0002509323667911418,-0.00026731888815345346,-0.0004453551870015367,-0.00024368927584849412,-0.0002667728129693909,-6.458922103410912e-5,-1.6799008201963776e-5,-0.0003937891784061462,0.00042626690622289806,-0.0024790378120343585
t330,-4.69244922530181e-5,-5.593843134696432e-5,-4.2075330604844065e-5,-4.3580429764897795e-5,-0.00029543067221276284,-2.898211799354285e-6,-0.00022568402888492275,-0.0004824490824549183,-0.0004986470057093841,-0.0007610436271621484,-0.0004534554714182775,-0.00048766676205209926,-0.0001508073862622539,-3.039126506170755e-5,-0.0007513093040598384,0.00016890996302939545,-0.004159391538017996
t331,-3.55866807738945e-5,-5.7431692505192106e-5,-3.547693811901756e-5,-3.726291812029054e-5,-7.289258207311732e-5,-3.6836041870083456e-6,-0.0004123864810564853,-0.0007667223086757085,-0.0007843443220098263,-0.0011854936202366111,-0.000702089293463668,-0.0007595539470545364,-0.00021642740950312568,-3.189752787776615e-5,-0.000952983932528146,0.00016829447932777776,-0.005885938778856617
t332,-7.73620001861701e-6,-5.728098646020626e-5,-3.551931142991049e-5,-3.7359067468515644e-5,-7.273914676429315e-5,-5.8616604415975175e-6,-0.0006308511958516716,-0.0011666672429958072,-0.0011973875951700908,-0.0018996450772379896,-0.0010285484416199353,-0.0011212774396146246,-0.00026009007508238745,-2.8803250401685872e-5,-0.001454341571372347,5.286982835953095e-5,-0.008951238433570149
t333,-3.484622405705512e-5,-5.7022720770262414e-5,-3.5413919166205335e-5,-3.5603485773686634e-5,-7.279420136118883e-5,-4.189639637997498e-6,-0.000909233362098345,-0.00185889972626915,-0.0020048485551187444,-0.0035887903991953444,-0.0016862668307743047,-0.002404483378201883,-0.000313484585768828,-3.176367940455979e-5,-0.003813098660643493,-4.4737738768249634e-5,-0.016895477107009296
t334,-3.5137177667547896e-5,-5.714550390440911e-5,-3.3904303487311866e-5,-0.00011007242320346117,-7.3663361277517e-5,-3.7712955551241376e-6,-0.0013737618727018668,-0.0037249855810494643,-0.0038921992484170632,-0.010490405690754772,-0.0035385708977639296,-0.0026163250345931474,-0.00036105050572448396,-3.4753872611471e-5,-0.00019740607535047864,-0.00014936636341070832,-0.026692519207472756
t335,-0.00027843430969260065,-0.00023529167949485198,-0.00021951924911267151,-0.0002597670637184907,-0.00027846027053011395,-2.965800591899944e-6,-0.000691258471970817,0.00019042865222779011,0.00014880593008607577,0.00024922408083250316,0.00012370743368407433,0.00013555122636405551,7.916241687448873e-6,-1.4009049861943582e-5,0.00017511754259388922,-0.0002494953125712253,-0.0011984501000687777
t336,-0.00031025232933374323,-0.00024203335988974624,-0.00022368278027715073,-0.00026133580427334624,-0.000274461175994614,-2.962847637324979e-6,-0.0004891791837080152,0.0005882182893148857,0.00048731823177211304,0.0007471180389106956,0.0004252809735803881,0.0004838487487653448,7.618963218231865e-5,-1.112953778158767e-5,0.0003409419895487674,-0.00035136701692150527,0.00098251186825748
t337,-0.0003045224230949023,-0.00023504432925040966,-0.00024766855370030304,-0.0002612672322929786,-0.00026728328654748197,-3.155461994775116e-6,-0.0003987758593541615,0.0003698050233432842,0.0002985385713479561,0.0004494955518304143,0.0002516793403341694,0.00028481007159402165,2.971548646532471e-5,-1.6867233806976377e-5,0.0004101562930137817,-0.0004524287462845861,-9.28127883976225e-5
t338,-0.0003035304113432601,-0.0002364616030401891,-0.00024324848184593484,-0.0002640736597700317,-0.0002646349565033707,-3.331922553408448e-6,-0.0003742369791833218,0.00020471984793549159,0.00015867062142812762,0.0002449499291030561,0.00012597075454193988,0.0001436922088970728,-1.127208549471093e-5,-1.8694858594739008e-5,0.0003459921089398833,-0.0005734359475894438,-0.0010689254350728392
t339,-0.00030382255229010203,-0.00023811285030169295,-0.00024254868275246002,-0.0002643342149292722,-0.00026318339143855285,-3.354867228908285e-6,-0.00039823447188868586,5.507694151999925e-5,3.825542672351437e-5,7.124394053134207e-5,1.938120358597811e-5,2.9353283869346474e-5,-4.730721066720961e-5,-1.9484935697074522e-5,0.0001454065538987069,-0.0007112334767332916,-0.002132899303798363
t340,-0.00030210045924294947,-0.0002399009879811889,-0.00024215119115862264,-0.0002647017604872394,-0.0002625415476772753,-3.407908084159907e-6,-0.0004618935404412157,-9.346454278112484e-5,-7.631979832728384e-5,-9.208683006582062e-5,-8.113799044145908e-5,-7.66046731682281e-5,-8.283702418618369e-5,-2.0848349816310238e-5,-4.0974600099309835e-5,-0.0008763180073091943,-0.003217289211267566
t341,-0.0003037701938964075,-0.0002403182554791732,-0.00024097348437329997,-0.0002623616140271306,-0.0002605986330187331,-3.4801937526165544e-6,-0.0005642905508900949,-0.00024701439800699,-0.0001862418285381409,-0.00025437616018275113,-0.0001749668518095502,-0.00017690835515864997,-9.427875438091061e-5,-2.045249783394227e-5,-0.00022518218984345472,-0.00107542408845079,-0.004330638049642635
t342,-0.00030068389643298497,-0.00024188823037268778,-0.0002405128008635157,-0.0002596490010334707,-0.00026341486346078183,-3.641867768191803e-6,-0.0007592082594210362,-0.00046960582088151316,-0.00040240418937526653,-0.0005365631482194508,-0.00035256120801466695,-0.0003751967208578523,-0.0001516264473917598,-2.082641747864676e-5,-0.000460287990853569,-0.0013521567110844836,-0.006190227573509878
t343,-0.00028739499116460575,-0.00020368448955901316,-0.00022226456679545116,-0.00025831581947552813,-2.256854656432706e-5,-3.927440210681222e-6,-0.0011429950777112313,-0.0008463525092998594,-0.0007852918971892573,-0.0010212807931272727,-0.0006727549256030091,-0.0007294608229378205,-0.0002954395517501838,-2.7263485286409934e-5,-0.0008240609061177382,-0.0017692610794639548,-0.009112316902256345
t344,-0.00015909761412047425,-0.00010676641825582039,-0.00012563474989978686,-0.00014405437901113998,-2.207462309329393e-5,-4.269135379047783e-6,-0.002542900794066622,-0.0021322520161018398,-0.002005685890013845,-0.00275544812090003,-0.0017437763366980122,-0.0018157566777454314,-0.0004682368175164513,-4.002533095185372e-5,-0.0019485806053933699,-0.00275278300328218,-0.0187673425124292
t345,-0.0003027306263363716,-0.00025886327579145664,-0.00023198912070745205,-0.00025275842232355526,-2.27842821494368e-5,-4.563278430505623e-6,-0.0005464314623608872,-0.0005330860851072033,-0.0005286038154914903,-0.0005667231800662945,-0.0005033458442541488,-0.0005155159335533502,-0.00041549802700871876,-4.7472447020365076e-5,-0.0005925238813395211,-0.006178523315924846,-0.011501412997865605
t346,-2.4784072825824713e-6,-1.874803018623722e-6,-2.3887509393191213e-6,-1.8361475559015504e-6,-0.00029478907146935956,-3.3576340069840432e-6,-4.0819358308360036e-5,-4.279660227352218e-5,-4.069346151540407e-5,-3.7206169242752946e-5,-3.9917463158624874e-5,-4.031601991623516e-5,-3.5438586915184485e-5,-2.4804921348785e-6,-1.4714698786438962e-5,-7.401645958440417e-5,-0.0006751241261085759
t347,-1.3703450468161454e-6,-9.417000487839425e-7,-1.1791993358210556e-6,-2.14724481574102e-6,-2.681862582642465e-6,-2.642010501152193e-6,3.8333449263757395e-5,3.393735920634432e-5,3.831857710750041e-5,5.2191902993191616e-5,3.363235561711235e-5,3.5837523983262096e-5,5.582325731338561e-5,2.79705199023445e-6,0.0034067417966996893,-1.3398323415395657e-5,0.0036732525884281254
t348,-1.3570519996467411e-6,-9.477633452790084e-7,-1.1359107559510797e-6,-2.156902194478023e-6,-2.655643208918158e-6,-2.5949721711291985e-6,0.0030137005027257007,0.003128466686390353,0.003234720504318197,0.003825320149913669,0.0029412771837787053,0.002955803092074823,0.0004540002429846657,-4.604169577246082e-6,0.0012781909318329004,0.003338972618805049,0.024154999499571415
t349,-1.2668412364973027e-6,-8.313128738592577e-7,-9.507199252501197e-7,-2.0017073040598302e-6,-2.349392964024697e-6,-2.736288479095723e-6,0.0010419132727053624,0.0010805785835548889,0.0011484548445030022,0.0029846760228797896,0.0009826752953950026,0.000993304775745579,0.0002296493449180691,-1.1625012797773234e-5,0.0007789921275948462,0.0011852260300793812,0.010403709021795361
t350,-1.2418943013226716e-6,-8.468380189042159e-7,-9.392150439004654e-7,-2.1351102342178854e-6,-2.372590456106767e-6,-3.005265485900928e-6,0.0007805594882552205,0.0008408772078884832,0.0008742672591696448,0.002185237141347683,0.0007331483901479295,0.0007481742127802409,0.00012166863206436495,-1.1961597989061505e-5,0.00033832121422812107,0.00062551288002646,0.007225263914378733
t351,-1.2941551719639586e-6,-8.273783969324036e-7,-9.428226253174941e-7,-2.2211364343160056e-6,-2.348290464182746e-6,-2.7454177521170223e-6,0.0004213682414759844,0.0004471545719382188,0.0004713475926879355,0.0010840244325648106,0.0003910566213073015,0.00040619809870393704,7.847912993258599e-5,-6.020892062438825e-6,2.807361260230161e-5,0.000310657117127805,0.0036219593254336116
t352,-1.2863543087738331e-6,-8.264727361581892e-7,-1.0443070919972753e-6,-0.00027993378937877464,-2.3310651573040706e-6,-2.2101962624458936e-6,0.00023926108953980496,0.00025262205733809297,0.00026138578545386833,0.0006348441698122197,0.0002133410910088492,0.00022325409953499162,3.245497229235325e-5,-1.76107741822698e-5,-0.00016744439130455754,7.994477949100021e-5,0.001464420694048899
t353,-0.00030846655847390533,-6.31876548412172e-7,-0.0002409960009679577,-0.00025580061481779426,-2.122874680470289e-6,-3.830359582567907e-6,-6.368462059071022e-6,-3.85907846067843e-6,-1.1268159063868415e-5,0.00017778909272790543,-2.462513010220897e-5,-1.6074411192564653e-5,-3.083476589296711e-5,-2.3062369919248025e-5,-0.0003601802662301657,-0.00011726851371448685,-0.0012276003489784613
t354,-0.00028223955604038777,-0.00023751254198182248,-0.00020917241553855545,-0.00025858630870784194,-0.00023383530794901958,-3.625754884055318e-6,-0.00025047981866234404,-0.00026191194730701493,-0.00026991957756899597,-0.0001936070715045327,-0.000258445121418677,-0.00025335816717710904,-0.00010848762649171587,-2.0403288687031295e-5,-0.0007191100846221493,-0.0004330771471678814,-0.003993771735709134
t355,-4.27888455450815e-5,-3.0506465345230315e-5,-3.47998249850619e-5,-3.8101944051895556e-5,-2.4393281692917007e-5,-4.176939897957456e-6,-0.0005183089511462222,-0.0005443082326429008,-0.000554665041539774,-0.0005714782644346527,-0.0005140000575738734,-0.0005148504921816118,-0.00020325053760155757,-2.9635976361751844e-5,-0.000969920908428746,-0.0006325251792285679,-0.005227710942657802
t356,-4.270252963301715e-5,-3.254254865653214e-5,-3.570030820715354e-5,-3.747122963856839e-5,-2.3926968039888254e-5,-4.1722782528948905e-6,-0.0008924980341030057,-0.0009533042622585189,-0.0009695738181627909,-0.0012079122800448881,-0.0008666139169493185,-0.0008684686193225214,-0.0002723399240457901,-3.131075499344224e-5,-0.0015342313233723166,-0.0009721748258536976,-0.008744943621534345
t357,-4.26687133526405e-5,-3.163600388189798e-5,-3.39490653823223e-5,-3.637043147358414e-5,-2.3307458347560812e-5,-4.282706102753201e-6,-0.0014711690827885096,-0.0015761818834947594,-0.0016053126678069218,-0.0023305792202214888,-0.0013409408914956782,-0.001390486902588747,-0.00032248638635809615,-3.262850720434932e-5,-0.0035473471912898045,-0.0015643314635385409,-0.015353678575327654
t358,-4.204819541870575e-5,-3.0170913508596686e-5,-3.4930800791231265e-5,-0.0002533700440507188,-2.4119784426373508e-5,-4.201633750398815e-6,-0.003563861678511319,-0.003697293754494692,-0.0038955949900428177,-0.008665486048929917,-0.003397528229062411,-0.0034630390502484202,-0.0003839397300516217,-3.3653039447709216e-5,4.9876078182037526e-5,-0.00368200649065041,-0.031121368305203307
t359,-0.00027487049051429723,-0.0001123634351481664,-0.00014701429417440917,-0.00025958702149143437,-9.412344874262895e-5,-3.5234427735175414e-6,-0.00010250066532150454,-7.069616767906652e-5,-6.818317370923455e-5,-6.712216335001582e-5,-6.257891686922373e-5,-8.553648103467748e-5,-6.329391559640177e-5,-1.651369796972482e-5,0.00031779405519014606,1.3026098974868998e-5,-0.0010970871602092877
t360,-0.00027318411050028345,-0.00011026403390730516,-0.00015136844119395033,-0.0002607766478452116,-9.036801722991052e-5,-3.4106146945804164e-6,0.00010325702846294322,0.00014134008682812523,0.00014882732913533604,0.0002142262597032729,0.00013249139786571345,0.00011292939197264773,-7.899345132737704e-6,-1.6639530843982793e-5,0.00034774285993483873,0.0003669957270114564,0.0006538993395663717
t361,-0.0002736830550114007,-0.0002671769584936544,-0.00023420497897669025,-0.0002598989725658984,-0.00022709191377374987,-3.312477708211692e-6,0.00039701524416929266,0.0004189105780547636,0.00043586028056500086,0.0006260227641972829,0.000346871988070898,0.00034177492854514825,3.046512195944943e-5,-1.780183396382359e-5,0.0003138072245744139,0.0004985983502402794,0.0021261562898831003
t362,-0.0002734853082129268,-0.00025924425428280884,-0.0002206851633786372,-0.0002622706364402672,-0.0002258991189905629,-3.4259490788060336e-6,0.0006954885544461993,0.0007111984917183049,0.0007381739870602687,0.0011310009533196206,0.0005227821394761206,0.0005585158540414224,5.180913542147838e-5,-1.5095719523476425e-5,0.0001547408065830208,0.0013035080659202565,0.004607111838079207
t363,-0.00027651461464763515,-0.0002531845284462552,-0.0002336779843612686,-0.00026491880833149424,-0.00022714545559039738,-3.306934384996052e-6,0.00038380089736357343,0.00045795081509008076,0.0004719634186745762,0.0006951833260896648,0.0003648032948941023,0.00038842896091210663,2.460068207739031e-5,-1.6198380650555608e-5,2.386742535217829e-5,0.0006590767828595539,0.002194728896900624
t364,-0.0002841954534973143,-0.00025782760138063623,-0.00022853951238732424,-0.00026576647478807286,-0.00022787979160086911,-3.3004621414981424e-6,0.00010836830944767959,0.00014979394673908503,0.000149838753943854,0.00021523167028967085,0.00013209339050376345,0.00013434215075707162,-1.039380270321618e-5,-1.5761090488334626e-5,-9.148503757355283e-5,0.00018845285383630605,-0.0003070281510433879
t365,-0.0002824179037538808,-0.00027772804861360845,-0.00023590648636744347,-0.000262846437394498,-0.00022759984509557613,-3.3365258063742238e-6,-0.00018906704831098595,-0.00018847016774093262,-0.0001984851300069151,-0.00026163160118379,-0.0001521661194197993,-0.0001551716315652894,-8.618377530613912e-5,-2.5368268501229932e-5,-0.00019930702504820837,-0.00013985896144511986,-0.002885544975559791
t366,-0.00027699332245049974,-0.0002615590160160417,-0.00022738755086317282,-0.0002644584963264914,-0.000235680890029653,-3.426127393085443e-6,-0.0004004920576938302,-0.00042739105147059303,-0.0004430755300858824,-0.0005963008826132774,-0.00035937405947985385,-0.0003693699880536538,-0.00011701741550588626,-1.973054743843564e-5,-0.00034401607874980935,-0.000490901956506611,-0.0048371749706767764
t367,-0.0002509135202696728,-0.00026297798417414703,-0.0002157466920504322,-0.00026332406697683684,-0.0002567766852032285,-3.4973986362157997e-6,-0.0007461817744781399,-0.0008103449164252694,-0.000832453143107425,-0.0011010183837801245,-0.0006921734271403146,-0.0007121175305883281,-0.0002179345450005272,-1.9994282598974507e-5,-0.0005468940956029562,-0.0010007221105139631,-0.007933070556546556
t368,-0.0002647844757352408,-0.00011168099869565039,-0.00013565873091507112,-0.0002629474996221272,-7.097354602126837e-5,-3.7149398643386717e-6,-0.0017874758017859958,-0.001955896792161149,-0.0020294933909107294,-0.0028475444380944145,-0.00168757321154914,-0.0017086726654445192,-0.0003818596503933685,-3.1794498189412454e-5,-0.0010541534818816903,-0.0026343851843706103,-0.01696860930563473
t369,-0.0002646263271394202,-0.00027270924727163936,-0.00021116727657103835,-0.00025616112458171363,-0.00021587714585555106,-3.949526648586952e-6,-0.0008386971312642404,-0.0008131265923346074,-0.0008226072322259024,-0.0009720900676481357,-0.0008363696174350911,-0.0008580885290584056,-0.00048102610813665605,-4.131221834498465e-5,-0.0010872700996770574,-0.0005509694568113043,-0.008526047701004333
t370,-9.336353581656284e-5,-0.000285138649520389,-0.00015731776675456026,-0.0003051700610053657,-0.00026005403796898057,-3.6462725531368526e-6,-0.0003377248660164328,-0.0003493653516686459,-0.0003482899621124533,-0.00037692911289426064,-0.00034853368180498415,-0.00034340018281077314,-0.0002841744056127849,-3.551917646357607e-5,-0.0003255389917188419,-0.0003142499249205968,-0.004168415979642345
t371,-1.894984496239281e-6,-1.3466035352977784e-6,-1.7392059010490215e-6,-2.4007181390603956e-6,-4.137042925953865e-6,-2.5346081739168777e-6,-2.628900064189044e-5,-2.7018197668233355e-5,-2.5024908098779193e-5,-2.76897631158381e-5,-2.4279894921944583e-5,-2.8572913604418494e-5,3.227465686461996e-7,-1.823972613490778e-6,7.209346316318875e-6,-2.369710035714969e-5,-0.00019091682130829678
t372,-0.0002591824643180252,-1.966716820831898e-6,-1.5488842027040756e-6,-2.2819052598112295e-6,-1.349611206790667e-6,-2.920506272459541e-6,0.003710584490458366,0.003746740218280006,0.003948671659641589,0.009476076189378502,0.0035571135268630694,0.0036038590474172694,0.0005251015735277671,2.1566217249272574e-6,0.003085092184497637,0.003376850857961993,0.034762996281670504
t373,-0.0002622795552741173,-1.0215259550923466e-6,-7.917302663612874e-7,-2.3579354580824616e-6,-9.561379899251748e-7,-2.8458553358661937e-6,0.0010390238887694227,0.0011284423648182092,0.0011419607596419839,0.0015332210511948203,0.0009463842916146315,0.000977003192741539,0.0002423789120977215,-2.121850799061669e-6,0.001013118373733938,0.0009227415471102893,0.00867189979064405
t374,-0.00026796684438430246,-2.8309591215778856e-6,-2.7354056315778263e-6,-1.0260732015693822e-6,-1.4496557623096635e-6,-3.0889427266331795e-6,0.0004640639156706798,0.0004921474141811661,0.0005140785213800334,0.0005629576166071718,0.00045528301107200715,0.0004653987864452296,0.00010677576877131133,-6.51209387481435e-6,0.0005571561949459931,0.0005062008857661769,0.0038384521401369845
t375,-0.0002652021315333502,-2.4957772896038565e-6,-1.7213150605810112e-6,-0.00024458569808008415,-2.2335191662902436e-6,-3.4801391113056913e-6,0.0001747911640747652,0.00018275406016028824,0.0001912532670149825,0.00011483849398847467,0.00017690241865103717,0.00018315526632077766,5.95470657264222e-5,-1.5374026195844294e-5,0.00019852653315670393,0.0001577022477041389,0.0009043779103605309
t376,-0.0002455180777653229,-2.4728368820688892e-6,-0.00022274164144598843,-0.0002473722038989167,-1.980282737094833e-6,-2.8764977497851823e-6,-7.07912758200228e-5,-7.193770645370757e-5,-8.652585072388484e-5,-0.0002542709449936102,-6.455924251225879e-5,-6.43187766597098e-5,-1.3602997573319262e-7,-2.101854289356451e-5,-1.7401473135709693e-5,-3.149290059370626e-5,-0.0014054142842410845
t377,-0.0002842246168074868,-0.0003125816423967624,-0.0002572808822400957,-0.0002545349801944992,-0.00022421673390651746,-4.218652023773304e-6,-0.0003339425919949286,-0.00035023265716143667,-0.0003732734097215085,-0.0006092328659625193,-0.0003206902033687205,-0.0003256994999943888,-0.00011018910421596088,-1.9821542761433927e-5,-0.00026024364159884367,-0.00025741945202345783,-0.004297802476372334
t378,-1.4289564795694344e-5,-1.5095159944140072e-5,-1.540763666734926e-5,-1.585457318173398e-5,-0.00020914012845870997,-3.1448008759463724e-6,-0.0005311032063304333,-0.0005431889138433222,-0.0005703152938424122,-0.0008587240116468196,-0.0005047809913418413,-0.0005143064935431413,-0.00019001908801466265,-2.8239461452698767e-5,-0.0005292232780547411,-0.0005275177079358541,-0.005070350309929501
t379,-1.389611621624262e-5,-1.4754508473348895e-5,-1.5806112342210798e-5,-1.7498127821240186e-5,-1.869293817100921e-5,-5.83905125719089e-6,-0.0009101523717366394,-0.0009286647824959602,-0.0009541421841184233,-0.00137068801637762,-0.000865897428179256,-0.0008869123554398413,-0.00033356040999353017,-4.113012712116958e-5,-0.0008527229004217893,-0.0010901813389255072,-0.008320538769090979
t380,-1.6510217875161085e-5,-1.409338249346263e-5,-1.4932154015569545e-5,-1.6004471686905024e-5,-1.6942604140418436e-5,-7.637035419916635e-6,-0.0014986610724581576,-0.001552275148705052,-0.0015843957754635388,-0.0023915820597480153,-0.001416227783839738,-0.0014657530959371837,-0.0004581823569766367,-4.220980830196343e-5,-0.0014331025767789296,-0.0014000947434676134,-0.013328604287308263
t381,-1.478564447531695e-5,-1.3983353127984783e-5,-1.4688631586919497e-5,-1.5363274503404987e-5,-1.6543454245289357e-5,-3.911050126485084e-6,-0.004117947154569828,-0.004232728273493482,-0.004397472845160439,-0.009619872730195591,-0.0039672427567298595,-0.004010089993727044,-0.0006638155955956438,-5.896826317495863e-5,-0.003951519895636619,-0.0037433242557057783,-0.038842257172054646
t382,-0.00026983006047212913,-0.0002558387195569882,-0.0002277749166863845,-0.0002621528643609079,-0.00022643253906122317,-2.406151185219047e-6,-1.714978795666028e-5,-1.8943927774531732e-5,-1.5965206157819315e-5,-1.814641177758026e-5,-1.49658603191744e-5,-1.716193762222269e-5,-1.9755298947448335e-6,-4.675058502647012e-6,-1.575152367888752e-5,-2.825571776694301e-5,-0.001397426212774063
t383,-0.00023748868521352958,-0.000261122487742852,-0.0002002041937984629,-0.0002661960586714786,-0.0002496428363817773,-2.4690204897057856e-6,0.0006714714532763546,0.0006670179729069284,0.000694643408196764,0.0008823680762743414,0.0006345539188460222,0.0006085629166753692,0.00029477817564794914,4.2384075905771875e-6,0.0007095960400245852,0.0008082234871738691,0.004758330574314955
t384,-0.00023562391243163894,-0.000221225527671557,-0.00021042869324895772,-0.00026531723591810726,-0.00025012163178308,-2.698400073480542e-6,0.0003112455712916401,0.00032076105953970127,0.00043386054008189603,0.0005724944232787118,0.00040160732773805675,0.00037600367598044,0.000152554017547387,-4.922400189694396e-6,0.00044964254996294513,0.0003483472565754615,0.0021761786206797237
